2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
6.747437291317237e-09	4.135423193109593e-09	2.8658314211920722e-09	2.1328446760524493e-09	1.661652411782812e-09	1.3371772373394183e-09	1.1023801823686299e-09	9.260207065346629e-10	7.895934524182185e-10	6.774235371477188e-10	5.913717365573955e-10	5.206956036167679e-10	4.618739623876277e-10	4.123541358954969e-10	3.7024575853525723e-10	3.3412243297323743e-10	2.7569595417273006e-10	2.3087276769531515e-10	1.957237385098476e-10	1.6765425792410065e-10	1.3509228758312441e-10	1.1063402432789183e-10	9.18271585666359e-11	7.28748857291024e-11	5.878738038918541e-11	4.5797029704768025e-11	3.629662954100799e-11	2.7975951698414514e-11	2.1927722621033138e-11	1.679487298589333e-11	1.2621518639424885e-11	9.337787720758425e-12	6.819190420303386e-12	4.9260095799398e-12	3.4317791376205826e-12	2.379425848828764e-12	1.604300019944004e-12	1.057066466639514e-12	6.837580675014749e-13	4.3619686543817886e-13	2.707303980427153e-13	1.650340096086682e-13	9.983062513202915e-14	5.974282000301336e-14	3.592789028904198e-14	2.2974283286922524e-14	1.5517667889072762e-14	1.0984156997982795e-14	8.086132551734752e-15	6.144722227578082e-15	4.787763941709536e-15	3.802709340568605e-15	3.0641438612344366e-15	2.4948850818419053e-15	2.046479920636254e-15	1.6873298516288877e-15	1.3961595351849394e-15	1.1582200050691734e-15	9.628628969565816e-16	8.021392358177348e-16	6.699285577156613e-16	5.613191220976553e-16	4.722874259510341e-16	3.9949641648310207e-16	3.400868543184664e-16	2.9163000946647687e-16	2.520741066905783e-16	2.1965320425009324e-16	1.9290781576529246e-16	1.7065740327789393e-16	1.519414113862465e-16	1.3600656109149555e-16	1.222700424170266e-16	1.1029329556560289e-16	9.97468791935976e-17	9.03839358476526e-17	8.201891595980499e-17	7.450945221656359e-17	6.774644750442189e-17	6.164171321250017e-17	5.612391325943713e-17	5.1133161636988144e-17	4.6618611755957053e-17	4.253516711734755e-17	3.8843046628461054e-17	3.5506843333213585e-17	3.2494029014149354e-17	2.9775833252139065e-17	2.7325820191529464e-17	2.5118456046167805e-17	2.313048144129489e-17	2.1340180921804093e-17	1.9728653600074924e-17	1.8276169584077532e-17	1.6964536978724293e-17	1.577919472081098e-17	1.4704604012534275e-17	1.3726327314432974e-17	1.2834024407642084e-17
5.930543495215963e-09	3.6137467996056214e-09	2.4907676350457067e-09	1.8447131600309024e-09	1.4301894239571199e-09	1.1451980527167136e-09	9.394080350957143e-10	7.852128983353147e-10	6.662733181491696e-10	5.694451997426383e-10	4.947006223684664e-10	4.334659841783222e-10	3.826327950153683e-10	3.39949586126817e-10	3.0375068382582194e-10	2.7278038189138487e-10	2.2288968566652827e-10	1.8482988785103243e-10	1.5515669996931345e-10	1.3160036245863908e-10	1.0447778167303323e-10	8.42961782553881e-11	6.892760509021902e-11	5.361729014739258e-11	4.239207625322634e-11	3.220287962883696e-11	2.488579555125753e-11	1.8607229476828123e-11	1.4148101347714691e-11	1.045957683137213e-11	7.550259717077047e-12	5.3405173281114076e-12	3.712790857035139e-12	2.543794256741509e-12	1.668424655757568e-12	1.0879148683480148e-12	6.87783844685775e-13	4.2544298145217175e-13	2.600923296752415e-13	1.5889769487454226e-13	9.622986155566744e-14	5.868790067376191e-14	3.6425216104955626e-14	2.278829973092926e-14	1.4384323040822285e-14	9.504350030059568e-15	6.490711985604237e-15	4.550880443466927e-15	3.2666994609022495e-15	2.3979868426647433e-15	1.798725256965924e-15	1.3770702845177096e-15	1.074226026333568e-15	8.518375658410947e-16	6.850645277982332e-16	5.574912799236537e-16	4.581910724291986e-16	3.797721490674146e-16	3.1708656558027205e-16	2.664367864824593e-16	2.2523435212940485e-16	1.914637730600631e-16	1.63613457364286e-16	1.4053223624535142e-16	1.2132462509631811e-16	1.0523543733157651e-16	9.172496970165863e-17	8.032295420485859e-17	7.065043550744414e-17	6.240096049191436e-17	5.532686078929458e-17	4.92266554820149e-17	4.3934152566580006e-17	3.931858770198993e-17	3.527484706036953e-17	3.1718348085654375e-17	2.858056408121811e-17	2.5805539791366255e-17	2.334737195662352e-17	2.1168114014810472e-17	1.923499249168814e-17	1.751746658107314e-17	1.5987145089749495e-17	1.4619130315203048e-17	1.3394578972459423e-17	1.2297752176158726e-17	1.130844220074143e-17	1.0412706749191976e-17	9.603708356836155e-18	8.870421685940968e-18	8.200662445782825e-18	7.592289536533602e-18	7.038630121233601e-18	6.53151206598599e-18	6.069564433698557e-18	5.646791799408044e-18	5.2594508562291306e-18	4.904813866987062e-18	4.578657140463558e-18
6.739374472206166e-09	4.082662445453976e-09	2.8029330762716075e-09	2.069041627626317e-09	1.599372941105334e-09	1.2772312425218372e-09	1.0450870537557483e-09	8.714579408645436e-10	7.377678707042364e-10	6.291338580178994e-10	5.454313394741559e-10	4.769626557995881e-10	4.202086578302927e-10	3.7262281858130114e-10	3.323231116984824e-10	2.978923253715818e-10	2.4253741884131167e-10	2.0042178435412862e-10	1.6767222961937021e-10	1.4174070252320404e-10	1.1197649819093879e-10	8.991285797464814e-11	7.317381329340991e-11	5.656954045276459e-11	4.4455614469741926e-11	3.351962874614895e-11	2.5714428878249423e-11	1.9061396191931158e-11	1.4371018550993115e-11	1.0521540980196951e-11	7.512597026314423e-12	5.250507851279167e-12	3.6037375484820064e-12	2.4359956401726388e-12	1.5735371549595566e-12	1.0101754562238475e-12	6.279983876717225e-13	3.816363164363411e-13	2.2901266331891787e-13	1.371855097740954e-13	8.126673682667886e-14	4.834901889599414e-14	2.92121759036103e-14	1.777809442289355e-14	1.0949702965290814e-14	7.115025614609207e-15	4.813120153791051e-15	3.3584224701066684e-15	2.4040529268027522e-15	1.7593886588365389e-15	1.3138437655696378e-15	1.000019605412796e-15	7.754067603518189e-16	6.116086567350884e-16	4.899071058660442e-16	3.976244425005452e-16	3.2625135704937675e-16	2.7010325705271926e-16	2.2530787419792626e-16	1.8913952068002415e-16	1.5977965302147504e-16	1.357480991549298e-16	1.1596426750612012e-16	9.957587553403324e-17	8.594502424643979e-17	7.451072090942538e-17	6.490889349653341e-17	5.680839423086435e-17	4.99421491237398e-17	4.4092601555707346e-17	3.908203238549692e-17	3.4764370923316397e-17	3.10183100730054e-17	2.77515525026445e-17	2.4891337769781914e-17	2.2379446852350057e-17	2.0167758730696487e-17	1.821525139757773e-17	1.648689335578039e-17	1.4953651895622593e-17	1.3591686369889608e-17	1.2379861411487031e-17	1.1298003109604491e-17	1.0327640045660215e-17	9.457730495933462e-18	8.681596898910222e-18	7.98316489333195e-18	7.348914578069115e-18	6.7779801835116425e-18	6.263009470082066e-18	5.789225151674877e-18	5.360526819352311e-18	4.9720360105168035e-18	4.612736625247093e-18	4.2888437983463595e-18	3.989645125574431e-18	3.7161391749847285e-18	3.46561105532411e-18	3.2338502860138868e-18
6.8233886839780185e-09	4.146067083806842e-09	2.8527174440420687e-09	2.110050130895967e-09	1.634348096273097e-09	1.30776581838104e-09	1.072202133962722e-09	8.958708052266593e-10	7.599876148169287e-10	6.49346552449259e-10	5.640899160477941e-10	4.942803329934656e-10	4.363555101914223e-10	3.877369004682108e-10	3.465183016762829e-10	3.1126351138247656e-10	2.544895631437896e-10	2.111923490923149e-10	1.7744132850250493e-10	1.5064869183833785e-10	1.1976373614286282e-10	9.68275173890413e-11	7.932726929819462e-11	6.186226390003448e-11	4.907384088027148e-11	3.741361643239115e-11	2.904608974680669e-11	2.18276647837527e-11	1.6689155853375987e-11	1.2419024561856384e-11	9.038981723485679e-12	6.450301686449964e-12	4.5289871000608224e-12	3.1385162026919237e-12	2.0851060302563563e-12	1.3771729847453922e-12	8.823580485251605e-13	5.524219105704212e-13	3.4078151399646384e-13	2.0890341797497438e-13	1.259095167715377e-13	7.5714610834901e-14	4.591811933493269e-14	2.792039618466654e-14	1.7117140473760247e-14	1.1045201092074479e-14	7.404537984099731e-15	5.1182147230677064e-15	3.6317727154534015e-15	2.6385029879617566e-15	1.959967412092874e-15	1.486547909950494e-15	1.1493926402213453e-15	9.044223186363946e-16	7.226772902798082e-16	5.852339488153544e-16	4.793338840542911e-16	3.9636322068625304e-16	3.303857280535628e-16	2.7727131344676066e-16	2.3411381813982376e-16	1.9873879479484816e-16	1.6958212054299557e-16	1.454282660953942e-16	1.2532895078670946e-16	1.085652110500804e-16	9.450201553421251e-17	8.266010240339671e-17	7.265104052919595e-17	6.413425855702455e-17	5.683552808485773e-17	5.0543867495223587e-17	4.50884384166983e-17	4.0334017301678733e-17	3.6172769306502306e-17	3.2518124006096145e-17	2.929947316753047e-17	2.645816579410292e-17	2.3944773935029344e-17	2.1717381433657313e-17	1.9740036225428494e-17	1.7980600708107425e-17	1.640974563963786e-17	1.5002591085821707e-17	1.3741269802269096e-17	1.2611390402115268e-17	1.1595270258792817e-17	1.0676072595539316e-17	9.844403650841111e-18	9.093368815042516e-18	8.410596744651785e-18	7.787951800822236e-18	7.22166061490731e-18	6.703483608380455e-18	6.229747929281617e-18	5.796576644312027e-18	5.398114864343109e-18	5.034485574054875e-18	4.699319907870696e-18
6.868102474222965e-09	4.205900011631919e-09	2.9108810740652707e-09	2.1631100836285625e-09	1.6819585779212638e-09	1.3503680315709912e-09	1.1104016257412542e-09	9.302380187913529e-10	7.910189430261251e-10	6.77287686118692e-10	5.895373398902009e-10	5.175305976770623e-10	4.576617590663759e-10	4.073157635804351e-10	3.6455580837096785e-10	3.279203486430464e-10	2.687850475866684e-10	2.235537614298452e-10	1.881998147579887e-10	1.6006494559559612e-10	1.275762754817464e-10	1.0331859981057915e-10	8.478449794648913e-11	6.62520338919598e-11	5.2607580801590344e-11	4.0166642929511484e-11	3.1188684605202166e-11	2.3445142464719956e-11	1.7915254880852777e-11	1.3314922768456752e-11	9.663522485065052e-12	6.8713088445800306e-12	4.7998868841661886e-12	3.3015008146288782e-12	2.17130913251356e-12	1.4165508490266277e-12	8.931896340368874e-13	5.485651843931061e-13	3.3111228600360573e-13	1.9853713490763781e-13	1.173040746579048e-13	6.958121570131137e-14	4.206204182354143e-14	2.5750951811952397e-14	1.6002852754108022e-14	1.0460294603574606e-14	7.074067251994975e-15	4.905441727817379e-15	3.477065257364477e-15	2.5187562101279038e-15	1.866217741281867e-15	1.4147353211748042e-15	1.0965736682975456e-15	8.667658661799038e-16	6.963785226693294e-16	5.667100681743704e-16	4.657273622837491e-16	3.856715552838723e-16	3.2139109902526545e-16	2.6929076065223394e-16	2.268901942627109e-16	1.9224781807342895e-16	1.6384676461263264e-16	1.4049401025271794e-16	1.212202367631577e-16	1.0517332250756634e-16	9.175358328622783e-17	8.043764859164895e-17	7.081129002909346e-17	6.256420101678362e-17	5.546063867455242e-17	4.93148153410747e-17	4.397493372514183e-17	3.932159703057587e-17	3.525581834528797e-17	3.169388839710204e-17	2.856419493199732e-17	2.580524004625666e-17	2.336469805751242e-17	2.119942365426632e-17	1.927376564831192e-17	1.7557986064116534e-17	1.6025643304744155e-17	1.4651942807674877e-17	1.3417580159303051e-17	1.2311044573348921e-17	1.131733992160507e-17	1.0419856662081996e-17	9.609380029387349e-18	8.877900161026252e-18	8.212156710043493e-18	7.605056369445599e-18	7.053534513951299e-18	6.547487699667702e-18	6.083450008661115e-18	5.659990383919855e-18	5.269608076144293e-18	4.912707123179729e-18	4.584719085070245e-18
5.983859432425771e-09	3.6619793399660605e-09	2.5300645697727025e-09	1.8771889068064224e-09	1.4573855340112935e-09	1.1682417173137805e-09	9.591266966270434e-10	8.022094864698576e-10	6.810211184807839e-10	5.822493092591164e-10	5.059583280099984e-10	4.434028071840823e-10	3.9143379102514736e-10	3.47767723948542e-10	3.107135651152353e-10	2.7899545594815127e-10	2.2786840423489003e-10	1.8883999688480138e-10	1.5839806087925247e-10	1.342251296561595e-10	1.063897521443755e-10	8.568094917456793e-11	6.991759215895009e-11	5.4226299689763093e-11	4.273604340156641e-11	3.2324612234207154e-11	2.486568776023613e-11	1.8484696556449814e-11	1.3969845325699767e-11	1.025198071926232e-11	7.336161048790219e-12	5.136953385952885e-12	3.5306068069934726e-12	2.388379466487127e-12	1.543180735510435e-12	9.90510444904452e-13	6.155859117370238e-13	3.74183955172072e-13	2.249795024543852e-13	1.354677991204165e-13	8.10690240717413e-14	4.900098402521411e-14	3.020403576916348e-14	1.8777163600160744e-14	1.177964598781685e-14	7.74808962736733e-15	5.28136861044988e-15	3.706729360485373e-15	2.6693489746855345e-15	1.9673881195126675e-15	1.4805104424995931e-15	1.1351535736311118e-15	8.851658472805239e-16	7.008025735359352e-16	5.625974817635844e-16	4.573414172254749e-16	3.7592429961906377e-16	3.1198238511461474e-16	2.609789781489806e-16	2.1970751002581427e-16	1.8601571445037036e-16	1.582327813087312e-16	1.3522491718819066e-16	1.1608342316452662e-16	1.0016661693934278e-16	8.686933618311016e-17	7.573756235824546e-17	6.637842015309042e-17	5.846106389770167e-17	5.1707637542877555e-17	4.5898907819941895e-17	4.0867988548649926e-17	3.6484630554257304e-17	3.265057610203364e-17	2.9287887657882685e-17	2.6332713753910303e-17	2.3731252552899754e-17	2.1437474261922177e-17	1.9411870997444286e-17	1.7619649061215745e-17	1.6027916812228003e-17	1.460617816934853e-17	1.333343817260703e-17	1.2195796519947023e-17	1.1179338187818037e-17	1.0265172089204482e-17	9.437590134287137e-18	8.694566853929245e-18	8.023853571973633e-18	7.412617423754293e-18	6.85746252440364e-18	6.3527618872085336e-18	5.890160864834739e-18	5.469118873500817e-18	5.0827711479610524e-18	4.729886880382443e-18	4.4074356347620835e-18	4.110003525677728e-18	3.839416864430038e-18
6.620425862273015e-09	4.076161159981069e-09	2.834388419612495e-09	2.11531390371572e-09	1.6516922301426776e-09	1.331672690558229e-09	1.09966454034286e-09	9.250191116814375e-10	7.896722846294752e-10	6.783652246609992e-10	5.928383000102018e-10	5.225087531369497e-10	4.639100930442069e-10	4.1452631465019317e-10	3.724922837151866e-10	3.363993896438776e-10	2.7794834262152427e-10	2.330352274439817e-10	1.9776499366390005e-10	1.695617095626718e-10	1.3676266937455856e-10	1.1214235841119866e-10	9.315822909824252e-11	7.398179955984353e-11	5.974171739408907e-11	4.6556513467606256e-11	3.692738047357322e-11	2.8462846786138013e-11	2.2309446414854156e-11	1.707991009819797e-11	1.2830892620857568e-11	9.479755754396477e-12	6.9089370393860955e-12	4.979216272128593e-12	3.4561152188219044e-12	2.3844888396752663e-12	1.5973753103230607e-12	1.0435117976940142e-12	6.676528677823721e-13	4.200957595771369e-13	2.561202395288904e-13	1.5277875887787066e-13	9.006292735595562e-14	5.237276567845373e-14	3.058934984650551e-14	1.9096546827453706e-14	1.266659640511961e-14	8.859101786692917e-15	6.476216876358172e-15	4.903887502798089e-15	3.8153659763435976e-15	3.0285849225917586e-15	2.4388162738858507e-15	1.983578815550305e-15	1.6240617256740798e-15	1.335484342889202e-15	1.101232019340109e-15	9.098064520301431e-16	7.528650218027982e-16	6.241316508369249e-16	5.187161714706867e-16	4.32632730099611e-16	3.626028163515789e-16	3.0583644661435297e-16	2.5994829258454856e-16	2.228916753104485e-16	1.929025307857619e-16	1.685142368441877e-16	1.4850583037153323e-16	1.3188307789699918e-16	1.1786813967992516e-16	1.0587158874689924e-16	9.545030641634564e-17	8.628138652028366e-17	7.813060389124133e-17	7.082994971214225e-17	6.42569198473751e-17	5.831996782621105e-17	5.294917995188263e-17	4.808783874372965e-17	4.368888517343659e-17	3.9711912515276584e-17	3.612082736130506e-17	3.2883110717956397e-17	2.996893710037105e-17	2.735066561055346e-17	2.5001755185276227e-17	2.2897407478507957e-17	2.1013675470538726e-17	1.9328564588657002e-17	1.782167786345402e-17	1.6472517604219778e-17	1.526177205273895e-17	1.4173290580600526e-17	1.3191628372231634e-17	1.2301215905437466e-17	1.149046693214624e-17	1.0748906827228493e-17	1.006594595341993e-17
6.479712117188459e-09	3.956559361107993e-09	2.7323549153409713e-09	2.027255622583991e-09	1.5743857964820777e-09	1.2627249501114623e-09	1.0374441494482796e-09	8.684404490160883e-10	7.37926630346268e-10	6.314035449497234e-10	5.492849792065545e-10	4.819416762066385e-10	4.259822108090092e-10	3.789485708476505e-10	3.390213875776027e-10	3.0482862770806064e-10	2.496700015236536e-10	2.0751240753595003e-10	1.7458348090457155e-10	1.4839481926471528e-10	1.181746725209714e-10	9.562848907116025e-11	7.841448143431906e-11	6.121532110175781e-11	4.8563209775754964e-11	3.703740037155193e-11	2.872793866635816e-11	2.1568421242289085e-11	1.646142359136307e-11	1.2218130543730689e-11	8.854952356220264e-12	6.287386155553015e-12	4.386193928060127e-12	3.0137844961797373e-12	1.9809993832447557e-12	1.2930332482328095e-12	8.172104733614365e-13	5.046361653109504e-13	3.0767317815391654e-13	1.8748673881740145e-13	1.1348110467445198e-13	6.94752856707029e-14	4.353273829518091e-14	2.7631598002650854e-14	1.7722628178208376e-14	1.185041674579523e-14	8.14391023066488e-15	5.7145635202225066e-15	4.088736482403699e-15	2.9861382922426226e-15	2.2297804537047034e-15	1.7035257697829625e-15	1.329997519347646e-15	1.0581930292161138e-15	8.547492156639356e-16	6.983475014861635e-16	5.7545268124157065e-16	4.773007852302352e-16	3.9807289358174667e-16	3.337931719241425e-16	2.8143435624595894e-16	2.3867504705335674e-16	2.0370468519598961e-16	1.7499162430356925e-16	1.51280049505977e-16	1.3154606534038338e-16	1.149794799935927e-16	1.0094814777789713e-16	8.895759290680881e-17	7.863487456450809e-17	6.971096649292879e-17	6.197157266482811e-17	5.524217760257939e-17	4.9380345313055864e-17	4.426558975126901e-17	3.97930803234662e-17	3.587155647366086e-17	3.2420968922506324e-17	2.937257471780165e-17	2.6667891306766386e-17	2.4258044239584876e-17	2.210486066650643e-17	2.017636699677667e-17	1.8446239636821038e-17	1.689403093808687e-17	1.5498693672294323e-17	1.424080997622235e-17	1.310902549515209e-17	1.2088991302272609e-17	1.1167099053893077e-17	1.0329144855595589e-17	9.5677405157471e-18	8.873429057296165e-18	8.237439323730424e-18	7.65568866274375e-18	7.121101739771784e-18	6.6302229908946484e-18	6.18022639213601e-18	5.766273711072319e-18
6.58049826058892e-09	4.047378357932316e-09	2.8066959278534284e-09	2.090054644546866e-09	1.6288277402079829e-09	1.310572116809349e-09	1.0799157553809987e-09	9.065762753275387e-10	7.725294626348225e-10	6.627050217911053e-10	5.780401818964973e-10	5.084824925671728e-10	4.5058017822057655e-10	4.018288981192905e-10	3.6037279186803716e-10	3.24810602708071e-10	2.673028809648087e-10	2.23205105560497e-10	1.8864861266184739e-10	1.6107665859143866e-10	1.2910147054946843e-10	1.0518518698034238e-10	8.681207930258907e-11	6.833562533393835e-11	5.468969519733721e-11	4.213383129799907e-11	3.30327419549791e-11	2.5099875584665753e-11	1.9389672531841602e-11	1.459026159015417e-11	1.0742994714024288e-11	7.756713209167646e-12	5.508598704790123e-12	3.857753690534018e-12	2.5883073246543823e-12	1.7224172363685462e-12	1.1088424432262872e-12	6.948984802999135e-13	4.272280961596547e-13	2.6006290019440346e-13	1.5543632864686248e-13	9.309060812334215e-14	5.690910669167293e-14	3.5555966619225634e-14	2.2859289617580433e-14	1.5586135972680953e-14	1.101746242489405e-14	7.962399767120459e-15	5.836425275802892e-15	4.324666693343388e-15	3.2376825384680808e-15	2.4522213467254388e-15	1.883050365643744e-15	1.4692412250226708e-15	1.166354037480456e-15	9.421751457432568e-16	7.734242803501183e-16	6.436618599814049e-16	5.415307290307391e-16	4.593414974571006e-16	3.9194313530494285e-16	3.3583655644082824e-16	2.8868085798682784e-16	2.4881210645261864e-16	2.149903268891679e-16	1.862873285474011e-16	1.619331389396736e-16	1.4128080815002114e-16	1.2379017333358592e-16	1.0897093779872219e-16	9.63916348825776e-17	8.568030077930031e-17	7.651075073913379e-17	6.860705124261506e-17	6.174026374213503e-17	5.572576208572512e-17	5.041724409028535e-17	4.570198927275598e-17	4.1492581075813886e-17	3.772089240453328e-17	3.433441544582473e-17	3.1290606991085795e-17	2.8554213450152e-17	2.6094902036396483e-17	2.3886707056229783e-17	2.1904928778157637e-17	2.0126295169458198e-17	1.8529999536925773e-17	1.7095255863583912e-17	1.5803121367169065e-17	1.4636702977977547e-17	1.3579518514856273e-17	1.2616695124989716e-17	1.1737285711482736e-17	1.0931036853143459e-17	1.0188566918486204e-17	9.50450220248153e-18	8.872967838169244e-18	8.288857021945266e-18
