2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
4.862733664899786e-13	6.972503969020465e-13	8.038859327688346e-13	8.3174602350156e-13	8.064133577272369e-13	7.489726709909631e-13	6.735091401814878e-13	5.89141721119702e-13	5.021217995598758e-13	4.1706999860224895e-13	3.3772265574384904e-13	2.672281643202519e-13	2.0819678608168103e-13	1.6251496050577697e-13	1.3092435055775995e-13	1.129820775099689e-13	1.1173492314823908e-13	1.398804646046239e-13	1.763083374874908e-13	2.050662896426723e-13	2.1910247950606127e-13	2.030436799544829e-13	1.7642809945035628e-13	1.5429735621820585e-13	1.4843826330549722e-13	1.1910232221992638e-13	3.451712387498255e-14	-1.1314686505167814e-13	-2.858961670764897e-13	-5.534192664833502e-13	-9.437998834304941e-13	-1.43559702937029e-12	-2.0486742913819385e-12	-2.7552201296860013e-12	-3.536058754328237e-12	-4.220261516075365e-12	-4.607060592951404e-12	-4.339284709475172e-12	-3.023390695258375e-12	-3.6514275365095305e-13	3.773064500411256e-12	8.747246651356142e-12	1.2906857892004596e-11	1.3904047066927365e-11	9.681272832449989e-12	1.9941075233875346e-12	-5.020330717873664e-12	-7.832845935806652e-12	-5.676220791219622e-12	-8.730706633067685e-13	2.801440150080974e-12	2.5822276360712994e-12	-1.5952723232065517e-12	-7.187692168071847e-12	-1.0751899751435481e-11	-1.0108851625283277e-11	-5.612954509472621e-12	1.752245048781889e-13	4.100553855404194e-12	4.253657139185717e-12	9.465730473546645e-13	-3.660971530520285e-12	-6.941035160415513e-12	-7.29626658056002e-12	-4.91793331749445e-12	-1.4661119422005827e-12	1.0256200158868583e-12	1.3132658492046846e-12	-4.738105084071081e-13	-3.0803836115032873e-12	-4.953884977519852e-12	-5.12494841473982e-12	-3.6536307077109e-12	-1.459799795160639e-12	2.82594583321192e-13	7.992931145470809e-13	6.067369266294384e-14	-1.316127184146618e-12	-2.490465352025681e-12	-2.869131325472489e-12	-2.3718755545953805e-12	-1.3857138833280473e-12	-4.83624183573616e-13	-9.4525683657508e-14	-3.053905850715795e-13	-8.757658129104801e-13	-1.4186134312455463e-12	-1.6269365460612866e-12	-1.4180169306939881e-12	-9.374601264914729e-13	-4.4415011400728276e-13	-1.586593952998697e-13	-1.5905293541019212e-13	-3.6803582467113904e-13	-6.210368028506111e-13	-7.648674282000953e-13	-7.322187441695509e-13	-5.590929403521696e-13	-3.4634809438699556e-13
4.613928281880226e-13	6.613983242157986e-13	7.545971824734247e-13	7.697104474489904e-13	7.342013159874889e-13	6.695412734227739e-13	5.897471005321019e-13	5.038680713132414e-13	4.1821437078420165e-13	3.3760076738357597e-13	2.6597396977053105e-13	2.0635466582876577e-13	1.6063062831083862e-13	1.2956818237539789e-13	1.1262438834035512e-13	1.0796704118340302e-13	1.2475693105603224e-13	1.569557624669703e-13	1.8520652194525145e-13	1.9986619804354707e-13	1.9467186681223565e-13	1.731699176815419e-13	1.5687028442481373e-13	1.5363321215443748e-13	1.4831220751507693e-13	9.731230769938474e-14	1.518215719169119e-15	-1.3947104554760012e-13	-3.2230388746179467e-13	-6.096020078657129e-13	-9.945470061310247e-13	-1.4963089518829645e-12	-2.120174673017352e-12	-2.8241271808972254e-12	-3.6165450559447325e-12	-4.286095515578663e-12	-4.640231983720882e-12	-4.3232966317576456e-12	-2.9321641262751408e-12	-1.72278924238717e-13	4.092907378081255e-12	9.203537525310447e-12	1.3480182201740196e-11	1.453600553365674e-11	1.0266605953535389e-11	2.427774925463084e-12	-4.790965575743065e-12	-7.782455125668285e-12	-5.709276444592696e-12	-8.704326762658922e-13	2.916764586035464e-12	2.7980776081180684e-12	-1.3794606826607267e-12	-7.105495476792312e-12	-1.0889542914141194e-11	-1.0450058239475661e-11	-6.0407145945464506e-12	-1.8327769158266132e-13	3.920170567978197e-12	4.255904558736869e-12	1.0361857913201673e-12	-3.6162672197666842e-12	-7.029841235342226e-12	-7.514029298934555e-12	-5.178763896174871e-12	-1.662625801139497e-12	9.514031155279758e-13	1.3350182025431596e-12	-4.4764021790285696e-13	-3.144652373579066e-12	-5.1447846746763766e-12	-5.394046508190239e-12	-3.894106599824071e-12	-1.568668664468754e-12	3.455731512866549e-13	9.894912756611923e-13	2.740535520912392e-13	-1.1852654267259518e-12	-2.4942894218660642e-12	-2.9834577952354884e-12	-2.515478648383126e-12	-1.4685429685615448e-12	-4.550116480415825e-13	3.364512102617111e-14	-1.3992986708494464e-13	-7.477262549924179e-13	-1.3759948608002725e-12	-1.669376802930521e-12	-1.5031816362123841e-12	-1.0078196351841932e-12	-4.581260408476685e-13	-1.0908876249896336e-13	-7.177841054237312e-14	-2.8381333849877524e-13	-5.729407035677535e-13	-7.632936794672655e-13	-7.638635945603507e-13	-5.979770381223144e-13	-3.6913349948646696e-13
5.432897245842724e-13	7.865475368549821e-13	9.1169377961328e-13	9.470224264828985e-13	9.214601977430517e-13	8.589364113956137e-13	7.754976547915275e-13	6.814045747789883e-13	5.836287488550287e-13	4.872878085487892e-13	3.963810409539432e-13	3.1443636672012437e-13	2.4444263729311813e-13	1.8861257275908668e-13	1.4828129784086455e-13	1.2344999265960734e-13	1.1410388183069834e-13	1.4174814506369445e-13	1.8251443500530492e-13	2.172646047201865e-13	2.378151818151689e-13	2.2118469870966555e-13	1.883712418188551e-13	1.564069074088267e-13	1.475951998114126e-13	1.22482548786863e-13	3.778708137038736e-14	-1.219616340432132e-13	-3.0455973424535894e-13	-5.769071801076236e-13	-9.86933285651547e-13	-1.4992619929643294e-12	-2.1363681215426353e-12	-2.8719085954735805e-12	-3.673563906007127e-12	-4.370064924700218e-12	-4.755238261080096e-12	-4.4619241104611714e-12	-3.082401175471677e-12	-3.139899038956016e-13	3.987120075278874e-12	9.161168508726288e-12	1.351485008801836e-11	1.463502761528714e-11	1.0385460041709804e-11	2.5189816840385125e-12	-4.740751748150652e-12	-7.761393650510079e-12	-5.70357950151746e-12	-8.929731580808196e-13	2.8263327025091446e-12	2.598774737596108e-12	-1.6917521984831456e-12	-7.47966281697424e-12	-1.1233515594048663e-11	-1.0675016445392275e-11	-6.107996656142083e-12	-1.2532892803767852e-13	4.017539043406176e-12	4.30026629285416e-12	9.764176742739752e-13	-3.7684338233662506e-12	-7.214075960845266e-12	-7.663011148268532e-12	-5.256723077154882e-12	-1.6838420704446639e-12	9.363360251249048e-13	1.2730989760159782e-12	-5.797102503551842e-13	-3.3283655650651567e-12	-5.3311803804827556e-12	-5.532778455297527e-12	-3.960414674984155e-12	-1.5731890784285967e-12	3.6611466533885797e-13	9.943346859293693e-13	2.395372630800443e-13	-1.256790914819445e-12	-2.5806214089715977e-12	-3.0579281048729135e-12	-2.562378652566564e-12	-1.48988114661009e-12	-4.662424413174757e-13	1.4479170123521358e-14	-1.7715314492733048e-13	-8.006061815124211e-13	-1.4327237225690797e-12	-1.7162926107614344e-12	-1.5324420270858684e-12	-1.0205272620993923e-12	-4.623457103899055e-13	-1.1457607504855847e-13	-8.460826987374811e-14	-3.0415303738091634e-13	-5.960569992463929e-13	-7.832625299999705e-13	-7.77116649438911e-13	-6.048393068767104e-13	-3.730931906979306e-13
5.70679266879338e-13	8.215744835618963e-13	9.461356996365125e-13	9.761458388367221e-13	9.432638292953687e-13	8.72519938509136e-13	7.808427339599482e-13	6.792912037328763e-13	5.750116304307163e-13	4.732292841678411e-13	3.7837760648009437e-13	2.9434086445149625e-13	2.243299941249774e-13	1.705940206176108e-13	1.339270353050889e-13	1.1363933714371744e-13	1.1401690968703418e-13	1.4820157563103308e-13	1.9045915638995195e-13	2.221328332114012e-13	2.337957315397547e-13	2.1038623537235752e-13	1.76977197763965e-13	1.5232395841346112e-13	1.4851843972665413e-13	1.179029377811441e-13	2.516615256685315e-14	-1.3208333483354933e-13	-3.1368880416546257e-13	-5.937055698775447e-13	-1.001269980383632e-12	-1.5108730258263255e-12	-2.141422899458218e-12	-2.8634501516351506e-12	-3.656651591951215e-12	-4.340318059226933e-12	-4.712491405393184e-12	-4.410053949315365e-12	-3.042127029504329e-12	-3.17537998474015e-13	3.888801503617603e-12	8.911712303852718e-12	1.3077612516031686e-11	1.4028695084018147e-11	9.720915314892098e-12	1.950649683394081e-12	-5.105838122614233e-12	-7.896098201494791e-12	-5.655094463267167e-12	-7.505060994675948e-13	2.9575688103859497e-12	2.6170111555430684e-12	-1.8670640052509823e-12	-7.877301553127382e-12	-1.1796589406998922e-11	-1.1248886079854473e-11	-6.481556973592905e-12	-1.2030220646558714e-13	4.447675913412355e-12	5.02052538824828e-12	1.7102998732804545e-12	-3.316547839359614e-12	-7.213491766146034e-12	-8.066440590673403e-12	-5.822925002728397e-12	-2.099499989827325e-12	8.951225280487258e-13	1.6283214164855116e-12	-1.2172581227823682e-14	-2.8355212775839926e-12	-5.151662365178887e-12	-5.738580332158109e-12	-4.432008906591817e-12	-2.07434469252749e-12	6.057613157024417e-14	9.884376806273786e-13	4.791629883306088e-13	-9.388117764156802e-13	-2.3670896118102052e-12	-3.055676009811904e-12	-2.7602829667166203e-12	-1.7825772167972478e-12	-7.224000358034002e-13	-1.176696548482865e-13	-1.777248799175405e-13	-7.313306903638077e-13	-1.3802187506542716e-12	-1.7425861481951013e-12	-1.6460530647926795e-12	-1.1805719155107589e-12	-6.082591230660141e-13	-2.0193982095629422e-13	-1.0595197934754954e-13	-2.8638557372960287e-13	-5.802590939142082e-13	-8.007358732433257e-13	-8.348246182754961e-13	-6.851687814905276e-13	-4.461808268586024e-13
5.564852934010801e-13	8.383929988796606e-13	1.0016781272560652e-12	1.0681360948282211e-12	1.0645143969701578e-12	1.015327766193818e-12	9.387530257282733e-13	8.464919009216562e-13	7.454746981432037e-13	6.402690383698126e-13	5.3478325342439e-13	4.331140486307715e-13	3.39392244003465e-13	2.569066556141347e-13	1.8821361732539582e-13	1.3534772245376498e-13	7.981345767859994e-14	8.395808648755269e-14	1.2722453259048392e-13	1.8410801525101935e-13	2.506316451250991e-13	2.664154099058206e-13	2.3558207524710433e-13	1.669501671843881e-13	1.1849530228074297e-13	9.786416050529886e-14	5.6600841539873684e-14	-8.444500437563486e-14	-2.879234017649993e-13	-5.446374923290163e-13	-9.185991564266986e-13	-1.4473580246038066e-12	-2.0666287651813897e-12	-2.7813021932827315e-12	-3.5776266218086686e-12	-4.243751068653357e-12	-4.633687684449953e-12	-4.3586264460839246e-12	-3.0105315759191303e-12	-2.8617849402822307e-13	3.966790003702391e-12	9.108723799434706e-12	1.346753410824057e-11	1.4637021092935044e-11	1.0462568604735455e-11	2.648523541019282e-12	-4.604472708533111e-12	-7.65482248101715e-12	-5.644527187688593e-12	-8.81752694185623e-13	2.794995852524073e-12	2.5361898495736185e-12	-1.7612783127631478e-12	-7.515946863476939e-12	-1.1195370560548266e-11	-1.0544479158862372e-11	-5.914981849579508e-12	5.430040408557054e-14	4.094477053923939e-12	4.218825418082352e-12	7.504115469914418e-13	-4.055858285701301e-12	-7.448739675107926e-12	-7.754702139346092e-12	-5.184953084003135e-12	-1.5020135894160056e-12	1.1321012756310252e-12	1.396231152144526e-12	-5.650316551158075e-13	-3.3959754982290985e-12	-5.4171298309023956e-12	-5.575847585691987e-12	-3.93504196944116e-12	-1.498127974066806e-12	4.44592768371088e-13	1.0310230780212052e-12	2.1687879645045404e-13	-1.323635977008306e-12	-2.6561253393993033e-12	-3.1086228555069535e-12	-2.5741794016557727e-12	-1.4724667909534373e-12	-4.4389903083233397e-13	1.9082223798662334e-14	-1.986069032539063e-13	-8.402524113685355e-13	-1.4729537107255211e-12	-1.741935305044039e-12	-1.5391328994376377e-12	-1.0164265916042551e-12	-4.61802283914474e-13	-1.295203177567248e-13	-1.1770185275056176e-13	-3.482285690878411e-13	-6.388633795401867e-13	-8.139729413661896e-13	-7.916992921495867e-13	-6.072687310002446e-13	-3.7218373383956026e-13
4.533935845722434e-13	6.727866358739294e-13	7.917321111082755e-13	8.313948990011668e-13	8.161113819729352e-13	7.665903255243107e-13	6.969070101905613e-13	6.162124531396553e-13	5.308349448070764e-13	4.4535985386622204e-13	3.6349037613004177e-13	2.8860294411327384e-13	2.2368081694836663e-13	1.711899637800754e-13	1.326316266379207e-13	1.081498640097646e-13	9.73601710996811e-14	1.2301722695844966e-13	1.6294530383893406e-13	1.9879417126553562e-13	2.2292741115999196e-13	2.0955188517476264e-13	1.7710512932528012e-13	1.416189822579455e-13	1.2967608882766848e-13	1.0952419807382952e-13	3.40135941866344e-14	-1.1933134176876e-13	-2.9838053058524203e-13	-5.575249127927042e-13	-9.479516891993828e-13	-1.4479326664846623e-12	-2.0619144370110423e-12	-2.774640281184129e-12	-3.5574525921176237e-12	-4.238588751347529e-12	-4.622842230854264e-12	-4.3391702072284645e-12	-2.9808036139162807e-12	-2.351307664388782e-13	4.059464955300193e-12	9.267407682075696e-12	1.370810411088471e-11	1.495059531480503e-11	1.0787474580972959e-11	2.891477130051949e-12	-4.509222923328952e-12	-7.703633090488006e-12	-5.760346633513105e-12	-9.464006671307556e-13	2.886566453591956e-12	2.826543346455316e-12	-1.3136616746723052e-12	-7.022027086273019e-12	-1.0789893651717236e-11	-1.0334105854667072e-11	-5.934414094278093e-12	-1.4344026658299116e-13	3.83631586251497e-12	4.038023244443882e-12	7.483055184676415e-13	-3.856125481221122e-12	-7.113685516641445e-12	-7.411643121663355e-12	-4.96675841139221e-12	-1.4879156399147346e-12	9.518306469353218e-13	1.1153945480015368e-12	-8.123853847657077e-13	-3.4979373899775772e-12	-5.3331209653515605e-12	-5.351144083018874e-12	-3.6751890170539985e-12	-1.3163675858534013e-12	4.802759479807429e-13	9.257652351040876e-13	3.939925239212872e-14	-1.478452272589848e-12	-2.713259959424154e-12	-3.0445503507709075e-12	-2.4217689616942702e-12	-1.2984684226722939e-12	-3.136066410928954e-13	7.150997034521391e-14	-2.166919390269905e-13	-8.892387779204206e-13	-1.5053995217557538e-12	-1.7251380646863405e-12	-1.4682631844316513e-12	-9.111884486791913e-13	-3.5363994361979157e-13	-4.499676864472571e-14	-6.763685452532544e-14	-3.263966459557133e-13	-6.286728563046765e-13	-7.987104608120268e-13	-7.623748231956584e-13	-5.648334108693614e-13	-3.2444461512924807e-13
4.5416241655322225e-13	6.58472603552035e-13	7.664152854789743e-13	7.998383927823659e-13	7.819062257788183e-13	7.318137603457503e-13	6.629791241051385e-13	5.844150020293744e-13	5.020455034041189e-13	4.2019157657050473e-13	3.42522621904852e-13	2.7232370961683766e-13	2.1228158788750306e-13	1.6442102257140586e-13	1.29962976048534e-13	1.0897358948451476e-13	1.0230876280305555e-13	1.2805099150203583e-13	1.6531081579131843e-13	1.974099397537961e-13	2.177316170422611e-13	2.0494210435833895e-13	1.7712065878474394e-13	1.497440725931746e-13	1.4140694500561317e-13	1.174941621842521e-13	3.9383995802977033e-14	-1.0725649044730802e-13	-2.8045943172397734e-13	-5.402439991583483e-13	-9.276765302989682e-13	-1.422539241430759e-12	-2.030297862296781e-12	-2.7385888877471926e-12	-3.5289500575478384e-12	-4.221004757748795e-12	-4.624469773641828e-12	-4.373407822116716e-12	-3.069045131144449e-12	-4.0471483129338625e-13	3.769811699258434e-12	8.821570451117773e-12	1.3089735901724112e-11	1.4195837542539003e-11	1.0034703565092892e-11	2.330222281187255e-12	-4.745715890478653e-12	-7.62931451902764e-12	-5.54417037617724e-12	-8.412985579128841e-13	2.671173241031854e-12	2.2576683633175686e-12	-2.0666560022165586e-12	-7.667901943932515e-12	-1.1060319311432077e-11	-1.012964201824581e-11	-5.373614772347667e-12	4.997945147138476e-13	4.2750823363889726e-12	4.111994557771139e-12	4.877670600358627e-13	-4.267787471683214e-12	-7.448405802798817e-12	-7.513735981290646e-12	-4.811948688870286e-12	-1.1689993037035547e-12	1.297003432106097e-12	1.3805916722644146e-12	-6.594578921899953e-13	-3.4238250803090632e-12	-5.281696391896086e-12	-5.287088491435371e-12	-3.6010332532955036e-12	-1.260131866341239e-12	4.939214050631701e-13	8.98796362945273e-13	1.215515459388059e-16	-1.4953449272246071e-12	-2.6919272406181513e-12	-3.0002971359547305e-12	-2.392425553297414e-12	-1.3208255156571167e-12	-4.004397803469078e-13	-5.981008315076215e-14	-3.490609152292079e-13	-9.800433044422057e-13	-1.5352236111187678e-12	-1.7076280960626316e-12	-1.4405698314393447e-12	-9.131549101445289e-13	-4.0720516188239605e-13	-1.451374310840562e-13	-1.8770290336180149e-13	-4.3237875348041085e-13	-6.96000463085667e-13	-8.231553091920522e-13	-7.593861063049544e-13	-5.586200534119259e-13	-3.3352810469666584e-13
4.953560628678905e-13	7.311096934682817e-13	8.597346045931722e-13	9.048275873101304e-13	8.924939906429826e-13	8.435500238038414e-13	7.72071550152526e-13	6.878422914890201e-13	5.979148301978224e-13	5.072599501623747e-13	4.193934811611893e-13	3.375600115821692e-13	2.6494007128743627e-13	2.0402900707456427e-13	1.5662251060999462e-13	1.236834146994166e-13	9.907011402245525e-14	1.1725840249140975e-13	1.5743574021338876e-13	1.990114535730684e-13	2.356779185524272e-13	2.317075282622347e-13	2.0034713853830134e-13	1.5438978896036431e-13	1.3107820916312436e-13	1.1199141178998621e-13	4.7491362410894285e-14	-1.0271534690638323e-13	-2.875459991499459e-13	-5.4190557316261e-13	-9.293494764484304e-13	-1.43908760062276e-12	-2.0481654886058597e-12	-2.7636029415606257e-12	-3.549905817589132e-12	-4.234469121747986e-12	-4.6341324921226835e-12	-4.374791880363626e-12	-3.053931663576738e-12	-3.587167331761685e-13	3.878639255700274e-12	9.046010879614536e-12	1.350223152833239e-11	1.486141331151508e-11	1.0923890402414868e-11	3.252587740039453e-12	-4.047705569958905e-12	-7.33435272441439e-12	-5.625621076608279e-12	-1.0464778155222885e-12	2.7094764536640978e-12	2.7996167252719008e-12	-1.0315607321511318e-12	-6.445128663465531e-12	-1.0109174675926572e-11	-9.812748064869069e-12	-5.7575974102398075e-12	-3.114116477816567e-13	3.508739077180262e-12	3.816857258111609e-12	8.315766661115121e-13	-3.443640222139711e-12	-6.524778425833685e-12	-6.884646906830244e-12	-4.690528846700336e-12	-1.5055539081802662e-12	7.56072666734801e-13	9.403262641949272e-13	-7.98229605005515e-13	-3.2431340765932537e-12	-4.919634401879302e-12	-4.939189927804773e-12	-3.4116539669195155e-12	-1.260517249660948e-12	3.773171561698338e-13	7.840948823934402e-13	-1.935336730326177e-14	-1.3925531040210146e-12	-2.5033044701963544e-12	-2.7913240886904096e-12	-2.216493791420185e-12	-1.1951386211466404e-12	-3.074111495923858e-13	3.253091680009728e-14	-2.3526969093419757e-13	-8.44362961519062e-13	-1.3942546846399151e-12	-1.5806260157395576e-12	-1.336286456738757e-12	-8.253479611745635e-13	-3.198198508553063e-13	-4.337129473279035e-14	-6.761816442401887e-14	-3.0369691814969533e-13	-5.761246556114025e-13	-7.266536981847012e-13	-6.905512081969544e-13	-5.105466462908233e-13	-2.9282522309050843e-13
4.668832998109043e-13	6.847085932550944e-13	8.015014732565592e-13	8.394032919757125e-13	8.227388876764866e-13	7.717886981458007e-13	7.008712830828394e-13	6.193780966419839e-13	5.335247202288395e-13	4.479003536427709e-13	3.662776260143478e-13	2.920083845353789e-13	2.279319865922902e-13	1.763029323296798e-13	1.385489180495525e-13	1.1491071033910598e-13	1.0513677900540615e-13	1.3083032458613458e-13	1.7026918860118553e-13	2.052895158995782e-13	2.290838354481606e-13	2.1708331607723527e-13	1.8686671917731037e-13	1.5407183791653736e-13	1.4200643172867338e-13	1.1734305317799421e-13	3.716793708477533e-14	-1.1927258239380808e-13	-3.039435866366167e-13	-5.770651482226806e-13	-9.85658231280537e-13	-1.5106792239857402e-12	-2.1545898419901984e-12	-2.9054412794508574e-12	-3.743443099648559e-12	-4.478141648522167e-12	-4.915544031158433e-12	-4.662231697059289e-12	-3.2904652464169992e-12	-4.616664521755821e-13	4.010903999912152e-12	9.493432441567971e-12	1.4257791877612683e-11	1.577990903272465e-11	1.1714944805554245e-11	3.670718378204654e-12	-4.0295520004081105e-12	-7.532622296588651e-12	-5.795002924411513e-12	-1.0504179612865064e-12	2.81567466951943e-12	2.8325777297505026e-12	-1.2316123924919272e-12	-6.882216873477478e-12	-1.0615066913832108e-11	-1.0152915122129075e-11	-5.78544794995968e-12	-6.595565119341053e-14	3.826227892591697e-12	3.967283847937537e-12	6.833295962472091e-13	-3.84137254003256e-12	-6.981824439985321e-12	-7.191780249012049e-12	-4.742573682412614e-12	-1.3540673358511061e-12	9.450937710818406e-13	9.932872682267622e-13	-9.607717633893276e-13	-3.569198550696335e-12	-5.267159781729504e-12	-5.163390920721748e-12	-3.445093623891774e-12	-1.1425381029437793e-12	5.342505547802876e-13	8.634896018582403e-13	-7.59561189682203e-14	-1.5627442303039415e-12	-2.708143420230378e-12	-2.9454299360268057e-12	-2.2744293079065445e-12	-1.168811916848638e-12	-2.508387636886554e-13	5.858853538570085e-14	-2.7333767654957136e-13	-9.393023635141905e-13	-1.5089141333448982e-12	-1.672417138836814e-12	-1.3802833738253641e-12	-8.241844552314258e-13	-2.978600941495549e-13	-3.0743644418446714e-14	-8.349472672592194e-14	-3.480688621639575e-13	-6.334059891540791e-13	-7.77336826218748e-13	-7.221187979452877e-13	-5.223050352118118e-13	-2.9396457654408343e-13
