3  105.93	2.300324e+00	1.241104e-01	7.399887e-01	3.088087e+00	9.881491e-01	8.161580e-02	6.371259e-01	5.988593e-01	4.644048e+00	1.009481e+00	1.021923e+01	7.301460e-01	2.456530e-01	2.193393e+00	8.294671e-01	1.042035e+00	7.401022e+01	1.423512e+02	2.697425e-01	7.890297e-02	1.329396e-13	
3  106.157	2.255757e+00	1.249757e-01	7.257553e-01	3.103838e+00	9.825489e-01	9.026028e-02	5.752709e-01	3.503269e-01	3.954595e+00	1.006471e+00	1.111538e+01	7.186519e-01	2.454695e-01	2.228250e+00	8.410063e-01	1.042157e+00	7.258499e+01	1.428994e+02	2.812299e-01	7.181238e-02	2.596602e-14	
6  105.832	2.180982e+00	1.208472e-01	6.822133e-01	3.049415e+00	9.773486e-01	6.098259e-02	1.487150e-01	4.513731e-01	4.315967e+00	1.002455e+00	8.520035e+00	6.917595e-01	2.451521e-01	2.109852e+00	8.174800e-01	1.041644e+00	6.824388e+01	1.467860e+02	3.080379e-01	1.967159e-02	-1.160551e-13	
1  103.699	2.234983e+00	1.196965e-01	7.037906e-01	3.053147e+00	9.830512e-01	6.441392e-02	2.309372e-01	4.650991e-01	3.668475e+00	1.003414e+00	8.704855e+00	7.118322e-01	2.453792e-01	2.117825e+00	8.130887e-01	1.042487e+00	7.039456e+01	1.460627e+02	2.880192e-01	3.003408e-02	2.314523e-14	
9  102.74	2.262948e+00	1.229671e-01	7.147862e-01	3.060904e+00	9.807646e-01	6.961442e-02	4.137215e-01	2.429618e-01	2.932034e+00	1.002928e+00	9.201964e+00	7.136851e-01	2.454976e-01	2.134496e+00	8.200755e-01	1.042138e+00	7.148096e+01	1.440544e+02	2.861692e-01	5.259284e-02	-2.188496e-14	
6  101.373	2.264329e+00	1.210712e-01	6.954900e-01	3.056196e+00	9.771743e-01	6.376843e-02	1.925421e-01	4.450370e-01	2.329090e+00	1.001656e+00	8.594708e+00	7.014599e-01	2.455003e-01	2.124494e+00	8.167936e-01	1.042036e+00	6.954356e+01	1.455707e+02	2.983904e-01	2.510149e-02	-3.131255e-14	
3  103.221	2.284989e+00	1.266530e-01	7.155356e-01	3.031958e+00	9.835740e-01	5.606465e-02	5.220143e-01	2.326889e-01	2.081404e+00	1.001062e+00	7.897665e+00	7.066657e-01	2.455889e-01	2.073704e+00	8.174507e-01	1.041919e+00	7.154266e+01	1.424178e+02	2.932636e-01	6.542129e-02	5.791895e-14	
3  104.656	2.284989e+00	1.266530e-01	7.155356e-01	3.031958e+00	9.835740e-01	5.606465e-02	5.220143e-01	2.326889e-01	2.081404e+00	9.993196e-01	7.897665e+00	7.066657e-01	2.455889e-01	2.073704e+00	8.174507e-01	1.041919e+00	7.154266e+01	1.424178e+02	2.932636e-01	6.542129e-02	5.791895e-14	
2  106.819	2.289629e+00	1.289041e-01	7.253219e-01	3.036790e+00	9.874403e-01	5.349347e-02	6.665640e-01	4.538063e-01	3.467329e+00	1.005953e+00	7.662086e+00	7.101350e-01	2.456106e-01	2.083994e+00	8.240612e-01	1.042093e+00	7.252213e+01	1.411887e+02	2.897963e-01	8.224811e-02	5.098581e-14	
4  105.662	2.302402e+00	1.265545e-01	7.362797e-01	3.013872e+00	9.886539e-01	4.697331e-02	6.711258e-01	1.896579e-01	3.793020e+00	1.003728e+00	6.916871e+00	7.229058e-01	2.456623e-01	2.036475e+00	8.069251e-01	1.042334e+00	7.362717e+01	1.415878e+02	2.770258e-01	8.273442e-02	1.147021e-13	
