33  105.465	2.304314e+00	1.336577e-01	7.060604e-01	3.047440e+00	9.903382e-01	5.557665e-02	5.574258e-01	4.877506e-02	4.437551e+00	7.599385e+00	1.000452e+00	7.893382e+00	6.822748e-01	2.456883e-01	2.107190e+00	7.882400e-01	1.044419e+00	7.059461e+01	1.404315e+02	3.168567e-01	6.948294e-02	1.503085e+03	
77  104.361	2.304314e+00	1.336577e-01	7.060604e-01	3.047440e+00	9.903382e-01	5.557665e-02	5.574258e-01	4.877506e-02	4.437551e+00	7.599385e+00	9.987021e-01	7.893382e+00	6.822748e-01	2.456883e-01	2.107190e+00	7.882400e-01	1.044419e+00	7.059461e+01	1.404315e+02	3.168567e-01	6.948294e-02	1.503085e+03	
11  105.658	2.304314e+00	1.336577e-01	7.060604e-01	3.047440e+00	9.903382e-01	5.557665e-02	5.574258e-01	4.877506e-02	4.437551e+00	7.599385e+00	1.000649e+00	7.893382e+00	6.822748e-01	2.456883e-01	2.107190e+00	7.882400e-01	1.044419e+00	7.059461e+01	1.404315e+02	3.168567e-01	6.948294e-02	1.503085e+03	
11  104.674	2.304314e+00	1.336577e-01	7.060604e-01	3.047440e+00	9.903382e-01	5.557665e-02	5.574258e-01	4.877506e-02	4.437551e+00	7.599385e+00	9.962792e-01	7.893382e+00	6.822748e-01	2.456883e-01	2.107190e+00	7.882400e-01	1.044419e+00	7.059461e+01	1.404315e+02	3.168567e-01	6.948294e-02	1.503085e+03	
11  104.291	2.304314e+00	1.336577e-01	7.060604e-01	3.047440e+00	9.903382e-01	5.557665e-02	5.574258e-01	4.877506e-02	4.437551e+00	7.599385e+00	9.984519e-01	7.893382e+00	6.822748e-01	2.456883e-01	2.107190e+00	7.882400e-01	1.044419e+00	7.059461e+01	1.404315e+02	3.168567e-01	6.948294e-02	1.503085e+03	
22  104.798	2.304314e+00	1.336577e-01	7.060604e-01	3.047440e+00	9.903382e-01	5.557665e-02	5.574258e-01	4.877506e-02	4.437551e+00	7.599385e+00	9.960756e-01	7.893382e+00	6.822748e-01	2.456883e-01	2.107190e+00	7.882400e-01	1.044419e+00	7.059461e+01	1.404315e+02	3.168567e-01	6.948294e-02	1.503085e+03	
1  104.234	2.304314e+00	1.336577e-01	7.060604e-01	3.047440e+00	9.903382e-01	5.557665e-02	5.574258e-01	4.877506e-02	4.437551e+00	7.599385e+00	9.975903e-01	7.893382e+00	6.822748e-01	2.456883e-01	2.107190e+00	7.882400e-01	1.044419e+00	7.059461e+01	1.404315e+02	3.168567e-01	6.948294e-02	1.503085e+03	
21  104.588	2.292842e+00	1.357202e-01	7.034304e-01	3.066692e+00	9.844008e-01	6.358739e-02	6.263146e-01	3.294886e-02	4.490946e+00	7.081952e+00	1.001309e+00	8.772008e+00	6.752468e-01	2.456492e-01	2.149259e+00	8.174020e-01	1.043717e+00	7.026572e+01	1.398211e+02	3.238094e-01	7.716098e-02	1.835201e+03	
22  104.331	2.292842e+00	1.357202e-01	7.034304e-01	3.066692e+00	9.844008e-01	6.358739e-02	6.263146e-01	3.294886e-02	4.490946e+00	7.081952e+00	1.003015e+00	8.772008e+00	6.752468e-01	2.456492e-01	2.149259e+00	8.174020e-01	1.043717e+00	7.026572e+01	1.398211e+02	3.238094e-01	7.716098e-02	1.835201e+03	
44  104.33	2.292842e+00	1.357202e-01	7.034304e-01	3.066692e+00	9.844008e-01	6.358739e-02	6.263146e-01	3.294886e-02	4.490946e+00	7.081952e+00	1.003007e+00	8.772008e+00	6.752468e-01	2.456492e-01	2.149259e+00	8.174020e-01	1.043717e+00	7.026572e+01	1.398211e+02	3.238094e-01	7.716098e-02	1.835201e+03	
18  105.198	2.292842e+00	1.357202e-01	7.034304e-01	3.066692e+00	9.844008e-01	6.358739e-02	6.263146e-01	3.294886e-02	4.490946e+00	7.081952e+00	1.000349e+00	8.772008e+00	6.752468e-01	2.456492e-01	2.149259e+00	8.174020e-01	1.043717e+00	7.026572e+01	1.398211e+02	3.238094e-01	7.716098e-02	1.835201e+03	
15  106.929	2.305863e+00	1.284561e-01	7.049650e-01	3.056369e+00	9.851284e-01	6.731936e-02	4.490737e-01	2.269957e-02	4.509660e+00	7.246082e+00	9.965867e-01	8.998417e+00	6.907709e-01	2.457066e-01	2.128583e+00	8.013167e-01	1.042690e+00	7.053414e+01	1.421052e+02	3.073418e-01	5.672740e-02	1.936032e+03	
1  106.468	2.305863e+00	1.284561e-01	7.049650e-01	3.056369e+00	9.851284e-01	6.731936e-02	4.490737e-01	2.269957e-02	4.509660e+00	7.246082e+00	9.975832e-01	8.998417e+00	6.907709e-01	2.457066e-01	2.128583e+00	8.013167e-01	1.042690e+00	7.053414e+01	1.421052e+02	3.073418e-01	5.672740e-02	1.936032e+03	
36  104.523	2.316413e+00	1.318855e-01	7.155895e-01	3.066532e+00	9.844616e-01	7.000432e-02	6.236473e-01	3.608258e-02	4.267714e+00	6.087561e+00	9.986065e-01	9.254954e+00	6.942859e-01	2.457326e-01	2.147975e+00	7.996473e-01	1.042939e+00	7.146437e+01	1.404442e+02	3.052320e-01	7.682255e-02	1.336015e+03	
40  108.104	2.290935e+00	1.269238e-01	7.023148e-01	3.068457e+00	9.896414e-01	7.447575e-02	4.086748e-01	2.231668e-02	4.263975e+00	8.654075e+00	9.967267e-01	9.644677e+00	6.934639e-01	2.456314e-01	2.152720e+00	8.065512e-01	1.042033e+00	7.018246e+01	1.428336e+02	3.059653e-01	5.190269e-02	9.192380e+02	
7  108.696	2.290935e+00	1.269238e-01	7.023148e-01	3.068457e+00	9.896414e-01	7.447575e-02	4.086748e-01	2.231668e-02	4.263975e+00	8.654075e+00	9.932127e-01	9.644677e+00	6.934639e-01	2.456314e-01	2.152720e+00	8.065512e-01	1.042033e+00	7.018246e+01	1.428336e+02	3.059653e-01	5.190269e-02	9.192380e+02	
4  109.143	2.300942e+00	1.294973e-01	7.045282e-01	3.043298e+00	9.795156e-01	6.389261e-02	5.095859e-01	2.740314e-02	4.543382e+00	8.205837e+00	9.914469e-01	8.666812e+00	6.891357e-01	2.456841e-01	2.099981e+00	7.917541e-01	1.041716e+00	7.045495e+01	1.416526e+02	3.094538e-01	6.379152e-02	1.772189e+03	
24  106.861	2.300942e+00	1.294973e-01	7.045282e-01	3.043298e+00	9.795156e-01	6.389261e-02	5.095859e-01	2.740314e-02	4.543382e+00	8.205837e+00	9.962986e-01	8.666812e+00	6.891357e-01	2.456841e-01	2.099981e+00	7.917541e-01	1.041716e+00	7.045495e+01	1.416526e+02	3.094538e-01	6.379152e-02	1.772189e+03	
4  109.422	2.314929e+00	1.275120e-01	7.256943e-01	3.043058e+00	9.822589e-01	6.798341e-02	5.999133e-01	1.593753e-02	4.552951e+00	6.791101e+00	9.984349e-01	9.012965e+00	7.105215e-01	2.457401e-01	2.097374e+00	7.941637e-01	1.042508e+00	7.261550e+01	1.415589e+02	2.879473e-01	7.398517e-02	2.275484e+03	
5  108.208	2.288991e+00	1.295991e-01	7.081788e-01	3.055035e+00	9.817878e-01	6.477169e-02	5.291840e-01	1.641695e-02	4.383517e+00	8.205736e+00	1.002097e+00	8.759473e+00	6.928242e-01	2.456291e-01	2.124495e+00	8.137094e-01	1.042475e+00	7.072128e+01	1.416917e+02	3.062496e-01	6.601404e-02	1.223455e+03	
1  108.153	2.288991e+00	1.295991e-01	7.081788e-01	3.055035e+00	9.817878e-01	6.477169e-02	5.291840e-01	1.641695e-02	4.383517e+00	8.205736e+00	1.002012e+00	8.759473e+00	6.928242e-01	2.456291e-01	2.124495e+00	8.137094e-01	1.042475e+00	7.072128e+01	1.416917e+02	3.062496e-01	6.601404e-02	1.223455e+03	
10  104.479	2.325334e+00	1.322440e-01	7.145082e-01	3.044647e+00	9.784487e-01	6.095892e-02	6.245968e-01	2.724030e-02	4.501802e+00	7.042828e+00	9.992450e-01	8.365965e+00	6.917940e-01	2.457790e-01	2.101019e+00	7.988141e-01	1.042805e+00	7.141962e+01	1.402677e+02	3.069293e-01	7.689843e-02	1.921744e+03	
22  104.399	2.325334e+00	1.322440e-01	7.145082e-01	3.044647e+00	9.784487e-01	6.095892e-02	6.245968e-01	2.724030e-02	4.501802e+00	7.042828e+00	9.985800e-01	8.365965e+00	6.917940e-01	2.457790e-01	2.101019e+00	7.988141e-01	1.042805e+00	7.141962e+01	1.402677e+02	3.069293e-01	7.689843e-02	1.921744e+03	
14  104.452	2.325334e+00	1.322440e-01	7.145082e-01	3.044647e+00	9.784487e-01	6.095892e-02	6.245968e-01	2.724030e-02	4.501802e+00	7.042828e+00	9.980401e-01	8.365965e+00	6.917940e-01	2.457790e-01	2.101019e+00	7.988141e-01	1.042805e+00	7.141962e+01	1.402677e+02	3.069293e-01	7.689843e-02	1.921744e+03	
8  105.309	2.278139e+00	1.278678e-01	7.001234e-01	3.045016e+00	9.806252e-01	5.703480e-02	4.166232e-01	2.675873e-02	4.472038e+00	9.564584e+00	1.000352e+00	7.982785e+00	6.892921e-01	2.455812e-01	2.102244e+00	7.948403e-01	1.042567e+00	6.996808e+01	1.426951e+02	3.090307e-01	5.286232e-02	1.305824e+03	
17  105.439	2.278139e+00	1.278678e-01	7.001234e-01	3.045016e+00	9.806252e-01	5.703480e-02	4.166232e-01	2.675873e-02	4.472038e+00	9.564584e+00	1.000968e+00	7.982785e+00	6.892921e-01	2.455812e-01	2.102244e+00	7.948403e-01	1.042567e+00	6.996808e+01	1.426951e+02	3.090307e-01	5.286232e-02	1.305824e+03	
5  106.84	2.275826e+00	1.274539e-01	7.007659e-01	3.031386e+00	9.794737e-01	5.506882e-02	4.130468e-01	1.934927e-02	4.496060e+00	1.011318e+01	9.979775e-01	7.767878e+00	6.908356e-01	2.455728e-01	2.074287e+00	7.973393e-01	1.042508e+00	7.002466e+01	1.428383e+02	3.072712e-01	5.240753e-02	1.310547e+03	
8  108.191	2.275826e+00	1.274539e-01	7.007659e-01	3.031386e+00	9.794737e-01	5.506882e-02	4.130468e-01	1.934927e-02	4.496060e+00	1.011318e+01	9.944390e-01	7.767878e+00	6.908356e-01	2.455728e-01	2.074287e+00	7.973393e-01	1.042508e+00	7.002466e+01	1.428383e+02	3.072712e-01	5.240753e-02	1.310547e+03	
3  107.684	2.287110e+00	1.296849e-01	7.098134e-01	3.039306e+00	9.718477e-01	6.427220e-02	5.409795e-01	9.934092e-03	4.307276e+00	9.138127e+00	9.912635e-01	8.691670e+00	6.945100e-01	2.456197e-01	2.090924e+00	8.148332e-01	1.042683e+00	7.084268e+01	1.416562e+02	3.044907e-01	6.724596e-02	9.317495e+02	
33  107.385	2.287110e+00	1.296849e-01	7.098134e-01	3.039306e+00	9.718477e-01	6.427220e-02	5.409795e-01	9.934092e-03	4.307276e+00	9.138127e+00	9.946856e-01	8.691670e+00	6.945100e-01	2.456197e-01	2.090924e+00	8.148332e-01	1.042683e+00	7.084268e+01	1.416562e+02	3.044907e-01	6.724596e-02	9.317495e+02	
32  107.021	2.287110e+00	1.296849e-01	7.098134e-01	3.039306e+00	9.718477e-01	6.427220e-02	5.409795e-01	9.934092e-03	4.307276e+00	9.138127e+00	9.936410e-01	8.691670e+00	6.945100e-01	2.456197e-01	2.090924e+00	8.148332e-01	1.042683e+00	7.084268e+01	1.416562e+02	3.044907e-01	6.724596e-02	9.317495e+02	
32  106.066	2.292587e+00	1.360545e-01	7.075943e-01	3.051939e+00	9.769223e-01	6.478255e-02	6.748243e-01	3.989818e-02	4.357861e+00	6.981909e+00	9.924623e-01	8.866011e+00	6.794065e-01	2.456338e-01	2.116705e+00	8.019617e-01	1.043640e+00	7.061243e+01	1.395366e+02	3.200998e-01	8.247745e-02	1.363739e+03	
35  108.538	2.269336e+00	1.376077e-01	7.061615e-01	3.056939e+00	9.772685e-01	6.762406e-02	7.160202e-01	4.940207e-02	4.296221e+00	6.710914e+00	9.903145e-01	9.232744e+00	6.758268e-01	2.455297e-01	2.127049e+00	7.978536e-01	1.044006e+00	7.043932e+01	1.392491e+02	3.239201e-01	8.707730e-02	1.240087e+03	
2  109.247	2.269336e+00	1.376077e-01	7.061615e-01	3.056939e+00	9.772685e-01	6.762406e-02	7.160202e-01	4.940207e-02	4.296221e+00	6.710914e+00	9.871839e-01	9.232744e+00	6.758268e-01	2.455297e-01	2.127049e+00	7.978536e-01	1.044006e+00	7.043932e+01	1.392491e+02	3.239201e-01	8.707730e-02	1.240087e+03	
20  108.115	2.306246e+00	1.371924e-01	7.158880e-01	3.070426e+00	9.753630e-01	7.659001e-02	7.533671e-01	3.310982e-02	4.311566e+00	5.503693e+00	9.884804e-01	9.988554e+00	6.839205e-01	2.456822e-01	2.155991e+00	8.186654e-01	1.044137e+00	7.139953e+01	1.388179e+02	3.156982e-01	9.116140e-02	1.636538e+03	
7  105.535	2.306246e+00	1.371924e-01	7.158880e-01	3.070426e+00	9.753630e-01	7.659001e-02	7.533671e-01	3.310982e-02	4.311566e+00	5.503693e+00	9.919514e-01	9.988554e+00	6.839205e-01	2.456822e-01	2.155991e+00	8.186654e-01	1.044137e+00	7.139953e+01	1.388179e+02	3.156982e-01	9.116140e-02	1.636538e+03	
4  105.191	2.294866e+00	1.348833e-01	7.187512e-01	3.051616e+00	9.758511e-01	6.715235e-02	7.326512e-01	1.918760e-02	4.406207e+00	6.401450e+00	9.962463e-01	9.067405e+00	6.911339e-01	2.456407e-01	2.115362e+00	8.217094e-01	1.043838e+00	7.170142e+01	1.395429e+02	3.080778e-01	8.879522e-02	1.700503e+03	
22  105.135	2.294866e+00	1.348833e-01	7.187512e-01	3.051616e+00	9.758511e-01	6.715235e-02	7.326512e-01	1.918760e-02	4.406207e+00	6.401450e+00	9.966594e-01	9.067405e+00	6.911339e-01	2.456407e-01	2.115362e+00	8.217094e-01	1.043838e+00	7.170142e+01	1.395429e+02	3.080778e-01	8.879522e-02	1.700503e+03	
22  105.683	2.294866e+00	1.348833e-01	7.187512e-01	3.051616e+00	9.758511e-01	6.715235e-02	7.326512e-01	1.918760e-02	4.406207e+00	6.401450e+00	9.950898e-01	9.067405e+00	6.911339e-01	2.456407e-01	2.115362e+00	8.217094e-01	1.043838e+00	7.170142e+01	1.395429e+02	3.080778e-01	8.879522e-02	1.700503e+03	
22  105.387	2.294866e+00	1.348833e-01	7.187512e-01	3.051616e+00	9.758511e-01	6.715235e-02	7.326512e-01	1.918760e-02	4.406207e+00	6.401450e+00	9.956407e-01	9.067405e+00	6.911339e-01	2.456407e-01	2.115362e+00	8.217094e-01	1.043838e+00	7.170142e+01	1.395429e+02	3.080778e-01	8.879522e-02	1.700503e+03	
37  105.131	2.294866e+00	1.348833e-01	7.187512e-01	3.051616e+00	9.758511e-01	6.715235e-02	7.326512e-01	1.918760e-02	4.406207e+00	6.401450e+00	9.968555e-01	9.067405e+00	6.911339e-01	2.456407e-01	2.115362e+00	8.217094e-01	1.043838e+00	7.170142e+01	1.395429e+02	3.080778e-01	8.879522e-02	1.700503e+03	
7  103.771	2.291635e+00	1.331239e-01	7.082597e-01	3.072923e+00	9.783199e-01	6.954060e-02	5.892444e-01	2.286193e-02	4.415262e+00	6.890122e+00	1.001356e+00	9.295117e+00	6.850177e-01	2.456406e-01	2.163566e+00	8.222181e-01	1.043883e+00	7.071056e+01	1.405845e+02	3.139744e-01	7.283606e-02	1.587090e+03	
6  103.87	2.291635e+00	1.331239e-01	7.082597e-01	3.072923e+00	9.783199e-01	6.954060e-02	5.892444e-01	2.286193e-02	4.415262e+00	6.890122e+00	1.000710e+00	9.295117e+00	6.850177e-01	2.456406e-01	2.163566e+00	8.222181e-01	1.043883e+00	7.071056e+01	1.405845e+02	3.139744e-01	7.283606e-02	1.587090e+03	
16  103.729	2.258018e+00	1.312521e-01	7.097222e-01	3.059100e+00	9.743926e-01	6.465648e-02	5.945686e-01	1.079056e-02	4.463662e+00	8.143673e+00	1.002894e+00	8.840233e+00	6.910929e-01	2.454963e-01	2.133290e+00	8.274294e-01	1.043322e+00	7.081125e+01	1.413603e+02	3.076572e-01	7.335805e-02	1.456157e+03	
