1  106.146	2.265457e+00	1.216230e-01	7.083604e-01	3.069507e+00	9.702537e-01	7.707477e-02	3.549080e-01	9.131858e-02	4.750186e+00	9.982197e-01	9.842426e+00	7.110783e-01	2.455088e-01	2.152944e+00	8.160001e-01	1.040796e+00	7.084273e+01	1.446372e+02	2.888481e-01	4.526766e-02	-1.787841e-14	
1  104.628	2.275830e+00	1.183211e-01	7.189273e-01	3.015371e+00	9.753557e-01	5.175276e-02	2.766353e-01	1.132679e-01	4.619828e+00	1.002478e+00	7.339104e+00	7.258179e-01	2.455513e-01	2.039779e+00	7.878872e-01	1.042740e+00	7.189342e+01	1.457494e+02	2.741362e-01	3.579257e-02	8.083880e-15	
1  103.86	2.262909e+00	1.192747e-01	7.117140e-01	3.012349e+00	9.752030e-01	5.021163e-02	2.826578e-01	9.912457e-02	4.606578e+00	1.001804e+00	7.221641e+00	7.185280e-01	2.454975e-01	2.033585e+00	7.895986e-01	1.041815e+00	7.116902e+01	1.456131e+02	2.814063e-01	3.648250e-02	2.766550e-14	
10  103.258	2.262909e+00	1.192747e-01	7.117140e-01	3.012349e+00	9.752030e-01	5.021163e-02	2.826578e-01	9.912457e-02	4.606578e+00	1.000946e+00	7.221641e+00	7.185280e-01	2.454975e-01	2.033585e+00	7.895986e-01	1.041815e+00	7.116902e+01	1.456131e+02	2.814063e-01	3.648250e-02	2.766550e-14	
9  102.904	2.262909e+00	1.192747e-01	7.117140e-01	3.012349e+00	9.752030e-01	5.021163e-02	2.826578e-01	9.912457e-02	4.606578e+00	1.000002e+00	7.221641e+00	7.185280e-01	2.454975e-01	2.033585e+00	7.895986e-01	1.041815e+00	7.116902e+01	1.456131e+02	2.814063e-01	3.648250e-02	2.766550e-14	
7  101.982	2.248640e+00	1.219730e-01	7.005372e-01	3.009599e+00	9.678835e-01	4.483094e-02	2.856190e-01	9.921707e-02	4.521637e+00	1.000631e+00	6.710108e+00	7.042181e-01	2.454384e-01	2.028024e+00	7.957819e-01	1.041700e+00	7.005163e+01	1.450623e+02	2.957161e-01	3.684176e-02	3.534853e-14	
2  101.996	2.246888e+00	1.231645e-01	7.007846e-01	3.002508e+00	9.672147e-01	4.051574e-02	3.235531e-01	1.260996e-01	4.466296e+00	1.000055e+00	6.247313e+00	7.020177e-01	2.454316e-01	2.013785e+00	7.957432e-01	1.041772e+00	7.007689e+01	1.445979e+02	2.978981e-01	4.153759e-02	3.176928e-15	
1  102.467	2.246888e+00	1.231645e-01	7.007846e-01	3.002508e+00	9.672147e-01	4.051574e-02	3.235531e-01	1.260996e-01	4.466296e+00	9.988426e-01	6.247313e+00	7.020177e-01	2.454316e-01	2.013785e+00	7.957432e-01	1.041772e+00	7.007689e+01	1.445979e+02	2.978981e-01	4.153759e-02	3.176928e-15	
2  102.977	2.252597e+00	1.208925e-01	6.957186e-01	3.031450e+00	9.813770e-01	5.484858e-02	1.963230e-01	1.242729e-01	4.320039e+00	1.002647e+00	7.737329e+00	7.022674e-01	2.454522e-01	2.072654e+00	8.078743e-01	1.042104e+00	6.957532e+01	1.457316e+02	2.976967e-01	2.566179e-02	-5.344823e-14	
11  103.881	2.275584e+00	1.212105e-01	6.898368e-01	3.018367e+00	9.811852e-01	4.582228e-02	1.558619e-01	1.333259e-01	4.346196e+00	1.001811e+00	6.741786e+00	6.960003e-01	2.455479e-01	2.045712e+00	8.033030e-01	1.041479e+00	6.898532e+01	1.456018e+02	3.039093e-01	2.033550e-02	-1.213789e-13	
2  106.572	2.270783e+00	1.213847e-01	6.864639e-01	3.010139e+00	9.783847e-01	4.108609e-02	1.664866e-01	1.236549e-01	4.379452e+00	1.002087e+00	6.224538e+00	6.927394e-01	2.455297e-01	2.028634e+00	7.987006e-01	1.040419e+00	6.865008e+01	1.455629e+02	3.071744e-01	2.147486e-02	-3.100544e-13	
4  106.536	2.269640e+00	1.238696e-01	6.827845e-01	3.035747e+00	9.746753e-01	4.995392e-02	1.273384e-01	8.047422e-02	4.393804e+00	1.002704e+00	7.234608e+00	6.839563e-01	2.455219e-01	2.081776e+00	8.196179e-01	1.043291e+00	6.829027e+01	1.451112e+02	3.158320e-01	1.688301e-02	2.540736e-13	
5  104.329	2.268040e+00	1.232283e-01	6.780405e-01	3.045428e+00	9.756250e-01	5.602064e-02	1.231305e-01	8.011472e-02	4.395897e+00	1.002383e+00	7.846810e+00	6.811763e-01	2.455167e-01	2.101519e+00	8.202208e-01	1.041412e+00	6.780318e+01	1.453228e+02	3.187350e-01	1.611311e-02	-3.921799e-14	
1  103.445	2.277706e+00	1.241396e-01	6.885132e-01	3.055881e+00	9.724555e-01	6.184323e-02	2.467279e-01	7.767555e-02	4.388960e+00	1.001358e+00	8.422834e+00	6.886712e-01	2.455583e-01	2.123633e+00	8.223735e-01	1.040950e+00	6.884593e+01	1.443932e+02	3.112491e-01	3.187129e-02	-1.015086e-13	
3  103.769	2.259079e+00	1.268821e-01	6.844334e-01	2.997087e+00	9.671354e-01	3.893882e-02	2.620226e-01	7.156701e-02	4.454106e+00	9.922174e-01	6.084249e+00	6.794431e-01	2.454825e-01	2.002764e+00	8.071393e-01	1.042516e+00	6.845795e+01	1.438320e+02	3.204299e-01	3.399670e-02	1.953200e-13	
1  103.874	2.261311e+00	1.271822e-01	6.826408e-01	2.990082e+00	9.642989e-01	3.271459e-02	2.844929e-01	7.630344e-02	4.455107e+00	9.940844e-01	5.330624e+00	6.771565e-01	2.454929e-01	1.988692e+00	8.027861e-01	1.041478e+00	6.826828e+01	1.436262e+02	3.227060e-01	3.669139e-02	2.060607e-14	
1  103.108	2.261311e+00	1.271822e-01	6.826408e-01	2.990082e+00	9.642989e-01	3.271459e-02	2.844929e-01	7.630344e-02	4.455107e+00	9.958581e-01	5.330624e+00	6.771565e-01	2.454929e-01	1.988692e+00	8.027861e-01	1.041478e+00	6.826828e+01	1.436262e+02	3.227060e-01	3.669139e-02	2.060607e-14	
3  103.869	2.265256e+00	1.264827e-01	6.867833e-01	2.979316e+00	9.670611e-01	3.251830e-02	2.764684e-01	6.745767e-02	4.362319e+00	9.920335e-01	5.297428e+00	6.823690e-01	2.455093e-01	1.967567e+00	7.978951e-01	1.042156e+00	6.869144e+01	1.437962e+02	3.175014e-01	3.573634e-02	9.016693e-14	
