0.106	0.15	0.38	0.51	0.61
414.0076396946628	557.2764812332929	1107.5833374681438	1311.2688581873244	1431.0804273773444
415.9354889377343	559.8404799892335	1112.3770919369185	1316.7640102214084	1436.9393738241674
423.94826119180476	570.2678615449146	1129.6363800243762	1335.1514914861787	1455.4451072143172
416.5008070796264	560.5154235044615	1112.882028787617	1316.8645695852742	1436.6681093577718
418.3202088910234	562.9037672541373	1117.0405472667253	1321.4394401831148	1441.3945643732895
414.78907967095756	558.2925395517067	1109.253698127189	1313.038311212694	1432.8518488513782
414.78741140971897	558.3459407114774	1109.9025766640189	1314.130238915851	1434.2920677819484
411.83646502699105	554.4257096522975	1102.6185474640404	1305.8101928080912	1425.4452059304977
414.0076396946628	557.2764812332929	1107.5833374681438	1311.2688581873244	1431.0804273773444
415.9354889377343	559.8404799892335	1112.3770919369185	1316.7640102214084	1436.9393738241674
424.001099214588	570.3257777540873	1129.6247208671775	1335.0635425990758	1455.29280831023
411.98195707612746	554.6528783291919	1103.3768527535854	1306.8918674283182	1426.7672997802888
418.0691889524784	562.4948689530306	1115.54120719278	1319.259123114651	1438.7057274179917
418.0691889524784	562.4948689530306	1115.54120719278	1319.259123114651	1438.7057274179917
418.5182457537881	563.1680176165044	1117.5432926899211	1322.0213638305981	1442.019513438785
413.7479937461577	556.909641023445	1106.6851011013032	1310.104555414894	1429.73229822059
416.40651210550294	560.4048616051662	1112.8212167829138	1316.886874225118	1436.7646385159433
418.4842843397429	563.0850667306349	1117.018136658884	1321.1868339372477	1440.946247461343
418.4838261048884	563.0693694251785	1116.8411841843126	1320.891368688159	1440.558188956135
418.16152331858166	562.6910954088653	1116.626849048671	1320.9549785505992	1440.8699001373516
420.7085658315283	565.9021723316525	1120.912968557242	1324.7967560019895	1444.1237682176495
419.564728611964	564.4365020595203	1118.7113211885853	1322.6070796833721	1442.050950373281
415.5812952578519	559.3434537489901	1111.1919081948279	1315.2433682590984	1435.1896705578863
410.1736135157117	552.303310832074	1099.537340228303	1302.8455219236482	1422.736259487071
416.40651210550294	560.4048616051662	1112.8212167829138	1316.886874225118	1436.7646385159433
414.8042660453812	558.2818102055925	1108.9289105285004	1312.4732034844985	1432.096639295917
418.28080252301453	562.8221763677639	1116.6020920821945	1320.7571120594305	1440.5252237148786
414.24535488777246	557.5849389760838	1108.084026897208	1311.7945931893448	1431.6027344701045
418.04541306190083	562.5235633625791	1116.1850416973136	1320.3675888431524	1440.179696107156
420.7085658315283	565.9021723316525	1120.912968557242	1324.7967560019895	1444.1237682176495
415.3495661986753	558.9599346179842	1109.7336686677168	1313.1035349655604	1432.5376537216807
410.1736135157117	552.303310832074	1099.537340228303	1302.8455219236482	1422.736259487071
413.7479937461577	556.909641023445	1106.6851011013032	1310.104555414894	1429.73229822059
417.8816315670486	562.2980066302673	1115.6874103296957	1319.749293538148	1439.4826461332166
411.60279818908674	554.088093229831	1101.721691665992	1304.6132168445035	1424.0348721431974
418.16152331858166	562.6910954088653	1116.626849048671	1320.9549785505992	1440.8699001373516
414.83557761594983	558.3649170911056	1109.4929286185688	1313.3783577148536	1433.266558531487
410.0782678301374	552.1888695638766	1099.4466447293964	1302.8205989441	1422.7727372482118
419.1406842006742	563.9985648117946	1119.123419705645	1323.8503463229615	1443.983727462109
420.00514699002247	565.0896201998571	1120.5905253085784	1325.1735055609158	1445.11206584341
424.45861834209074	570.8780041650127	1130.1125343141116	1335.2850973234235	1455.264519529478
415.3636310044607	558.9289861180969	1109.1885260420881	1312.1717642215328	1431.3017726722148
412.77482972682645	555.5545932016339	1103.5525191301574	1306.1342352783347	1425.1985244602329
413.05771810541097	555.9321534533468	1104.2715577005356	1306.9668532823237	1426.0929217411299
401.6299595883574	541.1271218530524	1080.535689311174	1282.3025292333787	1401.8321069836384
401.94024103260205	541.5204738328915	1081.075001442542	1282.7922991683229	1402.250656528877
419.5777042616799	564.556291703417	1119.9365740288401	1324.6386355959341	1444.710882257285
418.57268531414076	563.2553932021754	1117.8534946621487	1322.4693637288074	1442.5701506527498
421.33964899830045	566.8406387808351	1123.6338692174907	1328.519577260795	1448.5681063030113
415.5908676892382	559.3503629015762	1111.147469363768	1315.1561445091463	1435.067940174023
410.25271579748824	552.2598696708532	1097.981183743261	1300.1208898370114	1419.0829264503222
411.2166072336675	553.5184938329106	1100.1035767935691	1302.4071495471608	1421.4041048985264
413.83289406941924	557.0370508277492	1107.0663673179376	1310.632294318999	1430.3668717808534
401.6299595883574	541.1271218530524	1080.535689311174	1282.3025292333787	1401.8321069836384
409.42582899198004	551.3504412992903	1098.1722418089628	1301.548506941659	1421.5673516434497
419.5777042616799	564.556291703417	1119.9365740288401	1324.6386355959341	1444.710882257285
421.34121458738474	566.8418685862168	1123.6278595043138	1328.5074958601067	1448.5511398561487
424.45861834209074	570.8780041650127	1130.1125343141116	1335.2850973234235	1455.264519529478
