11  138.955	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.931419e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.1	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.922170e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
22  139.678	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.911388e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.193	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.919691e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  138.985	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.927052e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  138.981	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.934727e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  138.967	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.928405e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.556	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.949209e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.926089e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
22  139.468	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.914448e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
33  139.402	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.946700e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
22  139.025	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.924838e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
77  139.569	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.912908e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  138.978	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.927539e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.073	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.923033e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
66  139.723	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.910788e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.081	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.922763e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
22  138.989	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.926785e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
22  139.877	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.953530e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.107	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.940210e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
44  139.278	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.944340e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  138.964	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.933224e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.202	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.942685e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
33  139.113	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.921774e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.118	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.940528e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  138.963	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.933114e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  138.965	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.933305e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  138.989	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.926780e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
22  138.986	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.935084e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
22  139.076	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.939176e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
22  139.197	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.919605e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
11  139.678	2.474877e+00	1.217027e-01	7.770303e-01	3.033878e+00	1.002883e+00	6.227516e-02	6.066662e-01	2.161385e-02	3.862874e+00	5.751962e+00	9.911393e-01	8.280264e+00	7.547008e-01	2.464033e-01	2.077174e+00	7.811704e-01	1.047161e+00	7.782032e+01	1.413087e+02	2.493310e-01	7.563989e-02	5.889855e+02	
