0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
14132.272509002165	14122.882752467085	14116.380599690003	14111.260453052211	14109.237368133787	14098.298710501413	14089.78580379896	14084.857737377175	14078.61566669006	14071.336349728537	14064.885636740877	14058.895869046246	14050.526246037121	14041.306521436623	14023.066382352436	14007.52745951784	13988.567056641848	13960.429134923264	13932.859480251625	13895.092581550427	13860.951936296928	13840.735905459396	13839.441388245112	13805.79631464505	13793.249386710764	13778.496060169902	13760.61581018801	13744.552972731186	13727.016770451797	13715.647170925567	13708.907668681852	13698.983697567866	13680.675636194705	13665.81024755268	13644.760853433809	13629.40420010625	13622.946985179384	13615.279684337022	13605.458247720857	13590.061418014297	13571.026824709872	13558.589274878705	13548.01858025785	13530.460590577628	13522.146468531579	13508.05808552002	13495.187798130697	13478.615051877408	13462.153537249378	13445.102777265896	13434.196591624186	13425.980106199226	13416.314416134674	13409.972159592702	13394.161187216943	13376.197545552846	13362.027085224463	13353.718739771755	13328.91806665235	13311.78145464085	13298.442993521114	13283.223461864245	13269.43249000571	13254.340512710613	13240.186393258151	13218.962594279688	13197.354531945122	13182.28155424548	13162.881989394846	13136.034544448086	13122.637801815914	13096.604251631305	13070.358017088534	13059.862438147575	13042.610333281671	13030.070038125792	12973.49445367674	12932.923190694299	12906.989193914926	12868.639928525552	12817.926598972945	12777.72374918211	12709.311707373874	12684.75979723447	12674.517407173445	12620.871736652944	12554.321432143073	12496.539276020343	12444.02203510539	12419.462468351256	12374.65110908732	12319.340742238204	12205.68036320826	12138.914421903824	12098.931723779762	12046.544681828742	11997.437572857913	11914.123538246311	11838.341981165295	11766.753953288588	11643.011830412706	11583.280605004928	11464.879100993337	10824.024580419538	9247.927853782263
14960.92449812466	14950.944320880026	14944.033341084501	14938.591275453944	14936.440996398607	14924.814642620151	14915.76658079157	14910.528731752638	14903.894295036103	14896.157435227326	14889.301281969256	14882.935062654662	14874.039444224547	14864.240336836154	14844.854074901126	14828.33888486142	14808.187408646141	14778.282209849893	14748.981342882244	14708.843512353516	14672.560196879609	14651.075683531984	14649.69994714791	14613.944252684376	14600.610380976428	14584.93182987315	14565.93040917887	14548.86050409834	14530.22501664528	14518.142782789937	14510.980888351673	14500.434985640903	14480.979703861958	14465.182953030742	14442.814955486177	14426.49646374669	14419.634850649398	14411.487397066745	14401.0509558279	14384.690105961321	14364.463909113718	14351.247853596557	14340.015574167395	14321.358827665486	14312.52447944615	14297.554656719562	14283.879239041707	14266.269886930877	14248.778880908794	14230.661944349118	14219.073888527046	14210.343742753092	14200.073844836146	14193.335160027566	14176.536012329805	14157.449834484958	14142.394006810588	14133.566613427949	14107.216811927094	14089.010009392423	14074.83867725938	14058.668950065088	14044.017093408771	14027.983151026574	14012.9457299498	13990.397670630447	13967.441658622023	13951.428573608184	13930.819259670514	13902.298008880869	13888.066215482731	13860.410257943187	13832.528798766569	13821.379435022516	13803.052825413855	13789.731609302702	13729.6341645133	13686.538605244994	13658.991592978038	13618.257936393853	13564.392976688096	13521.69290754506	13449.033933157647	13422.958648931977	13412.080870545222	13355.108459520807	13284.43391940522	13223.073402946962	13167.305876487037	13141.226986335167	13093.644567214586	13034.915858241897	12914.23776195558	12843.353800031733	12800.906558638548	12745.29210190984	12693.161434396123	12604.721659876092	12524.282114811387	12448.29764392749	12316.964784887765	12253.573364865068	12127.923964853215	11448.008084818028	9776.901386490175
14973.904252774268	14963.613268709038	14956.487339796991	14950.876171171876	14948.65911455259	14936.672081789016	14927.343772423299	14921.943869531646	14915.104359048479	14907.128616704878	14900.06101508408	14893.498661103997	14884.329310297071	14874.22911507522	14854.248575461412	14837.228579896979	14816.46298447641	14785.650166871961	14755.464407943715	14714.121539988355	14676.756097113946	14654.634076366947	14653.21760097257	14616.406620319904	14602.680965693167	14586.542964242164	14566.986502900025	14549.41965445763	14530.243468807992	14517.811697634408	14510.442991620297	14499.593076376425	14479.578571487209	14463.32931611539	14440.322979889668	14423.540576585043	14416.48434959648	14408.10616082416	14397.374714770833	14380.552653295086	14359.758412656043	14346.17246930338	14334.626621675347	14315.450667661913	14306.371175401262	14290.98700321359	14276.934219496843	14258.84057834166	14240.870364394968	14222.258999073336	14210.355726932064	14201.388639227303	14190.840598455508	14183.919754432927	14166.667693861966	14147.069028534992	14131.61050436465	14122.54765228936	14095.49785972938	14076.809895708193	14062.265474761223	14045.671576211835	14030.636777952792	14014.185315707471	13998.757794997044	13975.627474056071	13952.081981119223	13935.659689468775	13914.526129678126	13885.283877627038	13870.694275797272	13842.346760969962	13813.773145853487	13802.348421811186	13783.570963893215	13769.923421680684	13708.368365064129	13664.242346219356	13636.043170205088	13594.35452266309	13539.243959319556	13495.570511089581	13421.283963502105	13394.633463952086	13383.517115201972	13325.308611046288	13253.132145486648	13190.496035779594	13133.592186306822	13106.98944986493	13058.463653279996	12998.59273188447	12875.644613979985	12803.475709057178	12760.276183005173	12703.69555406727	12650.679286107921	12560.78141937733	12479.064027637896	12401.9146543128	12268.664486195321	12204.39095098423	12077.075763278097	11389.990572627985	9712.58601015161
14705.477389815425	14695.445362299983	14688.498681140585	14683.028619913826	14680.867307783376	14669.181580533592	14660.087641642418	14654.823367056762	14648.15559852343	14640.380065954128	14633.489820565082	14627.09209583816	14618.152697901003	14608.305694193914	14588.82569903083	14572.2317364719	14551.98549825054	14521.942438657043	14492.50973707675	14452.196583655908	14415.760094072182	14394.187287206101	14392.805958437122	14356.90752596762	14343.52171886948	14327.783005692161	14308.70999166756	14291.577010662228	14272.874010144247	14260.748760228249	14253.561649270297	14242.978998217295	14223.457124287117	14207.607455993184	14185.166304796472	14168.795765403505	14161.912601688658	14153.73981689708	14143.271337891783	14126.861193805684	14106.575634108302	14093.321736774356	14082.057886413666	14063.349905164963	14054.491822672846	14039.482557600697	14025.771963461293	14008.11852387826	13990.585078734948	13972.425611771232	13960.811117234278	13952.061448612854	13941.769020656655	13935.015809293413	13918.18133595996	13899.056567243046	13883.971461344194	13875.127380743668	13848.72988191532	13830.491980148263	13816.29749753704	13800.102488288218	13785.428769262217	13769.372046346336	13754.31435070665	13731.737875429539	13708.755390503657	13692.725313401594	13672.095920490725	13643.550220866482	13629.307683488942	13601.633631702702	13573.737668571857	13562.583559656412	13544.250464061131	13530.925561404661	13470.822300522786	13427.733542053751	13400.195711326547	13359.482579915672	13305.657567206543	13262.999591911028	13190.433593184778	13164.398269305251	13153.538194812567	13096.668481777884	13026.144720136417	12964.936226768159	12909.323974115967	12883.323304303236	12835.892837136054	12777.368163517705	12657.166689159016	12586.598754094053	12544.353555237942	12489.018328690008	12437.164346816497	12349.227029840344	12269.2805580998	12193.793325502511	12063.391676240799	12000.482094273591	11875.849538733813	11202.8163885058	9557.125414104588
14680.775089707176	14670.383858367652	14663.188819941608	14657.523409221812	14655.28496375361	14643.182710280693	14633.765231722504	14628.31391012059	14621.40948268417	14613.358335959798	14606.224183754111	14599.600262848306	14590.345252387675	14580.151196588939	14559.986514843977	14542.811280375263	14521.85831343037	14490.771613766763	14460.322397656926	14418.626578248744	14380.950076583069	14358.647485997866	14357.219540276015	14320.114361812723	14306.280938068394	14290.017575382608	14270.311161506857	14252.61146050609	14233.292255168011	14220.768888379122	14213.346309274399	14202.41763829858	14182.259638889274	14165.89559321493	14142.729366441907	14125.83228559786	14118.728337245568	14110.29386850163	14099.490941562479	14082.55820652841	14061.62949136838	14047.957087834857	14036.338635531143	14017.043873765659	14007.908904870208	13992.431877515897	13978.295535650019	13960.096089264649	13942.022783037752	13923.306748044222	13911.337657276852	13902.321567845926	13891.716527030903	13884.758661014554	13867.415617727525	13847.715860793938	13832.179307367584	13823.071411425999	13795.89027494708	13777.114290070762	13762.502909513922	13745.834273132657	13730.733288866391	13714.211075731653	13698.718799474604	13675.49428770329	13651.85649617712	13635.371976917195	13614.160944154446	13584.816350349476	13570.17780395566	13541.739233506856	13513.079260083701	13501.621536200915	13482.791743870788	13469.107653291027	13407.403391921367	13363.186257635876	13334.935822759495	13293.181398589344	13238.002284379663	13194.289469909063	13119.966518027237	13093.312379156994	13082.195987272884	13024.001468197615	12951.875593155208	12889.31333783121	12832.500788885374	12805.948656632203	12757.528184621873	12697.810412951445	12575.257247033038	12503.370589034792	12460.35784515099	12404.042031883811	12351.294634146238	12261.898420766529	12180.686782692092	12104.058159616414	11971.80569283285	11908.05755792765	11781.867031030917	11102.703314291797	9455.711131573154
14753.492930270624	14743.189401232794	14736.054948569856	14730.437162201975	14728.21751371363	14716.21669265108	14706.877917075502	14701.472061480652	14694.625123088057	14686.640877043681	14679.565882709485	14672.996784917104	14663.818205975844	14653.708109439705	14633.708800854816	14616.673679606105	14595.890711833868	14565.054326406875	14534.848064879374	14493.481319019691	14456.098527704917	14433.968151274723	14432.551189719397	14395.729650342506	14382.001087511597	14365.860386589648	14346.301702077739	14328.73384121835	14309.557620274056	14297.126425873108	14289.758285257669	14278.909506267135	14258.898050175521	14242.652183119455	14219.652051610903	14202.875220559774	14195.821601140931	14187.446712553332	14176.719818069687	14159.905627086999	14139.122362376827	14125.544338212367	14114.005687193745	14094.842636633932	14085.769669502306	14070.397165278047	14056.35571447944	14038.277617479524	14020.323907337006	14001.730759150374	13989.839740383868	13980.882194804059	13970.345721714359	13963.432669547596	13946.200730911658	13926.626138440839	13911.18751635273	13902.136708496828	13875.124524233455	13856.464001080236	13841.941764922985	13825.374065667042	13810.36382533339	13793.940131371057	13778.539504367687	13755.451058601224	13731.950114753627	13715.560047414827	13694.469355557234	13665.289026533848	13650.731455583691	13622.44834808664	13593.942567365873	13582.545787478817	13563.815280931678	13550.202663201642	13488.813536357995	13444.814985211902	13416.70101841664	13375.143724737907	13320.216714129036	13276.696783410744	13202.687830773702	13176.141999002415	13165.070104423621	13107.102043426485	13035.241667680637	12972.896045079728	12916.269181036436	12889.800219467585	12841.525482902323	12781.97687516303	12659.734220723873	12588.006743135356	12545.08112492861	12488.870199840758	12436.211607825531	12346.945096642632	12265.828664467565	12189.270206933217	12057.09419146614	11993.36285352007	11867.167479812599	11187.139168255946	9533.061747077378
14799.825201840978	14789.524033782014	14782.391182928879	14776.774638794923	14774.555476488767	14762.5572384152	14753.220419434418	14747.815674992517	14740.970121328124	14732.987457990439	14725.91383722604	14719.345990406086	14710.169119926837	14700.060851866265	14680.064994653872	14663.03263868488	14642.252825521035	14611.420673395383	14581.218035348347	14539.855401283701	14502.475469427543	14480.346398265641	14478.92951040087	14442.109466134214	14428.381252640345	14412.240816849851	14392.68224162641	14375.114279826108	14355.93773237514	14343.50620504649	14336.137821907714	14325.28862441927	14305.27620376523	14289.029369045695	14266.027583084262	14249.249333810254	14242.195064602782	14233.819363265851	14223.091362216283	14206.27528805011	14185.489443632761	14171.909582950111	14160.369276983994	14141.203285829068	14132.1288424693	14116.753713447333	14102.709728833512	14084.628177222172	14066.670820974985	14048.07366973878	14036.17996927241	14027.22034067566	14016.68134809756	14009.766602093287	13992.530300231307	13972.95050628732	13957.507597120062	13948.454200041662	13921.43395318167	13902.767565873846	13888.240598911809	13871.667323261412	13856.65186520507	13840.222281335076	13824.815959085203	13801.718661633118	13778.20832017924	13761.811466288687	13740.711759323623	13711.51843157461	13696.954146718612	13668.657557263261	13640.1376011863	13628.734988265629	13609.99468902777	13596.37479311924	13534.951149371109	13490.926142913393	13462.794516579954	13421.210034813374	13366.24509421397	13322.693488727218	13248.627356673704	13222.05999352649	13210.978958449385	13152.961499257422	13081.036277795669	13018.631143466755	12961.947597555865	12935.4512807689	12887.125238512057	12827.510821808262	12705.12432702985	12633.306965875616	12590.325616078768	12534.03951448649	12481.308239201318	12391.913534728008	12310.6751936658	12233.996961751835	12101.60344412412	12037.762416311218	11911.340684099205	11229.89033629972	9571.141563310199
14514.861991030146	14505.57435629646	14499.142624957296	14494.077761421384	14492.076478591787	14481.255294719631	14472.833332297612	14467.957720766932	14461.7818884804	14454.579529528266	14448.196755153545	14442.269852617243	14433.987718337474	14424.863889260116	14406.811979342438	14391.431840086996	14372.663210466417	14344.805853672276	14317.506372025779	14280.101880689504	14246.281081712203	14226.250924751686	14224.968219948878	14191.626333781116	14179.190574097884	14164.566636336154	14146.841262562106	14130.915738593025	14113.527464479534	14102.252663243613	14095.56893970797	14085.726539703037	14067.567194456058	14052.820860549562	14031.937429812646	14016.69990741738	14010.29229169626	14002.683504347593	13992.936415235761	13977.654764500836	13958.760232355495	13946.412801430855	13935.917825234903	13918.483821853675	13910.227630752257	13896.236263640134	13883.453336253919	13866.991289866648	13850.63772580695	13833.696661039414	13822.8595035527	13814.694434715331	13805.088581504318	13798.78520575333	13783.069839818301	13765.21252273098	13751.12420206007	13742.863302401009	13718.201103264293	13701.157399924408	13687.889678322517	13672.749168899221	13659.028237026361	13644.011195086994	13629.925722075051	13608.801882826263	13587.291905400618	13572.285135704276	13552.968094423692	13526.22983701318	13512.885388383318	13486.949267252307	13460.79562371187	13450.335479625235	13433.139637088107	13420.638685201033	13364.224238249424	13323.751906916968	13297.873811602154	13259.596646066391	13208.95916216535	13168.800529745567	13100.431079654665	13075.884349208369	13065.64253319624	13011.984538569857	12945.38293264804	12887.523620897806	12834.909757875195	12810.296300518605	12765.372251826648	12709.897100663009	12595.808406660903	12528.734256264393	12488.546831133954	12435.868627969083	12386.464929840055	12302.595225552608	12226.25078502136	12154.080700677367	12029.217212523246	11968.892508748406	11849.214478116262	11199.1850094226	9586.120528930996
13789.6906015064	13776.37456841028	13767.160693212909	13759.909293756667	13757.045100390886	13741.568432201284	13729.535314747409	13722.574008441861	13713.761394804525	13703.49121705515	13694.396244677617	13685.956348025138	13674.171475074687	13661.200913574143	13635.575143824963	13613.781048346578	13587.234009402307	13547.930377150358	13509.528756266163	13457.09794530953	13409.875535333775	13381.991442789324	13380.207891255819	13333.93646326571	13316.722303954826	13296.50980773311	13272.055096028127	13250.125105878271	13226.225828729444	13210.754306611128	13201.592087785753	13188.112520788494	13163.282108755242	13143.15627848462	13114.712448856779	13094.001369959451	13085.302841809094	13074.981995928214	13061.773857078164	13041.095716103018	13015.57917565292	12998.934372890591	12984.805428663758	12961.372700830272	12950.292227271928	12931.53892982754	12914.432013686343	12892.438948085097	12870.632575128015	12848.086682313033	12833.687534121604	12822.850802243713	12810.115112870559	12801.765721368174	12780.976156790293	12757.399551579045	12738.833950741466	12727.962030610566	12695.56769134029	12673.235365960069	12655.881754501985	12636.111794127066	12618.22598487389	12598.683859947478	12580.385530462407	12553.000818270804	12525.185815510855	12505.822179351493	12480.947529615452	12446.610414502693	12429.51424081703	12396.363626182165	12363.038117402342	12349.738510393365	12327.910599860352	12312.070177484818	12240.876724234424	12190.094223483738	12157.751095872234	12110.092412562248	12047.37406754588	11997.90001412355	11914.206426051911	11884.321058906271	11871.877093930329	11806.924169230679	11726.864281549228	11657.811685019717	11595.416490080432	11566.355780562768	11513.524025464567	11448.653484268008	11316.50377919386	11239.587811217081	11193.773790957614	11134.022305171864	11078.292382473115	10984.352342671784	10899.558722962816	10820.015774594644	10683.767146460366	10618.547685749667	10490.288675526896	9817.516675799214	8277.515489463862
