1  108.596	2.257384e+00	1.239054e-01	6.645946e+01	3.019563e+00	9.688204e-01	3.678737e-02	9.998996e-01	5.800942e+00	6.667479e-01	2.453903e-01	2.048483e+00	8.142944e-01	1.042649e+00	
1  108.958	2.257384e+00	1.239054e-01	6.645946e+01	3.019563e+00	9.688204e-01	3.678737e-02	9.992638e-01	5.800942e+00	6.667479e-01	2.453903e-01	2.048483e+00	8.142944e-01	1.042649e+00	
1  108.501	2.223735e+00	1.240483e-01	6.620358e+01	3.015361e+00	9.680228e-01	3.736495e-02	9.973317e-01	5.928428e+00	6.647077e-01	2.452465e-01	2.039606e+00	8.143325e-01	1.042938e+00	
1  107.892	2.227885e+00	1.236369e-01	6.642219e+01	3.007863e+00	9.653643e-01	3.520662e-02	9.959638e-01	5.669971e+00	6.678011e-01	2.452637e-01	2.024325e+00	8.092214e-01	1.043060e+00	
1  107.393	2.229482e+00	1.229212e-01	6.673328e+01	3.012155e+00	9.652887e-01	3.473814e-02	9.990209e-01	5.602601e+00	6.723809e-01	2.452700e-01	2.033069e+00	8.087845e-01	1.043220e+00	
2  106.852	2.227258e+00	1.241057e-01	6.622249e+01	3.034163e+00	9.598548e-01	4.593549e-02	9.971973e-01	6.855555e+00	6.646586e-01	2.452610e-01	2.077822e+00	8.195797e-01	1.042952e+00	
1  106.062	2.240222e+00	1.225508e-01	6.692102e+01	3.060639e+00	9.605937e-01	5.579938e-02	1.001629e+00	7.848087e+00	6.747304e-01	2.453166e-01	2.133587e+00	8.254257e-01	1.043111e+00	
1  106.57	2.240222e+00	1.225508e-01	6.692102e+01	3.060639e+00	9.605937e-01	5.579938e-02	1.000970e+00	7.848087e+00	6.747304e-01	2.453166e-01	2.133587e+00	8.254257e-01	1.043111e+00	
1  106.255	2.243318e+00	1.231377e-01	6.666192e+01	3.043181e+00	9.577108e-01	4.716866e-02	1.000019e+00	6.940872e+00	6.708160e-01	2.453292e-01	2.096707e+00	8.188947e-01	1.042850e+00	
1  107.956	2.247736e+00	1.224244e-01	6.710800e+01	3.043800e+00	9.621066e-01	4.335006e-02	1.004671e+00	6.508014e+00	6.765839e-01	2.453481e-01	2.098211e+00	8.184602e-01	1.043342e+00	
1  107.087	2.250034e+00	1.206257e-01	6.782188e+01	3.041256e+00	9.655896e-01	4.615003e-02	1.003090e+00	6.792952e+00	6.873460e-01	2.453578e-01	2.093100e+00	8.127867e-01	1.043546e+00	
3  108.193	2.246534e+00	1.221352e-01	6.720367e+01	3.026460e+00	9.662051e-01	3.678362e-02	1.003469e+00	5.790292e+00	6.782074e-01	2.453428e-01	2.062491e+00	8.118028e-01	1.043363e+00	
2  108.001	2.246534e+00	1.221352e-01	6.720367e+01	3.026460e+00	9.662051e-01	3.678362e-02	1.003699e+00	5.790292e+00	6.782074e-01	2.453428e-01	2.062491e+00	8.118028e-01	1.043363e+00	
1  108.811	2.269085e+00	1.216779e-01	6.756114e+01	3.038702e+00	9.687578e-01	4.052471e-02	1.006024e+00	6.163396e+00	6.820963e-01	2.454394e-01	2.088015e+00	8.152001e-01	1.043353e+00	
2  106.385	2.275700e+00	1.204784e-01	6.793428e+01	3.040592e+00	9.686435e-01	4.431045e-02	1.004660e+00	6.552267e+00	6.881252e-01	2.454670e-01	2.091930e+00	8.115264e-01	1.043035e+00	
2  106.283	2.265341e+00	1.208941e-01	6.765840e+01	3.046378e+00	9.717700e-01	4.771033e-02	1.004307e+00	6.942851e+00	6.848978e-01	2.454240e-01	2.104087e+00	8.165063e-01	1.042926e+00	
1  105.7	2.265341e+00	1.208941e-01	6.765840e+01	3.046378e+00	9.717700e-01	4.771033e-02	1.005293e+00	6.942851e+00	6.848978e-01	2.454240e-01	2.104087e+00	8.165063e-01	1.042926e+00	
2  105.48	2.261823e+00	1.206427e-01	6.767022e+01	3.027217e+00	9.685647e-01	3.736786e-02	1.006128e+00	5.813596e+00	6.855779e-01	2.454078e-01	2.064295e+00	8.069488e-01	1.042788e+00	
1  104.272	2.254368e+00	1.205570e-01	6.754215e+01	3.049863e+00	9.662977e-01	4.708911e-02	1.007728e+00	6.880239e+00	6.847513e-01	2.453765e-01	2.111248e+00	8.152106e-01	1.042514e+00	
2  103.561	2.252629e+00	1.189420e-01	6.806597e+01	3.033157e+00	9.666320e-01	4.243240e-02	1.006218e+00	6.357473e+00	6.931263e-01	2.453688e-01	2.076429e+00	8.031656e-01	1.042419e+00	
2  104.059	2.256712e+00	1.180725e-01	6.849493e+01	3.031073e+00	9.735310e-01	4.421048e-02	1.005006e+00	6.548738e+00	6.987941e-01	2.453866e-01	2.072222e+00	8.015151e-01	1.042662e+00	
1  103.557	2.249673e+00	1.200590e-01	6.769474e+01	3.027072e+00	9.659563e-01	4.066875e-02	1.003823e+00	6.190876e+00	6.873827e-01	2.453560e-01	2.063808e+00	8.044946e-01	1.042574e+00	
1  103.541	2.239656e+00	1.210729e-01	6.729224e+01	3.040224e+00	9.592750e-01	4.818030e-02	1.001481e+00	7.031408e+00	6.816490e-01	2.453133e-01	2.090829e+00	8.116154e-01	1.042701e+00	
1  105.974	2.244646e+00	1.214230e-01	6.739608e+01	3.039162e+00	9.542270e-01	4.772308e-02	1.000295e+00	6.965556e+00	6.817499e-01	2.453343e-01	2.088480e+00	8.110683e-01	1.043239e+00	
1  105.246	2.235014e+00	1.212968e-01	6.732956e+01	3.028964e+00	9.566208e-01	4.556448e-02	9.982324e-01	6.756454e+00	6.816370e-01	2.452932e-01	2.067348e+00	8.075967e-01	1.043167e+00	
