1  104.362	2.272409e+00	1.192033e-01	6.825358e+01	3.062448e+00	9.629725e-01	6.823528e-02	9.967269e-01	8.962212e+00	6.939196e-01	2.454523e-01	2.137922e+00	8.142018e-01	1.042721e+00	
1  103.188	2.246095e+00	1.193501e-01	6.792806e+01	3.046518e+00	9.648799e-01	6.080468e-02	9.969463e-01	8.307491e+00	6.912363e-01	2.453410e-01	2.104170e+00	8.098323e-01	1.042614e+00	
1  103.786	2.243192e+00	1.211500e-01	6.724086e+01	3.080718e+00	9.631946e-01	7.244096e-02	9.998988e-01	9.456685e+00	6.809156e-01	2.453293e-01	2.177156e+00	8.293453e-01	1.042534e+00	
2  103.18	2.248337e+00	1.194687e-01	6.794424e+01	3.070157e+00	9.681859e-01	6.829964e-02	1.000929e+00	9.029070e+00	6.910920e-01	2.453512e-01	2.154452e+00	8.208838e-01	1.042733e+00	
1  102.842	2.254398e+00	1.198883e-01	6.774847e+01	3.072201e+00	9.660591e-01	6.641135e-02	1.002893e+00	8.843603e+00	6.882286e-01	2.453770e-01	2.158775e+00	8.219771e-01	1.042430e+00	
1  102.63	2.247185e+00	1.199597e-01	6.768833e+01	3.049424e+00	9.659616e-01	5.793114e-02	1.000331e+00	8.027711e+00	6.876883e-01	2.453459e-01	2.110254e+00	8.132623e-01	1.042517e+00	
2  103.681	2.247185e+00	1.199597e-01	6.768833e+01	3.049424e+00	9.659616e-01	5.793114e-02	1.001994e+00	8.027711e+00	6.876883e-01	2.453459e-01	2.110254e+00	8.132623e-01	1.042517e+00	
1  103.618	2.247536e+00	1.202027e-01	6.746019e+01	3.061327e+00	9.600035e-01	5.954790e-02	1.005281e+00	8.187431e+00	6.849952e-01	2.453476e-01	2.135424e+00	8.166835e-01	1.042082e+00	
3  103.503	2.225457e+00	1.205372e-01	6.704874e+01	3.065984e+00	9.613356e-01	6.164733e-02	1.005874e+00	8.453939e+00	6.808619e-01	2.452530e-01	2.145407e+00	8.207343e-01	1.041794e+00	
1  103.748	2.239893e+00	1.201986e-01	6.723166e+01	3.046718e+00	9.667272e-01	4.998980e-02	1.008289e+00	7.213844e+00	6.829811e-01	2.453147e-01	2.104564e+00	8.126276e-01	1.041594e+00	
3  103.259	2.239893e+00	1.201986e-01	6.723166e+01	3.046718e+00	9.667272e-01	4.998980e-02	1.007668e+00	7.213844e+00	6.829811e-01	2.453147e-01	2.104564e+00	8.126276e-01	1.041594e+00	
2  103.441	2.244267e+00	1.213256e-01	6.696734e+01	3.062063e+00	9.625527e-01	5.698297e-02	1.006493e+00	7.951877e+00	6.778593e-01	2.453336e-01	2.136867e+00	8.213992e-01	1.041868e+00	
2  104.445	2.240732e+00	1.223562e-01	6.661977e+01	3.063309e+00	9.605725e-01	5.428412e-02	1.008275e+00	7.690691e+00	6.721774e-01	2.453184e-01	2.139357e+00	8.248629e-01	1.041987e+00	
2  103.942	2.240732e+00	1.223562e-01	6.661977e+01	3.063309e+00	9.605725e-01	5.428412e-02	1.006145e+00	7.690691e+00	6.721774e-01	2.453184e-01	2.139357e+00	8.248629e-01	1.041987e+00	
1  104.913	2.237577e+00	1.212820e-01	6.715718e+01	3.075989e+00	9.583474e-01	5.818615e-02	1.009205e+00	8.072276e+00	6.798786e-01	2.453050e-01	2.166715e+00	8.265801e-01	1.042571e+00	
1  103.744	2.238736e+00	1.198099e-01	6.775108e+01	3.078593e+00	9.631989e-01	6.590795e-02	1.005271e+00	8.821790e+00	6.887536e-01	2.453103e-01	2.172608e+00	8.243942e-01	1.042775e+00	
3  103.553	2.256956e+00	1.189883e-01	6.824977e+01	3.064443e+00	9.667855e-01	6.020296e-02	1.004746e+00	8.211701e+00	6.947039e-01	2.453879e-01	2.142172e+00	8.162848e-01	1.042906e+00	
1  103.559	2.256956e+00	1.189883e-01	6.824977e+01	3.064443e+00	9.667855e-01	6.020296e-02	1.004673e+00	8.211701e+00	6.947039e-01	2.453879e-01	2.142172e+00	8.162848e-01	1.042906e+00	
1  103.855	2.255903e+00	1.196383e-01	6.804746e+01	3.054482e+00	9.703027e-01	5.623402e-02	1.003361e+00	7.830042e+00	6.915038e-01	2.453835e-01	2.121011e+00	8.156562e-01	1.043021e+00	
4  105.848	2.257384e+00	1.197246e-01	6.806097e+01	3.051270e+00	9.756078e-01	4.988080e-02	1.007994e+00	7.172463e+00	6.913800e-01	2.453906e-01	2.114514e+00	8.162669e-01	1.043115e+00	
1  104.467	2.278512e+00	1.190746e-01	6.836814e+01	3.055456e+00	9.736620e-01	5.404488e-02	1.006226e+00	7.552697e+00	6.951257e-01	2.454798e-01	2.123218e+00	8.140643e-01	1.042773e+00	
1  105.316	2.278512e+00	1.190746e-01	6.836814e+01	3.055456e+00	9.736620e-01	5.404488e-02	1.008669e+00	7.552697e+00	6.951257e-01	2.454798e-01	2.123218e+00	8.140643e-01	1.042773e+00	
1  104.702	2.273985e+00	1.182568e-01	6.859575e+01	3.060612e+00	9.756541e-01	5.940942e-02	1.007309e+00	8.091148e+00	6.990321e-01	2.454608e-01	2.134138e+00	8.140811e-01	1.042701e+00	
1  104.502	2.271424e+00	1.176961e-01	6.863914e+01	3.052170e+00	9.792870e-01	5.839421e-02	1.005510e+00	7.990343e+00	7.006499e-01	2.454499e-01	2.116257e+00	8.095748e-01	1.042294e+00	
2  104.373	2.261358e+00	1.171982e-01	6.860127e+01	3.064722e+00	9.801730e-01	6.597413e-02	1.005289e+00	8.742037e+00	7.015781e-01	2.454072e-01	2.142835e+00	8.132672e-01	1.041914e+00	
