2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
4.937237932676039e-15	8.10802815337416e-15	9.07556447740915e-15	7.969148667614212e-15	5.791282071496332e-15	3.612242359854127e-15	2.0628162732919625e-15	1.2529547307811481e-15	9.608124824781575e-16	8.884017806433443e-16	8.344727144025826e-16	7.3796741534469e-16	6.291814955203141e-16	5.566296839426963e-16	5.406025261111848e-16	5.674229718902519e-16	6.477719782598473e-16	7.262436399058893e-16	8.959309764159148e-16	1.1872669385946197e-15	1.7865975051269817e-15	2.5657477408902216e-15	3.5109278123276075e-15	5.1073354461572825e-15	7.179174310858e-15	1.0445708362622119e-14	1.4518487580298248e-14	2.0487864255964695e-14	2.7638432672233937e-14	3.739813978333617e-14	5.0137693131047947e-14	6.581876610903749e-14	8.378099477455422e-14	1.0246281287303997e-13	1.2024079948156676e-13	1.3103605638777077e-13	1.3046680026921379e-13	1.154942220166974e-13	9.403785868716511e-14	9.623785677132423e-14	1.8980902941813406e-13	4.858514706626942e-13	1.093689413665317e-12	2.037647278295287e-12	3.04391658955058e-12	3.4999902503428276e-12	3.085364944924507e-12	2.049958359319265e-12	1.0883352485943211e-12	9.04205982894546e-13	1.724823455766957e-12	3.1186043834821824e-12	4.25874663214249e-12	4.462106659990246e-12	3.639181782566719e-12	2.3532758595960757e-12	1.4536247992592325e-12	1.530687396328181e-12	2.549619066140706e-12	3.889364022153602e-12	4.745491503943199e-12	4.627011784274984e-12	3.6335966288984694e-12	2.3595238773862204e-12	1.5098747342292134e-12	1.4820216762907692e-12	2.164068639784157e-12	3.048552840705771e-12	3.5635531245602096e-12	3.4060695686181836e-12	2.6849256113215498e-12	1.8128065539819276e-12	1.2390461938711396e-12	1.193918080059979e-12	1.5876586512465666e-12	2.100982141516162e-12	2.3906411543791195e-12	2.2798892178485174e-12	1.831495644428273e-12	1.2794045136031196e-12	8.792534942509541e-13	7.690982532670062e-13	9.136266011068542e-13	1.1511912185393714e-12	1.3002184443645322e-12	1.2587242108360627e-12	1.0446231955587529e-12	7.654057239604777e-13	5.457693014431217e-13	4.592694783308453e-13	4.990248229576495e-13	5.956557345517259e-13	6.644705386970482e-13	6.521326016588498e-13	5.585395789005496e-13	4.2666283626355193e-13	3.118881693976127e-13	2.508885891717277e-13
7.937438676619868e-15	1.4663513165060157e-14	1.8621217806230962e-14	1.884339969404352e-14	1.604459816290476e-14	1.1793798982765089e-14	7.627205129854775e-15	4.5090427069587415e-15	2.7034755047321714e-15	1.955054733615733e-15	1.7933221498185385e-15	1.7972034868892196e-15	1.7317513344203136e-15	1.5534211410706338e-15	1.3341353923979568e-15	1.1679777370944248e-15	1.1452846642312561e-15	1.3215733296704824e-15	1.3967028648394389e-15	1.4497457661287818e-15	1.8898277661418834e-15	2.712799937555089e-15	3.7781022861505836e-15	5.492689954224581e-15	7.517011643549586e-15	1.0854760302097526e-14	1.5043654994775585e-14	2.115855304442473e-14	2.846179814580313e-14	3.8383581421947734e-14	5.1320463545081114e-14	6.727602687534052e-14	8.54497402789335e-14	1.04298578245949e-13	1.2214147446225772e-13	1.3287055219904609e-13	1.3207636897294535e-13	1.167848603575255e-13	9.515278666041671e-14	9.781525957855516e-14	1.934166449944538e-13	4.946981280996423e-13	1.1133338746126457e-12	2.0773124756393524e-12	3.1138578605158762e-12	3.600850696088417e-12	3.203053525827029e-12	2.155294460425932e-12	1.1510689320816043e-12	9.134275575753062e-13	1.7045679886509492e-12	3.1229146932658022e-12	4.343135868843871e-12	4.6451059349642866e-12	3.879618693676822e-12	2.5623756125328624e-12	1.5407496500520137e-12	1.4573860251016116e-12	2.358373819766955e-12	3.685799366858196e-12	4.641134713550849e-12	4.675212966217329e-12	3.7976580914335176e-12	2.5326079305175484e-12	1.5755042197400289e-12	1.3797867989248913e-12	1.9221059295236806e-12	2.764921562704512e-12	3.3492586836364525e-12	3.324145469142634e-12	2.7202544258523074e-12	1.887291651629314e-12	1.2601399540225182e-12	1.1069198077923404e-12	1.4023346671119485e-12	1.879925271779484e-12	2.210384951199348e-12	2.188436373648443e-12	1.8263704873261195e-12	1.3154183439562969e-12	8.981260132034339e-13	7.317487279832028e-13	8.183539098176179e-13	1.0292468853364634e-12	1.194454096902408e-12	1.1989974650361984e-12	1.033793157988937e-12	7.820953747456595e-13	5.597040183290427e-13	4.4853464374732097e-13	4.599102098509666e-13	5.414925033590633e-13	6.159967367529232e-13	6.252889581930238e-13	5.562847830428355e-13	4.3922549384009454e-13	3.241052232700195e-13	2.5217688695526876e-13
8.884401364324181e-15	1.785848891815724e-14	2.4753815641803746e-14	2.7567754473780002e-14	2.6124679616936683e-14	2.1633204804373112e-14	1.5864989540502646e-14	1.0425041950470575e-14	6.312480566534536e-15	3.821988060469176e-15	2.7035528219324767e-15	2.4400053388941752e-15	2.5104836794398396e-15	2.5578961960930038e-15	2.4390157110701e-15	2.1822937516817796e-15	1.7058453855284963e-15	1.7361018970283558e-15	2.0432388116283322e-15	2.1695020567436807e-15	2.1098539975155637e-15	2.5203362073808384e-15	3.4923152723132186e-15	5.2271187949088975e-15	7.28111211716078e-15	1.0193978297310761e-14	1.4006592527291831e-14	1.9766289857655047e-14	2.6580319392050565e-14	3.584994817549167e-14	4.796987131742126e-14	6.296928177468548e-14	8.026556796757641e-14	9.823462981539222e-14	1.1526647205853378e-13	1.2572404956747583e-13	1.253805488046558e-13	1.1128609399110419e-13	9.102755633227136e-14	9.353045195732501e-14	1.8403444283780713e-13	4.701022602532486e-13	1.0589195302278304e-12	1.9778877604701037e-12	2.967472415033488e-12	3.4334536506004093e-12	3.0536819298498963e-12	2.0549279034489336e-12	1.1035786533027073e-12	8.93435041722706e-13	1.6712982011784423e-12	3.042898778968906e-12	4.2083976295870444e-12	4.477941166505638e-12	3.722095514586817e-12	2.457309185055817e-12	1.513642983961643e-12	1.5073074053127166e-12	2.460164753838358e-12	3.801762834692604e-12	4.736880787016662e-12	4.7331259891503034e-12	3.822790991944647e-12	2.549526123599735e-12	1.6171849038817356e-12	1.4728366137969397e-12	2.074841044218497e-12	2.963466465909383e-12	3.563482959218222e-12	3.5205586026435025e-12	2.8760466528806134e-12	1.999182092094905e-12	1.344149437713677e-12	1.1891203806712316e-12	1.5055481547927747e-12	2.0132004110417934e-12	2.365491204461652e-12	2.3456658450707605e-12	1.964569773904265e-12	1.421712351715515e-12	9.727479608396095e-13	7.866758126104425e-13	8.701287451658536e-13	1.0904577957486494e-12	1.268446844079151e-12	1.2799814529772631e-12	1.1113122938596648e-12	8.467026731404655e-13	6.070697945888106e-13	4.807874357355519e-13	4.839365296901963e-13	5.650001575532499e-13	6.435409776700766e-13	6.5684473191559e-13	5.888873940589311e-13	4.694827476944952e-13	3.4982571344668426e-13	2.719610452947662e-13
4.7804434881018754e-15	7.746403223190823e-15	8.547145201002303e-15	7.389201049918707e-15	5.2824216397581195e-15	3.2470750436785136e-15	1.8464180100716894e-15	1.1418900540143945e-15	8.985283027687816e-16	8.3440002280079405e-16	7.746858890184307e-16	6.777186072216072e-16	5.7896418854104325e-16	5.213386189601029e-16	5.169905532066996e-16	5.48313569625603e-16	6.279834722412282e-16	7.198543562839544e-16	9.123113817141638e-16	1.2180924837636465e-15	1.8317878049853175e-15	2.6279600117708967e-15	3.5899553818349564e-15	5.237674843811553e-15	7.356584038147847e-15	1.0700498817347346e-14	1.486368068297894e-14	2.0954637961053798e-14	2.8272408828410088e-14	3.821236894794839e-14	5.121796289074746e-14	6.715801522632376e-14	8.54604313708107e-14	1.0442922062018128e-13	1.2244379435718336e-13	1.3330660118736243e-13	1.3256493408115645e-13	1.1715603576996173e-13	9.518028263496081e-14	9.73107387897497e-14	1.9227055712510477e-13	4.926499509989141e-13	1.1087967451432222e-12	2.0647917888231254e-12	3.082007863594776e-12	3.5398687255353692e-12	3.116909329505123e-12	2.0660517253362815e-12	1.087736982014031e-12	8.880795746104742e-13	1.6929209953876383e-12	3.0687654302601605e-12	4.190981181589397e-12	4.383365728977404e-12	3.5626103668627684e-12	2.2907172838240726e-12	1.4052953908071259e-12	1.4803395409229352e-12	2.4708561960794693e-12	3.76117742371836e-12	4.567788391868284e-12	4.425107920408882e-12	3.4470450274325777e-12	2.2207221649739864e-12	1.4250238257043428e-12	1.426641411860537e-12	2.0964713236250067e-12	2.9337088400452797e-12	3.3934072289835025e-12	3.204414705387394e-12	2.493860463798412e-12	1.6692483488386427e-12	1.1545107809788483e-12	1.149476684433232e-12	1.5460728046366796e-12	2.0279228999941647e-12	2.2732713500608632e-12	2.1321224523775697e-12	1.684419028149282e-12	1.1636196448587242e-12	8.094764124412066e-13	7.372195979625565e-13	8.956715377759598e-13	1.1216707127799433e-12	1.2455115031305352e-12	1.1822928601285764e-12	9.625570501269476e-13	6.962811481842e-13	5.007634317481171e-13	4.37304050008174e-13	4.888289186545563e-13	5.830282213065422e-13	6.402503096954471e-13	6.160436100473573e-13	5.173197021440515e-13	3.891411193180055e-13	2.841811440876029e-13	2.3507617339326114e-13
8.64707455216352e-15	1.6159267994022842e-14	2.07633537906893e-14	2.1285797307152693e-14	1.838806827183504e-14	1.373075207558089e-14	9.016895117165674e-15	5.377387745099639e-15	3.1873659310185314e-15	2.2258972700977377e-15	1.992803451707408e-15	2.0044019437582383e-15	1.9636840556656452e-15	1.7881819041481823e-15	1.540399271043537e-15	1.32710774588067e-15	1.2319200348950832e-15	1.4117504092802885e-15	1.5015875609318544e-15	1.5238358755866509e-15	1.9004252059991184e-15	2.7212120522573893e-15	3.790558827559426e-15	5.52445980992572e-15	7.553408704712674e-15	1.0853781211371047e-14	1.505566527989929e-14	2.116247295805656e-14	2.8461821397426496e-14	3.838703299787669e-14	5.1280070579524973e-14	6.720961515854801e-14	8.541976708176894e-14	1.0419503398719195e-13	1.2205350529174827e-13	1.327347867783395e-13	1.3187808778301368e-13	1.1652352104526995e-13	9.488777422757752e-14	9.771033241364802e-14	1.9382051379654232e-13	4.960326078884375e-13	1.11575815612861e-12	2.0796326063424085e-12	3.1132781492898808e-12	3.5946752550286513e-12	3.190044274814471e-12	2.139805300217228e-12	1.1416905651699353e-12	9.19813601346531e-13	1.73115317247497e-12	3.1644379506343625e-12	4.385440105488635e-12	4.6723709837134386e-12	3.884604343372067e-12	2.553333320543627e-12	1.5399867549716282e-12	1.490636968451537e-12	2.4399274039492965e-12	3.8085785527153806e-12	4.778004553481334e-12	4.792492379904875e-12	3.872814206755029e-12	2.5673760332854975e-12	1.595509508279198e-12	1.420667255729994e-12	2.009749554502959e-12	2.9011760082195743e-12	3.5109156362003773e-12	3.4755800136744806e-12	2.8323444203741768e-12	1.9524346359993217e-12	1.2951220834953838e-12	1.1424098857891977e-12	1.465570058690378e-12	1.980482586339197e-12	2.3361944352616643e-12	2.3140061977855373e-12	1.9267088888272058e-12	1.37893104217272e-12	9.310021045597408e-13	7.531790713526918e-13	8.492067167772086e-13	1.080981393564721e-12	1.2643634285984712e-12	1.2736131453156082e-12	1.0974275429572507e-12	8.2521033267377e-13	5.827495253818222e-13	4.604647235177494e-13	4.72750321186415e-13	5.638144254534482e-13	6.487795175635653e-13	6.625790952973353e-13	5.898620420136002e-13	4.634868998254031e-13	3.383636964465478e-13	2.5901025532038356e-13
5.640943806019146e-15	1.0068486780109484e-14	1.2303805239713344e-14	1.1908106304665383e-14	9.634187020840599e-15	6.6980018622253845e-15	4.118190504328683e-15	2.3994262457390943e-15	1.545214018485917e-15	1.2667684283589164e-15	1.2245863496717182e-15	1.1886244734777986e-15	1.0817451704526598e-15	9.35948324700177e-16	8.178474679840988e-16	7.707211134726049e-16	8.571975595676824e-16	9.75102892974321e-16	1.0602425266680099e-15	1.2498756976525427e-15	1.8269428792729195e-15	2.638679759473706e-15	3.663312530271668e-15	5.299182240649935e-15	7.38888039157393e-15	1.0756430435809795e-14	1.495439906411731e-14	2.1120459247982473e-14	2.84971520610554e-14	3.8575186074684965e-14	5.1732673271532477e-14	6.802726031443207e-14	8.664791580334235e-14	1.0607197575175362e-13	1.246463413396701e-13	1.3603142703196349e-13	1.3567394605354891e-13	1.2033328772149468e-13	9.806449622413004e-14	9.995680499932929e-14	1.961583874644273e-13	5.023858384958278e-13	1.133464938830934e-12	2.117571424123439e-12	3.1726450291002274e-12	3.659367110533283e-12	3.238346559956287e-12	2.15998270108482e-12	1.1420646442265226e-12	9.18881730807613e-13	1.7370826951321332e-12	3.1613848124466206e-12	4.3418784468676455e-12	4.568756057643827e-12	3.738381926411102e-12	2.4193734968113403e-12	1.4795486612000993e-12	1.5276927359609579e-12	2.5365875725973336e-12	3.880417265171166e-12	4.744291421350669e-12	4.629396457566053e-12	3.634331788137734e-12	2.357019015455614e-12	1.5055861803930696e-12	1.4762452597334377e-12	2.1529314655961187e-12	3.0255616224415243e-12	3.5249091184567765e-12	3.355437796290879e-12	2.6336399742213024e-12	1.7745633638437361e-12	1.2217621333636416e-12	1.194361239834544e-12	1.5927815770499378e-12	2.0950008614157907e-12	2.364293361739307e-12	2.235657259507132e-12	1.782175212733292e-12	1.240682828866904e-12	8.617754953085791e-13	7.723116038644594e-13	9.270569412786704e-13	1.1609341360323978e-12	1.2966776745914525e-12	1.240966275139295e-12	1.0195944439808527e-12	7.435011340047678e-13	5.350983094622924e-13	4.614743982211549e-13	5.09097989983808e-13	6.056424735855546e-13	6.682157991848877e-13	6.478693541426881e-13	5.487112483842503e-13	4.1610884744003017e-13	3.051190314506902e-13	2.498106852215665e-13
5.600627990203043e-15	8.55992001057584e-15	8.875086633292152e-15	7.165125295762738e-15	4.761122458193448e-15	2.7446499628983867e-15	1.5391940852526015e-15	1.0258043564359491e-15	8.706174258205383e-16	7.993077208509865e-16	7.010097716657523e-16	5.888145538768507e-16	5.103024867747601e-16	4.862025617903964e-16	5.015454584108324e-16	5.2932748734783615e-16	5.821057786205023e-16	6.985649442572437e-16	9.325369495716005e-16	1.2551073262454791e-15	1.8830238878902227e-15	2.6710015794243204e-15	3.6430482896278014e-15	5.3252660143851734e-15	7.470113911043752e-15	1.0851110794714245e-14	1.5040471565154277e-14	2.118357976249798e-14	2.853325274445316e-14	3.8547044909615895e-14	5.156684038953151e-14	6.755354912308179e-14	8.587835683094452e-14	1.0483619179287567e-13	1.2283606838614942e-13	1.3367792838063199e-13	1.3292944975110432e-13	1.1750834171155406e-13	9.538441426914732e-14	9.687316360687028e-14	1.9001051684590771e-13	4.865469134050244e-13	1.0969253519284569e-12	2.0474974836402582e-12	3.0667196487588045e-12	3.539869274858011e-12	3.138454537879304e-12	2.1024114581497293e-12	1.1223271431006922e-12	9.115296240450711e-13	1.7184988381897759e-12	3.13135270529597e-12	4.324652758910314e-12	4.591249407751267e-12	3.803257635468936e-12	2.496290028370711e-12	1.524879581742604e-12	1.51987573241221e-12	2.499816790926212e-12	3.875636326873268e-12	4.830165031836896e-12	4.81862364426017e-12	3.877506736926122e-12	2.567667987102125e-12	1.6122896206255854e-12	1.4688222315850882e-12	2.091528545538616e-12	3.005571593771298e-12	3.61904956410405e-12	3.569397710885744e-12	2.9021798308299164e-12	2.0001609527335484e-12	1.3318548015968326e-12	1.1823336125438837e-12	1.5188843593686056e-12	2.0490965128932713e-12	2.413456069657859e-12	2.3887309001676307e-12	1.9895013232045705e-12	1.425514997245615e-12	9.635865569455987e-13	7.787776041552945e-13	8.754611139868267e-13	1.1125986472949937e-12	1.301411136594736e-12	1.312386368067295e-12	1.1330008035373252e-12	8.539863000184245e-13	6.040173601954894e-13	4.762424845889295e-13	4.863160809841228e-13	5.779418002607607e-13	6.64572183910671e-13	6.794250522373395e-13	6.062556010761937e-13	4.781133706027065e-13	3.508106226233259e-13	2.6979919078217255e-13
6.417944768163839e-15	1.0866447259693502e-14	1.258416326053965e-14	1.1490816621149255e-14	8.720984277122694e-15	5.671023243316427e-15	3.3016483122122644e-15	1.9244975484803013e-15	1.3541964078927668e-15	1.209120512863495e-15	1.1656040538938102e-15	1.0706326477034158e-15	9.221236289946857e-16	7.84746542426708e-16	7.119473769209498e-16	7.114151124692087e-16	8.021842282108875e-16	8.610674692682437e-16	9.597906092635089e-16	1.2082883934021345e-15	1.804748951201738e-15	2.5955538545618097e-15	3.556014837084099e-15	5.1141517157584134e-15	7.146724305504272e-15	1.0373895757119689e-14	1.4379805382949792e-14	2.0237962761027518e-14	2.724402659023965e-14	3.67832378366742e-14	4.9225833071986676e-14	6.449766778567078e-14	8.192502555127452e-14	1.0003660522484536e-13	1.1719855489313538e-13	1.2755247546031e-13	1.2689255177131263e-13	1.123901526663751e-13	9.189385951812722e-14	9.482836744215517e-14	1.8715896676325506e-13	4.771676975878467e-13	1.072248398312763e-12	1.9993440725014628e-12	2.997310444380423e-12	3.4693045657560676e-12	3.091293570646651e-12	2.0882985642223446e-12	1.1261522800491764e-12	9.018282174999253e-13	1.6701088732848462e-12	3.0460529573196817e-12	4.23351300390309e-12	4.534908635519127e-12	3.802897448593797e-12	2.53536378231827e-12	1.5561765780458507e-12	1.49464136971405e-12	2.4003970592836726e-12	3.73009217482e-12	4.697412625068435e-12	4.7533783861092464e-12	3.895940886594412e-12	2.6363129869951506e-12	1.6671092247556195e-12	1.4527634882703771e-12	1.988109503863763e-12	2.8481879783125456e-12	3.470942853597207e-12	3.4866728314396214e-12	2.902148141852414e-12	2.053050763328652e-12	1.3793770773913956e-12	1.1713469095626914e-12	1.4304046609641386e-12	1.9067511336235295e-12	2.2683498003133225e-12	2.2901969252061444e-12	1.9588063877749735e-12	1.4478991291941127e-12	9.991851136262746e-13	7.858352224681054e-13	8.325579548075575e-13	1.0274351483922949e-12	1.2034686444615065e-12	1.2350072403511783e-12	1.0956567001593103e-12	8.54020472343269e-13	6.208833485826052e-13	4.844390976410495e-13	4.69136186019578e-13	5.34765084916069e-13	6.088530193751594e-13	6.29757362175315e-13	5.761906104680822e-13	4.700850779260772e-13	3.5661356644229415e-13	2.7641451345867967e-13
7.508942421993132e-15	1.3652371050564027e-14	1.7076391072242797e-14	1.700573520096816e-14	1.4229360379576042e-14	1.0265952667720111e-14	6.522665048460234e-15	3.822192530157242e-15	2.3286965284644392e-15	1.7518836158910834e-15	1.6438890924096332e-15	1.6364037903824307e-15	1.5470122562409779e-15	1.3640344348169989e-15	1.1652642238698348e-15	1.0321807831446412e-15	1.047855161873277e-15	1.2031120963712402e-15	1.2694457585577766e-15	1.3625789418908273e-15	1.852719732266452e-15	2.6721718495512145e-15	3.7091306153871345e-15	5.3684490709998876e-15	7.381617043130113e-15	1.0668436472217434e-14	1.4772037926624853e-14	2.0767947600153487e-14	2.791036711947571e-14	3.7602568718923353e-14	5.020978109081742e-14	6.57215133412718e-14	8.341281753582283e-14	1.0161014760611894e-13	1.1878212157253994e-13	1.289251818044382e-13	1.2780586298519113e-13	1.1269944990030737e-13	9.187422374293401e-14	9.560206202526103e-14	1.9123058034101576e-13	4.884401927904573e-13	1.0945029967650353e-12	2.0329164812484866e-12	3.0338230105242434e-12	3.4929599789159482e-12	3.091289621054498e-12	2.0687575529602972e-12	1.1055957887375279e-12	9.015464383052112e-13	1.6986497825864544e-12	3.091175709149633e-12	4.268543847925382e-12	4.535807824319534e-12	3.76447182434593e-12	2.474676771565131e-12	1.5004001191153947e-12	1.4613473021388036e-12	2.3841957232960898e-12	3.705169341026044e-12	4.634839222928322e-12	4.641453713200364e-12	3.750295801450493e-12	2.4918725469316327e-12	1.5571853658532451e-12	1.3885038794945097e-12	1.9513074370897703e-12	2.8021486417792357e-12	3.382786559941172e-12	3.3473107021870346e-12	2.73218559271397e-12	1.8912990203633664e-12	1.2609811889382114e-12	1.1087870060853806e-12	1.4077315413745764e-12	1.889775262244062e-12	2.2239923270216583e-12	2.2038599979520267e-12	1.840519396591754e-12	1.32483616834577e-12	9.001579206487704e-13	7.262346424178118e-13	8.078057139583457e-13	1.0176870144361265e-12	1.1855486685783069e-12	1.1945500732742006e-12	1.0330994317183633e-12	7.822110851157824e-13	5.567700210568336e-13	4.3986115937022863e-13	4.4556101391268146e-13	5.240836548852874e-13	5.988965750501748e-13	6.109478820292792e-13	5.457134072223655e-13	4.319853038539617e-13	3.185321891285849e-13	2.4513906748641196e-13
