# z_reio	Omega_Lambda	YHe	A_s	sigma8	100*theta_s	H0	rs_d	Omega_m	f_drmd	z_dec_drmd
10.276580810546875	0.7566430231452974	0.24549541921743268	1.8849569004400025e-09	0.14147823390830788	1.0153426273949848	79.0045889236693	135.44818737870347	0.24327971278015423	0.2230964540279759	98.18589379659753
10.790374755859375	0.7534138063566744	0.24529026783531385	1.95414714519696e-09	0.23791430948452438	1.0114997741591547	73.97975390096157	143.5104959459029	0.24650725163797718	0.14320846823908503	487.78427775123436
10.501190185546875	0.7582841838090019	0.24498173474410326	2.0174437271504367e-09	0.19705177192987852	1.0055404804522827	71.13917871020928	149.75397739567748	0.2416357839249079	0.09301300997542228	128.40551897633335
11.931671142578125	0.7475615981269891	0.24545066679843416	1.9495495739619285e-09	0.1817959523091669	1.0127153209490936	78.38791258060724	134.22657174832696	0.25235835271690743	0.2367233634538211	144.79884845204583
11.575103759765625	0.7264514606943278	0.24513260620656524	2.0529917480526805e-09	0.200043538088636	1.0145304038146192	74.39817185816705	137.4344035612147	0.2734645520060124	0.19718009374127965	292.7052419920247
11.771636962890625	0.7774791370166391	0.24504232033853	1.950847207395854e-09	0.2320151090697337	1.0023499293210234	72.66759411198335	150.95811568756994	0.22244401764116772	0.09450884147884502	341.3050925903496
12.411773681640625	0.7314502933782008	0.24532727624345724	1.9854866851747286e-09	0.14298407559739323	1.0151322681848847	76.4972435251776	134.60994068356908	0.2684670924976916	0.22479877590130776	88.68066448199349
11.248016357421875	0.7492624882896836	0.2452453934662085	1.973675549995327e-09	0.2880190058003901	1.010055401135771	73.97668145613629	142.39363483144342	0.25065708679209314	0.15715423742947285	825.6524040231739
13.456207275390625	0.7739187204654485	0.2455630495030135	2.047088033874364e-09	0.2482802609813664	1.0112163184286072	80.24502496819915	136.69615319498746	0.2260064046163544	0.22292077621517686	433.1761283809816
10.905487060546875	0.7376321608336811	0.24522814247249639	1.9752987318769707e-09	0.21700080003368796	1.0137888079782282	74.3073616537383	139.75259487496922	0.2622861246303777	0.1755317194379145	468.1014568148542
13.133331298828125	0.7510309773519047	0.24547012654332576	2.0881871121314026e-09	0.2688763529965656	1.00955762819585	75.41503754472296	139.83320382591296	0.24888921677189202	0.1798896866700571	550.5927388009637
14.998992919921875	0.7768669186468298	0.24536171388416142	2.102385565401327e-09	0.23826969214943244	1.0090703697079957	78.09476592546837	141.05374698939525	0.22305794350765418	0.18683944474371966	251.41203182355494
14.167938232421875	0.7637528085264357	0.2453816449967044	2.0895565476321745e-09	0.21956476196456287	1.0082855353683866	76.66738039008361	140.3393423704016	0.2361692130657163	0.18699455670269274	198.64457176234953
13.342498779296875	0.7502340476779948	0.2450436413975702	2.020816535477405e-09	0.189914240973142	1.0072756586823197	73.51936584511547	143.23551079667243	0.24968440503437944	0.15824238663457718	122.49582942885667
13.784698486328125	0.7612115066753028	0.24564311481727677	2.097090485470327e-09	0.20868181131031943	1.0146345600143731	80.08738924301777	134.4379900874115	0.2387121880259368	0.23329099824971336	375.75966460285537
12.254547119140625	0.7460462122322223	0.24539590821653343	2.0943949770820167e-09	0.21171652517302522	1.0136231603750456	75.88897589084446	138.48723728613828	0.25387395304247473	0.18924879919308424	283.84681336401593
13.415496826171875	0.7800978394832508	0.24523426296131617	1.9577296195731314e-09	0.18305870192562845	1.0076458670889223	78.30234622488072	141.3814083151272	0.21982694881306267	0.19138496514577533	75.76214972886531
9.927032470703125	0.7449068820196569	0.2453569454053644	1.891046903926068e-09	0.19339675080890678	1.008744686272584	72.5874720293977	143.85454008375282	0.25501192166899234	0.13571909625889567	211.768924196836
13.371978759765625	0.7386737918738537	0.24539366739939672	2.0710216982394026e-09	0.19431474544722885	1.0158517014447392	77.38328864037062	134.57394719468408	0.26124535192989357	0.22585630327124756	254.89405803311269
13.607818603515625	0.7547721401690854	0.24561553976643322	2.10127777609428e-09	0.27103844760392687	1.0137334424442406	77.61744284081415	137.15225445574794	0.2451502416370827	0.20136568067412933	937.1543720953058
11.594757080078125	0.7385329250728645	0.24543659994319209	2.1068601994015377e-09	0.1891691407484761	1.0132104079875917	74.60343198444103	139.1567607989989	0.26138591186136717	0.17639734376206384	229.440635362278
13.818389892578125	0.7728204864909018	0.24550312280958872	2.0423949837731664e-09	0.18813805699960842	1.0110374550852719	77.89227734825155	140.57720183036702	0.22710454215327674	0.18145662223681172	216.6248289173242
13.551666259765625	0.7530342617305146	0.24520923604241723	2.131878957091267e-09	0.16879839771607968	1.0087251063336995	73.24546461349246	144.52083656492118	0.24688573466059296	0.13819843270461266	123.99781531268626
11.405242919921875	0.7659196481348609	0.2456348056967423	1.9768677359630255e-09	0.189142121563894	1.0159251668401144	79.89816531691753	136.00120786090943	0.23400543549484384	0.21725876192315166	320.44944318800185
15.838470458984375	0.7605278375450302	0.24538012178581964	2.2498325523664296e-09	0.23587147713163342	1.0111843442823576	76.06708352787707	141.10159128470121	0.23939451057580105	0.17245882904484022	333.3975651722485
13.620452880859375	0.721055109488913	0.24538959378638292	2.1691415250517177e-09	0.16919746966545518	1.0162595464131	73.67280700333447	137.77663996148092	0.27886127493136226	0.1798071306200074	186.63196753790785
11.600372314453125	0.7668107622020071	0.24494114928156402	1.956072713240587e-09	0.24062309028842094	1.0065964371227398	73.63527054461053	146.94387097287344	0.233110818928561	0.13101671256599012	364.1018725231612
11.886749267578125	0.7363637148222728	0.245539764911126	2.0653101742571544e-09	0.2208583739587671	1.01490575723615	75.91087423121759	136.45789742640665	0.26355536453013023	0.19936933926145972	328.05078527383165
12.526885986328125	0.7643533662652733	0.2453644909496511	2.0925376196610926e-09	0.19355738109893147	1.008656983481617	73.47868006866068	146.6448662298021	0.23556944895253293	0.11545610415272417	201.56185427661188
13.781890869140625	0.7498868405096418	0.2453923420434021	2.0307696183705447e-09	0.22341277095127163	1.0102253108182995	75.62498097441467	139.3482518558951	0.250033042148943	0.18676355122843732	203.53035348972358
10.909698486328125	0.7778280478259216	0.2450211356436975	1.899206286745087e-09	0.2503783534860843	1.0075295340377413	77.12723413885601	143.07317808072833	0.2220959026016247	0.1774696912510522	346.58700114372596
13.279327392578125	0.7671915118615795	0.2452842323820922	1.981785390881394e-09	0.23727777379315032	1.0073126546060447	76.65693906177715	141.1105885358368	0.23273068566202304	0.18515987619256238	305.52236063788945
14.210052490234375	0.7658572871773909	0.2450817863122538	2.0501920066537277e-09	0.23985065002778402	1.0033600976146024	73.08526819061069	147.224925375001	0.234063529791503	0.12694309493762285	248.1781245375594
12.946624755859375	0.7367418625187849	0.24538095431663856	2.0710251755804866e-09	0.15633299982831442	1.0156737336432848	76.40895554773759	135.87524194718804	0.26317694919743106	0.21099831442400932	120.61919515996794
12.570404052734375	0.7450758331793488	0.245771939279865	2.0547871623586466e-09	0.2350925896952186	1.0156321996150985	77.86887224043846	134.77618042111155	0.254845525010334	0.21520983121681292	735.6677909789745
11.066925048828125	0.7439671240137945	0.2449175437548487	1.886442241209252e-09	0.24461181743077648	1.0095636595876687	73.38811979031017	142.50479247748686	0.25595040159056265	0.1639964731918386	455.7899001853211
12.719207763671875	0.7916978623777018	0.2451139561338739	1.997208727980817e-09	0.2375501644157064	1.005100056843542	76.7020650153022	147.15212668855108	0.2082288441428418	0.14171580272376402	321.227575844352
12.832916259765625	0.731425482497922	0.24486132170250915	2.0510405939255985e-09	0.18969566766515464	1.0113339924945817	72.40684705258101	142.0094260257106	0.26849000817292495	0.1621036308442397	146.6910689636733
12.205413818359375	0.7665419061122074	0.24560424243857584	1.993503280680031e-09	0.14662963680571928	1.0129295435600465	79.72755767639963	136.0490970076758	0.2333823401324389	0.2220366262719745	92.66973465665839
11.530181884765625	0.7791839137752705	0.24484281732044902	1.934505041965356e-09	0.26653508057017317	0.9974258133223649	70.67615240277989	155.09101417375308	0.22073794648999204	0.06313936567793753	395.06361228676565
8.614822387695312	0.7807181473645053	0.2452633955222481	1.7924154751298265e-09	0.19561410242084507	1.0074432558160484	78.09934985207116	141.85149380146214	0.21920682227990568	0.18588713249704528	157.80165394989402
12.055206298828125	0.7307422427656144	0.24511874046363433	2.0460930870046597e-09	0.20207474123490132	1.008541870921385	71.59459729720584	142.87534698961846	0.2691730612144189	0.1468492473185289	198.00201387503304
13.800140380859375	0.7549819891327798	0.24530698929532888	2.0172733178389413e-09	0.19601173265440985	1.0159332444356455	80.51657975655013	132.76968990796038	0.2449398132211711	0.25715220242406645	149.2119270315338
12.323333740234375	0.7054611431345283	0.2452363282536435	2.095058272847756e-09	0.2161659078070173	1.0164484876668296	73.40300459284231	135.43294115941876	0.29445183200093655	0.20331502177911634	463.2123260399734
11.935882568359375	0.7815990923225523	0.24517981327021052	1.9162484113241756e-09	0.23437397842698487	1.0050072541654604	76.81152232938291	144.16675255756155	0.21832535943493186	0.16656693383599777	290.1130011579426
14.020538330078125	0.7632164019911907	0.24520109268282853	2.2164705065205755e-09	0.21825202422871734	1.0061410605234444	72.53519162954527	148.0200538311533	0.23670511036233283	0.10833314325333064	221.77102159560343
13.718719482421875	0.730722074078149	0.24536857368067988	2.1179317327278378e-09	0.24238063356681055	1.0118434516359953	72.02875767101816	142.3126778691184	0.2691949773661756	0.14021333271318354	631.0770461809652
11.344879150390625	0.7456682766452818	0.2451901199595731	2.014428546598231e-09	0.20971684811459954	1.0076909684120416	71.89569864864323	145.3806071844906	0.25425001567359323	0.12583689262976458	327.520832028484
11.709869384765625	0.7503164536345798	0.24538866470478995	1.981159062686928e-09	0.24283337970350277	1.0082301795809423	73.05728219482761	144.05765120154246	0.24960333311162666	0.13627036101689768	498.1343462833703
11.671966552734375	0.7820715066972335	0.24540171973362807	1.9686506257057166e-09	0.25696143133591776	1.0078571958693223	77.98944247311661	142.35800994228057	0.2178542788892061	0.17586400482425785	654.9495247740006
11.867095947265625	0.7574604442233082	0.24498169781972362	2.0406144830103275e-09	0.263087715058156	1.004279749615851	69.70652270406904	152.43547512713494	0.24245925335105614	0.06287116350385556	539.1548910733353
12.480560302734375	0.7365192153141035	0.2451607857494734	2.0223143233565865e-09	0.14237650045400996	1.0140530272476136	75.23988083381022	137.86618337342668	0.26339860281025446	0.19773087009820878	65.6646490870374
11.690216064453125	0.7720721608574781	0.24513716689752196	2.0122393867673753e-09	0.22862911886627374	1.0097527743984682	76.38756973267459	143.24475460616642	0.22785158755996607	0.16523199254965582	335.0184770208068
11.858673095703125	0.7875283646737365	0.24530687395590806	1.926449422830541e-09	0.1777257718575269	1.0060710940622908	78.95852680688566	141.8432016087041	0.21239771886202546	0.1908940935483056	73.74752892634532
13.986846923828125	0.762173545632921	0.24538752570449338	2.0790491595501645e-09	0.16522003946667368	1.0106060059524418	75.5684709619476	142.33034243307276	0.23774908226872551	0.16005000109777234	79.43547599415332
12.626556396484375	0.7836129302880317	0.24540484392126274	1.9526975399067e-09	0.2610616423670777	1.0093706382061103	79.39666169337866	140.43864649004087	0.21631344017885543	0.19605539866480579	483.07998105532437
15.420135498046875	0.7576450592447053	0.2448500617356556	2.1680511452863408e-09	0.2586827778531306	1.004283486698839	71.60771468280876	148.55518829156154	0.24227383685402315	0.11385233968664296	315.0548754044476
12.945220947265625	0.7497829082009168	0.24502522721837988	1.9765414296395753e-09	0.2933578260995431	1.0091359223190242	74.42906452013929	141.65950933280905	0.25013584720434834	0.17370118759680087	678.0797780210787
13.861907958984375	0.7655009414261613	0.24518299477183364	2.1415926995184306e-09	0.19250119727269957	1.0092978493950844	73.52886966230928	147.05732068303953	0.23442184550107867	0.11680512021407727	181.11952499667748
12.236297607421875	0.733112404627347	0.24521178646471029	1.9691804924243943e-09	0.21299353555247177	1.0135382362774172	74.635658046897	138.1703870493894	0.26680476632606387	0.19178384826219616	350.81443758052836
14.134246826171875	0.7333363255038763	0.24509927594261996	2.1240723779146205e-09	0.2105812461836823	1.0113115923787166	72.72775740675421	141.60047090983622	0.26658021224520523	0.15940614613512644	242.22580544674966
9.319534301757812	0.7119874252763767	0.24539617796284144	1.9212366081118638e-09	0.19151638663978704	1.0173347423514936	75.68781242015385	132.5323082940405	0.2879272315352969	0.23255882852320942	369.73554477950927
8.485671997070312	0.7558301059889474	0.2453069203612031	1.7954371517138118e-09	0.17898119000760518	1.009564314294273	74.31453968613717	143.13167389702707	0.24409082049049274	0.15128290403741268	178.06319329935215
13.798736572265625	0.7617150896017272	0.24549530951302329	2.064029868961166e-09	0.2264208430315964	1.0108594680677814	78.09531269835045	137.56546109037055	0.23820743246860598	0.20879677704949862	253.0446905634094
13.673797607421875	0.7546202581637159	0.24573442175533125	2.0863740969636125e-09	0.2061966560810542	1.0141817051802182	78.44904072765205	135.65554439283787	0.245302388126877	0.21403742428869663	379.42102081403107
15.098663330078125	0.7676961281402006	0.24507915363525562	2.07186514567751e-09	0.22164387375769234	1.007589942631058	77.14842472604442	140.50511541466304	0.2322257109950973	0.19768346117824712	145.86021937402586
10.297637939453125	0.7496198919070018	0.24535929382320495	1.9087781189482092e-09	0.25209532177464694	1.0092429831801895	75.26858841276895	139.830892078375	0.25029957389678886	0.18367428873135044	536.5492502444135
12.580230712890625	0.7406630712632933	0.24522399244107945	1.954714083544953e-09	0.2511738935700757	1.0134925249304048	75.87566784753453	137.4634705042855	0.25925545185889276	0.20359081190829537	490.9458462280152
15.459442138671875	0.7517074144200995	0.24503189313941515	2.252987132477857e-09	0.269087611231901	1.0075804446667835	71.52996728407291	147.62593455878792	0.24821183855181878	0.1087012860575259	531.3756158275148
12.352813720703125	0.7374678687096566	0.2454737429960605	2.049530082360391e-09	0.18282025252644826	1.0158544188156178	76.28023932964489	136.2048345484319	0.26245147426868626	0.20396217857277527	221.591557202595
13.833831787109375	0.7421802473073855	0.2450303811808965	2.07780488125505e-09	0.23146242804046083	1.0133661251660513	76.45090537155018	136.85315058163184	0.2577379811276228	0.2168026414545665	347.99047212423613
10.978485107421875	0.7439348988198835	0.24537622830775271	1.874692043097154e-09	0.1779900765718566	1.0156631799226392	78.52862841092654	133.6742083591341	0.2559850240501835	0.23941539234154377	176.6258780036864
13.247039794921875	0.7726984922716211	0.24520482419833647	1.9924527418716656e-09	0.23609382077633612	1.0062750008382153	76.27800227052906	143.06865370630317	0.22722447518970754	0.17064054410371077	271.05760249363925
14.656463623046875	0.7688386868420961	0.24547640711311944	2.1717217581824567e-09	0.27845665885406057	1.0084801052160344	76.15668441303522	142.45545203731047	0.2310848914204327	0.16239297393710259	603.1844300636798
13.158599853515625	0.766997895928293	0.24529373404988555	2.042919270319588e-09	0.1894390820774318	1.0056878635671644	73.67497522043627	146.52897922800759	0.23292431714256703	0.12562002583920712	109.14151572421567
14.538543701171875	0.7570485125501962	0.24518565977891738	2.0451032935991037e-09	0.222338940315288	1.0093261056830056	76.31792275352808	139.70764374995392	0.24287192904363586	0.19487020143035014	255.9272954193001
11.928863525390625	0.7576898705994095	0.24520869559546746	2.0250881668046067e-09	0.14345859166442979	1.01336893137859	78.04260735501775	137.29807207072582	0.24223178692400682	0.21566159928274412	55.87794194195538
15.314849853515625	0.7685873622402086	0.24488824594676595	2.211710394001742e-09	0.2170736778165976	1.0042724625339385	72.75034498019342	148.88941263662602	0.2313338951932227	0.11550151320678452	147.28740924305475
14.836151123046875	0.7561661260349087	0.24488746665722053	2.1209728131501944e-09	0.1766448295495849	1.008141506152809	73.46972930705088	144.96477402367583	0.24375346149960914	0.14670446144712368	112.20128227000856
13.181060791015625	0.7405945824967963	0.24525996231482275	2.081992110479287e-09	0.22429826063034916	1.0127972557356981	72.73257614502162	143.26744345057315	0.25932436997859565	0.13736760254280242	483.8608744780783
12.875030517578125	0.7353761702684778	0.24531279226599959	2.0052761830819015e-09	0.19763414975426016	1.0157516782243696	76.27077504370551	135.90035194277186	0.26454221261465133	0.2121598419400223	285.45831073889815
12.034149169921875	0.7698315202927881	0.24507894220884055	1.989093324577608e-09	0.20665068032853962	1.011168072749078	76.73945161369264	142.2747317877258	0.23009198433836317	0.1743654940609312	216.6248289173242
15.383636474609375	0.7449469748087257	0.24533061251387706	2.164478574541005e-09	0.18718891952357353	1.0148662080219322	77.49240802145961	135.6084458341264	0.25497291866492067	0.22133882779267558	112.29255077841697
12.465118408203125	0.746865119979415	0.24526858254867784	1.951512182780167e-09	0.1998217588470074	1.0103485161604828	75.64879939123217	138.74568349714994	0.2530538015508994	0.19581281085019214	106.25085425130428
11.527374267578125	0.7855698359793807	0.24533994981009521	1.89051399220384e-09	0.15116483523459542	1.006714832356626	78.63561464444764	141.9772575209596	0.21435612895528336	0.18612781539564982	35.54172708553393
7.0804595947265625	0.7441760903640016	0.24538658775878555	1.8330512005844426e-09	0.19303723682943771	1.0124193392372594	75.08056919027796	139.40420079016027	0.25574340165953807	0.17979433354524912	325.4095404819228
12.121185302734375	0.7594084992315175	0.24532603082479332	1.9572495859944044e-09	0.18235864051511824	1.010946380864061	76.31707499338725	140.37892977071294	0.2405133360317991	0.18207725882598236	103.68886648271321
12.500213623046875	0.7815658126973251	0.2452661136519667	2.0255822811250597e-09	0.29406347077780115	1.0054540293195904	76.4730680633422	144.80483568747744	0.21835902509885025	0.15618358899819051	686.893075921891
10.345367431640625	0.7447324469085495	0.24533704028563222	1.9425223045848354e-09	0.2231266133930501	1.0077829044331108	71.64767132208492	145.57806829778158	0.25518613307012655	0.11775228898699908	369.1384560810016
8.730636596679688	0.7523146037721103	0.24513819147165664	1.8097022498983262e-09	0.15894785578604437	1.0111858717174773	75.15902493561823	141.05980414958114	0.24760552497989619	0.17551440564971652	76.63315768052311
10.313079833984375	0.7661990906871933	0.24526681973531833	1.901655322994885e-09	0.20156798639235843	1.0117878688869377	76.86339706450721	141.13289977231153	0.23372422077551358	0.17857627957810168	271.2769488745523
11.290130615234375	0.725352771924118	0.2454631852220705	2.0222854245782895e-09	0.1881160304439343	1.017462712497571	75.6371373496072	135.1338083097389	0.27456477568722926	0.2075675434976819	419.06411541659855
12.891876220703125	0.772526093750303	0.24511090698765334	1.9535387525752323e-09	0.21242911905852552	1.010630509775525	77.93461431735764	140.65284750968746	0.227397713185238	0.19393908634337229	171.96409104024056
13.659759521484375	0.7362380668389676	0.24524977061484077	2.0889832108137923e-09	0.19801190030636637	1.0117822446765825	72.50797936321169	142.62357245773273	0.263679651185148	0.1441548097654177	299.6505146129423
12.531097412109375	0.7252085109387637	0.24544217781046365	2.136367173497322e-09	0.17439672248851215	1.0153253776757634	74.57575387244334	136.75747349913195	0.2747083804555161	0.1930534293871596	182.29751572887702
14.520294189453125	0.7581860171319068	0.24562983002643932	2.195586023586973e-09	0.18899298976446813	1.0118394843804077	76.8282223152654	139.0657059055006	0.24173664025240357	0.1840968051008417	167.96847916693304
10.863372802734375	0.7641098191905711	0.24527354877593274	1.9514697490221877e-09	0.1707772878172757	1.0104990788741315	76.1462420827569	141.7739359422589	0.2358127733170479	0.1716700998102378	85.41684666949794
14.235321044921875	0.7115188273914944	0.24513042903110963	2.1232045388454724e-09	0.23492166697311645	1.0136342290747105	73.2560336079123	136.52371563254314	0.28839406979550775	0.20109773407181697	390.3044734708979
13.605010986328125	0.745610193158696	0.2451797978221554	2.147090903567961e-09	0.23898703099481886	1.0114968030836007	72.82474710938017	144.06975558304475	0.25430915403550086	0.13557452272862605	419.4027920153187
14.020538330078125	0.7190025790394989	0.245097671200133	2.1701778176224834e-09	0.2169524961702057	1.0099523445863685	69.49862086950583	144.91654026755717	0.2809111973059739	0.11496145841264883	315.819949430746
13.395843505859375	0.7472219814815233	0.24516079750256461	2.122192807865615e-09	0.22954328881097352	1.0075741963517828	71.04928126793091	147.47714848499038	0.2526967226777674	0.10342249695296643	444.87819094756924
13.783294677734375	0.7241170172806365	0.244927075934187	2.1361895191949347e-09	0.23992059129930696	1.0121835592225812	71.25718396884486	142.827183959772	0.2757977093491514	0.14484239988960712	465.4624837501136
13.512359619140625	0.7422320399546527	0.24487430961621687	2.1107388492144325e-09	0.20267654819260772	1.0119128779405167	73.62267205479226	142.042492832909	0.2576857331122917	0.16649899677296992	190.60509803991957
15.653167724609375	0.7498213105023848	0.24499160914911133	2.183128813122666e-09	0.2441701693399651	1.0111678364656327	74.56553764942372	141.72767814283884	0.25009800853045777	0.1712758782215189	305.7694942223175
12.720611572265625	0.7446514097138687	0.2454037443100433	1.984440359382832e-09	0.2722686212064221	1.0108777894927359	75.06431812916219	139.31667677010284	0.25526772186818397	0.1827336600330592	704.8643009500101
12.483367919921875	0.7128409160973831	0.24510012015717522	2.0705490380108162e-09	0.17945972914742134	1.015293347068373	73.45852722761008	136.63832041050134	0.2870727322529178	0.198855497838127	212.28397392450722
12.296661376953125	0.7473052929216902	0.24504953939000332	1.9607184014742875e-09	0.2564240202438901	1.0075000408275478	73.76644585059265	142.12078938848128	0.25261256889689376	0.16858522700498807	347.99047212423613
14.357452392578125	0.7861192076592864	0.24505918604502072	2.146259170421353e-09	0.17949062238188754	1.0024606886315477	74.43123600461435	149.71361018306385	0.2138056908548675	0.1142074641143882	51.600881813071794
13.443572998046875	0.7229347553520431	0.24493662147095252	2.1492394337406233e-09	0.22112514116613005	1.0075708221362376	68.79935440115733	146.99040017871272	0.2769786495261667	0.10246787319760357	222.49032726595473
14.259185791015625	0.7402020946462032	0.24514937012784532	2.136527849497987e-09	0.21448321561306644	1.0072782181749456	71.94249786474747	144.03067634024097	0.25971477594500686	0.14004705534557235	151.65273601269547
14.031768798828125	0.7621289838583993	0.24525077257301092	2.128316786934029e-09	0.20156530555860208	1.0104392574061138	75.81446418693757	141.93578723967474	0.2377931588104924	0.16950444834100023	141.08682631004837
12.724822998046875	0.7845013993722698	0.24519152424797333	2.0544041569168565e-09	0.18684280506656256	1.0021805253888876	73.56491949184831	150.89285860324543	0.21542349762757604	0.09578931375903027	70.5066378673132
13.393035888671875	0.7651377110843611	0.24530157498899507	2.0656512070177695e-09	0.22948180591108258	1.0104217219672869	77.22785892519207	140.00296304519975	0.23478497237195814	0.19136080850564668	364.1018725231612
11.839019775390625	0.75150087306243	0.24507225961511978	2.0048943580590758e-09	0.22185519961866929	1.0085348885476975	72.09578164202364	146.52145204663154	0.24841864206513084	0.11846572381570637	237.1822660191322
9.722427368164062	0.7537502404192549	0.24536443376566128	1.891193524535966e-09	0.17131346226946	1.0148661826752847	78.60201517750421	135.54231254521102	0.2461713983787454	0.22579366413121751	116.0042683008315
11.336456298828125	0.7675217734103872	0.24539768644104556	1.8806580025301075e-09	0.21007649719317706	1.012191279336157	78.38203665725028	138.6705101751836	0.2324020608168114	0.20187561884669317	262.002876836709
13.614837646484375	0.7717435550905951	0.2449256822090339	2.105276756051822e-09	0.25043829895701814	0.9995362078046606	70.06146397830241	154.67022049696985	0.22817761462626537	0.05601515410110827	200.2600581988737
