0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
13559.226373095431	13547.079370197713	13538.672563480934	13532.055280407254	13529.441297513831	13515.31413042375	13504.32731726349	13497.970136789208	13489.92107550308	13480.538992578717	13472.228920277694	13464.516068297818	13453.744256298789	13441.885802779776	13418.448321076628	13398.505993891333	13374.202950657684	13338.198092740204	13302.992282922569	13254.88104105021	13211.505598306463	13185.873617271136	13184.233624415212	13141.665812382076	13125.81925201652	13107.205450579073	13084.674679977166	13064.460398831468	13042.420535640507	13028.146955841308	13019.692014329095	13007.25010133081	12984.322074727357	12965.72956195802	12939.439572663141	12920.287047924765	12912.240651539198	12902.69168020558	12890.468367202322	12871.32529741837	12847.691672261994	12832.268360885997	12819.17208612515	12797.443533203286	12787.165205590005	12769.764099260883	12753.884724916034	12733.461485058639	12713.202349904372	12692.246460397844	12678.857615485558	12668.778575243376	12656.930431385372	12649.161193584161	12629.810287874237	12607.855024485	12590.558542471086	12580.426693239999	12550.223831504027	12529.390370359493	12513.194752128935	12494.73686553338	12478.03151269555	12459.7720227792	12442.667935365656	12417.058280648174	12391.031244988566	12372.903404112585	12349.605532537113	12317.425189819332	12301.394287243214	12270.293082468645	12239.006237450585	12226.514194670506	12206.004244715488	12191.11446684773	12124.13352749534	12076.295893451243	12045.802393830469	12000.832502140345	11941.58615810291	11894.797867458079	11815.541726161831	11787.208767164599	11775.406244687036	11713.754203248052	11637.654509788166	11571.92225295399	11512.451971328926	11484.729314006412	11434.29092342578	11372.290458565754	11245.756323249881	11171.968198741204	11127.968796921838	11070.530237612822	11016.903313925563	10926.391274817666	10844.567962578798	10767.70651273986	10635.820545458686	10572.588736116631	10448.053763865144	9791.115985224878	8269.376397708797
13657.117405661282	13645.374600079847	13637.246699576459	13630.848472062366	13628.320904385511	13614.65961724668	13604.033781058837	13597.88493140337	13590.099079327476	13581.022996415053	13572.983239766996	13565.520670077458	13555.097424610445	13543.621377959169	13520.935609923688	13501.628603633519	13478.094445555555	13443.217810335953	13409.102550543268	13362.461276026475	13320.39081433346	13295.52088614996	13293.929420113967	13252.611417222071	13237.225304164038	13219.149007734823	13197.263997834598	13177.624547007666	13156.206523618604	13142.332926596597	13134.11389794294	13122.01776627532	13099.722643030604	13081.63924976057	13056.062866207634	13037.42555642509	13029.594440451152	13020.300049244725	13008.401186115963	12989.763011067846	12966.747269521431	12951.723936272163	12938.965271445546	12917.792761019757	12907.775675137424	12890.814231480403	12875.333196187512	12855.418240076746	12835.658807075222	12815.215085031932	12802.15095036511	12792.315054054801	12780.751306963675	12773.16772168788	12754.276340291133	12732.8374611723	12715.94405296697	12706.046783388261	12676.536481106863	12656.174866715715	12640.342740715694	12622.295582527591	12605.958708954478	12588.098442524788	12571.364964666152	12546.304150453047	12520.827441559932	12503.07845863522	12480.262132501095	12448.737004395309	12433.028205032066	12402.543752847521	12371.866483958363	12359.61478711075	12339.495681734401	12324.88671664632	12259.138506358824	12212.150761504166	12182.185753135282	12137.976430104485	12079.697928540545	12033.646560675741	11955.583705993799	11927.660595728184	11916.026208255169	11855.22770744426	11780.124544484841	11715.20263548588	11656.425496879372	11629.013036744143	11579.118056684685	11517.748713028283	11392.377778804503	11319.191576203117	11275.524640592383	11218.490634084324	11165.211563951596	11075.222026724254	10993.802212500885	10917.261220814278	10785.79560232223	10722.708448987962	10598.353266839089	9940.222022837712	8404.931725579649
14136.04408883173	14123.55615730336	14114.913081026045	14108.109639646522	14105.42207547685	14090.896805977414	14079.599876502883	14073.06305303218	14064.786324463334	14055.138566622292	14046.592902784374	14038.661160680304	14027.583274591023	14015.3873698367	13991.28138861633	13970.768628254775	13945.768389642837	13908.726526085959	13872.50194989121	13822.990807912633	13778.345607564992	13751.959852865102	13750.271544769657	13706.445982805662	13690.12939204197	13670.962219954401	13647.759805478017	13626.941229471513	13604.24065362537	13589.538151426801	13580.828756386803	13568.011883833757	13544.391264135415	13525.235581620891	13498.146904712463	13478.41078346472	13470.118765984835	13460.277968861863	13447.680564259388	13427.950416088905	13403.589957396092	13387.691097345018	13374.190268181505	13351.788970376982	13341.191745110185	13323.24977063138	13306.875753576353	13285.814821588945	13264.921440123546	13243.307730605986	13229.497662216067	13219.101044535362	13206.879050294785	13198.864354328218	13178.901010587988	13156.249027636228	13138.402275456903	13127.947522128268	13096.779590912407	13075.278258293221	13058.562215635344	13039.509895908686	13022.265343095569	13003.415178082067	12985.756548213889	12959.314337437509	12932.438413099424	12913.71767470542	12889.655827253522	12856.416566332426	12839.85656585135	12807.72585680713	12775.399352179473	12762.49107665884	12741.296349395077	12725.908356696636	12656.674983544972	12607.217427628593	12575.686451978254	12529.179641232207	12467.895908708797	12419.488592428203	12337.469788187502	12308.143094528177	12295.925668924381	12232.097292619277	12153.290452622818	12085.201490147905	12023.584461442519	11994.85638289436	11942.581128161208	11878.309366077123	11747.094643258937	11670.549435032128	11624.896456353477	11565.288635758598	11509.62565691502	11415.653917298814	11330.6783055897	11250.83472372284	11113.785403672391	11048.057747809937	10918.56974302526	10234.744200098257	8646.933805842906
13086.063440319924	13074.431076179042	13066.380286562957	13060.043145172513	13057.539802624931	13044.010368736745	13033.4881625631	13027.399710472313	13019.690788555052	13010.705024248997	13002.745849827481	12995.358562571715	12985.041250239796	12973.682894537413	12951.233048644719	12932.130260549315	12908.849319733907	12874.356642237582	12840.627062463414	12794.529347447778	12752.965399506318	12728.402173080025	12726.830518026638	12686.034650024843	12670.846817880796	12653.006146328786	12631.41028512816	12612.033938127406	12590.906762693918	12577.223748888455	12569.118437727975	12557.190766535428	12535.20958013088	12517.384097266318	12492.17751592741	12473.813393244935	12466.098002336468	12456.941679346297	12445.220714633739	12426.863774169531	12404.199668931116	12389.408458758317	12376.848537788866	12356.00910564269	12346.151028656024	12329.460914332081	12314.229819514272	12294.639610910597	12275.205975767823	12255.103098205203	12242.258779572914	12232.58941434828	12221.222588047503	12213.768811374752	12195.203091828933	12174.137763629851	12157.541684017864	12147.819829030092	12118.837906975601	12098.845542971334	12083.303167039145	12065.589115261526	12049.55637017865	12032.03140819353	12015.614750361154	11991.033251174591	11966.049750479406	11948.647911908278	11926.282108447274	11895.387362318546	11879.996098816602	11850.134343451486	11820.092349182925	11808.096784585416	11788.401281371851	11774.10223586621	11709.773084175626	11663.823758991044	11634.531512158786	11591.329713577343	11534.40653464096	11489.44790895031	11413.281083882694	11386.04947117022	11374.70526033258	11315.442784708493	11242.282303287366	11179.079719809799	11121.890902627074	11095.229444240644	11046.718017989262	10987.079612292371	10865.343707305448	10794.339984451533	10751.996177577223	10696.7136415448	10645.094348073724	10557.959314069223	10479.176606212488	10405.160995401007	10278.135279516571	10217.223647641773	10097.239758551266	9463.934583884422	7995.0721893512
13993.362685294169	13981.346625080105	13973.029562067242	13966.482411798794	13963.896009675875	13949.916690797012	13939.043444744339	13932.751409378958	13924.784233340193	13915.496752891237	13907.269713543832	13899.633287119192	13888.967178309429	13877.22369570763	13854.009131611212	13834.25194969708	13810.16888159643	13774.47843687618	13739.56672928515	13691.835925537129	13648.782057254459	13623.330496827157	13621.701803806935	13579.416992108409	13563.670701416066	13545.171144429363	13522.77353607644	13502.673937078169	13480.7539360158	13466.555093186278	13458.143348895603	13445.763548840065	13422.945440162282	13404.437725294856	13378.260996143077	13359.18606898617	13351.171034959649	13341.658330748878	13329.479932803868	13310.403794777942	13286.847049340198	13271.47047507901	13258.411752584352	13236.741175357358	13226.488387563346	13209.127756527212	13193.282282031547	13172.89837680192	13152.673511005594	13131.748084506935	13118.376044936353	13108.308287104817	13096.471901585943	13088.709490964102	13069.37254610236	13047.427857320004	13030.135759654286	13020.00486173239	12989.797740146509	12968.955140921265	12952.74891822101	12934.275209042033	12917.552101642625	12899.26947014424	12882.140164372337	12856.48634222301	12830.40654039496	12812.237252387737	12788.880448476273	12756.608221786213	12740.527006503895	12709.31957783023	12677.914403370416	12665.371900310016	12644.77512430537	12629.819214788644	12562.508565200147	12514.40319979002	12483.725025903337	12438.462902885542	12378.795429520487	12331.645597388506	12251.718886404817	12223.128519419193	12211.216028057317	12148.963402184228	12072.062091809155	12005.584119820647	11945.39686332552	11917.326321690134	11866.232829558505	11803.38811859254	11674.998983749741	11600.048318509222	11555.327716966129	11496.916510006913	11442.349903246148	11350.183506020023	11266.791805844334	11188.395102658005	11053.737745068569	10989.117019316178	10861.735330553545	10187.51327305036	8614.311518869506
13018.090085337602	13006.426457891828	12998.354195199468	12992.000246104251	12989.490287075716	12975.925320043705	12965.375742851991	12959.271558832266	12951.542829235312	12942.534133775702	12934.554789644095	12927.148901170893	12916.805802248235	12905.41931786201	12882.914678667517	12863.766109051256	12840.430424802411	12805.858772886302	12772.054440713639	12725.858544000259	12684.210036413688	12659.598614665165	12658.023920960675	12617.15108031964	12601.93553032168	12584.062951570806	12562.429411706718	12543.020140909159	12521.858020029254	12508.152905449357	12500.034699998585	12488.088321183921	12466.073494249165	12448.221527292377	12422.978715396252	12404.589098636365	12396.863223829101	12387.694633413754	12375.95824182217	12357.577765030515	12334.885654214073	12320.076795242436	12307.502277974365	12286.639418822193	12276.770604010595	12260.06281470083	12244.816144158667	12225.206680213507	12205.754809459444	12185.633976622916	12172.77866979199	12163.101281608193	12151.725297626383	12144.265676464542	12125.685953041808	12104.60569238823	12087.998565148037	12078.270532083809	12049.271479856536	12029.26842313514	12013.718368804686	11995.996242438625	11979.956810706371	11962.425215361389	11946.00298390337	11921.414296877318	11896.424913297122	11879.019824277075	11856.650864418181	11825.753646858793	11810.361969431857	11780.500960277071	11750.461778528503	11738.467914207995	11718.775916645987	11704.479971964076	11640.170544161885	11594.241079410756	11564.963997228862	11521.788113059729	11464.905517216475	11419.984098670631	11343.890634940919	11316.68838744426	11305.356895207175	11246.16548810231	11173.103393179568	11109.995203004855	11052.899240298872	11026.283470436576	10977.859064395594	10918.334467175426	10796.853949081535	10726.013272559941	10683.771568119373	10628.627745880975	10577.143451334592	10490.248132300945	10411.694745384355	10337.905262364342	10211.291194568386	10150.587282741613	10031.031594578277	9400.37215154739	7939.563098315114
14166.26136798907	14153.949146695004	14145.427339106953	14138.71915732255	14136.069175525066	14121.746552862798	14110.606679169081	14104.16051316871	14095.998339659202	14086.48378407439	14078.055810352816	14070.233054207178	14059.306981202537	14047.27766754967	14023.49928359837	14003.263525150456	13978.598684358767	13942.049296130743	13906.30113695297	13857.432791810657	13813.358875493861	13787.307014155562	13785.639975478161	13742.36252098659	13726.248016375841	13707.31685968705	13684.39815424505	13663.832274468536	13641.405223403994	13626.878750739135	13618.273213482937	13605.60861357955	13582.266853337245	13563.335630834865	13536.56178398646	13517.053127638726	13508.856196383991	13499.127875221706	13486.673866071676	13467.166977880703	13443.079935554826	13427.358184238037	13414.00692038348	13391.852105004904	13381.370748133053	13363.623873190962	13347.426724692015	13326.591628680393	13305.920438777664	13284.53464187133	13270.869164237083	13260.580866249014	13248.485624578569	13240.553704344351	13220.795357963756	13198.373933090455	13180.707294939652	13170.357424772023	13139.49941360999	13118.209469314565	13101.656407385603	13082.788393739109	13065.709323632802	13047.038596535582	13029.546685146142	13003.35162832272	12976.723848070433	12958.174131626512	12934.329896957079	12901.38717240382	12884.973143110594	12853.122307515881	12821.072922270161	12808.274053609926	12787.257420388449	12771.997525077968	12703.327961369607	12654.260632551317	12622.972995272925	12576.817370591565	12515.98237188876	12467.918251237637	12386.458350676012	12357.324627794957	12345.186528451188	12281.762426552841	12203.431315715474	12135.732682080805	12074.452457104846	12045.876105801606	11993.868339070359	11929.91032165609	11799.284888576296	11723.052091447531	11677.574583442109	11618.183780040616	11562.7112061856	11469.034402060737	11384.29724236835	11304.653680710826	11167.894550304656	11102.282734515413	10972.97982684005	10289.252912746208	8697.24465112388
14391.066476373204	14378.517143323988	14369.831286322227	14362.994006238454	14360.293034997083	14345.694914848584	14334.340869799269	14327.770814333475	14319.451815822462	14309.754513997326	14301.16472071476	14293.1918130961	14282.056099999032	14269.796082313536	14245.561986910643	14224.93874910764	14199.802041751456	14162.554278627986	14126.12404939272	14076.324905871359	14031.413110036505	14004.866700107097	14003.168033856395	13959.070275396216	13942.650707511772	13923.361429666398	13900.009553271755	13879.055329615447	13856.2051771904	13841.404868781063	13832.637190425377	13819.734079340154	13795.953065666743	13776.66591288833	13749.389181665814	13729.514468033882	13721.163823458344	13711.253142735093	13698.565793259746	13678.693675926466	13654.15608015281	13638.140506984035	13624.539882617093	13601.971607362471	13591.294785251732	13573.217158352518	13556.718367647361	13535.49557541229	13514.44009475674	13492.657095283574	13478.738005048199	13468.258872748427	13455.939393031136	13447.860486198171	13427.73622536764	13404.89996151636	13386.906752592035	13376.365684454095	13344.938150468395	13323.255738382493	13306.397792664953	13287.182537153034	13269.789405793066	13250.775628979434	13232.96259247268	13206.287114323031	13179.171567281173	13160.28240983713	13136.002274654596	13102.458104849486	13085.744740225262	13053.31370134507	13020.68135674137	13007.649925439093	12986.251706726844	12970.714979816676	12900.802092278725	12850.848777649042	12818.997246554934	12772.011257743285	12710.084519760225	12661.160021948544	12578.246311211346	12548.59397069841	12536.240003820229	12471.689916095078	12391.972708400737	12323.080136352148	12260.72235387575	12231.644541957665	12178.725807468307	12113.650438694462	11980.752922886393	11903.20023620284	11856.937444856394	11796.523461897506	11740.097595127683	11644.816122012133	11558.632930300133	11477.634941583978	11338.560433571602	11271.842340418027	11140.36768170594	10445.328992767625	8827.85283988817
14108.630195886692	14096.312054415663	14087.786241175721	14081.074959239595	14078.42376565421	14064.094720054152	14052.949998642685	14046.50108672412	14038.335498756695	14028.817051140708	14020.38570928965	14012.559893773756	14001.629655714396	13989.595902290133	13965.809193254034	13945.566823460753	13920.894515491093	13884.33526216667	13848.578848380374	13799.701464813903	13755.621636848866	13729.567286314126	13727.900113865993	13684.620264233861	13668.50539947669	13649.574189613517	13626.655955955965	13606.091000694614	13583.665499692232	13569.140333431606	13560.535682418022	13547.87253897679	13524.533938833254	13505.605733238815	13478.836848807594	13459.332322834207	13451.137256686565	13441.411248769928	13428.960359002811	13409.458713917851	13385.378748347608	13369.661975820798	13356.315163522933	13334.168188466974	13323.690738278123	13305.950767565884	13289.760238479126	13268.934104294602	13248.27230342302	13226.896742535118	13213.238084244258	13202.955063761787	13190.866184191971	13182.93852870317	13163.191124834784	13140.782669322069	13123.12666395565	13112.783192441037	13081.945002844166	13060.669384251818	13044.12782774984	13025.27332049732	13008.206836420944	12989.550260084747	12972.071977477854	12945.898002800195	12919.292479620184	12900.758760809498	12876.93568431011	12844.023291666192	12827.624852040171	12795.805171774211	12763.788340354267	12751.00280947513	12730.00849550908	12714.765131175021	12646.173340912635	12597.164972589222	12565.916403373147	12519.820501468512	12459.068016396219	12411.072132278458	12329.733993727821	12300.645678486368	12288.526785821787	12225.205793099278	12147.00836924486	12079.430886066852	12018.26477790481	11989.743079738064	11937.837112930372	11874.00839121597	11743.660935235761	11667.598880095473	11622.22617944727	11562.97553319633	11507.637199445013	11414.1942959727	11329.676399746379	11250.245460903407	11113.865902068701	11048.442545477767	10919.522789402294	10238.061862010438	8652.543065718559
