2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
6.026717075931053e-09	3.6753144615774026e-09	2.5341920177066283e-09	1.8772733809934115e-09	1.4555890797456173e-09	1.1655544692095529e-09	9.560267067441721e-10	7.98981645792708e-10	6.77829409615986e-10	5.79043119987413e-10	5.02910467712046e-10	4.4053120875018147e-10	3.887437734509438e-10	3.452571884677936e-10	3.083763513689228e-10	2.768229353623498e-10	2.259960001474081e-10	1.8722797472104221e-10	1.570096365940353e-10	1.330278725959283e-10	1.0539937909537143e-10	8.490275606825288e-11	6.92851733207197e-11	5.372912936635976e-11	4.236890093753754e-11	3.20465386159589e-11	2.4672074657272337e-11	1.8344769600214154e-11	1.3870673108747146e-11	1.0181868720464508e-11	7.291077524804595e-12	5.104141654436337e-12	3.50522135291081e-12	2.368736605789197e-12	1.5264015326189899e-12	9.751801421797872e-13	6.018007484526353e-13	3.6191981470238684e-13	2.1450453411786468e-13	1.2691428920431885e-13	7.446249614789464e-14	4.419298583212073e-14	2.6843358021126702e-14	1.6527658841215864e-14	1.0294893819173817e-14	6.6521454018880225e-15	4.449701597424539e-15	3.063028597346366e-15	2.165430995324963e-15	1.5711245181691272e-15	1.1688138796623208e-15	8.895054833831696e-16	6.903803318802137e-16	5.446767099971377e-16	4.356135703091354e-16	3.5244150917444754e-16	2.880597257559233e-16	2.376011937714091e-16	1.975735147240236e-16	1.6552691176292874e-16	1.3963015058413615e-16	1.1844476111927696e-16	1.0103714004301823e-16	8.659227132593844e-17	7.454986010067037e-17	6.449988617303584e-17	5.607398164869085e-17	4.898716846332199e-17	4.301001470298315e-17	3.793852723964489e-17	3.360721729413949e-17	2.9878451229247645e-17	2.6642836271373562e-17	2.3816148472931612e-17	2.1334788179769615e-17	1.9150340180920698e-17	1.7224713951745458e-17	1.552605752144284e-17	1.4026548434621815e-17	1.270255777568265e-17	1.1534631424145318e-17	1.0503704972663222e-17	9.586258140309674e-18	8.763718651775529e-18	8.026527048399134e-18	7.365483734933841e-18	6.7668142111266245e-18	6.2231876537505944e-18	5.73389267964463e-18	5.290565450195088e-18	4.887199580426282e-18	4.523065173596104e-18	4.1911676633502976e-18	3.889183968814132e-18	3.6130517577924e-18	3.3602550550492706e-18	3.1290251280021422e-18	2.9150752926557146e-18
6.551138417292839e-09	3.987627765265499e-09	2.7451131107049744e-09	2.03098834662972e-09	1.5731835021475381e-09	1.258685661605202e-09	1.0317337697189364e-09	8.617626070354343e-10	7.307227055509308e-10	6.241349623567603e-10	5.418722354930614e-10	4.745124898926865e-10	4.1862225918383323e-10	3.7171516496451215e-10	3.319527104124144e-10	2.979489508381627e-10	2.4320718066088105e-10	2.0148231845264478e-10	1.6897842164262176e-10	1.4319565298441623e-10	1.135377141491681e-10	9.149452006747044e-11	7.472670906291125e-11	5.8042860786933174e-11	4.5827506728441704e-11	3.475610961270819e-11	2.681847726610624e-11	2.0019219595776032e-11	1.519925893162151e-11	1.1219958252396826e-11	8.08805144339701e-12	5.714768119274217e-12	3.9708283270582865e-12	2.7214382807402606e-12	1.788092820910434e-12	1.170413382782521e-12	7.452007208466183e-13	4.663554990319661e-13	2.9010499238744663e-13	1.8147951547202015e-13	1.1331320696377596e-13	7.157306813157209e-14	4.603640099832835e-14	2.977393578210958e-14	1.9324546285633217e-14	1.290071304355712e-14	8.863395471453467e-15	6.235739896225072e-15	4.485875608809388e-15	3.2989833433841005e-15	2.479446803091153e-15	1.9025203475692564e-15	1.487389498110719e-15	1.1817280308052368e-15	9.51630354158174e-16	7.748560531269716e-16	6.367417624682046e-16	5.273474322999203e-16	4.3971264045887843e-16	3.6898026175219816e-16	3.1152372105662037e-16	2.6452331316293913e-16	2.2591367246693853e-16	1.9398816428917929e-16	1.674711739299804e-16	1.4531694554655268e-16	1.266928331405533e-16	1.1094389318370873e-16	9.756045985404746e-17	8.612511273213486e-17	7.630128437059761e-17	6.781777468534954e-17	6.045701600790804e-17	5.404400741838534e-17	4.843586100362821e-17	4.3515678849690286e-17	3.9187116856280057e-17	3.5369840896822357e-17	3.1995397778655345e-17	2.9004895763162716e-17	2.6349906547880066e-17	2.3989553573195295e-17	2.1885813592461327e-17	2.0007888115703264e-17	1.832394013378796e-17	1.681074610742218e-17	1.544943294375184e-17	1.4221260013335084e-17	1.3108575079990959e-17	1.2100139125037953e-17	1.1183654175254397e-17	1.0350401876931915e-17	9.590997285047543e-18	8.897510800620638e-18	8.265254198661981e-18	7.686958034795442e-18	7.156934084956464e-18	6.672146795996925e-18
6.670931150154995e-09	4.0804612463604845e-09	2.8207732545172273e-09	2.0943211499237793e-09	1.6273589343469605e-09	1.305735696123389e-09	1.0731357607019329e-09	8.9865662327311e-10	7.639238411903258e-10	6.539331872228224e-10	5.690605840935916e-10	4.994475769728158e-10	4.415936882697359e-10	3.9296125235338896e-10	3.516716274843206e-10	3.16307674358638e-10	2.592495419807735e-10	2.1562916408449065e-10	1.8154854610780685e-10	1.5443607258530141e-10	1.231049575709673e-10	9.97707925158711e-11	8.191979008421337e-11	6.405373382465592e-11	5.0930812717859656e-11	3.8927730842578777e-11	3.028537234949116e-11	2.280561111337453e-11	1.7463544099673307e-11	1.3010482346543465e-11	9.474639859505281e-12	6.75890161042994e-12	4.738362087383028e-12	3.273589287384381e-12	2.1632128880821095e-12	1.4177441044701569e-12	8.984263265761455e-13	5.544486220620559e-13	3.362221048974973e-13	2.024382670545745e-13	1.2008692405892182e-13	7.162392263939965e-14	4.3642384511676764e-14	2.7073703939880106e-14	1.713367276913071e-14	1.1303654041039449e-14	7.710348061864823e-15	5.3782034888643344e-15	3.818365172551956e-15	2.757887131991598e-15	2.030226421416005e-15	1.5266739550616437e-15	1.1742145169561962e-15	9.231323431950579e-16	7.399343200633527e-16	6.024455215963807e-16	4.962770568752613e-16	4.1220599199153475e-16	3.4432820062271033e-16	2.888813073860753e-16	2.432918804845553e-16	2.0564249668286688e-16	1.7459730738506253e-16	1.4897579948626434e-16	1.2785354070425503e-16	1.1043696186054955e-16	9.60131354974441e-17	8.399686364694503e-17	7.390257745765033e-17	6.532706862477004e-17	5.796570263806836e-17	5.158662209736082e-17	4.601701450775355e-17	4.1128597806450135e-17	3.682497250657135e-17	3.303109751942938e-17	2.968616658782773e-17	2.673873686424762e-17	2.4142609146611272e-17	2.1855122663121104e-17	1.983727911672245e-17	1.805477913837081e-17	1.6475252590674227e-17	1.5068842241574008e-17	1.3809831514320176e-17	1.2676912651531692e-17	1.165468175542193e-17	1.0727208347742349e-17	9.884215574012463e-18	9.119042283643602e-18	8.421868466672042e-18	7.78661692328166e-18	7.209885324493038e-18	6.684302460204842e-18	6.205721383195334e-18	5.7709514401634275e-18	5.3731711826131794e-18	5.009954470306725e-18
6.016580519324598e-09	3.663542088632489e-09	2.5247107979768187e-09	1.8693537793165712e-09	1.448757533489781e-09	1.1595762140005921e-09	9.507450819127274e-10	7.942645504233221e-10	6.73565080463158e-10	5.753340560448946e-10	4.995111433798563e-10	4.374000193584031e-10	3.858464741711726e-10	3.4256559685440194e-10	3.058668540883343e-10	2.7447560634174355e-10	2.2392481003732907e-10	1.8538282885870414e-10	1.553526952209664e-10	1.3152984009335087e-10	1.0412690007973158e-10	8.376346529203431e-11	6.827898988102786e-11	5.2881657536495434e-11	4.1619128067418944e-11	3.1425382625827686e-11	2.413086142485663e-11	1.7897966559026885e-11	1.3493609529778392e-11	9.871869730192673e-12	7.036379248548167e-12	4.902417169186298e-12	3.3480695277216573e-12	2.2468302089912276e-12	1.4360035884860613e-12	9.094416517761118e-13	5.555554693764784e-13	3.3064462793008475e-13	1.9406205329334802e-13	1.139719675815052e-13	6.664786148699851e-14	3.961311641657841e-14	2.4217302897979137e-14	1.503074766822997e-14	9.428049267659079e-15	6.11385066838482e-15	4.093409735790964e-15	2.8150210553049507e-15	1.9877487339093117e-15	1.4419143341802353e-15	1.0736880502573405e-15	8.186143889413688e-16	6.367331454230471e-16	5.032250314088833e-16	4.0283931556067404e-16	3.2592045864530795e-16	2.6618942027115787e-16	2.1933656570233798e-16	1.8220724005347258e-16	1.5254510791853543e-16	1.2865780218988298e-16	1.0918228395067473e-16	9.318351125912153e-17	7.99011657771764e-17	6.88429849745758e-17	5.956291507817909e-17	5.1758354007607375e-17	4.5186950999702565e-17	3.9643600631356543e-17	3.4946200833177385e-17	3.094143832089955e-17	2.750050702307175e-17	2.4519351364146372e-17	2.191728571980933e-17	1.9632573609007208e-17	1.7618915619414413e-17	1.5841385749339802e-17	1.4272442461251346e-17	1.2888861816121149e-17	1.1668253953830035e-17	1.0589168624532762e-17	9.635065212101391e-18	8.790397129624461e-18	8.039495227633694e-18	7.365529076732244e-18	6.756469413723239e-18	6.209099121353326e-18	5.713037446265793e-18	5.261973874390186e-18	4.853364839367141e-18	4.483177134846783e-18	4.1467851592771e-18	3.841825743044854e-18	3.5640664273948296e-18	3.311693475657993e-18	3.0804440633424418e-18	2.8680253845509614e-18	2.6741806440624163e-18
6.48661466273025e-09	3.92591997425521e-09	2.692244518834449e-09	1.9844269979405562e-09	1.5313726056007281e-09	1.2206893148031486e-09	9.968978125553964e-10	8.296081841356895e-10	7.008934553090837e-10	5.96671916095602e-10	5.161798292251418e-10	4.5040795027298684e-10	3.9595104536500085e-10	3.5034539085398816e-10	3.1177043830420757e-10	2.78855276539849e-10	2.2604014976817462e-10	1.859682974873717e-10	1.5489805973040126e-10	1.303696599937629e-10	1.022928573607363e-10	8.162775105771388e-11	6.600419759472414e-11	5.058125573401952e-11	3.943490354067888e-11	2.9420899164461616e-11	2.2357647137926657e-11	1.6378456281743306e-11	1.2212468362248909e-11	8.829894563929333e-12	6.224381792994099e-12	4.289267742821367e-12	2.901898268459507e-12	1.9352870794545843e-12	1.2331178734136452e-12	7.824524574503872e-13	4.822384165734843e-13	2.9172938144619e-13	1.7527735238685167e-13	1.0574763522363916e-13	6.34663189352648e-14	3.8455600339227056e-14	2.372481075956465e-14	1.4777528361663056e-14	9.316724987632447e-15	6.115234391043019e-15	4.1670056234634826e-15	2.9214158685814356e-15	2.096143185782818e-15	1.5354195963044727e-15	1.147346737919077e-15	8.741504050787292e-16	6.784525885099251e-16	5.355248419107467e-16	4.2901010956304627e-16	3.4804953519850126e-16	2.8538952327067207e-16	2.361057895413986e-16	1.96770529292404e-16	1.6509956002030478e-16	1.393549935449024e-16	1.1824174480181147e-16	1.0087085062493647e-16	8.649120734166738e-17	7.452405135094984e-17	6.455131849010508e-17	5.619509957894912e-17	4.915277663958186e-17	4.318654218272857e-17	3.809696779509136e-17	3.3732999571465905e-17	2.997123569945053e-17	2.6711951790028372e-17	2.387487205578464e-17	2.1395348277618682e-17	1.9220676475831334e-17	1.7306822719233798e-17	1.561632571524673e-17	1.411851734328433e-17	1.279122944905155e-17	1.1617848271861181e-17	1.057738827367715e-17	9.644457025281326e-18	8.808974626987124e-18	8.067385455349944e-18	7.402367211410623e-18	6.7986002446845285e-18	6.257220453589555e-18	5.7684494388177514e-18	5.322982270255089e-18	4.921428024979981e-18	4.553204989835438e-18	4.219558724803562e-18	3.9150951236618596e-18	3.63497829123062e-18	3.381444879379524e-18	3.147365745508651e-18	2.933873102676933e-18
6.253824799996138e-09	3.8203297689170305e-09	2.6372876909096836e-09	1.9555541965630336e-09	1.517532687244529e-09	1.2160415793257672e-09	9.9810375150848e-10	8.34632590007961e-10	7.084223568104054e-10	6.055592880602757e-10	5.261702560253088e-10	4.610914681367629e-10	4.0703832713806275e-10	3.6162982414185695e-10	3.231033177201375e-10	2.9012941952664115e-10	2.3698633412125376e-10	1.964248788036247e-10	1.6478958956087066e-10	1.3966942197724975e-10	1.1074188919362443e-10	8.921749493421157e-11	7.282977057102355e-11	5.651175802066753e-11	4.4557263722588784e-11	3.3719111309328234e-11	2.594920734018621e-11	1.9297075681261473e-11	1.4586405498407982e-11	1.070393034994096e-11	7.656282868965441e-12	5.355738594628321e-12	3.674328310105318e-12	2.4784695950587346e-12	1.594011496718299e-12	1.0165994452651964e-12	6.261871187843741e-13	3.7628562990317715e-13	2.2326720305043535e-13	1.3269394102360977e-13	7.861370734436001e-14	4.736566094045918e-14	2.9359989778075614e-14	1.8485145922021593e-14	1.1764809615079653e-14	7.729283902574558e-15	5.229561999791178e-15	3.622318208416821e-15	2.5674357653168027e-15	1.8640162879644436e-15	1.3874678510526594e-15	1.0578367467522043e-15	8.240413199457244e-16	6.534126232690292e-16	5.253744854001073e-16	4.2701266231406364e-16	3.5004631543386493e-16	2.8900558978644055e-16	2.401692533073837e-16	2.0091525991371864e-16	1.6911766210414117e-16	1.432790202994138e-16	1.2215668498364176e-16	1.0479565169549411e-16	9.04004400352763e-17	7.839727205062726e-17	6.831997912006882e-17	5.979605086938021e-17	5.253898718873543e-17	4.6333054777858135e-17	4.100546659049637e-17	3.641201593168668e-17	3.2434338218243703e-17	2.8975771359934e-17	2.5956404315850292e-17	2.3310779124387757e-17	2.0984995026349185e-17	1.893433407427224e-17	1.7121116062075636e-17	1.5513605153740827e-17	1.4086202959118176e-17	1.2817139049466791e-17	1.1686805287455679e-17	1.0679414762306228e-17	9.777972049810118e-18	8.967069695815483e-18	8.239123104641263e-18	7.582980315279947e-18	6.989581904054482e-18	6.4499585976786946e-18	5.9609324205555584e-18	5.5154577631735525e-18	5.108967250537895e-18	4.739111675376733e-18	4.400415244682953e-18	4.091375463508945e-18	3.808911645990633e-18	3.5498848547771425e-18
6.210049371540407e-09	3.769847709952865e-09	2.592092143283462e-09	1.9155629373146882e-09	1.4820837076107313e-09	1.184482721961947e-09	9.698400667299523e-10	8.091915503985747e-10	6.854365921370815e-10	5.84968229668343e-10	5.073756966815603e-10	4.438789969828135e-10	3.912260733050246e-10	3.4706264670471847e-10	3.0964835394806203e-10	2.7767199887825474e-10	2.2623903784235802e-10	1.8708319454018475e-10	1.566171882704493e-10	1.3247997029532844e-10	1.0472716437160999e-10	8.418547735007888e-11	6.856689688152995e-11	5.304585974629474e-11	4.173993505333482e-11	3.14934621221181e-11	2.4193352578029627e-11	1.7946817020725612e-11	1.3542165991050546e-11	9.920436011414979e-12	7.090258555779997e-12	4.95514545216761e-12	3.398324224818421e-12	2.2944726118911926e-12	1.4780740609935364e-12	9.44729360220391e-13	5.838042260772748e-13	3.519286037452458e-13	2.0924184348106377e-13	1.2416113474751334e-13	7.295295763494953e-14	4.323428474991368e-14	2.6137546382942356e-14	1.5983720047721965e-14	9.893922676215678e-15	6.3734481900928866e-15	4.264540070583258e-15	2.9423506372668558e-15	2.085280223294733e-15	1.5143339088803295e-15	1.1249940379009313e-15	8.531986624855791e-16	6.593391032242139e-16	5.181989189576205e-16	4.134476294944849e-16	3.343053525547466e-16	2.7345852818790153e-16	2.258877941451984e-16	1.8806554882268178e-16	1.5762242170963224e-16	1.3286280170379427e-16	1.125186953173333e-16	9.577229581984222e-17	8.19025151578094e-17	7.040810129937005e-17	6.08757412966369e-17	5.292549399232739e-17	4.62628120446702e-17	4.064712339298839e-17	3.5868117591706933e-17	3.176776129845083e-17	2.82236012599143e-17	2.514247616739273e-17	2.2453109416691876e-17	2.009979133626786e-17	1.8037436245385156e-17	1.6227969811344462e-17	1.463758140700695e-17	1.323490005127402e-17	1.1991610465141411e-17	1.0886247090137962e-17	9.904871279848467e-18	9.032661343065462e-18	8.25151398254644e-18	7.549555892790263e-18	6.9225975075266514e-18	6.361107560752428e-18	5.8511039497321006e-18	5.3918048376300225e-18	4.978015630816838e-18	4.598325850415546e-18	4.254697680820559e-18	3.9413968525877524e-18	3.654073023056163e-18	3.3935789426407892e-18	3.153972329532453e-18	2.936496907927294e-18	2.73577834533265e-18
6.4283920836495566e-09	3.933223551217771e-09	2.718574217710453e-09	2.019061783046519e-09	1.5696306629088045e-09	1.2602962807514322e-09	1.0368450384175007e-09	8.693532693681459e-10	7.400306756650774e-10	6.341774689153393e-10	5.526699444408752e-10	4.858072386415724e-10	4.302259345387012e-10	3.8348920697048196e-10	3.4379377027930426e-10	3.097795821193503e-10	2.548559842136941e-10	2.1281403143693683e-10	1.7991793121997743e-10	1.5370385916719404e-10	1.2334095303729146e-10	1.0065650693003325e-10	8.324221226378111e-11	6.573657330529134e-11	5.280659293414323e-11	4.090066675506168e-11	3.225761874701484e-11	2.47056777470071e-11	1.9250550983065848e-11	1.4644039262644423e-11	1.0927424977112927e-11	8.017820852620785e-12	5.803131002119444e-12	4.154157378752119e-12	2.8636972860724984e-12	1.963813855290768e-12	1.3087741516776778e-12	8.520095044162388e-13	5.447307555179679e-13	3.4388626177948335e-13	2.1161883719784913e-13	1.28467394227447e-13	7.784381959376205e-14	4.706027824715226e-14	2.8829371794729224e-14	1.865059913119428e-14	1.2756598798916186e-14	9.121172192813195e-15	6.750837136966136e-15	5.1307250166667e-15	3.9797509576390015e-15	3.1352925500156775e-15	2.4993923321887125e-15	2.0103198401954004e-15	1.6278931489370107e-15	1.3250790689352813e-15	1.08312415143337e-15	8.88639978487599e-16	7.31754541991005e-16	6.050311346117611e-16	5.026761793382053e-16	4.2004038690684533e-16	3.534092649441217e-16	2.996545371500872e-16	2.5624833584548226e-16	2.210485186566327e-16	1.9231882135927146e-16	1.6865270215699553e-16	1.4893176636292582e-16	1.3226935062318976e-16	1.1800720234203586e-16	1.056469315747337e-16	9.48227656261765e-17	8.526477904483841e-17	7.677414276859678e-17	6.920128077910352e-17	6.243079000400604e-17	5.637105662742319e-17	5.094558387953757e-17	4.6089731501769684e-17	4.1746589220277504e-17	3.7865146061997046e-17	3.439876100431772e-17	3.1305367207823133e-17	2.8546100891719637e-17	2.608453334071435e-17	2.388737149706676e-17	2.1923505207300007e-17	2.0166696547183584e-17	1.8592316857468592e-17	1.7177167035550692e-17	1.590122647744235e-17	1.4748396291870646e-17	1.3702617128590496e-17	1.2749751356167746e-17	1.1879781813851224e-17	1.1081971165821036e-17	1.0347581442714945e-17
6.588983686806734e-09	3.9962482900083774e-09	2.7451176995769743e-09	2.027434074148224e-09	1.5680751056533751e-09	1.2529086491474088e-09	1.0257444029656127e-09	8.558327766082926e-10	7.249896258593246e-10	6.187098979501959e-10	5.367155377077891e-10	4.696303486605616e-10	4.140105862340291e-10	3.673643816374167e-10	3.2785015719357667e-10	2.9408093386289364e-10	2.3976577415661847e-10	1.9841401033040447e-10	1.6623531938014456e-10	1.4073603484623996e-10	1.1140713349870127e-10	8.968736398949966e-11	7.316246182372217e-11	5.6726594314412546e-11	4.474056617770281e-11	3.386222573357731e-11	2.609795284005155e-11	1.9440012016745612e-11	1.4733186241552153e-11	1.0851519112248128e-11	7.806888661886407e-12	5.4995175803488776e-12	3.807641373094945e-12	2.599851316769835e-12	1.6990614972805255e-12	1.1044086622853527e-12	6.968538484373575e-13	4.308310998246188e-13	2.6386931220324635e-13	1.6190149444120381e-13	9.869724166188767e-14	6.069758459556834e-14	3.7954507430400776e-14	2.3885728381068075e-14	1.5124926586240324e-14	9.905230126435008e-15	6.7109107232237526e-15	4.6780472487408976e-15	3.345714538612122e-15	2.4507833495886285e-15	1.8356472720998206e-15	1.40284600125311e-15	1.091315265580941e-15	8.622088078482601e-16	6.905003719114067e-16	5.596394245043785e-16	4.584164516498296e-16	3.790244235718581e-16	3.1589834212513997e-16	2.651518017017078e-16	2.2393870145541493e-16	1.90108419295927e-16	1.6221905317285538e-16	1.3907079029372024e-16	1.197908235144801e-16	1.0371559499741248e-16	9.026135645036533e-17	7.895529545600895e-17	6.940572349589916e-17	6.127877150919047e-17	5.4311235342767934e-17	4.829283432115971e-17	4.305961200217937e-17	3.848605003279825e-17	3.447570814542418e-17	3.0952484643885124e-17	2.7853647522369946e-17	2.5124950454892217e-17	2.2718318965743652e-17	2.0592517998791027e-17	1.871244802690108e-17	1.7044457512445008e-17	1.5553599181341985e-17	1.421632729446933e-17	1.3018642728942785e-17	1.1943590446617788e-17	1.0971795788003937e-17	1.0094173146953692e-17	9.304101640138036e-18	8.587782710918606e-18	7.93770309079311e-18	7.347457501862436e-18	6.8087834397497984e-18	6.318102060566209e-18	5.8676454194504095e-18	5.4566613738461066e-18	5.079967969443315e-18	4.733697247730876e-18
