2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
8.715723933818703e-15	1.8733377147361963e-14	2.7837862974153838e-14	3.344518585300324e-14	3.449434300899255e-14	3.142805534215419e-14	2.5656669792080832e-14	1.890527647335975e-14	1.266042475094783e-14	7.84963900543195e-15	4.774190936851771e-15	3.2350919201249705e-15	2.755037597409031e-15	2.8031151605981397e-15	2.958300423689202e-15	2.9855971395612868e-15	2.5690055164051075e-15	2.1802757801889184e-15	2.3680138704854667e-15	2.8466185905058294e-15	3.0391561930051776e-15	2.771426701571674e-15	3.0865245962048642e-15	4.5253965375630505e-15	6.538710780917707e-15	9.346204028016085e-15	1.2374242830255132e-14	1.721360431741048e-14	2.3238922645671366e-14	3.1252899012172863e-14	4.1732992016108414e-14	5.4816243843922173e-14	6.995823296961784e-14	8.580452894013448e-14	1.0097148476584209e-13	1.1032842602199247e-13	1.1018296512006536e-13	9.761152263423843e-14	7.812027180047577e-14	7.476324953655898e-14	1.3944588263925953e-13	3.5696975857712135e-13	8.075664205233342e-13	1.4989552915397258e-12	2.206544044241246e-12	2.472428294669945e-12	2.1267513175289903e-12	1.3929141120042057e-12	7.913771070206339e-13	8.156812969695606e-13	1.5901210742910964e-12	2.7554164591564656e-12	3.674450578263341e-12	3.830504310906869e-12	3.1575941278166155e-12	2.0873075870117725e-12	1.282401013619529e-12	1.230359441343096e-12	1.953945817612865e-12	3.01275083284929e-12	3.782724330808298e-12	3.831075395142849e-12	3.156171982078476e-12	2.1598375494727527e-12	1.3886662485940099e-12	1.2135284952468689e-12	1.6375800568383302e-12	2.330196119534213e-12	2.845201338381608e-12	2.8799961856813094e-12	2.4266214773637438e-12	1.7424641196929063e-12	1.1778302515027899e-12	9.750395425196722e-13	1.151864398836382e-12	1.5218472436305066e-12	1.8220149789351226e-12	1.864012983439077e-12	1.6232249369354442e-12	1.2270950455582952e-12	8.660667095171317e-13	6.842535762974667e-13	7.111614987901092e-13	8.649774417063551e-13	1.0133237951995922e-12	1.050497440883979e-12	9.47773812469766e-13	7.549688412830712e-13	5.60945938701973e-13	4.408893271749594e-13	4.20221424320494e-13	4.706421620368668e-13	5.341672779103314e-13	5.578120538739513e-13	5.19467574534704e-13	4.3344302351534484e-13	3.36361725904296e-13	2.642621975065027e-13	2.341847723481083e-13
9.499538045208285e-15	1.999481011487249e-14	2.917958198859723e-14	3.445196508131591e-14	3.4907683056245846e-14	3.1213861817396686e-14	2.4972700134410545e-14	1.8009160825438808e-14	1.1806450494709485e-14	7.212682517595803e-15	4.4187694302203856e-15	3.1273309865742844e-15	2.802149551521887e-15	2.9000562348117903e-15	3.0245676475586974e-15	2.983043603983677e-15	2.461525008054076e-15	2.081949692523172e-15	2.2889357472247117e-15	2.7075261219312762e-15	2.8082335578336977e-15	2.6736818082247898e-15	3.207138335626871e-15	4.771854015367506e-15	6.833001004966794e-15	9.675024982740196e-15	1.2882777012233132e-14	1.7998292548493975e-14	2.4201505486482797e-14	3.2512647895700435e-14	4.33517891104383e-14	5.672845843913929e-14	7.216831261249827e-14	8.81729788198789e-14	1.0337934512882898e-13	1.1262735077570026e-13	1.1199625176430262e-13	9.870209782397497e-14	7.86176079292287e-14	7.560203926133954e-14	1.4313168432140732e-13	3.686293093765631e-13	8.358484999672129e-13	1.5568797155969438e-12	2.307508041428026e-12	2.6139521001339328e-12	2.2832950176602165e-12	1.5135302501304753e-12	8.116476811580571e-13	6.827273763252536e-13	1.289734013154994e-12	2.325677343446952e-12	3.1951150316165815e-12	3.391332152647734e-12	2.8215618286625003e-12	1.8677562368080876e-12	1.1460936402937285e-12	1.1224821674221848e-12	1.8289515708087682e-12	2.85381366679928e-12	3.6015272135831077e-12	3.6518676837075265e-12	2.9967528113076516e-12	2.0218010639154534e-12	1.2604606528276245e-12	1.0813121825956278e-12	1.494927711515367e-12	2.1804478391867893e-12	2.696567380558353e-12	2.73927882118661e-12	2.2965130594538113e-12	1.6238979493502125e-12	1.0751198146174607e-12	8.976512705197161e-13	1.1103059191823447e-12	1.519809345703238e-12	1.850640811162889e-12	1.9023150783904993e-12	1.6462127488650439e-12	1.217705531949263e-12	8.234086808629389e-13	6.239723755142522e-13	6.570205240500859e-13	8.362464645936546e-13	1.0151039182461152e-12	1.0720361338454873e-12	9.692626249357474e-13	7.58676992015637e-13	5.403869299753562e-13	4.0325229233573293e-13	3.8137250462332015e-13	4.4597167820333545e-13	5.305846388866327e-13	5.710154443713987e-13	5.372621632177521e-13	4.4268915230790193e-13	3.295715289166857e-13	2.425878344238236e-13	2.0563138642962422e-13
1.4305982972056863e-14	3.2257134153633607e-14	5.050981964196139e-14	6.439244878567544e-14	7.107525366101221e-14	7.000352589517153e-14	6.249544153013872e-14	5.09745998196684e-14	3.8127205291948544e-14	2.622561065880025e-14	1.6738832617763442e-14	1.0242813145077207e-14	6.562335853524244e-15	5.041743908124607e-15	4.843818011489851e-15	5.198083545830462e-15	5.637120562613689e-15	5.012386002608648e-15	4.427835629011e-15	4.8346931370839456e-15	6.351970559587487e-15	6.440995124448874e-15	5.265453979248273e-15	5.089351159889307e-15	7.012622712692408e-15	1.060719888143964e-14	1.4335444399767957e-14	1.822330507863434e-14	2.3899126233246995e-14	3.210907619888063e-14	4.2179175407647445e-14	5.4896552274065577e-14	6.961651473013318e-14	8.498516636464258e-14	9.993105719600862e-14	1.0859151744927163e-13	1.0778561345917656e-13	9.509606402694462e-14	7.622913971786208e-14	7.449179813206655e-14	1.4195789810728806e-13	3.634226144456933e-13	8.196637602798706e-13	1.5217118667731141e-12	2.2504121732417395e-12	2.5454317767985344e-12	2.2230363260182154e-12	1.4792794624550368e-12	8.113443535628556e-13	7.120253661211371e-13	1.3378879366319332e-12	2.384161933476325e-12	3.2623551458873677e-12	3.469910408799041e-12	2.9117028253385344e-12	1.963591450467259e-12	1.2391446361503627e-12	1.21049708200852e-12	1.9230252423210984e-12	2.976196996951273e-12	3.772691765757364e-12	3.874708852798617e-12	3.2483028118373587e-12	2.2605056135996158e-12	1.446780014112889e-12	1.2004052829419354e-12	1.567376197357842e-12	2.2532832726287096e-12	2.8181767745369616e-12	2.9320675078532364e-12	2.5429312618484946e-12	1.8742187035591915e-12	1.2730213936002486e-12	1.009524296612237e-12	1.1423279395995432e-12	1.5140808246226746e-12	1.8625743008566496e-12	1.9721685256724647e-12	1.7798251297996926e-12	1.3864354473265427e-12	9.811852039820746e-13	7.317867033544222e-13	7.017669361935254e-13	8.347615474610658e-13	1.0029594340776823e-12	1.0840538687022097e-12	1.0224059545544548e-12	8.458895580899044e-13	6.373998695181484e-13	4.831777384013038e-13	4.2839006700321164e-13	4.614296038449168e-13	5.299980227744166e-13	5.74764884569739e-13	5.601221559165521e-13	4.872150969680233e-13	3.864890059906637e-13	2.973959728417387e-13	2.4729476490918986e-13
9.409138036682993e-15	2.0626126639941873e-14	3.131695008885069e-14	3.853498774653026e-14	4.0827947070453936e-14	3.835318250992536e-14	3.2417784475507624e-14	2.483649993633111e-14	1.732991983104315e-14	1.1122026026799461e-14	6.786723339685057e-15	4.309113393487911e-15	3.2794522951183213e-15	3.1269233726534075e-15	3.318836075225375e-15	3.4842320643219652e-15	3.2290308753993886e-15	2.650826372333302e-15	2.592547514847278e-15	3.0930260931934186e-15	3.615999604799666e-15	3.2767971504862574e-15	3.1912696948646918e-15	4.3723661881476524e-15	6.321256326862237e-15	9.29345251890421e-15	1.2182982816951199e-14	1.6624436758813344e-14	2.2412928297254993e-14	3.0135533699946835e-14	4.01721302523974e-14	5.265873895390677e-14	6.711980611419825e-14	8.233466018107965e-14	9.683609534993169e-14	1.0587135286740631e-13	1.0573277659167587e-13	9.365501849430336e-14	7.507075630445354e-14	7.243962415488385e-14	1.3662059095003668e-13	3.5145151206546577e-13	7.983312391546851e-13	1.4913871146938402e-12	2.21730338155035e-12	2.518307638652729e-12	2.2054356495992207e-12	1.4665903483626864e-12	7.931324163050265e-13	6.774883952875212e-13	1.2805658247325574e-12	2.3032728865931412e-12	3.1616857338340575e-12	3.3569683338771765e-12	2.797756136865523e-12	1.863160397411542e-12	1.1666216585536664e-12	1.1732560380019546e-12	1.9143561307329438e-12	2.974115283356842e-12	3.748108062048375e-12	3.8062843165770265e-12	3.136812446434098e-12	2.1325493675159423e-12	1.3439773214455762e-12	1.1582669166273585e-12	1.5951825564227684e-12	2.3269469389076237e-12	2.891361896271431e-12	2.960109146709617e-12	2.506627124007825e-12	1.790216724041489e-12	1.1848557350939063e-12	9.64125715413097e-13	1.1649962680473725e-12	1.5955382828712951e-12	1.964819218353696e-12	2.0493950286849334e-12	1.8018750991421392e-12	1.3528567825513854e-12	9.18917313096028e-13	6.79274410053038e-13	6.882077214185766e-13	8.661549650093337e-13	1.0615454270751666e-12	1.1399815937706533e-12	1.050244957066455e-12	8.36997804631229e-13	6.021948883204436e-13	4.4336350332524e-13	4.043706237958935e-13	4.62279623339579e-13	5.506549985894216e-13	6.005834711795846e-13	5.754317778907565e-13	4.835157346291691e-13	3.66145464207828e-13	2.709934004484379e-13	2.2628944158385136e-13
1.248700970848884e-14	2.7712946248800894e-14	4.2673989069645624e-14	5.341000280886956e-14	5.775067623446606e-14	5.557001985704932e-14	4.831171006094284e-14	3.823475000087428e-14	2.7651222962447654e-14	1.8364784080305987e-14	1.139718461192833e-14	6.9871590340423796e-15	4.779342357495079e-15	4.0978276121894e-15	4.211001109339897e-15	4.525492809998946e-15	4.567238275277903e-15	3.867069345382321e-15	3.553305563236912e-15	4.100406729508164e-15	5.135316370632551e-15	4.840854577861293e-15	4.087566973360902e-15	4.708162369990615e-15	6.774330309102741e-15	1.0109765286127536e-14	1.3318393304717217e-14	1.7468966426147208e-14	2.324806693769308e-14	3.119833223088141e-14	4.121463302087275e-14	5.3770268280492896e-14	6.820100068865503e-14	8.338460411798851e-14	9.780711399688159e-14	1.0619810235895577e-13	1.0549188231511413e-13	9.29408986452203e-14	7.44802925073799e-14	7.320592885610162e-14	1.4073573797468247e-13	3.6097447069222955e-13	8.138905363839689e-13	1.510301950260108e-12	2.233757045279217e-12	2.5286189155487336e-12	2.2104901600519508e-12	1.4711688127417777e-12	7.99773254906244e-13	6.839908398182973e-13	1.2823066906018563e-12	2.2993370867818074e-12	3.1586618754598123e-12	3.36554804769401e-12	2.8226471807758273e-12	1.893544020314516e-12	1.1753488547019539e-12	1.1286930986287899e-12	1.7994941038576248e-12	2.800778947540303e-12	3.5561232116772976e-12	3.645257892424595e-12	3.039381961368435e-12	2.095221909226059e-12	1.3273632519217435e-12	1.107655082844707e-12	1.4706457948701427e-12	2.1258590438747775e-12	2.6504545560874173e-12	2.735942413793352e-12	2.3455698132263615e-12	1.7048558892039169e-12	1.1494982898443087e-12	9.308894606846243e-13	1.0908132389058566e-12	1.4647178690360127e-12	1.7951272144786555e-12	1.879737139365712e-12	1.670428667864949e-12	1.277140137981253e-12	8.890313857500788e-13	6.657727396090382e-13	6.597519455930637e-13	8.05906882102455e-13	9.737378128673356e-13	1.0447266139205272e-12	9.709765405523667e-13	7.877912882319271e-13	5.814356194474444e-13	4.3647286453255224e-13	3.9326095229442047e-13	4.353506695415436e-13	5.076409016315199e-13	5.506671602177896e-13	5.31075110382526e-13	4.536486353377876e-13	3.518905104155012e-13	2.6584951145092127e-13	2.206097153583101e-13
1.2144012166365954e-14	2.5748018798556382e-14	3.7781055827947635e-14	4.486156717338021e-14	4.5742570879148214e-14	4.1189235027032564e-14	3.32042858044728e-14	2.412874878179137e-14	1.5911207960583933e-14	9.710752623980586e-15	5.843712485271528e-15	3.980056286080594e-15	3.4530486486611404e-15	3.5574967325081995e-15	3.756189748328001e-15	3.766769676462902e-15	3.1957477093070854e-15	2.7282104028141186e-15	3.001974257732669e-15	3.566370809824307e-15	3.606437135247014e-15	3.0499368590423345e-15	3.2584140738917404e-15	4.760551791803105e-15	6.883361413857824e-15	9.662373206143098e-15	1.2542054986853458e-14	1.7314727351413932e-14	2.3250278704723805e-14	3.108098174046063e-14	4.1327020053479316e-14	5.4025400470574083e-14	6.864029941958689e-14	8.382205435998555e-14	9.809337009171765e-14	1.0656479648150634e-13	1.0567701852696011e-13	9.302904907911203e-14	7.47566217290541e-14	7.467332245138989e-14	1.457041980985328e-13	3.7375039722340376e-13	8.407405088924864e-13	1.5582233914215037e-12	2.304956590054649e-12	2.6126119684467368e-12	2.2892015843282867e-12	1.5285461848849788e-12	8.332619224820415e-13	7.103114103407066e-13	1.3318524278557593e-12	2.400119988791352e-12	3.318119388111002e-12	3.561791141682667e-12	3.0126542765164585e-12	2.0355894456616282e-12	1.2538080450820493e-12	1.1660827720865091e-12	1.8467348288191633e-12	2.9096732254167737e-12	3.74901701672421e-12	3.900106147429654e-12	3.299628560133801e-12	2.2997058234818317e-12	1.443628519060038e-12	1.1494955723170837e-12	1.489871872039652e-12	2.18309802513896e-12	2.781766787127959e-12	2.9339591292909797e-12	2.565151059931559e-12	1.889129447699545e-12	1.2609847518355423e-12	9.703623433556627e-13	1.0944200643941567e-12	1.4823715069026674e-12	1.8632353694902778e-12	2.003298595693581e-12	1.8232165382070625e-12	1.4182139143576258e-12	9.853037661795098e-13	7.082469280135624e-13	6.654817831807185e-13	8.062447070173788e-13	9.966616228236006e-13	1.1011020340890763e-12	1.0514386902258928e-12	8.704253538200144e-13	6.448319504867549e-13	4.706831924199269e-13	4.0331790376959215e-13	4.3660674939546525e-13	5.165312647251459e-13	5.762923274230415e-13	5.717814087527861e-13	4.996332365280627e-13	3.915074678210621e-13	2.918354036308636e-13	2.330174915228831e-13
8.510481830650108e-15	1.8182933694321284e-14	2.688436859291415e-14	3.2150741985062634e-14	3.301098633473733e-14	2.993934086767585e-14	2.432453727281765e-14	1.7834532844105714e-14	1.1887161157597772e-14	7.350503755772164e-15	4.488176263050715e-15	3.0881730908344674e-15	2.6801269971087157e-15	2.751409972545432e-15	2.9016520559374395e-15	2.9122733310405877e-15	2.4570093425920437e-15	2.0191205959525088e-15	2.132898670482105e-15	2.5375918039067803e-15	2.7122056314316235e-15	2.5412195519333285e-15	2.9494250822526542e-15	4.348027218519513e-15	6.222109444432655e-15	8.931554233386322e-15	1.1881973573785067e-14	1.664182869656489e-14	2.2405541341195245e-14	3.0142858279038506e-14	4.030111390748326e-14	5.2765666590611555e-14	6.716794662253044e-14	8.223746039351608e-14	9.643907105416776e-14	1.0511702528909365e-13	1.0464150047228284e-13	9.232028108397598e-14	7.396237835457212e-14	7.25024340486951e-14	1.3942468017623894e-13	3.589164469075829e-13	8.118277161186153e-13	1.5104953767443089e-12	2.2383427532605827e-12	2.535785044154583e-12	2.2156446267695916e-12	1.4685568882550783e-12	7.875284393972008e-13	6.648141250182952e-13	1.2605529064255095e-12	2.275976948453904e-12	3.129195057261456e-12	3.3233595834565346e-12	2.7658126765578685e-12	1.8300776332015802e-12	1.1209266997916903e-12	1.0975348946465572e-12	1.7934207484325605e-12	2.804897812283411e-12	3.5449726088631347e-12	3.597887156835529e-12	2.9534344117149325e-12	1.9909751837969274e-12	1.237827316817332e-12	1.0601624523609574e-12	1.4705784805704203e-12	2.1525499738393656e-12	2.6682895401759405e-12	2.7144069752401956e-12	2.276592604346246e-12	1.6075017725922347e-12	1.0590147227740195e-12	8.790155542674419e-13	1.0885440197196013e-12	1.4968135227263826e-12	1.8294196452366912e-12	1.885032047867088e-12	1.6328549714230942e-12	1.2063210951825077e-12	8.116963280932169e-13	6.105696237283993e-13	6.420480146639235e-13	8.210633156274032e-13	1.0014845469907485e-12	1.0611181747736185e-12	9.608607572515273e-13	7.513877461456462e-13	5.325619682227109e-13	3.9406351617430755e-13	3.7110334631705044e-13	4.355213692887779e-13	5.20874150821434e-13	5.627051028687752e-13	5.306109854414157e-13	4.372868525588626e-13	3.244507030430368e-13	2.368899250811459e-13	1.996385140855717e-13
8.758177331609916e-15	1.8856092573565938e-14	2.810101547418174e-14	3.388677044013015e-14	3.510920677093483e-14	3.2162343115246185e-14	2.6423415673161604e-14	1.9610692152526413e-14	1.3230669218475219e-14	8.248581189761664e-15	5.0072277539416835e-15	3.3400075024932293e-15	2.785191722613743e-15	2.809466845817693e-15	2.976029676532733e-15	3.0284697005389393e-15	2.634192823144248e-15	2.2006049797063515e-15	2.334752176919218e-15	2.811313793290993e-15	3.0502887450663672e-15	2.742485569097085e-15	2.963840236769335e-15	4.29681835325485e-15	6.199719532188072e-15	8.931409668683705e-15	1.1726758297913743e-14	1.6293471089041175e-14	2.1962917471158804e-14	2.948558908059006e-14	3.9405283624936054e-14	5.1659889997221296e-14	6.580139400629132e-14	8.07370683863655e-14	9.47220285021566e-14	1.0334619492245694e-13	1.0303101804434903e-13	9.108098201621054e-14	7.308520148526565e-14	7.141161061880386e-14	1.3638072471249972e-13	3.503759884849162e-13	7.924897367487104e-13	1.4744671343312107e-12	2.1837324661535726e-12	2.4710006715875276e-12	2.1554984224492696e-12	1.4277731421699775e-12	7.732042106259861e-13	6.723704274616896e-13	1.2755910307069551e-12	2.2816460231288417e-12	3.1151111301396515e-12	3.2917778794580163e-12	2.7316319414482947e-12	1.814354167073258e-12	1.1419262674412373e-12	1.1626802503674255e-12	1.896472179619516e-12	2.9289858520005626e-12	3.6698990346661065e-12	3.707887867811294e-12	3.0428919553784165e-12	2.065353170467216e-12	1.3102251859471047e-12	1.1453464796831803e-12	1.5787742363191378e-12	2.285434319871465e-12	2.818276044353467e-12	2.867503104897486e-12	2.417678798723004e-12	1.7257317926609335e-12	1.1516630480890321e-12	9.518014352442212e-13	1.1528886078275984e-12	1.5649740385394339e-12	1.909035621313042e-12	1.976562294858178e-12	1.729552546198755e-12	1.2977914031844853e-12	8.88141488602179e-13	6.673546468322412e-13	6.813696900690791e-13	8.505234463831071e-13	1.0304185250834991e-12	1.096481597480307e-12	1.0044625914902254e-12	7.997786497671368e-13	5.792621839541066e-13	4.329903048702961e-13	3.993348296604815e-13	4.5427602929740284e-13	5.345423708710179e-13	5.765924694321995e-13	5.485386362498536e-13	4.601634275547001e-13	3.5037359801023785e-13	2.6256413981339063e-13	2.2220058907332995e-13
9.818911515202933e-15	2.144747413170901e-14	3.241809831031835e-14	3.9710191896833104e-14	4.187971180796425e-14	3.915022340501598e-14	3.291727158796363e-14	2.5073649009646674e-14	1.7387337726347533e-14	1.1093647120907108e-14	6.749299856549817e-15	4.307762600119895e-15	3.3268608886044936e-15	3.2120036440975777e-15	3.419593608857509e-15	3.5797784914929156e-15	3.287943509529468e-15	2.6973528394340667e-15	2.6646656159875438e-15	3.187975252296626e-15	3.6854203825369504e-15	3.29207285154564e-15	3.1816169653457944e-15	4.3545012917469836e-15	6.295482174897235e-15	9.220770977452012e-15	1.2020734545468599e-14	1.6387782344691626e-14	2.2053995012128855e-14	2.957530249797663e-14	3.936798870009303e-14	5.14931700781191e-14	6.548951209886725e-14	8.016628999003541e-14	9.396485059414884e-14	1.0234714098640485e-13	1.017264244829988e-13	8.97154231457893e-14	7.213180755120135e-14	7.174483165815656e-14	1.3950435565506562e-13	3.585003339384809e-13	8.084268348941247e-13	1.501496787259806e-12	2.2239835204894007e-12	2.521410404483197e-12	2.207569747547518e-12	1.4686635890971862e-12	7.906076535341002e-13	6.615707606769705e-13	1.2447019931827335e-12	2.2502695216135476e-12	3.1050958985585572e-12	3.313780414216807e-12	2.7756419527674e-12	1.8509186853888473e-12	1.1350572234454207e-12	1.0887337528743635e-12	1.758158928708814e-12	2.7560928946020615e-12	3.505249174328319e-12	3.585993318134785e-12	2.9727527989297436e-12	2.026868917200412e-12	1.2661587370531759e-12	1.0616659835318486e-12	1.4423023461238013e-12	2.1094685279886862e-12	2.6342135026703603e-12	2.707879073882125e-12	2.300188042180492e-12	1.6465919608374882e-12	1.0906387366877407e-12	8.85026610850888e-13	1.0654127917284429e-12	1.456961953800026e-12	1.7934418675069165e-12	1.8703031445274522e-12	1.6443862754760013e-12	1.23523522311677e-12	8.40811822022324e-13	6.243952434191448e-13	6.346798985691875e-13	7.982552813723926e-13	9.763874374324141e-13	1.0466376665345915e-12	9.629587975656538e-13	7.668430616128792e-13	5.517163013256204e-13	4.065930716556591e-13	3.713577351573991e-13	4.247784385114547e-13	5.057872988470932e-13	5.512270913385343e-13	5.278502327666471e-13	4.4337447889440123e-13	3.35197467566478e-13	2.465541051017096e-13	2.0402858674960825e-13
