2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
4.135158644437135e-13	5.975589376425368e-13	6.904598872569301e-13	7.143565123691273e-13	6.916232310212516e-13	6.405180806622978e-13	5.737469371573742e-13	4.995999693835995e-13	4.2355315347796636e-13	3.498462799669684e-13	2.82045964434813e-13	2.231166387432475e-13	1.7531546217769598e-13	1.3991233078872697e-13	1.1715237510577746e-13	1.0631453027930351e-13	1.1320168774260172e-13	1.4174887160812087e-13	1.7338111711992926e-13	1.9546965336211266e-13	2.0230794914178356e-13	1.8601580880627718e-13	1.6555680355335417e-13	1.531536274351654e-13	1.4882181449043882e-13	1.1155052602069268e-13	2.3377394663828013e-14	-1.1883756908229864e-13	-2.937020837350193e-13	-5.673803969286667e-13	-9.560388609614616e-13	-1.4512981177820808e-12	-2.0729004052857665e-12	-2.784637269099331e-12	-3.581541076880165e-12	-4.2747269546940975e-12	-4.66220086755114e-12	-4.3864749280777626e-12	-3.0539576456725456e-12	-3.8123890829813875e-13	3.730837307294441e-12	8.563604762148978e-12	1.2372664025053717e-11	1.2754332855878157e-11	7.796705047717827e-12	-2.8848956210023373e-13	-7.027560175771534e-12	-8.861325654011359e-12	-5.364592540324674e-12	5.863935489972303e-13	4.745970882927507e-12	4.208798034085277e-12	-8.44056056744616e-13	-7.397404318443514e-12	-1.1575437553329069e-11	-1.1018046622259362e-11	-6.199165323790005e-12	2.3003208642450457e-14	4.214738396694245e-12	4.357209742250194e-12	8.479609591799546e-13	-3.965596132737232e-12	-7.298976850486275e-12	-7.52041200118929e-12	-4.9103735053436076e-12	-1.2642526580537034e-12	1.2935654078804831e-12	1.5215887646290592e-12	-3.756054012683706e-13	-3.0543804402386375e-12	-4.921862665477148e-12	-5.036644862456083e-12	-3.524537839539019e-12	-1.3576698885123642e-12	2.88699566989923e-13	6.915481536579457e-13	-1.0936851668150927e-13	-1.455972335097326e-12	-2.520083236001706e-12	-2.766797992484346e-12	-2.1850578568493454e-12	-1.202318758548254e-12	-3.8217507420456565e-13	-1.0362732908222444e-13	-3.93092887421473e-13	-9.725312047137598e-13	-1.4590175720612078e-12	-1.5832437853757313e-12	-1.3099919305596597e-12	-8.147366622714223e-13	-3.5634510084751923e-13	-1.3003168337759115e-13	-1.796382008533527e-13	-4.0393022833902224e-13	-6.357129032467106e-13	-7.394878660614571e-13	-6.735659404782253e-13	-4.917282819043674e-13	-2.954935441448607e-13
4.687872010816108e-13	6.648591330752211e-13	7.577237060138745e-13	7.749939536808676e-13	7.427158677979704e-13	6.816007637029155e-13	6.052551063038796e-13	5.225298546544723e-13	4.3959319860585456e-13	3.6096248559639016e-13	2.9010015287686084e-13	2.2982810500466384e-13	1.8223275222366982e-13	1.4826335755976821e-13	1.2771065267067066e-13	1.1930888219950478e-13	1.298231168492833e-13	1.5917048083386062e-13	1.88511098140054e-13	2.06597730714468e-13	2.0792199367704892e-13	1.9017257102071795e-13	1.7324385923477664e-13	1.6704337684235106e-13	1.6279209999499858e-13	1.179919331143702e-13	2.264453806784562e-14	-1.233823164909076e-13	-3.0623163753401254e-13	-5.937107109972643e-13	-9.960361761419805e-13	-1.5118756122100747e-12	-2.1610823390050826e-12	-2.901479187978428e-12	-3.729584855068945e-12	-4.448301209399116e-12	-4.8527354352580634e-12	-4.574621547962853e-12	-3.1917673920359987e-12	-3.87146320481184e-13	3.998966158429509e-12	9.313232368433563e-12	1.3842966553855357e-11	1.5132251946961804e-11	1.0972013017341888e-11	3.0637764070357907e-12	-4.334474641077907e-12	-7.524551306101172e-12	-5.611049995442653e-12	-8.878322218736122e-13	2.8121229732071483e-12	2.6366362176873237e-12	-1.536018264259098e-12	-7.1666487837851e-12	-1.078134450307551e-11	-1.0174013208593337e-11	-5.700263078290199e-12	5.832759469086272e-14	3.932220612638373e-12	4.0269997380412305e-12	6.962265341472277e-13	-3.8614160575045905e-12	-7.017207562244706e-12	-7.225259044693398e-12	-4.758566116979255e-12	-1.3415348001329517e-12	9.872577180201432e-13	1.052012105028804e-12	-9.101164185036915e-13	-3.5510103374843624e-12	-5.291171072816355e-12	-5.216566627511933e-12	-3.4970720919889264e-12	-1.1610261772324885e-12	5.656287785648861e-13	9.358195871718923e-13	8.11754595060842e-15	-1.500570568997722e-12	-2.688099415256358e-12	-2.964855174582451e-12	-2.3110898990963483e-12	-1.1951948124889963e-12	-2.491607579256269e-13	8.787606538619407e-14	-2.326592248968696e-13	-9.082352674289911e-13	-1.5008573620070846e-12	-1.6867704650148328e-12	-1.404476541464968e-12	-8.419456566766886e-13	-2.988433224123663e-13	-1.5058032405370135e-14	-6.004256884564323e-14	-3.2859751201386076e-13	-6.256974871722925e-13	-7.815175985256157e-13	-7.318614872982131e-13	-5.294389127020942e-13	-2.9343789271390853e-13
6.111071215771853e-13	9.016191868920649e-13	1.0602580996811862e-12	1.1155295977388868e-12	1.098864827524893e-12	1.0366914093784561e-12	9.478065696168033e-13	8.445162566138363e-13	7.342956752478328e-13	6.222657783179087e-13	5.127099660512291e-13	4.0966716492973545e-13	3.171127707371766e-13	2.384202683154844e-13	1.7595020144001566e-13	1.310836315305837e-13	9.320407251849294e-14	1.108690396950137e-13	1.5908102300671879e-13	2.1188156133999059e-13	2.6182804245552276e-13	2.603294240353766e-13	2.2159388290584672e-13	1.6132033483547394e-13	1.301787597162445e-13	1.145172971342371e-13	5.3572747450552867e-14	-1.0563146789403175e-13	-3.0498481917454594e-13	-5.674897916015028e-13	-9.665917632775084e-13	-1.499068208145207e-12	-2.1221564461313852e-12	-2.848221929502263e-12	-3.6400923247486476e-12	-4.313298316634241e-12	-4.689757515188886e-12	-4.381702106080753e-12	-2.9962885802087413e-12	-2.4654435015500525e-13	3.989136199373822e-12	9.026763258581828e-12	1.3160904034855122e-11	1.3996188343222979e-11	9.484055388896578e-12	1.5223060617443052e-12	-5.615770382669065e-12	-8.336322920055759e-12	-5.913514676531673e-12	-8.004547707601193e-13	3.0745950654033707e-12	2.846447062962027e-12	-1.5474461095938453e-12	-7.459533531437692e-12	-1.1289988186844153e-11	-1.0728984785699325e-11	-6.087165755952607e-12	1.1044610206007721e-14	4.2694307007585605e-12	4.629227090282721e-12	1.3169024752729054e-12	-3.4915473705098133e-12	-7.062404284958573e-12	-7.656053612058047e-12	-5.35883508316863e-12	-1.8105631869383455e-12	8.867193107410198e-13	1.3724241947893936e-12	-3.2606996594707e-13	-2.99109776453018e-12	-5.028912474917735e-12	-5.378260863565709e-12	-4.00770999428472e-12	-1.792758133024768e-12	7.232006299433936e-14	7.444943641762455e-13	1.1706062539940807e-13	-1.2387646654368063e-12	-2.47763214743701e-12	-2.959893839779222e-12	-2.545560404290518e-12	-1.5805983905066115e-12	-6.3404379840779e-13	-1.651225728305672e-13	-3.050224302543132e-13	-8.464730186591757e-13	-1.4098839497981446e-12	-1.668721761112094e-12	-1.5086603095847778e-12	-1.04848824977973e-12	-5.38841347614557e-13	-2.1157041354127662e-13	-1.6745262705321095e-13	-3.5017357173162407e-13	-6.041071498011341e-13	-7.703024839805462e-13	-7.661097665602534e-13	-6.118259053220303e-13	-3.999889349943499e-13
4.450086794792334e-13	6.446903100268216e-13	7.486626650816966e-13	7.791779478865286e-13	7.59502999899301e-13	7.08750831217759e-13	6.400637020084342e-13	5.623166738369401e-13	4.814631920352994e-13	4.017426945852092e-13	3.2675456511610546e-13	2.5963790013518647e-13	2.0283745215406199e-13	1.5824104505608127e-13	1.2696319146388925e-13	1.088256735830304e-13	1.0598941989285309e-13	1.3241032306430167e-13	1.6763459650847373e-13	1.9613329045486684e-13	2.1138395430120717e-13	1.963338912682523e-13	1.6988536723688193e-13	1.4687536710194171e-13	1.4169824871738797e-13	1.1583761266466937e-13	3.4800628806920186e-14	-1.1126865930931433e-13	-2.817147873981334e-13	-5.402975787022261e-13	-9.233669690040715e-13	-1.410481022806038e-12	-2.0170990681680724e-12	-2.7197882689738263e-12	-3.499328573632245e-12	-4.18175322666175e-12	-4.576025307920791e-12	-4.325041740733037e-12	-3.0294980790174652e-12	-3.845232063370064e-13	3.766323664262824e-12	8.8051193006725e-12	1.3099332734060596e-11	1.4294143069339396e-11	1.0268114218887688e-11	2.6666235035830748e-12	-4.40656498634688e-12	-7.392415803145392e-12	-5.458016154007707e-12	-8.704438564521274e-13	2.6187859592131208e-12	2.247063871098435e-12	-2.042278432830533e-12	-7.679396409683807e-12	-1.1190427143116597e-11	-1.0395999932935256e-11	-5.7053565499184664e-12	2.256827235641379e-13	4.155366190568757e-12	4.151316295777108e-12	5.930264347050021e-13	-4.22939437697105e-12	-7.564518839815698e-12	-7.770675337424591e-12	-5.105608453611101e-12	-1.3731213620058043e-12	1.2487426050036196e-12	1.452075483206408e-12	-5.835097024084925e-13	-3.465045720399094e-12	-5.49065557765772e-12	-5.610036994457657e-12	-3.911217687267788e-12	-1.4303497089465806e-12	5.198219195347754e-13	1.0772872172301354e-12	2.1495374270608375e-13	-1.366014604326758e-12	-2.7114127869806595e-12	-3.145893723344903e-12	-2.5764886279775898e-12	-1.4446220908470712e-12	-4.0730628927258286e-13	3.986755622443098e-14	-2.0747589125697943e-13	-8.748947842224329e-13	-1.5156212185799411e-12	-1.7717896297100713e-12	-1.5441612257979284e-12	-9.987351245307701e-13	-4.3529322663330644e-13	-1.1139642479790637e-13	-1.1948409771596362e-13	-3.7018603787232816e-13	-6.70262585055374e-13	-8.399841541545478e-13	-8.019356376798025e-13	-6.005519789428078e-13	-3.548968242685925e-13
5.430021496944023e-13	7.976076802842962e-13	9.332634448164654e-13	9.7661179289234e-13	9.564033913005952e-13	8.968296644542939e-13	8.146482110376683e-13	7.20458719749769e-13	6.211046962359961e-13	5.215203248649614e-13	4.2582746424455624e-13	3.377773072469565e-13	2.607629331153965e-13	1.9757552144247304e-13	1.4990351940685553e-13	1.182310429659305e-13	9.937300093233907e-14	1.2410422086844927e-13	1.6828633839562258e-13	2.1034695210232834e-13	2.418329145710235e-13	2.303710912655732e-13	1.943193426033345e-13	1.5027325110856062e-13	1.3291389302225094e-13	1.1341855239298129e-13	3.987843437776916e-14	-1.1709061724766776e-13	-3.022327347229906e-13	-5.648750873525781e-13	-9.610948733667883e-13	-1.4731958410988349e-12	-2.0862657729811346e-12	-2.797509749967901e-12	-3.5792603325210242e-12	-4.2482183836703235e-12	-4.6251584128009386e-12	-4.330511374925819e-12	-2.972397360071631e-12	-2.563410768827301e-13	3.957096300274727e-12	9.020922518948184e-12	1.3276093259720763e-11	1.4364083733610227e-11	1.0201256680069965e-11	2.5017377193104216e-12	-4.6042073519045635e-12	-7.564670946403993e-12	-5.5603555624097325e-12	-8.571646370474052e-13	2.7991130053528932e-12	2.62667893012424e-12	-1.4941503335742778e-12	-7.082371002149804e-12	-1.072562639963778e-11	-1.0224001282324334e-11	-5.869584296218467e-12	-1.5272472979681096e-13	3.809131464172191e-12	4.090422349280873e-12	9.420072980929787e-13	-3.54919820786161e-12	-6.802345740594595e-12	-7.221072280561245e-12	-4.9577467086095265e-12	-1.6162852839748756e-12	8.118433352504352e-13	1.0952390168280506e-12	-6.53328128652446e-13	-3.2074742825989697e-12	-5.0368905248450735e-12	-5.178335938600588e-12	-3.6849239236075435e-12	-1.4662995297449956e-12	3.0593761099635487e-13	8.499070546509668e-13	1.2539440057086688e-13	-1.2576142707565184e-12	-2.4546033913883252e-12	-2.8586990532343366e-12	-2.3737795670346237e-12	-1.3783345691710806e-12	-4.493948601332513e-13	-3.0063892271419724e-14	-2.2311036700342367e-13	-7.969033792230792e-13	-1.3627834477703485e-12	-1.6020954658904823e-12	-1.4172353479723342e-12	-9.4273223013228e-13	-4.363715340225191e-13	-1.2754577262434915e-13	-1.071839659425834e-13	-3.078393081601168e-13	-5.676212953333031e-13	-7.294107869344892e-13	-7.182173839527874e-13	-5.61736117381618e-13	-3.548983249935156e-13
5.070555038580148e-13	7.363240339260035e-13	8.482279077256374e-13	8.72851067425344e-13	8.400173724184901e-13	7.730948586603341e-13	6.87473686208028e-13	5.932724818092493e-13	4.974394610955702e-13	4.051130564372745e-13	3.205911198116838e-13	2.47542011340467e-13	1.887600764118483e-13	1.4581623363367093e-13	1.188670923767133e-13	1.0669188402568853e-13	1.170957334442993e-13	1.5246776288592275e-13	1.8958757648985807e-13	2.1336645937778333e-13	2.155498182248558e-13	1.903918877907484e-13	1.6283830251320338e-13	1.4798808747798643e-13	1.4477230205500218e-13	1.0410536493149994e-13	7.090504889556588e-15	-1.4380788387185953e-13	-3.268935345381706e-13	-6.139517927493558e-13	-1.0169176889059675e-12	-1.5238274360658836e-12	-2.1559995209129917e-12	-2.8720093744456953e-12	-3.666132711561863e-12	-4.347753226790807e-12	-4.706024444801978e-12	-4.381805049232901e-12	-2.9720747645098827e-12	-1.8043394853616106e-13	4.126228570792392e-12	9.275803610027132e-12	1.356525537457734e-11	1.4582501498105727e-11	1.0210898787957882e-11	2.2430809859453637e-12	-5.066342386101769e-12	-8.056805069247486e-12	-5.879787819521189e-12	-8.820676341175079e-13	3.0316411786042716e-12	2.924236754928794e-12	-1.3861964082942717e-12	-7.341831493926229e-12	-1.1343745441273909e-11	-1.099310101456382e-11	-6.482167101010529e-12	-3.631765193771109e-13	4.049529457679312e-12	4.602258273615561e-12	1.4106042347483155e-12	-3.4073185114361593e-12	-7.090274753832009e-12	-7.812759699560491e-12	-5.574018699874303e-12	-1.9811331857354096e-12	8.247000534178263e-13	1.4032414334207869e-12	-2.8512726391986345e-13	-3.031044109749865e-12	-5.186681535899498e-12	-5.6082530153854634e-12	-4.206046827444897e-12	-1.8567246589363707e-12	1.8368127378980206e-13	9.864786625286852e-13	3.847225455578011e-13	-1.0550070431593045e-12	-2.43560834809805e-12	-3.040310148351918e-12	-2.6693929163460896e-12	-1.6563793313017368e-12	-6.069715644598297e-13	-4.136215978545709e-14	-1.4122409104434633e-13	-7.143128214800419e-13	-1.3576327519642297e-12	-1.699859841882122e-12	-1.5854988036954522e-12	-1.1166245123699413e-12	-5.568712442322825e-13	-1.705929781088276e-13	-9.030152644081859e-14	-2.7429063166362105e-13	-5.59850637991329e-13	-7.67616853977135e-13	-7.938986911151006e-13	-6.472564949226774e-13	-4.213929051607936e-13
4.1255906061623775e-13	5.931684545554122e-13	6.824096911939911e-13	7.033197272711588e-13	6.785921534333887e-13	6.264583527896159e-13	5.595331020907424e-13	4.860588835733346e-13	4.1148448189843406e-13	3.3986179630967386e-13	2.745344194019228e-13	2.1827197600571553e-13	1.7302332704615363e-13	1.3981878418837165e-13	1.1878914388977712e-13	1.0904090827840262e-13	1.1581604737677851e-13	1.419650385412318e-13	1.6979329208481973e-13	1.8830527558192775e-13	1.922418506205589e-13	1.7667656280616385e-13	1.5930521301923046e-13	1.5000531063764173e-13	1.4437814937655235e-13	1.0398116536618273e-13	1.7297293936163354e-14	-1.181239389280777e-13	-2.8827672725664397e-13	-5.569735595856893e-13	-9.298245760447382e-13	-1.4121296407435478e-12	-2.019098422477073e-12	-2.714214674358899e-12	-3.4903994462843405e-12	-4.161297633612247e-12	-4.53784374237796e-12	-4.268081920056934e-12	-2.9516196816348764e-12	-2.861816061711517e-13	3.881436344160391e-12	8.928524644835918e-12	1.3219928654018309e-11	1.4401658118086027e-11	1.0355277932222024e-11	2.7298987562382456e-12	-4.3738789275846245e-12	-7.395062202221735e-12	-5.480669447256431e-12	-8.641736093043993e-13	2.7311273309667304e-12	2.536047502088232e-12	-1.5590476182734922e-12	-7.070852378291325e-12	-1.0604998237171665e-11	-1.0005430511844394e-11	-5.621242884886774e-12	1.685028719686165e-14	3.800897715668087e-12	3.873131682799199e-12	5.832354647820612e-13	-3.905061978937525e-12	-7.0042382084187e-12	-7.1906085388435765e-12	-4.734966822593204e-12	-1.3418084791169502e-12	9.718736301408165e-13	1.039623774737906e-12	-9.06978958087763e-13	-3.5328001009817197e-12	-5.269569047408173e-12	-5.206029201370899e-12	-3.5050172138219327e-12	-1.1840316261774388e-12	5.37986685846467e-13	9.142041754175837e-13	-2.9202956986202544e-15	-1.503564961687455e-12	-2.6896671079051734e-12	-2.9708229747898204e-12	-2.323012348717953e-12	-1.2101025501300345e-12	-2.6176887952844844e-13	8.18816064509928e-14	-2.3180282955632104e-13	-9.038315834844852e-13	-1.4979434022002404e-12	-1.6886553401740941e-12	-1.4118207849228707e-12	-8.530408319590857e-13	-3.108468516921754e-13	-2.5268713451684195e-14	-6.696016377665963e-14	-3.3253672394522814e-13	-6.285465124951034e-13	-7.849595813566036e-13	-7.36037082449647e-13	-5.334450865079765e-13	-2.9727156046987426e-13
4.1819917336212716e-13	6.013517432600196e-13	6.933388890032764e-13	7.168337484093105e-13	6.932552377795894e-13	6.413329229325553e-13	5.748086056575934e-13	5.016115736684589e-13	4.263425484581673e-13	3.5286586664110366e-13	2.848031645406351e-13	2.252111432334182e-13	1.7648663724682643e-13	1.4001683978912148e-13	1.160257999737526e-13	1.0391246754265598e-13	1.0881613719821127e-13	1.3627074054764592e-13	1.679553977618336e-13	1.9069535168723128e-13	1.9869236377185187e-13	1.825257575980266e-13	1.6102803673034845e-13	1.4647307414423232e-13	1.421128945036962e-13	1.0860953513098696e-13	2.463950775951048e-14	-1.1281441924667975e-13	-2.7911198347975954e-13	-5.411645941246858e-13	-9.144963555348223e-13	-1.3885778727312503e-12	-1.9832839672369228e-12	-2.666245857281645e-12	-3.4256503770005237e-12	-4.092516642820231e-12	-4.465260642461628e-12	-4.20289222034195e-12	-2.914339223087191e-12	-3.0584112667075437e-13	3.766888390803584e-12	8.684649213356516e-12	1.2837529132247017e-11	1.3919788699544018e-11	9.88646349758932e-12	2.411187790127056e-12	-4.467614592214786e-12	-7.292268033376636e-12	-5.3051912483003654e-12	-7.79590442366084e-13	2.597538106671657e-12	2.1554903935792572e-12	-2.1012963889153293e-12	-7.613720342225482e-12	-1.0982675923979821e-11	-1.0121135448615412e-11	-5.4877528414104284e-12	2.873254986251874e-13	4.047776098302483e-12	3.9571033437535966e-12	4.4288600734973825e-13	-4.232610629636171e-12	-7.404270605354947e-12	-7.52372116741957e-12	-4.893459669560341e-12	-1.2915935982068605e-12	1.1833334019546291e-12	1.3075143650784555e-12	-6.976290616776685e-13	-3.4623610070239153e-12	-5.355332105790919e-12	-5.401775193311346e-12	-3.726627240180711e-12	-1.3468369762792647e-12	4.835989453113981e-13	9.666992702118437e-13	1.0948747085368656e-13	-1.3988940969202735e-12	-2.6505648178122964e-12	-3.022474807034289e-12	-2.4506581080604418e-12	-1.3700629970757512e-12	-4.0364764112211303e-13	-6.925125790632963e-15	-2.602462181554298e-13	-8.92299482572481e-13	-1.4809717457894171e-12	-1.6985965844996769e-12	-1.4647653009303495e-12	-9.449540162141943e-13	-4.2188365677305593e-13	-1.3082026167477606e-13	-1.4878628262490783e-13	-3.849900417994595e-13	-6.583376298339092e-13	-8.05449832995431e-13	-7.599141752170345e-13	-5.674702945693927e-13	-3.4086936586507506e-13
4.418111072614587e-13	6.46744923213248e-13	7.531855688876306e-13	7.840503496875006e-13	7.633535189451309e-13	7.111911998108198e-13	6.412991013263808e-13	5.623696888249355e-13	4.803150249120388e-13	3.995283678403557e-13	3.236102565993515e-13	2.557853977754725e-13	1.9868697459039972e-13	1.5420582969079913e-13	1.232568996328453e-13	1.054994309040464e-13	1.0360053199188751e-13	1.31047094195142e-13	1.6684703722305605e-13	1.9550390427410158e-13	2.0971128627430196e-13	1.9301104721988842e-13	1.6490024758087327e-13	1.403180507981926e-13	1.3405803080767384e-13	1.076891781770459e-13	2.652326053726432e-14	-1.1941791544713695e-13	-2.890114745666178e-13	-5.459513503986014e-13	-9.252011441781778e-13	-1.4028309100340192e-12	-1.998783541094623e-12	-2.6828379460927303e-12	-3.436680909906455e-12	-4.090673270337652e-12	-4.4516646246261615e-12	-4.169735088754364e-12	-2.85441237864442e-12	-2.1144577792234134e-13	3.90541504792463e-12	8.87552842665615e-12	1.3082239650282247e-11	1.4202814803071544e-11	1.015552116741614e-11	2.583386530940707e-12	-4.458288561909473e-12	-7.444987476835853e-12	-5.5250159080509524e-12	-8.995889072835932e-13	2.7401194009015634e-12	2.6260401929353918e-12	-1.3911377916651949e-12	-6.882299055336658e-12	-1.0481414496969853e-11	-1.0008837574246115e-11	-5.7474583719410935e-12	-1.5670315050531365e-13	3.684275491006669e-12	3.884695632604312e-12	7.175804255847598e-13	-3.7268082332307804e-12	-6.885257303921556e-12	-7.195580883325986e-12	-4.851050149805377e-12	-1.4861483586024291e-12	9.013674816801819e-13	1.1036049500613332e-12	-7.248868205350809e-13	-3.315853925038461e-12	-5.119924221667419e-12	-5.187844534278719e-12	-3.61151659067833e-12	-1.3447674121103883e-12	4.155403746346616e-13	8.942594001171716e-13	8.399153030081203e-14	-1.3615614560704022e-12	-2.5678425988697372e-12	-2.9262524588075326e-12	-2.3665844158027455e-12	-1.305577021133182e-12	-3.5031867581099006e-13	4.81787742129664e-14	-1.9667895317650328e-13	-8.237496989671844e-13	-1.4172606066429254e-12	-1.6473360574092244e-12	-1.4254679455570003e-12	-9.086472913911301e-13	-3.7679095545572996e-13	-6.994122065069695e-14	-7.434456265492617e-14	-3.076299869587051e-13	-5.913890009132792e-13	-7.58095296815501e-13	-7.327911207462168e-13	-5.529094121417434e-13	-3.2723566603981714e-13
