3  114.223	2.445460e+00	1.458281e-01	7.542638e-01	3.033476e+00	9.679855e-01	5.272553e-02	1.231584e+00	9.522882e-02	4.636015e+00	5.609483e+00	9.987978e-01	7.564502e+00	6.997803e-01	2.462439e-01	2.078555e+00	7.554944e-01	1.043771e+00	7.545982e+01	1.337051e+02	3.004378e-01	1.416050e-01	3.492858e+03	
1  110.648	2.443722e+00	1.460404e-01	7.574190e-01	3.044976e+00	9.714119e-01	5.798111e-02	1.259336e+00	8.913158e-02	4.635354e+00	5.436919e+00	9.993389e-01	8.112394e+00	7.018583e-01	2.462388e-01	2.102175e+00	7.685035e-01	1.044011e+00	7.577022e+01	1.335617e+02	2.983083e-01	1.442262e-01	3.587826e+03	
22  110.681	2.443722e+00	1.460404e-01	7.574190e-01	3.044976e+00	9.714119e-01	5.798111e-02	1.259336e+00	8.913158e-02	4.635354e+00	5.436919e+00	9.960836e-01	8.112394e+00	7.018583e-01	2.462388e-01	2.102175e+00	7.685035e-01	1.044011e+00	7.577022e+01	1.335617e+02	2.983083e-01	1.442262e-01	3.587826e+03	
11  110.357	2.443722e+00	1.460404e-01	7.574190e-01	3.044976e+00	9.714119e-01	5.798111e-02	1.259336e+00	8.913158e-02	4.635354e+00	5.436919e+00	9.967536e-01	8.112394e+00	7.018583e-01	2.462388e-01	2.102175e+00	7.685035e-01	1.044011e+00	7.577022e+01	1.335617e+02	2.983083e-01	1.442262e-01	3.587826e+03	
22  110.342	2.443722e+00	1.460404e-01	7.574190e-01	3.044976e+00	9.714119e-01	5.798111e-02	1.259336e+00	8.913158e-02	4.635354e+00	5.436919e+00	9.986720e-01	8.112394e+00	7.018583e-01	2.462388e-01	2.102175e+00	7.685035e-01	1.044011e+00	7.577022e+01	1.335617e+02	2.983083e-01	1.442262e-01	3.587826e+03	
11  110.649	2.443722e+00	1.460404e-01	7.574190e-01	3.044976e+00	9.714119e-01	5.798111e-02	1.259336e+00	8.913158e-02	4.635354e+00	5.436919e+00	9.961361e-01	8.112394e+00	7.018583e-01	2.462388e-01	2.102175e+00	7.685035e-01	1.044011e+00	7.577022e+01	1.335617e+02	2.983083e-01	1.442262e-01	3.587826e+03	
11  112.178	2.443722e+00	1.460404e-01	7.574190e-01	3.044976e+00	9.714119e-01	5.798111e-02	1.259336e+00	8.913158e-02	4.635354e+00	5.436919e+00	9.944451e-01	8.112394e+00	7.018583e-01	2.462388e-01	2.102175e+00	7.685035e-01	1.044011e+00	7.577022e+01	1.335617e+02	2.983083e-01	1.442262e-01	3.587826e+03	
6  113.386	2.443722e+00	1.460404e-01	7.574190e-01	3.044976e+00	9.714119e-01	5.798111e-02	1.259336e+00	8.913158e-02	4.635354e+00	5.436919e+00	9.935742e-01	8.112394e+00	7.018583e-01	2.462388e-01	2.102175e+00	7.685035e-01	1.044011e+00	7.577022e+01	1.335617e+02	2.983083e-01	1.442262e-01	3.587826e+03	
5  113.229	2.446642e+00	1.465604e-01	7.528542e-01	3.042753e+00	9.717450e-01	5.620095e-02	1.237418e+00	9.794112e-02	4.623678e+00	5.449799e+00	9.935833e-01	7.929647e+00	6.972100e-01	2.462495e-01	2.097961e+00	7.603368e-01	1.043788e+00	7.531605e+01	1.335284e+02	3.029410e-01	1.421181e-01	3.511233e+03	
1  112.295	2.446642e+00	1.465604e-01	7.528542e-01	3.042753e+00	9.717450e-01	5.620095e-02	1.237418e+00	9.794112e-02	4.623678e+00	5.449799e+00	9.947288e-01	7.929647e+00	6.972100e-01	2.462495e-01	2.097961e+00	7.603368e-01	1.043788e+00	7.531605e+01	1.335284e+02	3.029410e-01	1.421181e-01	3.511233e+03	
38  110.616	2.440002e+00	1.467266e-01	7.552337e-01	3.050754e+00	9.725714e-01	6.110800e-02	1.260657e+00	8.367211e-02	4.601145e+00	5.284899e+00	9.939561e-01	8.438888e+00	6.989726e-01	2.462228e-01	2.114019e+00	7.780548e-01	1.044097e+00	7.553626e+01	1.334379e+02	3.012365e-01	1.443362e-01	3.395732e+03	
5  111.625	2.434273e+00	1.461171e-01	7.577169e-01	3.066848e+00	9.754301e-01	6.820996e-02	1.264789e+00	7.405128e-02	4.616065e+00	5.382471e+00	9.958324e-01	9.129936e+00	7.021589e-01	2.462039e-01	2.147515e+00	7.938120e-01	1.044295e+00	7.577735e+01	1.335957e+02	2.978306e-01	1.446895e-01	3.432983e+03	
11  109.591	2.434273e+00	1.461171e-01	7.577169e-01	3.066848e+00	9.754301e-01	6.820996e-02	1.264789e+00	7.405128e-02	4.616065e+00	5.382471e+00	9.976620e-01	9.129936e+00	7.021589e-01	2.462039e-01	2.147515e+00	7.938120e-01	1.044295e+00	7.577735e+01	1.335957e+02	2.978306e-01	1.446895e-01	3.432983e+03	
8  111.359	2.434273e+00	1.461171e-01	7.577169e-01	3.066848e+00	9.754301e-01	6.820996e-02	1.264789e+00	7.405128e-02	4.616065e+00	5.382471e+00	9.960192e-01	9.129936e+00	7.021589e-01	2.462039e-01	2.147515e+00	7.938120e-01	1.044295e+00	7.577735e+01	1.335957e+02	2.978306e-01	1.446895e-01	3.432983e+03	
