1  107.221	2.323206e+00	1.259852e-01	7.411968e-01	3.090183e+00	9.847151e-01	7.581524e-02	6.917819e-01	8.953978e-01	3.180517e+00	1.016539e+00	9.705067e+00	7.272394e-01	2.457486e-01	2.197868e+00	8.330120e-01	1.041891e+00	7.412858e+01	1.414190e+02	2.725957e-01	8.508066e-02	1.003205e-13	
4  107.056	2.323206e+00	1.259852e-01	7.411968e-01	3.090183e+00	9.847151e-01	7.581524e-02	6.917819e-01	8.953978e-01	3.180517e+00	1.015650e+00	9.705067e+00	7.272394e-01	2.457486e-01	2.197868e+00	8.330120e-01	1.041891e+00	7.412858e+01	1.414190e+02	2.725957e-01	8.508066e-02	1.003205e-13	
14  105.716	2.339302e+00	1.252492e-01	7.463520e-01	3.098362e+00	9.894418e-01	8.381912e-02	6.663850e-01	8.923369e-01	3.146716e+00	1.010346e+00	1.034975e+01	7.321762e-01	2.458136e-01	2.216570e+00	8.366777e-01	1.043000e+00	7.464645e+01	1.415359e+02	2.677579e-01	8.228838e-02	7.021684e-14	
2  106.497	2.339302e+00	1.252492e-01	7.463520e-01	3.098362e+00	9.894418e-01	8.381912e-02	6.663850e-01	8.923369e-01	3.146716e+00	1.009237e+00	1.034975e+01	7.321762e-01	2.458136e-01	2.216570e+00	8.366777e-01	1.043000e+00	7.464645e+01	1.415359e+02	2.677579e-01	8.228838e-02	7.021684e-14	
3  106.322	2.346949e+00	1.248747e-01	7.418514e-01	3.095640e+00	9.943967e-01	8.446129e-02	6.131395e-01	8.952497e-01	3.193255e+00	1.008041e+00	1.038167e+01	7.293261e-01	2.458436e-01	2.211219e+00	8.371972e-01	1.042899e+00	7.419386e+01	1.417918e+02	2.706551e-01	7.620406e-02	9.792629e-14	
1  107.06	2.352866e+00	1.236742e-01	7.509189e-01	3.089574e+00	1.000834e+00	8.682657e-02	6.540707e-01	8.971399e-01	3.275902e+00	1.006228e+00	1.054768e+01	7.378923e-01	2.458657e-01	2.197785e+00	8.309408e-01	1.042693e+00	7.510420e+01	1.418469e+02	2.620683e-01	8.086150e-02	1.151483e-14	
1  108.626	2.351653e+00	1.221370e-01	7.504189e-01	3.078307e+00	1.002301e+00	8.491231e-02	6.306815e-01	9.174797e-01	3.209068e+00	1.004588e+00	1.035502e+01	7.401807e-01	2.458596e-01	2.172532e+00	8.210549e-01	1.041747e+00	7.505714e+01	1.423465e+02	2.597242e-01	7.818572e-02	-1.758412e-13	
1  108.854	2.351653e+00	1.221370e-01	7.504189e-01	3.078307e+00	1.002301e+00	8.491231e-02	6.306815e-01	9.174797e-01	3.209068e+00	1.004010e+00	1.035502e+01	7.401807e-01	2.458596e-01	2.172532e+00	8.210549e-01	1.041747e+00	7.505714e+01	1.423465e+02	2.597242e-01	7.818572e-02	-1.758412e-13	
5  108.482	2.337183e+00	1.239627e-01	7.474414e-01	3.077587e+00	9.989911e-01	8.341045e-02	6.736908e-01	9.159101e-01	3.140998e+00	1.003188e+00	1.030215e+01	7.351426e-01	2.458025e-01	2.171016e+00	8.255805e-01	1.041787e+00	7.475389e+01	1.418557e+02	2.647528e-01	8.309489e-02	-1.331807e-13	
2  109.532	2.327444e+00	1.250389e-01	7.488927e-01	3.102184e+00	1.001998e+00	9.523459e-02	6.609503e-01	9.282697e-01	3.057723e+00	1.003081e+00	1.135290e+01	7.347876e-01	2.457625e-01	2.227116e+00	8.436638e-01	1.044004e+00	7.492051e+01	1.417611e+02	2.653744e-01	8.165360e-02	5.821730e-14	
3  109.782	2.339380e+00	1.245398e-01	7.464566e-01	3.104473e+00	1.003184e+00	9.755275e-02	6.170283e-01	9.508330e-01	3.087820e+00	1.002343e+00	1.150411e+01	7.336115e-01	2.458106e-01	2.232744e+00	8.440267e-01	1.043931e+00	7.467912e+01	1.419581e+02	2.666165e-01	7.655178e-02	1.867920e-13	
4  108.545	2.343356e+00	1.240432e-01	7.498600e-01	3.091780e+00	1.003568e+00	9.304141e-02	6.345545e-01	9.578361e-01	3.129439e+00	1.001150e+00	1.109651e+01	7.367867e-01	2.458263e-01	2.203813e+00	8.360850e-01	1.043685e+00	7.500798e+01	1.419547e+02	2.633674e-01	7.846326e-02	1.506760e-13	
2  108.459	2.343356e+00	1.240432e-01	7.498600e-01	3.091780e+00	1.003568e+00	9.304141e-02	6.345545e-01	9.578361e-01	3.129439e+00	1.001852e+00	1.109651e+01	7.367867e-01	2.458263e-01	2.203813e+00	8.360850e-01	1.043685e+00	7.500798e+01	1.419547e+02	2.633674e-01	7.846326e-02	1.506760e-13	
11  109.032	2.333048e+00	1.245400e-01	7.409915e-01	3.092716e+00	1.003755e+00	9.338064e-02	6.007505e-01	9.542756e-01	3.110458e+00	1.001714e+00	1.118016e+01	7.296239e-01	2.457856e-01	2.206289e+00	8.393306e-01	1.043101e+00	7.412443e+01	1.420922e+02	2.705621e-01	7.470294e-02	1.410037e-13	
1  109.435	2.341661e+00	1.245895e-01	7.379694e-01	3.086621e+00	1.002828e+00	9.031404e-02	5.993407e-01	9.510617e-01	3.069675e+00	1.001390e+00	1.090396e+01	7.269161e-01	2.458213e-01	2.192339e+00	8.354012e-01	1.042106e+00	7.381339e+01	1.419977e+02	2.731824e-01	7.459709e-02	1.173760e-14	
1  107.335	2.357442e+00	1.240939e-01	7.465085e-01	3.073825e+00	1.000014e+00	8.435290e-02	6.036023e-01	9.610594e-01	3.054281e+00	1.000901e+00	1.031296e+01	7.338250e-01	2.458832e-01	2.163966e+00	8.276075e-01	1.043433e+00	7.465921e+01	1.419301e+02	2.662858e-01	7.468703e-02	2.176717e-13	
5  105.576	2.337563e+00	1.252750e-01	7.370312e-01	3.072302e+00	9.939156e-01	8.509417e-02	6.149815e-01	9.615562e-01	3.028809e+00	9.982693e-01	1.046243e+01	7.250493e-01	2.458055e-01	2.160048e+00	8.283916e-01	1.042138e+00	7.370950e+01	1.417849e+02	2.749791e-01	7.624096e-02	9.108479e-14	
1  105.579	2.337563e+00	1.252750e-01	7.370312e-01	3.072302e+00	9.939156e-01	8.509417e-02	6.149815e-01	9.615562e-01	3.028809e+00	9.983055e-01	1.046243e+01	7.250493e-01	2.458055e-01	2.160048e+00	8.283916e-01	1.042138e+00	7.370950e+01	1.417849e+02	2.749791e-01	7.624096e-02	9.108479e-14	
4  105.586	2.366421e+00	1.252774e-01	7.562854e-01	3.067105e+00	9.851907e-01	8.646309e-02	7.462372e-01	9.747544e-01	2.925092e+00	9.936675e-01	1.048646e+01	7.381859e-01	2.459235e-01	2.148068e+00	8.182581e-01	1.042441e+00	7.563171e+01	1.408802e+02	2.617095e-01	9.106188e-02	9.193602e-14	
1  104.31	2.366421e+00	1.252774e-01	7.562854e-01	3.067105e+00	9.851907e-01	8.646309e-02	7.462372e-01	9.747544e-01	2.925092e+00	9.965990e-01	1.048646e+01	7.381859e-01	2.459235e-01	2.148068e+00	8.182581e-01	1.042441e+00	7.563171e+01	1.408802e+02	2.617095e-01	9.106188e-02	9.193602e-14	
3  105.376	2.375299e+00	1.255965e-01	7.648513e-01	3.076528e+00	9.867575e-01	9.143328e-02	7.829717e-01	9.633376e-01	2.901520e+00	9.959203e-01	1.087130e+01	7.433532e-01	2.459586e-01	2.168428e+00	8.233148e-01	1.043690e+00	7.647452e+01	1.405647e+02	2.565807e-01	9.504119e-02	1.011662e-13	
2  105.159	2.375980e+00	1.260588e-01	7.565621e-01	3.062702e+00	9.820704e-01	8.428649e-02	7.737060e-01	9.739081e-01	2.897800e+00	9.952447e-01	1.029494e+01	7.367476e-01	2.459622e-01	2.138660e+00	8.166888e-01	1.042161e+00	7.566373e+01	1.404737e+02	2.631401e-01	9.414270e-02	4.760637e-14	
