4  102.41	2.263478e+00	1.206213e-01	6.920470e-01	3.046082e+00	9.645141e-01	5.924090e-02	1.712543e-01	9.505452e-01	3.956926e+00	9.991630e-01	8.146995e+00	6.994483e-01	2.454995e-01	2.103513e+00	8.070756e-01	1.041299e+00	6.920330e+01	1.457998e+02	3.004609e-01	2.247361e-02	4.712488e-14	
12  102.915	2.263478e+00	1.206213e-01	6.920470e-01	3.046082e+00	9.645141e-01	5.924090e-02	1.712543e-01	9.505452e-01	3.956926e+00	9.985411e-01	8.146995e+00	6.994483e-01	2.454995e-01	2.103513e+00	8.070756e-01	1.041299e+00	6.920330e+01	1.457998e+02	3.004609e-01	2.247361e-02	4.712488e-14	
9  104.021	2.239131e+00	1.246037e-01	6.978189e-01	3.050574e+00	9.689542e-01	6.461951e-02	3.645015e-01	7.671904e-01	3.555512e+00	9.979108e-01	8.804798e+00	6.967084e-01	2.453991e-01	2.112598e+00	8.189949e-01	1.041215e+00	6.976879e+01	1.441350e+02	3.032286e-01	4.656203e-02	1.131888e-14	
3  102.698	2.239131e+00	1.246037e-01	6.978189e-01	3.050574e+00	9.689542e-01	6.461951e-02	3.645015e-01	7.671904e-01	3.555512e+00	1.000143e+00	8.804798e+00	6.967084e-01	2.453991e-01	2.112598e+00	8.189949e-01	1.041215e+00	6.976879e+01	1.441350e+02	3.032286e-01	4.656203e-02	1.131888e-14	
3  105.425	2.276668e+00	1.277442e-01	6.886566e-01	3.063199e+00	9.601056e-01	7.254151e-02	2.977135e-01	7.954097e-01	3.448815e+00	9.930557e-01	9.531074e+00	6.812919e-01	2.455516e-01	2.139166e+00	8.332432e-01	1.042907e+00	6.886509e+01	1.432764e+02	3.186224e-01	3.862207e-02	4.750444e-15	
3  105.723	2.329543e+00	1.318672e-01	7.318108e-01	2.992009e+00	9.746684e-01	3.736677e-02	7.257066e-01	7.031821e-01	3.134654e+00	9.982509e-01	5.857416e+00	7.090153e-01	2.457696e-01	1.992431e+00	8.090804e-01	1.043826e+00	7.318789e+01	1.398439e+02	2.909775e-01	8.838762e-02	1.431576e-13	
1  106.591	2.332011e+00	1.382989e-01	7.489886e-01	3.020007e+00	9.738966e-01	4.005967e-02	1.116895e+00	2.018125e-01	4.093801e+00	1.012504e+00	6.266479e+00	7.106099e-01	2.457861e-01	2.049244e+00	8.279213e-01	1.042322e+00	7.490278e+01	1.367039e+02	2.893272e-01	1.303704e-01	4.810388e-14	
1  107.523	2.386926e+00	1.354170e-01	7.788930e-01	3.057587e+00	9.887096e-01	6.306074e-02	1.219188e+00	2.186300e-01	3.604785e+00	1.014352e+00	8.572117e+00	7.363929e-01	2.460066e-01	2.127938e+00	8.357195e-01	1.043094e+00	7.790598e+01	1.363770e+02	2.635442e-01	1.407412e-01	-6.277417e-14	
3  109.569	2.379339e+00	1.374246e-01	7.646991e-01	3.040659e+00	9.880208e-01	5.443041e-02	1.188162e+00	1.406112e-01	3.556650e+00	1.010404e+00	7.750287e+00	7.229331e-01	2.459777e-01	2.092327e+00	8.352613e-01	1.042301e+00	7.647910e+01	1.361453e+02	2.769666e-01	1.374138e-01	2.916749e-14	
1  106.849	2.378269e+00	1.470448e-01	7.743920e-01	3.025637e+00	9.714464e-01	5.406507e-02	1.566992e+00	5.212774e-01	4.203749e+00	1.003586e+00	7.851717e+00	7.139068e-01	2.459691e-01	2.060909e+00	8.412055e-01	1.042325e+00	7.745731e+01	1.327197e+02	2.860677e-01	1.732914e-01	3.106445e-13	
1  102.768	2.257962e+00	1.248784e-01	6.816263e-01	3.027915e+00	9.623271e-01	3.975881e-02	2.149159e-01	9.547812e-01	3.286846e+00	1.006145e+00	6.123573e+00	6.810877e-01	2.454755e-01	2.065276e+00	8.120265e-01	1.041273e+00	6.815633e+01	1.445576e+02	3.189246e-01	2.803358e-02	9.038071e-14	
1  104.607	2.278288e+00	1.243382e-01	7.093295e-01	3.052221e+00	9.736126e-01	7.163405e-02	4.063579e-01	7.023317e-01	3.603322e+00	9.995964e-01	9.371570e+00	7.062542e-01	2.455631e-01	2.116122e+00	8.181670e-01	1.041818e+00	7.092733e+01	1.435735e+02	2.936427e-01	5.174240e-02	6.604264e-14	
1  102.262	2.278288e+00	1.243382e-01	7.093295e-01	3.052221e+00	9.736126e-01	7.163405e-02	4.063579e-01	7.023317e-01	3.603322e+00	9.943752e-01	9.371570e+00	7.062542e-01	2.455631e-01	2.116122e+00	8.181670e-01	1.041818e+00	7.092733e+01	1.435735e+02	2.936427e-01	5.174240e-02	6.604264e-14	
3  103.545	2.277667e+00	1.280585e-01	7.077540e-01	2.975564e+00	9.720593e-01	3.248030e-02	5.073397e-01	3.951959e-01	3.082046e+00	9.938947e-01	5.295280e+00	6.976289e-01	2.455611e-01	1.959911e+00	7.959327e-01	1.041779e+00	7.077939e+01	1.422107e+02	3.023793e-01	6.365193e-02	4.144455e-14	
1  103.465	2.277667e+00	1.280585e-01	7.077540e-01	2.975564e+00	9.720593e-01	3.248030e-02	5.073397e-01	3.951959e-01	3.082046e+00	9.940352e-01	5.295280e+00	6.976289e-01	2.455611e-01	1.959911e+00	7.959327e-01	1.041779e+00	7.077939e+01	1.422107e+02	3.023793e-01	6.365193e-02	4.144455e-14	
2  108.747	2.336354e+00	1.359657e-01	7.478833e-01	3.094034e+00	9.596894e-01	9.106069e-02	1.061618e+00	7.628842e-01	4.308356e+00	9.993055e-01	1.117791e+01	7.136201e-01	2.458013e-01	2.206199e+00	8.471069e-01	1.041447e+00	7.480681e+01	1.374304e+02	2.862727e-01	1.243984e-01	-7.318151e-14	
8  108.413	2.347847e+00	1.411548e-01	7.591583e-01	3.080454e+00	9.609293e-01	8.642176e-02	1.299641e+00	7.720756e-01	4.139618e+00	9.982695e-01	1.085697e+01	7.128802e-01	2.458454e-01	2.176277e+00	8.509494e-01	1.041757e+00	7.593266e+01	1.352535e+02	2.870089e-01	1.481725e-01	-8.017239e-14	
2  106.879	2.325347e+00	1.426549e-01	7.590954e-01	3.059649e+00	9.595471e-01	7.577260e-02	1.335651e+00	5.460843e-01	4.100837e+00	9.980377e-01	9.990740e+00	7.107263e-01	2.457548e-01	2.131094e+00	8.466372e-01	1.042627e+00	7.591187e+01	1.350129e+02	2.891898e-01	1.518716e-01	-8.694721e-14	
3  102.539	2.299753e+00	1.302520e-01	7.348953e-01	3.051054e+00	9.770447e-01	7.243955e-02	7.668412e-01	4.856824e-01	4.497351e+00	9.963455e-01	9.524182e+00	7.150194e-01	2.456544e-01	2.113655e+00	8.278884e-01	1.042611e+00	7.348502e+01	1.403132e+02	2.848705e-01	9.336559e-02	5.628155e-14	
4  107.903	2.203765e+00	1.313475e-01	6.874815e-01	3.037590e+00	9.569259e-01	4.764484e-02	5.247656e-01	8.336070e-01	4.668203e+00	1.009708e+00	7.231658e+00	6.737397e-01	2.452480e-01	2.085845e+00	8.270870e-01	1.040588e+00	6.871798e+01	1.421637e+02	3.262703e-01	6.556733e-02	8.858694e-15	
3  108.069	2.209445e+00	1.305684e-01	6.888868e-01	3.069246e+00	9.504703e-01	5.608530e-02	4.792757e-01	7.746009e-01	4.637284e+00	1.014799e+00	8.123850e+00	6.764537e-01	2.452749e-01	2.152491e+00	8.377771e-01	1.041563e+00	6.887501e+01	1.424758e+02	3.236246e-01	6.008612e-02	1.287587e-13	
2  107.279	2.209445e+00	1.305684e-01	6.888868e-01	3.069246e+00	9.504703e-01	5.608530e-02	4.792757e-01	7.746009e-01	4.637284e+00	1.013058e+00	8.123850e+00	6.764537e-01	2.452749e-01	2.152491e+00	8.377771e-01	1.041563e+00	6.887501e+01	1.424758e+02	3.236246e-01	6.008612e-02	1.287587e-13	
