2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
7.637297373928445e-09	4.6713470784378796e-09	3.236224262296236e-09	2.4085917662498746e-09	1.8766572341254408e-09	1.5104452753393422e-09	1.2456140056640934e-09	1.0469559809739363e-09	8.935574819134334e-10	7.656578326916544e-10	6.689725211884768e-10	5.895900487934124e-10	5.235386017430401e-10	4.679408832698175e-10	4.2066776716173115e-10	3.801141284972588e-10	3.145142133482743e-10	2.641702789035148e-10	2.2467027432633348e-10	1.931031897137487e-10	1.5644259684947332e-10	1.2886008760320312e-10	1.0760949498072415e-10	8.613924977328431e-11	7.012591008360133e-11	5.5296726339801527e-11	4.439350358502192e-11	3.478227222555806e-11	2.7740859061441784e-11	2.1709356504819363e-11	1.6747147696391943e-11	1.2784773486717188e-11	9.689938700577236e-12	7.311451500157973e-12	5.3811144201947055e-12	3.973289644434843e-12	2.890949258975932e-12	2.0845697367034357e-12	1.4966393960230728e-12	1.073916831205359e-12	7.622155599168835e-13	5.379616479295749e-13	3.7894783379279867e-13	2.6439399511472606e-13	1.8338010605736825e-13	1.3101734434609588e-13	9.591231090612862e-14	7.168322211451945e-14	5.4562823659876827e-14	4.222099941830594e-14	3.316539965717703e-14	2.6411462786974325e-14	2.1296968686168512e-14	1.7366148393938133e-14	1.4303215931210384e-14	1.188543982295318e-14	9.95425446940659e-15	8.395411825553396e-15	7.12542757011814e-15	6.082361198023691e-15	5.219890937962492e-15	4.502347274432825e-15	3.902018212332132e-15	3.397324820040517e-15	2.970871611541247e-15	2.608803206133091e-15	2.3000102169836373e-15	2.0353015238905913e-15	1.8073295384295955e-15	1.6101176653944589e-15	1.438778908344302e-15	1.2893025330145468e-15	1.15839911954431e-15	1.0433767408225946e-15	9.420010619689518e-16	8.52405749431626e-16	7.730194829161042e-16	7.025096478046574e-16	6.397396178268508e-16	5.837321865680489e-16	5.336455546448813e-16	4.887533489901026e-16	4.484318218840471e-16	4.1213411160197135e-16	3.79385487711037e-16	3.497740964359512e-16	3.229427061374619e-16	2.9858695263469065e-16	2.764461031941825e-16	2.5628067959163853e-16	2.3788149261394614e-16	2.210706569146772e-16	2.056971563417945e-16	1.91613111277603e-16	1.7868910226572038e-16	1.668235476640757e-16	1.5591175116291516e-16	1.4585879478152918e-16	1.365942970840976e-16
7.589082921195775e-09	4.6393029517655715e-09	3.213787093013455e-09	2.392476411732195e-09	1.864548332150592e-09	1.501087347257395e-09	1.2381000147095327e-09	1.0405293318259777e-09	8.878399629065795e-10	7.609778240385095e-10	6.6488930758502e-10	5.859924455922528e-10	5.203419495758904e-10	4.6507945139508347e-10	4.180897463384056e-10	3.777780693572686e-10	3.125673680535223e-10	2.6252048046424106e-10	2.2325281678900155e-10	1.918711800685417e-10	1.5542611949156055e-10	1.2800636431747895e-10	1.0688193428147222e-10	8.554038642190882e-11	6.962435782958967e-11	5.488691503693175e-11	4.40526798827689e-11	3.450390635084707e-11	2.750969625157743e-11	2.1520055439636993e-11	1.659372874872856e-11	1.2661375826759802e-11	9.591234535918413e-12	7.232814177420342e-12	5.319786411579565e-12	3.925435273733856e-12	2.854169117865274e-12	2.0566280288781563e-12	1.4755960433542226e-12	1.0581662196460811e-12	7.506099958824302e-13	5.295045609549639e-13	3.7282802717371176e-13	2.600211456119402e-13	1.8027852786196712e-13	1.2875525112824927e-13	9.422272582256012e-14	7.039521926926952e-14	5.356352329769195e-14	4.143379117489479e-14	3.253701252073792e-14	2.5904005457986243e-14	2.0882925526885297e-14	1.702520222141613e-14	1.402010468459913e-14	1.1648543635899256e-14	9.754619662560296e-15	8.22606206726746e-15	6.9808815268215245e-15	5.958273490258155e-15	5.1127910325519325e-15	4.4094426419758375e-15	3.821049708040278e-15	3.3264491680663643e-15	2.908579076553817e-15	2.5538478948769924e-15	2.2513556248787587e-15	1.992083412229112e-15	1.7688213864609749e-15	1.5757050584409324e-15	1.4079399399426646e-15	1.261592015200866e-15	1.1334359822976214e-15	1.0208333275068517e-15	9.21594905999561e-16	8.338923109692627e-16	7.561870369357087e-16	6.871738871099883e-16	6.257399687954944e-16	5.709281873814563e-16	5.219142825549529e-16	4.779865277714376e-16	4.385339551993119e-16	4.030207578927213e-16	3.7098182074342117e-16	3.420136061840783e-16	3.1576617922310996e-16	2.9194138895653036e-16	2.7028402278076254e-16	2.505595526007139e-16	2.325632671020468e-16	2.1612105079831e-16	2.01085158691137e-16	1.8731089609466485e-16	1.746716246549334e-16	1.630679201352729e-16	1.5239737895025747e-16	1.4256703406433724e-16	1.335080616584084e-16
7.801512461219565e-09	4.778230777471196e-09	3.3073512159211482e-09	2.4602006326045605e-09	1.9164095758301922e-09	1.5423854431799838e-09	1.2720127800872607e-09	1.0690907981212382e-09	9.122764770330756e-10	7.811968853597509e-10	6.824970575062171e-10	6.01468961111788e-10	5.340545468083485e-10	4.773143768505285e-10	4.2907360870268157e-10	3.876928242212356e-10	3.2076113668329784e-10	2.694008852407074e-10	2.29107347968543e-10	1.9690876469212531e-10	1.5951801966795701e-10	1.313886414423203e-10	1.0971829068257648e-10	8.782539825705629e-11	7.149782508947502e-11	5.6378403248162384e-11	4.526221815464653e-11	3.546351886686645e-11	2.8284878905378073e-11	2.213584872071743e-11	1.707690661350115e-11	1.3037198525472727e-11	9.881849180299508e-12	7.456740159700332e-12	5.488445686330967e-12	4.052834538129379e-12	2.9490438790491896e-12	2.1266116796237996e-12	1.52692459964806e-12	1.0957125274932438e-12	7.777272031907385e-13	5.489369057423628e-13	3.866977404919971e-13	2.698151603196084e-13	1.8715108440859218e-13	1.3371622488146112e-13	9.789194859440967e-14	7.316675547065778e-14	5.569483558181345e-14	4.3098582027400456e-14	3.385516084520829e-14	2.696188371789191e-14	2.1740837124665404e-14	1.7728621850701604e-14	1.4602161902345474e-14	1.213403089723391e-14	1.0162599578088418e-14	8.571206307338412e-15	7.274624661728048e-15	6.209863839929886e-15	5.329433235412279e-15	4.596808099562956e-15	3.983961539163809e-15	3.468667265729335e-15	3.033261867750276e-15	2.6636553491169318e-15	2.3482975412377267e-15	2.078040808026808e-15	1.8453243806008467e-15	1.6439656384356807e-15	1.469005031797604e-15	1.3163693012658536e-15	1.182714926413794e-15	1.0652831294790511e-15	9.617842571704824e-16	8.703082517309703e-16	7.892535169393605e-16	7.17260357716522e-16	6.531683842678392e-16	5.959813627774939e-16	5.448409859412018e-16	4.990080017398865e-16	4.578395709394954e-16	4.207782562109452e-16	3.8734038863604596e-16	3.571063316353649e-16	3.2971210501424466e-16	3.0484360165182157e-16	2.8223582748269637e-16	2.6164677140697973e-16	2.4286364429728635e-16	2.2569919015670805e-16	2.0999959575006774e-16	1.956209025246541e-16	1.8242928655013102e-16	1.7031030230133736e-16	1.591687384783253e-16	1.4890964109822876e-16	1.394458280970995e-16
7.953065366994863e-09	4.8649004500998454e-09	3.3695617922000308e-09	2.5084961013241993e-09	1.955210443482921e-09	1.5742578508394519e-09	1.2987363744585595e-09	1.0918095063628662e-09	9.317954191386588e-10	7.983497421245425e-10	6.976271996623223e-10	6.149198960086325e-10	5.460939748911243e-10	4.881545164177715e-10	4.388852330265614e-10	3.966148549123537e-10	3.282285417537871e-10	2.757368647259723e-10	2.345449233864162e-10	2.0162057664279003e-10	1.633769336969113e-10	1.3459752116406971e-10	1.1242062030854966e-10	9.00099690593797e-11	7.329162591206784e-11	5.780613918047443e-11	4.641774565071427e-11	3.6376516592854614e-11	2.9018364682475843e-11	2.271409780065977e-11	1.7526224307058204e-11	1.3382612633159912e-11	1.0145397053616266e-11	7.656854862214399e-12	5.636677290317737e-12	4.1629469321793485e-12	3.0296506432263695e-12	2.1850938235035722e-12	1.5691770973190821e-12	1.1262279510406107e-12	7.995369016898908e-13	5.644447955932613e-13	3.9770724150208115e-13	2.775599781747648e-13	1.9256790074934908e-13	1.3761535951431394e-13	1.0076537362505947e-13	7.53270262226315e-14	5.734785708815818e-14	4.4383841357120417e-14	3.4869247556640213e-14	2.7772913121696118e-14	2.2397523293984698e-14	1.8266311462781832e-14	1.5046827761218023e-14	1.2505018218827056e-14	1.047453276445665e-14	8.83529507128984e-15	7.499581514816404e-15	6.4025595418482614e-15	5.495350227167815e-15	4.740359079809364e-15	4.108737543907979e-15	3.577606487191104e-15	3.1287811382528337e-15	2.7477529870173646e-15	2.4226273066735737e-15	2.1439814037550374e-15	1.9040257543132038e-15	1.6963903162743516e-15	1.515964230760985e-15	1.358549886158587e-15	1.2207014336509264e-15	1.0995757378538861e-15	9.928132365341383e-16	8.984457862535505e-16	8.148230528589813e-16	7.405438096932716e-16	6.744122877877756e-16	6.15401927584656e-16	5.626279733289795e-16	5.153283737419775e-16	4.728403444996159e-16	4.345892449279369e-16	4.0007619669656936e-16	3.6886843154421933e-16	3.405905216598281e-16	3.149184644668658e-16	2.91578892871881e-16	2.703222359178898e-16	2.509290750168151e-16	2.332062215403707e-16	2.169949993041945e-16	2.0214698974811582e-16	1.8852418753372557e-16	1.7600847743480923e-16	1.6450166659503924e-16	1.5390581856383803e-16	1.4413093750583026e-16
7.943968746493923e-09	4.8728862901357754e-09	3.375991037247358e-09	2.5130045350320615e-09	1.958653449569508e-09	1.5771569246939798e-09	1.301256680199159e-09	1.0940963803496517e-09	9.339407612017733e-10	7.999716764880139e-10	6.991023215979881e-10	6.162679316845288e-10	5.47331123418149e-10	4.89294299378123e-10	4.399388891410373e-10	3.975919605881756e-10	3.290758304004838e-10	2.76478752960805e-10	2.351999330390099e-10	2.0220298110804532e-10	1.6387090173514834e-10	1.3502139171436276e-10	1.1278793552402173e-10	9.031743910195205e-11	7.35522482435592e-11	5.802125277909719e-11	4.65977703086372e-11	3.652413635980782e-11	2.9141112827468185e-11	2.28145542625197e-11	1.7607441788769034e-11	1.3447696141975286e-11	1.0197218705640342e-11	7.697941560675376e-12	5.66856647837822e-12	4.187731874502447e-12	3.0486476737716427e-12	2.1995075233489596e-12	1.580037350066385e-12	1.1343721702321988e-12	8.055563795369806e-13	5.688466739313616e-13	4.0090253208413015e-13	2.798475329689637e-13	1.9419075607451206e-13	1.3880077247645753e-13	1.0165088223725673e-13	7.600094167888359e-14	5.787018680846317e-14	4.479557524975994e-14	3.519911930123593e-14	2.803945961559671e-14	2.261599040924219e-14	1.844643865822957e-14	1.5196548240810353e-14	1.2630513675390054e-14	1.0580418247592576e-14	8.925223089753747e-15	7.576478344079538e-15	6.468527261044618e-15	5.552250797538042e-15	4.7898194976481346e-15	4.151836546205296e-15	3.615402878219613e-15	3.162059614553304e-15	2.7771006937072526e-15	2.448732891512287e-15	2.167200598407604e-15	1.9247035083285915e-15	1.7148957108572318e-15	1.532588453010136e-15	1.3735224058777062e-15	1.2342042014692602e-15	1.111774109836352e-15	1.0038581674615381e-15	9.08472811574038e-16	8.239480713116418e-16	7.488669544690447e-16	6.820210349319143e-16	6.223710740374283e-16	5.690218796329243e-16	5.212007655985681e-16	4.782443467557232e-16	4.3957094858880686e-16	4.0467564781754373e-16	3.7312036672792543e-16	3.4452523219741294e-16	3.185662090929489e-16	2.9496600775635886e-16	2.734697258225634e-16	2.5385491012862735e-16	2.359320876369347e-16	2.1954047979773747e-16	2.0452266666589948e-16	1.9074093310323257e-16	1.780869660938156e-16	1.6644932279409284e-16	1.5572697370837235e-16	1.4584487246982487e-16
7.926323543754972e-09	4.858396488532442e-09	3.365744598218398e-09	2.5055175262183294e-09	1.952986841255939e-09	1.5726801768947941e-09	1.297601835467682e-09	1.0910722587920756e-09	9.31398855424943e-10	7.977520226997152e-10	6.971884744677247e-10	6.146046010886794e-10	5.458756102153542e-10	4.880130506877274e-10	4.3880511661902806e-10	3.9658416227648946e-10	3.2827006142667635e-10	2.7582604637092373e-10	2.346655806333501e-10	2.017617309260273e-10	1.635354573348198e-10	1.3476331736508434e-10	1.1258763861055513e-10	9.01732946907263e-11	7.344799055926694e-11	5.7951809717068586e-11	4.655212892898669e-11	3.649772364840497e-11	2.9127347797538415e-11	2.2810289419454634e-11	1.7609725975849975e-11	1.3454058711924044e-11	1.0205772797057965e-11	7.707343827362876e-12	5.677901613795279e-12	4.196412222563854e-12	3.056328926512533e-12	2.2060475027829276e-12	1.5854427170985041e-12	1.1387418101610918e-12	8.090000683442177e-13	5.715096742411713e-13	4.029349299030835e-13	2.8137409960169975e-13	1.953254475268068e-13	1.3965871636934335e-13	1.0231232851875887e-13	7.652045622935754e-14	5.828387598573953e-14	4.512868671816555e-14	3.5469554593776503e-14	2.826214456216305e-14	2.2800163528765188e-14	1.8600573922533138e-14	1.5326486471913615e-14	1.274065042501146e-14	1.06743601069512e-14	9.005785109675411e-15	7.645872062482363e-15	6.528764634899499e-15	5.604786308058959e-15	4.835715608935592e-15	4.192206722655115e-15	3.650984178465971e-15	3.1935458171997074e-15	2.805127002144961e-15	2.4736282885228073e-15	2.189461579905278e-15	1.9447020501582173e-15	1.7328706040567838e-15	1.5487672270416545e-15	1.3881198094842938e-15	1.2474209247584245e-15	1.1237757959261214e-15	1.0147809166612002e-15	9.184304611758756e-16	8.330419066610493e-16	7.57186617084964e-16	6.896448855872012e-16	6.293693671016137e-16	5.754578400863311e-16	5.271329045391403e-16	4.83718651479445e-16	4.446289818966175e-16	4.09355300562846e-16	3.774564037406338e-16	3.4854943960737837e-16	3.223038805612283e-16	2.984408483526743e-16	2.7670571224578656e-16	2.5687453755228663e-16	2.387501508624117e-16	2.2217041207621317e-16	2.0698369029129654e-16	1.9304912727178716e-16	1.8024606372310526e-16	1.6847404852212522e-16	1.57633150340213e-16	1.4763149584901958e-16
7.767751124678403e-09	4.76507769081439e-09	3.302669130390055e-09	2.4593646008808347e-09	1.9174808433018435e-09	1.5443853872738582e-09	1.2744402683623192e-09	1.0717040079284037e-09	9.149340686352221e-10	7.839463244231973e-10	6.851620366702107e-10	6.040283844319875e-10	5.3649832193864e-10	4.796391878105123e-10	4.3128026574440416e-10	3.8978435491740057e-10	3.226367947198469e-10	2.7108265884011387e-10	2.3061732410655054e-10	1.982672860758553e-10	1.6068271349208072e-10	1.3239291015502658e-10	1.1058914017910087e-10	8.855149407516726e-11	7.210851032064684e-11	5.687568856853344e-11	4.5671568792506774e-11	3.579172061238562e-11	2.855120225767685e-11	2.234736884258515e-11	1.724198707076563e-11	1.3164269723691951e-11	9.978651213650935e-12	7.52994996763748e-12	5.542335571427528e-12	4.0925769395028876e-12	2.9779159153200558e-12	2.1474212776258304e-12	1.5418963487875996e-12	1.1065181708375504e-12	7.854773598783494e-13	5.544906429275053e-13	3.906839861411209e-13	2.7265541333762957e-13	1.8916248923962164e-13	1.3518127952518243e-13	9.898073974227782e-14	7.398917169481201e-14	5.632636880797559e-14	4.359153732858846e-14	3.4246534006062256e-14	2.7276167005898014e-14	2.1997405353670314e-14	1.7940039428623407e-14	1.4778220632500454e-14	1.2282110065773185e-14	1.0288090520568577e-14	8.678280925629465e-15	7.36656020816159e-15	6.289035639453445e-15	5.3979333456445955e-15	4.6564606129185446e-15	4.036031010731897e-15	3.514381430717425e-15	3.0735581936915138e-15	2.699258120267279e-15	2.3800089272259844e-15	2.106316156587373e-15	1.8705885831504065e-15	1.666650622289758e-15	1.4894521849259261e-15	1.3348482089794979e-15	1.1994402374762474e-15	1.08044708044114e-15	9.755605343641425e-16	8.828528291108961e-16	8.007008053062244e-16	7.277278285747403e-16	6.627596992915788e-16	6.047865763478399e-16	5.52938404811858e-16	5.064640874417235e-16	4.64718777678245e-16	4.2713684065025316e-16	3.9322726312097285e-16	3.62563871143499e-16	3.34777228010721e-16	3.0955233065360493e-16	2.8661961569729603e-16	2.6573139721061074e-16	2.4667125969333594e-16	2.2925521135846707e-16	2.133271557650137e-16	1.9873408382820504e-16	1.8534210162787698e-16	1.7304614376187739e-16	1.6173788780934259e-16	1.5131905820063298e-16	1.417168191646e-16
7.99136990499448e-09	4.891081262964393e-09	3.3871886023391883e-09	2.521118043739415e-09	1.96485093411142e-09	1.5818982559647534e-09	1.3049270703821898e-09	1.0969832590636852e-09	9.362167669155587e-10	8.020831051145658e-10	7.008499695591633e-10	6.177261600619209e-10	5.485559077642921e-10	4.903284953956955e-10	4.4081601800940003e-10	3.983383556705712e-10	3.2962002812871544e-10	2.768769727784578e-10	2.3549051064065193e-10	2.0241287409378568e-10	1.6395446594418014e-10	1.3508208103324725e-10	1.1280586112051292e-10	9.027711456203686e-11	7.351491525504725e-11	5.794974713844064e-11	4.6536982726492936e-11	3.645204008063636e-11	2.907107986693008e-11	2.2745883884334092e-11	1.754989214776222e-11	1.3393906675457566e-11	1.0148255294071942e-11	7.65717444664783e-12	5.6344404375705735e-12	4.158966015873358e-12	3.025420357238505e-12	2.180994734156046e-12	1.5656049459609396e-12	1.1232366232652924e-12	7.970181177442577e-13	5.624769479947161e-13	3.9613021332776093e-13	2.7636496446312995e-13	1.9170183641100264e-13	1.3697827233196917e-13	1.0027439969159247e-13	7.494245618845634e-14	5.704128258133347e-14	4.413588873518279e-14	3.466721996192992e-14	2.7606371556936183e-14	2.2259462172784706e-14	1.8150689850942942e-14	1.4949065545690662e-14	1.2421969591398809e-14	1.0403509243362121e-14	8.774218409066959e-15	7.446771425048172e-15	6.3565706314454935e-15	5.455133960469236e-15	4.7050893273888335e-15	4.077670061803318e-15	3.550153380382763e-15	3.104437243588054e-15	2.7260999121663125e-15	2.4033241974080904e-15	2.126686054796898e-15	1.8884984793134836e-15	1.6824385333462102e-15	1.5033789811562868e-15	1.3471629346104593e-15	1.2103676578483237e-15	1.090173404895229e-15	9.842416359529188e-16	8.906203302129897e-16	8.076668899981884e-16	7.339901904420921e-16	6.684023472966775e-16	6.098836582481823e-16	5.57554987816487e-16	5.106553951100796e-16	4.685258197375577e-16	4.3059349650557444e-16	3.963685485506735e-16	3.654291679565106e-16	3.3740197330204584e-16	3.119605939158136e-16	2.8882124998734445e-16	2.6774678255900004e-16	2.4852737545724133e-16	2.309682756985198e-16	2.1489998082533355e-16	2.0018290964559065e-16	1.8668684744858772e-16	1.742860343560216e-16	1.628827192807527e-16	1.523858753835318e-16	1.427022041473404e-16
7.758850461950649e-09	4.7601795453220565e-09	3.2998912535719506e-09	2.4577277930385167e-09	1.916506959472738e-09	1.5437959655787343e-09	1.2740905435759432e-09	1.0715201704924034e-09	9.148607054945846e-10	7.839450486657843e-10	6.852154931174039e-10	6.041206367319982e-10	5.366180200423338e-10	4.797781500620977e-10	4.314325374676432e-10	3.899454520699816e-10	3.228064830164353e-10	2.7125331503564973e-10	2.3078463016093215e-10	1.9842883738520297e-10	1.6079453184812514e-10	1.325280951418522e-10	1.1071059918291896e-10	8.86364868825075e-11	7.22052505564012e-11	5.69407615405464e-11	4.5743456500777605e-11	3.5844673824954145e-11	2.8596860115337903e-11	2.2383236013241913e-11	1.7276733458329066e-11	1.3190599329269366e-11	9.998147287395982e-12	7.54687628760849e-12	5.555633151897415e-12	4.102513243465371e-12	2.985670720202128e-12	2.1533282044439566e-12	1.5464753394153367e-12	1.1100461987197376e-12	7.880550410701635e-13	5.564365800852284e-13	3.920765124478036e-13	2.7367704765862424e-13	1.8993303126900232e-13	1.3577524225440258e-13	9.943427328684687e-14	7.434273586940147e-14	5.6605128134844656e-14	4.381349804817794e-14	3.442541827382487e-14	2.7422585364157625e-14	2.2118045451281244e-14	1.804062128953515e-14	1.4862490391447018e-14	1.235321535681445e-14	1.0348432823687326e-14	8.729761012996755e-15	7.410645311577926e-15	6.327045200044694e-15	5.430882439605219e-15	4.685086027206106e-15	4.06110962435799e-15	3.5363975974965835e-15	3.0929770415840104e-15	2.7165245022425704e-15	2.3953017813897688e-15	2.119947061001359e-15	1.8828227774013344e-15	1.6776468452820542e-15	1.4993253291218624e-15	1.3437275366517261e-15	1.2074523287546658e-15	1.0876974895316787e-15	9.8213846395276e-16	8.888343311207989e-16	8.061517446476277e-16	7.327068304087109e-16	6.673176438281019e-16	6.089694371899546e-16	5.56787074952857e-16	5.100130438430468e-16	4.679912175186172e-16	4.3015137855238487e-16	3.9600577320313487e-16	3.651344369665118e-16	3.3716561549981706e-16	3.117744792523041e-16	2.886783827606767e-16	2.676411035294854e-16	2.4845371300431143e-16	2.309222403262381e-16	2.1487773392921812e-16	2.001810800512497e-16	1.8670256472131833e-16	1.7431675818932116e-16	1.6292619053698382e-16	1.5244015952996895e-16	1.427655886767156e-16
7.549465342717378e-09	4.626513584728611e-09	3.2104308625725985e-09	2.3931061598585534e-09	1.867024392054811e-09	1.504416605576466e-09	1.2417744846834175e-09	1.0443014835039993e-09	8.915953336183954e-10	7.64680110125316e-10	6.684428632789883e-10	5.893798862027509e-10	5.235573877325557e-10	4.681238510322909e-10	4.20967882813666e-10	3.804969543860736e-10	3.149923654742407e-10	2.646855908392994e-10	2.251899804458911e-10	1.9360887218583785e-10	1.5691023858641323e-10	1.2928186007952998e-10	1.079846740244618e-10	8.645644553333225e-11	7.039210221147078e-11	5.5509386879051854e-11	4.45628507577449e-11	3.491074778690467e-11	2.7838003037828448e-11	2.1779036051817434e-11	1.6794204459066597e-11	1.2814206498388036e-11	9.70635409656068e-12	7.31876384600451e-12	5.3820792312837e-12	3.9706149484896625e-12	2.886396841167761e-12	2.079425702100708e-12	1.491714424360064e-12	1.069633194784374e-12	7.587529338751646e-13	5.353158279036446e-13	3.7700719615679783e-13	2.630193221348202e-13	1.8242223236891036e-13	1.303237992456333e-13	9.539241402826445e-14	7.128227617030282e-14	5.4246047468303383e-14	4.196640348573105e-14	3.295827803166466e-14	2.6243214781480454e-14	2.1159336894680633e-14	1.725404106051014e-14	1.421178907218925e-14	1.1810549342212136e-14	9.892644664925213e-15	8.344373632289586e-15	7.082756661009612e-15	6.046538367589448e-15	5.18956589362082e-15	4.4763598274175795e-15	3.879701455544125e-15	3.377998123219792e-15	2.9540815288883492e-15	2.5942443819814546e-15	2.2872432037731078e-15	2.0241657953039906e-15	1.7976419584051195e-15	1.6016440444399863e-15	1.4313373847411927e-15	1.2827521409467169e-15	1.1526317323262586e-15	1.0382911117710296e-15	9.375033206037868e-16	8.484120940786445e-16	7.69461365332163e-16	6.993301055458178e-16	6.368909645057761e-16	5.811757108439085e-16	5.313494860152452e-16	4.866930207503024e-16	4.465802429932261e-16	4.104681544353777e-16	3.7788533959885285e-16	3.484227934575557e-16	3.217256951258433e-16	2.9748798536726193e-16	2.754515854387004e-16	2.553808202927617e-16	2.370687769606578e-16	2.2033318057302103e-16	2.0502442181711262e-16	1.9100252936003697e-16	1.7813738339851124e-16	1.663175166560654e-16	1.55450270985407e-16	1.4544325782887245e-16	1.362114307595328e-16
