2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
2.4094245918396114e-15	2.313765360633224e-15	1.4833267078355313e-15	7.615392917912171e-16	3.904337590597255e-16	2.4801131209601375e-16	1.8725840318079416e-16	1.5084493362226976e-16	1.3204890783060273e-16	1.2987913887328359e-16	1.4083608953910876e-16	1.6355006202686026e-16	1.986781758310618e-16	2.4659529840381255e-16	3.0719088720371573e-16	3.8047254385448905e-16	5.663015446374325e-16	8.086546018406341e-16	1.1161193222154983e-15	1.4986387940759035e-15	2.2319576680074325e-15	3.182175511108998e-15	4.3763580233730804e-15	6.391308401786318e-15	8.93649202765394e-15	1.2925126350585748e-14	1.7877940567330503e-14	2.510260110891153e-14	3.3691097321723154e-14	4.528668341594852e-14	6.022705899666476e-14	7.83831759760822e-14	9.881492679667552e-14	1.1945071005886346e-13	1.3812089155856716e-13	1.4784645622613951e-13	1.4372459246555312e-13	1.232598654557455e-13	9.723210321525911e-14	1.0121584785004585e-13	2.0920251023413563e-13	5.310508831343742e-13	1.1500654018721978e-12	2.0247537177761662e-12	2.796322093228767e-12	2.9044081065369348e-12	2.2761076021028627e-12	1.3720029516927442e-12	9.29588968745076e-13	1.4559050377197725e-12	2.8342912128976395e-12	4.348394201045341e-12	5.131311741409618e-12	4.740948536045956e-12	3.46673779192668e-12	2.1572244129602873e-12	1.6815346369565565e-12	2.3801922350496974e-12	3.8598173524973565e-12	5.2517217273887215e-12	5.754302180951508e-12	5.109268561030624e-12	3.722748878359886e-12	2.3835413276877333e-12	1.7776734255221947e-12	2.105578846195606e-12	3.0171106872723523e-12	3.870582456424725e-12	4.130566078910129e-12	3.659445269256654e-12	2.7476002351750177e-12	1.8968396727172316e-12	1.5123916230034795e-12	1.6891570471833742e-12	2.2004511941828942e-12	2.666896288461836e-12	2.785439565185908e-12	2.4834828234618377e-12	1.923048115276552e-12	1.378056794272088e-12	1.0713331156924345e-12	1.0647754066897558e-12	1.2538251850880566e-12	1.4525692836674167e-12	1.5070125249435818e-12	1.3708280252149092e-12	1.1098480853650237e-12	8.462455331180528e-13	6.833504759425491e-13	6.545448994542267e-13	7.186173731914313e-13	7.9529169486914e-13	8.14585102261825e-13	7.511744136937218e-13	6.284942543489177e-13	4.966280015434159e-13	4.0124532143375514e-13	3.614934212986071e-13	3.6596095158724507e-13
2.5681257504461996e-15	2.5189925753963145e-15	1.646959182451787e-15	8.564615999036561e-16	4.3726151138008563e-16	2.743477797407995e-16	2.0647022667089823e-16	1.6548914862874876e-16	1.4264372952196632e-16	1.3766038084295404e-16	1.4666700559491435e-16	1.6759336474140988e-16	2.011705426702015e-16	2.4801004620803896e-16	3.0791817811258734e-16	3.809139984726618e-16	5.669814278576772e-16	8.094513534075888e-16	1.1170743978618874e-15	1.4995981246170876e-15	2.2333836268893792e-15	3.1846781210987257e-15	4.379543354073879e-15	6.395853988786812e-15	8.944453610876679e-15	1.2940225762010248e-14	1.7893759014296553e-14	2.5127775758840332e-14	3.3723824165606333e-14	4.53316319827735e-14	6.02875484639963e-14	7.846182056166451e-14	9.891299107183149e-14	1.1956640601830096e-13	1.3824772110913522e-13	1.479699413089583e-13	1.4382475442052047e-13	1.2332113339916944e-13	9.727052038361471e-14	1.0132814740941793e-13	2.096422349494305e-13	5.322924935720917e-13	1.1527339097209828e-12	2.029380545938081e-12	2.8026868078712207e-12	2.911031284026578e-12	2.2812252316421267e-12	1.374480278596321e-12	9.295103008074342e-13	1.4544555700473854e-12	2.8330373124324166e-12	4.3482418689770996e-12	5.132113183816167e-12	4.741600721243422e-12	3.4664643273166766e-12	2.156096181608469e-12	1.680536652308784e-12	2.3806275118714335e-12	3.862464996071754e-12	5.256105513642929e-12	5.758820995405449e-12	5.112155225809231e-12	3.7232327757927335e-12	2.38227981697784e-12	1.7765476306261788e-12	2.1065729918053467e-12	3.0211434731608695e-12	3.876841260415087e-12	4.137010233411686e-12	3.664035852293507e-12	2.7494166114537743e-12	1.8967873332791422e-12	1.5126189926525017e-12	1.6917994850807407e-12	2.2064383404764154e-12	2.6753068528429067e-12	2.7943525893666825e-12	2.4905878298468633e-12	1.9271710643789843e-12	1.3796625303904653e-12	1.0723817572731266e-12	1.0672423841290562e-12	1.258710890618049e-12	1.4594382751738714e-12	1.514371838807334e-12	1.3770516394591749e-12	1.1140514755156838e-12	8.486556861102932e-13	6.850778068152774e-13	6.568983982718878e-13	7.223741620848918e-13	8.003490681182411e-13	8.20103155458574e-13	7.561146737340713e-13	6.321650393739523e-13	4.990025754099381e-13	4.0288364347042515e-13	3.631614894250587e-13	3.682142657727381e-13
2.682182875504604e-15	2.7149418105869476e-15	1.83374089344942e-15	9.768660429572468e-16	4.978394195125264e-16	3.0650739035653057e-16	2.3006609168634734e-16	1.8469471234134064e-16	1.5718306360992447e-16	1.4872738512301968e-16	1.556998110139381e-16	1.7488816608504036e-16	2.066577755391379e-16	2.521847621151086e-16	3.116157001614347e-16	3.845902863185439e-16	5.716940705611649e-16	8.166589359179201e-16	1.126405168660269e-15	1.5115872534267302e-15	2.2504447499310874e-15	3.208265886775871e-15	4.4118256024042356e-15	6.442973367246415e-15	9.006863077301071e-15	1.3027462260999387e-14	1.8011491516947806e-14	2.5294900022542903e-14	3.394120281847163e-14	4.562244338499059e-14	6.067265582479629e-14	7.896488957266222e-14	9.955620810311987e-14	1.20365352053833e-13	1.3921633962378225e-13	1.4907865712449305e-13	1.4500242870094576e-13	1.2440773509199835e-13	9.798206610881943e-14	1.012309937275842e-13	2.0809257802601674e-13	5.285301337314162e-13	1.1461415272307228e-12	2.0199168731954917e-12	2.7916877040649413e-12	2.9010880977377857e-12	2.274697193525511e-12	1.372324277722102e-12	9.304969793806813e-13	1.455702225709001e-12	2.8316620453367835e-12	4.343397837972659e-12	5.1258064145737086e-12	4.737409396558938e-12	3.4670486901300574e-12	2.161179776324733e-12	1.6868845169846691e-12	2.384209876053591e-12	3.861167728851586e-12	5.251461327051806e-12	5.755104315388772e-12	5.113339081340984e-12	3.730425222328094e-12	2.392875515875903e-12	1.7858815579999326e-12	2.110890817077147e-12	3.0197936571399396e-12	3.8725379163139904e-12	4.134137142752452e-12	3.665950997694345e-12	2.75650989401503e-12	1.9065119469376377e-12	1.5211844318149437e-12	1.6965433540847088e-12	2.206979453069566e-12	2.6735835824189927e-12	2.7933270914067673e-12	2.492608856313118e-12	1.932756876498381e-12	1.3872027894678766e-12	1.0794386481732887e-12	1.0718159876509991e-12	1.260201133328988e-12	1.4587827306378622e-12	1.5134742824262644e-12	1.3777024703697056e-12	1.1169587208574027e-12	8.532029851283936e-13	6.89868970234421e-13	6.605319178510721e-13	7.240768324756103e-13	8.003590327051169e-13	8.196326510014773e-13	7.565394649695844e-13	6.339790277828163e-13	5.016797422246192e-13	4.057051307922951e-13	3.657183196243085e-13	3.6994206959998717e-13
4.234506096618676e-15	5.529033659386498e-15	4.869848201026685e-15	3.3077930909029396e-15	1.8751778236120665e-15	1.0126083685068717e-15	6.432768727573548e-16	5.135044139036635e-16	4.4126185172140874e-16	3.7284552606218134e-16	3.225196492731143e-16	3.0517289488174335e-16	3.1489800084079094e-16	3.384198802571637e-16	3.7088238781832055e-16	4.1715089386774234e-16	5.725249288754621e-16	8.097587812683871e-16	1.1204177322475692e-15	1.5058252310760932e-15	2.2296876920584404e-15	3.1707325013613965e-15	4.3606254360850175e-15	6.372430704611853e-15	8.914151154984533e-15	1.2896954048242729e-14	1.782886742858718e-14	2.502640752626424e-14	3.3611085122914016e-14	4.519330898808252e-14	6.012387289217495e-14	7.828255724073516e-14	9.874233164625639e-14	1.1944245167031004e-13	1.3823263238182096e-13	1.481259534317278e-13	1.4419461929632306e-13	1.2382742803894882e-13	9.754835434392775e-14	1.0050593401300927e-13	2.0601878612159267e-13	5.233136555570208e-13	1.1357148529764305e-12	2.0030630877158722e-12	2.770249405875443e-12	2.880511124944667e-12	2.260035190648485e-12	1.3648518742156775e-12	9.264759998338783e-13	1.4485142838673698e-12	2.8159949088594053e-12	4.3187322220245095e-12	5.096922417060258e-12	4.71177333164113e-12	3.450253014832516e-12	2.153782834784071e-12	1.6842707903279123e-12	2.3794859070081044e-12	3.8493889964267335e-12	5.232342871115774e-12	5.732968322530999e-12	5.094448093441238e-12	3.719270050094506e-12	2.3897268087240578e-12	1.7869875451423944e-12	2.1109365209851415e-12	3.0149784302432116e-12	3.86257558531365e-12	4.122049912738345e-12	3.656020367975334e-12	2.751843226931613e-12	1.907454293574321e-12	1.5253805848555622e-12	1.7004644995636073e-12	2.2080953042362762e-12	2.671557791721338e-12	2.7895671051406966e-12	2.489795231214105e-12	1.932771943114319e-12	1.3904327257799953e-12	1.0844781044228242e-12	1.076679367730453e-12	1.2634041449872627e-12	1.4600430544414892e-12	1.5136753042283724e-12	1.378228437518553e-12	1.1188539318757877e-12	8.56674520020254e-13	6.942784409697498e-13	6.648760362149584e-13	7.275579777119454e-13	8.027662726659957e-13	8.213529116292471e-13	7.582403303119881e-13	6.361997075564253e-13	5.04558337327151e-13	4.0897439929043927e-13	3.689178516556195e-13	3.726845852314125e-13
4.50469281509684e-15	6.135830077480625e-15	5.6535086421651795e-15	4.025874459201938e-15	2.374991856638111e-15	1.2889594917075023e-15	7.8256666564763895e-16	6.048118649071549e-16	5.266504258485126e-16	4.525485846246069e-16	3.854947902172174e-16	3.502115770961469e-16	3.5053954541899657e-16	3.722068043136861e-16	4.028326923638409e-16	4.4237692163221865e-16	5.787553067178618e-16	8.082528751265928e-16	1.1165190502083374e-15	1.503224197870362e-15	2.228887932576162e-15	3.16249005364564e-15	4.347229701595242e-15	6.351640160986166e-15	8.886843321147752e-15	1.2857414164452099e-14	1.7772966157848356e-14	2.495100852369584e-14	3.349047614039304e-14	4.5044204015699415e-14	5.990178196423409e-14	7.797976680823469e-14	9.833133151033444e-14	1.1889487616674254e-13	1.375133452958743e-13	1.472326903629264e-13	1.4316371607656715e-13	1.2280119362128448e-13	9.683863597907921e-14	1.0062702933018423e-13	2.0767017106913402e-13	5.270036275930199e-13	1.1409209667769787e-12	2.0071759974915668e-12	2.7683593147338636e-12	2.869785318252449e-12	2.2434183662791956e-12	1.3509638715171669e-12	9.248226978224909e-13	1.462546485019404e-12	2.8388302154358393e-12	4.33569693234442e-12	5.094530215793262e-12	4.687201288559158e-12	3.415140060456024e-12	2.1278930745974444e-12	1.6831064958774854e-12	2.4035086612988442e-12	3.88241302422218e-12	5.250884558491046e-12	5.7207874748122555e-12	5.053186674285788e-12	3.66766640202155e-12	2.3524451747631995e-12	1.7794528290650835e-12	2.1303280313453985e-12	3.0427115797657173e-12	3.876162079986179e-12	4.108606656924123e-12	3.6193073174792253e-12	2.708945405485604e-12	1.8776232600341743e-12	1.5186859629380674e-12	1.7126855211608527e-12	2.2243572888401094e-12	2.676001733826401e-12	2.7748099353996114e-12	2.4594699493544447e-12	1.898751619911241e-12	1.365280623879328e-12	1.074537750601986e-12	1.0792884503380344e-12	1.269697155807947e-12	1.4607420176013616e-12	1.504130893781571e-12	1.3601894177038633e-12	1.0986315597536386e-12	8.409685991201473e-13	6.86447458935e-13	6.636781404210687e-13	7.286623389375665e-13	8.015160052565483e-13	8.15065982105658e-13	7.4734283971971e-13	6.237848578077852e-13	4.943230108501551e-13	4.0278013800675673e-13	3.660473104958477e-13	3.71306483835678e-13
4.3143573583843646e-15	5.8181934338908254e-15	5.306326364839869e-15	3.7384403838680785e-15	2.1853285654730884e-15	1.1842233953721155e-15	7.267544727715318e-16	5.668787176542081e-16	4.926092431137752e-16	4.2162391257326745e-16	3.604113326464778e-16	3.3100005851740835e-16	3.34472322004996e-16	3.567866028424474e-16	3.8762745434938905e-16	4.2848520852654244e-16	5.687737490950541e-16	7.977230048758667e-16	1.1025171606417933e-15	1.4839915533580832e-15	2.1999484848783597e-15	3.124720298813284e-15	4.295094789063534e-15	6.276866222664227e-15	8.782355505884019e-15	1.271075662270388e-14	1.7577342933899244e-14	2.4668696670531916e-14	3.3122791889918156e-14	4.456134027273982e-14	5.92780629480311e-14	7.71869224683011e-14	9.735947827148062e-14	1.177595421276642e-13	1.3626034263675377e-13	1.459694952837374e-13	1.4203384124149878e-13	1.2192389960583e-13	9.613721319072729e-14	9.954832830910934e-14	2.0479217026454005e-13	5.198243251953179e-13	1.1264899355014494e-12	1.9837980467316512e-12	2.7389524517041495e-12	2.84228617763314e-12	2.2246442253250352e-12	1.3414781092107203e-12	9.176379529420649e-13	1.4472715155843624e-12	2.8090090937002234e-12	4.293780080437288e-12	5.050967450462432e-12	4.6537308684999605e-12	3.396744596366566e-12	2.1194752821681185e-12	1.6727415315979038e-12	2.3805195409805238e-12	3.844495581033066e-12	5.205676337786752e-12	5.680892548815833e-12	5.027786956574749e-12	3.6571967805772265e-12	2.348771807542345e-12	1.7717197287258587e-12	2.1119206028034553e-12	3.014860261474046e-12	3.8463506456118925e-12	4.085396390363678e-12	3.607016966948509e-12	2.7053602553425587e-12	1.8761491154356173e-12	1.5127780511669758e-12	1.699793804996126e-12	2.206908187469006e-12	2.659180071708058e-12	2.763124166112326e-12	2.45444691319845e-12	1.8984828033621e-12	1.3657577679352109e-12	1.0723371365825584e-12	1.0733872113049792e-12	1.2615829070329616e-12	1.4530788363221453e-12	1.4991251545062408e-12	1.3585004875523204e-12	1.099137003396747e-12	8.417136346572305e-13	6.858740950070968e-13	6.613672937080585e-13	7.252278991645652e-13	7.981384039705429e-13	8.129682463910754e-13	7.470762234235875e-13	6.2475265947139e-13	4.952759750115637e-13	4.0298287320548615e-13	3.656599253396654e-13	3.705325992063872e-13
4.390020878488576e-15	5.8739484397733376e-15	5.3047053105478405e-15	3.6965379815936105e-15	2.1394256216480588e-15	1.1561133315539327e-15	7.161289746927967e-16	5.629869811051517e-16	4.876241232247609e-16	4.1489587976943173e-16	3.54689055931907e-16	3.2768775922393157e-16	3.3247384210093904e-16	3.5435584871861523e-16	3.843197079454952e-16	4.2529290076111985e-16	5.682819894992426e-16	7.988291846304875e-16	1.1046667920058158e-15	1.4862940110484208e-15	2.201822052213255e-15	3.1282894676167174e-15	4.300740148926884e-15	6.286511026523408e-15	8.796722609490455e-15	1.2731773886968635e-14	1.7606455937982394e-14	2.4721679837863627e-14	3.319280575226627e-14	4.4652042437030377e-14	5.940421553332956e-14	7.735184050213654e-14	9.756790650839651e-14	1.1800908841401425e-13	1.3653863250373273e-13	1.462466226257051e-13	1.4227023957432085e-13	1.220959661058487e-13	9.63116152269859e-14	1.0001828544535344e-13	2.063096690638483e-13	5.23804751694955e-13	1.1348857112484444e-12	1.9984238941722017e-12	2.75947207821927e-12	2.8644754011076975e-12	2.2427765993185364e-12	1.3515456179658991e-12	9.204358884486626e-13	1.448386625038998e-12	2.8156452027470895e-12	4.310228049764053e-12	5.075382352359107e-12	4.679025086270667e-12	3.4150896351273483e-12	2.127371008195664e-12	1.6735593159052392e-12	2.3823892288602454e-12	3.8552062007919975e-12	5.227449975114121e-12	5.70904378143748e-12	5.0540364820668254e-12	3.6743516508430264e-12	2.355231909894723e-12	1.771902661526311e-12	2.1132730639163288e-12	3.0233068054346818e-12	3.8630166010753856e-12	4.106313979932575e-12	3.6259099522507336e-12	2.7174441053506733e-12	1.8808035504637226e-12	1.5134728075472212e-12	1.701683257352301e-12	2.2138870958387556e-12	2.6719115577442492e-12	2.779003430872349e-12	2.4690735044581966e-12	1.908334471189639e-12	1.3702115611582318e-12	1.0734229732255419e-12	1.074472933120975e-12	1.2654726210047913e-12	1.460607903740711e-12	1.5088673214208546e-12	1.3677728489330555e-12	1.1057238608399134e-12	8.449999115944048e-13	6.86935041019172e-13	6.622201495550424e-13	7.277280511447328e-13	8.02944451266774e-13	8.19147388574282e-13	7.52873932858535e-13	6.289396161080881e-13	4.977311055553732e-13	4.0418442466689873e-13	3.6624137811115977e-13	3.7154082968679967e-13
4.686156748139606e-15	6.375432538084701e-15	5.866808677976567e-15	4.172175873287338e-15	2.457488414645193e-15	1.3314562547418167e-15	8.072287780294756e-16	6.233051476047856e-16	5.421627483810807e-16	4.651471601964531e-16	3.9552613596407766e-16	3.5875020993215113e-16	3.584999716525474e-16	3.798428045395562e-16	4.100159333749338e-16	4.491344441543637e-16	5.858048096353465e-16	8.175163290655232e-16	1.1291458362470313e-15	1.5199915171268402e-15	2.2528391075573584e-15	3.1942018648462125e-15	4.389807761506464e-15	6.411446370001956e-15	8.967938998461308e-15	1.297272331666068e-14	1.7931521721466e-14	2.5162665440690332e-14	3.3774346867536456e-14	4.540161628524943e-14	6.03730781115726e-14	7.858399234007407e-14	9.906587353900295e-14	1.1976336191498518e-13	1.3849351435078373e-13	1.4826055257291738e-13	1.4414239625697158e-13	1.2360672786591333e-13	9.737413862566267e-14	1.0090377502197806e-13	2.0793932881184704e-13	5.277872006917842e-13	1.1429301189488018e-12	2.010651347934097e-12	2.7734614762236653e-12	2.876588589382041e-12	2.2500132166635953e-12	1.3559793427309006e-12	9.26585551582343e-13	1.4604081241028705e-12	2.8335635381067934e-12	4.329537105587512e-12	5.090063936589056e-12	4.686061407728271e-12	3.4167137071564028e-12	2.1299019292976314e-12	1.6827865944808207e-12	2.3994343257731668e-12	3.875490371712713e-12	5.243576431350017e-12	5.715863119515804e-12	5.051964943461956e-12	3.6689957749422426e-12	2.3535895067960262e-12	1.7780733296971336e-12	2.1257452996276585e-12	3.0362261386986066e-12	3.87012306716795e-12	4.1049146074477734e-12	3.618389697203199e-12	2.709615823857014e-12	1.8780996556455764e-12	1.517681951774907e-12	1.7102664173249929e-12	2.2218159200115706e-12	2.674837033621511e-12	2.7755003653159193e-12	2.4614466988088537e-12	1.9009231684717147e-12	1.3666885221525566e-12	1.0745996120029098e-12	1.078409828707678e-12	1.2689635744280792e-12	1.4611882690257211e-12	1.5059541512515794e-12	1.362679260435301e-12	1.1007892597340661e-12	8.423146851066275e-13	6.871330485493919e-13	6.640981563143901e-13	7.292480430350532e-13	8.027341911171477e-13	8.171954305612761e-13	7.500022943248755e-13	6.260581832098453e-13	4.95624827644503e-13	4.0345146390504614e-13	3.6683690779273184e-13	3.723615100137075e-13
4.354360379561291e-15	5.789871036996605e-15	5.192837186343498e-15	3.59215474319437e-15	2.0661200467405598e-15	1.1155910746642701e-15	6.958675198537064e-16	5.496916433508645e-16	4.750485025740495e-16	4.031777104869354e-16	3.456478893734341e-16	3.2151825964089357e-16	3.277725706665874e-16	3.4991118651002244e-16	3.8022696839204926e-16	4.223999454107427e-16	5.684637962220941e-16	8.0082223102044035e-16	1.1078366983086032e-15	1.490252577247395e-15	2.207332188910653e-15	3.136439845550528e-15	4.314536378932146e-15	6.3056855877183225e-15	8.823529627679937e-15	1.2770404132258356e-14	1.7660781167701427e-14	2.479359593862211e-14	3.3297760565446075e-14	4.477920969264575e-14	5.956085011055233e-14	7.755569813051736e-14	9.779948871532401e-14	1.1825717177536104e-13	1.3676805791404242e-13	1.4640939318205689e-13	1.423149618625791e-13	1.2201210411129596e-13	9.620846275777034e-14	1.001986082449945e-13	2.0732042975144755e-13	5.26079058238992e-13	1.13791251986949e-12	1.9991799546976612e-12	2.753137218428744e-12	2.849471401075845e-12	2.2225537649213065e-12	1.3365826731195764e-12	9.206754246152569e-13	1.4661250424762746e-12	2.8411299345167416e-12	4.325833369949183e-12	5.066477409254354e-12	4.6450058463210406e-12	3.372078936750691e-12	2.099844007636734e-12	1.6789665147936665e-12	2.419236544938748e-12	3.9023861248135145e-12	5.256328956882335e-12	5.7009023425837105e-12	5.011464464772958e-12	3.620113834010707e-12	2.3184780716449935e-12	1.7709356895316954e-12	2.145022889038457e-12	3.066040583223065e-12	3.889929041853215e-12	4.101397137794745e-12	3.592596743593111e-12	2.6754865629081857e-12	1.8535056998587102e-12	1.5142829901922396e-12	1.7274482903788574e-12	2.247885823012084e-12	2.694559361490445e-12	2.778682643659998e-12	2.44787568109252e-12	1.8792808244121603e-12	1.3489845277446785e-12	1.0693939022336853e-12	1.086583095106975e-12	1.2842805545711543e-12	1.4746360759437677e-12	1.510920563580861e-12	1.3581065783539272e-12	1.090915096743331e-12	8.3359739386378e-13	6.844731860216581e-13	6.684986880644014e-13	7.378943938062816e-13	8.110536041960594e-13	8.215011085547953e-13	7.492591056934891e-13	6.219494892192507e-13	4.912105005288978e-13	4.013678019702197e-13	3.680252036031107e-13	3.7592430390505317e-13
