2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.3752619275630693e-15	1.0498163302501575e-15	5.664045535339537e-16	2.7594816697058343e-16	1.6322263496316585e-16	1.2854187694955342e-16	1.2011343556261929e-16	1.2535848724680134e-16	1.420126977318732e-16	1.6928374691091585e-16	2.071753319742791e-16	2.5593325403620343e-16	3.1581198779474445e-16	3.871749738840194e-16	4.705217396989219e-16	5.66539195790588e-16	8.006548074026946e-16	1.098302300347807e-15	1.468640886292532e-15	1.9207050823346683e-15	2.4640330373340096e-15	3.469480874856609e-15	4.729531277778633e-15	6.271044445274406e-15	8.805545953968227e-15	1.1938373972881352e-14	1.675233861044316e-14	2.2598393918015534e-14	3.097744186154607e-14	4.2542228704599905e-14	5.780458392340017e-14	7.466942694223985e-14	9.454921316420686e-14	1.1820380424686564e-13	1.4024222241462694e-13	1.561268746046952e-13	1.6076519980828997e-13	1.4802242601642107e-13	1.201105192597453e-13	9.924503124623025e-14	1.3906175807180617e-13	3.3588840367200805e-13	8.05936416704783e-13	1.6190856979275229e-12	2.593919945115642e-12	3.1800133431855466e-12	2.9491751353273437e-12	2.061139334351438e-12	1.1858934709636029e-12	1.0866894846802132e-12	2.0730951162836204e-12	3.731954096103057e-12	5.15234518206172e-12	5.513043217326391e-12	4.634890073416295e-12	3.1194365964105563e-12	1.9748940180713322e-12	1.977055151518748e-12	3.1817689646044875e-12	4.898969133118697e-12	6.1309016197803185e-12	6.1837263515580075e-12	5.066159016409232e-12	3.4446195064618784e-12	2.2122113698834625e-12	1.9574819810930013e-12	2.65632068792455e-12	3.746686353090338e-12	4.505303129080919e-12	4.476515328969344e-12	3.700542178706677e-12	2.6330642359644346e-12	1.8390985498266573e-12	1.6632684599147942e-12	2.0653987228304003e-12	2.6921259686305258e-12	3.11296248244857e-12	3.0656712281586644e-12	2.575765871695206e-12	1.89988793413461e-12	1.354158051682099e-12	1.1377132310882717e-12	1.2457034481509147e-12	1.5060948415915462e-12	1.6997175940298322e-12	1.6847466708504698e-12	1.4582959772088245e-12	1.1331295388370332e-12	8.568578552447188e-13	7.272427393302534e-13	7.49454890302447e-13	8.503440546058357e-13	9.310695493284898e-13	9.230616567648426e-13	8.175688726561622e-13	6.587957566592863e-13	5.111263296635551e-13	4.220440314796881e-13	4.0098424977403243e-13	4.223195670418224e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.818446258538899e-15	5.495802008422959e-15	5.472207773795949e-15	4.26739363334897e-15	2.76307512919935e-15	1.5877674468711166e-15	9.25021352932728e-16	6.522947315039393e-16	5.641810719371724e-16	5.204487094828157e-16	4.779543848595186e-16	4.494522782644142e-16	4.528142701535224e-16	4.88108239941939e-16	5.429971037772411e-16	6.07804703001303e-16	7.751266740054689e-16	1.0349654817032441e-15	1.3939315166449285e-15	1.8425514766992715e-15	2.385898081501693e-15	3.3820318743114198e-15	4.631502562707752e-15	6.173672493369463e-15	8.72274873486771e-15	1.187651260923839e-14	1.6721652055691106e-14	2.2603308248169122e-14	3.102856034316865e-14	4.2653865930425357e-14	5.798637075064596e-14	7.482510230817506e-14	9.456976113974852e-14	1.1780424494542304e-13	1.390010728393743e-13	1.5354340343887363e-13	1.563397186663703e-13	1.419661169415651e-13	1.1469721087650142e-13	1.0088536699293165e-13	1.604486290512053e-13	3.984200384656516e-13	9.357198057280943e-13	1.8354397854295007e-12	2.8805333280529168e-12	3.4670419129537324e-12	3.156589044900769e-12	2.158340572904049e-12	1.2147730539746875e-12	1.1318477383003307e-12	2.199348672892795e-12	3.935503421845028e-12	5.363412798418208e-12	5.647602414799094e-12	4.656086373683169e-12	3.0631741142048626e-12	1.9217454945265574e-12	1.9924289978440273e-12	3.2684926257878845e-12	4.995920840804188e-12	6.1568585977473615e-12	6.0939640483152956e-12	4.882522261888383e-12	3.239505568278042e-12	2.0598588267659335e-12	1.8868957631193017e-12	2.6362768551745846e-12	3.710255093215556e-12	4.3950534964800185e-12	4.280193961003069e-12	3.455465039251052e-12	2.3992329475096958e-12	1.6608291616290576e-12	1.5441229573143567e-12	1.970176606092196e-12	2.572364743051899e-12	2.9373248568825957e-12	2.838102015504958e-12	2.3292718006289776e-12	1.6756089698371126e-12	1.1776175061838162e-12	1.0071099399043072e-12	1.1364379216745184e-12	1.3878945690290176e-12	1.5544333225997894e-12	1.514680213894657e-12	1.2818543273966164e-12	9.721140049635717e-13	7.238660224304157e-13	6.201581358528268e-13	6.549779215206378e-13	7.529990805750263e-13	8.219590676764333e-13	8.036396149436652e-13	6.972679124739868e-13	5.48721308933566e-13	4.1786445699892495e-13	3.449789755866684e-13	3.33926712187258e-13	3.577480096817358e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
2.444739604801293e-15	2.5445374514726844e-15	1.811006791805923e-15	1.0148049904472137e-15	5.269042594338797e-16	3.2106294406021634e-16	2.4870826822207024e-16	2.1695390172473215e-16	2.0207973991473345e-16	2.0427808348575777e-16	2.2192187709444081e-16	2.518401285477487e-16	2.9376076535558623e-16	3.494030070170787e-16	4.19796191074316e-16	5.048156930668333e-16	7.186651636694771e-16	9.941783098032086e-16	1.3368538580758946e-15	1.756993535752965e-15	2.264116292459829e-15	3.2068792036842643e-15	4.393279586782101e-15	5.848675694831275e-15	8.25044014657477e-15	1.1222641347235094e-14	1.5798603178386724e-14	2.137916725501531e-14	2.94104267832137e-14	4.0526532222039724e-14	5.5270438279291184e-14	7.165355618520685e-14	9.110319191280004e-14	1.144994234394567e-13	1.3671098223083713e-13	1.5338482103163247e-13	1.5957765749759493e-13	1.487814435676333e-13	1.2159130620000653e-13	9.65030899155737e-14	1.2086646270854117e-13	2.8135065859416607e-13	6.858878492785685e-13	1.4040986199087832e-12	2.282153769220745e-12	2.8274919827339728e-12	2.6450666601769855e-12	1.8677516860981455e-12	1.0967612835800745e-12	1.0273499667539621e-12	1.948061664289723e-12	3.486978304442822e-12	4.8102153610905976e-12	5.158595715230339e-12	4.360328107179634e-12	2.966264529105197e-12	1.9109435310322085e-12	1.920181890672231e-12	3.0535261995323e-12	4.672573954218354e-12	5.844400429097216e-12	5.913447345439802e-12	4.879724784835773e-12	3.362843067873882e-12	2.2017844706712517e-12	1.955613179766256e-12	2.6092863587961995e-12	3.63879435186662e-12	4.3629170461516776e-12	4.348089240598638e-12	3.626612766492425e-12	2.6246217586088523e-12	1.8753130960750783e-12	1.7068000620957179e-12	2.0847799207474203e-12	2.6778725946133147e-12	3.0788665820014734e-12	3.038175296679019e-12	2.5766444784828952e-12	1.9353008352513597e-12	1.4131683575086132e-12	1.2003168189767998e-12	1.2944182482764768e-12	1.5346888180807104e-12	1.7145736824256754e-12	1.699401746468032e-12	1.4850475862087358e-12	1.1766321086668558e-12	9.127856993432997e-13	7.858410162221908e-13	8.01393198738394e-13	8.913920459654745e-13	9.633642800429206e-13	9.52788850129487e-13	8.509088112904965e-13	6.98618394840093e-13	5.559740441964061e-13	4.675983650088388e-13	4.426839618038036e-13	4.576709826409141e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.128628060169223e-15	6.729344444579517e-15	6.037878014154154e-15	4.206995212026707e-15	2.448102852263188e-15	1.3366585120151318e-15	8.36305002651059e-16	6.633556075489727e-16	5.855137254081185e-16	5.162242892384051e-16	4.629241787986396e-16	4.469809078162368e-16	4.674650763430882e-16	5.093612278621702e-16	5.630795916226906e-16	6.312036640982601e-16	8.382422793704078e-16	1.1454838601057002e-15	1.540988496224562e-15	2.02718008523473e-15	2.6042805174783963e-15	3.66739557495761e-15	5.007798151432461e-15	6.652581331174091e-15	9.357228094471525e-15	1.269131575418308e-14	1.779501308868667e-14	2.3981009176778315e-14	3.282623522762328e-14	4.503535735432157e-14	6.106224016797991e-14	7.87376641087114e-14	9.948674225641553e-14	1.24061143657656e-13	1.4679795083509729e-13	1.6297044435552606e-13	1.67289110501291e-13	1.534685439939478e-13	1.23886619295181e-13	1.0136674264631065e-13	1.4038320693459953e-13	3.3759147209397266e-13	8.075481922922766e-13	1.614735335796539e-12	2.5701996617157608e-12	3.1259411194287998e-12	2.87318887909414e-12	1.9913789236860754e-12	1.1519133997286e-12	1.0936845150790528e-12	2.090760959204998e-12	3.711039951296982e-12	5.060127675019016e-12	5.3608004202914e-12	4.473869408353124e-12	3.0046375952012044e-12	1.9214891883991418e-12	1.942245779420466e-12	3.088373111376489e-12	4.68725236532202e-12	5.803583512334787e-12	5.8113709602781475e-12	4.747388747836259e-12	3.2451933083882537e-12	2.123473874908797e-12	1.9014886666024918e-12	2.5345873302792885e-12	3.5014532133168542e-12	4.154532617819665e-12	4.1013606600185565e-12	3.3944554093622723e-12	2.4454707116045387e-12	1.7480451420948997e-12	1.5919461891219791e-12	1.930483382840776e-12	2.4531251203580026e-12	2.792886016654245e-12	2.734678042478001e-12	2.3075509128450667e-12	1.7312410378523913e-12	1.2681007068621934e-12	1.0787825435196872e-12	1.154342818150904e-12	1.3518380874940857e-12	1.4943023626641151e-12	1.4703529977593555e-12	1.280443454040334e-12	1.0152016012210776e-12	7.901336642037057e-13	6.797662184214115e-13	6.863819998084895e-13	7.529793818323067e-13	8.045288503414941e-13	7.900931547398625e-13	7.039008977924775e-13	5.791648779953702e-13	4.631993539121227e-13	3.9031024519239985e-13	3.669052041810536e-13	3.743248773124497e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
6.580490176966191e-15	1.10164060034413e-14	1.2959086387788507e-14	1.2176446872183202e-14	9.613988523591696e-15	6.567891363472639e-15	4.015598610004586e-15	2.3699125389329254e-15	1.5617079487996149e-15	1.281168041670193e-15	1.2115586795672543e-15	1.1606758170434845e-15	1.0768821527662359e-15	9.932941834625255e-16	9.580059726717448e-16	9.909514244631535e-16	1.1891890405364827e-15	1.4107718157522241e-15	1.6745381966714112e-15	2.0914548078843906e-15	2.667884504223335e-15	3.759485976126474e-15	5.125723004667606e-15	6.7458028511121885e-15	9.39106857252447e-15	1.2691933182689959e-14	1.7751979150426157e-14	2.3867447730931358e-14	3.2595432906441844e-14	4.460221968219087e-14	6.040380821275176e-14	7.787687801983375e-14	9.834000602847222e-14	1.2265097983784883e-13	1.4519378875091527e-13	1.6133118009811962e-13	1.6583734434216619e-13	1.5241685528528726e-13	1.2316858078526864e-13	1.0016809143325042e-13	1.3659379101606058e-13	3.2719970806212845e-13	7.851345575495065e-13	1.5754837479248147e-12	2.5154214097989546e-12	3.0671833502283416e-12	2.82543007003789e-12	1.9623525255460247e-12	1.1380334748417194e-12	1.083971515956405e-12	2.0748798053702395e-12	3.685783359313788e-12	5.029648224416851e-12	5.3318241020685135e-12	4.451119087097621e-12	2.9897215151883862e-12	1.915990352374719e-12	1.949806976359822e-12	3.1133760903702634e-12	4.730277838407505e-12	5.857538565206126e-12	5.8630410099869076e-12	4.7842804893847784e-12	3.2637472519062908e-12	2.1323093883385732e-12	1.9171306633949976e-12	2.571514270973672e-12	3.5627233047769308e-12	4.229304437958211e-12	4.1711339991889305e-12	3.4443463366001796e-12	2.4728782978422203e-12	1.7640861924476557e-12	1.6145869981393214e-12	1.9735549658124935e-12	2.518268723595273e-12	2.8692269974887727e-12	2.805285711063007e-12	2.3591694140355243e-12	1.7611248510119667e-12	1.2845915885703337e-12	1.0951438478805586e-12	1.1813274181274639e-12	1.3920737594497013e-12	1.5418995397354835e-12	1.5152446649423247e-12	1.3144785712620054e-12	1.0363969740460798e-12	8.029629938144549e-13	6.918635650487867e-13	7.040300934326662e-13	7.779360348935504e-13	8.337701889677706e-13	8.181025180702392e-13	7.259533599563578e-13	5.9363592559783e-13	4.719013928790669e-13	3.9699893686103006e-13	3.750241942981375e-13	3.85340521526979e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
2.1470559918893512e-15	2.3099979986139265e-15	1.6988185988636308e-15	9.834427835714298e-16	5.226419487882075e-16	3.2102660377502447e-16	2.515822243937752e-16	2.242293801110739e-16	2.1264864224904549e-16	2.1720001725394283e-16	2.3770018058576104e-16	2.7100257472207957e-16	3.160871333249161e-16	3.7448683497991967e-16	4.475987924130551e-16	5.357194508828389e-16	7.567559403818095e-16	1.0410052040172832e-15	1.3938247947439446e-15	1.82461869052261e-15	2.343053119329135e-15	3.3044106998217887e-15	4.510199248429754e-15	5.987097652329618e-15	8.416329979016904e-15	1.1414730992677587e-14	1.60147906583709e-14	2.1601865523316162e-14	2.961051678060321e-14	4.063245409789506e-14	5.514620792326923e-14	7.111833578846843e-14	8.983580941045178e-14	1.118881415111374e-13	1.3205824545140002e-13	1.4598458430187928e-13	1.4885344954800776e-13	1.3547318977511322e-13	1.097418199558499e-13	9.638556604788524e-14	1.5200372111537109e-13	3.7638513220133964e-13	8.85718744036542e-13	1.7436566753018098e-12	2.749528224887393e-12	3.3293990835544044e-12	3.0546408192174433e-12	2.1084931414719208e-12	1.1908768188593295e-12	1.0808943198761467e-12	2.0803632885559337e-12	3.753332594716595e-12	5.169921868172885e-12	5.506733830703813e-12	4.597731022178752e-12	3.0586647745327404e-12	1.9008959108246634e-12	1.8900310870067156e-12	3.0692390071759705e-12	4.7464902227440204e-12	5.93710231625931e-12	5.966837087774312e-12	4.855468277472384e-12	3.262082249562104e-12	2.057365078777982e-12	1.8072767755880682e-12	2.480162997875673e-12	3.5268807589243697e-12	4.249081407127263e-12	4.2117389842629945e-12	3.4578556767179934e-12	2.426645021922288e-12	1.6585204534874849e-12	1.480788054907801e-12	1.853852372546695e-12	2.4418703376292354e-12	2.837459402161467e-12	2.793562293221212e-12	2.3335933824212026e-12	1.6983881402847733e-12	1.1845235525719278e-12	9.78843616074555e-13	1.0771646126909174e-12	1.3193865657519706e-12	1.5013883459393584e-12	1.4907271758127924e-12	1.2837623948728982e-12	9.83994852860545e-13	7.277293824386943e-13	6.058308163586401e-13	6.242936073687764e-13	7.16824803337042e-13	7.929140581790487e-13	7.891416898045026e-13	6.964983577605935e-13	5.544896610626571e-13	4.214691275556609e-13	3.4095493202314154e-13	3.222160272694356e-13	3.426444813458428e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.037718665549349e-15	7.824277686969617e-15	8.527045188953003e-15	7.365908595268303e-15	5.311682174672956e-15	3.328733184879936e-15	1.9426698105658366e-15	1.2152767931229434e-15	9.38950048986426e-16	8.613835483907766e-16	8.21343159642882e-16	7.720243937433528e-16	7.340120048380316e-16	7.365263690361911e-16	7.86154193305505e-16	8.677239013853148e-16	1.0615571715445153e-15	1.3020452692837297e-15	1.6614807628984047e-15	2.144643419831946e-15	2.7310309177341145e-15	3.813535808109106e-15	5.135566557127538e-15	6.736967932656346e-15	9.383833516156538e-15	1.2642177981470952e-14	1.7618813282359285e-14	2.3633399084621043e-14	3.220999601913181e-14	4.399234652699176e-14	5.950533191507978e-14	7.65589955823554e-14	9.653698479714637e-14	1.2012470258621405e-13	1.4182234969560936e-13	1.5703264321262916e-13	1.6063700743766972e-13	1.4679847102010853e-13	1.1861053376773027e-13	9.998422168778523e-14	1.4694139629109945e-13	3.587369675977744e-13	8.523819282207286e-13	1.6936288622356205e-12	2.686903508019972e-12	3.2648382189513224e-12	3.001343817759264e-12	2.0778256442852133e-12	1.1887783066029486e-12	1.1060978583381117e-12	2.1240984324475955e-12	3.802445504153075e-12	5.212075780035663e-12	5.536506981127784e-12	4.619911491020846e-12	3.0867365383998556e-12	1.9503715215643336e-12	1.9697447892378055e-12	3.175814494290755e-12	4.8654545160177974e-12	6.050559204069971e-12	6.06322511137136e-12	4.935847716636797e-12	3.3383549498543227e-12	2.1439931360770303e-12	1.9119024682623645e-12	2.5988095478156685e-12	3.646928455921441e-12	4.3575814262016686e-12	4.303661785807856e-12	3.5389928635206856e-12	2.5094848307849453e-12	1.7540689853331794e-12	1.5918700189060814e-12	1.9737072299008045e-12	2.5587118085927776e-12	2.9413622548916004e-12	2.881985176726626e-12	2.4118758481895452e-12	1.7755336465097513e-12	1.2669413392923215e-12	1.0667763098678446e-12	1.1652677595413753e-12	1.4005165978897862e-12	1.5711670984819727e-12	1.5499742234856513e-12	1.3375804252889573e-12	1.0385339619423117e-12	7.865197848959864e-13	6.681303752259199e-13	6.859686657446497e-13	7.731457125946482e-13	8.412985189306656e-13	8.303205866985315e-13	7.336486889925682e-13	5.911278489531424e-13	4.594925364720517e-13	3.7985746070994607e-13	3.5974123576017537e-13	3.763195554891671e-13
