2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.7180984404078134e-15	1.3403718747314078e-15	7.242360088752606e-16	3.5146877141026217e-16	2.0603385992003123e-16	1.5850734356453902e-16	1.4325027518741532e-16	1.450997078715948e-16	1.60968525419064e-16	1.8917288862513917e-16	2.2914948156582345e-16	2.809321731416464e-16	3.4459593917697245e-16	4.204920797939246e-16	5.089852845178443e-16	6.107925176220394e-16	8.5807810729534e-16	1.1707959736598602e-15	1.5587724074750113e-15	2.0309676332260683e-15	2.5966376216212204e-15	3.640069563622185e-15	4.9430448207344964e-15	6.5330042103766064e-15	9.138469531046222e-15	1.2346856744206899e-14	1.7264479042587235e-14	2.3209288737169906e-14	3.170136895642855e-14	4.336602973647413e-14	5.867158528158853e-14	7.546792399545985e-14	9.509136700295467e-14	1.1812645616029965e-13	1.3908477002087602e-13	1.5340471915022032e-13	1.5605693965604967e-13	1.4166604127305991e-13	1.1433264169721408e-13	9.969264763011249e-14	1.5608331853208703e-13	3.857052044965452e-13	9.064704762068475e-13	1.7805962672422042e-12	2.7989449476847726e-12	3.3757721183412804e-12	3.0828766104610712e-12	2.1185108510135884e-12	1.2010168449885962e-12	1.1168565698997439e-12	2.1569929589709532e-12	3.863386101058093e-12	5.288158110595582e-12	5.605929142036316e-12	4.664681735204126e-12	3.099383257831867e-12	1.9320487634446384e-12	1.924750047999452e-12	3.1079493103451888e-12	4.779184616632889e-12	5.9540915359917555e-12	5.968431224659392e-12	4.852883524376375e-12	3.269015496153881e-12	2.0787326950776282e-12	1.834308231288799e-12	2.4958044238817165e-12	3.5178737107302862e-12	4.2159035174392435e-12	4.169328866414137e-12	3.426415816840434e-12	2.418404893724089e-12	1.669537310651532e-12	1.4933012992750996e-12	1.8473711844081107e-12	2.4060239901368084e-12	2.778209932124955e-12	2.7298237508987102e-12	2.2858320563190845e-12	1.677134125559512e-12	1.1849514300236092e-12	9.847233965266539e-13	1.0709816591207304e-12	1.2922422877392697e-12	1.4571858928310448e-12	1.4427462592752844e-12	1.2463248658716476e-12	9.645426127437708e-13	7.234416267550223e-13	6.063846786235247e-13	6.183278483861815e-13	6.982403898933931e-13	7.635189484430016e-13	7.56696812488519e-13	6.698569180361124e-13	5.388139051124817e-13	4.1604714645545615e-13	3.40445729529408e-13	3.2014626219308117e-13	3.349188159883747e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.095894951414333e-15	8.160640770804354e-15	9.16174992012851e-15	8.164939633920057e-15	6.079293403835073e-15	3.916925353456708e-15	2.3055703871091916e-15	1.3963566315812593e-15	1.0197741855915619e-15	9.104763807836026e-16	8.693652899770256e-16	8.164119349751162e-16	7.594581965375898e-16	7.338612955362142e-16	7.583572915255799e-16	8.248094885685904e-16	1.0026715803853865e-15	1.2026214734658193e-15	1.5015328922277677e-15	1.9331055021777385e-15	2.4714215167603032e-15	3.4720919210085843e-15	4.704297670460911e-15	6.183490220774844e-15	8.6426836442296e-15	1.1687664436869515e-14	1.6358742549002744e-14	2.2025319305485062e-14	3.0130300310875e-14	4.132838419725044e-14	5.61412911234129e-14	7.256902099887096e-14	9.193566414314368e-14	1.1512173341595472e-13	1.3691675992722496e-13	1.529407994863288e-13	1.582548625088906e-13	1.4663388293538077e-13	1.1945270081861248e-13	9.672252245419925e-14	1.2806464589581684e-13	3.0332534380036615e-13	7.323923910120493e-13	1.4832069703394142e-12	2.3903185689109586e-12	2.9417996001871977e-12	2.736105620883094e-12	1.92091471796378e-12	1.1229712209436025e-12	1.0569931554818197e-12	2.0103836223377376e-12	3.590419174518333e-12	4.93699060491614e-12	5.276868730193373e-12	4.444708370374357e-12	3.0121354365570677e-12	1.933801132477428e-12	1.9423316006229304e-12	3.0886742435000083e-12	4.718941923893549e-12	5.88945424736036e-12	5.944807312032894e-12	4.893463264327266e-12	3.3639848016089167e-12	2.197948590842254e-12	1.950173745804059e-12	2.599273770630844e-12	3.6188156245265663e-12	4.33112684884274e-12	4.3089094796047955e-12	3.587978510776724e-12	2.5918061484752354e-12	1.8460653671907718e-12	1.672068538448173e-12	2.034349993916022e-12	2.6073883862375872e-12	2.9940656163838596e-12	2.9518769424699176e-12	2.50181214563881e-12	1.877693678675506e-12	1.3684393404000336e-12	1.1570693576276742e-12	1.2412442028529688e-12	1.4667690981789206e-12	1.6360714574754016e-12	1.6204965339763098e-12	1.4157616301891806e-12	1.1212651212899582e-12	8.680900451718135e-13	7.435944522031664e-13	7.535065682138151e-13	8.34369396451442e-13	8.997674840138395e-13	8.892512563868769e-13	7.942265368481789e-13	6.521971484335617e-13	5.185396219418135e-13	4.3452498082596033e-13	4.089389587343854e-13	4.205048547849893e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.843155810758695e-15	7.134072360878298e-15	7.385296575816538e-15	6.0395901277998606e-15	4.1154092260403976e-15	2.4602973643304703e-15	1.425449320085288e-15	9.473947674826036e-16	7.879371600158572e-16	7.374074982430054e-16	6.974315299189651e-16	6.611364904542547e-16	6.536258792456553e-16	6.879133804412265e-16	7.554240187368391e-16	8.395385981226528e-16	1.0340394907114478e-15	1.3088840952468002e-15	1.700436435911812e-15	2.193056595569396e-15	2.7838411517967933e-15	3.860229949685567e-15	5.176847923424679e-15	6.7869930416576205e-15	9.430095311419297e-15	1.2674099066326358e-14	1.762902308694755e-14	2.3610731411235873e-14	3.215288425125861e-14	4.389679015020212e-14	5.939991932054555e-14	7.64586174332387e-14	9.658711853078926e-14	1.205513649367864e-13	1.4296703735123639e-13	1.593077708754023e-13	1.6447010992950224e-13	1.5207092497887429e-13	1.2357742716263197e-13	9.958400850229019e-14	1.309671571102864e-13	3.096372440437954e-13	7.479894501355481e-13	1.5158108355686943e-12	2.445130717180013e-12	3.013740126883767e-12	2.809241515193767e-12	1.9775452281442604e-12	1.1538609153071618e-12	1.0682313209989657e-12	2.0211261329176586e-12	3.622382635063545e-12	5.001261288006902e-12	5.366222277755139e-12	4.5373223840261626e-12	3.084590636715132e-12	1.975599168827062e-12	1.962665425743331e-12	3.1110208339518175e-12	4.766648631713893e-12	5.971539961711302e-12	6.05021606136663e-12	4.998157970484791e-12	3.445349377321456e-12	2.2478812315499338e-12	1.9788579843621832e-12	2.627915218367713e-12	3.666334838757789e-12	4.403234059257326e-12	4.395904483724164e-12	3.671690409719187e-12	2.6568861154839254e-12	1.8886687324098847e-12	1.7008370527698861e-12	2.0641998287927624e-12	2.6504466754329967e-12	3.0526427731013097e-12	3.0185594339112205e-12	2.5646460427250387e-12	1.927608014710673e-12	1.4035427275210575e-12	1.1829049472600817e-12	1.26678390400305e-12	1.4989348196446836e-12	1.6761771262816667e-12	1.66432406388303e-12	1.4567256170289115e-12	1.154432215783269e-12	8.926580113681491e-13	7.627420220676505e-13	7.720692577936773e-13	8.55986555599639e-13	9.251245029801508e-13	9.162278446762296e-13	8.194924391208093e-13	6.73198833382967e-13	5.347609350174217e-13	4.474354258927397e-13	4.208698348111885e-13	4.3328843277098266e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.0753914407418336e-15	7.043878626953647e-16	3.447453948349717e-16	1.7658448016734327e-16	1.252082768164459e-16	1.164606699941165e-16	1.2457570632483465e-16	1.4445945295828819e-16	1.749837270983159e-16	2.158732637755074e-16	2.6720337751394994e-16	3.2928515433276504e-16	4.024880928561533e-16	4.874886083126545e-16	5.850568869995954e-16	6.962140511073506e-16	9.634786189872776e-16	1.2980199487313923e-15	1.7092909309011673e-15	2.206356345644427e-15	2.7984555621932918e-15	3.88441045319054e-15	5.233104428806178e-15	6.870881605690889e-15	9.547804684992898e-15	1.2833883720746807e-14	1.784924250257671e-14	2.3906487686792875e-14	3.2541694688515164e-14	4.43939479047344e-14	5.994747834696438e-14	7.703692860003669e-14	9.705788357132116e-14	1.2069271711106295e-13	1.4244678443651694e-13	1.5774244549639455e-13	1.6146578794909565e-13	1.4768632600136635e-13	1.19142021184035e-13	9.886022098980342e-14	1.4119378227260704e-13	3.4245421523544153e-13	8.16438283933594e-13	1.6270779462220194e-12	2.5850792081428722e-12	3.1415765932011946e-12	2.885897087482794e-12	1.996584919846341e-12	1.1482381027282877e-12	1.0872801704836392e-12	2.0935934501160534e-12	3.733927173712428e-12	5.103586900645767e-12	5.411483076107836e-12	4.510961156185645e-12	3.0134890161553844e-12	1.9055197407380304e-12	1.9235125902018942e-12	3.0952509295192806e-12	4.735950452723005e-12	5.8858996125498194e-12	5.897631411286778e-12	4.803364554926574e-12	3.2528407414511806e-12	2.0922109353582664e-12	1.8626513827698726e-12	2.522444770407456e-12	3.5326646152331714e-12	4.218607650555388e-12	4.1676969186687026e-12	3.4310764291696853e-12	2.4377028404507863e-12	1.7060896651488858e-12	1.5436009165092418e-12	1.9039993642223605e-12	2.4611964349337857e-12	2.8267522001028046e-12	2.770949131210171e-12	2.3226362215490652e-12	1.7144969754961614e-12	1.2263032387514598e-12	1.0307019725084068e-12	1.1191283989747357e-12	1.338595762446252e-12	1.4985236377257802e-12	1.478273265001046e-12	1.2778388032959743e-12	9.952753589232794e-13	7.561778785457544e-13	6.420507274368116e-13	6.556707029655757e-13	7.347491801275107e-13	7.968579394907033e-13	7.858390803724999e-13	6.953446821359062e-13	5.621680258917219e-13	4.3879640980772164e-13	3.6331286000681637e-13	3.4279437977789594e-13	3.56340722953506e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.59192677325143e-15	9.329540929259056e-15	1.1035464387004443e-14	1.0463892753703528e-14	8.364207149677621e-15	5.8064138034413975e-15	3.620007340421778e-15	2.1767022641237712e-15	1.4444275345179093e-15	1.1786134771498065e-15	1.1151484076602412e-15	1.0850857488623666e-15	1.0350773158349794e-15	9.861682132934968e-16	9.768044115226806e-16	1.025446112001015e-15	1.2447854782520732e-15	1.4984766555515485e-15	1.7939506171545686e-15	2.225032225275878e-15	2.8025667889934844e-15	3.884033590840485e-15	5.229267721812895e-15	6.824706077021061e-15	9.41202225749283e-15	1.2620481646178495e-14	1.7520197305296753e-14	2.3425657681856124e-14	3.18299006622654e-14	4.3363547242993875e-14	5.850617745659259e-14	7.521339789733298e-14	9.476173524963517e-14	1.179270947624238e-13	1.3933372501706202e-13	1.5454414923988942e-13	1.5856272888724334e-13	1.4548675856267417e-13	1.1770634554865271e-13	9.725527970420005e-14	1.3678592677011654e-13	3.3033734851089407e-13	7.906093660270167e-13	1.5842428038575129e-12	2.5326204740828833e-12	3.0997247284002507e-12	2.871521225533003e-12	2.0055249167016507e-12	1.1524738201921414e-12	1.0511981819052114e-12	1.999051239818085e-12	3.5960697211690046e-12	4.964408268438512e-12	5.314172385814331e-12	4.472547838552024e-12	3.0148115265456227e-12	1.9054438955410516e-12	1.8877622337534544e-12	3.019278649950837e-12	4.647254270824476e-12	5.8244145113923995e-12	5.8884590678857645e-12	4.840489012594275e-12	3.3043442974424126e-12	2.1218141174873027e-12	1.8530348516086605e-12	2.484876896136659e-12	3.497691725648752e-12	4.215262227070136e-12	4.205246689167901e-12	3.494923967046486e-12	2.5004717390249615e-12	1.745737687221851e-12	1.55647393869108e-12	1.9054394547414963e-12	2.4741068338551082e-12	2.8671967559653894e-12	2.8378282695697956e-12	2.4004542909033934e-12	1.783396866852661e-12	1.273529935472449e-12	1.0569994939142577e-12	1.136847739645264e-12	1.363122307829739e-12	1.5390431879410673e-12	1.533225503906802e-12	1.3371695294893275e-12	1.0472338762759954e-12	7.941669541979002e-13	6.675862694254502e-13	6.764111255844019e-13	7.593618882677094e-13	8.300901299614384e-13	8.264119045404391e-13	7.374733622922232e-13	5.992964260112032e-13	4.67212833869795e-13	3.836716312947496e-13	3.5902772588883837e-13	3.730211102772657e-13
