2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
6.014769145493051e-15	1.034331845826864e-14	1.257977785124479e-14	1.2287904137056448e-14	1.0148035905403202e-14	7.288525949514623e-15	4.679199154432293e-15	2.837795007647237e-15	1.825362308491017e-15	1.4173187154392186e-15	1.3134407508705385e-15	1.2875334093502104e-15	1.240234340550687e-15	1.1739059664707287e-15	1.1329562788061263e-15	1.1531041364868393e-15	1.367290310273992e-15	1.6531224583466993e-15	1.9470966385135275e-15	2.3567936130752677e-15	2.9393968059430274e-15	4.065580082120057e-15	5.4694585038561e-15	7.146981881078956e-15	9.819465498417177e-15	1.3137325269035968e-14	1.8201976393159703e-14	2.429259016522907e-14	3.294523521408771e-14	4.4751366370597645e-14	6.019522027434703e-14	7.711469381785295e-14	9.679000015925472e-14	1.1975750409471156e-13	1.4047328328179907e-13	1.5438256844426062e-13	1.564486450992496e-13	1.4146289349809292e-13	1.1396105107612396e-13	1.003579189231313e-13	1.6004865233130406e-13	3.9655189051528375e-13	9.283147447997405e-13	1.81637229834503e-12	2.8463256400629573e-12	3.424686986692808e-12	3.1210263172351635e-12	2.139193135809316e-12	1.205545643972336e-12	1.1117269330772187e-12	2.146925875802941e-12	3.8476116844376576e-12	5.262254757268181e-12	5.567958905585157e-12	4.619893345375213e-12	3.0586733249428795e-12	1.9050890295279715e-12	1.9123809697755015e-12	3.1002996932804902e-12	4.761301916128663e-12	5.91539442460397e-12	5.9096145458492e-12	4.785491644415348e-12	3.207710473887644e-12	2.0317895949511447e-12	1.7985950504883952e-12	2.4592355370472323e-12	3.46761065142401e-12	4.1468391499103665e-12	4.087216320194936e-12	3.3440892923105336e-12	2.3478608916309692e-12	1.614955606270701e-12	1.4491575917531978e-12	1.8025525567066937e-12	2.3508419900258494e-12	2.7101578814622785e-12	2.6538425613523933e-12	2.2119115697962683e-12	1.6133696824717218e-12	1.1334672567314428e-12	9.414045667741636e-13	1.0284566282949806e-12	1.2444907940444013e-12	1.4027801740825815e-12	1.3850875799621476e-12	1.1911378701752563e-12	9.16371758065892e-13	6.833562439006046e-13	5.718975089572141e-13	5.85270997926327e-13	6.632727593772484e-13	7.257587903089546e-13	7.177915703331774e-13	6.326778995929091e-13	5.057007341681233e-13	3.876489147380487e-13	3.156397956696365e-13	2.969235425029389e-13	3.115970021724688e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.399923273454121e-15	6.8991866614347635e-15	7.582130125925247e-15	6.605730373918781e-15	4.805551277876609e-15	3.0360479593850727e-15	1.7789193999448947e-15	1.1069602589928726e-15	8.461045161256045e-16	7.724293079254217e-16	7.369562090017527e-16	6.925624492666981e-16	6.555318526453788e-16	6.535455895974481e-16	6.952249904555834e-16	7.687118467788245e-16	9.502847629114034e-16	1.1756296022591318e-15	1.510333258870991e-15	1.9642063324253153e-15	2.5187541789095444e-15	3.5478320029495213e-15	4.813831253464557e-15	6.349905478332452e-15	8.89545382788401e-15	1.2038490674233156e-14	1.6850242392000123e-14	2.2672560638908635e-14	3.0982308998362544e-14	4.241531855019967e-14	5.74543205214791e-14	7.397285039854683e-14	9.327329555831364e-14	1.1595125330172097e-13	1.3660391109606281e-13	1.5072782547901036e-13	1.5336694904874127e-13	1.392584433917235e-13	1.1260997371655443e-13	9.917222699819195e-14	1.574916812715524e-13	3.903938645215912e-13	9.16896218074202e-13	1.8009406548527885e-12	2.8336774309091923e-12	3.4241477755660335e-12	3.1347948439556206e-12	2.1583191760390846e-12	1.2148676811851791e-12	1.1005845664302489e-12	2.1183436404537276e-12	3.816558643564533e-12	5.2447137576309285e-12	5.569667487661495e-12	4.633558193420023e-12	3.0724130499848082e-12	1.9141644559770336e-12	1.9254000031308025e-12	3.133836108770852e-12	4.826590118069673e-12	6.007380093656659e-12	6.007100441748363e-12	4.863748245562149e-12	3.2547493893827516e-12	2.0578181155257765e-12	1.830642942023595e-12	2.5243292225948552e-12	3.57522085648699e-12	4.282064348312877e-12	4.219322462112616e-12	3.4451004458553156e-12	2.409546867715662e-12	1.6533656059588366e-12	1.4943877217180759e-12	1.880393120368203e-12	2.4675005688710857e-12	2.8493283679370923e-12	2.7867760128264472e-12	2.314100428413274e-12	1.6781462340143923e-12	1.1736559871874598e-12	9.8066062689518e-13	1.0871331935212075e-12	1.328782779266006e-12	1.5028386424131494e-12	1.4821509673148944e-12	1.268764783104012e-12	9.69105553891472e-13	7.183391656277498e-13	6.034247292709349e-13	6.262240937791905e-13	7.184481253823547e-13	7.90444474045721e-13	7.815865336540821e-13	6.857551763246694e-13	5.438730491688883e-13	4.137124655684123e-13	3.3686524288974927e-13	3.206124830148005e-13	3.4135433900417386e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
6.372613039381216e-15	1.065227644895103e-14	1.2428324319441773e-14	1.1533489695760077e-14	8.96059367569414e-15	6.0043523274036065e-15	3.601111866624399e-15	2.1073500958354126e-15	1.4104034644705096e-15	1.1849568679178778e-15	1.1252110709738478e-15	1.0625270267249574e-15	9.66086552717163e-16	8.780395076558513e-16	8.438408096361916e-16	8.755366754856418e-16	1.0454387836702547e-15	1.2202346568302575e-15	1.448435394334425e-15	1.8332960441073798e-15	2.364461163984848e-15	3.3722100190422945e-15	4.637374439679649e-15	6.1366318681419866e-15	8.613872867607797e-15	1.1721860360298946e-14	1.6501165571009754e-14	2.2307540013816012e-14	3.062208490951487e-14	4.2118361941164664e-14	5.73062871057158e-14	7.417987447177104e-14	9.40134154660726e-14	1.177220073289554e-13	1.398990406455003e-13	1.5604188132003897e-13	1.6107546283155287e-13	1.487265752850456e-13	1.2068726448380413e-13	9.79068086496146e-14	1.3159968685663997e-13	3.136534247005863e-13	7.547433656253927e-13	1.5198528305900555e-12	2.4334860352413527e-12	2.9730399996392636e-12	2.741946629502213e-12	1.9069780674210636e-12	1.1128131174219799e-12	1.074641390055285e-12	2.0601430998790316e-12	3.649427864219956e-12	4.968918909598428e-12	5.258088622991837e-12	4.383379579721009e-12	2.945132862211064e-12	1.90202567333512e-12	1.9613723052464785e-12	3.135794854327625e-12	4.7463836450491636e-12	5.855634779439117e-12	5.842424154681458e-12	4.755490361945181e-12	3.243510480502955e-12	2.1351477254653316e-12	1.9479286471767782e-12	2.6228583657040016e-12	3.6187319781720238e-12	4.273944263066173e-12	4.196682820767997e-12	3.4549949192471127e-12	2.4820364599652554e-12	1.7866696511698425e-12	1.6587225671177573e-12	2.0363804084569565e-12	2.5880150185782048e-12	2.931848077378715e-12	2.8518561869959184e-12	2.390107814554926e-12	1.7847862026596128e-12	1.3119835668897012e-12	1.1338396119234508e-12	1.231652810195936e-12	1.4478418573749362e-12	1.5944718647654383e-12	1.5583931157684923e-12	1.3473094437429545e-12	1.0630646050589194e-12	8.296969038865129e-13	7.234039154859598e-13	7.413055620297202e-13	8.181538927546558e-13	8.72408670856773e-13	8.515034932585822e-13	7.530307764071519e-13	6.15985616045517e-13	4.925353429382296e-13	4.185691768678408e-13	3.9854987649779254e-13	4.099974863003117e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.673512842418932e-15	4.726705814065578e-15	4.160975471024032e-15	2.8422830471632763e-15	1.6288856831686863e-15	8.913522384184502e-16	5.706332710524692e-16	4.592704892570519e-16	4.0574441816113762e-16	3.6191627650456256e-16	3.3575720806820484e-16	3.3775715480717e-16	3.634354758716925e-16	4.0305318288430067e-16	4.532827587649464e-16	5.181325475537205e-16	7.08977021914546e-16	9.799408399503897e-16	1.3267113906221548e-15	1.7529034950385456e-15	2.2611910219126305e-15	3.2064668518440436e-15	4.401038169241181e-15	5.870332827934401e-15	8.296001087737096e-15	1.129623990388225e-14	1.59080566674961e-14	2.152173356281115e-14	2.9578751255730356e-14	4.074545740738338e-14	5.547764135759529e-14	7.1803472183432e-14	9.108572643527947e-14	1.1410195051018553e-13	1.3566435910658236e-13	1.5139975457836045e-13	1.563913874421661e-13	1.4456255811891024e-13	1.1761374905258377e-13	9.609403413930705e-14	1.302933080530273e-13	3.10813279348253e-13	7.475510644709423e-13	1.5071208863574156e-12	2.420318834038008e-12	2.9710918401610637e-12	2.7582584082500085e-12	1.9332807950022007e-12	1.1268584534778767e-12	1.055278670768773e-12	2.006057543590405e-12	3.5858626624959046e-12	4.9342772452328e-12	5.2776127009366505e-12	4.448307953944723e-12	3.0138481007919025e-12	1.924782294179146e-12	1.9129559044012855e-12	3.033986482544899e-12	4.643011443039448e-12	5.80533434340243e-12	5.868754574228009e-12	4.836752157979602e-12	3.3268404268226745e-12	2.1693927968268385e-12	1.914387399599498e-12	2.5448419678997985e-12	3.5451859358085447e-12	4.248629924250735e-12	4.232383364149469e-12	3.528026097558364e-12	2.5486417559370603e-12	1.8098675861003927e-12	1.6288947264053135e-12	1.9743500779807498e-12	2.5303349381159283e-12	2.9088104805565436e-12	2.871476865520268e-12	2.436530933484538e-12	1.8300368794301026e-12	1.3328155866878634e-12	1.1237395458510127e-12	1.2020637806450129e-12	1.4191439669576818e-12	1.583484232230563e-12	1.5696611430400666e-12	1.372512027528884e-12	1.087498913424287e-12	8.412241005428505e-13	7.185477853287834e-13	7.257294657826855e-13	8.021570919530837e-13	8.647149221836248e-13	8.549804949780897e-13	7.6424546555436e-13	6.28161881312134e-13	4.997290008868853e-13	4.185933484434511e-13	3.933737796857563e-13	4.0387564435189027e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.722356600007008e-15	4.324905041114546e-15	3.3753527778318357e-15	2.039164971359244e-15	1.07900345129584e-15	6.170581698553405e-16	4.492196371511043e-16	3.795166647376209e-16	3.3217289227954277e-16	3.0547584799572724e-16	3.0574106423758356e-16	3.268520634031093e-16	3.613181582135934e-16	4.0900718724565076e-16	4.7407527107340665e-16	5.587673488096651e-16	7.830617256468672e-16	1.078081831011584e-15	1.4459649416309913e-15	1.8919816829191696e-15	2.4295251884071726e-15	3.428841037603398e-15	4.685354613035635e-15	6.22627562873047e-15	8.758719546081877e-15	1.1884398805538421e-14	1.6681419378232732e-14	2.2497462815424062e-14	3.084886384071617e-14	4.2333554139357446e-14	5.745226827994343e-14	7.408030775947981e-14	9.355405759182083e-14	1.1647577385756662e-13	1.3740621547292135e-13	1.5180324540662698e-13	1.5465158075683186e-13	1.4055391843208316e-13	1.1353916257778055e-13	9.91499098566116e-14	1.5568014857092183e-13	3.8540166956994234e-13	9.063584083106104e-13	1.7806581944185138e-12	2.7982496540344465e-12	3.3722297490046044e-12	3.0752770716980486e-12	2.108382153799853e-12	1.1924445737078127e-12	1.1127032049096693e-12	2.154924798530982e-12	3.855471338588964e-12	5.2656520123485535e-12	5.5664966855940255e-12	4.6161836134611995e-12	3.0572672506750093e-12	1.9106108411811267e-12	1.928350884853548e-12	3.1275826716219356e-12	4.797092763647169e-12	5.953737146749092e-12	5.944436358558103e-12	4.813393962635099e-12	3.2307770275325237e-12	2.0574868530460285e-12	1.83606114171365e-12	2.514275994793182e-12	3.538800634544672e-12	4.225605751660643e-12	4.161950788422107e-12	3.406508019796327e-12	2.3978522944101877e-12	1.6605947973404286e-12	1.5023251310642347e-12	1.8720814857966537e-12	2.4375465551359946e-12	2.805839715354463e-12	2.7465303740103994e-12	2.291052511692986e-12	1.6760319262147105e-12	1.1851572888662712e-12	9.92367853463547e-13	1.087686358518552e-12	1.3149815471261453e-12	1.4804181352554826e-12	1.4615266415913034e-12	1.2586125495169664e-12	9.718055368639863e-13	7.294357622355106e-13	6.149720660967725e-13	6.315604387516992e-13	7.155672528828237e-13	7.823728857393239e-13	7.739843717751192e-13	6.8347212387725e-13	5.485055993991619e-13	4.2323287179784455e-13	3.4728628804434255e-13	3.28351156351417e-13	3.4499652539275974e-13
