2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.831964777082565e-15	4.918946894776822e-15	4.3595840785427055e-15	3.0114136428745507e-15	1.7498192024451947e-15	9.68596760316801e-16	6.226472861807964e-16	5.048607670255994e-16	4.559502792814486e-16	4.201452354172992e-16	4.023055868415746e-16	4.1357588281517735e-16	4.506590816085749e-16	5.03808962288011e-16	5.688000594351826e-16	6.492712582673592e-16	8.748343982661064e-16	1.1874780722086885e-15	1.5825648327474587e-15	2.0643132346358035e-15	2.635500836574452e-15	3.6882351208671706e-15	5.008465061773182e-15	6.621415355145236e-15	9.269558578836755e-15	1.252926472958816e-14	1.7518049849913124e-14	2.356201486980792e-14	3.220356415039239e-14	4.4135186170235745e-14	5.982189741864853e-14	7.715196589994682e-14	9.755520143212204e-14	1.2182547544562067e-13	1.44459139947527e-13	1.6084112235247955e-13	1.6578020994586443e-13	1.52887860330589e-13	1.239312792781133e-13	1.0032901774880523e-13	1.343664858548426e-13	3.198678215570116e-13	7.702139848185442e-13	1.5532201809453263e-12	2.4926053755148347e-12	3.0558276721632457e-12	2.831997843890575e-12	1.9805455355238525e-12	1.1514317495498476e-12	1.0783769024886406e-12	2.0513900694989753e-12	3.6634938831132516e-12	5.034038859372444e-12	5.376092302428236e-12	4.5239787691983155e-12	3.060027869521812e-12	1.9518111165271964e-12	1.9403669405785162e-12	3.078055708443483e-12	4.7079999625445855e-12	5.882801312922185e-12	5.943738854715997e-12	4.89629050653113e-12	3.3654800287720162e-12	2.189887059467538e-12	1.924337695116506e-12	2.5522419158381604e-12	3.5553503685218046e-12	4.263088669239239e-12	4.249610513255561e-12	3.5447475890723415e-12	2.5613252460531114e-12	1.8158803644874502e-12	1.627565582030307e-12	1.967380792580262e-12	2.5211521443931392e-12	2.9013279984418278e-12	2.8683382560807817e-12	2.4374437197427727e-12	1.8319848033314687e-12	1.3315573970847186e-12	1.1160715788938407e-12	1.1874770593773615e-12	1.400131878586581e-12	1.5642250780879164e-12	1.5538606898288636e-12	1.3616010095861197e-12	1.0801798078064763e-12	8.344862348493768e-13	7.09474651999571e-13	7.130636061142007e-13	7.867942358613554e-13	8.489909766836215e-13	8.412792399035504e-13	7.537464834751901e-13	6.203878872414543e-13	4.930195824151103e-13	4.111242306193073e-13	3.8412926803824954e-13	3.930670415430184e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.766374522385308e-15	9.759153147386955e-15	1.1540449426845101e-14	1.0869650129658785e-14	8.585690701344131e-15	5.85708997875827e-15	3.5713450191029666e-15	2.1038813207496994e-15	1.3904973282539724e-15	1.1479368626507474e-15	1.0888017307606411e-15	1.0414806301302672e-15	9.631830691617071e-16	8.866751900789005e-16	8.559865324455814e-16	8.874674011730005e-16	1.0631970950128349e-15	1.248594825316651e-15	1.4714839996140345e-15	1.8381806066369543e-15	2.351807765345942e-15	3.3299219993320584e-15	4.5589445698422805e-15	6.012683650556428e-15	8.40108929533284e-15	1.1394722850580415e-14	1.5999071332060028e-14	2.158334665886324e-14	2.957341749131492e-14	4.0599902335081364e-14	5.5146820833149754e-14	7.127332612374907e-14	9.016425674067334e-14	1.126173524247969e-13	1.333860015878537e-13	1.4812375808873052e-13	1.5196199754522237e-13	1.392873546928593e-13	1.1295411470847403e-13	9.572667804751498e-14	1.412742126868351e-13	3.4513150381306213e-13	8.205184855474633e-13	1.6320923095949305e-12	2.592875129965859e-12	3.1552394792190697e-12	2.9048967588978223e-12	2.0142850011728054e-12	1.1546114758151549e-12	1.0752780684538616e-12	2.06539797328392e-12	3.700210682880774e-12	5.076950233916833e-12	5.398575422521876e-12	4.509540681903308e-12	3.0161710742657087e-12	1.907417102193504e-12	1.9271541100499293e-12	3.109011133126704e-12	4.766988302969888e-12	5.932824920649163e-12	5.949718091443497e-12	4.846737491943413e-12	3.2799782258051994e-12	2.108084598334564e-12	1.8825924311110263e-12	2.5626594336557904e-12	3.5994782058571303e-12	4.303719642614155e-12	4.252656311258493e-12	3.498297515656253e-12	2.4812077143267068e-12	1.7352857056904506e-12	1.5773314313417731e-12	1.9592699479731163e-12	2.542907727668394e-12	2.925367211605978e-12	2.8674357550750408e-12	2.400028998321556e-12	1.7668050664209379e-12	1.2610385490338575e-12	1.063520538697647e-12	1.1645694246803494e-12	1.402163466562376e-12	1.5744933896221079e-12	1.5538928029260983e-12	1.3409865889863743e-12	1.0409371366190898e-12	7.883546210010173e-13	6.705218295761752e-13	6.900406579823507e-13	7.793387299157789e-13	8.490846813868832e-13	8.384798387792566e-13	7.408982630410619e-13	5.96829720973992e-13	4.638994906691979e-13	3.8388690428889717e-13	3.644037021519023e-13	3.821479752727507e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.284849865106076e-15	3.487545822273874e-15	2.5017446306220474e-15	1.40872202201229e-15	7.314849745720359e-16	4.4317189201569193e-16	3.408607999529022e-16	2.937891268743921e-16	2.683427329782878e-16	2.6589580745347915e-16	2.8462118672446454e-16	3.190646557026026e-16	3.6798672637164895e-16	4.3357651966371764e-16	5.172443632107529e-16	6.186320303649198e-16	8.737268674932753e-16	1.2012378128295618e-15	1.6061892113871006e-15	2.099945678521516e-15	2.693315198284849e-15	3.79141031134061e-15	5.166073135029259e-15	6.844360185475438e-15	9.596687163769876e-15	1.298364743562665e-14	1.816178022729201e-14	2.4430084738597538e-14	3.3384452562324803e-14	4.5654814388328826e-14	6.174009382283107e-14	7.935749499598302e-14	9.989332113448202e-14	1.2391904299146283e-13	1.4565706459941822e-13	1.6032273662900927e-13	1.6264518445416146e-13	1.4706707245664196e-13	1.1798387987283835e-13	1.0218857910632473e-13	1.6017663184677747e-13	3.971286909785513e-13	9.329405341504078e-13	1.827710936583261e-12	2.861181763291921e-12	3.4325948053400942e-12	3.11411681387106e-12	2.1220245557216984e-12	1.1949248466437596e-12	1.1247802369009067e-12	2.1876228225296242e-12	3.900969585272914e-12	5.3026957584288315e-12	5.576391519776914e-12	4.597123727861707e-12	3.026198347294684e-12	1.8912346461114208e-12	1.9340619959536383e-12	3.1516070451198974e-12	4.816804627624245e-12	5.9459092828734145e-12	5.900720280449801e-12	4.7461209776870305e-12	3.1647569879688396e-12	2.0141242635816436e-12	1.8202734621461338e-12	2.5122393872755613e-12	3.5276668616769507e-12	4.188125353253114e-12	4.096857700267541e-12	3.328500506078224e-12	2.3278850158691652e-12	1.6132235061728475e-12	1.4776934532313543e-12	1.8571626829926037e-12	2.4148191960366178e-12	2.7638238478004723e-12	2.6858086526908883e-12	2.222730309984118e-12	1.614574660626366e-12	1.1402691301018635e-12	9.64193288134136e-13	1.0680136699505799e-12	1.2928686043800776e-12	1.4485637730866616e-12	1.4196744170780982e-12	1.2127263441061595e-12	9.298879546138279e-13	6.969337394428943e-13	5.922225388843119e-13	6.14380571709868e-13	6.981675844409661e-13	7.606575274443306e-13	7.473919510607556e-13	6.547116543111865e-13	5.215623285778848e-13	4.010774067669806e-13	3.3048450524328565e-13	3.1521112951504746e-13	3.328483850480722e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.0309887327597485e-15	4.773115240961226e-15	3.802054694342578e-15	2.3378108129704008e-15	1.238801468244306e-15	6.8620197891146595e-16	4.778172840697297e-16	3.910032406568965e-16	3.282947275327377e-16	2.8320621671893567e-16	2.6630410206870273e-16	2.7404511540892156e-16	2.969945514457585e-16	3.3237909848065873e-16	3.8400777927132663e-16	4.554918076446134e-16	6.566455999759931e-16	9.296834052600566e-16	1.2768941712162507e-15	1.7011089111246671e-15	2.215675296360208e-15	3.1826211865028138e-15	4.408299985939421e-15	5.919884858491193e-15	8.422192138723286e-15	1.1524799942106296e-14	1.630919347392885e-14	2.2135822992186032e-14	3.0528702230976236e-14	4.212986574680207e-14	5.746952577469233e-14	7.443556070125149e-14	9.444574407083385e-14	1.1825609070941938e-13	1.4042345206479146e-13	1.5636802671688802e-13	1.6095846967522275e-13	1.4804912817808846e-13	1.1992694726337337e-13	9.89558884395121e-14	1.387841196898276e-13	3.350848197814391e-13	8.017884330868494e-13	1.603973530079027e-12	2.555329693075082e-12	3.1107980716777694e-12	2.8612606999691333e-12	1.9830312886464843e-12	1.1463376031986767e-12	1.091384749439183e-12	2.0945965396975164e-12	3.72295409129478e-12	5.077185235099777e-12	5.37493813834769e-12	4.477658211720325e-12	2.999201884449043e-12	1.920584084895334e-12	1.966310084059123e-12	3.1517364371674165e-12	4.78627911412641e-12	5.914742448555927e-12	5.9037411416141244e-12	4.800616902459322e-12	3.263295300301147e-12	2.133724474716408e-12	1.938903052118184e-12	2.6207346852584053e-12	3.6309706089383818e-12	4.297908413083178e-12	4.222314042063125e-12	3.471189948394857e-12	2.482947079387073e-12	1.774196676432726e-12	1.6407026334137895e-12	2.0217880634669076e-12	2.58198747051336e-12	2.933919631702815e-12	2.8566061889786198e-12	2.391006047566975e-12	1.7779557452701516e-12	1.298189280586833e-12	1.1177262213763156e-12	1.2187206973503435e-12	1.4413760809186554e-12	1.5940016786641866e-12	1.5603293758084533e-12	1.3472579313892928e-12	1.058223370367215e-12	8.201956879717858e-13	7.118767400487466e-13	7.311783934214957e-13	8.117183334997682e-13	8.697825584451751e-13	8.508900830034232e-13	7.519576638016861e-13	6.127495284832425e-13	4.870105300184404e-13	4.120385831037646e-13	3.928256444511536e-13	4.063696535515097e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
6.74945399537478e-15	1.1555933493881675e-14	1.3814048596143685e-14	1.3168509352081357e-14	1.054211686648526e-14	7.291481424235733e-15	4.492532423296292e-15	2.6415572621589612e-15	1.7076284149078076e-15	1.3746205705689844e-15	1.2953431728144726e-15	1.2463689238710574e-15	1.1580035387964862e-15	1.060582020953452e-15	1.0085445129247497e-15	1.0287957766487079e-15	1.2156260414042108e-15	1.4109172586433746e-15	1.6143486978982118e-15	1.965343376961627e-15	2.4887577681000907e-15	3.5010911094864654e-15	4.772710963758357e-15	6.26901668373903e-15	8.687031386954464e-15	1.172900862087378e-14	1.6396706389928245e-14	2.2031801799923527e-14	3.006797512804662e-14	4.109951722426439e-14	5.5581327887295034e-14	7.152731108025906e-14	9.006805257499685e-14	1.1181681346313059e-13	1.3148134126782478e-13	1.4474003493630356e-13	1.4681352079322552e-13	1.3281419602014965e-13	1.072990823519694e-13	9.604183382533793e-14	1.5682459016591073e-13	3.9043163320221174e-13	9.119171065445118e-13	1.780098361472311e-12	2.7845549080900933e-12	3.3452634076397676e-12	3.0433138700060333e-12	2.080433979757386e-12	1.1690788898376886e-12	1.083194926002539e-12	2.102823386184751e-12	3.769570673693777e-12	5.148704877026952e-12	5.435807504758745e-12	4.4954603163788156e-12	2.9640550329015355e-12	1.847170677392045e-12	1.8805470662942258e-12	3.0726448938402353e-12	4.715754793393737e-12	5.840170968758544e-12	5.808918683421522e-12	4.677181459154719e-12	3.11555160256691e-12	1.9747852381052975e-12	1.7824661326729138e-12	2.4739761030330545e-12	3.492114768893225e-12	4.1587979221033484e-12	4.0737226221764235e-12	3.30775058327768e-12	2.3052070022860634e-12	1.5876934853745944e-12	1.4529108859068397e-12	1.8387052752838486e-12	2.4060207153623764e-12	2.7635248233678825e-12	2.687653680669317e-12	2.2205937014106734e-12	1.6052174444001343e-12	1.1259816960071087e-12	9.511986172352734e-13	1.0626374845620029e-12	1.2976369483542591e-12	1.4606853211911576e-12	1.432835766793696e-12	1.2207296858343525e-12	9.30102431422667e-13	6.913529725217435e-13	5.85929177286298e-13	6.123664648087809e-13	7.026061038285893e-13	7.699977810216208e-13	7.576419781909278e-13	6.618751473402827e-13	5.237611271144618e-13	3.992719968612578e-13	3.2756654996655994e-13	3.141983789984056e-13	3.3526732397556934e-13
