2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
6.842324485447138e-16	3.2582236781001204e-16	1.3146640425046352e-16	6.966307314841287e-17	5.509538247606073e-17	5.627641456670133e-17	6.64282024919266e-17	8.426469131781536e-17	1.095662161955896e-16	1.425052996466229e-16	1.835012251937109e-16	2.331937342061199e-16	2.923599611967563e-16	3.619542826001259e-16	4.4290863679110753e-16	5.363457754094325e-16	7.650255748017407e-16	1.0570466620852618e-15	1.4219405246225016e-15	1.8685335223190406e-15	2.406521665480218e-15	3.4032968740997694e-15	4.655346439475476e-15	6.1903097387800545e-15	8.71933062108936e-15	1.184428884691921e-14	1.6646581072365036e-14	2.248068481965413e-14	3.084307351148484e-14	4.238308695564673e-14	5.760959458482111e-14	7.443078129166305e-14	9.425557134359197e-14	1.1784509605286011e-13	1.3983354814726775e-13	1.5570990846214452e-13	1.6039935504392324e-13	1.4770146816668697e-13	1.19473498448444e-13	9.693162458423776e-14	1.3163317789614404e-13	3.1591624565879265e-13	7.608327925477046e-13	1.5316371628479903e-12	2.452223864074301e-12	2.997301452533124e-12	2.76621211782318e-12	1.922117530837551e-12	1.1094009309804793e-12	1.0483144882287267e-12	2.0154912228769624e-12	3.599181120593887e-12	4.927521232378614e-12	5.2324208267228735e-12	4.367611880400517e-12	2.924128123468279e-12	1.8615877085288358e-12	1.8992153448855207e-12	3.0643983071728486e-12	4.685378517865423e-12	5.818582019049906e-12	5.826784472792362e-12	4.743396133146503e-12	3.2134878716666046e-12	2.0768314381685665e-12	1.869516238142916e-12	2.54643328024705e-12	3.5660032418070283e-12	4.25208818758094e-12	4.193588788555733e-12	3.447185754802111e-12	2.449925883392501e-12	1.726961239053287e-12	1.586442897953104e-12	1.975313550722637e-12	2.5559013749712317e-12	2.9296878710977147e-12	2.8640941370569544e-12	2.3942820338917014e-12	1.7651187081424056e-12	1.2680299898672814e-12	1.0796315575819316e-12	1.1865483676575247e-12	1.42498646893611e-12	1.5939022064160177e-12	1.5682124215696923e-12	1.351601822981201e-12	1.0512321477027542e-12	8.018379548181681e-13	6.890348534151646e-13	7.130053639902919e-13	8.042531297655016e-13	8.728856737933395e-13	8.589970160222853e-13	7.577341648582449e-13	6.111922914880477e-13	4.777420745621919e-13	3.9881710933039976e-13	3.809089352684099e-13	3.9952768995395154e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
2.7686158173025335e-15	3.1217165326657878e-15	2.435689373475738e-15	1.4903773315036764e-15	8.075025546314887e-16	4.759627407846947e-16	3.5866962593660463e-16	3.20196155871167e-16	3.043258605646855e-16	3.0571994397831984e-16	3.275003425417178e-16	3.6652592677778493e-16	4.187963505973881e-16	4.845383677966222e-16	5.663242263446927e-16	6.657717908297819e-16	9.165582299258214e-16	1.2373972839602966e-15	1.6323874303714418e-15	2.108280774240061e-15	2.6763934808342175e-15	3.7215981453417155e-15	5.023759796127191e-15	6.609262856978677e-15	9.203477049821203e-15	1.2392818808880255e-14	1.7268716727479836e-14	2.3171771013182156e-14	3.1629240498766526e-14	4.326756986772487e-14	5.861802417594187e-14	7.557695251920324e-14	9.558936799616662e-14	1.1947554023447673e-13	1.4188329922524326e-13	1.5831022295827214e-13	1.6366390111252093e-13	1.5149165447200288e-13	1.2300558633199495e-13	9.821334764079579e-14	1.2692227437868462e-13	2.9910044969371165e-13	7.24576619105597e-13	1.47026697580878e-12	2.3690015788308263e-12	2.9094200941754913e-12	2.6955142871910724e-12	1.8825547754735534e-12	1.1008102967577525e-12	1.0592216993960131e-12	2.0306880104436457e-12	3.607894297010506e-12	4.926760732419814e-12	5.2267456232131255e-12	4.36605793431323e-12	2.937274713375063e-12	1.8984374374348404e-12	1.963770444721133e-12	3.1532415881783553e-12	4.7876417650971135e-12	5.919800632507902e-12	5.9154831179586904e-12	4.817565083726061e-12	3.2815688363782367e-12	2.152924709222355e-12	1.964847305437712e-12	2.6620494640973525e-12	3.692008389211247e-12	4.373548494296767e-12	4.299562603919404e-12	3.53701993728837e-12	2.5332543581031905e-12	1.8173587210742147e-12	1.6927549158263213e-12	2.0965718580154154e-12	2.682360319032669e-12	3.04868822200003e-12	2.96744950697145e-12	2.4820662221654318e-12	1.844546697211321e-12	1.3480008396629664e-12	1.1654737479429765e-12	1.2772563233635884e-12	1.5147238190531328e-12	1.6761441111806571e-12	1.6397713959971652e-12	1.414090552738721e-12	1.1095602663972095e-12	8.610064968542584e-13	7.512300301109214e-13	7.767666035216964e-13	8.658232494147443e-13	9.287248554553227e-13	9.077324176798574e-13	8.005674332602401e-13	6.508331837906344e-13	5.166865878049444e-13	4.380261770756684e-13	4.195684567176661e-13	4.358428416260628e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
2.3419424138636545e-15	2.3258809134318105e-15	1.6044416596821573e-15	8.891723540391069e-16	4.7853151368158035e-16	3.1812861432623317e-16	2.6948457513069996e-16	2.562981578674909e-16	2.612487890170244e-16	2.838835417408319e-16	3.220952034374357e-16	3.738515117789069e-16	4.396248076637041e-16	5.206961640304992e-16	6.175267563335148e-16	7.299786134638248e-16	1.003372071510373e-15	1.3453127975776533e-15	1.7630436617486868e-15	2.2668097194505137e-15	2.8659292400783273e-15	3.9628403553048145e-15	5.323066955097077e-15	6.9731073020621865e-15	9.664774420357192e-15	1.2961724509870303e-14	1.7988573974418224e-14	2.4067700281873658e-14	3.273413205730695e-14	4.4632216149781386e-14	6.026700282305438e-14	7.748143299681088e-14	9.771292371302453e-14	1.2172288531488676e-13	1.4404393329828868e-13	1.60100519932599e-13	1.6474365349955497e-13	1.5167340364063452e-13	1.227081563222792e-13	9.916769189180771e-14	1.329451832607842e-13	3.170241300731938e-13	7.635550359214573e-13	1.5390944679092166e-12	2.467726322992723e-12	3.020802837000127e-12	2.7927285975516407e-12	1.9459212928805326e-12	1.1293478099062564e-12	1.0714206040351327e-12	2.0532493324899322e-12	3.660139163558074e-12	5.01002738690732e-12	5.3239938592251835e-12	4.4519411103427e-12	2.991205960507143e-12	1.9145434428304193e-12	1.9523925819707894e-12	3.1344471011182575e-12	4.78083687366956e-12	5.9344307658338624e-12	5.947539583126893e-12	4.852403624800315e-12	3.3020168903179438e-12	2.147647780619858e-12	1.933808496027696e-12	2.6162015050084128e-12	3.6472265887110325e-12	4.34246431502514e-12	4.2852741658591756e-12	3.5320671501567946e-12	2.5238492890397975e-12	1.7909941353485699e-12	1.6449937168531646e-12	2.0329241778613694e-12	2.6147324763359645e-12	2.989589931969034e-12	2.9231647910817928e-12	2.450576243309294e-12	1.8174847720402415e-12	1.3160640567532393e-12	1.1232421014582323e-12	1.2258541595291754e-12	1.4603894340794382e-12	1.6262720279954684e-12	1.598828623586773e-12	1.3817029206512477e-12	1.0813502921579162e-12	8.314108570563509e-13	7.166805272111017e-13	7.372830076462907e-13	8.24526754833582e-13	8.897717588223331e-13	8.740786912793629e-13	7.727095360140661e-13	6.269756403158207e-13	4.940891136934761e-13	4.1455439586203025e-13	3.9467240897500986e-13	4.1053177475715866e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.147808923016059e-15	6.526623597821688e-15	7.252097537609193e-15	6.41269378937822e-15	4.747375084014036e-15	3.0545048599291656e-15	1.811508675477944e-15	1.1192848440300687e-15	8.358573764235827e-16	7.541398221898508e-16	7.240441710403269e-16	6.881118172830856e-16	6.54370303043101e-16	6.494662355997318e-16	6.865448371191673e-16	7.588120123578508e-16	9.510824229820069e-16	1.1864342792001854e-15	1.5225608159764957e-15	1.9793026600271498e-15	2.5398004132741647e-15	3.580544599006e-15	4.8691030718844645e-15	6.42875088776105e-15	9.010980870127708e-15	1.2203173608488057e-14	1.7095109401093823e-14	2.3025886767534555e-14	3.150902788101844e-14	4.320663640863498e-14	5.865150563079713e-14	7.572502695839496e-14	9.581255005529284e-14	1.197352850610981e-13	1.4205154517589213e-13	1.581941114514643e-13	1.6303419452114711e-13	1.503068581449593e-13	1.219497202069873e-13	9.965023709156736e-14	1.3615339414743688e-13	3.262395165789613e-13	7.845175835933617e-13	1.5799824843835178e-12	2.5347546885649875e-12	3.1088101246952337e-12	2.883009446310713e-12	2.015785671668446e-12	1.1650573895144734e-12	1.0770687520461458e-12	2.0499294807599127e-12	3.673659544636523e-12	5.055359305725482e-12	5.396441167292791e-12	4.5306805589525844e-12	3.052650522507493e-12	1.9469778157620362e-12	1.962837284191876e-12	3.1440180117665576e-12	4.811752153543765e-12	5.99689649688576e-12	6.033516175918043e-12	4.940181701382778e-12	3.367937794216254e-12	2.1788621521939527e-12	1.934402996991495e-12	2.603975460378439e-12	3.643412917680092e-12	4.3602546275079785e-12	4.323553571411996e-12	3.577242422382217e-12	2.5582205524895853e-12	1.8026849928620596e-12	1.6335950698874606e-12	2.0087788206997594e-12	2.5926334233963024e-12	2.9805370867910267e-12	2.9289118284022546e-12	2.464607657316282e-12	1.8290099719005135e-12	1.3159852522630264e-12	1.1087978285482002e-12	1.2012013858328251e-12	1.4336459906801334e-12	1.6048986131333541e-12	1.5860293545570465e-12	1.375494142613366e-12	1.0763591772177599e-12	8.221953513622209e-13	7.00542717608511e-13	7.153166862185575e-13	8.005309580508476e-13	8.679855646848515e-13	8.570120089615814e-13	7.602029598262561e-13	6.167555597652521e-13	4.832531088698302e-13	4.0116141965372197e-13	3.7855329404322853e-13	3.930811873406741e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
2.372771411872192e-15	2.6743469269384083e-15	2.094898679855743e-15	1.2900658368033232e-15	7.052030342693038e-16	4.1951718717825216e-16	3.1806451905644945e-16	2.854981963871912e-16	2.733049032328398e-16	2.767705168353648e-16	2.9884949052779376e-16	3.3731731893907597e-16	3.8893012595604653e-16	4.538137124612662e-16	5.3427604906071515e-16	6.317769401219341e-16	8.778514327300189e-16	1.1937926320495736e-15	1.5846096966129133e-15	2.057575613706194e-15	2.623484134838003e-15	3.6676125917190715e-15	4.971667141983098e-15	6.561922351218917e-15	9.170202257825491e-15	1.2378311293283739e-14	1.728965072386421e-14	2.323785774518871e-14	3.175827676876475e-14	4.347696777615328e-14	5.891102599446807e-14	7.59229202556305e-14	9.592358270344165e-14	1.1964371163795931e-13	1.4163109798875755e-13	1.5731639659486229e-13	1.615809572645441e-13	1.483596973964566e-13	1.2011202872131928e-13	9.95240409835405e-14	1.4084023731942024e-13	3.4095327368836584e-13	8.157612089517929e-13	1.6330571300550886e-12	2.60683467254232e-12	3.1835215109273247e-12	2.939547722573487e-12	2.044159308592106e-12	1.174423056199745e-12	1.091230689115634e-12	2.0914830481484447e-12	3.747857121304332e-12	5.1452571057639675e-12	5.473381454356414e-12	4.5731787132399706e-12	3.0612501836660807e-12	1.9443271622520692e-12	1.9792767842612557e-12	3.197571183196496e-12	4.8960303506914574e-12	6.08474969048685e-12	6.0939942081019065e-12	4.957734583285274e-12	3.3520668270883593e-12	2.1579022804777754e-12	1.9381763837173823e-12	2.6459985236426182e-12	3.713694652160902e-12	4.432148804248101e-12	4.3701431830264845e-12	3.5869769643822608e-12	2.5405070542248165e-12	1.7810046744187946e-12	1.6312514601707866e-12	2.035708062102169e-12	2.640978783335852e-12	3.0304075452013334e-12	2.9610814551659043e-12	2.470129285610656e-12	1.813480827582733e-12	1.2953714699471705e-12	1.0996058343026765e-12	1.211588852437581e-12	1.4600902183481094e-12	1.635581148628983e-12	1.6081999443827376e-12	1.3822975645947215e-12	1.0697490449286076e-12	8.106505131537301e-13	6.937339491980344e-13	7.188528703941383e-13	8.13614701115893e-13	8.847522822730585e-13	8.703454176768362e-13	7.656184353488832e-13	6.143454015325025e-13	4.769231891246216e-13	3.960428323871741e-13	3.7819580896545325e-13	3.979374227931238e-13
