2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.56207150223951e-09	5.850050996874963e-09	4.039248260108165e-09	2.995583573478082e-09	2.327192907988767e-09	1.8685920292416704e-09	1.537649795597799e-09	1.289726478568751e-09	1.0984231840407884e-09	9.258939141819651e-10	8.064876076627853e-10	7.087096732077142e-10	6.275661222423641e-10	5.594423604511658e-10	5.016580344788656e-10	4.5220205456269955e-10	3.7246553391896306e-10	3.1153568079545046e-10	2.639237736163745e-10	2.2601831533402424e-10	1.9536095844789975e-10	1.5933538102846683e-10	1.3191588402608067e-10	1.1059982091754664e-10	8.888994029382659e-11	7.258045188540444e-11	5.738648835038667e-11	4.6158880771400585e-11	3.62223836391988e-11	2.7896089919555755e-11	2.118976390661455e-11	1.6434573098402845e-11	1.2607596807055398e-11	9.349815844660317e-12	6.927681296928296e-12	5.137727437380861e-12	3.742805235181751e-12	2.6951225105578908e-12	1.9283952088598203e-12	1.3768850421637798e-12	9.842289942405013e-13	6.970722540804362e-13	4.914775505367202e-13	3.4245730910781395e-13	2.36908763977512e-13	1.660793993741538e-13	1.1966654322412852e-13	8.821799411244823e-14	6.632965753054321e-14	5.075358148137535e-14	3.945570110568632e-14	3.111929027169413e-14	2.4869407409597605e-14	2.0112662661595638e-14	1.6440109671010624e-14	1.3566132313685023e-14	1.1288870211380948e-14	9.463959177557084e-15	7.986855490546779e-15	6.780795959851348e-15	5.78857379162586e-15	4.966890236777116e-15	4.282463244764966e-15	3.7093412909172474e-15	3.227034175132462e-15	2.819196741515556e-15	2.4726889955276163e-15	2.176891372314109e-15	1.923192654873372e-15	1.7045952449898618e-15	1.515403650314213e-15	1.350973675359393e-15	1.2075080670530412e-15	1.0818894492167347e-15	9.715448358450402e-16	8.743365740689225e-16	7.884755912245667e-16	7.124530426808917e-16	6.449872832921322e-16	5.8498272814129e-16	5.31498102069714e-16	4.83721622193753e-16	4.4095157889537337e-16	4.02580713547829e-16	3.6808331687110835e-16	3.370042081402413e-16	3.0894918858043767e-16	2.835765431143149e-16	2.6058957588173733e-16	2.3973002532479755e-16	2.2077237186415847e-16	2.0351890745546533e-16	1.87795609804602e-16	1.7344867392953309e-16	1.6034166522437524e-16	1.4835315746869177e-16	1.3737482902597687e-16	1.27309875678833e-16	1.1807169949349924e-16	1.0958278442673633e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.1562699169133786e-08	7.118394273450473e-09	4.924180085770161e-09	3.6470608934788996e-09	2.827352556068482e-09	2.2655362289029955e-09	1.8606285182373725e-09	1.5572977840452259e-09	1.323656671793115e-09	1.106895176233729e-09	9.62715023854693e-10	8.448045591357047e-10	7.470467511910241e-10	6.650446437625592e-10	5.955528256261655e-10	5.36128577313007e-10	4.4042670364580437e-10	3.673995378664494e-10	3.104109292236151e-10	2.6510186409499005e-10	2.2850704238792665e-10	1.8557110547098645e-10	1.5296273370716803e-10	1.276676982095592e-10	1.0197354828759077e-10	8.273491873116092e-11	6.488305747677907e-11	5.175437463323465e-11	4.020023750392671e-11	3.05861212997603e-11	2.2909224226979394e-11	1.751889303401794e-11	1.3227390202587477e-11	9.62168607052412e-12	6.9822857854195355e-12	5.065113184939633e-12	3.5997203032733246e-12	2.5232061066595635e-12	1.7545327858739338e-12	1.2162146297640011e-12	8.436943810263289e-13	5.793469467522948e-13	3.9600615921860374e-13	2.674352656904805e-13	1.793990726829149e-13	1.2223010895665132e-13	8.587027859263907e-14	6.187570678606113e-14	4.5565548095100876e-14	3.420542041020693e-14	2.612675957025717e-14	2.0274541040341345e-14	1.5962412568925415e-14	1.2733657906119195e-14	1.0278881591907212e-14	8.385354381190951e-15	6.904917978760311e-15	5.7330908072107804e-15	4.795255917276949e-15	4.037380669421693e-15	3.4197586826178468e-15	2.9127529282185096e-15	2.4938888910006075e-15	2.1458644481884485e-15	1.85517446555219e-15	1.6111526511351167e-15	1.405295793306182e-15	1.2307790565355513e-15	1.082099999925739e-15	9.548103885653247e-16	8.453084204993448e-16	7.506736700981001e-16	6.685337821983661e-16	5.969558517529053e-16	5.34357961550437e-16	4.794376918408701e-16	4.311149073272989e-16	3.884865496378305e-16	3.507913445158258e-16	3.1738255322101524e-16	2.877070981979077e-16	2.6128955235629566e-16	2.3771972190179997e-16	2.1664306916754528e-16	1.9775303925464655e-16	1.8078467812643513e-16	1.6550913075004102e-16	1.5172877567906022e-16	1.3927287159322825e-16	1.2799366217408253e-16	1.1776292946958164e-16	1.0846898673466703e-16	1.000141047966301e-16	9.23123452811273e-17	8.52877710069279e-17	7.887298655268871e-17	7.300796305254539e-17	6.76390942928181e-17	6.271843655346823e-17	5.820308430164208e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.0550513639941748e-08	6.551492561655318e-09	4.5559111827481915e-09	3.3971805582649048e-09	2.6484441787728387e-09	2.131462099095334e-09	1.758411015533083e-09	1.479508685568134e-09	1.2642276454942804e-09	1.0541683369704119e-09	9.198503075027771e-10	8.097362165501392e-10	7.182362099118385e-10	6.413122854073383e-10	5.759863221932961e-10	5.200105938818978e-10	4.29600510738985e-10	3.6034895897540154e-10	3.061091222741557e-10	2.6283038089019006e-10	2.277514940675447e-10	1.8642212663160501e-10	1.5486945223535423e-10	1.3026835883428444e-10	1.0513063917069078e-10	8.617829135306236e-11	6.845352143371474e-11	5.530193113697749e-11	4.3613058759749566e-11	3.3770721325749224e-11	2.5801427857995563e-11	2.0120220886219887e-11	1.552340483097398e-11	1.1586995661591206e-11	8.641327921346668e-12	6.450130184225905e-12	4.730818046186536e-12	3.4301228922643313e-12	2.4711328113745115e-12	1.7761496792973732e-12	1.2777098276102808e-12	9.105788225532616e-13	6.458968426677523e-13	4.527705757846859e-13	3.1510697326130167e-13	2.2217035256802952e-13	1.6093427710949875e-13	1.1922897029332394e-13	9.006009213580978e-14	6.920547271759984e-14	5.401064073889145e-14	4.2750838114732455e-14	3.4275607342263626e-14	2.780159519579692e-14	2.2786633788659172e-14	1.885044686510163e-14	1.572309357881278e-14	1.3210747138371945e-14	1.117251278033456e-14	9.504615334139463e-15	8.129508979448006e-15	6.988372281081471e-15	6.035914599248862e-15	5.236765965046062e-15	4.562956976460526e-15	3.992140687729955e-15	3.5063202481365276e-15	3.0909214869714493e-15	2.7340996920842364e-15	2.4262070849273792e-15	2.1593730089281274e-15	1.9271652892648347e-15	1.7243140599950241e-15	1.5464856582930618e-15	1.3900982347571965e-15	1.252172492278791e-15	1.1302125339838693e-15	1.0221117107810708e-15	9.260789668059612e-16	8.405817805861929e-16	7.643020106968759e-16	6.961014913113172e-16	6.349949098468447e-16	5.801283136603355e-16	5.307612958133093e-16	4.862519153105105e-16	4.460435112441753e-16	4.096530669506859e-16	3.766608322738067e-16	3.467012127011081e-16	3.1945475330200656e-16	2.9464127228329804e-16	2.7201400845119184e-16	2.513547467350032e-16	2.3246975795869614e-16	2.151865005015832e-16	1.9935089691520818e-16	1.848251180338254e-16	1.714857304064738e-16	1.5922214511035332e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.210700605693153e-09	5.609218818363914e-09	3.863427637238776e-09	2.8595986499441904e-09	2.216948453490331e-09	1.7760642221463715e-09	1.4582842203637012e-09	1.2204911963672562e-09	1.0371320211057079e-09	8.750740647819756e-10	7.607398064715727e-10	6.672013171474625e-10	5.896281491598022e-10	5.245498361463785e-10	4.693995451577565e-10	4.222431337482915e-10	3.463201531360971e-10	2.884216100882881e-10	2.4327745856826396e-10	2.0742311158596398e-10	1.7849854110176644e-10	1.446150538808196e-10	1.1893540372166258e-10	9.905877738746937e-11	7.891942502759594e-11	6.388507014083858e-11	4.9978597970898406e-11	3.978642909124071e-11	3.0847466047603805e-11	2.3436239071120943e-11	1.75395480933025e-11	1.3411978215864145e-11	1.0133909381516962e-11	7.385158270171615e-12	5.3753226199746884e-12	3.915621522322579e-12	2.798718990022731e-12	1.976201435105362e-12	1.3865551335236823e-12	9.712776858049183e-13	6.817902970605874e-13	4.744673837415351e-13	3.290553576027957e-13	2.25725015427453e-13	1.5389439223253083e-13	1.0649430005605758e-13	7.587476625519125e-14	5.537677015789005e-14	4.126045107049344e-14	3.1311282084872905e-14	2.415942182814196e-14	1.892713497720418e-14	1.5036168088866402e-14	1.2097307964383732e-14	9.844169073629526e-15	8.092009516433839e-15	6.711203243068371e-15	5.6097892000723805e-15	4.721728451033464e-15	3.998960406648539e-15	3.405979990753598e-15	2.9161264623183204e-15	2.5090478441485813e-15	2.1689581166329133e-15	1.8834359334258462e-15	1.6425902767892634e-15	1.4384737567484546e-15	1.2646616161104424e-15	1.1159418400257277e-15	9.880795525718526e-16	8.77631779424865e-16	7.817978322814514e-16	6.982962453206023e-16	6.252631314409598e-16	5.611685434224238e-16	5.047484999391227e-16	4.549504658575034e-16	4.1089039780153216e-16	3.7181931887794724e-16	3.3709771923354867e-16	3.061760061310159e-16	2.78579581672452e-16	2.538974102058559e-16	2.3177314702825846e-16	2.118979154087588e-16	1.940042160109378e-16	1.778605674229e-16	1.6326671299195857e-16	1.5004927878430995e-16	1.380578825658407e-16	1.2716167690515936e-16	1.1724634860644117e-16	1.082115501134471e-16	9.99687566890378e-17	9.243949715133887e-17	8.555392651500733e-17	7.924967245649224e-17	7.347091767765569e-17	6.81676505949423e-17	6.329505194037179e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.917961867773562e-09	6.024911991817083e-09	4.151463548959147e-09	3.073414908618691e-09	2.3820200023516737e-09	1.9076021064517294e-09	1.565669976669924e-09	1.3096909860321684e-09	1.112260998893856e-09	9.387100692096095e-10	8.158075725988063e-10	7.152552945399703e-10	6.31883612750565e-10	5.6194044501981e-10	5.026678327680273e-10	4.5198841630398983e-10	3.7040229187198226e-10	3.0819534500213136e-10	2.5970116311310136e-10	2.2119322354542934e-10	1.9013311591419318e-10	1.5376467530944337e-10	1.2621465218343523e-10	1.0490489524958902e-10	8.333417828477514e-11	6.72509376072274e-11	5.2398394520876884e-11	4.1535683827220015e-11	3.203324625700206e-11	2.4182482697212533e-11	1.7963607419392842e-11	1.3633062103767854e-11	1.0213767849184794e-11	7.366931066475504e-12	5.30316529333358e-12	3.8183642213513325e-12	2.6941759754910955e-12	1.8761100275454433e-12	1.2972760402291179e-12	8.952918271128708e-13	6.191545207222205e-13	4.244012471359447e-13	2.8995834633491913e-13	1.9595350082030471e-13	1.316544282287566e-13	8.98756746781186e-14	6.326215352779664e-14	4.566613183742069e-14	3.368400268835148e-14	2.532605179019513e-14	1.9375700796658924e-14	1.5061645713168103e-14	1.1880694001907397e-14	9.497195424850227e-15	7.683378274457575e-15	6.282518791982206e-15	5.185493351504684e-15	4.315440418636829e-15	3.617561649538517e-15	3.0522523677046556e-15	2.5904518497806657e-15	2.210483541215075e-15	1.895902653094056e-15	1.6340264077189473e-15	1.4149260036452044e-15	1.2307299039796802e-15	1.0751361263132624e-15	9.430653187979265e-16	8.304075145390317e-16	7.338314081067328e-16	6.506354727832436e-16	5.786283484731683e-16	5.160307764321586e-16	4.613946146311217e-16	4.1353612070792153e-16	3.7148160150230294e-16	3.344237811095791e-16	3.0168731124324855e-16	2.727019903103364e-16	2.4698223528782e-16	2.2411154204994965e-16	2.037306491218446e-16	1.8552859491096037e-16	1.692358745731777e-16	1.5461898338179675e-16	1.4147583394945899e-16	1.296317679667453e-16	1.1893595079381853e-16	1.0925810393232933e-16	1.0048553197209915e-16	9.252047352498048e-17	8.527777074921942e-17	7.868287622395383e-17	7.267017264467383e-17	6.718159663906564e-17	6.216552154358213e-17	5.75758714708191e-17	5.337141556652677e-17	4.9515210472123546e-17	4.5974143205214247e-17
