2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
8.607129265599863e-09	5.289677334922056e-09	3.6662567065260955e-09	2.728303336505572e-09	2.126089909666789e-09	1.7117164304932153e-09	1.4121168544125302e-09	1.1872506034857585e-09	1.0133020357468025e-09	8.541153524820986e-10	7.452960053366707e-10	6.560733210430672e-10	5.819164864679107e-10	5.195670655350038e-10	4.666132477764144e-10	4.212343402397443e-10	3.479316613750889e-10	2.9177861965460076e-10	2.477951062456196e-10	2.1269863532884283e-10	1.8425273087045115e-10	1.5073821500149009e-10	1.251543351691777e-10	1.0520885641632664e-10	8.483256376634447e-11	6.947407111774776e-11	5.51166601542178e-11	4.4469277263314936e-11	3.501247696846409e-11	2.705749790909857e-11	2.0624505219445347e-11	1.604537965634651e-11	1.234656482285338e-11	9.186078160102603e-12	6.82722895475686e-12	5.0777937396832205e-12	3.7097508207594134e-12	2.6787920748812815e-12	1.921888538087882e-12	1.375797068501923e-12	9.858988496956729e-13	6.999833458823321e-13	4.947256698196523e-13	3.455483800859853e-13	2.3959871247990197e-13	1.6831024526759638e-13	1.2148376915185264e-13	8.968893514061302e-14	6.75205656481863e-14	5.172187235406812e-14	4.024834831242983e-14	3.1773458166699034e-14	2.541395452785117e-14	2.0569769892707493e-14	1.682677202565359e-14	1.3895415384191966e-14	1.1570912268964107e-14	9.70672371116674e-15	8.196695908741993e-15	6.9628588056841285e-15	5.947084506181241e-15	5.105356247570965e-15	4.403819275973031e-15	3.8160557047817055e-15	3.3211880961236966e-15	2.9025460653325077e-15	2.546715314084127e-15	2.242844635461196e-15	1.9821273932290718e-15	1.7574023674074933e-15	1.5628380746471038e-15	1.3936778067202382e-15	1.2460316346679372e-15	1.1167059298573859e-15	1.0030647640455328e-15	9.029180857738783e-16	8.144327624244914e-16	7.360625059316337e-16	6.664934259144289e-16	6.046018224474067e-16	5.494217300683821e-16	5.001195632264694e-16	4.559742843498654e-16	4.163615067048938e-16	3.8074041896581353e-16	3.4864257265045423e-16	3.1966215915598436e-16	2.9344735175362985e-16	2.696926724988738e-16	2.481322230055501e-16	2.285338218291962e-16	2.1069392884315243e-16	1.944333843298459e-16	1.7959381694241305e-16	1.660347068970578e-16	1.5363095501889353e-16	1.42270917259322e-16	1.3185477122558157e-16	1.2229318079617442e-16	1.1350614472129108e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.280222030082961e-09	5.763029575855812e-09	4.0044909127547156e-09	2.984453698103188e-09	2.3260359963712363e-09	1.8710978373221994e-09	1.54249908035881e-09	1.2970253066881806e-09	1.1079661411789135e-09	9.23707319500784e-10	8.058137596825474e-10	7.09182154738159e-10	6.289078568516143e-10	5.614439569004388e-10	5.041591305012154e-10	4.5508082893965963e-10	3.7583492539438007e-10	3.151558319096775e-10	2.676436538934803e-10	2.2974350343269005e-10	1.9903163069648453e-10	1.6285383253680374e-10	1.3524465271369543e-10	1.1372310462116933e-10	9.173853176110995e-11	7.516836003761798e-11	5.967752792909334e-11	4.81875412964674e-11	3.797927359858988e-11	2.9387892815507394e-11	2.2435306388688732e-11	1.7481694204608375e-11	1.3476007197900871e-11	1.0048407869970213e-11	7.48565916690134e-12	5.581127197177021e-12	4.088333228582684e-12	2.9603894710015686e-12	2.1298756727109818e-12	1.5288666478681787e-12	1.0984601949377308e-12	7.819085970912167e-13	5.540221446747166e-13	3.879669604024968e-13	2.6974213915242443e-13	1.9000891237216426e-13	1.3751602346745698e-13	1.0179113311115428e-13	7.68225063056895e-14	5.898395613351211e-14	4.599680678922968e-14	3.63808813210488e-14	2.914907197313678e-14	2.3629386815084774e-14	1.935692068800106e-14	1.60057558440001e-14	1.3344726774938636e-14	1.1208004763547717e-14	9.475183602410068e-15	8.057672291644346e-15	6.8893475796132225e-15	5.9200933546697865e-15	5.1113463563242896e-15	4.433001963915002e-15	3.8612566911484456e-15	3.37709008206772e-15	2.9651812910280123e-15	2.6131204761630485e-15	2.3108205943103914e-15	2.0500657929011458e-15	1.8241551944757224e-15	1.6276151966477645e-15	1.4559642856265992e-15	1.3055199744526382e-15	1.1732411262496883e-15	1.0566002344332551e-15	9.534812103451553e-16	8.620987619183993e-16	7.809354168809862e-16	7.086927841101971e-16	6.442539018039487e-16	5.866540745545331e-16	5.350579548850513e-16	4.8874140660707e-16	4.470765412346491e-16	4.095190403090489e-16	3.755970318153616e-16	3.449012500751542e-16	3.17076244985616e-16	2.9181261249145163e-16	2.6884016079948614e-16	2.4792203285507263e-16	2.2884970936284944e-16	2.1143882812021256e-16	1.955257322766784e-16	1.809646461448128e-16	1.6762537865748012e-16	1.5539144322108494e-16	1.441585039731377e-16	1.3383306981457776e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.1573138078227011e-08	7.02921898597365e-09	4.8529581361074664e-09	3.5978601270234557e-09	2.792632650174618e-09	2.2403502543362327e-09	1.8421241290916846e-09	1.5435726413905405e-09	1.3129943934262451e-09	1.098006581070424e-09	9.554775872532092e-10	8.388643958621147e-10	7.421592334654926e-10	6.61023577508185e-10	5.922436395763184e-10	5.334105705251786e-10	4.3862857171592404e-10	3.662724761333292e-10	3.0978420441252336e-10	2.648536860685505e-10	2.285470326865922e-10	1.859289247101416e-10	1.5353855852032178e-10	1.2839615474889462e-10	1.0283392121532656e-10	8.367322727768315e-11	6.586807450606279e-11	5.275084325351236e-11	4.118195377074919e-11	3.1527814149401664e-11	2.379021378422795e-11	1.8332910341944092e-11	1.3965504921450004e-11	1.0271776729845947e-11	7.545653808093031e-12	5.546664559602001e-12	4.0018135474875826e-12	2.8521315674965255e-12	2.019019141042514e-12	1.4259797034894622e-12	1.0083220756983643e-12	7.063238991765818e-13	4.926441802886351e-13	3.3963146361542137e-13	2.325745867253497e-13	1.6156632928143923e-13	1.1551421893120662e-13	8.458390767938352e-14	6.321845693542688e-14	4.8114132132426115e-14	3.722226942644e-14	2.9228109786629936e-14	2.3264430308536953e-14	1.8746702922904743e-14	1.527409291545565e-14	1.2567838971392499e-14	1.0431662990481252e-14	8.725710550412128e-15	7.349097363360473e-15	6.228070391535368e-15	5.307924524196284e-15	4.547459687252242e-15	3.9151646852705906e-15	3.3865803358547152e-15	2.942467702861504e-15	2.5675243449256467e-15	2.2494721585582386e-15	1.9783985151103445e-15	1.7462687105065811e-15	1.5465551040004944e-15	1.373946652417336e-15	1.2241160890014458e-15	1.0935304268201346e-15	9.792956705531662e-16	8.790300217813892e-16	7.907610477264411e-16	7.128433648378198e-16	6.438935231470875e-16	5.827391744071802e-16	5.283797333328217e-16	4.799561633475236e-16	4.367276040187448e-16	3.9805320115605563e-16	3.633778578394102e-16	3.322206382789406e-16	3.041649912103597e-16	2.7885023501801255e-16	2.55964016123277e-16	2.352355522882923e-16	2.164296306154274e-16	1.993413085116851e-16	1.8379133404019938e-16	1.6962222925126887e-16	1.5669501799694776e-16	1.4488651342573164e-16	1.340871135750012e-16	1.2419900593061636e-16	1.1513472017962289e-16	1.0681593698187506e-16	9.917250098840165e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
7.432610874395009e-09	4.615468533886819e-09	3.2024024569021203e-09	2.3816433268744015e-09	1.85266252207043e-09	1.4876947732131994e-09	1.2239221196376616e-09	1.0265803873776185e-09	8.745677179223235e-10	7.390128122278321e-10	6.437388949941511e-10	5.656622411641917e-10	5.008149150751338e-10	4.463376929460147e-10	4.001093769318771e-10	3.605278932082815e-10	2.9668405418528647e-10	2.478827292308959e-10	2.0974579332566392e-10	1.7938795258406713e-10	1.548436920391245e-10	1.260180925907924e-10	1.040996629601073e-10	8.707966263374627e-11	6.977158125506853e-11	5.6794230879907125e-11	4.4732665171528434e-11	3.584435194464926e-11	2.800261950681918e-11	2.1456386041617645e-11	1.6206948279220975e-11	1.250233477386727e-11	9.535529389123912e-12	7.0243665352317055e-12	5.169301943003618e-12	3.807659873496329e-12	2.7541623305456157e-12	1.9690575739536564e-12	1.3991740898890137e-12	9.926302505820834e-13	7.055138695846593e-13	4.971452069409951e-13	3.4901130944771585e-13	2.422990297953615e-13	1.670977053549457e-13	1.1682519584425268e-13	8.397348225169157e-14	6.176169547906827e-14	4.633299663265029e-14	3.53766249946098e-14	2.7447785406385324e-14	2.161172944487578e-14	1.7247408208421906e-14	1.3933749100629707e-14	1.1380791517326015e-14	9.386377709866962e-15	7.808014700748753e-15	6.544167712456488e-15	5.521615327540884e-15	4.686827333498673e-15	4.000069199013915e-15	3.4313587035300595e-15	2.957694930337242e-15	2.5611551942870844e-15	2.2275795099563893e-15	1.9456551049209745e-15	1.7062696621595251e-15	1.5020433123078278e-15	1.3269817035388945e-15	1.1762096351984667e-15	1.0457596056867795e-15	9.324001514615452e-16	8.33494550178363e-16	7.468838339141087e-16	6.707911718907437e-16	6.037442512474152e-16	5.445133164993239e-16	4.920625229909361e-16	4.455122178213936e-16	4.0410989266014965e-16	3.672081444390031e-16	3.342475934088383e-16	3.047437384743054e-16	2.782765952200334e-16	2.5448217139695073e-16	2.3304516904314085e-16	2.1369261455147294e-16	1.9618811105784062e-16	1.8032670110961702e-16	1.6593029613779715e-16	1.5284363348575679e-16	1.409308001430124e-16	1.300722805305971e-16	1.2016248194440895e-16	1.1110771136651546e-16	1.0282452794998146e-16	9.523840497427829e-17	8.828265488013268e-17	8.18975449487071e-17	7.602955256905265e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.13917984698583e-09	5.655522784055257e-09	3.899160217707816e-09	2.8821460100337385e-09	2.231618032702528e-09	1.7853057699056254e-09	1.4632690337794307e-09	1.2222582306202095e-09	1.036850965415727e-09	8.74790743834528e-10	7.598334651341143e-10	6.657973635325267e-10	5.878466267554029e-10	5.224733342920977e-10	4.670865318526421e-10	4.1974201146432206e-10	3.435562128512398e-10	2.8550244709317545e-10	2.4027461486302315e-10	2.043830653901957e-10	1.7545501417739988e-10	1.4161322362656506e-10	1.1600707985961838e-10	9.622398642616776e-11	7.622738662485706e-11	6.134347577979362e-11	4.762698944440805e-11	3.7619099985821865e-11	2.888841574609451e-11	2.1698936704861984e-11	1.6026643851821414e-11	1.2094082818418183e-11	9.003771743542442e-12	6.445421114997868e-12	4.602887309731685e-12	3.2866866422176175e-12	2.2979093650218526e-12	1.5845943781212381e-12	1.0846023034168423e-12	7.407955796258896e-13	5.070315388966833e-13	3.4389747401568535e-13	2.3250898134307953e-13	1.5549030279837152e-13	1.0340158734098656e-13	6.992283275227345e-14	4.880596431614945e-14	3.496588377487395e-14	2.5615206467962513e-14	1.9139206134008805e-14	1.455879784074984e-14	1.1258012796451472e-14	8.837847035839203e-15	7.033890264759221e-15	5.6677874742566345e-15	4.617496067402371e-15	3.798462307926767e-15	3.1514120495309734e-15	2.6342670234855687e-15	2.2167430508424814e-15	1.876709159901895e-15	1.5977221327237396e-15	1.3673561954829942e-15	1.1760643064279306e-15	1.0163990534975468e-15	8.824755463646096e-16	7.695964151433156e-16	6.739855472338787e-16	5.925945718607994e-16	5.229576908000061e-16	4.630790947040599e-16	4.1134290729967273e-16	3.6643965356203447e-16	3.273057299442375e-16	2.9307363893045305e-16	2.6303149944446693e-16	2.3659051393649586e-16	2.1325929848200807e-16	1.9262390767528876e-16	1.7433253839454505e-16	1.580839435117e-16	1.4361865115271311e-16	1.307123133777947e-16	1.191706560111377e-16	1.0882547394380918e-16	9.953130043910516e-17	9.116251024018256e-17	8.361071781596704e-17	7.678241260045139e-17	7.059681000397437e-17	6.498393058467808e-17	5.988290977145461e-17	5.5240547193078885e-17	5.101008334945187e-17	4.715019420227782e-17	4.362417682585074e-17	4.039930212388529e-17	3.744630215427953e-17	3.47389646648787e-17	3.2253804839997234e-17
