2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
7.86970028398038e-09	4.865293830591951e-09	3.386812958634443e-09	2.526042939312066e-09	1.970831298371156e-09	1.5877189873485125e-09	1.309926971752581e-09	1.101104004047942e-09	9.400958184408374e-10	7.904236923668047e-10	6.898715690989844e-10	6.073973782408339e-10	5.388475410280115e-10	4.811981931230088e-10	4.3222536898217945e-10	3.9025140044530633e-10	3.2243897584625e-10	2.7047927896959634e-10	2.2977125826787292e-10	1.9728340385099124e-10	1.7094684443150446e-10	1.3990944017948873e-10	1.1621252485103804e-10	9.773362829009783e-11	7.885037491357611e-11	6.461280989803466e-11	5.1298872665104344e-11	4.1421118209351894e-11	3.26436128301513e-11	2.5255447952413286e-11	1.9276205695744302e-11	1.5016362223023946e-11	1.1572058817704673e-11	8.625438155175309e-12	6.422984471223558e-12	4.786835117472778e-12	3.50498101027825e-12	2.5369007128505944e-12	1.8244756957456193e-12	1.3091783318009985e-12	9.403146882720028e-13	6.691227832937422e-13	4.739393483728345e-13	3.317396492904897e-13	2.3051603405925414e-13	1.6226645904108313e-13	1.173525249664023e-13	8.680336674621186e-14	6.5467291195217e-14	5.0235772719904e-14	3.9155100449628684e-14	3.0956395610109953e-14	2.4793926273074383e-14	2.0092466430929428e-14	1.6454503038848275e-14	1.36017107901628e-14	1.1336897413776906e-14	9.518727661345371e-15	8.044631169527014e-15	6.839147320520189e-15	5.845937886539688e-15	5.022284073617592e-15	4.335297954921094e-15	3.759295728739929e-15	3.273967346075855e-15	2.86308833900908e-15	2.513598259268005e-15	2.2149278234356023e-15	1.9584956584386823e-15	1.7373201259426679e-15	1.545712273790557e-15	1.3790283402321917e-15	1.2334675127365107e-15	1.1059064302497026e-15	9.93764708858211e-16	8.948965308749868e-16	8.075042105507748e-16	7.300702419898568e-16	6.6130438705967975e-16	6.001026647649463e-16	5.455156745166594e-16	4.967239533094587e-16	4.530185265481338e-16	4.1378535170764544e-16	3.7849246605628846e-16	3.4667900363420545e-16	3.1794558222120026e-16	2.919458179985966e-16	2.683788110999967e-16	2.4698250721861003e-16	2.2752793074853877e-16	2.098142422445855e-16	1.9366454635902373e-16	1.7892239453469495e-16	1.654489078480476e-16	1.5312041098121301e-16	1.4182649456829397e-16	1.314684297070342e-16	1.2195784462656814e-16	1.1321559748472274e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.669553876576975e-09	5.875205677847035e-09	4.0531262699471855e-09	3.004250453039522e-09	2.331581392754076e-09	1.869828702456115e-09	1.5366061428610454e-09	1.2867739646062915e-09	1.0939502393333383e-09	9.207642331348256e-10	8.010511436279028e-10	7.030994922008375e-10	6.218569291460187e-10	5.536914000807352e-10	4.959141318327249e-10	4.464972013794684e-10	3.669002370693071e-10	3.0616041991400606e-10	2.587644521210196e-10	2.2108624992597936e-10	1.9066039333510155e-10	1.549738331082317e-10	1.278781900056798e-10	1.0686528749170807e-10	8.552559351381892e-11	6.954796039941078e-11	5.471890533249648e-11	4.380661782950347e-11	3.419230520483159e-11	2.617744419904175e-11	1.9758939051733717e-11	1.5234614427959228e-11	1.1614885565514584e-11	8.553610822478849e-12	6.293622626557885e-12	4.635403277678349e-12	3.3526376937785557e-12	2.3966066697156224e-12	1.702474466448865e-12	1.2071281498362015e-12	8.572048243363974e-13	6.032576188841775e-13	4.2280887472300016e-13	2.929673432218929e-13	2.0164023908025366e-13	1.4073685028102407e-13	1.0103831559952053e-13	7.425561515634805e-14	5.5682167671309735e-14	4.2506042841037844e-14	3.2975194715985155e-14	2.5960208548339327e-14	2.0713168205813566e-14	1.672826309100291e-14	1.3657687901138926e-14	1.1259044669705598e-14	9.36134570728904e-15	7.842578751093906e-15	6.614580437016313e-15	5.612780902622189e-15	4.7891842908406404e-15	4.107549139350385e-15	3.5400806586717594e-15	3.065143241952278e-15	2.6656733000180113e-15	2.32806705947806e-15	2.0413901801420354e-15	1.7968041664226156e-15	1.5871399619627104e-15	1.4065710880237887e-15	1.2503561820271682e-15	1.11463119429973e-15	9.962397597372784e-16	8.92594100109415e-16	8.015616204016986e-16	7.213732713420398e-16	6.505504800847574e-16	5.878476305694747e-16	5.322072801315967e-16	4.827256261666341e-16	4.386259364483023e-16	3.9923799589244216e-16	3.639820246438929e-16	3.323559680550596e-16	3.0392499793415897e-16	2.7831260748410475e-16	2.551927914522736e-16	2.3428313380579797e-16	2.1533862392695392e-16	1.9814620958272943e-16	1.8252001099303579e-16	1.6829722366511687e-16	1.5533462402484035e-16	1.4350567295461024e-16	1.3269811111249031e-16	1.2281201215560818e-16	1.1375818532059502e-16	1.0545688395166224e-16	9.783672808214285e-17	9.083380443219203e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.190044412571665e-09	5.594655274331935e-09	3.868001986589697e-09	2.8725587023838645e-09	2.233157181654609e-09	1.7939057615987528e-09	1.476798263682936e-09	1.238857940877157e-09	1.054893662807334e-09	8.843780527368327e-10	7.701881511395598e-10	6.766768322485972e-10	5.990717761349488e-10	5.339108836389305e-10	4.786351361240273e-10	4.3132496762092886e-10	3.550451741564371e-10	2.967547891593611e-10	2.5120657015534755e-10	2.1494891093350945e-10	1.8563016093882515e-10	1.5118443000692942e-10	1.2498285986706545e-10	1.0462602707086247e-10	8.391070184595551e-11	6.836670155840603e-11	5.390739648178797e-11	4.324202020474902e-11	3.382302053501699e-11	2.5951015846792302e-11	1.9630423710304415e-11	1.516390754681351e-11	1.1582005497834152e-11	8.54551100241735e-12	6.298349323615022e-12	4.645874489175329e-12	3.3648727431116675e-12	2.4082938069598854e-12	1.712543980006566e-12	1.2153071701300733e-12	8.636228036678461e-13	6.08154240586853e-13	4.2648456073746504e-13	2.9568357040261927e-13	2.0363073198594952e-13	1.4220974289938256e-13	1.0215084059652211e-13	7.510902019921365e-14	5.634486464309841e-14	4.302616491618233e-14	3.338765297308989e-14	2.629082321924242e-14	2.098121897549726e-14	1.6948186349104393e-14	1.3840283286576032e-14	1.1412361439988441e-14	9.491383374044518e-15	7.953818566455753e-15	6.710399200660545e-15	5.6957654053978e-15	4.861354903662767e-15	4.170525693820882e-15	3.595193037190582e-15	3.113506068069989e-15	2.7082350717126294e-15	2.365641442187655e-15	2.0746758558784652e-15	1.826398911912219e-15	1.6135518503356852e-15	1.4302287843097773e-15	1.2716189554366382e-15	1.133799121739393e-15	1.0135636041571418e-15	9.082845792139812e-16	8.157975283396671e-16	7.343082789908347e-16	6.623185293424093e-16	5.985669843955429e-16	5.419834337327701e-16	4.916532866822065e-16	4.467903464570054e-16	4.067158063879275e-16	3.7084190305370317e-16	3.386590938773935e-16	3.097255890437755e-16	2.836585004022264e-16	2.601261080800954e-16	2.388409742038541e-16	2.1955377631995463e-16	2.0204780585345054e-16	1.861341214191103e-16	1.7164734891255549e-16	1.5844210159054106e-16	1.4638998079627662e-16	1.353771014158992e-16	1.253020719006622e-16	1.1607435749562282e-16	1.0761295274330925e-16	9.98452947657337e-17	9.270635470441786e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.07302497564123e-09	5.5568574959577336e-09	3.848753476348709e-09	2.8630153222894198e-09	2.229210973894093e-09	1.7929691457486722e-09	1.4775089129160686e-09	1.2405566793726054e-09	1.057232439548343e-09	8.921596372299388e-10	7.776324952681878e-10	6.837659576428215e-10	6.057880739691163e-10	5.402571672410905e-10	4.846311375073521e-10	4.3699080319469726e-10	3.601095618507247e-10	3.0129516154050476e-10	2.552940171246967e-10	2.1864460053184485e-10	1.8898731231877968e-10	1.5411390341600845e-10	1.2755981837189245e-10	1.0690918517922249e-10	8.587280868256331e-11	7.006864046199407e-11	5.534782148608045e-11	4.44734980507532e-11	3.485475056746213e-11	2.6801050761965725e-11	2.032121701380266e-11	1.5732506497720115e-11	1.204483363537923e-11	8.91130406749968e-12	6.58651322857399e-12	4.872551895317101e-12	3.540341647487554e-12	2.5426547146936735e-12	1.8147912634915568e-12	1.2928993201148356e-12	9.22487934298033e-13	6.52386114139302e-13	4.594978049484391e-13	3.19973158184177e-13	2.2128748181692767e-13	1.5510920002999948e-13	1.1175126782297319e-13	8.237047795047671e-14	6.191981929911181e-14	4.73678922468037e-14	3.681584114393816e-14	2.9033433427816685e-14	2.3202297140038315e-14	1.8766876073599437e-14	1.5344059742526345e-14	1.2666287539258026e-14	1.0544590953062633e-14	8.84401730648438e-15	7.467012739284237e-15	6.3420990378809536e-15	5.416103902458212e-15	4.6488378999640686e-15	4.0094314458523625e-15	3.4738100383370472e-15	3.022948074143421e-15	2.6416452397574765e-15	2.3176588503297305e-15	2.0410758243492627e-15	1.803844251993822e-15	1.5994137910691085e-15	1.4224508839060078e-15	1.2686075288799971e-15	1.1343318691327349e-15	1.0167119611906212e-15	9.133479894488058e-16	8.22248960660202e-16	7.417501817989202e-16	6.704483625881775e-16	6.071513035447607e-16	5.508389934039679e-16	5.006339697917832e-16	4.55778262150823e-16	4.1561555412419173e-16	3.795770393891614e-16	3.4716976882840875e-16	3.1796668577056355e-16	2.9159793559909136e-16	2.677430427432194e-16	2.4612398801835233e-16	2.264990013748333e-16	2.086571547712725e-16	1.9241367972967646e-16	1.776060093321795e-16	1.6409045749538079e-16	1.5173951175325302e-16	1.4043959578188456e-16	1.3008928566183797e-16	1.205978338544431e-16	1.118839698911339e-16	1.0387488250433816e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
7.158662450114201e-09	4.394557776137142e-09	3.0390101726590196e-09	2.254962670253614e-09	1.7511406805947306e-09	1.4044550774704365e-09	1.1538180505062505e-09	9.657959094641058e-10	8.205889768555185e-10	6.968070520810207e-10	6.057665062904069e-10	5.312183738612058e-10	4.69350863595092e-10	4.1741971978015187e-10	3.733940738611367e-10	3.3574032202297824e-10	2.751083212754481e-10	2.2887427439141226e-10	1.9283802162859496e-10	1.642327778461825e-10	1.4117079346663673e-10	1.1418205602064992e-10	9.375389919731479e-11	7.796470459197242e-11	6.1993645872035e-11	5.0093535311061783e-11	3.910837387005265e-11	3.107473196556541e-11	2.4044165925270493e-11	1.8229376579483313e-11	1.3614289419265429e-11	1.0391603962548707e-11	7.83799392438669e-12	5.701730931475005e-12	4.1436159346044665e-12	3.0146074033733955e-12	2.1526659249293657e-12	1.5192676868204228e-12	1.0660308776415996e-12	7.472787213247011e-13	5.252590441195935e-13	3.6627040313372724e-13	2.5466787246995854e-13	1.7521744608080907e-13	1.1983018218218856e-13	8.315313180355202e-14	5.937691892513224e-14	4.341106746477349e-14	3.238894707530759e-14	2.4606645359740462e-14	1.9005574021656555e-14	1.4904471374003563e-14	1.1852799496927129e-14	9.546437232500645e-15	7.776887033211542e-15	6.399480399217015e-15	5.312760476435165e-15	4.444827319946083e-15	3.7441144630415715e-15	3.173125277099772e-15	2.7041631746314686e-15	2.316414491926934e-15	1.993963441417817e-15	1.7244348286063589e-15	1.4980636277367297e-15	1.3070526288896571e-15	1.1451222317497015e-15	1.0071876527927488e-15	8.891205010029158e-16	7.875662449205538e-16	6.997993181115936e-16	6.236047218913764e-16	5.571799260460474e-16	4.99053413426293e-16	4.480177153264414e-16	4.0307502405559204e-16	3.6339379006600116e-16	3.282746645548381e-16	2.971242626773547e-16	2.6943514556863203e-16	2.4477065982352487e-16	2.227533485342452e-16	2.0305615422244775e-16	1.8539551717894503e-16	1.6952573416737735e-16	1.5523410617167512e-16	1.4233666092843266e-16	1.306742910228178e-16	1.20109269540767e-16	1.1052211233392693e-16	1.018088092799527e-16	9.387842970994096e-17	8.665109020479156e-17	8.005626212756704e-17	7.403137912134177e-17	6.852071926031836e-17	6.34745046104868e-17	5.884818517575268e-17	5.4601847581108394e-17	5.069973018360402e-17
