2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.962525986808602e-09	6.041794367342898e-09	4.149548056256349e-09	3.0637467633336275e-09	2.369422157589459e-09	1.8937398322327693e-09	1.5513706511962804e-09	1.2955438611166151e-09	1.098598487951694e-09	9.279021136443978e-10	8.05317522060162e-10	7.051176190198817e-10	6.22103979306615e-10	5.525302979808338e-10	4.936266016608893e-10	4.4330811251085826e-10	3.624061545554777e-10	3.0082780221799507e-10	2.5290774983325085e-10	2.1492289668825249e-10	1.8433821267539647e-10	1.4860020584935297e-10	1.2159725661878457e-10	1.0076342717913799e-10	7.973514084919919e-11	6.410741513405688e-11	4.9727526674347e-11	3.925180922965911e-11	3.012631576955686e-11	2.262284548328502e-11	1.6710489494667898e-11	1.2615672849821598e-11	9.399969397125768e-12	6.738549667514834e-12	4.821380625123452e-12	3.4508062255140376e-12	2.4197494065947945e-12	1.674381220567122e-12	1.1504751139589378e-12	7.890119200589054e-13	5.422984626917325e-13	3.6940332051389825e-13	2.508181606033193e-13	1.6844651821546865e-13	1.1248560075804003e-13	7.636770867252302e-14	5.350219854778698e-14	3.8466477230676695e-14	2.8276148670941166e-14	2.119679062967804e-14	1.6174061329352943e-14	1.2543210770581093e-14	9.872795899725714e-15	7.876355035256379e-15	6.360234664365132e-15	5.191607116243166e-15	4.278200855119344e-15	3.555134985061082e-15	2.976211880222305e-15	2.5080766105988284e-15	2.126280072713032e-15	1.8126088077818958e-15	1.553266419053939e-15	1.3376329104541248e-15	1.1574128282609509e-15	1.006044909516154e-15	8.782887112564817e-16	7.69929998207969e-16	6.775656332984113e-16	5.984416342182804e-16	5.303272503272171e-16	4.714143267936098e-16	4.202352879934396e-16	3.755957994315612e-16	3.3651959028243323e-16	3.0220366083335536e-16	2.7198239338242385e-16	2.452992145927102e-16	2.216845732580339e-16	2.0073902412225063e-16	1.8212038637193578e-16	1.6553393983646068e-16	1.5072496216475066e-16	1.374729813316322e-16	1.255871823318131e-16	1.1490255195867925e-16	1.052765353196979e-16	9.658603739666845e-17	8.872472392707896e-17	8.160058709843275e-17	7.513378628644961e-17	6.92547592298207e-17	6.390260840466027e-17	5.902374350634447e-17	5.4570766148617035e-17	5.0501563355018155e-17	4.677858440347354e-17	4.336826134416224e-17	4.0240546379308085e-17	3.736853104214259e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.725783360861219e-09	5.941377218537384e-09	4.091194474684779e-09	3.0211857815570192e-09	2.336020982672971e-09	1.866703774602042e-09	1.5286876667436484e-09	1.2758420014107262e-09	1.0812117884135993e-09	9.142737191636147e-10	7.935426149027422e-10	6.94841576022152e-10	6.130649442439446e-10	5.445106747712259e-10	4.864562946660546e-10	4.3685374381986957e-10	3.570839075514345e-10	2.963487089521093e-10	2.4906950576513035e-10	2.1157930473292862e-10	1.8138579612151468e-10	1.4609745595247596e-10	1.1942819645012978e-10	9.884835097852339e-11	7.807572806335701e-11	6.26407192624833e-11	4.8444477705605634e-11	3.8110916663497406e-11	2.9120555106651294e-11	2.174250816881078e-11	1.5946067252521893e-11	1.1946810820874071e-11	8.82106398312248e-12	6.250616867685316e-12	4.414416531472646e-12	3.1147309514618294e-12	2.148586448563783e-12	1.460068908500375e-12	9.840250842576125e-13	6.615323014231123e-13	4.456811293578947e-13	2.974986213837981e-13	1.9801117671986306e-13	1.3038101829373866e-13	8.540310657307858e-14	5.694620748308093e-14	3.9246593257361015e-14	2.7789070374711818e-14	2.013531116143368e-14	1.489071146750507e-14	1.121888977307584e-14	8.59872165414467e-15	6.695623581281314e-15	5.289733719300855e-15	4.233962461562531e-15	3.428495264300937e-15	2.8047587398971034e-15	2.3150863239529195e-15	1.925930235698362e-15	1.613344645729028e-15	1.359968971464445e-15	1.1529998525397355e-15	9.828246535133323e-16	8.420992897469055e-16	7.251221075907315e-16	6.27404856730395e-16	5.453760183585245e-16	4.761720544028855e-16	4.17486981200204e-16	3.6746037462203716e-16	3.2459090229107783e-16	2.8766736519843607e-16	2.557123734485776e-16	2.2793587614565127e-16	2.036968633265738e-16	1.8247214600924877e-16	1.6383125906434304e-16	1.4741664339721213e-16	1.3292826500988592e-16	1.201118799208702e-16	1.0875021164179389e-16	9.865631309933046e-17	8.96686148063853e-17	8.164723643697735e-17	7.447111611648643e-17	6.803564596809691e-17	6.225062645352615e-17	5.703841446585321e-17	5.2332224657040673e-17	4.8074566610682146e-17	4.421583263712545e-17	4.071304428837383e-17	3.752876944432333e-17	3.4630206614170575e-17	3.198843224331406e-17	2.9577793451656295e-17	2.737543006376845e-17	2.5360901430417144e-17	2.3515897677712527e-17	2.182401073831597e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.0335333075937705e-08	6.3437572884653435e-09	4.387504379111951e-09	3.256924884508084e-09	2.5308268813965578e-09	2.0328811858238946e-09	1.6739871655184497e-09	1.4049610723387007e-09	1.1972720868986858e-09	1.0030279662436387e-09	8.737539020091841e-10	7.67885962299664e-10	6.800193784841454e-10	6.062284577485955e-10	5.436280638912814e-10	4.90044200253057e-10	4.036350295176337e-10	3.375880154494823e-10	2.85965607070853e-10	2.448618022187872e-10	2.1161462979720835e-10	1.7253805680066774e-10	1.4279819302331003e-10	1.1967965122529146e-10	9.613646053700924e-11	7.845508011592409e-11	6.198922860444064e-11	4.982811999202015e-11	3.907220054289628e-11	3.006566643600188e-11	2.2817689024921458e-11	1.768298458287905e-11	1.3554253068387158e-11	1.0042935330977384e-11	7.434875717833108e-12	5.509360286579545e-12	4.0101846283422144e-12	2.885235341906401e-12	2.062700000359907e-12	1.4715686917925682e-12	1.0510792221079158e-12	7.43856379148863e-13	5.241221827800387e-13	3.650302039265792e-13	2.524756050649991e-13	1.7701881531814523e-13	1.276057937650057e-13	9.413247615763719e-14	7.08316818534852e-14	5.4243132064216056e-14	4.220313111860331e-14	3.3312584501588057e-14	2.6642321215283453e-14	2.156218040151757e-14	1.7637594770190788e-14	1.45647844619038e-14	1.2128793284917827e-14	1.0175739726407602e-14	8.594089601193449e-15	7.301914492268518e-15	6.238157312682771e-15	5.3566131195286015e-15	4.621782911177719e-15	4.005997310387918e-15	3.487411904850528e-15	3.0485978967777137e-15	2.6755364049733854e-15	2.3568870090005725e-15	2.0834427815599106e-15	1.847712583854594e-15	1.6435921282781444e-15	1.4660989571160585e-15	1.311156414539139e-15	1.1754166688357913e-15	1.0561164632196931e-15	9.509604155699689e-16	8.580278965775742e-16	7.756994413317303e-16	7.025993974720366e-16	6.375514458468365e-16	5.795443455172321e-16	5.277052479747958e-16	4.812788440016545e-16	4.3961076301550356e-16	4.0213393342952474e-16	3.683569652616559e-16	3.3785403460690116e-16	3.1025590836280117e-16	2.852419751165224e-16	2.6253319307213933e-16	2.4188592552906403e-16	2.230866305206663e-16	2.0594735069040365e-16	1.9030194574685345e-16	1.7600297819539423e-16	1.6291916638233644e-16	1.5093330657180628e-16	1.3994057346047245e-16	1.298471137704974e-16	1.2056885776684318e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.164594502520756e-09	5.6655774278035564e-09	3.928816807319119e-09	2.9226725507057515e-09	2.2740365679438697e-09	1.8273202554168085e-09	1.5054620622398698e-09	1.2648772620494705e-09	1.0791828145348679e-09	9.034616826618113e-10	7.876117959587818e-10	6.92684893271439e-10	6.138608459146777e-10	5.4763753260239e-10	4.914291448110049e-10	4.432939109889737e-10	3.656200400764567e-10	3.0619691969965715e-10	2.597100554090414e-10	2.2266185727019673e-10	1.9266817114443202e-10	1.573763401497792e-10	1.304805487900849e-10	1.09543733330751e-10	8.818948157414293e-11	7.212248993695125e-11	5.713058192699379e-11	4.6033433159543804e-11	3.619525384449619e-11	2.7935329971751735e-11	2.1268522123246917e-11	1.6531208764410693e-11	1.2710436296700484e-11	9.450425377125479e-12	7.0203753006055735e-12	5.2199369569967354e-12	3.813048980492358e-12	2.7533498897580877e-12	1.9755289993919318e-12	1.41437347255628e-12	1.013683744432129e-12	7.198181130515256e-13	5.088364641074996e-13	3.5550105215027054e-13	2.466103878788228e-13	1.7335071737892945e-13	1.2522713501279202e-13	9.254187625641604e-14	6.97396848274774e-14	5.3476179484633273e-14	4.1653644918290934e-14	3.291188253765716e-14	2.6345380181935907e-14	2.1338801469256963e-14	1.7467139984710264e-14	1.4432915275461295e-14	1.202542821214515e-14	1.0093708210568774e-14	8.528238889916027e-15	7.248504903920378e-15	6.194437433535536e-15	5.3205332960083984e-15	4.591791741263651e-15	3.980901138897788e-15	3.4662791755544443e-15	3.030692051684587e-15	2.6602690952791774e-15	2.3437855171031854e-15	2.0721263363062324e-15	1.837874282578828e-15	1.6349847788138302e-15	1.4585235899542485e-15	1.3044526440627574e-15	1.1694547845530129e-15	1.050790901844685e-15	9.461844121701492e-16	8.537292820304885e-16	7.718174509131246e-16	6.990822595048059e-16	6.343546135751336e-16	5.766292648466144e-16	5.250384771400953e-16	4.788313779749902e-16	4.3735749663247026e-16	4.000532076823362e-16	3.6643013617069956e-16	3.3606507541554047e-16	3.085910362948449e-16	2.8368929654853135e-16	2.610823814223828e-16	2.405279489256852e-16	2.2181351577283165e-16	2.0475199652441464e-16	1.8917798111801878e-16	1.749446581477913e-16	1.6192129191055817e-16	1.4999117075177205e-16	1.3904991855441523e-16	1.290040948836332e-16	1.1977000870791846e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
7.249712288100117e-09	4.5101672626703e-09	3.132668562014932e-09	2.331235848252027e-09	1.814302976342232e-09	1.4573987147583844e-09	1.1991669853140273e-09	1.0057617381038615e-09	8.567175264673733e-10	7.251918279227837e-10	6.316891598816812e-10	5.550422251762868e-10	4.91371981838159e-10	4.378761532043463e-10	3.9247614783973375e-10	3.5360220893566006e-10	2.908969449218931e-10	2.429664202195582e-10	2.0551266911135077e-10	1.7570377826308068e-10	1.5160897146799572e-10	1.233161052870846e-10	1.0181254255790767e-10	8.512123580731216e-11	6.815472415381552e-11	5.5441512307716136e-11	4.363282088751198e-11	3.493731255427214e-11	2.7271776443849246e-11	2.0877913944184267e-11	1.575570619957317e-11	1.214426701858586e-11	9.254789986740144e-12	6.811594733610249e-12	5.008574574538376e-12	3.686477179036628e-12	2.664568586964693e-12	1.9037237826629435e-12	1.3519398360964216e-12	9.58623290325501e-13	6.810423837514292e-13	4.797155734508156e-13	3.3666251735860556e-13	2.3365650032885027e-13	1.6109577910654287e-13	1.1260580542385357e-13	8.092859719056683e-14	5.951647458327543e-14	4.4646406433847984e-14	3.408849579022765e-14	2.6448893631918938e-14	2.0826109430634875e-14	1.662139637581934e-14	1.342889812978882e-14	1.0969222065664524e-14	9.0476076025177e-15	7.526799286629937e-15	6.308993105590392e-15	5.323659569705178e-15	4.5192315179328314e-15	3.857427747387605e-15	3.3093603129975454e-15	2.852866873792607e-15	2.4706776591860977e-15	2.1491490714980902e-15	1.8773825310762324e-15	1.6465997489779575e-15	1.4496923471062027e-15	1.280887217369901e-15	1.1354890528816517e-15	1.0096767799281662e-15	9.003379629419344e-16	8.049324129340493e-16	7.213800159712507e-16	6.479683897555056e-16	5.832783888936105e-16	5.2612455557678465e-16	4.755082516034636e-16	4.305814133504564e-16	3.906186390518673e-16	3.549958444857025e-16	3.2317388640615183e-16	2.946858245942834e-16	2.691269391725701e-16	2.461464568736955e-16	2.2544051695541483e-16	2.0674600005134788e-16	1.8983499828401716e-16	1.7450986884105974e-16	1.6059884034176972e-16	1.4795212285233437e-16	1.364385854652474e-16	1.259428966246095e-16	1.1636316466817624e-16	1.0760897973833214e-16	9.959982753716288e-17	9.226380096448155e-17	8.553656294631528e-17	7.936048262715663e-17	7.368392703547582e-17
