2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
9.119379041006287e-09	5.559122733621927e-09	3.8323651641605775e-09	2.8390017269034124e-09	2.2031490882451575e-09	1.7670230222849694e-09	1.4526192417992564e-09	1.2173860625808528e-09	1.0360243931809905e-09	8.697277469106545e-10	7.567857760356981e-10	6.643517630997338e-10	5.876847401733917e-10	5.233508742605328e-10	4.68807707822259e-10	4.221500505694167e-10	3.4698206438462785e-10	2.8960355655881197e-10	2.448158979616264e-10	2.0920056051052812e-10	1.8042944423451127e-10	1.4667212478804895e-10	1.2103062487091137e-10	1.0113925183008788e-10	8.093132507952227e-11	6.579727054003257e-11	5.174738310809715e-11	4.1407468621959475e-11	3.229770443222201e-11	2.4704609327890024e-11	1.8626304919070928e-11	1.4344087484377532e-11	1.0920551003096028e-11	8.028133201684571e-12	5.895436458506128e-12	4.3329449951763116e-12	3.126323304762435e-12	2.228897762323144e-12	1.578855972283509e-12	1.1162024164718148e-12	7.903117963490129e-13	5.545330283630966e-13	3.875327198811245e-13	2.677646432474259e-13	1.8379910751241307e-13	1.279764550653812e-13	9.16863338522937e-14	6.725810053288262e-14	5.0350310460083606e-14	3.8376560949108264e-14	2.972927535609163e-14	2.3374307838057382e-14	1.8627982311586637e-14	1.502852635960838e-14	1.2258781732918436e-14	1.0097911223262396e-14	8.390304630291814e-15	7.0250380234606995e-15	5.922076614081101e-15	5.022895616399371e-15	4.284069217716167e-15	3.672869975995337e-15	3.164241324501345e-15	2.738708866981475e-15	2.380931309745528e-15	2.0786861805703328e-15	1.8221512129467757e-15	1.603385533779103e-15	1.415945657053247e-15	1.2545924841202226e-15	1.1150612690545612e-15	9.938763589142355e-16	8.881997322127343e-16	7.957065336049852e-16	7.144830828981813e-16	6.429441652995847e-16	5.797667899650702e-16	5.238378664635344e-16	4.742134117888565e-16	4.3008705791597847e-16	3.907659096585533e-16	3.5565189533122127e-16	3.242273178901627e-16	2.9604352209378957e-16	2.707116429090049e-16	2.4789477791978937e-16	2.2730115310210065e-16	2.086780408236666e-16	1.9180631120077358e-16	1.764955731689026e-16	1.6257989540231102e-16	1.4991409676149167e-16	1.3837058579421198e-16	1.278367126437445e-16	1.1821258519631667e-16	1.0940928784223107e-16	1.0134743999885101e-16	9.395602795965949e-17	8.717144964145821e-17	8.093671746475603e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.0029538987470554e-08	6.211151899936423e-09	4.299251327663335e-09	3.1932472119517518e-09	2.4822715639415382e-09	1.992102620106239e-09	1.6379867473842498e-09	1.3734144018905822e-09	1.1700833296408753e-09	9.776496701690182e-10	8.513273776179944e-10	7.479069543608115e-10	6.620910933224119e-10	5.900387550483708e-10	5.289264283187183e-10	4.766265787497624e-10	3.9231046635203164e-10	3.2788505585715664e-10	2.7754648876953096e-10	2.3747792926354174e-10	2.0507898219050427e-10	1.6701540050986008e-10	1.3806228800461137e-10	1.1556817527630288e-10	9.267782936815067e-11	7.550229891455772e-11	5.952547954494634e-11	4.7741490597680484e-11	3.733561114104195e-11	2.863962232518019e-11	2.165850299119386e-11	1.6726193885241398e-11	1.2771710831062479e-11	9.420081420398156e-12	6.94043594807103e-12	5.117444124310431e-12	3.704610045843067e-12	2.6498497066449162e-12	1.882905943625394e-12	1.3349759134858271e-12	9.476172342630431e-13	6.664154195745533e-13	4.666320255640645e-13	3.2297145646299736e-13	2.220352628537106e-13	1.5481614609435096e-13	1.1106076312014363e-13	8.157550094071953e-14	6.114608429259421e-14	4.6662251418189433e-14	3.618957776079788e-14	2.84832707348423e-14	2.272021784709312e-14	1.8344319388717748e-14	1.4973371669957365e-14	1.2340999583412009e-14	1.0259232171507202e-14	8.593856469424576e-15	7.247849898795747e-15	6.150139088137537e-15	5.247900120238823e-15	4.501273398183727e-15	3.8797198490001266e-15	3.3594967876344705e-15	2.921902201227374e-15	2.552042184706393e-15	2.237953689821286e-15	1.969969264240418e-15	1.740245986319853e-15	1.5424064157693561e-15	1.3712569771295023e-15	1.2225619098076524e-15	1.0928590835410175e-15	9.79309186066841e-16	8.79572417364192e-16	7.917086523408937e-16	7.140974384713896e-16	6.453747449470964e-16	5.843835193986042e-16	5.301354344561584e-16	4.81781424145364e-16	4.385888641056179e-16	3.9992377735012975e-16	3.6523683529599666e-16	3.340519326483564e-16	3.0595651261731987e-16	2.8059316511485096e-16	2.576521519276183e-16	2.368647550016639e-16	2.1799734502424838e-16	2.0084618457365684e-16	1.8523291236714626e-16	1.7100071296683214e-16	1.5801109192742314e-16	1.4614122508027813e-16	1.3528178014514447e-16	1.2533515813107114e-16	1.1621405493214414e-16	1.0784028785852286e-16	1.001438072993321e-16
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.0059211375885442e-08	6.131471996087277e-09	4.2361312949218674e-09	3.1406017806280763e-09	2.437669053168275e-09	1.9552890431792555e-09	1.6070837787229732e-09	1.3459337436730606e-09	1.1443758712191837e-09	9.591898038799078e-10	8.34556960772675e-10	7.325767051134576e-10	6.480092794293168e-10	5.77048243536387e-10	5.168944807772656e-10	4.6544324000957e-10	3.8256147138161507e-10	3.193001628501702e-10	2.699228361892492e-10	2.3065900247974647e-10	1.9894158641265746e-10	1.6172364916362648e-10	1.3345346978804478e-10	1.115214429768924e-10	8.9237646679421e-11	7.254758319840404e-11	5.7051991398520386e-11	4.5647290304043616e-11	3.559909894892645e-11	2.722364720229368e-11	2.051928589808468e-11	1.5796601416389165e-11	1.2021625207021798e-11	8.832964299107476e-12	6.482635048347465e-12	4.761312540979296e-12	3.4325995403033012e-12	2.444882916886001e-12	1.7298726539785755e-12	1.2213564911042652e-12	8.634816461882495e-13	6.04848490130227e-13	4.219116269597481e-13	2.9093149010127184e-13	1.9928654606430981e-13	1.3849036802196634e-13	9.905146812109097e-14	7.255564105936114e-14	5.424834018499382e-14	4.1302535973632036e-14	3.196473979390514e-14	2.5109367838488546e-14	1.9993812333562204e-14	1.6117423637366834e-14	1.3136838872035898e-14	1.0813243419221861e-14	8.978474330838184e-15	7.512705052587232e-15	6.329494560094791e-15	5.365640046982273e-15	4.574253615027041e-15	3.920012685552289e-15	3.375890740715443e-15	2.9209013733985788e-15	2.5385299266678845e-15	2.2156348513992483e-15	1.9416682342978674e-15	1.7081120420234334e-15	1.5080606973543833e-15	1.3359032745986255e-15	1.1870743342973568e-15	1.0578540383049626e-15	9.452051370790095e-16	8.466394415654199e-16	7.601087218537646e-16	6.839163225668486e-16	6.166464299198014e-16	5.571081721505728e-16	5.042920295545148e-16	4.573360974618208e-16	4.1550020363505316e-16	3.7814587259094126e-16	3.44720771054872e-16	3.147464582970235e-16	2.8780842245874635e-16	2.635476409768695e-16	2.416532407367003e-16	2.2185597391307333e-16	2.0392239225711792e-16	1.8764966233529742e-16	1.7286100646806682e-16	1.5940175590338666e-16	1.4713599046068751e-16	1.3594372230332686e-16	1.2571857496225767e-16	1.163658844580668e-16	1.0780116471033529e-16	9.994885828065569e-17	9.274131437628862e-17	8.611793466872097e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.1620198568179938e-08	7.218257288863165e-09	4.972883545464981e-09	3.671163043973697e-09	2.84015443820455e-09	2.2713499396559708e-09	1.8614365379812101e-09	1.5547545946283514e-09	1.3189017858946952e-09	1.1045309642312477e-09	9.595805161751058e-10	8.411116711663303e-10	7.429630225441007e-10	6.606946179353667e-10	5.91026463078026e-10	5.31490183587715e-10	4.3570387831064135e-10	3.62714099756092e-10	3.058331425321249e-10	2.6067112337461495e-10	2.2424584066610937e-10	1.8158107445258158e-10	1.4924597033906773e-10	1.2421525811594107e-10	9.885018349112612e-11	7.99114299623045e-11	6.239194660766022e-11	4.955268383808431e-11	3.82961054824208e-11	2.8971181588810897e-11	2.1563296353816064e-11	1.6389878176579055e-11	1.2294043634260984e-11	8.874863545869998e-12	6.389905465910203e-12	4.598503512731926e-12	3.2402074411058294e-12	2.2509878266550336e-12	1.5510957946264424e-12	1.0655428263136346e-12	7.327123782106615e-13	4.98766158467242e-13	3.380519288382098e-13	2.2640547642220936e-13	1.506598304585783e-13	1.0189559902792607e-13	7.111926914321588e-14	5.094662343209559e-14	3.7317755757192065e-14	2.7877973721016377e-14	2.1199534713571748e-14	1.638485613355441e-14	1.2853086512168695e-14	1.0219603319869273e-14	8.225054157260287e-15	6.6919004961481054e-15	5.497019209754673e-15	4.5539316331434915e-15	3.8011176309175274e-15	3.194196097097116e-15	2.7006649201392977e-15	2.2963437345668356e-15	1.9629510857275572e-15	1.6864494062954014e-15	1.455907310404488e-15	1.2627087656573953e-15	1.0999971388397334e-15	9.622776483293371e-16	8.451266954774181e-16	7.449734931236829e-16	6.589311534961255e-16	5.846627948961851e-16	5.202734650514523e-16	4.64222136409209e-16	4.1525009587362625e-16	3.7232305943355305e-16	3.3458486626690156e-16	3.0132092648802977e-16	2.719297191236401e-16	2.4590082824858646e-16	2.2279815282510854e-16	2.0224707351019695e-16	1.8392454860518704e-16	1.6755150416693735e-16	1.5288676177146706e-16	1.3972200153254983e-16	1.278774234118826e-16	1.1719790704613237e-16	1.0754956953111372e-16	9.881668384004224e-17	9.089894350005502e-17	8.370907620728821e-17	7.717079733505083e-17	7.121708895125244e-17	6.578877690399263e-17	6.083337450468659e-17	5.630415149367851e-17	5.215939094117666e-17	4.836179165061438e-17	4.4877980912409535e-17
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.0503675066911914e-08	6.384341898922192e-09	4.401844440446101e-09	3.256428263800214e-09	2.52176888800646e-09	2.0183364629184233e-09	1.6557761739809336e-09	1.3844106510534757e-09	1.1752038947217473e-09	9.884184762469284e-10	8.589132426623995e-10	7.530291200525164e-10	6.652701262852296e-10	5.916776230226785e-10	5.293343857477539e-10	4.760439595309572e-10	3.902769303298251e-10	3.2489437689488136e-10	2.7392613744699283e-10	2.3345031672103913e-10	2.0079771685008278e-10	1.6254736964297095e-10	1.3355577944787123e-10	1.1111511321565174e-10	8.837751683068147e-11	7.14050847307548e-11	5.571005053124603e-11	4.421361175186132e-11	3.414041630525467e-11	2.5802517606472743e-11	1.9185059955020214e-11	1.4568421576035377e-11	1.0917307611214116e-11	7.873048166267914e-12	5.6634614727244635e-12	4.072608288106636e-12	2.867880778414788e-12	1.9915534985342092e-12	1.3721969846496996e-12	9.428826178320238e-13	6.487674462675908e-13	4.4207547314750325e-13	3.0004870969074533e-13	2.0130634814945827e-13	1.342231906339223e-13	9.095623205556356e-14	6.359482080742601e-14	4.5626518093224495e-14	3.346653307093288e-14	2.503216208627247e-14	1.9057988703165654e-14	1.4746781949927596e-14	1.1581583483460124e-14	9.219485949967226e-15	7.428944909378329e-15	6.051326465806499e-15	4.976560268448986e-15	4.127334904171906e-15	3.4486567070683082e-15	2.9008597913875464e-15	2.454897646003319e-15	2.0891537374742064e-15	1.787273748310288e-15	1.5366863019379281e-15	1.327587056483046e-15	1.1522347937570776e-15	1.0044577968974335e-15	8.793017736074064e-16	7.72772547264066e-16	6.816424873832733e-16	6.03300509880915e-16	5.356325041609295e-16	4.769243027843739e-16	4.257822807656454e-16	3.810684371073995e-16	3.418477887543277e-16	3.073462681582555e-16	2.769174892770268e-16	2.5001689138739116e-16	2.261818720125108e-16	2.0501666736239087e-16	1.8618082705698358e-16	1.6938039605395165e-16	1.5436115773743367e-16	1.4090324501251135e-16	1.2881665905917779e-16	1.1793738057349532e-16	1.0812390838431752e-16	9.925413087168799e-17	9.122251149959538e-17	8.393758202556508e-17	7.731975235583933e-17	7.129943155359317e-17	6.581545047245357e-17	6.081376069143918e-17	5.624638109628847e-17	5.207055467473818e-17	4.824807810467935e-17	4.474476582738819e-17	4.1530014464699405e-17
