22  111.329	2.382579e+00	1.397466e-01	7.970033e-01	3.093176e+00	1.014495e+00	8.585289e-02	1.446803e+00	5.965964e-02	4.472635e+00	8.134942e+00	1.007514e+00	1.075905e+01	7.427230e-01	2.459958e-01	2.203292e+00	7.951365e-01	1.045176e+00	7.970119e+01	1.346099e+02	2.572580e-01	1.633402e-01	1.583475e+03	
11  111.377	2.382579e+00	1.397466e-01	7.970033e-01	3.093176e+00	1.014495e+00	8.585289e-02	1.446803e+00	5.965964e-02	4.472635e+00	8.134942e+00	1.006618e+00	1.075905e+01	7.427230e-01	2.459958e-01	2.203292e+00	7.951365e-01	1.045176e+00	7.970119e+01	1.346099e+02	2.572580e-01	1.633402e-01	1.583475e+03	
11  111.986	2.382579e+00	1.397466e-01	7.970033e-01	3.093176e+00	1.014495e+00	8.585289e-02	1.446803e+00	5.965964e-02	4.472635e+00	8.134942e+00	1.005290e+00	1.075905e+01	7.427230e-01	2.459958e-01	2.203292e+00	7.951365e-01	1.045176e+00	7.970119e+01	1.346099e+02	2.572580e-01	1.633402e-01	1.583475e+03	
11  111.379	2.382579e+00	1.397466e-01	7.970033e-01	3.093176e+00	1.014495e+00	8.585289e-02	1.446803e+00	5.965964e-02	4.472635e+00	8.134942e+00	1.006612e+00	1.075905e+01	7.427230e-01	2.459958e-01	2.203292e+00	7.951365e-01	1.045176e+00	7.970119e+01	1.346099e+02	2.572580e-01	1.633402e-01	1.583475e+03	
11  111.381	2.382579e+00	1.397466e-01	7.970033e-01	3.093176e+00	1.014495e+00	8.585289e-02	1.446803e+00	5.965964e-02	4.472635e+00	8.134942e+00	1.006603e+00	1.075905e+01	7.427230e-01	2.459958e-01	2.203292e+00	7.951365e-01	1.045176e+00	7.970119e+01	1.346099e+02	2.572580e-01	1.633402e-01	1.583475e+03	
11  111.589	2.382579e+00	1.397466e-01	7.970033e-01	3.093176e+00	1.014495e+00	8.585289e-02	1.446803e+00	5.965964e-02	4.472635e+00	8.134942e+00	1.005986e+00	1.075905e+01	7.427230e-01	2.459958e-01	2.203292e+00	7.951365e-01	1.045176e+00	7.970119e+01	1.346099e+02	2.572580e-01	1.633402e-01	1.583475e+03	
33  112.96	2.382579e+00	1.397466e-01	7.970033e-01	3.093176e+00	1.014495e+00	8.585289e-02	1.446803e+00	5.965964e-02	4.472635e+00	8.134942e+00	1.004211e+00	1.075905e+01	7.427230e-01	2.459958e-01	2.203292e+00	7.951365e-01	1.045176e+00	7.970119e+01	1.346099e+02	2.572580e-01	1.633402e-01	1.583475e+03	
10  111.45	2.382579e+00	1.397466e-01	7.970033e-01	3.093176e+00	1.014495e+00	8.585289e-02	1.446803e+00	5.965964e-02	4.472635e+00	8.134942e+00	1.008083e+00	1.075905e+01	7.427230e-01	2.459958e-01	2.203292e+00	7.951365e-01	1.045176e+00	7.970119e+01	1.346099e+02	2.572580e-01	1.633402e-01	1.583475e+03	
3  112.593	2.382816e+00	1.404548e-01	7.815405e-01	3.102685e+00	1.005444e+00	8.630336e-02	1.358211e+00	5.944401e-02	4.568803e+00	9.460876e+00	1.008717e+00	1.078788e+01	7.317654e-01	2.460009e-01	2.226306e+00	7.992554e-01	1.044337e+00	7.812466e+01	1.348249e+02	2.680445e-01	1.547141e-01	1.614062e+03	
4  109.855	2.382047e+00	1.393017e-01	7.817163e-01	3.092311e+00	1.003613e+00	8.749945e-02	1.341702e+00	3.727494e-02	4.559648e+00	1.063992e+01	1.006161e+00	1.085816e+01	7.342645e-01	2.460000e-01	2.204295e+00	8.134564e-01	1.043679e+00	7.815251e+01	1.351213e+02	2.654516e-01	1.530745e-01	1.403826e+03	
4  109.064	2.388637e+00	1.388754e-01	7.784010e-01	3.101224e+00	1.000742e+00	8.783291e-02	1.297818e+00	5.004166e-02	4.588133e+00	9.497730e+00	1.007364e+00	1.085650e+01	7.321512e-01	2.460267e-01	2.223083e+00	8.046896e-01	1.043674e+00	7.780656e+01	1.353573e+02	2.673299e-01	1.487446e-01	1.682583e+03	
34  109.021	2.375083e+00	1.391095e-01	7.698271e-01	3.113014e+00	9.947495e-01	8.846587e-02	1.243096e+00	4.534985e-02	4.681039e+00	1.021488e+01	1.010501e+00	1.093919e+01	7.261949e-01	2.459805e-01	2.250462e+00	8.172445e-01	1.043635e+00	7.694020e+01	1.356876e+02	2.730479e-01	1.432429e-01	1.890156e+03	
22  109.075	2.375083e+00	1.391095e-01	7.698271e-01	3.113014e+00	9.947495e-01	8.846587e-02	1.243096e+00	4.534985e-02	4.681039e+00	1.021488e+01	1.010183e+00	1.093919e+01	7.261949e-01	2.459805e-01	2.250462e+00	8.172445e-01	1.043635e+00	7.694020e+01	1.356876e+02	2.730479e-01	1.432429e-01	1.890156e+03	
11  109.03	2.375083e+00	1.391095e-01	7.698271e-01	3.113014e+00	9.947495e-01	8.846587e-02	1.243096e+00	4.534985e-02	4.681039e+00	1.021488e+01	1.010430e+00	1.093919e+01	7.261949e-01	2.459805e-01	2.250462e+00	8.172445e-01	1.043635e+00	7.694020e+01	1.356876e+02	2.730479e-01	1.432429e-01	1.890156e+03	
11  109.217	2.375083e+00	1.391095e-01	7.698271e-01	3.113014e+00	9.947495e-01	8.846587e-02	1.243096e+00	4.534985e-02	4.681039e+00	1.021488e+01	1.009733e+00	1.093919e+01	7.261949e-01	2.459805e-01	2.250462e+00	8.172445e-01	1.043635e+00	7.694020e+01	1.356876e+02	2.730479e-01	1.432429e-01	1.890156e+03	
11  109.195	2.375083e+00	1.391095e-01	7.698271e-01	3.113014e+00	9.947495e-01	8.846587e-02	1.243096e+00	4.534985e-02	4.681039e+00	1.021488e+01	1.009791e+00	1.093919e+01	7.261949e-01	2.459805e-01	2.250462e+00	8.172445e-01	1.043635e+00	7.694020e+01	1.356876e+02	2.730479e-01	1.432429e-01	1.890156e+03	
11  109.004	2.375083e+00	1.391095e-01	7.698271e-01	3.113014e+00	9.947495e-01	8.846587e-02	1.243096e+00	4.534985e-02	4.681039e+00	1.021488e+01	1.010718e+00	1.093919e+01	7.261949e-01	2.459805e-01	2.250462e+00	8.172445e-01	1.043635e+00	7.694020e+01	1.356876e+02	2.730479e-01	1.432429e-01	1.890156e+03	
18  109.029	2.375083e+00	1.391095e-01	7.698271e-01	3.113014e+00	9.947495e-01	8.846587e-02	1.243096e+00	4.534985e-02	4.681039e+00	1.021488e+01	1.010438e+00	1.093919e+01	7.261949e-01	2.459805e-01	2.250462e+00	8.172445e-01	1.043635e+00	7.694020e+01	1.356876e+02	2.730479e-01	1.432429e-01	1.890156e+03	
15  109.811	2.371855e+00	1.339701e-01	7.713418e-01	3.097818e+00	9.882923e-01	8.333677e-02	1.116343e+00	1.659514e-02	4.572501e+00	9.843733e+00	1.011980e+00	1.038526e+01	7.355062e-01	2.459674e-01	2.216642e+00	8.280915e-01	1.043040e+00	7.711655e+01	1.373275e+02	2.633580e-01	1.303759e-01	1.577372e+03	
22  109.637	2.371855e+00	1.339701e-01	7.713418e-01	3.097818e+00	9.882923e-01	8.333677e-02	1.116343e+00	1.659514e-02	4.572501e+00	9.843733e+00	1.015241e+00	1.038526e+01	7.355062e-01	2.459674e-01	2.216642e+00	8.280915e-01	1.043040e+00	7.711655e+01	1.373275e+02	2.633580e-01	1.303759e-01	1.577372e+03	
11  110.604	2.371855e+00	1.339701e-01	7.713418e-01	3.097818e+00	9.882923e-01	8.333677e-02	1.116343e+00	1.659514e-02	4.572501e+00	9.843733e+00	1.016519e+00	1.038526e+01	7.355062e-01	2.459674e-01	2.216642e+00	8.280915e-01	1.043040e+00	7.711655e+01	1.373275e+02	2.633580e-01	1.303759e-01	1.577372e+03	
4  109.287	2.371855e+00	1.339701e-01	7.713418e-01	3.097818e+00	9.882923e-01	8.333677e-02	1.116343e+00	1.659514e-02	4.572501e+00	9.843733e+00	1.013248e+00	1.038526e+01	7.355062e-01	2.459674e-01	2.216642e+00	8.280915e-01	1.043040e+00	7.711655e+01	1.373275e+02	2.633580e-01	1.303759e-01	1.577372e+03	
