22  106.402	2.316622e+00	1.298626e-01	6.969261e-01	3.069043e+00	9.829287e-01	5.257181e-02	3.554487e-01	5.154093e-02	4.211185e+00	2.956237e+00	1.005799e+00	7.547815e+00	6.840349e-01	2.457290e-01	2.154918e+00	7.976632e-01	1.044352e+00	6.970370e+01	1.420815e+02	3.156081e-01	4.481247e-02	2.572791e+03	
11  105.715	2.316622e+00	1.298626e-01	6.969261e-01	3.069043e+00	9.829287e-01	5.257181e-02	3.554487e-01	5.154093e-02	4.211185e+00	2.956237e+00	1.009347e+00	7.547815e+00	6.840349e-01	2.457290e-01	2.154918e+00	7.976632e-01	1.044352e+00	6.970370e+01	1.420815e+02	3.156081e-01	4.481247e-02	2.572791e+03	
66  105.453	2.316622e+00	1.298626e-01	6.969261e-01	3.069043e+00	9.829287e-01	5.257181e-02	3.554487e-01	5.154093e-02	4.211185e+00	2.956237e+00	1.007794e+00	7.547815e+00	6.840349e-01	2.457290e-01	2.154918e+00	7.976632e-01	1.044352e+00	6.970370e+01	1.420815e+02	3.156081e-01	4.481247e-02	2.572791e+03	
12  105.443	2.316622e+00	1.298626e-01	6.969261e-01	3.069043e+00	9.829287e-01	5.257181e-02	3.554487e-01	5.154093e-02	4.211185e+00	2.956237e+00	1.008295e+00	7.547815e+00	6.840349e-01	2.457290e-01	2.154918e+00	7.976632e-01	1.044352e+00	6.970370e+01	1.420815e+02	3.156081e-01	4.481247e-02	2.572791e+03	
65  105.161	2.292709e+00	1.312702e-01	6.880000e-01	3.064951e+00	9.790808e-01	5.949020e-02	3.349997e-01	5.232962e-02	4.185667e+00	2.434890e+00	9.983100e-01	8.314086e+00	6.737829e-01	2.456250e-01	2.144561e+00	8.027455e-01	1.044438e+00	6.881966e+01	1.420964e+02	3.262880e-01	4.254097e-02	2.888420e+03	
22  105.349	2.292709e+00	1.312702e-01	6.880000e-01	3.064951e+00	9.790808e-01	5.949020e-02	3.349997e-01	5.232962e-02	4.185667e+00	2.434890e+00	9.974966e-01	8.314086e+00	6.737829e-01	2.456250e-01	2.144561e+00	8.027455e-01	1.044438e+00	6.881966e+01	1.420964e+02	3.262880e-01	4.254097e-02	2.888420e+03	
33  105.154	2.292709e+00	1.312702e-01	6.880000e-01	3.064951e+00	9.790808e-01	5.949020e-02	3.349997e-01	5.232962e-02	4.185667e+00	2.434890e+00	9.984641e-01	8.314086e+00	6.737829e-01	2.456250e-01	2.144561e+00	8.027455e-01	1.044438e+00	6.881966e+01	1.420964e+02	3.262880e-01	4.254097e-02	2.888420e+03	
15  105.27	2.292709e+00	1.312702e-01	6.880000e-01	3.064951e+00	9.790808e-01	5.949020e-02	3.349997e-01	5.232962e-02	4.185667e+00	2.434890e+00	9.993178e-01	8.314086e+00	6.737829e-01	2.456250e-01	2.144561e+00	8.027455e-01	1.044438e+00	6.881966e+01	1.420964e+02	3.262880e-01	4.254097e-02	2.888420e+03	
7  104.7	2.277388e+00	1.312730e-01	6.831667e-01	3.062493e+00	9.736867e-01	5.725299e-02	3.451119e-01	4.262843e-02	4.354239e+00	2.724048e+00	1.001976e+00	8.127684e+00	6.700695e-01	2.455663e-01	2.136324e+00	8.109921e-01	1.043103e+00	6.835591e+01	1.422150e+02	3.302105e-01	4.416291e-02	3.810864e+03	
11  105.793	2.277388e+00	1.312730e-01	6.831667e-01	3.062493e+00	9.736867e-01	5.725299e-02	3.451119e-01	4.262843e-02	4.354239e+00	2.724048e+00	9.996010e-01	8.127684e+00	6.700695e-01	2.455663e-01	2.136324e+00	8.109921e-01	1.043103e+00	6.835591e+01	1.422150e+02	3.302105e-01	4.416291e-02	3.810864e+03	
