0.106	0.15	0.38	0.51	0.61
0.000235686428239513	0.0002413924181067524	0.0002760693972332825	0.0002990344140495438	0.0003182121271275673
0.000235686428239513	0.0002413924181067524	0.0002760693972332825	0.0002990344140495438	0.0003182121271275673
0.00023536157751245313	0.00024100005508556724	0.00027529272271065896	0.00029802262361029085	0.00031701299811707237
0.00023790399343694735	0.0002434612725766179	0.0002773207133473231	0.0002998089912513811	0.0003186187582900057
0.00023647257787267942	0.0002420691292989334	0.0002761363748184872	0.0002987390158404492	0.00031763338767583506
0.0002354195493714939	0.00024109164963612498	0.0002755746787479655	0.0002984202054843917	0.0003175022858462189
0.00023543555028355444	0.00024112108457477113	0.0002756800588017817	0.0002985716296514898	0.0003176901888765538
0.00023555912797854688	0.00024119965866991737	0.0002755059787450314	0.00029824580010348866	0.00031724486785236083
0.00023435664734643898	0.0002401536384059729	0.00027532853308576415	0.0002985823980166975	0.0003179824623615462
0.0002349196667590342	0.00024066783042875115	0.0002755741873887678	0.00029867109214641477	0.0003179496906094096
0.00023689020474447817	0.00024245349265051647	0.00027633678240698834	0.0002988312954029677	0.00031764178347391895
0.00023975569504459607	0.00024517179316958765	0.00027824776000712973	0.00030027384332273954	0.0003187244427653496
0.00023647257787267942	0.0002420691292989334	0.0002761363748184872	0.0002987390158404492	0.00031763338767583506
0.00023735071887989444	0.0002429387522744198	0.0002769667466319567	0.0002995528092842004	0.00031843774192807613
0.00023552268541019588	0.00024118782939838	0.00027563269578808524	0.0002984560198795284	0.0003175209846830547
0.0002376121501015297	0.00024315745101417008	0.0002769461230846101	0.0002993890660332442	0.00031816169498381314
0.00023563635662894863	0.00024128852633527908	0.0002756613604753537	0.0002984420748306762	0.0003174738237585559
0.00023435664734643898	0.0002401536384059729	0.00027532853308576415	0.0002985823980166975	0.0003179824623615462
0.0002370981094525019	0.0002427292092336629	0.0002769981867817043	0.0002997282445383548	0.00031872613235962177
0.00023975569504459607	0.00024517179316958765	0.00027824776000712973	0.00030027384332273954	0.0003187244427653496
0.00023790399343694735	0.0002434612725766179	0.0002773207133473231	0.0002998089912513811	0.0003186187582900057
0.00023573412174877345	0.00024139312418280343	0.0002758055488829904	0.00029861103640188786	0.00031766280087005785
0.00023907305253168093	0.00024459868726367057	0.0002782903279251717	0.000300686034158469	0.0003194272320527296
0.00023555912797854688	0.00024119965866991737	0.0002755059787450314	0.00029824580010348866	0.00031724486785236083
0.00023728940770976974	0.00024283992624186956	0.00027665492697150437	0.00029911124228521594	0.0003178931292014115
0.00023979638411058903	0.0002452008344609219	0.0002782109103191977	0.00030019710671895376	0.0003186161842771339
0.00023501935855902643	0.00024065569358811182	0.00027493269129752376	0.00029765023350656	0.00031662936629301623
0.00023461043177803304	0.00024029896240190568	0.0002748660706802433	0.0002977555202922502	0.00031686883017492147
0.00023235578726111414	0.0002381608349385548	0.00027335874203605936	0.00029660871255598233	0.00031599675704106376
0.00023714286907765213	0.00024281884396451669	0.00027734179908682976	0.00030022600802536657	0.0003193460787740493
0.00023851319107796965	0.00024412486959658918	0.00027829843722973745	0.000300982317238646	0.0003199495953704943
0.0002383532405433955	0.0002439639803032647	0.0002781306167185484	0.0003008089830722295	0.0003197712243766249
0.0002444876885437571	0.00024970272182963494	0.0002816731977871231	0.00030305725589318806	0.00032101510362947915
0.00024432657259821223	0.00024956134909461875	0.00028164353795621043	0.00030309510584747783	0.00032110617604719043
0.0002348060552995492	0.00024046338273632351	0.0002748566061569363	0.00029764263873571653	0.00031667502750731363
0.00023531624423804947	0.00024094142363442978	0.00027515853002954153	0.0002978423236023201	0.000316796025047462
0.00023391318828895526	0.00023962276933241452	0.00027430100888054405	0.00029725156385380377	0.00031641012740929914
0.00023689105541043726	0.00024245960567670618	0.000276372690162441	0.0002988852869333896	0.00031771010392406355
0.0002398714676413388	0.00024542526338583204	0.0002792844690278247	0.00030178842996008445	0.00032061874677495735
0.00023935111702340548	0.0002449277446979609	0.00027891123080818486	0.0003014865371692027	0.0003203712720985585
