4  102.088	2.273577e+00	1.226107e-01	6.933157e-01	3.031981e+00	9.774658e-01	5.450442e-02	2.109152e-01	8.021492e-01	2.304408e+00	9.972845e-01	7.668053e+00	6.962267e-01	2.455409e-01	2.073249e+00	8.113365e-01	1.042128e+00	6.933314e+01	1.449994e+02	3.037710e-01	2.748552e-02	1.138985e-13	
2  101.735	2.273577e+00	1.226107e-01	6.933157e-01	3.031981e+00	9.774658e-01	5.450442e-02	2.109152e-01	8.021492e-01	2.304408e+00	9.987943e-01	7.668053e+00	6.962267e-01	2.455409e-01	2.073249e+00	8.113365e-01	1.042128e+00	6.933314e+01	1.449994e+02	3.037710e-01	2.748552e-02	1.138985e-13	
4  106.165	2.352726e+00	1.142558e-01	7.346296e-01	3.065843e+00	9.886462e-01	7.784826e-02	2.123507e-01	1.285964e-01	4.523766e+00	9.992265e-01	9.525853e+00	7.432020e-01	2.458620e-01	2.145102e+00	7.957770e-01	1.042982e+00	7.346722e+01	1.463077e+02	2.563452e-01	2.781271e-02	-5.039046e-13	
2  106.298	2.352726e+00	1.142558e-01	7.346296e-01	3.065843e+00	9.886462e-01	7.784826e-02	2.123507e-01	1.285964e-01	4.523766e+00	1.001841e+00	9.525853e+00	7.432020e-01	2.458620e-01	2.145102e+00	7.957770e-01	1.042982e+00	7.346722e+01	1.463077e+02	2.563452e-01	2.781271e-02	-5.039046e-13	
1  106.492	2.358065e+00	1.170177e-01	7.392385e-01	3.067299e+00	9.869800e-01	8.438373e-02	3.312001e-01	1.881925e-01	4.163408e+00	9.970305e-01	1.013911e+01	7.411917e-01	2.458858e-01	2.148279e+00	8.024426e-01	1.043059e+00	7.393194e+01	1.449418e+02	2.583678e-01	4.279162e-02	-4.788498e-13	
6  106.486	2.339892e+00	1.144851e-01	7.353520e-01	3.042941e+00	9.838365e-01	6.848823e-02	2.253258e-01	2.000376e-01	4.864633e+00	9.998314e-01	8.737815e+00	7.433405e-01	2.458100e-01	2.096762e+00	7.865493e-01	1.043324e+00	7.354574e+01	1.463237e+02	2.561195e-01	2.930463e-02	-6.325165e-13	
9  106.853	2.339892e+00	1.144851e-01	7.353520e-01	3.042941e+00	9.838365e-01	6.848823e-02	2.253258e-01	2.000376e-01	4.864633e+00	9.963848e-01	8.737815e+00	7.433405e-01	2.458100e-01	2.096762e+00	7.865493e-01	1.043324e+00	7.354574e+01	1.463237e+02	2.561195e-01	2.930463e-02	-6.325165e-13	
5  108.093	2.353007e+00	1.170321e-01	7.361657e-01	3.083582e+00	9.778856e-01	9.299749e-02	3.350089e-01	2.933900e-01	4.498772e+00	9.964767e-01	1.086369e+01	7.391915e-01	2.458681e-01	2.184061e+00	8.054745e-01	1.042214e+00	7.363284e+01	1.449627e+02	2.603571e-01	4.329171e-02	-3.499622e-13	
1  110.066	2.253695e+00	1.162436e-01	6.991762e-01	3.087164e+00	9.747726e-01	9.432968e-02	1.251212e-01	6.091260e-01	4.805241e+00	9.900897e-01	1.120353e+01	7.148766e-01	2.454588e-01	2.191939e+00	8.125172e-01	1.040607e+00	6.990150e+01	1.472747e+02	2.853453e-01	1.610639e-02	4.205925e-13	
3  110.866	2.253695e+00	1.162436e-01	6.991762e-01	3.087164e+00	9.747726e-01	9.432968e-02	1.251212e-01	6.091260e-01	4.805241e+00	9.959385e-01	1.120353e+01	7.148766e-01	2.454588e-01	2.191939e+00	8.125172e-01	1.040607e+00	6.990150e+01	1.472747e+02	2.853453e-01	1.610639e-02	4.205925e-13	
5  106.843	2.394090e+00	1.347104e-01	7.678014e-01	3.113603e+00	9.767380e-01	9.578891e-02	1.106505e+00	8.490172e-01	4.355321e+00	1.008750e+00	1.145223e+01	7.294425e-01	2.460351e-01	2.250749e+00	8.554449e-01	1.042693e+00	7.680359e+01	1.369188e+02	2.703835e-01	1.294359e-01	-5.687512e-14	
4  108.037	2.380370e+00	1.393623e-01	7.729939e-01	3.119799e+00	9.686501e-01	1.003407e-01	1.305578e+00	5.188189e-01	4.697094e+00	1.007111e+00	1.196701e+01	7.253618e-01	2.459786e-01	2.264624e+00	8.649114e-01	1.042733e+00	7.731903e+01	1.352524e+02	2.744617e-01	1.493008e-01	-1.126213e-13	
6  108.118	2.327499e+00	1.448171e-01	7.547768e-01	2.952438e+00	9.657971e-01	2.009711e-02	1.337897e+00	5.164247e-01	4.951133e+00	9.964097e-01	3.880724e+00	7.040149e-01	2.457674e-01	1.914972e+00	8.110326e-01	1.043272e+00	7.545595e+01	1.345150e+02	2.959750e-01	1.520553e-01	-1.430489e-13	
1  107.194	2.327499e+00	1.448171e-01	7.547768e-01	2.952438e+00	9.657971e-01	2.009711e-02	1.337897e+00	5.164247e-01	4.951133e+00	9.977161e-01	3.880724e+00	7.040149e-01	2.457674e-01	1.914972e+00	8.110326e-01	1.043272e+00	7.545595e+01	1.345150e+02	2.959750e-01	1.520553e-01	-1.430489e-13	
