9  103.681	2.283634e+00	1.291473e-01	7.142026e-01	3.063837e+00	9.714947e-01	7.228470e-02	5.400769e-01	1.230533e-01	2.362743e+00	9.993211e-01	9.543075e+00	7.007672e-01	2.455850e-01	2.141068e+00	8.354229e-01	1.043458e+00	7.140533e+01	1.417509e+02	2.991327e-01	6.736171e-02	1.453774e-13	
1  104.942	2.219905e+00	1.180138e-01	6.851280e-01	2.993988e+00	9.612846e-01	4.142671e-02	3.544154e-02	1.347921e-01	3.762115e+00	9.949024e-01	6.336827e+00	6.996654e-01	2.453200e-01	1.997884e+00	7.833834e-01	1.042376e+00	6.854462e+01	1.476281e+02	3.002024e-01	4.879661e-03	-5.934778e-14	
13  103.088	2.291498e+00	1.204888e-01	7.128187e-01	3.040598e+00	9.838473e-01	5.830358e-02	2.645752e-01	2.761613e-01	4.940038e+00	1.001835e+00	7.984772e+00	7.163733e-01	2.456160e-01	2.091388e+00	8.085246e-01	1.043268e+00	7.126497e+01	1.450757e+02	2.835455e-01	3.436202e-02	-6.786101e-14	
4  101.206	2.261938e+00	1.233886e-01	6.988866e-01	3.066700e+00	9.722017e-01	6.882670e-02	2.795044e-01	5.503661e-02	2.157083e+00	1.002766e+00	9.138855e+00	6.996945e-01	2.454939e-01	2.146781e+00	8.253690e-01	1.042525e+00	6.987431e+01	1.445904e+02	3.002074e-01	3.612081e-02	2.731215e-14	
3  101.613	2.268204e+00	1.201573e-01	6.843485e-01	3.083141e+00	9.671000e-01	7.569424e-02	6.203089e-02	1.256280e-01	2.853647e+00	1.000852e+00	9.677065e+00	6.935645e-01	2.455178e-01	2.182404e+00	8.251911e-01	1.042192e+00	6.843204e+01	1.464050e+02	3.063166e-01	8.430246e-03	-2.157874e-15	
1  105.179	2.327789e+00	1.288099e-01	7.353991e-01	2.971871e+00	9.651937e-01	3.524887e-02	6.900451e-01	9.159908e-01	3.718419e+00	9.940999e-01	5.585677e+00	7.175376e-01	2.457669e-01	1.953907e+00	7.889709e-01	1.043050e+00	7.354549e+01	1.407027e+02	2.824812e-01	8.495504e-02	-8.431766e-14	
5  102.415	2.297043e+00	1.284654e-01	7.097204e-01	3.039959e+00	9.764696e-01	5.703987e-02	4.975725e-01	5.115843e-01	2.067289e+00	1.000345e+00	8.002096e+00	6.980458e-01	2.456403e-01	2.090224e+00	8.249325e-01	1.042551e+00	7.097261e+01	1.419751e+02	3.018928e-01	6.239485e-02	4.244950e-14	
3  107.188	2.297043e+00	1.284654e-01	7.097204e-01	3.039959e+00	9.764696e-01	5.703987e-02	4.975725e-01	5.115843e-01	2.067289e+00	1.006634e+00	8.002096e+00	6.980458e-01	2.456403e-01	2.090224e+00	8.249325e-01	1.042551e+00	7.097261e+01	1.419751e+02	3.018928e-01	6.239485e-02	4.244950e-14	
6  108.705	2.315091e+00	1.286653e-01	7.278897e-01	3.035968e+00	9.776512e-01	6.654646e-02	6.581465e-01	6.372489e-01	2.047661e+00	1.000885e+00	8.903879e+00	7.122470e-01	2.457149e-01	2.081767e+00	8.188524e-01	1.042169e+00	7.278584e+01	1.410074e+02	2.877540e-01	8.105768e-02	4.351000e-14	
1  108.869	2.295918e+00	1.250238e-01	7.113837e-01	2.957213e+00	9.725405e-01	1.875244e-02	4.032193e-01	6.990303e-01	3.784460e+00	1.004627e+00	3.448734e+00	7.061329e-01	2.456364e-01	1.924152e+00	7.822769e-01	1.042754e+00	7.110481e+01	1.432384e+02	2.937630e-01	5.130536e-02	8.388627e-14	
