1  496.672	2.227975e+00	1.461345e-01	7.272793e-01	3.139346e+00	9.975714e-01	1.073015e-01	3.263164e-01	1.318829e-01	2.112334e+00	1.374522e+01	9.933195e-01	1.207764e+01	6.609130e-01	2.456240e-01	2.251865e+00	4.006926e-01	1.043681e+00	7.490868e+01	1.449085e+02	3.240601e-01	6.984632e-02	-4.781982e+02	
5  497.065	2.244979e+00	1.451532e-01	7.321026e-01	3.162989e+00	1.001513e+00	1.183367e-01	3.573852e-01	1.413581e-01	2.192454e+00	1.392227e+01	9.949567e-01	1.298061e+01	6.667164e-01	2.456985e-01	2.303122e+00	4.050531e-01	1.043529e+00	7.548528e+01	1.446600e+02	3.181035e-01	7.122229e-02	-4.619919e+02	
1  498.028	2.231415e+00	1.459204e-01	7.265167e-01	3.165874e+00	1.004262e+00	1.178319e-01	3.786101e-01	1.296997e-01	2.151101e+00	1.397873e+01	9.964770e-01	1.305339e+01	6.624005e-01	2.456328e-01	2.304559e+00	4.112492e-01	1.042735e+00	7.471977e+01	1.446333e+02	3.220264e-01	7.239692e-02	-4.703732e+02	
1  496.832	2.242562e+00	1.451206e-01	7.380553e-01	3.163220e+00	1.007773e+00	1.192966e-01	3.583574e-01	1.414752e-01	2.154230e+00	1.399022e+01	9.948084e-01	1.305031e+01	6.700327e-01	2.456937e-01	2.308308e+00	4.008184e-01	1.044543e+00	7.615680e+01	1.447401e+02	3.149131e-01	7.239330e-02	-4.775673e+02	
3  496.806	2.242562e+00	1.451206e-01	7.380553e-01	3.163220e+00	1.007773e+00	1.192966e-01	3.583574e-01	1.414752e-01	2.154230e+00	1.399022e+01	9.945818e-01	1.305031e+01	6.700327e-01	2.456937e-01	2.308308e+00	4.008184e-01	1.044543e+00	7.615680e+01	1.447401e+02	3.149131e-01	7.239330e-02	-4.775673e+02	
3  497.19	2.223390e+00	1.472335e-01	7.366602e-01	3.152945e+00	1.004173e+00	1.133611e-01	3.814715e-01	1.159665e-01	2.180630e+00	1.396907e+01	9.932461e-01	1.275844e+01	6.668097e-01	2.456082e-01	2.277996e+00	4.420327e-01	1.044921e+00	7.596176e+01	1.445236e+02	3.151855e-01	7.290594e-02	-4.036550e+02	
9  494.642	2.237312e+00	1.472439e-01	7.321485e-01	3.148920e+00	1.006295e+00	1.074407e-01	3.658957e-01	1.283813e-01	2.208692e+00	1.387437e+01	9.966162e-01	1.219340e+01	6.634310e-01	2.456710e-01	2.269615e+00	4.314939e-01	1.044531e+00	7.546852e+01	1.445796e+02	3.197866e-01	7.004102e-02	-4.213689e+02	
6  495.406	2.248431e+00	1.467491e-01	7.263249e-01	3.148701e+00	1.006523e+00	1.084129e-01	3.525459e-01	1.377183e-01	2.219772e+00	1.370744e+01	9.958996e-01	1.220745e+01	6.604666e-01	2.457065e-01	2.269961e+00	4.191577e-01	1.043483e+00	7.482701e+01	1.445852e+02	3.237228e-01	6.824943e-02	-4.330005e+02	
1  497.044	2.253305e+00	1.473239e-01	7.288810e-01	3.154163e+00	1.004741e+00	1.111224e-01	3.900349e-01	1.570533e-01	2.251826e+00	1.362735e+01	9.950280e-01	1.241552e+01	6.610389e-01	2.457272e-01	2.285164e+00	4.026400e-01	1.043763e+00	7.518599e+01	1.441718e+02	3.244387e-01	7.255547e-02	-4.454988e+02	
3  497.148	2.253305e+00	1.473239e-01	7.288810e-01	3.154163e+00	1.004741e+00	1.111224e-01	3.900349e-01	1.570533e-01	2.251826e+00	1.362735e+01	9.944117e-01	1.241552e+01	6.610389e-01	2.457272e-01	2.285164e+00	4.026400e-01	1.043763e+00	7.518599e+01	1.441718e+02	3.244387e-01	7.255547e-02	-4.454988e+02	
