# z_reio	Omega_Lambda	YHe	A_s	sigma8	100*theta_s	H0	rs_d	Omega_m	f_drmd	z_dec_drmd
18.050872802734375	0.6705635992634362	0.24536767959286673	2.6388966838127556e-09	0.5021191190599581	1.0669555389627332	72.30467	137.92949407483806	0.3293617418950611	0.06313222637328475	8.428103915184328
16.669525146484375	0.6783365957017975	0.245576365160121	2.5699589011426087e-09	0.6496017784366711	1.071989881399875	73.27209	137.91867187115463	0.32159197865375266	0.0485506075247261	3.0222134287435383
18.822967529296875	0.6894745833180704	0.24558143619615294	2.7023990269593185e-09	0.6469781404015907	1.072785172195437	74.65408	137.40456405796937	0.31045557665348567	0.06086268563395239	3.2935430362121085
17.653594970703125	0.690786603247159	0.24545928662488417	2.628222880626791e-09	0.6051630524911422	1.0699832017190922	74.69413	137.29002467600296	0.3091424940356668	0.07405441251629764	4.419613915530937
16.348052978515625	0.6994419365970462	0.24552766261902836	2.505371199535258e-09	0.6134193231169377	1.0724807893016923	75.45685	137.7288919551497	0.30048927371219947	0.0659695196177613	3.4413621580282285
17.628326416015625	0.6899374743639507	0.24557170986249127	2.6007215012340974e-09	0.5899622375539477	1.0699541108643353	74.4201	137.556468759631	0.30999188584989396	0.0650460814708199	3.8180030620654417
19.209014892578125	0.701946637311234	0.24536377517272348	2.6912611345572754e-09	0.539234987527488	1.0703345851165031	75.32953	138.281093765024	0.29798380629483345	0.07224552055754334	6.776286795055245
12.337371826171875	0.6606423999641405	0.2452799152707168	2.3000823048355482e-09	0.5264007630512252	1.0710895905405118	71.16229	139.0653897240475	0.33928287799794854	0.03744749303328745	5.9746286274775136
10.947601318359375	0.6704408284255423	0.2454863580193374	2.2471863150387445e-09	0.5201597096965295	1.067944278383833	71.96887	138.57690430490828	0.32948528742679667	0.04684760382741333	9.988186529289983
8.472335815429688	0.6797976547354043	0.24538733150952255	2.167715627844996e-09	0.5731406891726836	1.0715043787574132	72.97099	138.8100513809381	0.32013043521620915	0.047324762279479404	5.8245002148032885
10.356597900390625	0.6885043919090481	0.24548691551710947	2.2567526670509036e-09	0.5411957062907805	1.0714076945023405	72.82115999999999	140.55873703264604	0.31142527712149076	0.025251807068873637	10.449234997013928
7.9466094970703125	0.6542468166001303	0.2452998045436988	2.1170612136292677e-09	0.5216383886188102	1.0695848793523355	70.45495000000001	139.18953325254822	0.34567725903321206	0.03407672569122126	10.2661698496863
11.791290283203125	0.6652592259124144	0.24525689363324132	2.2677721253950195e-09	0.48511843427664614	1.0659224330975228	71.4245	138.66305802083008	0.33466484627491977	0.05685705635512436	13.639597560742835
11.127288818359375	0.7012688173337029	0.24567441625105998	2.2061941060404623e-09	0.5403710433500539	1.0711015907328292	74.79413000000001	139.01042014475294	0.2986627298485787	0.04739419224609429	8.048444237942032
11.372955322265625	0.6546795403196108	0.24528825284316522	2.2452747729611622e-09	0.48195676148359423	1.0675948872283794	70.03367	139.84745083655392	0.34524397073629226	0.03021555895413239	22.819597762995006
11.813751220703125	0.6477222914230316	0.24532877879191414	2.2218138392808566e-09	0.4947176602140746	1.0670647090029934	69.78050999999999	139.1283472106227	0.3522002268102345	0.03497355428680611	24.040036977350216
11.934478759765625	0.6333891704758918	0.2451631264273621	2.2414767387137047e-09	0.4914076543566775	1.0638150836427556	67.98326	140.1938076094665	0.366530085071469	0.025748788301555133	20.415749010100917
11.170806884765625	0.6295866146021074	0.24522889169098733	2.234869656232774e-09	0.5056914978830778	1.0636558620432506	67.46616	140.61686697654812	0.3703323437529083	0.015888405002911093	32.334049208698204
8.363540649414062	0.6538623559865014	0.2450514709048251	2.0916179536898344e-09	0.44418188822479504	1.0627968625545827	68.96266	141.3874804616013	0.34605897726380497	0.027896141425768996	43.41106493637877
8.896286010742188	0.659696554001844	0.2451504636622423	2.1348340322458803e-09	0.4931723136422695	1.0690334788496347	70.02097	140.97738764007178	0.34022780788142465	0.02043456703791578	17.538803535309203
10.096893310546875	0.6535189301585481	0.24514657892675898	2.1842508448896604e-09	0.5037363944655968	1.0697439978594474	70.14766999999999	139.79903646991022	0.3464047556208192	0.0310299491899462	16.089557523349733
10.256927490234375	0.6968106129922463	0.24542435580147612	2.1762297498827277e-09	0.5658588523120939	1.0728459119562288	74.08706000000001	139.90664443136868	0.3031202526416591	0.03981865049444142	5.549684878421653
9.673294067382812	0.6641955272372825	0.2452661811178958	2.1364955793809942e-09	0.5459910220987662	1.0703252913551344	71.1699	139.5494272226414	0.33572995716022314	0.03530637189623723	3.4736939130356346
13.776275634765625	0.6803790471932862	0.24540835905226147	2.3426222158064787e-09	0.5480830343905883	1.0698865883943363	72.56488	139.46805707371672	0.31954875188168785	0.041390705721261044	8.97527720271391
17.525848388671875	0.707301278608885	0.24554337514635766	2.5248885092650386e-09	0.5795725505211612	1.0714564847512653	74.90549	140.0840913781637	0.292630920436022	0.04190471674116192	7.161552795171621
16.675140380859375	0.677812549418753	0.2453777990266562	2.50641114435669e-09	0.5672696323039644	1.0700883568416844	72.42349999999999	139.3449472457345	0.32211487909231346	0.04240803365376236	5.486647537952037
18.373748779296875	0.6994528876508914	0.24554882246003282	2.6404725754898523e-09	0.5690057545871922	1.071947430624775	74.17935	140.0233074189898	0.3004784593831613	0.036051220087868985	3.283174755225706
19.342376708984375	0.7090722102742983	0.24541932828061436	2.6379072830805574e-09	0.5458977739039546	1.0720675824404615	75.16173	140.1299057897001	0.2908600058330968	0.047382107603026496	6.596648214227805
18.911407470703125	0.6823206063155656	0.24553540670973686	2.7014074284858744e-09	0.5849576782452559	1.0709669756797164	73.19792000000001	138.653139728232	0.3176081088446545	0.045227687411416265	8.195473334751822
17.395294189453125	0.6812503047648073	0.2455060963305183	2.615467628620885e-09	0.5320608933240033	1.0692855288842933	73.54218	137.6170582919006	0.318677559275175	0.06277556808775793	8.690019658401194
16.171173095703125	0.681791043644675	0.24554884726047904	2.5083643993321807e-09	0.620189877069643	1.0733655459413411	73.57355	138.147674329635	0.3181383227733811	0.04610879983724465	3.2385340891059275
18.289520263671875	0.6962482857008863	0.2457354771936698	2.667719285014298e-09	0.5864392410617526	1.069621198738758	74.88096	137.70755017171	0.30368220536055274	0.0619428163849902	3.6091048781318475
16.845001220703125	0.6910623069424525	0.2456414113735587	2.5744499689452703e-09	0.59933988046132	1.070294800602918	74.76653	137.11976958436168	0.3088674338088277	0.0682187518459832	5.135778831104422
16.225921630859375	0.6867108200850041	0.24547551013835223	2.514804097817594e-09	0.5776071648266832	1.0712742275951066	74.22598	137.5802865841843	0.3132182336691948	0.06431446339952743	4.077122480385251
18.027008056640625	0.6885132441019268	0.24556393438792837	2.6169169991257007e-09	0.5727245776159648	1.0691425369829997	73.82668	138.307273608283	0.3114157453523485	0.05620116414488305	3.9438735210732156
18.255828857421875	0.6961632641635477	0.2453151316968604	2.6103750465459915e-09	0.5411197550712097	1.0705763001715591	74.43229	138.93556623092704	0.303766425303803	0.06148911968337185	5.444960062525174
11.669158935546875	0.659518475056878	0.24523848572170054	2.2726758072557313e-09	0.5744407699929526	1.0722746077294985	71.0885	139.20507559142737	0.3404069428340742	0.034133159748107905	6.415180943472671
8.641494750976562	0.6832559016704589	0.2455498620171925	2.157219032034927e-09	0.49477731364102806	1.0697655861831814	72.77521999999999	139.43991071675342	0.31667269191446984	0.03697609844484806	10.36649043108217
8.468826293945312	0.6982271995698505	0.24552995034462874	2.1520543703350305e-09	0.5425156001213055	1.0704826622404076	74.16116000000001	139.63360160610824	0.30170346939652837	0.04385874656192848	7.161552795171621
10.654205322265625	0.6941029131631788	0.2454457798656763	2.2760077173415793e-09	0.5579491555514402	1.0714963744215877	73.45753	140.40754299623757	0.30582733212408125	0.03299632014055828	11.480368414050156
7.2489166259765625	0.6457680218944257	0.2452772216362956	2.0741551351917017e-09	0.5039077970010589	1.0699826205634548	69.7403	139.31066024430234	0.3541550906422871	0.027514582501965205	10.910415112609625
10.920928955078125	0.6657650119732939	0.24531568346077187	2.248692434363453e-09	0.4703844951439382	1.0692996488950992	71.62604	138.75632448952143	0.3341604023673852	0.046764517917534144	11.724115881957408
10.972869873046875	0.6963005018389958	0.24562883573217753	2.193468118546721e-09	0.5330891956058776	1.071326024539322	74.45643	138.7736893905127	0.30363034630663865	0.048315437184924835	6.738774942981993
11.520355224609375	0.6554671795613413	0.24538117901872328	2.2456250631476676e-09	0.49585668794731086	1.0666883004854224	69.88488000000001	140.08851130081158	0.34445645507674405	0.025253898858413774	23.128735537019878
12.768341064453125	0.6468957601618694	0.24532097566776828	2.2726439900171507e-09	0.49488522420986797	1.0681014266025441	69.79845	139.10321240781317	0.35302697559097895	0.03304268858389596	23.109297421388145
12.432830810546875	0.6445429746758047	0.2451730621466997	2.2583668221995442e-09	0.493223446961937	1.0680816103210755	68.94897	140.53204063623136	0.3553791984181295	0.01845163167612396	18.130752066077758
10.265350341796875	0.6324083199809621	0.2451673261890836	2.201383237280739e-09	0.5442463729641498	1.0666478216003397	67.82671	140.73625617159013	0.3675118808522018	0.011790812060618012	29.72820478156685
9.144058227539062	0.6606565174876935	0.24501227056309438	2.1323420017253485e-09	0.443203623571245	1.067491756729068	69.94662000000001	141.17344352941964	0.33926710269905547	0.026908887570959297	38.96133984014212
8.114364624023438	0.6534864781595364	0.24524141875418484	2.1279730501711645e-09	0.495213673789248	1.0680121464322823	69.60397	140.5983008782354	0.3464369682640816	0.020506155643289104	17.28654054686803
9.801040649414062	0.6598060188505361	0.24517327900503588	2.149013515846157e-09	0.47486768941280694	1.0676193310786974	70.33336	140.17062210480222	0.34011786031050145	0.03334514169458521	13.243897530124897
10.256927490234375	0.6968106129922463	0.24542435580147612	2.1762297498827277e-09	0.5658588523120939	1.0728459119562288	74.08706000000001	139.90664443136868	0.3031202526416591	0.03981865049444142	5.549684878421653
9.685928344726562	0.667723307010419	0.2452124113426908	2.1311801919563275e-09	0.5487046429961309	1.0728672770362937	71.64483	139.58373419813938	0.3322032806807812	0.033949756268741006	3.1239689132617574
14.229705810546875	0.683526012340063	0.2453853714157067	2.3679601942171425e-09	0.5670056164329467	1.0724020058683386	72.85587	139.81367592776368	0.316402917340705	0.0348760312725205	7.559005601084662
17.525848388671875	0.707301278608885	0.24554337514635766	2.5248885092650386e-09	0.5795725505211612	1.0714564847512653	74.90549	140.0840913781637	0.292630920436022	0.04190471674116192	7.161552795171621
16.675140380859375	0.677812549418753	0.2453777990266562	2.50641114435669e-09	0.5672696323039644	1.0700883568416844	72.42349999999999	139.3449472457345	0.32211487909231346	0.04240803365376236	5.486647537952037
18.806121826171875	0.6970099620989565	0.24553367495805406	2.6618381208041646e-09	0.6012962140380136	1.0711416015247777	73.76304	140.26188562503387	0.3029208194640426	0.033486704119446535	3.892346833556349
18.869293212890625	0.707628820872902	0.24543474568836163	2.5976518621198216e-09	0.5130917188879772	1.0707587624821417	74.81975	140.30521191498497	0.2923028980794377	0.04587523151045294	7.17471860071333
19.001251220703125	0.676475395406651	0.2455354959574292	2.7163821607764813e-09	0.5787986483657455	1.0689581956437753	72.75683	138.21109901178147	0.3234519212087312	0.05132003595207532	8.247495967424967
17.555328369140625	0.6759514984888978	0.24549078435904872	2.6144660963248e-09	0.5664541487680109	1.0701992475531492	73.06573	137.72758560765405	0.32397594075428876	0.056921438504710105	8.397759476166243
16.763580322265625	0.6849525570904615	0.2455177072532498	2.5299458693733945e-09	0.6176011725597351	1.0731906470569466	73.63584	138.58784799731805	0.31497709898859677	0.044097314209394854	4.134731784809005
18.845428466796875	0.6889006083512123	0.24563306171100763	2.692663646931128e-09	0.6099747229438043	1.0696578365219962	74.17651	137.750377025687	0.31102871008037536	0.06015859520405723	3.6991228652690573
17.089263916015625	0.6850453274517658	0.24560352589734052	2.5894743643983684e-09	0.5747143776530775	1.0697605499752285	74.18426	137.08101714237438	0.31488339061031223	0.06725196850756822	5.352140171224965
17.694305419921875	0.6928209420382845	0.2456693524827637	2.623231374860144e-09	0.5924444666537136	1.0705286596346517	74.63295	137.69750786197497	0.30710921764889854	0.06040136569362337	3.3915321385956734
18.971771240234375	0.6939197059286952	0.24538728336714932	2.629350630127552e-09	0.5665425057700836	1.06861577994359	74.17514	138.69932051271806	0.3060092935134796	0.06381939882877617	3.880532528627879
18.255828857421875	0.6961632641635477	0.2453151316968604	2.6103750465459915e-09	0.5411197550712097	1.0705763001715591	74.43229	138.93556623092704	0.303766425303803	0.06148911968337185	5.444960062525174
11.650909423828125	0.6579315526329899	0.24522552577780818	2.257949062981356e-09	0.5399197781421706	1.0702830743600518	70.81273999999999	139.23238668908618	0.34199299244208686	0.03737388126868546	6.025401785807672
8.665359497070312	0.6756309840733878	0.245488036211779	2.1625690868847574e-09	0.5119488973265207	1.0702316337506188	72.27671	139.16890058944068	0.3242965700598668	0.037566780386304115	9.961651659485264
8.468826293945312	0.6982271995698505	0.24552995034462874	2.1520543703350305e-09	0.5425156001213055	1.0704826622404076	74.16116000000001	139.63360160610824	0.30170346939652837	0.04385874656192848	7.161552795171621
10.102508544921875	0.6892642635732664	0.2454650704681659	2.2582674562454336e-09	0.532211414420386	1.070430189617554	72.6867	140.84579241512517	0.31066516209699896	0.02504676813124289	13.004856298738153
8.314407348632812	0.6480851047814644	0.2453238110398643	2.1089683768562362e-09	0.5145848703188993	1.0675334354936772	69.80549	139.19792779404446	0.35183760779366696	0.03346462025143134	9.743005007022344
10.978485107421875	0.664055688462063	0.24535300079051403	2.2494211287543034e-09	0.4929569980198778	1.068046546074461	71.35772	138.80109390878957	0.33586922951854814	0.04603837606969319	10.560498838682634
10.828277587890625	0.6913763951989461	0.24562534569213182	2.1915978880083258e-09	0.5475104939447449	1.0710777968786294	74.20137	138.32247712488828	0.3085537025693934	0.051571970060812274	6.499319826861934
15.898834228515625	0.6511290577502433	0.24527141184326778	2.487631136882956e-09	0.5326322484890408	1.0676459565545808	69.83515	139.69127435879952	0.3487939583953436	0.030866585471995764	20.260975625118736
11.986419677734375	0.6424322469066859	0.24532184594244758	2.2414610484314507e-09	0.49310726997477644	1.0651539183416754	69.43417	138.73548337522038	0.3574888992326251	0.04134019958015302	27.053444925939168
12.326141357421875	0.644392994265659	0.2453417463119653	2.259747105961656e-09	0.5379811796399258	1.066923348270028	69.06187	140.01438041390705	0.3555292099084919	0.020896694656188528	19.520257420576023
13.937713623046875	0.6445105032930678	0.245214226346682	2.3762673281188614e-09	0.5247227570107807	1.066830358631604	68.84422	140.55316316560095	0.3554113525363873	0.019326715406800976	15.256620807787275
8.245620727539062	0.6586589271143329	0.24511735001825505	2.0977281105920367e-09	0.46747216072291237	1.0659509289390037	69.41881	141.63258313178142	0.3412642838029323	0.018585965725959743	46.40693699287802
8.603591918945312	0.6722088206132785	0.24502131235955346	2.1152180561238144e-09	0.4599411358665624	1.0675358413779412	70.5595	141.91759691947985	0.32771639698585686	0.023785425097403848	25.85874568972527
8.920150756835938	0.653574036780507	0.245206941671308	2.1428418321098214e-09	0.5222054330402854	1.0664548563952299	69.46143000000001	140.71689125442768	0.3463488224175958	0.023514337702951367	16.936237390528284
12.145050048828125	0.6990721369814756	0.2456142902498783	2.2895972002465598e-09	0.5446652711350569	1.069704963157595	74.34937000000001	139.2843059374497	0.30085860350698945	0.04721755783835134	8.450926526015815
11.043060302734375	0.6766250558672626	0.2452616014741713	2.2157853644711203e-09	0.5834355345118827	1.0721584160152462	71.93244	140.4343847469586	0.3233026366367241	0.02792278073285287	3.342261188824204
11.003753662109375	0.6614750243779072	0.24515040981427658	2.2047693648888997e-09	0.575378876442629	1.0706203189100265	70.83149	139.87022772065203	0.33844995062502603	0.033020622077443974	4.619772605867943
15.408905029296875	0.6885837391277847	0.24555915539450357	2.4642633203977877e-09	0.5574146926415753	1.0695238708833723	73.07742	139.78631205831977	0.31134551602007654	0.03612058179238799	7.889426058113994
16.465972900390625	0.6913287830992695	0.24540480606529946	2.424511127129322e-09	0.5514830713041428	1.0728590871357662	73.51007	140.0190118009301	0.30860134356108904	0.03562577625869242	5.819002395653148
17.809417724609375	0.7021013195827506	0.24559617318371077	2.5993226893805628e-09	0.5805986381558009	1.0723513382494672	74.36511	140.19206736487033	0.2978306241103254	0.032920054840469365	5.296076217364302
19.501007080078125	0.7073582994360472	0.24560542485129772	2.7281914223591766e-09	0.6224312371528804	1.0715374684249876	74.70393	140.44854393547536	0.2925741290823923	0.03455297683649765	3.6202621381558595
18.730316162109375	0.6793831628381442	0.2452966734828869	2.60779726963149e-09	0.6321001065234872	1.0712557243048737	72.22527	140.2199751395512	0.320544672515333	0.03310603319207576	3.409264067281776
19.801422119140625	0.6915074183062973	0.24556487189648665	2.7822387434136423e-09	0.55682578238884	1.0703268178434469	74.17557000000001	138.35071355686205	0.30842231473838555	0.05529647206316379	6.633471141133474
16.616180419921875	0.6673537803187556	0.24553136205452725	2.5665020634353475e-09	0.6003988654582268	1.0692737383245874	72.09487999999999	137.9622476110376	0.33257245771054456	0.04837870526583383	5.913070593960349
16.808502197265625	0.686004957732498	0.24557831035569003	2.5705192132548584e-09	0.6331847593203158	1.0731444622260373	74.12501999999999	137.81162145136497	0.3139249109409813	0.05257528509181015	3.1640457065437246
19.663848876953125	0.6914632933509643	0.24552611641168198	2.7505857995346216e-09	0.5710887563348783	1.069691442958044	74.54813	137.59489700359612	0.30846605472868477	0.06799263356052437	4.19718162375259
16.044830322265625	0.6845456740632108	0.2455250727267457	2.5235582435764526e-09	0.5672471124388332	1.070465945960136	73.96054	137.5482777462318	0.315383022284509	0.06256262009132547	4.766589315676461
17.511810302734375	0.7023229427190928	0.24572232134868344	2.561666202194287e-09	0.6026117601792595	1.0705793507731078	75.51316	137.79761751538422	0.29760858060977624	0.06346022584085532	3.6576484329670977
18.717681884765625	0.6997938476457395	0.24543994096053443	2.6766149210850524e-09	0.5481136136795087	1.0700910234900902	74.76285	138.8367844989056	0.30013653085475733	0.060680469595799945	6.031066014419823
11.548431396484375	0.6634689153778797	0.24535167988575063	2.2585881529931518e-09	0.5256629108662098	1.0707127807988635	71.20006	139.36105811264972	0.33645684421572275	0.03290888080673909	6.278997191085415
10.930755615234375	0.6680092607096249	0.24544681455767275	2.249823811175351e-09	0.513631897160896	1.0692215422537963	71.71189	138.86069818074097	0.33191684421499695	0.04101013790969161	8.943171681445834
7.8090362548828125	0.6818850292725238	0.24542529221976836	2.131941159109411e-09	0.5146910490746193	1.0728014857277937	72.94876000000001	139.359330108933	0.3180438962474792	0.03706341381765551	4.832021891049071
10.866180419921875	0.6870022427565056	0.2454811022722929	2.2760805507538627e-09	0.5339376623047121	1.0704802233929325	72.66089	140.4791358572874	0.31292692903813984	0.027484429297559204	11.796101519076919
7.1590728759765625	0.6671539231303616	0.24543189027614487	2.1048809442966734e-09	0.54094036484665	1.070361193963556	71.66793	138.9589482245819	0.3327723960478347	0.037554855468462725	9.335354041321226
11.900787353515625	0.6535326425947812	0.24522560350700834	2.2797206351267697e-09	0.47146319624199007	1.0666575684280437	70.3939	138.86453629244755	0.3463901193032374	0.04696434115598781	13.901477477658268
11.659332275390625	0.6953673882759159	0.24564853702311504	2.247584102219633e-09	0.5015624564851419	1.0687875226981665	74.19415000000001	138.75032328363503	0.3045626360629133	0.05227949083025952	8.292320982150699
11.061309814453125	0.6566125975944195	0.2453870987946303	2.2303776189892685e-09	0.49110644624685457	1.0672292284100573	70.24021	139.63385961251475	0.3433113256695287	0.030625290361525	24.839571481877538
11.824981689453125	0.6469152374326915	0.2452442060151033	2.2176584943900337e-09	0.4654696302913017	1.0663739010495765	69.70732	139.1132422321467	0.35300668148853825	0.03967205360340093	22.53337916382173
12.790802001953125	0.6507268587341558	0.24518611885413735	2.282798053515569e-09	0.48757245533520827	1.06863937125432	69.44816	140.58390117119959	0.3491963035786551	0.01984456101749879	19.53680187351324
13.164215087890625	0.637267919835	0.24507351949157552	2.3537078824137037e-09	0.5273913881774949	1.068369949625909	68.54975	140.29227345495573	0.3626531659915996	0.020375438655308806	19.355544174273874
8.781173706054688	0.6656031975987953	0.24507379379884964	2.1051861741622264e-09	0.4226322712218077	1.0620665391077988	69.7093	141.72554724705978	0.33431951890628747	0.03110023700541457	49.89119701567814
8.272293090820312	0.6712386333251784	0.24506476111079115	2.085940655035675e-09	0.47347222757332114	1.0679912701371523	70.56248000000001	141.7721713269691	0.32868671618704953	0.02235886664768863	19.355544174273874
9.433242797851562	0.6666209599350676	0.2452383211140704	2.153083298218223e-09	0.49980046546664675	1.0692094428531886	70.9688	140.22643324502002	0.33330446472486824	0.03122047269859904	16.381249832581428
11.059906005859375	0.7037327189027905	0.2455994932558522	2.2042006077655824e-09	0.5582364379161581	1.0726524915532163	74.48602	140.29905497617546	0.2961995388862801	0.03176113906783655	6.608902744176624
10.755279541015625	0.6774659618603901	0.24527976857228456	2.194911895519257e-09	0.5584688170571571	1.072694927089396	72.01473	140.4791234173057	0.322462057936648	0.02601987192358405	2.983501698018218
13.776275634765625	0.6803790471932862	0.24540835905226147	2.3426222158064787e-09	0.5480830343905883	1.0698865883943363	72.56488	139.46805707371672	0.31954875188168785	0.041390705721261044	8.97527720271391
17.646575927734375	0.683333426136881	0.2454345557139735	2.5144269054930527e-09	0.5510574797457449	1.0679331224932942	72.39299	140.053041834077	0.31659429311452714	0.03834847951604689	7.0764903883894625
17.215606689453125	0.6826449553053179	0.2453604732217998	2.504116322937127e-09	0.5589592445015924	1.0707126525309594	72.66032	139.83515577706498	0.31728327422580016	0.038588923502447824	5.554965560384029
18.355499267578125	0.7008917387216986	0.2455327716622926	2.631086574342013e-09	0.5914062878851892	1.0727733517668923	74.18093	140.4106810372871	0.2990400244040047	0.03097503013200384	3.561067260305329
19.026519775390625	0.7044904060393825	0.24550813243529573	2.6379415760981416e-09	0.5558810733046554	1.0702532272613172	74.34891	140.4634229971723	0.29544101688197827	0.03895085818491078	7.90376603211107
18.712066650390625	0.6875974506341656	0.24538513814394428	2.6537212679263387e-09	0.5909143662872669	1.0712063607613687	72.64103	140.8123107306221	0.31233173194142116	0.026893417415011688	3.737147286295821
18.328826904296875	0.6828424599690999	0.24538701411784883	2.6492349680210332e-09	0.5363501584235607	1.0686297532340658	73.38792	138.1956429799141	0.3170850633037701	0.06319593139022808	8.596758214575688
16.669525146484375	0.6783365957017975	0.245576365160121	2.5699589011426087e-09	0.6496017784366711	1.071989881399875	73.27209	137.91867187115463	0.32159197865375266	0.0485506075247261	3.0222134287435383
18.845428466796875	0.6889006083512123	0.24563306171100763	2.692663646931128e-09	0.6099747229438043	1.0696578365219962	74.17651	137.750377025687	0.31102871008037536	0.06015859520405723	3.6991228652690573
17.194549560546875	0.6920013432148887	0.24561037428883872	2.5968700865724466e-09	0.5540904718737937	1.0719322954759114	74.87382	137.32103410501608	0.30792894712071056	0.06414809311860763	4.688121627558658
16.225921630859375	0.6867108200850041	0.24547551013835223	2.514804097817594e-09	0.5776071648266832	1.0712742275951066	74.22598	137.5802865841843	0.3132182336691948	0.06431446339952743	4.077122480385251
18.100006103515625	0.6941606795590838	0.24549675327541584	2.6121611538568927e-09	0.5599502611475744	1.0696666078948371	74.40729	138.35847505501147	0.305768990500282	0.061164423474829296	3.908143739246796
19.009674072265625	0.7022155367950959	0.2453301621640646	2.6554918904490137e-09	0.5343248115010282	1.0713548317424486	75.13088	138.85365965299974	0.2977152007951554	0.06449007954082979	4.869744742224781
12.018707275390625	0.6577898579624593	0.2452507461450273	2.2838986273943606e-09	0.5533074836742616	1.0718745253801012	70.93484	139.16155369870918	0.34213524856972644	0.03399723591674595	5.720795571250825
8.665359497070312	0.6756309840733878	0.245488036211779	2.1625690868847574e-09	0.5119488973265207	1.0702316337506188	72.27671	139.16890058944068	0.3242965700598668	0.037566780386304115	9.961651659485264
7.7002410888671875	0.7005015651587769	0.24552686287914424	2.12446266528544e-09	0.5064891325535296	1.0713263042634154	74.45884000000001	139.61096975636443	0.29942963033487746	0.04418238647386982	7.860815358724929
10.683685302734375	0.6912979901051675	0.2454743876557893	2.2884870148461612e-09	0.5569779371459282	1.072086595752307	73.09968	140.63203915617035	0.3086321977177555	0.02544749082353548	11.231428668471196
8.742568969726562	0.6539633810027838	0.24534399048740582	2.140436771426693e-09	0.494821225233916	1.0675063490712902	70.29767	139.15146753541023	0.3459601105992749	0.036757342143383324	8.823693565219031
10.866180419921875	0.6651055920599978	0.24534044185254292	2.2446147592046876e-09	0.5037770752934951	1.0686109923681775	71.52438	138.7353605437158	0.33481959314930193	0.04695290403939686	11.074719394339827
10.828277587890625	0.6913763951989461	0.24562534569213182	2.1915978880083258e-09	0.5475104939447449	1.0710777968786294	74.20137	138.32247712488828	0.3085537025693934	0.051571970060812274	6.499319826861934
10.763702392578125	0.6552668042651291	0.24531393460191064	2.212039425592402e-09	0.4774303726219668	1.065956554775583	70.11366	139.5494812988651	0.34465628528170505	0.03675671936735422	27.486321134658766
