2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
4.821764679583659e-13	6.170316472028372e-13	6.521052218809253e-13	6.251828817773914e-13	5.639828946604668e-13	4.88297955752908e-13	4.106014306097911e-13	3.3852615439771246e-13	2.766993946484896e-13	2.276632855917383e-13	1.9235459102689937e-13	1.704032460771806e-13	1.6019380612357677e-13	1.594165968197275e-13	1.6542939085680922e-13	1.7550906860890653e-13	1.993643330089219e-13	2.196465948934967e-13	2.328327370527747e-13	2.4141380100065595e-13	2.535178001140925e-13	2.692816867926962e-13	2.821228443855585e-13	2.776924152368687e-13	2.4315671231074676e-13	1.6839036766610392e-13	5.574270897502122e-14	-1.4379464072425616e-13	-4.068621903990469e-13	-7.889994855644207e-13	-1.3228660012102526e-12	-2.02230461187039e-12	-2.877907018705471e-12	-3.842551989194035e-12	-4.883529950068784e-12	-5.706040886547134e-12	-6.0389215874361754e-12	-5.401936527046315e-12	-3.3149433017278114e-12	4.625947203004546e-13	5.83089690287461e-12	1.1527615354018663e-11	1.510439653229499e-11	1.374924781041184e-11	6.263189451864548e-12	-3.202151334769464e-12	-8.562722154878374e-12	-7.18833726224161e-12	-1.5843296728401569e-12	2.683582963210717e-12	1.2795641954600447e-12	-5.663925323634168e-12	-1.3678029878968624e-11	-1.7225060130594574e-11	-1.3627238529219497e-11	-4.872605006378267e-12	3.830381139600706e-12	7.561848823094946e-12	4.7723221570100815e-12	-2.0494862158720925e-12	-8.334166621921457e-12	-1.0482685007715478e-11	-7.950634559795728e-12	-3.1559243270389657e-12	4.4760050521748464e-13	6.775035599490951e-13	-2.1886460331859055e-12	-5.926849412015676e-12	-8.021154991094677e-12	-7.261157827045139e-12	-4.306427179860681e-12	-1.02695677340608e-12	7.875464093037134e-13	4.701798283739594e-13	-1.3205638551769628e-12	-3.215176179170233e-12	-4.0590106790977325e-12	-3.5422910843652893e-12	-2.2166181304420423e-12	-1.0021142500855951e-12	-5.69236520258605e-13	-9.8816714217896e-13	-1.8011673843318762e-12	-2.393209706936161e-12	-2.3855504537427773e-12	-1.8157530201680672e-12	-1.039525465637567e-12	-4.666774284109599e-13	-3.1742552913138213e-13	-5.36451813104688e-13	-8.81016018518089e-13	-1.097017639185042e-12	-1.0636133314285741e-12	-8.310537353657193e-13	-5.535601280550395e-13	-3.7754100160039617e-13	-3.5891893804856665e-13	-4.5068673160737737e-13
4.401462838977385e-13	5.623370823751003e-13	5.93176336131006e-13	5.673056556627899e-13	5.102747417031132e-13	4.4040907599777314e-13	3.692096368059384e-13	3.0362664302465153e-13	2.4790292733754795e-13	2.0432996562163363e-13	1.7363675828021058e-13	1.5524079725293923e-13	1.475397631719737e-13	1.482523420219622e-13	1.5479261080068257e-13	1.6468735710569726e-13	1.87059570984233e-13	2.0531414793299256e-13	2.1740270812300818e-13	2.2581325960716483e-13	2.3880106623293525e-13	2.5508461381916895e-13	2.673334502006186e-13	2.616868526720135e-13	2.284495108788852e-13	1.5820475569060736e-13	5.0543588771933625e-14	-1.415981373935091e-13	-3.9218700495247124e-13	-7.589092782594943e-13	-1.271549611965108e-12	-1.9455160475365694e-12	-2.7674023325407835e-12	-3.699477060253059e-12	-4.705756641512134e-12	-5.5050209523700005e-12	-5.834706848382852e-12	-5.230391489827872e-12	-3.224560837885247e-12	4.2108823097753634e-13	5.618216082210157e-12	1.1151645158119401e-11	1.4651519963723843e-11	1.3373841208452e-11	6.12545538841654e-12	-3.0758666059534228e-12	-8.311376562008137e-12	-6.994001155902065e-12	-1.5394637565078644e-12	2.6304592176876325e-12	1.2676726047979209e-12	-5.52254989784957e-12	-1.338357587556078e-11	-1.6884143671251378e-11	-1.3373780624665436e-11	-4.7728575406114525e-12	3.814640639207773e-12	7.534960144213793e-12	4.8272602940295924e-12	-1.891649360527895e-12	-8.126442654821773e-12	-1.0306139154932205e-11	-7.854514301216014e-12	-3.129142272226861e-12	4.591919603333639e-13	7.27965872639063e-13	-2.0805040136084884e-12	-5.785626778725381e-12	-7.891465180070247e-12	-7.1761129814165506e-12	-4.27033062456792e-12	-1.019639510021163e-12	7.925601786209359e-13	4.880113281511555e-13	-1.2913998364126507e-12	-3.185368049187905e-12	-4.036305008047752e-12	-3.524867671411857e-12	-2.196257371089603e-12	-9.71775594701986e-13	-5.296825751148364e-13	-9.481328395017605e-13	-1.7707411521967377e-12	-2.3777209658552843e-12	-2.38181073280316e-12	-1.81464025024254e-12	-1.031618666340557e-12	-4.4849166618003733e-13	-2.928444402243178e-13	-5.134858141905099e-13	-8.66196104551136e-13	-1.0917906511660081e-12	-1.0647894563686867e-12	-8.334664097074041e-13	-5.527524465846374e-13	-3.7198201175310427e-13	-3.503464295496885e-13	-4.4429923013647317e-13
4.621606075432226e-13	5.777878086133531e-13	5.992169024985187e-13	5.646268714496125e-13	5.009426302438699e-13	4.2700061089869955e-13	3.542046216832824e-13	2.891781870933699e-13	2.3572065066918346e-13	1.9569105299667174e-13	1.691214981467315e-13	1.5474107132536581e-13	1.5047375074865978e-13	1.5365938407196326e-13	1.6165701971154625e-13	1.7222776950840008e-13	1.9405270777862905e-13	2.1126299617505853e-13	2.2351931673922248e-13	2.338506713830573e-13	2.5151335993459927e-13	2.7062491268757776e-13	2.8203354333977995e-13	2.7335848988073096e-13	2.399320770358235e-13	1.6895560853488132e-13	5.545328262383032e-14	-1.418495109173436e-13	-3.989160938241143e-13	-7.759326888192622e-13	-1.3041585183544753e-12	-1.9941435709948442e-12	-2.8384231443344984e-12	-3.791395438239546e-12	-4.81664366359554e-12	-5.629108197294404e-12	-5.960236076339102e-12	-5.340738916904512e-12	-3.301626879640467e-12	3.883698584238068e-13	5.62449425905116e-12	1.1163948300168751e-11	1.4612287980103302e-11	1.3236909653358189e-11	5.91115102399386e-12	-3.2643379437266326e-12	-8.36281694337218e-12	-6.889514746468092e-12	-1.3779247358718355e-12	2.699196415182884e-12	1.1488267444386048e-12	-5.79956262902193e-12	-1.3684145881431074e-11	-1.706004206355112e-11	-1.3355392296992325e-11	-4.60368117444844e-12	4.022971093461775e-12	7.68663029914733e-12	4.900286931660593e-12	-1.849844873044268e-12	-8.05398585782245e-12	-1.018693947327728e-11	-7.734676701337288e-12	-3.083409662356713e-12	3.874563173325335e-13	5.626392969583965e-13	-2.2592765542355214e-12	-5.891334524231646e-12	-7.884772850516786e-12	-7.084777355578788e-12	-4.165629982003006e-12	-9.684066751543179e-13	7.679469790480667e-13	4.1553339992953474e-13	-1.3578736919175143e-12	-3.204030631154953e-12	-4.001305584378327e-12	-3.464390538842948e-12	-2.148552624923897e-12	-9.594135382903958e-13	-5.480437914497693e-13	-9.72827441646524e-13	-1.7770783170100664e-12	-2.35655804206181e-12	-2.343630362374206e-12	-1.780068276109174e-12	-1.0174656177686663e-12	-4.568181109284608e-13	-3.116997399428019e-13	-5.259105677445291e-13	-8.6171327333881e-13	-1.0720374337859034e-12	-1.040397231569342e-12	-8.166792866040409e-13	-5.506676394159651e-13	-3.8325039354747094e-13	-3.6700064529656675e-13	-4.553190760531345e-13
5.498605060809621e-13	7.294528594474663e-13	7.947777660195069e-13	7.838728827934894e-13	7.268476886368841e-13	6.464491585850376e-13	5.574657857696839e-13	4.694961684131886e-13	3.889577193530682e-13	3.1921838924969693e-13	2.614607297949595e-13	2.1958392598419322e-13	1.9192301152643334e-13	1.7677589003516926e-13	1.8131868607072897e-13	1.8597422243873705e-13	2.1428388113693676e-13	2.429707920077639e-13	2.677219518888512e-13	3.628208172516492e-13	2.0812890392808983e-13	2.9974880616836225e-12	1.0517476775873261e-11	8.149537441384635e-12	1.6138796734434375e-14	6.01353174643083e-13	-7.742968290919026e-14	-9.107525640442664e-14	-4.322400910860565e-13	-7.891990215304146e-13	-1.3376184949321306e-12	-2.034637853969401e-12	-2.8934822686003645e-12	-3.855171684957134e-12	-4.894319940920404e-12	-5.709935907814157e-12	-6.0280547040400025e-12	-5.367396561265117e-12	-3.2548347305864508e-12	5.483768230055552e-13	5.926790174858259e-12	1.1593976788978517e-11	1.5091354945404648e-11	1.361751432680211e-11	6.031044889841596e-12	-3.431999729494198e-12	-8.676719385289602e-12	-7.15252392498239e-12	-1.4743305107304146e-12	2.7421764726575884e-12	1.2116907910111255e-12	-5.82479069063613e-12	-1.3821898122155407e-11	-1.7252573098946813e-11	-1.3526612092505199e-11	-4.728830108683506e-12	3.896408885123429e-12	7.479976893280154e-12	4.579095826025633e-12	-2.23456887081961e-12	-8.397131345660754e-12	-1.040239916237357e-11	-7.809840628265006e-12	-3.0756854967561656e-12	3.9491253353409834e-13	5.113157774912315e-13	-2.3774882779769483e-12	-6.0368213816025214e-12	-8.001201237555498e-12	-7.142980068055273e-12	-4.1824401712362606e-12	-9.844549326504076e-13	7.277313094618957e-13	3.587693548521839e-13	-1.4078988828811568e-12	-3.2326715467731724e-12	-4.010275119065942e-12	-3.46737107733875e-12	-2.166314117265805e-12	-1.0098755317960894e-12	-6.294239907879339e-13	-1.057950663242496e-12	-1.8327326488036096e-12	-2.371503390699249e-12	-2.3348405967481532e-12	-1.7724204141761229e-12	-1.0246075145988452e-12	-4.814659414623715e-13	-3.514120982529018e-13	-5.710688926401579e-13	-8.94870254574236e-13	-1.081087468676061e-12	-1.0325296349097768e-12	-8.106741789516048e-13	-5.55536822205155e-13	-3.922045156576885e-13	-3.7223930359702755e-13	-4.584416711130765e-13
3.6577479456031076e-13	4.297926808210364e-13	4.210530309795635e-13	3.758797002324291e-13	3.169636099476101e-13	2.586396772876828e-13	2.0852938593232683e-13	1.7020749670869505e-13	1.443153696835384e-13	1.2983947680542e-13	1.2467758400917546e-13	1.2640003074007015e-13	1.3247229249600717e-13	1.4082103186168003e-13	1.5030398623639266e-13	1.596992085429039e-13	1.772764259958348e-13	1.9446667422125547e-13	2.1273644176995355e-13	2.3134615239336876e-13	2.58076694743417e-13	2.740164021457258e-13	2.7882723181255365e-13	2.648033873749275e-13	2.396556402157397e-13	1.810332831783585e-13	4.569281486295229e-14	-7.423277906165506e-14	-4.73982520689353e-13	-7.973916341749575e-13	-1.3321410975140422e-12	-2.0360618354101306e-12	-2.89403053094388e-12	-3.857237340790695e-12	-4.892574155874235e-12	-5.704257489280318e-12	-6.016152272292627e-12	-5.34658564310039e-12	-3.217173617134944e-12	6.038235362865075e-13	5.999481233595033e-12	1.1675209786202481e-11	1.5151089824266154e-11	1.3598663232423933e-11	5.8716345464802284e-12	-3.7230092039498826e-12	-9.014500955595576e-12	-7.408111557059795e-12	-1.5496644093910154e-12	2.839050200573625e-12	1.3477612773341438e-12	-5.8358837200599026e-12	-1.409681478731634e-11	-1.7752166322459624e-11	-1.406707744093726e-11	-5.0884484742994666e-12	3.846781113957313e-12	7.699368302011873e-12	4.87446439992616e-12	-2.095400899257929e-12	-8.545215774811675e-12	-1.0790422345088982e-11	-8.25189437794501e-12	-3.374943523052238e-12	3.266942514968731e-13	6.169143309705497e-13	-2.2459099130500856e-12	-6.022948108039824e-12	-8.164918844263619e-12	-7.434392939552631e-12	-4.4830461494272204e-12	-1.1925977952409104e-12	6.316707820897473e-13	3.129851502596925e-13	-1.4853546339878686e-12	-3.3822533740606528e-12	-4.212037231754336e-12	-3.662420483680943e-12	-2.2923750141026595e-12	-1.0361972475301037e-12	-5.772482101424222e-13	-9.909697872329994e-13	-1.8157358929509261e-12	-2.42719006155016e-12	-2.4364075631007318e-12	-1.873661755483693e-12	-1.093105177878629e-12	-5.083228705584224e-13	-3.4600230903594906e-13	-5.556629988199089e-13	-8.964712534636768e-13	-1.113694897120478e-12	-1.0842400938516217e-12	-8.551001372064136e-13	-5.780036337860665e-13	-3.9905851574505036e-13	-3.757109986190793e-13	-4.629555671808696e-13
3.5973835883834543e-13	4.3319062451683625e-13	4.321327099700068e-13	3.9161387637140214e-13	3.3438911655103243e-13	2.753766638880482e-13	2.229207270449052e-13	1.8114838066598218e-13	1.5149656712648775e-13	1.3352696057211033e-13	1.255334594717054e-13	1.251404699397265e-13	1.2993386012686998e-13	1.377398460012329e-13	1.4682219884434622e-13	1.5605452264119905e-13	1.7295437555746327e-13	1.8807591151027088e-13	2.0368440970895945e-13	2.2055019356257992e-13	2.455160903128454e-13	2.620570918028452e-13	2.663720406209233e-13	2.554756619259459e-13	2.2556556848227667e-13	1.517957159106996e-13	3.666852487270419e-14	-1.562186168076525e-13	-4.13087882954773e-13	-7.921067446949261e-13	-1.3177449908664571e-12	-2.005018420785916e-12	-2.8458528431440077e-12	-3.786510432290277e-12	-4.796055749873933e-12	-5.582470554586966e-12	-5.8731162823291076e-12	-5.1939196308547944e-12	-3.0756370026692217e-12	7.050051080543567e-13	6.023383572109378e-12	1.1588963447687106e-11	1.4944188352277947e-11	1.330606597322904e-11	5.588413637513763e-12	-3.8959171101701406e-12	-9.02808100841358e-12	-7.294681713000468e-12	-1.3996013972820406e-12	2.935202714159252e-12	1.3557928175963533e-12	-5.87470104233928e-12	-1.409728761527111e-11	-1.7649854826585987e-11	-1.3869907748334129e-11	-4.877236900887609e-12	3.968864543479322e-12	7.675638012370798e-12	4.736263696216885e-12	-2.247235094064522e-12	-8.604031687793484e-12	-1.0711378341404048e-11	-8.07974780521883e-12	-3.2123615809306862e-12	3.8616624454584975e-13	5.464720131033418e-13	-2.3933082926657965e-12	-6.15151536323353e-12	-8.197048572788981e-12	-7.353934470548106e-12	-4.33831268809879e-12	-1.059094736926266e-12	6.974518269503716e-13	3.0426228178700497e-13	-1.53132860736954e-12	-3.4134700682807905e-12	-4.196510189143646e-12	-3.6049617112800946e-12	-2.227067227727914e-12	-1.0004434587253294e-12	-5.876098922932915e-13	-1.0357823633784093e-12	-1.865051965249647e-12	-2.452170959954648e-12	-2.425589084718171e-12	-1.8370703652037834e-12	-1.0532662632246309e-12	-4.853728044366659e-13	-3.4659315414222697e-13	-5.723408409306712e-13	-9.14829349642701e-13	-1.1216563668773514e-12	-1.078166039142521e-12	-8.405743993249801e-13	-5.649928296257122e-13	-3.9499872680329135e-13	-3.8148470906720147e-13	-4.736443852151522e-13
3.327719991483093e-13	3.8919339930655125e-13	3.788764943562898e-13	3.3592980081222154e-13	2.8135345528530776e-13	2.2838529724570607e-13	1.8389208384275262e-13	1.5071177050472968e-13	1.292141051092305e-13	1.1811487480170185e-13	1.152222328858246e-13	1.1812682632239945e-13	1.2464514968634141e-13	1.3300777818027672e-13	1.420009642930237e-13	1.5094720608089832e-13	1.6812083619206238e-13	1.8526716448200387e-13	2.037674324079414e-13	2.2279666432676814e-13	2.475124614371769e-13	2.6244368250668066e-13	2.668734620552566e-13	2.5855239186912984e-13	2.285346326240742e-13	1.5471393576723903e-13	4.277037997915395e-14	-1.4972510081164415e-13	-4.0553352507550816e-13	-7.844918738715993e-13	-1.3090399500353876e-12	-1.9977289155658266e-12	-2.8381109996934085e-12	-3.781351371163982e-12	-4.79487351833332e-12	-5.587973704632836e-12	-5.8881676105614346e-12	-5.220996399719958e-12	-3.115229012330777e-12	6.560960805114117e-13	5.974865440417e-12	1.1558976954576765e-11	1.4959617497178288e-11	1.3395472042600317e-11	5.770644017621222e-12	-3.6315718795106683e-12	-8.743085253872471e-12	-7.084719401907417e-12	-1.3489867540417354e-12	2.8098655757069534e-12	1.1408989755976313e-12	-6.0158748254033086e-12	-1.401167618168201e-11	-1.7292461887948633e-11	-1.3350953844270129e-11	-4.414849348766416e-12	4.1666825310405216e-12	7.533973402940412e-12	4.3631028782580135e-12	-2.621806956317916e-12	-8.75995944707986e-12	-1.0562417800323357e-11	-7.713683379840509e-12	-2.8264912030881394e-12	6.078717194648981e-13	5.405586777810076e-13	-2.5462352266341207e-12	-6.289452351530336e-12	-8.18082181075297e-12	-7.1483772683616756e-12	-4.02212157599694e-12	-7.648176609509728e-13	8.676516352620907e-13	3.33859198325458e-13	-1.5762090489832269e-12	-3.4372412027935972e-12	-4.137253584658513e-12	-3.4668765127109834e-12	-2.069981728065351e-12	-8.949395208714285e-13	-5.696367300555924e-13	-1.087090586585346e-12	-1.929280057601678e-12	-2.4719775450876675e-12	-2.3759068512113635e-12	-1.7351405485223815e-12	-9.431799962852953e-13	-4.1011463265919684e-13	-3.2463633349749215e-13	-5.913284421742208e-13	-9.434280599162198e-13	-1.1301854038864492e-12	-1.0547249961751268e-12	-7.936745253032986e-13	-5.14525721931838e-13	-3.5901737587523385e-13	-3.6674258783864286e-13	-4.742748205371011e-13
4.0720134490616645e-13	5.293483755344005e-13	5.613273017484269e-13	5.370483825247683e-13	4.8185226477435e-13	4.139410811787618e-13	3.4479381190991984e-13	2.8143264147627634e-13	2.281810323758867e-13	1.8733942270203002e-13	1.5951131841866474e-13	1.4387998796386865e-13	1.385544354693043e-13	1.410353525809497e-13	1.4862655165798009e-13	1.5883344629092795e-13	1.800014510695199e-13	1.959110148629151e-13	2.0593827331423612e-13	2.1339553850620824e-13	2.2693995694149855e-13	2.4361918403151533e-13	2.538175783283228e-13	2.440113557289046e-13	2.0803924331233076e-13	1.3589419913908072e-13	2.3240904897171683e-14	-1.7442816442293102e-13	-4.291633297928055e-13	-8.036755194194729e-13	-1.3258039845704938e-12	-2.0096482376853634e-12	-2.8457712688701634e-12	-3.788154621790365e-12	-4.801544414686416e-12	-5.597584025769081e-12	-5.903643955517306e-12	-5.241895982302822e-12	-3.132761433712285e-12	6.644938991428487e-13	6.050256201191706e-12	1.175499709036893e-11	1.5316093600256845e-11	1.3896365681387565e-11	6.298083830522225e-12	-3.2485590097592084e-12	-8.591891179656909e-12	-7.101015413547231e-12	-1.363266098886848e-12	2.9538729793993022e-12	1.4788859434849751e-12	-5.58675240433263e-12	-1.3652672459019134e-11	-1.7106304527602864e-11	-1.3316679291427682e-11	-4.41246604010093e-12	4.263903185261397e-12	7.772179213467023e-12	4.684172210959771e-12	-2.3260500414502044e-12	-8.566000256790405e-12	-1.046657640930081e-11	-7.648366297884038e-12	-2.721096104911537e-12	7.681654884520574e-13	7.04480546350438e-13	-2.4510780343419987e-12	-6.295539593904857e-12	-8.24867549105808e-12	-7.185817964644744e-12	-3.943776487424532e-12	-5.494282507258551e-13	1.1631246838330703e-12	6.086104723718594e-13	-1.4072800390422969e-12	-3.3958896769527042e-12	-4.1765317996818376e-12	-3.5079562278819354e-12	-2.0522211137982213e-12	-8.082998458290495e-13	-4.525585578992381e-13	-9.954844099705405e-13	-1.8989162524794173e-12	-2.4995529516790105e-12	-2.4256864154946833e-12	-1.7653253892352222e-12	-9.310847155180587e-13	-3.6262480199718293e-13	-2.6910964702942226e-13	-5.562277150129505e-13	-9.412447771287805e-13	-1.1527912652903006e-12	-1.0822250411901986e-12	-8.089880957073018e-13	-5.128996275919811e-13	-3.4838779176644516e-13	-3.603113373987152e-13	-4.82715338385912e-13
3.4833596980285067e-13	4.338941336063862e-13	4.446220865018667e-13	4.1252955804917635e-13	3.5974637793415517e-13	3.0147532113963216e-13	2.467262141250519e-13	2.0049298128550454e-13	1.6524806167940065e-13	1.41534667246087e-13	1.2845744493621196e-13	1.2417047668885311e-13	1.2640842274492929e-13	1.328888365934596e-13	1.415782117523796e-13	1.5086557729668322e-13	1.6802288266223543e-13	1.8185370029582404e-13	1.9428854244302014e-13	2.07653459722775e-13	2.296336730241452e-13	2.4713795689296574e-13	2.5305268411343705e-13	2.4140700503320446e-13	2.1128381906851456e-13	1.4160183473889217e-13	2.915956541146248e-14	-1.5830861240762433e-13	-4.067782995730819e-13	-7.731429601375705e-13	-1.2841756180471653e-12	-1.9502414750978323e-12	-2.768535788125749e-12	-3.6856350585336415e-12	-4.670342383319445e-12	-5.43859283107679e-12	-5.722387298984689e-12	-5.055937130529545e-12	-2.976949700139739e-12	7.35728209602315e-13	5.960040287912306e-12	1.1423843528723419e-11	1.470617629753005e-11	1.306954064919815e-11	5.476708047440599e-12	-3.773342604843103e-12	-8.678691906007747e-12	-6.863620301521426e-12	-1.1083614503066477e-12	2.925752126243727e-12	1.0775510200695263e-12	-6.179282788697748e-12	-1.4108973210887838e-11	-1.7183459242669494e-11	-1.3026299595698456e-11	-4.014038334145242e-12	4.4429507208666384e-12	7.558649286602845e-12	4.170105041598593e-12	-2.8575174257051426e-12	-8.8401736684749e-12	-1.0399461575246708e-11	-7.390703315882847e-12	-2.5425819443281713e-12	6.693061685453619e-13	3.288904443212615e-13	-2.9168287232633653e-12	-6.614013432929301e-12	-8.288375234576686e-12	-6.99792604023609e-12	-3.713488596565415e-12	-4.664778257043956e-13	1.0223315787764974e-12	3.161763723468735e-13	-1.6932382922336198e-12	-3.5395031702891356e-12	-4.144723394556633e-12	-3.3773103590696478e-12	-1.946193629643069e-12	-8.150321462991651e-13	-5.754863022710187e-13	-1.1633023005489656e-12	-2.020155837789077e-12	-2.521024552920409e-12	-2.3597396738052313e-12	-1.6723025630677819e-12	-8.766683769246455e-13	-3.7770468905425326e-13	-3.3781851367363314e-13	-6.333436360068652e-13	-9.841231700988449e-13	-1.1461959569042453e-12	-1.042328765484932e-12	-7.679988976547112e-13	-4.97021839429348e-13	-3.6332219423869887e-13	-3.917464133335134e-13	-5.081941964194739e-13
