2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.862570293098806e-13	5.749121372069075e-13	5.826764273380353e-13	5.406231261615133e-13	4.727720544532642e-13	3.966760297755106e-13	3.230659676966415e-13	2.5847552442324616e-13	2.067186704189012e-13	1.692470445060402e-13	1.457242093894316e-13	1.3449455691421603e-13	1.329214491891393e-13	1.380126912305503e-13	1.4690448243492537e-13	1.5717900193495046e-13	1.7596055945087548e-13	1.884700950687671e-13	1.9644191748262525e-13	2.0406536773790013e-13	2.1400208044840717e-13	2.3076110948304436e-13	2.3990980955751013e-13	2.3339892789477776e-13	2.0274993401458756e-13	1.533340905470966e-13	5.6414816645243256e-14	-8.792314617256825e-14	-3.141883783770158e-13	-6.563140846166465e-13	-1.1486507980241044e-12	-1.735871558650771e-12	-2.4797519517314184e-12	-3.461657399255049e-12	-4.518461565832899e-12	-5.507566636422796e-12	-6.245386798969948e-12	-6.304644159407118e-12	-5.157215449531261e-12	-2.339719716245383e-12	2.257193499691964e-12	8.276607982212526e-12	1.4031767189343897e-11	1.6727109398876607e-11	1.3212515321695639e-11	3.920172174027224e-12	-5.7063579618699e-12	-1.0197418303602894e-11	-7.730786667657006e-12	-1.2457101622295356e-12	3.692030970730858e-12	2.751402464670711e-12	-4.247923505217145e-12	-1.3257768119273747e-11	-1.869812649503363e-11	-1.705806004938193e-11	-9.052221969368008e-12	9.320617870972727e-13	7.594194772584499e-12	7.837261383723513e-12	2.3489107472418575e-12	-5.160947398404509e-12	-1.0382085195987381e-11	-1.0895534793283387e-11	-7.280196247147618e-12	-2.36472644075712e-12	7.050444533665088e-13	3.18048804938464e-13	-2.8865262595395465e-12	-6.687702510129666e-12	-8.763212315199092e-12	-8.020537167949218e-12	-5.0506822372599736e-12	-1.5769240163804612e-12	6.452292830577758e-13	7.79576902427667e-13	-7.908252620075615e-13	-2.870184294867769e-12	-4.228401637062072e-12	-4.259534337749212e-12	-3.1866192332329645e-12	-1.7844346082586723e-12	-8.548329141234999e-13	-7.860834251113017e-13	-1.4183465826098604e-12	-2.23173693801185e-12	-2.6946734682004864e-12	-2.5536198081787827e-12	-1.919303516095552e-12	-1.1423532889222958e-12	-5.851618458757804e-13	-4.3251106162466787e-13	-6.313992079180571e-13	-9.663990953455006e-13	-1.2036024871447791e-12	-1.2149985940692307e-12	-1.0213522882805952e-12	-7.478291786427078e-13	-5.340467105259048e-13	-4.572083737641176e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.5684406691020133e-13	3.8140270710280793e-13	3.485279816167938e-13	2.91088978111991e-13	2.299265735620623e-13	1.7746118509733288e-13	1.3870321739984757e-13	1.1418947725866434e-13	1.0185169473445988e-13	9.85205488778879e-14	1.010426251312459e-13	1.0676295929022315e-13	1.1387960067048637e-13	1.2140543815053603e-13	1.2890441038231662e-13	1.3651959697096855e-13	1.530434196315754e-13	1.711672300996301e-13	1.888474300279606e-13	2.032164114815231e-13	2.1330439099181852e-13	2.2122850455731273e-13	2.204489578097321e-13	2.0749048584510592e-13	1.6951273529271788e-13	1.0796661080259997e-13	-7.874985178432629e-15	-1.6870488186679766e-13	-4.2516086324387147e-13	-8.064251087382434e-13	-1.347149759178004e-12	-1.9814412382489935e-12	-2.7769984248383543e-12	-3.8043336592432796e-12	-4.887611203557252e-12	-5.864562552801353e-12	-6.524502929762161e-12	-6.407392968961936e-12	-4.962616788594935e-12	-1.734241303350149e-12	3.328908020265169e-12	9.763059821495817e-12	1.5682938415192743e-11	1.8078342649618197e-11	1.3718766129523356e-11	3.3716554416134468e-12	-6.952033949671404e-12	-1.1474619275183114e-11	-8.446783082970366e-12	-1.1747298373712816e-12	4.358054295773118e-12	3.5857345039684116e-12	-3.6396357595832376e-12	-1.3057217250400401e-11	-1.8851316536613753e-11	-1.73794376184146e-11	-9.366161021842051e-12	7.119510638961548e-13	7.459308673459346e-12	7.73425191275962e-12	2.2312961172356132e-12	-5.305800646677043e-12	-1.0532474334337944e-11	-1.1009922504288038e-11	-7.311874468693742e-12	-2.2762572047638097e-12	9.301490249854366e-13	6.62138257654319e-13	-2.4775593916569443e-12	-6.291768051234883e-12	-8.452508416043201e-12	-7.832576840060968e-12	-4.972478758605323e-12	-1.5537949589401632e-12	6.805722206442051e-13	8.715775967217572e-13	-6.369814618219184e-13	-2.684279650691623e-12	-4.049711487276455e-12	-4.1102514280837945e-12	-3.059699756834937e-12	-1.6513438361062674e-12	-6.85917034429913e-13	-5.70327785442745e-13	-1.1707764560267496e-12	-1.9849185672704233e-12	-2.480533599536643e-12	-2.3869965793114688e-12	-1.7932134297270732e-12	-1.0348729625147397e-12	-4.740698267928365e-13	-3.064866273507025e-13	-4.936969812946951e-13	-8.293050400284849e-13	-1.0793196001617454e-12	-1.1078770791155253e-12	-9.261976906904666e-13	-6.543123919663107e-13	-4.3370958903273684e-13	-3.485223054694241e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.040359249352671e-13	5.413136289225775e-13	5.23711510591018e-13	4.746691593848644e-13	4.109401627331903e-13	3.450370752826569e-13	2.8422196261170846e-13	2.3256621330900437e-13	1.9201471347004416e-13	1.630177598615449e-13	1.45020046687227e-13	1.366067571119724e-13	1.3578257922009588e-13	1.4046541416312284e-13	1.4868140566060497e-13	1.586549709475877e-13	1.793924444583741e-13	1.9718307093419687e-13	2.1176365102850333e-13	2.250469909658902e-13	2.3867972783639954e-13	2.5848192647933086e-13	2.7149945413840353e-13	2.7190670623640056e-13	2.522370738998415e-13	2.1298592515726393e-13	1.3098935457535555e-13	5.355406332986729e-15	-1.995526521320753e-13	-5.147419863968422e-13	-9.747761554995473e-13	-1.529132885689398e-12	-2.239012780289896e-12	-3.1856524664544775e-12	-4.2195511864229075e-12	-5.2063840507833075e-12	-5.974348408462175e-12	-6.109342615831245e-12	-5.089270684396763e-12	-2.442876051093192e-12	1.963842410740244e-12	7.808461092532307e-12	1.3464679568870846e-11	1.6198209511388833e-11	1.2891819486000571e-11	3.89001779254759e-12	-5.5395918637444925e-12	-1.0044745333722637e-11	-7.787461676776636e-12	-1.5569716241936929e-12	3.2567413703763695e-12	2.39826768827031e-12	-4.388909582773277e-12	-1.3231034741875059e-11	-1.8693240917919578e-11	-1.7275986952185452e-11	-9.562680211828521e-12	2.4394524016665875e-13	6.9546326702458406e-12	7.441536329367158e-12	2.2433744062447e-12	-5.096864047818369e-12	-1.0351373081804128e-11	-1.1054706253625291e-11	-7.649206725220939e-12	-2.827104575344368e-12	3.1936484833006167e-13	1.2167132232638866e-13	-2.9021407095819495e-12	-6.64036198286907e-12	-8.800099681832452e-12	-8.228705651127393e-12	-5.4104601587407695e-12	-1.979912614001501e-12	3.2825034835538777e-13	6.252136031886339e-13	-7.925718592374165e-13	-2.800958168874999e-12	-4.187908470903649e-12	-4.3108155941873565e-12	-3.3285219373566134e-12	-1.9622835544409284e-12	-9.99752730855581e-13	-8.552238447823879e-13	-1.4146594022703372e-12	-2.1954824965446506e-12	-2.6759290505336774e-12	-2.58372665481138e-12	-1.996593366028665e-12	-1.238013817590141e-12	-6.625378305246659e-13	-4.675194094735909e-13	-6.229299511828896e-13	-9.332042112413848e-13	-1.1713505556528975e-12	-1.2021987483870383e-12	-1.0315330114200382e-12	-7.708410545730973e-13	-5.542865542095945e-13	-4.630193653915856e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.365790378050201e-13	6.278240326855969e-13	6.376850251265752e-13	5.976892025487254e-13	5.311185316106905e-13	4.548954826028286e-13	3.7945599723310725e-13	3.112160393397147e-13	2.54022182826817e-13	2.0978670700701203e-13	1.7885346290488776e-13	1.604364986382636e-13	1.5284800249973752e-13	1.537553036171434e-13	1.606398502474787e-13	1.7107785603598003e-13	1.9499311719932907e-13	2.1541485850217104e-13	2.2980147584384346e-13	2.40399196226942e-13	2.5039712169743196e-13	2.673368031671832e-13	2.817897601348046e-13	2.8436182740105723e-13	2.622049356839108e-13	2.1474830552454327e-13	1.2443097885432477e-13	-1.2870185428651476e-14	-2.4105476851273275e-13	-5.856984162777398e-13	-1.0869054575116757e-12	-1.6895331119504788e-12	-2.456972583004998e-12	-3.471462788842407e-12	-4.566281124931324e-12	-5.586847166351969e-12	-6.3341191972070614e-12	-6.350253237965242e-12	-5.070974930933217e-12	-2.0076142311644946e-12	2.93795675639612e-12	9.350449603773013e-12	1.5384646468039418e-11	1.8029860419265112e-11	1.39722721787017e-11	3.815926255089984e-12	-6.5288616981538955e-12	-1.1247853542990289e-11	-8.475885902227506e-12	-1.4023049764452041e-12	4.037788741751231e-12	3.242849593672994e-12	-4.005018348302372e-12	-1.3476029835494994e-11	-1.9323096139516788e-11	-1.7835868832990053e-11	-9.699430645414349e-12	5.713860786271795e-13	7.4826791863672e-12	7.800123646021194e-12	2.1955809460476623e-12	-5.524183998354371e-12	-1.0909023427440075e-11	-1.1437399383036614e-11	-7.673527652760434e-12	-2.518264257287212e-12	7.70609923864308e-13	4.882900628423156e-13	-2.754128066779742e-12	-6.693106258255577e-12	-8.921049390175524e-12	-8.266385690757029e-12	-5.286106937059657e-12	-1.7243386563253863e-12	6.06496294294169e-13	8.116086663137854e-13	-7.531833860748485e-13	-2.880012048700249e-12	-4.2982364138964085e-12	-4.359499101615219e-12	-3.2656612700473724e-12	-1.801723126719607e-12	-8.014428237737645e-13	-6.870944094145969e-13	-1.3162899180385396e-12	-2.162598746954809e-12	-2.670712988783935e-12	-2.560809432211661e-12	-1.9291788684938786e-12	-1.1295201762786572e-12	-5.405049748045114e-13	-3.6510668499846916e-13	-5.607590283283606e-13	-9.098833484513784e-13	-1.1675997843380442e-12	-1.193058398346169e-12	-9.99815532193593e-13	-7.144954794229187e-13	-4.847397617068371e-13	-3.9701715938866457e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.109913783311821e-13	6.164098813687637e-13	6.259853972454132e-13	5.799306487060001e-13	5.063227497443311e-13	4.2459019050833746e-13	3.4647389988169e-13	2.788197863449021e-13	2.2527582375439455e-13	1.8708099036526045e-13	1.6354024386376545e-13	1.5263505777205539e-13	1.5163379540071487e-13	1.5747038522282103e-13	1.6716403080172846e-13	1.783533994530967e-13	1.993743091474557e-13	2.1465467936105653e-13	2.257744228863653e-13	2.364108002020232e-13	2.487174848843551e-13	2.672679118613756e-13	2.761333355701872e-13	2.682195437935115e-13	2.3412845937108276e-13	1.7802593945009657e-13	6.760687861350862e-14	-9.517194987918594e-14	-3.5000708872592865e-13	-7.354084674608224e-13	-1.2863005734587355e-12	-1.938484726410586e-12	-2.7579498179513212e-12	-3.82375270148666e-12	-4.948413537710997e-12	-5.96354076900486e-12	-6.649450384241269e-12	-6.5292514135870885e-12	-5.037874822986519e-12	-1.7179436048866475e-12	3.4600483276247186e-12	9.989991009327662e-12	1.5924824284189578e-11	1.821308053242389e-11	1.3662264330411904e-11	3.185313124995571e-12	-7.090762950846688e-12	-1.1429526059900643e-11	-8.246031223369966e-12	-1.009127023431778e-12	4.275402662200959e-12	3.188204089182177e-12	-4.201739291010349e-12	-1.3501587163514556e-11	-1.894979978598881e-11	-1.71099969678576e-11	-8.92540342127096e-12	1.031103217221181e-12	7.454407665142865e-12	7.4147953904993e-12	1.8020732360144467e-12	-5.583581210542132e-12	-1.050646777140097e-11	-1.0722143740050128e-11	-6.9590441012150945e-12	-2.075531034304293e-12	8.736553451326519e-13	4.1114524717152694e-13	-2.744609840356966e-12	-6.396556532122109e-12	-8.323266948732107e-12	-7.535852619375627e-12	-4.6614025904386825e-12	-1.371188302059081e-12	6.809516551246872e-13	7.461521037810968e-13	-7.689360369528409e-13	-2.7149992333107616e-12	-3.942797866498829e-12	-3.9110977946393855e-12	-2.858385097762501e-12	-1.5257826128093885e-12	-6.599697212666449e-13	-6.085227391817323e-13	-1.2066017955708523e-12	-1.962664806196852e-12	-2.3844106900526054e-12	-2.2444851745418432e-12	-1.6533739289475964e-12	-9.388349334279732e-13	-4.340102039368658e-13	-3.041899955630491e-13	-4.951549657208109e-13	-8.058742147577022e-13	-1.021805312599619e-12	-1.0280048720086506e-12	-8.46489923902639e-13	-5.939184087788769e-13	-3.9879570897940317e-13	-3.3135012377488535e-13
