2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.131858494936629e-13	3.506600192983287e-13	3.3017793737295546e-13	2.8268160231385614e-13	2.282628587880101e-13	1.79322722826475e-13	1.415551217272393e-13	1.1634621572189268e-13	1.025614297472477e-13	9.785485569653813e-14	9.943834431166084e-14	1.0474582878677684e-13	1.118655039856893e-13	1.1957585767977645e-13	1.2727133172225142e-13	1.3485046861071323e-13	1.503725888945185e-13	1.6734503142886183e-13	1.8443214270785876e-13	1.9923150040355222e-13	2.096003510431231e-13	2.1721569376208696e-13	2.1584922037922066e-13	2.034433074556415e-13	1.6495366793951304e-13	1.0211972603649991e-13	-1.3963944115681392e-14	-1.7668219950574057e-13	-4.345449585613128e-13	-8.198161058952277e-13	-1.3642961894262189e-12	-2.001622633398615e-12	-2.7982496474206395e-12	-3.819467151603303e-12	-4.881896890804197e-12	-5.813911081326281e-12	-6.387907882435943e-12	-6.129119040169573e-12	-4.483553553840943e-12	-1.0171213230037585e-12	4.263865933384271e-12	1.0807515801943065e-11	1.660933321898692e-11	1.8573275070748442e-11	1.3529745627210621e-11	2.5667879984160706e-12	-7.970506768671382e-12	-1.2243611648730629e-11	-8.706194700187463e-12	-9.802978690321725e-13	4.740185016323458e-12	3.894465488601388e-12	-3.4984470396471777e-12	-1.299786982041318e-11	-1.8734283447654567e-11	-1.7155659455811337e-11	-9.133236659413534e-12	7.778634347021707e-13	7.2413286633904e-12	7.271420042306785e-12	1.7068865152031859e-12	-5.671341357436953e-12	-1.0610845125609978e-11	-1.0827188357416476e-11	-7.0130404029423655e-12	-2.021768976559339e-12	1.062794586220701e-12	7.105333324731614e-13	-2.405015496554819e-12	-6.101475418623409e-12	-8.131547745358275e-12	-7.456262240529976e-12	-4.654994631897776e-12	-1.3781902620363424e-12	7.076294275976969e-13	8.191880445906268e-13	-6.701205554369154e-13	-2.6240288462840262e-12	-3.8812347004116095e-12	-3.87440097296964e-12	-2.8206057072734334e-12	-1.4569995771068285e-12	-5.45601318929511e-13	-4.57855818576921e-13	-1.0470506897191176e-12	-1.824304719141612e-12	-2.2844012388936072e-12	-2.1800930694879822e-12	-1.6068598467933806e-12	-8.897106272112384e-13	-3.7056964014718243e-13	-2.281707833300713e-13	-4.1791442639304406e-13	-7.395952732446594e-13	-9.72044202736952e-13	-9.90839788796139e-13	-8.116957440387049e-13	-5.515056123428203e-13	-3.447772834870873e-13	-2.693838199797292e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
2.380685585670827e-13	1.8787503679334029e-13	1.3066369273502403e-13	8.8269965486817e-14	6.423703741003984e-14	5.48537884806132e-14	5.434770975407457e-14	5.858405608911963e-14	6.548157907727689e-14	7.404658831911537e-14	8.363670879334963e-14	9.377930589797893e-14	1.0412109916506972e-13	1.1445883849001946e-13	1.247804158720397e-13	1.3501449368627614e-13	1.5454911438158346e-13	1.7243529628205363e-13	1.8791463634075134e-13	2.0069332691616296e-13	2.1002216268861337e-13	2.165885239773632e-13	2.1231517060576899e-13	1.9564268693556889e-13	1.5220244258853678e-13	8.243457047356096e-14	-4.578083467579448e-14	-2.205153036785052e-13	-4.936905812977901e-13	-8.971886159237737e-13	-1.4621484955601451e-12	-2.120003224650935e-12	-2.9385130413926598e-12	-3.985735411466793e-12	-5.0759543996785475e-12	-6.039360732158716e-12	-6.653321334122837e-12	-6.445872156926546e-12	-4.862542235470016e-12	-1.4603604383491165e-12	3.775006036591771e-12	1.0321910826181513e-11	1.6210244454153418e-11	1.8362950868762237e-11	1.3582620669802619e-11	2.854303187330196e-12	-7.587832441637896e-12	-1.1942937047473666e-11	-8.61311044358483e-12	-1.103470399361363e-12	4.489320773139787e-12	3.632365298340348e-12	-3.697493238644802e-12	-1.3134800559526484e-11	-1.885941584112378e-11	-1.7314764822025028e-11	-9.319338847428599e-12	6.256851072779832e-13	7.197021634172309e-12	7.367936966430412e-12	1.907371050216711e-12	-5.4594646284652535e-12	-1.048751111852934e-11	-1.0846797897556111e-11	-7.161291327178971e-12	-2.229830641385481e-12	8.757230773152429e-13	5.937812611055972e-13	-2.4541367455406067e-12	-6.1256558968963735e-12	-8.182664515729889e-12	-7.561939281651117e-12	-4.804338049178091e-12	-1.5313206946400788e-12	5.956381680826212e-13	7.714000257284413e-13	-6.62115849919337e-13	-2.5947723366131388e-12	-3.871199871162671e-12	-3.909716873508334e-12	-2.902299703504301e-12	-1.5644531794693008e-12	-6.496723411281681e-13	-5.365473242413546e-13	-1.0954653595918185e-12	-1.8535343153687897e-12	-2.312908341601832e-12	-2.2228241054106538e-12	-1.6674831223432108e-12	-9.604071745277289e-13	-4.375288834055374e-13	-2.795764892363089e-13	-4.4997022547826204e-13	-7.574092450189903e-13	-9.85963510849853e-13	-1.0106698636860561e-12	-8.420886520429634e-13	-5.906584584203624e-13	-3.863683313067794e-13	-3.0645250273044934e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.7079266210679866e-13	3.342700141037066e-13	2.717468744135805e-13	2.097783716038698e-13	1.5916054913799762e-13	1.2407251988151203e-13	1.0369159753869309e-13	9.507368980205475e-14	9.480697833274955e-14	9.98905686790899e-14	1.0812510369437431e-13	1.1815052700335935e-13	1.2928918693290734e-13	1.4121099440810445e-13	1.5373827924485901e-13	1.6681227998870875e-13	1.9394848480007264e-13	2.2059398736904412e-13	2.452665915730045e-13	2.6741323655610823e-13	2.870379037681015e-13	3.103412001955524e-13	3.241257628732873e-13	3.270769880508152e-13	3.1241962874549687e-13	2.7305129647467036e-13	1.8506146825429585e-13	5.0496809881480773e-14	-1.7393114547455823e-13	-5.241010533357693e-13	-1.0348685801357776e-12	-1.6499478712213271e-12	-2.439589772496661e-12	-3.4849982023822535e-12	-4.6232113652410944e-12	-5.702396521973294e-12	-6.531900349590414e-12	-6.660621701476119e-12	-5.5301247962514495e-12	-2.6506319551391733e-12	2.0938101725814714e-12	8.327706362693026e-12	1.4299637789608587e-11	1.7126755478631906e-11	1.3585472001432999e-11	4.130734166529157e-12	-5.685438373092984e-12	-1.0319141604440863e-11	-7.9349476292103e-12	-1.4952118910732037e-12	3.4111635820732846e-12	2.4386026956050033e-12	-4.601962316284595e-12	-1.3668494300410196e-11	-1.917673001724341e-11	-1.7591181752682695e-11	-9.588642743157385e-12	4.752629948580883e-13	7.298420457913129e-12	7.737993998226838e-12	2.403208166312997e-12	-5.066638470244223e-12	-1.0379507206830986e-11	-1.1064415388000215e-11	-7.603935958159703e-12	-2.7424364872067626e-12	4.003008086173393e-13	1.638853659716174e-13	-2.902878389864363e-12	-6.658179248755939e-12	-8.799032057495486e-12	-8.185951054044621e-12	-5.3268362505676715e-12	-1.8746835098186317e-12	4.3179636544576117e-13	7.130859459613764e-13	-7.209934035550723e-13	-2.737870631161653e-12	-4.125078356952119e-12	-4.245363930353539e-12	-3.263337993816963e-12	-1.9030048173184646e-12	-9.497854715700903e-13	-8.131752092737054e-13	-1.3757195032742117e-12	-2.1545775637765147e-12	-2.630559646373321e-12	-2.534956264683091e-12	-1.947784948843e-12	-1.1923305505948329e-12	-6.213756411604404e-13	-4.3009223613417725e-13	-5.873961493640522e-13	-8.980238721233015e-13	-1.136461929667519e-12	-1.168637422214265e-12	-1.000722027352339e-12	-7.435718871573947e-13	-5.303291424208199e-13	-4.4137294476142424e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.9010970181171943e-13	4.595158069705164e-13	4.4698204586317626e-13	3.933828515066025e-13	3.251701890545707e-13	2.59133408300741e-13	2.039595399323407e-13	1.632757559486709e-13	1.3734585453668726e-13	1.2418775555459472e-13	1.2073488318650766e-13	1.2375779002635772e-13	1.3045011407952749e-13	1.3864736029610972e-13	1.469636433007166e-13	1.548461647207144e-13	1.694196516166161e-13	1.8468947794196907e-13	2.0220840702522989e-13	2.204179151473475e-13	2.3600073302252413e-13	2.4955818231633674e-13	2.5181147068004325e-13	2.44459223834099e-13	2.158866556176826e-13	1.596607773506187e-13	5.324309661160162e-14	-9.749258782877895e-14	-3.405075594087091e-13	-7.112359094892833e-13	-1.2384119118367743e-12	-1.8655201008076776e-12	-2.6553778317074314e-12	-3.681324235652395e-12	-4.77042854574352e-12	-5.762207739274472e-12	-6.450037726938928e-12	-6.377722281644351e-12	-4.9976755183475e-12	-1.853955684995336e-12	3.110800679574542e-12	9.446823540136372e-12	1.5304878825476055e-11	1.772498423412558e-11	1.3514470261654194e-11	3.392820976193461e-12	-6.748868136855438e-12	-1.1219698499289151e-11	-8.282532720683043e-12	-1.1847442082159311e-12	4.19138675537277e-12	3.3584054815156434e-12	-3.8145868391237196e-12	-1.3108407022345137e-11	-1.8784493045235064e-11	-1.726297172077634e-11	-9.281999488493911e-12	7.14402829287499e-13	7.388438937767267e-12	7.64427349234694e-12	2.1848498988769935e-12	-5.275875359557427e-12	-1.0442689510634017e-11	-1.091476080270628e-11	-7.270628520205419e-12	-2.3183494196932658e-12	8.189791014306964e-13	5.307527561025792e-13	-2.5755054311237275e-12	-6.326473768760464e-12	-8.43262454842301e-12	-7.795382195949715e-12	-4.959716460561456e-12	-1.587419704137132e-12	6.086842497529507e-13	7.925134687347193e-13	-6.897278104171704e-13	-2.6945440879326735e-12	-4.0266635751116316e-12	-4.0813791599079985e-12	-3.053319605393171e-12	-1.6809280483908298e-12	-7.439639048065936e-13	-6.350457406786963e-13	-1.2192742707338238e-12	-2.0056646520294565e-12	-2.4782561927359662e-12	-2.3779318540417337e-12	-1.79455889048282e-12	-1.0555654152855144e-12	-5.105722595981294e-13	-3.467715755586446e-13	-5.246708341271456e-13	-8.443065819718653e-13	-1.0807275785074417e-12	-1.1045453160661427e-12	-9.2794292164172e-13	-6.663778012831566e-13	-4.547952688418021e-13	-3.7241716520939336e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.497672448483316e-13	3.4626837661761113e-13	3.019823810828504e-13	2.4395996823511474e-13	1.8833309201287554e-13	1.4412791763172562e-13	1.1396788376456104e-13	9.680325163048722e-14	8.992240107077506e-14	9.016650560254333e-14	9.468577955384553e-14	1.0145856500671022e-13	1.0926590347915588e-13	1.1749248508450214e-13	1.26024196284664e-13	1.3492747193126322e-13	1.540247485952032e-13	1.7369025845610886e-13	1.9136488185886884e-13	2.0564662193708402e-13	2.1645674310746543e-13	2.265641960318377e-13	2.2711719025362462e-13	2.154813149902828e-13	1.8118774116548629e-13	1.2235285933190564e-13	1.049028294128082e-14	-1.4806256516596683e-13	-3.9954415893269037e-13	-7.770383395477418e-13	-1.313193457923312e-12	-1.944925744670754e-12	-2.74082507399448e-12	-3.7735472538549495e-12	-4.8692546139021e-12	-5.867151016888719e-12	-6.558261352132649e-12	-6.480162121399092e-12	-5.075651710946096e-12	-1.8784868202783547e-12	3.1737162666610204e-12	9.626659671903516e-12	1.5600037205067637e-11	1.807801831287806e-11	1.3806731782799151e-11	3.521252982202783e-12	-6.773516792173545e-12	-1.1289800255486067e-11	-8.285722293300742e-12	-1.0912547328533066e-12	4.296579554187152e-12	3.337663393398629e-12	-4.045959483454168e-12	-1.350645370761319e-11	-1.9179973574783218e-11	-1.74580653758906e-11	-9.173886305321374e-12	1.0620721614744618e-12	7.77726235867617e-12	7.855549025026985e-12	2.1064843456067535e-12	-5.588744918028333e-12	-1.0807740315054639e-11	-1.1136929182513773e-11	-7.25918770149109e-12	-2.133550889948827e-12	1.0118353194288073e-12	5.658535151017795e-13	-2.762868282953464e-12	-6.667279096203114e-12	-8.769571717092733e-12	-7.977549854463267e-12	-4.9274251191211896e-12	-1.3983669150100205e-12	8.199697850644509e-13	8.953368500714679e-13	-7.523624760661408e-13	-2.8845506334130725e-12	-4.243822707500611e-12	-4.225335511858144e-12	-3.0791468007899894e-12	-1.6155902270844393e-12	-6.620580341199958e-13	-6.10578454781769e-13	-1.284903990252919e-12	-2.139369601615873e-12	-2.6217928242317967e-12	-2.4731374320579612e-12	-1.814095134809472e-12	-1.0134509809497224e-12	-4.491211839349254e-13	-3.1047537924456605e-13	-5.370569272776628e-13	-8.994220070625539e-13	-1.1512920186967147e-12	-1.1601463776493317e-12	-9.514607795656215e-13	-6.605887925893956e-13	-4.3736042504222823e-13	-3.6387926398934383e-13
