2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.570868481967199e-13	5.535029028724575e-13	5.694465146917978e-13	5.366481876220147e-13	4.779410980473552e-13	4.097215945673576e-13	3.420625480387873e-13	2.8104526731488157e-13	2.30211552439735e-13	1.9136859945049024e-13	1.64901211446771e-13	1.4990327039486575e-13	1.4459698567313005e-13	1.4683442004429044e-13	1.542400929832578e-13	1.64501926913486e-13	1.8713411149915597e-13	2.0615796037001223e-13	2.198578255218164e-13	2.306101772494524e-13	2.4122724460575873e-13	2.585334703564611e-13	2.720522669472796e-13	2.730303072884243e-13	2.4979647212115236e-13	2.0269274214792936e-13	1.1200932443429685e-13	-2.5531927691926352e-14	-2.527165116969155e-13	-5.960644610207249e-13	-1.0949092576095594e-12	-1.6928542784816986e-12	-2.450285730317121e-12	-3.4470130905440097e-12	-4.510158606969403e-12	-5.482297739713363e-12	-6.1551746912086075e-12	-6.068506039816099e-12	-4.666123460295225e-12	-1.484898946663332e-12	3.5278369355479057e-12	9.896290171659361e-12	1.571646096729807e-11	1.7967373212702828e-11	1.3457053382146922e-11	3.046238581364931e-12	-7.203526616589611e-12	-1.1567026046089133e-11	-8.40980210802869e-12	-1.1385700005851272e-12	4.256631133607384e-12	3.3008249884448488e-12	-4.0254900563083084e-12	-1.337987111192394e-11	-1.896955220923144e-11	-1.7274200885371276e-11	-9.16302051917762e-12	8.078270320006058e-13	7.28805098023486e-12	7.280802506285431e-12	1.6371948167462523e-12	-5.826783599291548e-12	-1.0817646554790408e-11	-1.1033413264232204e-11	-7.1864170837528604e-12	-2.173348487244914e-12	8.818798327709256e-13	4.470740675407562e-13	-2.7675365055208172e-12	-6.5225276533149836e-12	-8.532441883543627e-12	-7.76241263005502e-12	-4.836680178250864e-12	-1.4632758717115084e-12	6.530033757572153e-13	7.289878365640826e-13	-8.266248073647357e-13	-2.83334481532646e-12	-4.1014530619002785e-12	-4.065332019296904e-12	-2.966965205150134e-12	-1.5737998685824193e-12	-6.647955917093868e-13	-6.058523107413866e-13	-1.2292813488719576e-12	-2.022592026890711e-12	-2.4696126497088396e-12	-2.329083426882714e-12	-1.7138307406792537e-12	-9.666660248168973e-13	-4.380945400596986e-13	-3.032191555020275e-13	-5.062956825455093e-13	-8.355343904133722e-13	-1.0642347812033206e-12	-1.0704226554668754e-12	-8.77124937147002e-13	-6.081735075449284e-13	-4.005963823019942e-13	-3.2961292681836076e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.91716442754236e-13	5.908970592400962e-13	5.994505833423368e-13	5.556239566252082e-13	4.860608410096631e-13	4.090506379194783e-13	3.355301074718991e-13	2.7183776799037285e-13	2.2136204135075008e-13	1.852205135750493e-13	1.6276363933973047e-13	1.522108418139937e-13	1.5102924715740684e-13	1.5640809873824447e-13	1.6572255876929602e-13	1.767192920248943e-13	1.9795356937830229e-13	2.1438988608258598e-13	2.2685785909992615e-13	2.3855730961600224e-13	2.5168897053620325e-13	2.7168701580754556e-13	2.832884194396897e-13	2.796622753149369e-13	2.5184050146284665e-13	2.025671717641634e-13	1.033188474693321e-13	-4.585277461966888e-14	-2.8313340841422247e-13	-6.443834716583947e-13	-1.1650855168605863e-12	-1.7847976381526698e-12	-2.5676427175460066e-12	-3.593394952859337e-12	-4.686425548350613e-12	-5.689705322605032e-12	-6.401403233454667e-12	-6.37056526651688e-12	-5.0552553503959975e-12	-2.0038990085178748e-12	2.8424660292177792e-12	9.042112959873344e-12	1.4779572868768034e-11	1.7147428049378894e-11	1.3012865887313829e-11	3.0874137733961507e-12	-6.842561527520617e-12	-1.1201169833553884e-11	-8.3081711695818e-12	-1.3722285785305334e-12	3.826319371023742e-12	2.895430737076782e-12	-4.266065399724449e-12	-1.3485922761650505e-11	-1.9103598337200458e-11	-1.7593625370920637e-11	-9.68828782015904e-12	2.320204293358698e-13	6.900535085638182e-12	7.248814899158986e-12	1.942574998915856e-12	-5.38571066403753e-12	-1.0513957012439188e-11	-1.1060372974429617e-11	-7.556305486841231e-12	-2.7255590966186232e-12	3.812555499878981e-13	1.6854826740217842e-13	-2.8020354091013603e-12	-6.437337687583861e-12	-8.511652908289588e-12	-7.937134958270495e-12	-5.213638057885159e-12	-1.929915208854377e-12	2.5842700956753364e-13	5.242392303459893e-13	-8.273839276086707e-13	-2.717809320964516e-12	-4.003684464445408e-12	-4.091871076200398e-12	-3.145464913855841e-12	-1.8491107083834702e-12	-9.389335542531126e-13	-7.955023299064698e-13	-1.306848893696329e-12	-2.0229432105424614e-12	-2.46246667419488e-12	-2.376959099742719e-12	-1.8397580604501107e-12	-1.1472804328439322e-12	-6.219679167478535e-13	-4.4144584423393845e-13	-5.774144804923001e-13	-8.524941245911988e-13	-1.0626217422440357e-12	-1.0868514946576399e-12	-9.308073045834712e-13	-6.943854531587968e-13	-4.972655610876238e-13	-4.1177725158568016e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.432021423094131e-13	5.112217657187e-13	5.12636191030531e-13	4.753369173937912e-13	4.183283833868993e-13	3.553214114187025e-13	2.947636205692848e-13	2.4162950409649866e-13	1.9861122110740918e-13	1.6685868112295361e-13	1.4621953838195393e-13	1.3550817532673044e-13	1.3299219960584332e-13	1.3668813138078855e-13	1.4442648555901344e-13	1.5430491475540025e-13	1.753480867915877e-13	1.9312166957798007e-13	2.0708250770184268e-13	2.1927295174211456e-13	2.318708369690466e-13	2.514376020524374e-13	2.658102383103252e-13	2.6776796282574984e-13	2.490303441228077e-13	2.1032719437760877e-13	1.3042278505144066e-13	6.572351598972093e-15	-1.9804074006392598e-13	-5.12006237062236e-13	-9.72221142474363e-13	-1.528162435719443e-12	-2.2385887133593895e-12	-3.1840434008216175e-12	-4.2085037300783944e-12	-5.170248660443549e-12	-5.883215318934018e-12	-5.9163368290182075e-12	-4.7327487833446284e-12	-1.859905097615861e-12	2.810803059840205e-12	8.901090325919863e-12	1.4665217361940433e-11	1.7218166029961904e-11	1.334728781604473e-11	3.5718625862219793e-12	-6.437842288662769e-12	-1.1037190149045527e-11	-8.360491500897657e-12	-1.4577531578602364e-12	3.904147662774552e-12	3.202445783592769e-12	-3.834985928745708e-12	-1.3119361435451373e-11	-1.8928585454182117e-11	-1.7585895711133114e-11	-9.696856563586625e-12	3.5492883879704295e-13	7.17564551180266e-12	7.543935894337638e-12	2.0660135358724983e-12	-5.540257464297193e-12	-1.0879858082916626e-11	-1.1429870303024772e-11	-7.712100685983758e-12	-2.580394171371339e-12	7.266800188867929e-13	4.90450613622209e-13	-2.712550582431017e-12	-6.645309036423881e-12	-8.903602051024868e-12	-8.296451474509484e-12	-5.3532914733668205e-12	-1.8011852001971846e-12	5.444557601604333e-13	7.73038806869544e-13	-7.775039785194203e-13	-2.9057693326291963e-12	-4.335068386552334e-12	-4.4050002206515705e-12	-3.3083392540721786e-12	-1.829751892840107e-12	-8.110838638254866e-13	-6.845288290211782e-13	-1.3135644023550378e-12	-2.1703047138782352e-12	-2.691693172679404e-12	-2.5899130313404355e-12	-1.9573578448301208e-12	-1.149414048811868e-12	-5.506065564101988e-13	-3.6960194687616946e-13	-5.660842397021377e-13	-9.2066485160554e-13	-1.1839734567896572e-12	-1.2113332588131897e-12	-1.0150575439180543e-12	-7.233960428779262e-13	-4.87434775135134e-13	-3.965707183453808e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.647332670052865e-13	5.252926474571366e-13	5.149095514835905e-13	4.655251820254011e-13	3.988106658322638e-13	3.2975705194001153e-13	2.6695796497733767e-13	2.1507290291034557e-13	1.761025146041204e-13	1.5012598662162738e-13	1.3587323930911948e-13	1.312611983224974e-13	1.3372079285181238e-13	1.407055567383314e-13	1.5013111597339298e-13	1.6037377305234103e-13	1.7946038080546733e-13	1.9517322993005614e-13	2.0935939695622784e-13	2.242117452027051e-13	2.400741750806188e-13	2.610030438382833e-13	2.710403944435123e-13	2.675474996406998e-13	2.4514967597264074e-13	2.022313745242056e-13	1.0974056800911781e-13	-2.72228662516273e-14	-2.4668371301371727e-13	-5.866608379299365e-13	-1.0801540877149227e-12	-1.6696144141268224e-12	-2.4246379434858784e-12	-3.4171175203386273e-12	-4.487320457006382e-12	-5.484912690998139e-12	-6.21580178066212e-12	-6.235590689356624e-12	-4.998347351454109e-12	-2.0329165024281416e-12	2.7537498828344073e-12	8.961861915841448e-12	1.4817658122918424e-11	1.743226868529807e-11	1.3618051110815824e-11	3.929367819318119e-12	-5.991646906616098e-12	-1.0572636420278949e-11	-8.00120061806346e-12	-1.297169094385734e-12	3.8805058066943654e-12	3.1252699233292313e-12	-3.790182543021021e-12	-1.2836382984238029e-11	-1.8417955329271048e-11	-1.697533836676583e-11	-9.152365434454666e-12	7.296229454374554e-13	7.401137726904412e-12	7.744170903323868e-12	2.381089592756643e-12	-5.049455536322724e-12	-1.026909125186607e-11	-1.0832221719695527e-11	-7.253295116755471e-12	-2.306666847716933e-12	8.681307617009918e-13	6.119404044017475e-13	-2.507072759601916e-12	-6.315903196355674e-12	-8.486028453971407e-12	-7.871486620579481e-12	-4.995432523389903e-12	-1.5388729746306235e-12	7.359557580543958e-13	9.475078247220896e-13	-5.735514210916612e-13	-2.6583506545902593e-12	-4.065308344817073e-12	-4.150375473892172e-12	-3.0989927860200074e-12	-1.672824128741297e-12	-6.905549776551806e-13	-5.742524548435586e-13	-1.1927759366924598e-12	-2.032971076824086e-12	-2.5464608476085774e-12	-2.451552054802491e-12	-1.8370370265070604e-12	-1.0496646015099217e-12	-4.656399861119478e-13	-2.9081267652914947e-13	-4.871929509364669e-13	-8.407517276256291e-13	-1.1065737850249393e-12	-1.1411390968733167e-12	-9.548975506376126e-13	-6.728522601356201e-13	-4.436780519115164e-13	-3.562890766451549e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.949427978834459e-13	7.133597745597464e-13	7.304658817747287e-13	6.870345728396854e-13	6.112996620198534e-13	5.233995628076659e-13	4.356509517392147e-13	3.5565049524040275e-13	2.880816391386191e-13	2.3532537941416596e-13	1.9792263672716e-13	1.7507419914313997e-13	1.6488628167940942e-13	1.6468338642569244e-13	1.715352147075519e-13	1.8257285586723462e-13	2.0823542989348685e-13	2.2973063763161076e-13	2.4417301653381197e-13	2.540280920382533e-13	2.632737264709827e-13	2.803859495348958e-13	2.9655092383459e-13	3.009070783153761e-13	2.7861115740952826e-13	2.305703779047831e-13	1.3854729931595314e-13	1.3900287801173125e-16	-2.332732186789805e-13	-5.841768328276704e-13	-1.0942263141832184e-12	-1.7065847038431484e-12	-2.48645808140232e-12	-3.5167184665114228e-12	-4.630018662760909e-12	-5.672225067723159e-12	-6.4507060614587244e-12	-6.5173810633976005e-12	-5.3236261297515785e-12	-2.397092201690199e-12	2.3571151349951634e-12	8.545405645495218e-12	1.4412645706592058e-11	1.7098811295067835e-11	1.344079241099355e-11	3.962939154040599e-12	-5.7695346382691695e-12	-1.0257230766324115e-11	-7.737008339977257e-12	-1.2331771266966197e-12	3.652843126551267e-12	2.6263299890280528e-12	-4.418385588072401e-12	-1.3386621627916841e-11	-1.872418393749017e-11	-1.6992830621038925e-11	-8.973967103428297e-12	9.398493236341324e-13	7.502331116643312e-12	7.691788136259851e-12	2.2388083671539032e-12	-5.165267955298644e-12	-1.0275398712130706e-11	-1.0738944557950806e-11	-7.1587301946057976e-12	-2.331801909604622e-12	6.59929490427007e-13	2.5714893860626664e-13	-2.8922728688611794e-12	-6.603998334631765e-12	-8.610378019771258e-12	-7.858097397564657e-12	-4.938737069177976e-12	-1.5404654014964523e-12	6.277784166894884e-13	7.576082269148105e-13	-7.699717480724614e-13	-2.7882830836879027e-12	-4.102728349812286e-12	-4.12825124317397e-12	-3.0846612825496817e-12	-1.7247261954350748e-12	-8.247542982900701e-13	-7.585198806393437e-13	-1.3693047822207471e-12	-2.153532509743237e-12	-2.5975914301529697e-12	-2.45749497359755e-12	-1.8414827496603284e-12	-1.0883890822648355e-12	-5.481976002140094e-13	-3.98873591788634e-13	-5.892397637469945e-13	-9.114629095183496e-13	-1.1402389756768048e-12	-1.1520027172303746e-12	-9.665660854291115e-13	-7.040692456535418e-13	-4.986657937505572e-13	-4.2464717772716424e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.772667953343824e-13	5.433588831735187e-13	5.365383602094368e-13	4.880154536390521e-13	4.201076033706779e-13	3.486030867533769e-13	2.826779593418714e-13	2.275627911477456e-13	1.8572327491505317e-13	1.5745183166725554e-13	1.41595788058406e-13	1.3604717055502964e-13	1.3811150501826609e-13	1.4506262278045262e-13	1.5461492210504916e-13	1.6494884246042892e-13	1.8377372754341869e-13	1.984055715737256e-13	2.1078784436059636e-13	2.236278544321479e-13	2.37536432427641e-13	2.5533808997340883e-13	2.612567179920989e-13	2.519542511628143e-13	2.1972741779619284e-13	1.6544301914411625e-13	5.48055568598679e-14	-1.0305073066729598e-13	-3.5214938588902185e-13	-7.310322547855164e-13	-1.274318320302827e-12	-1.9170641555457358e-12	-2.731917461254408e-12	-3.792706871875683e-12	-4.920613261878992e-12	-5.948524814624386e-12	-6.6567770718309064e-12	-6.560990686036051e-12	-5.076917537647434e-12	-1.717870016161317e-12	3.573086035911648e-12	1.0301803207002271e-11	1.6475647270337638e-11	1.8929273782793497e-11	1.4301642225957515e-11	3.456264161987247e-12	-7.285309471934077e-12	-1.1919902630838044e-11	-8.704314084254097e-12	-1.1597354329085337e-12	4.465747747283438e-12	3.4793198899477515e-12	-4.1641025277937426e-12	-1.3936347451493068e-11	-1.9780253655481892e-11	-1.8003374814654108e-11	-9.502997291051379e-12	9.626402374516553e-13	7.790267943307365e-12	7.823846131122624e-12	1.930507396124483e-12	-5.904703829404205e-12	-1.1177529073484645e-11	-1.145493709886903e-11	-7.46216666511516e-12	-2.2269901593078923e-12	9.745080732694307e-13	5.234608584126861e-13	-2.8454861980091843e-12	-6.789476800571885e-12	-8.907625238153546e-12	-8.105955172859843e-12	-5.033636353022029e-12	-1.4840234448483742e-12	7.471511810098075e-13	8.298690202540138e-13	-8.113611847777536e-13	-2.9344032961510692e-12	-4.283283260115453e-12	-4.257429736228249e-12	-3.1084739014921516e-12	-1.6444428376018947e-12	-6.88173416206949e-13	-6.280592403117881e-13	-1.288827305008073e-12	-2.130219930544209e-12	-2.605862226099936e-12	-2.4596296656526914e-12	-1.809848170268647e-12	-1.0192447179466708e-12	-4.594341342635314e-13	-3.170380588476947e-13	-5.334985419095676e-13	-8.847047328069848e-13	-1.1296944461149016e-12	-1.1383668424143884e-12	-9.347184720250615e-13	-6.501236449215059e-13	-4.302534723934526e-13	-3.553516205103413e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
