2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.8671695290118014e-13	4.3443962020164204e-13	4.1348985040932213e-13	3.5910224887954654e-13	2.9434499057157353e-13	2.337477338997432e-13	1.8453318922603445e-13	1.492943944999956e-13	1.276911093709834e-13	1.1755456884787838e-13	1.1587502677929929e-13	1.1971942781769942e-13	1.2661903311291706e-13	1.3472898028767584e-13	1.429647306283355e-13	1.5083983199288217e-13	1.6593806650109755e-13	1.818537107237606e-13	1.9912649552228927e-13	2.1582288446808148e-13	2.290485809341925e-13	2.391527322085656e-13	2.3842590776157516e-13	2.2784071869533785e-13	1.9285744235482327e-13	1.3059141240260767e-13	1.6338424010850582e-14	-1.4395692150572435e-13	-3.9829859746775723e-13	-7.82035877475434e-13	-1.3222300315197846e-12	-1.9592593398160075e-12	-2.7567222510781157e-12	-3.7843243155939134e-12	-4.864120218681001e-12	-5.831275744764463e-12	-6.4718951473698984e-12	-6.324640117143268e-12	-4.843028418760749e-12	-1.5837405786116333e-12	3.4831568975281377e-12	9.8659439593147e-12	1.5655985685902374e-11	1.7842132298098266e-11	1.3255029581582894e-11	2.78131104154561e-12	-7.503011591759438e-12	-1.1862854541599478e-11	-8.652133129761618e-12	-1.2680658220931351e-12	4.2788585195635474e-12	3.4610759843947993e-12	-3.8080972633514976e-12	-1.3237867597865247e-11	-1.9033214876953568e-11	-1.7596411259234444e-11	-9.673013888457141e-12	2.884547273309199e-13	6.959348946893854e-12	7.254293067754592e-12	1.870540078929923e-12	-5.506538630643933e-12	-1.0618203789324701e-11	-1.1082287797140494e-11	-7.464061753554264e-12	-2.5317453262656442e-12	6.309393233515403e-13	4.212089110561568e-13	-2.5828874793718514e-12	-6.260575047862569e-12	-8.36433600417061e-12	-7.799451304748905e-12	-5.073390077704211e-12	-1.7896198862122189e-12	3.8450177344102596e-13	6.219293526712387e-13	-7.629875098551148e-13	-2.6769040590835324e-12	-3.965583312220135e-12	-4.0342341653731495e-12	-3.0550944451088736e-12	-1.7278604364292724e-12	-8.015713947743376e-13	-6.618729025321611e-13	-1.1922410958948282e-12	-1.931831530082871e-12	-2.388466720928834e-12	-2.3081208349102156e-12	-1.766161057560016e-12	-1.066278418810304e-12	-5.389659426697057e-13	-3.65762495134506e-13	-5.163666171933241e-13	-8.072329822076748e-13	-1.027702367346991e-12	-1.053421309069689e-12	-8.912340314391704e-13	-6.4589357628822e-13	-4.4279209314558873e-13	-3.577689443506268e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.814721768146914e-13	4.100371163273206e-13	3.8031048434482724e-13	3.2540405160993033e-13	2.647342131242899e-13	2.101818440529216e-13	1.6725413750067823e-13	1.3752394901429615e-13	1.200802378121334e-13	1.127169376058555e-13	1.1282105645305286e-13	1.178583697742168e-13	1.2568070218039357e-13	1.3473942600113574e-13	1.4414866133373257e-13	1.535203425949619e-13	1.7211851314204193e-13	1.9152634286186874e-13	2.1188477192706859e-13	2.313015047866949e-13	2.474068709692144e-13	2.629898772116397e-13	2.6897220411031395e-13	2.6532824202523874e-13	2.4021823520090814e-13	1.894751512204813e-13	8.98837405950469e-14	-5.527137972225043e-14	-2.914055838499408e-13	-6.544839958642216e-13	-1.1741930425656395e-12	-1.7943232170790818e-12	-2.5800639524887018e-12	-3.6051924159274807e-12	-4.6984422530914724e-12	-5.698922589271866e-12	-6.3981296759755155e-12	-6.333665629741565e-12	-4.948401725762675e-12	-1.778241243161109e-12	3.2345134740480433e-12	9.628090077140698e-12	1.5523651715479884e-11	1.7922759475731055e-11	1.3608154280217137e-11	3.3250038441031484e-12	-6.9683730655025205e-12	-1.1524826858129412e-11	-8.577763595410136e-12	-1.381716207940103e-12	4.126696806826933e-12	3.381236923389665e-12	-3.808796159443181e-12	-1.3230418104519949e-11	-1.9088346831824376e-11	-1.771664872546399e-11	-9.778865456010125e-12	3.017568689908105e-13	7.140222517687069e-12	7.549315306976971e-12	2.151022493027127e-12	-5.3648195583225896e-12	-1.0656776701516376e-11	-1.1238708943115327e-11	-7.617140156047885e-12	-2.5836147175661465e-12	6.937121745499715e-13	5.253011778761554e-13	-2.5447280242374492e-12	-6.35634038449137e-12	-8.577096799665325e-12	-8.038953028091385e-12	-5.231793015466736e-12	-1.8050798642361775e-12	4.93853284094422e-13	7.731833782716175e-13	-6.656717524210379e-13	-2.6893008855899608e-12	-4.077819482363232e-12	-4.185389985661244e-12	-3.1738914517698627e-12	-1.7740575557101481e-12	-7.845536705130627e-13	-6.28060287259205e-13	-1.1931929547656015e-12	-1.9933987290067914e-12	-2.498588351223382e-12	-2.4276577683597924e-12	-1.8533616911869555e-12	-1.099739723289103e-12	-5.262726647760777e-13	-3.3575492147251587e-13	-5.007913966561949e-13	-8.241723459119945e-13	-1.074587679061131e-12	-1.1123029054885504e-12	-9.411687898638037e-13	-6.746910589966672e-13	-4.518823730884825e-13	-3.5880583712294093e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.6587171377305253e-13	1.1840363586378567e-13	7.892773403183709e-14	5.5474201490922376e-14	4.50252118501529e-14	4.344601042030538e-14	4.715205576619324e-14	5.39322855677993e-14	6.254899200956531e-14	7.232313163993485e-14	8.282961851258816e-14	9.378851310152858e-14	1.0502255253362314e-13	1.1645484803088117e-13	1.2802309103054548e-13	1.3957893898083347e-13	1.623637319298807e-13	1.8425484893661264e-13	2.047170517298362e-13	2.2315900531319628e-13	2.3901000922943935e-13	2.5684628268405576e-13	2.6583070119887934e-13	2.6450757594174933e-13	2.445481833593658e-13	2.0104872974725343e-13	1.1017083672796914e-13	-2.3969025830400042e-14	-2.4478279721807053e-13	-5.84989577767383e-13	-1.0769155381849777e-12	-1.665317602603516e-12	-2.4149126254340034e-12	-3.397591928722827e-12	-4.4509620416998074e-12	-5.421153315658375e-12	-6.107914623761782e-12	-6.0635948912441805e-12	-4.745054168186556e-12	-1.6954680966756307e-12	3.147306322005618e-12	9.33515832211709e-12	1.5033277325448067e-11	1.73095981435809e-11	1.3034472048521011e-11	2.9844624748870283e-12	-6.982488853476962e-12	-1.127715852180183e-11	-8.264060180412793e-12	-1.2267960987909846e-12	3.9929260200370696e-12	2.9971104156613354e-12	-4.2574570322275865e-12	-1.351396937912791e-11	-1.90579386015181e-11	-1.7387236684191918e-11	-9.328791332530464e-12	6.248907332923777e-13	7.1556591768885835e-12	7.24406480256504e-12	1.6819005833616866e-12	-5.7659170723944724e-12	-1.081430897864115e-11	-1.1124742449623368e-11	-7.355351255513368e-12	-2.3675730699668184e-12	7.139326995366028e-13	3.2489012399981885e-13	-2.8620255051654742e-12	-6.625894852589174e-12	-8.671869234184619e-12	-7.936011377363964e-12	-5.0151571924041105e-12	-1.6095136763420292e-12	5.62179326326785e-13	6.891049317986365e-13	-8.429147202118524e-13	-2.858806098472133e-12	-4.157133561189987e-12	-4.152070128413283e-12	-3.0689464428284484e-12	-1.67037246693439e-12	-7.425497200223888e-13	-6.646653639857858e-13	-1.2788412224267495e-12	-2.0752478295164433e-12	-2.5321700111203323e-12	-2.3993890921208286e-12	-1.783575724140561e-12	-1.0264327214889627e-12	-4.828637097610935e-13	-3.344408659049011e-13	-5.298687075269384e-13	-8.585268009298772e-13	-1.0911888942274798e-12	-1.1018555530956144e-12	-9.10449086057213e-13	-6.397968201643062e-13	-4.280334015972332e-13	-3.525864441932666e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
2.348225074648883e-13	2.191719971226159e-13	1.703961122011728e-13	1.2314971855465118e-13	8.989338957464811e-14	7.260288773858684e-14	6.748319643942395e-14	6.970970275472694e-14	7.578549712479008e-14	8.392516802726725e-14	9.344966731576018e-14	1.0408381469686505e-13	1.1551574895758412e-13	1.273238384240949e-13	1.3916367312290907e-13	1.508258312599155e-13	1.7354517160126258e-13	1.9493874804800553e-13	2.1420650730428287e-13	2.3051851073394305e-13	2.4366967279299153e-13	2.560390471734182e-13	2.580202344689633e-13	2.476684497294038e-13	2.1212725990383156e-13	1.4927169573345614e-13	2.9012350923292504e-14	-1.3969227242175842e-13	-4.084033268993173e-13	-8.111743600780003e-13	-1.3806131352415468e-12	-2.0482102613161486e-12	-2.881908105547434e-12	-3.9507949050499045e-12	-5.063601587371741e-12	-6.044447003449527e-12	-6.663516537718112e-12	-6.438606143599462e-12	-4.809056814107301e-12	-1.336349377307867e-12	3.9734915489585396e-12	1.056528328328658e-11	1.6423661073410273e-11	1.8440108907096762e-11	1.3444341468763915e-11	2.5345793260102976e-12	-7.945201950874567e-12	-1.2184438403400181e-11	-8.670299655703103e-12	-1.036046213070782e-12	4.552096360672274e-12	3.589910028325568e-12	-3.851774733543227e-12	-1.331707605228774e-11	-1.8967188636361796e-11	-1.73073988741361e-11	-9.24915995736689e-12	6.544029247709462e-13	7.102787530060454e-12	7.150610047476456e-12	1.6483990367966495e-12	-5.651443875933015e-12	-1.0546525204886746e-11	-1.0789810208712321e-11	-7.0690686238816654e-12	-2.1904587929779148e-12	8.228515862674733e-13	4.799970733308387e-13	-2.554217379171496e-12	-6.146350385241531e-12	-8.109071808344767e-12	-7.437999061134567e-12	-4.70299409009715e-12	-1.5083726316990505e-12	5.331593020167453e-13	6.658577553767421e-13	-7.481349424228967e-13	-2.615337504270842e-12	-3.820863776344769e-12	-3.82145102268127e-12	-2.82362418509069e-12	-1.5284857533966143e-12	-6.588143358369231e-13	-5.65401144853516e-13	-1.1094307352690839e-12	-1.8302883168667015e-12	-2.2538390018985454e-12	-2.149409790897046e-12	-1.6070541918009907e-12	-9.304957202367243e-13	-4.376959009748981e-13	-2.942787616123896e-13	-4.590157211189456e-13	-7.473285347828158e-13	-9.559222822399277e-13	-9.706301069556835e-13	-8.055430730773333e-13	-5.667135869310792e-13	-3.7575480189316437e-13	-3.027075622349662e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.1125467171971363e-13	2.8918001256455633e-13	2.39393571267142e-13	1.8629217661179586e-13	1.4147244892031968e-13	1.099150108600943e-13	9.148985208819438e-14	8.373421273444739e-14	8.353422190300962e-14	8.812266640547449e-14	9.547183639630434e-14	1.0427988018380852e-13	1.1391097695800227e-13	1.241532138134646e-13	1.3488432666364727e-13	1.46045756863997e-13	1.6890999309733923e-13	1.9072977477553404e-13	2.1021977561007098e-13	2.2717491028140304e-13	2.413248837334875e-13	2.5591748231634794e-13	2.6044835640077656e-13	2.542061720709095e-13	2.2681632998660737e-13	1.7462591376641902e-13	7.072421594736139e-14	-7.8816619073926e-14	-3.1907816370380516e-13	-6.835567456662324e-13	-1.2039917542321925e-12	-1.819924294655943e-12	-2.597685195523822e-12	-3.6091533908708734e-12	-4.684453875935842e-12	-5.666839039178835e-12	-6.3542240712076975e-12	-6.298778150404288e-12	-4.9634482346867785e-12	-1.903277121169049e-12	2.9327045317365096e-12	9.093814559689137e-12	1.4762132440755537e-11	1.7041912277126154e-11	1.2839748771878006e-11	2.911433195271664e-12	-6.961242075684092e-12	-1.1246936957017615e-11	-8.309833283841108e-12	-1.3682802069880883e-12	3.8190857432412995e-12	2.897639729611156e-12	-4.2176224710833e-12	-1.3376522171298436e-11	-1.8964010453643128e-11	-1.74848312367228e-11	-9.66381968178106e-12	1.569409859470648e-13	6.759827440493599e-12	7.105522686191829e-12	1.85275919498437e-12	-5.400926534685537e-12	-1.047263914527881e-11	-1.1000732086230981e-11	-7.51013024476676e-12	-2.6999906308803967e-12	4.001733999523675e-13	2.028870912932031e-13	-2.741099134800208e-12	-6.3555032238610135e-12	-8.427225202202594e-12	-7.86898640945129e-12	-5.1698513263518876e-12	-1.905174278943909e-12	2.764535733565417e-13	5.473122708954558e-13	-7.941740360630587e-13	-2.676714505580343e-12	-3.959637272171454e-12	-4.047912490373076e-12	-3.101137025443818e-12	-1.8018182563485982e-12	-8.870676186611864e-13	-7.403870288348359e-13	-1.252515519833544e-12	-1.9735192034288375e-12	-2.419411917968695e-12	-2.3385862266925e-12	-1.8024028168516e-12	-1.108014115353682e-12	-5.803920416331938e-13	-3.999802484233129e-13	-5.39146479385683e-13	-8.195402681622645e-13	-1.034566622830929e-12	-1.0611725554773595e-12	-9.044068685753639e-13	-6.653435019368587e-13	-4.659211451302383e-13	-3.803946510168664e-13
