2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.040469845802661e-13	5.823182605960476e-13	5.799918992749628e-13	5.323787052859558e-13	4.631058287299725e-13	3.884252161170939e-13	3.180873589342044e-13	2.576786790371424e-13	2.100217113535743e-13	1.7602853738428685e-13	1.5502677532463883e-13	1.452116160733077e-13	1.4423122540785786e-13	1.4955186080018624e-13	1.5870108653306895e-13	1.6963520300346403e-13	1.9137504511579785e-13	2.0915606869594813e-13	2.2339674254977363e-13	2.371193952006277e-13	2.520974228598513e-13	2.748716837153913e-13	2.8995486239110657e-13	2.9093327285991394e-13	2.7102329816637017e-13	2.3100746906294967e-13	1.4599595927384478e-13	1.3464886910334019e-14	-2.0120447515800238e-13	-5.336519374240973e-13	-1.0195883286101643e-12	-1.6056816777879721e-12	-2.3545369292395446e-12	-3.350190034032217e-12	-4.431400932837806e-12	-5.454371165277079e-12	-6.23623283188538e-12	-6.346074014601565e-12	-5.250606714043725e-12	-2.482549960335376e-12	2.0687354731149262e-12	8.045722804550326e-12	1.3773141398819486e-11	1.6484540100173577e-11	1.3071504944056956e-11	3.9540520786826595e-12	-5.516455596192201e-12	-9.966071499042032e-12	-7.60684460277399e-12	-1.324416020708706e-12	3.427648474923942e-12	2.4158091357196e-12	-4.514368089090062e-12	-1.3375971602832763e-11	-1.8692279543633428e-11	-1.7029420058967256e-11	-9.101330016013614e-12	7.748483530207485e-13	7.384641459413854e-12	7.674895353863465e-12	2.3077140279819493e-12	-5.080443680346848e-12	-1.0251737641425326e-11	-1.0812742880336204e-11	-7.308523952713554e-12	-2.4990207381606003e-12	5.292442434439863e-13	1.7888735621434495e-13	-2.9430144848058527e-12	-6.6715048719113875e-12	-8.725252613695049e-12	-8.016961128366324e-12	-5.107934505377837e-12	-1.6774883587626676e-12	5.482868576434548e-13	7.310691043944525e-13	-7.727986926701028e-13	-2.8037598791824664e-12	-4.153806623127368e-12	-4.215265354218771e-12	-3.188808752832728e-12	-1.8222603910295807e-12	-9.002406046418657e-13	-8.116971348025751e-13	-1.4122359841860382e-12	-2.2012886771398325e-12	-2.6588624602835874e-12	-2.5306654266672455e-12	-1.9167513070463847e-12	-1.1542332066179813e-12	-5.977187268699163e-13	-4.325763571229612e-13	-6.137725962198841e-13	-9.352831016742243e-13	-1.169255482225885e-12	-1.1874660223468965e-12	-1.005393850696499e-12	-7.415709814397918e-13	-5.312955618115534e-13	-4.515136595401709e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.8202194687346225e-13	3.768180912253465e-13	3.2865015514586177e-13	2.675660047633073e-13	2.092575290061508e-13	1.62346753273585e-13	1.294734130040064e-13	1.098936122463719e-13	1.0122353964338198e-13	1.0047155541387858e-13	1.0484048743218047e-13	1.121881572671425e-13	1.2107529749300988e-13	1.30687660473845e-13	1.4067111224899133e-13	1.5098137992595911e-13	1.7291936338887963e-13	1.9626284691121133e-13	2.191722358587361e-13	2.3949330236989195e-13	2.565888176132189e-13	2.760052187520255e-13	2.8777891366622994e-13	2.8899680557456195e-13	2.718793026373004e-13	2.3248337686912336e-13	1.4720850753482425e-13	1.8331153777470426e-14	-1.9764039546539677e-13	-5.319389743320548e-13	-1.0208363270641893e-12	-1.6092935484153117e-12	-2.365144414568227e-12	-3.368198826557946e-12	-4.463970072135293e-12	-5.50944138884744e-12	-6.3259643066304075e-12	-6.484591039007986e-12	-5.449875405151612e-12	-2.7443246214519582e-12	1.7623274777370237e-12	7.740237510396396e-12	1.3544849305617487e-11	1.6421317766090763e-11	1.3215350408519112e-11	4.235421419439348e-12	-5.2396036930551145e-12	-9.80732329796323e-12	-7.59337709186658e-12	-1.404413758729636e-12	3.3242236137621857e-12	2.3163045952065647e-12	-4.640516752110454e-12	-1.3576470502271194e-11	-1.897175931208521e-11	-1.7316487115105532e-11	-9.284341116025296e-12	7.78558286170984e-13	7.565737235557539e-12	7.93011970790545e-12	2.4970109799051582e-12	-5.054102246508137e-12	-1.0391609517864117e-11	-1.103633653521659e-11	-7.506751240878688e-12	-2.6072618725364027e-12	4.960728913923628e-13	1.4549552025467299e-13	-3.0562731829896197e-12	-6.8936486646796054e-12	-9.016149219848336e-12	-8.293172191197219e-12	-5.292575102780307e-12	-1.744037807275928e-12	5.644246896866046e-13	7.586148077891735e-13	-7.99405031682767e-13	-2.909871711262207e-12	-4.3181515919500045e-12	-4.389993419557685e-12	-3.3311605909490807e-12	-1.9167259727167825e-12	-9.63331879695682e-13	-8.766449241123102e-13	-1.5064892436981608e-12	-2.3307300148921968e-12	-2.8067050637259187e-12	-2.6695200313256704e-12	-2.0246994213224516e-12	-1.225996626727136e-12	-6.447645699811511e-13	-4.745559232186892e-13	-6.669983049456352e-13	-1.0052202735135982e-12	-1.2500593622765458e-12	-1.2675112966333477e-12	-1.0750650261588014e-12	-7.979364143313158e-13	-5.783306263064248e-13	-4.964563007225664e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
5.897137244926043e-13	7.027065174622581e-13	7.21060963844109e-13	6.810923351469318e-13	6.089979581002337e-13	5.240870628780013e-13	4.3833714922076567e-13	3.591361629703397e-13	2.911277169391331e-13	2.3687386344854946e-13	1.9733366893225613e-13	1.7212660414791107e-13	1.5969309448326334e-13	1.576320278825987e-13	1.6307861477776082e-13	1.7325158534475062e-13	1.9867149766485407e-13	2.2068057172899826e-13	2.3528582119530246e-13	2.443426076186932e-13	2.5209557670882305e-13	2.6690390844255095e-13	2.8292456627149555e-13	2.895293467285369e-13	2.7191654052879516e-13	2.2684545645403118e-13	1.4208923971550512e-13	1.4977388336192345e-14	-2.0315499086790004e-13	-5.326552599169396e-13	-1.0120600725166017e-12	-1.5908601600856305e-12	-2.3329833036742344e-12	-3.317805568472481e-12	-4.395070264345431e-12	-5.4198093750969204e-12	-6.217211851876957e-12	-6.364723881136076e-12	-5.334946551353946e-12	-2.6576143648686896e-12	1.795767163279902e-12	7.701090005750883e-12	1.3436276801288344e-11	1.6281131300960765e-11	1.3111675938991393e-11	4.217650893255806e-12	-5.190646321468783e-12	-9.757272397852957e-12	-7.594618315896681e-12	-1.4446941481900433e-12	3.3237944056811985e-12	2.4493991568322452e-12	-4.338109318024637e-12	-1.3166069077558183e-11	-1.8590361715935013e-11	-1.71024953972103e-11	-9.297960228863992e-12	5.886704199881539e-13	7.333520137080929e-12	7.795743639219554e-12	2.5316715385505645e-12	-4.880049241978605e-12	-1.017927736887522e-11	-1.0891299939356647e-11	-7.477499313711912e-12	-2.661569492792691e-12	4.440137365027052e-13	1.782165686303907e-13	-2.909943217106167e-12	-6.673574410918142e-12	-8.804926010785939e-12	-8.167388557890514e-12	-5.282014083443412e-12	-1.8201698088145875e-12	4.674749973008517e-13	7.058485832352172e-13	-7.778964757424324e-13	-2.8284403274173196e-12	-4.220879919873855e-12	-4.321628057256197e-12	-3.3125504845599383e-12	-1.937220790138932e-12	-9.914655106370946e-13	-8.809364000188005e-13	-1.473198079008378e-12	-2.269289466190659e-12	-2.742153409821192e-12	-2.626936788905478e-12	-2.016030158527232e-12	-1.245658588024376e-12	-6.748444180005782e-13	-4.960054380530811e-13	-6.693110072816176e-13	-9.900813833644426e-13	-1.2279042216023678e-12	-1.2503806198551425e-12	-1.069893164167368e-12	-8.039653802309017e-13	-5.888395387361309e-13	-5.034747493353991e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
3.3859608489397945e-13	3.707944758681593e-13	3.476475622880612e-13	2.9933760201979784e-13	2.445448278710401e-13	1.94816772378534e-13	1.555623712702016e-13	1.2845487533547112e-13	1.1274067707979835e-13	1.0636022513010725e-13	1.0684227495804988e-13	1.1178976592160331e-13	1.1922174376514983e-13	1.276985398689173e-13	1.364052113373139e-13	1.450267729566418e-13	1.62084292781854e-13	1.7987421155913577e-13	1.9830593574922154e-13	2.1530280436696923e-13	2.2880742315831537e-13	2.404083359620495e-13	2.4230104124589147e-13	2.339815755327002e-13	2.0228097782984837e-13	1.4480935561961322e-13	3.614107482771591e-14	-1.1833324863758062e-13	-3.659808605825369e-13	-7.412690656860707e-13	-1.2735034474451147e-12	-1.9028312430795233e-12	-2.69356399825257e-12	-3.7154465664553595e-12	-4.790466566873875e-12	-5.752295333198453e-12	-6.382479863167509e-12	-6.213042029305106e-12	-4.690557567054668e-12	-1.3699817093149994e-12	3.7679673120877945e-12	1.0208296018189992e-11	1.6002569256791112e-11	1.810127894157373e-11	1.332460097239238e-11	2.6236511410838326e-12	-7.818000966310869e-12	-1.220019983730378e-11	-8.882942728772843e-12	-1.3392572188965611e-12	4.327044839261303e-12	3.53039014597329e-12	-3.8134587383149864e-12	-1.3363478834105912e-11	-1.9260902678078254e-11	-1.7864684402412246e-11	-9.910888982159082e-12	1.2565899551918814e-13	6.871532392183183e-12	7.205895306330454e-12	1.814113329505629e-12	-5.605535545586486e-12	-1.076373817466247e-11	-1.1248631768446496e-11	-7.608778488903638e-12	-2.6180040249943695e-12	6.151021284433742e-13	4.584989695227946e-13	-2.531164801368105e-12	-6.23530819041482e-12	-8.387822568235366e-12	-7.866623973761253e-12	-5.156526935174297e-12	-1.853826490342752e-12	3.6314812071088677e-13	6.441709880208656e-13	-7.162453983486434e-13	-2.632585819706293e-12	-3.943093416804126e-12	-4.03604344670604e-12	-3.0674115402858848e-12	-1.730701008492065e-12	-7.805835352116268e-13	-6.155614154949985e-13	-1.1319862126439498e-12	-1.8744155068914766e-12	-2.3464000842083864e-12	-2.28406170981235e-12	-1.7529371249899201e-12	-1.052128024210374e-12	-5.146476373277579e-13	-3.28936967724048e-13	-4.717517830786885e-13	-7.629096967188748e-13	-9.902866829664035e-13	-1.0249386402360979e-12	-8.687721960838608e-13	-6.240204675672329e-13	-4.1707516852598856e-13	-3.2707092113153287e-13
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
4.982305705095101e-13	5.949833462096086e-13	6.081196529034246e-13	5.6985849243026e-13	5.048180151029738e-13	4.3050517567694014e-13	3.5759698980680194e-13	2.926429875047207e-13	2.39311400946981e-13	1.9921332671489103e-13	1.7242236670656987e-13	1.5781822231713666e-13	1.5338693982151797e-13	1.5651141511078632e-13	1.6454242433923146e-13	1.7527082482296304e-13	1.9761396547911508e-13	2.1522262913024807e-13	2.2718457467952985e-13	2.362217941397651e-13	2.4509343789064547e-13	2.593766715711399e-13	2.678031490314077e-13	2.617254939161018e-13	2.2653188005538582e-13	1.6682501718573437e-13	5.581812376649424e-14	-1.0645019254937031e-13	-3.652924552202238e-13	-7.506496222027758e-13	-1.3012035245539646e-12	-1.951989180443538e-12	-2.7662969967135395e-12	-3.824565751496181e-12	-4.936336465382717e-12	-5.931504673749466e-12	-6.5849613794843434e-12	-6.413880196362417e-12	-4.847909738762118e-12	-1.4308371785256106e-12	3.851502290896483e-12	1.0458539506117512e-11	1.6376828802060042e-11	1.847913510685855e-11	1.354483394409934e-11	2.617790512840308e-12	-7.958471674236477e-12	-1.2321562950682815e-11	-8.895125877452459e-12	-1.2794314988061187e-12	4.330146403779173e-12	3.3609323716818284e-12	-4.160571857001917e-12	-1.3763195346842838e-11	-1.954048648946991e-11	-1.7923233361607892e-11	-9.784734996653742e-12	2.9408697327088806e-13	6.931435280296524e-12	7.0930294931991284e-12	1.5837693217466644e-12	-5.824281158146044e-12	-1.0859464986212859e-11	-1.1198899611685112e-11	-7.488394520932962e-12	-2.5426491388451174e-12	5.670898988145755e-13	2.9333423116961706e-13	-2.731255104823511e-12	-6.3687638633544265e-12	-8.397555388377651e-12	-7.770544188462924e-12	-5.030487619306275e-12	-1.7812866855542122e-12	3.4054592929002414e-13	5.461334937097863e-13	-8.272330971633085e-13	-2.6930655064615926e-12	-3.9259540457161424e-12	-3.961350300235323e-12	-2.9848375665038517e-12	-1.6872821631156745e-12	-7.941924755704367e-13	-6.686991631127574e-13	-1.1859626578576221e-12	-1.89461784445097e-12	-2.3210701982578623e-12	-2.2277060310877865e-12	-1.6947347970821072e-12	-1.0179717038991936e-12	-5.132873879877019e-13	-3.503031251045101e-13	-4.952918893331957e-13	-7.705182691130951e-13	-9.756562918223244e-13	-9.949039023232579e-13	-8.373638153458398e-13	-6.036211303089407e-13	-4.120049164697803e-13	-3.3267164509385616e-13
