1  113.817	2.269560e+00	1.261597e-01	7.067451e-01	3.092487e+00	9.985490e-01	7.906870e-02	4.027388e-01	4.789156e-02	4.023858e+00	9.142383e+00	9.972171e-01	1.003241e+01	7.005745e-01	2.455318e-01	2.196966e+00	7.781339e-01	1.043529e+00	7.078309e+01	1.431983e+02	2.990296e-01	5.145643e-02	5.021785e+02	
31  110.972	2.259653e+00	1.263589e-01	7.083871e-01	3.093816e+00	9.967995e-01	7.666957e-02	4.211450e-01	5.882604e-02	4.020622e+00	8.560620e+00	9.986524e-01	9.844632e+00	7.014380e-01	2.454902e-01	2.202045e+00	7.640808e-01	1.043817e+00	7.091547e+01	1.431887e+02	2.981575e-01	5.370296e-02	4.838835e+02	
15  109.374	2.259653e+00	1.263589e-01	7.083871e-01	3.093816e+00	9.967995e-01	7.666957e-02	4.211450e-01	5.882604e-02	4.020622e+00	8.560620e+00	1.000836e+00	9.844632e+00	7.014380e-01	2.454902e-01	2.202045e+00	7.640808e-01	1.043817e+00	7.091547e+01	1.431887e+02	2.981575e-01	5.370296e-02	4.838835e+02	
5  109.512	2.265464e+00	1.259151e-01	7.112177e-01	3.083362e+00	9.945605e-01	7.152300e-02	4.355632e-01	4.850456e-02	4.015569e+00	8.807193e+00	1.002823e+00	9.353518e+00	7.042787e-01	2.455170e-01	2.179510e+00	7.710168e-01	1.043557e+00	7.120152e+01	1.431720e+02	2.954854e-01	5.517931e-02	4.603608e+02	
7  110.615	2.253252e+00	1.270257e-01	7.037842e-01	3.118867e+00	9.943238e-01	8.402980e-02	4.095441e-01	6.105371e-02	3.982258e+00	8.826033e+00	1.004098e+00	1.052985e+01	6.958389e-01	2.454704e-01	2.255776e+00	7.696972e-01	1.043809e+00	7.047167e+01	1.431346e+02	3.029925e-01	5.231529e-02	4.317523e+02	
1  111.127	2.270888e+00	1.234791e-01	7.197892e-01	3.071391e+00	9.861054e-01	7.291304e-02	4.355416e-01	3.066106e-02	3.967662e+00	8.521806e+00	1.000449e+00	9.440376e+00	7.157322e-01	2.455489e-01	2.151828e+00	7.796545e-01	1.043454e+00	7.205864e+01	1.437522e+02	2.836696e-01	5.503617e-02	4.304251e+02	
2  110.947	2.271429e+00	1.233722e-01	7.190200e-01	3.057111e+00	9.881779e-01	6.809833e-02	4.424093e-01	2.731726e-02	4.032895e+00	9.049301e+00	9.994493e-01	8.980516e+00	7.155735e-01	2.455489e-01	2.121991e+00	7.803166e-01	1.042834e+00	7.199540e+01	1.437295e+02	2.843255e-01	5.593110e-02	4.931002e+02	
4  111.074	2.268068e+00	1.234519e-01	7.168235e-01	3.063232e+00	9.901404e-01	7.098993e-02	4.214794e-01	3.005997e-02	3.975388e+00	8.878742e+00	9.987295e-01	9.267145e+00	7.137052e-01	2.455326e-01	2.134522e+00	7.786149e-01	1.043103e+00	7.178130e+01	1.438391e+02	2.860319e-01	5.335172e-02	4.292794e+02	
3  110.699	2.289976e+00	1.231508e-01	7.238433e-01	3.045032e+00	9.889773e-01	6.625856e-02	4.453356e-01	2.486932e-02	3.998236e+00	8.783860e+00	9.959194e-01	8.766331e+00	7.193338e-01	2.456235e-01	2.097823e+00	7.773792e-01	1.043326e+00	7.246245e+01	1.435834e+02	2.805547e-01	5.614481e-02	4.708781e+02	
23  108.771	2.291354e+00	1.236077e-01	7.168496e-01	3.061386e+00	9.970160e-01	7.364581e-02	3.977454e-01	3.172669e-02	3.886833e+00	9.165953e+00	9.945959e-01	9.460667e+00	7.133258e-01	2.456209e-01	2.128855e+00	7.754211e-01	1.043498e+00	7.180079e+01	1.436272e+02	2.863612e-01	5.041644e-02	3.602269e+02	
17  108.626	2.278044e+00	1.229318e-01	7.179677e-01	3.073271e+00	9.962729e-01	7.729585e-02	3.928905e-01	3.127171e-02	3.880189e+00	9.320972e+00	9.974843e-01	9.813330e+00	7.161478e-01	2.455690e-01	2.151488e+00	7.789348e-01	1.043761e+00	7.192934e+01	1.439565e+02	2.833710e-01	4.991316e-02	3.583386e+02	
8  108.599	2.278044e+00	1.229318e-01	7.179677e-01	3.073271e+00	9.962729e-01	7.729585e-02	3.928905e-01	3.127171e-02	3.880189e+00	9.320972e+00	9.978314e-01	9.813330e+00	7.161478e-01	2.455690e-01	2.151488e+00	7.789348e-01	1.043761e+00	7.192934e+01	1.439565e+02	2.833710e-01	4.991316e-02	3.583386e+02	
3  106.315	2.283557e+00	1.225219e-01	7.221906e-01	3.080256e+00	9.987625e-01	7.810628e-02	4.095372e-01	3.494761e-02	3.879731e+00	8.679751e+00	1.000689e+00	9.867321e+00	7.200181e-01	2.455920e-01	2.167189e+00	7.754203e-01	1.043829e+00	7.233487e+01	1.439396e+02	2.794431e-01	5.193532e-02	3.734861e+02	
