33  108.875	2.323958e+00	1.219386e-01	7.308235e-01	3.073553e+00	1.003860e+00	7.933066e-02	4.475137e-01	3.590315e-02	3.894905e+00	6.806453e+00	9.980538e-01	9.855418e+00	7.265000e-01	2.457581e-01	2.156328e+00	7.719663e-01	1.043160e+00	7.315422e+01	1.435084e+02	2.728724e-01	5.667314e-02	4.926060e+02	
13  108.999	2.323958e+00	1.219386e-01	7.308235e-01	3.073553e+00	1.003860e+00	7.933066e-02	4.475137e-01	3.590315e-02	3.894905e+00	6.806453e+00	9.986128e-01	9.855418e+00	7.265000e-01	2.457581e-01	2.156328e+00	7.719663e-01	1.043160e+00	7.315422e+01	1.435084e+02	2.728724e-01	5.667314e-02	4.926060e+02	
5  109.708	2.333404e+00	1.224731e-01	7.309316e-01	3.082660e+00	1.000940e+00	8.356594e-02	4.478910e-01	4.380233e-02	4.023769e+00	7.410139e+00	9.967656e-01	1.018944e+01	7.265061e-01	2.457927e-01	2.174584e+00	7.690223e-01	1.043464e+00	7.316944e+01	1.432635e+02	2.729111e-01	5.733966e-02	6.600703e+02	
1  110.179	2.318588e+00	1.237460e-01	7.256316e-01	3.106632e+00	1.005180e+00	8.741526e-02	4.187784e-01	5.715224e-02	3.977558e+00	7.681790e+00	1.000461e+00	1.058326e+01	7.206074e-01	2.457307e-01	2.227437e+00	7.653921e-01	1.044648e+00	7.264944e+01	1.432253e+02	2.788123e-01	5.368880e-02	5.622103e+02	
19  111.048	2.315144e+00	1.238427e-01	7.287745e-01	3.106931e+00	1.004600e+00	8.588495e-02	4.456682e-01	6.583280e-02	4.056665e+00	7.288329e+00	1.001350e+00	1.045238e+01	7.232386e-01	2.457178e-01	2.229469e+00	7.586468e-01	1.044816e+00	7.295114e+01	1.431106e+02	2.763782e-01	5.727161e-02	6.875490e+02	
3  110.813	2.297836e+00	1.248675e-01	7.259868e-01	3.095746e+00	1.006013e+00	8.225399e-02	4.833133e-01	6.304417e-02	4.205078e+00	8.004526e+00	1.000637e+00	1.019764e+01	7.197872e-01	2.456466e-01	2.204338e+00	7.666180e-01	1.044327e+00	7.267412e+01	1.428443e+02	2.801483e-01	6.202719e-02	9.067477e+02	
25  110.389	2.283343e+00	1.245375e-01	7.216131e-01	3.090150e+00	1.008548e+00	8.058031e-02	4.260496e-01	6.933511e-02	4.068704e+00	7.774536e+00	9.977575e-01	1.010023e+01	7.171337e-01	2.455788e-01	2.193132e+00	7.520329e-01	1.044935e+00	7.222900e+01	1.433608e+02	2.829579e-01	5.482256e-02	6.549067e+02	
2  110.36	2.283343e+00	1.245375e-01	7.216131e-01	3.090150e+00	1.008548e+00	8.058031e-02	4.260496e-01	6.933511e-02	4.068704e+00	7.774536e+00	9.975696e-01	1.010023e+01	7.171337e-01	2.455788e-01	2.193132e+00	7.520329e-01	1.044935e+00	7.222900e+01	1.433608e+02	2.829579e-01	5.482256e-02	6.549067e+02	
4  111.751	2.288137e+00	1.228816e-01	7.266106e-01	3.111483e+00	1.009191e+00	8.917082e-02	4.120379e-01	6.550311e-02	4.004395e+00	7.263869e+00	1.001271e+00	1.080679e+01	7.242568e-01	2.456068e-01	2.239527e+00	7.586575e-01	1.045070e+00	7.275049e+01	1.437986e+02	2.754223e-01	5.306390e-02	6.119496e+02	
12  111.804	2.293343e+00	1.242067e-01	7.254167e-01	3.120104e+00	1.012571e+00	8.647898e-02	4.421352e-01	6.783241e-02	4.060820e+00	7.390280e+00	1.006911e+00	1.057637e+01	7.204019e-01	2.456299e-01	2.259098e+00	7.656011e-01	1.045004e+00	7.263873e+01	1.432559e+02	2.793860e-01	5.666690e-02	6.787068e+02	
4  109.885	2.315197e+00	1.247015e-01	7.248042e-01	3.112014e+00	1.008663e+00	8.458592e-02	4.319207e-01	5.906274e-02	3.980063e+00	7.707198e+00	1.004608e+00	1.037065e+01	7.179644e-01	2.457167e-01	2.240025e+00	7.692080e-01	1.045055e+00	7.256728e+01	1.429573e+02	2.816107e-01	5.509790e-02	5.557403e+02	
3  109.914	2.315197e+00	1.247015e-01	7.248042e-01	3.112014e+00	1.008663e+00	8.458592e-02	4.319207e-01	5.906274e-02	3.980063e+00	7.707198e+00	1.004742e+00	1.037065e+01	7.179644e-01	2.457167e-01	2.240025e+00	7.692080e-01	1.045055e+00	7.256728e+01	1.429573e+02	2.816107e-01	5.509790e-02	5.557403e+02	
