2  10607.7	2.294648e+00	1.304601e-01	1.040301e+00	3.100124e+00	9.952107e-01	7.240813e-02	2.747665e-01	1.628473e-02	-1.917655e+00	3.673242e+00	9.998106e-01	-1.910476e+01	3.430148e+00	3.727505e-01	-4.513355e-01	1.669144e+00	-5.887122e-01	-3.080035e+00	1.716245e-01	7.141061e+01	9.066194e-01	6.992237e-01	2.541437e-01	2.233117e-09	9.716932e+00	
3  10583.2	2.305192e+00	1.288839e-01	1.040509e+00	3.109058e+00	1.000462e+00	7.929307e-02	1.792115e-01	6.796062e-02	-1.893472e+00	3.789188e+00	9.994256e-01	-1.910476e+01	3.430148e+00	3.727505e-01	-4.513355e-01	1.669144e+00	-5.887122e-01	-3.080035e+00	1.716245e-01	7.184149e+01	8.583185e-01	7.011758e-01	2.556542e-01	2.250869e-09	1.034896e+01	
1  10501.5	2.308775e+00	1.285501e-01	1.040957e+00	3.111681e+00	1.004211e+00	8.101740e-02	2.677308e-01	3.098649e-02	-1.779252e+00	3.887780e+00	9.994984e-01	-1.910476e+01	3.430148e+00	3.727505e-01	-4.513355e-01	1.669144e+00	-5.887122e-01	-3.080035e+00	1.716245e-01	7.452823e+01	8.894629e-01	7.255902e-01	2.568666e-01	2.257386e-09	1.049922e+01	
1  10493.3	2.308775e+00	1.285501e-01	1.040957e+00	3.111681e+00	1.004211e+00	8.101740e-02	2.677308e-01	3.098649e-02	-1.779252e+00	3.887780e+00	1.000093e+00	-1.910476e+01	3.430148e+00	3.727505e-01	-4.513355e-01	1.669144e+00	-5.887122e-01	-3.080035e+00	1.716245e-01	7.452823e+01	8.894629e-01	7.255902e-01	2.568666e-01	2.257386e-09	1.049922e+01	
1  10490.2	2.308775e+00	1.285501e-01	1.040957e+00	3.111681e+00	1.004211e+00	8.101740e-02	2.677308e-01	3.098649e-02	-1.779252e+00	3.887780e+00	1.000093e+00	-1.910700e+01	3.430148e+00	3.727505e-01	-4.513355e-01	1.669144e+00	-5.887122e-01	-3.080035e+00	1.716245e-01	7.452823e+01	8.894629e-01	7.255902e-01	2.568666e-01	2.257386e-09	1.049922e+01	
2  10490.2	2.308775e+00	1.285501e-01	1.040957e+00	3.111681e+00	1.004211e+00	8.101740e-02	2.677308e-01	3.098649e-02	-1.779252e+00	3.887780e+00	1.000093e+00	-1.910700e+01	3.577420e+00	2.727250e-01	-4.377363e-01	1.683249e+00	-5.791129e-01	-3.058265e+00	1.544361e-01	7.452823e+01	8.894629e-01	7.255902e-01	2.568666e-01	2.257386e-09	1.049922e+01	
1  10490.1	2.308775e+00	1.285501e-01	1.040957e+00	3.111681e+00	1.004211e+00	8.101740e-02	2.677308e-01	3.098649e-02	-1.779252e+00	3.887780e+00	1.000093e+00	-1.910700e+01	3.399936e+00	7.676023e-01	-4.500525e-01	1.657414e+00	-5.917814e-01	-3.037514e+00	1.571487e-01	7.452823e+01	8.894629e-01	7.255902e-01	2.568666e-01	2.257386e-09	1.049922e+01	
2  10490.2	2.308775e+00	1.285501e-01	1.040957e+00	3.111681e+00	1.004211e+00	8.101740e-02	2.677308e-01	3.098649e-02	-1.779252e+00	3.887780e+00	1.000093e+00	-1.910700e+01	3.377313e+00	5.119745e-01	-4.557281e-01	1.648339e+00	-5.861048e-01	-3.047404e+00	1.700627e-01	7.452823e+01	8.894629e-01	7.255902e-01	2.568666e-01	2.257386e-09	1.049922e+01	
1  10490.1	2.308775e+00	1.285501e-01	1.040957e+00	3.111681e+00	1.004211e+00	8.101740e-02	2.677308e-01	3.098649e-02	-1.779252e+00	3.887780e+00	1.000093e+00	-1.910700e+01	3.537353e+00	5.246495e-01	-4.461149e-01	1.670653e+00	-5.842588e-01	-3.072261e+00	1.670842e-01	7.452823e+01	8.894629e-01	7.255902e-01	2.568666e-01	2.257386e-09	1.049922e+01	
1  10490.1	2.308775e+00	1.285501e-01	1.040957e+00	3.111681e+00	1.004211e+00	8.101740e-02	2.677308e-01	3.098649e-02	-1.779252e+00	3.887780e+00	1.000093e+00	-1.910700e+01	3.405973e+00	8.156283e-01	-4.364318e-01	1.664970e+00	-5.730161e-01	-3.066009e+00	1.584340e-01	7.452823e+01	8.894629e-01	7.255902e-01	2.568666e-01	2.257386e-09	1.049922e+01	
1  10434.6	2.316472e+00	1.276541e-01	1.041250e+00	3.110771e+00	1.002476e+00	7.972969e-02	2.503947e-01	6.890203e-02	-1.957280e+00	3.902135e+00	1.001379e+00	-1.910700e+01	3.405973e+00	8.156283e-01	-4.364318e-01	1.664970e+00	-5.730161e-01	-3.066009e+00	1.584340e-01	7.395866e+01	8.488218e-01	7.191252e-01	2.571428e-01	2.251444e-09	1.035410e+01	
2  10433.9	2.305510e+00	1.285465e-01	1.041359e+00	3.099769e+00	1.001574e+00	7.368203e-02	2.263940e-01	1.146917e-01	-1.899751e+00	4.135325e+00	1.001083e+00	-1.910700e+01	3.405973e+00	8.156283e-01	-4.364318e-01	1.664970e+00	-5.730161e-01	-3.066009e+00	1.584340e-01	7.447469e+01	7.979844e-01	7.177577e-01	2.599290e-01	2.226768e-09	9.920179e+00	
6  10394.9	2.303591e+00	1.290443e-01	1.041165e+00	3.113237e+00	1.000694e+00	7.760319e-02	2.342257e-01	5.191342e-02	-1.827506e+00	4.307931e+00	1.003129e+00	-1.910700e+01	3.405973e+00	8.156283e-01	-4.364318e-01	1.664970e+00	-5.730161e-01	-3.066009e+00	1.584340e-01	7.842828e+01	8.555555e-01	7.491810e-01	2.619311e-01	2.257322e-09	1.029618e+01	
1  10387.4	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.001446e+00	-1.910700e+01	3.405973e+00	8.156283e-01	-4.364318e-01	1.664970e+00	-5.730161e-01	-3.066009e+00	1.584340e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
1  10328.7	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910700e+01	3.405973e+00	8.156283e-01	-4.364318e-01	1.664970e+00	-5.730161e-01	-3.066009e+00	1.584340e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
2  10330.9	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.405973e+00	8.156283e-01	-4.364318e-01	1.664970e+00	-5.730161e-01	-3.066009e+00	1.584340e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
1  10330.9	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.342491e+00	1.013304e+00	-4.329171e-01	1.679771e+00	-5.830492e-01	-3.060591e+00	1.697132e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
1  10331	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.248475e+00	1.001233e+00	-4.437249e-01	1.654062e+00	-5.808664e-01	-3.089597e+00	1.679359e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
1  10331.3	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.186564e+00	3.246130e-01	-4.453562e-01	1.657844e+00	-5.873296e-01	-3.060195e+00	1.657652e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
1  10330.8	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.333875e+00	1.236072e+00	-4.544946e-01	1.658159e+00	-5.722189e-01	-3.063261e+00	1.608908e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
1  10330.7	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.403009e+00	2.474244e+00	-4.743566e-01	1.693887e+00	-5.818541e-01	-3.071657e+00	1.701381e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
14  10330.8	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.544235e+00	1.154185e+00	-4.739796e-01	1.718147e+00	-5.822584e-01	-3.046167e+00	1.631914e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
2  10330.9	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.526551e+00	6.776053e-01	-4.660617e-01	1.704246e+00	-5.794486e-01	-3.039045e+00	1.649523e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
1  10330.9	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.573425e+00	8.280822e-01	-4.469860e-01	1.733863e+00	-5.736231e-01	-3.068981e+00	1.544652e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
1  10331	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.425544e+00	7.583014e-01	-4.371082e-01	1.736506e+00	-5.678269e-01	-3.049021e+00	1.554171e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
3  10331	2.308466e+00	1.303470e-01	1.041196e+00	3.123577e+00	9.976453e-01	8.263426e-02	1.827583e-01	6.983007e-02	-1.868276e+00	4.258662e+00	1.006532e+00	-1.910357e+01	3.445572e+00	6.469873e-01	-4.406701e-01	1.725448e+00	-5.742392e-01	-3.061938e+00	1.629111e-01	7.682555e+01	8.485555e-01	7.347067e-01	2.613900e-01	2.279321e-09	1.077045e+01	
4  10302.9	2.321807e+00	1.295100e-01	1.041131e+00	3.141440e+00	9.979285e-01	8.874432e-02	1.130293e-01	4.030669e-02	-1.916644e+00	4.336470e+00	1.009701e+00	-1.910357e+01	3.445572e+00	6.469873e-01	-4.406701e-01	1.725448e+00	-5.742392e-01	-3.061938e+00	1.629111e-01	7.924732e+01	8.774114e-01	7.535630e-01	2.623503e-01	2.317367e-09	1.124892e+01	
5  10270.9	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010244e+00	-1.910357e+01	3.445572e+00	6.469873e-01	-4.406701e-01	1.725448e+00	-5.742392e-01	-3.061938e+00	1.629111e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.9	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910357e+01	3.445572e+00	6.469873e-01	-4.406701e-01	1.725448e+00	-5.742392e-01	-3.061938e+00	1.629111e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.8	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910682e+01	3.445572e+00	6.469873e-01	-4.406701e-01	1.725448e+00	-5.742392e-01	-3.061938e+00	1.629111e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.6	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910682e+01	3.459453e+00	1.077588e+00	-4.193102e-01	1.709030e+00	-5.709057e-01	-3.067177e+00	1.512994e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
2  10267.7	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910682e+01	3.432266e+00	7.022636e-01	-4.235379e-01	1.694330e+00	-5.797376e-01	-3.050194e+00	1.444664e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.5	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910682e+01	3.412987e+00	1.930518e+00	-3.979123e-01	1.696569e+00	-5.837425e-01	-3.085167e+00	1.481499e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.4	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910682e+01	3.518115e+00	1.821438e+00	-3.822492e-01	1.687146e+00	-5.716333e-01	-3.077455e+00	1.444375e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
13  10267.4	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910682e+01	3.546944e+00	1.820457e+00	-3.679194e-01	1.679871e+00	-6.021795e-01	-3.077421e+00	1.413796e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.8	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910018e+01	3.546944e+00	1.820457e+00	-3.679194e-01	1.679871e+00	-6.021795e-01	-3.077421e+00	1.413796e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.9	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910018e+01	3.481750e+00	1.356141e+00	-3.693960e-01	1.688304e+00	-6.060787e-01	-3.090897e+00	1.201469e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.8	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910018e+01	3.456924e+00	1.477447e+00	-3.706370e-01	1.672510e+00	-6.000347e-01	-3.092967e+00	1.192403e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.8	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910018e+01	3.524657e+00	1.081282e+00	-3.649836e-01	1.647434e+00	-6.088180e-01	-3.125604e+00	1.184923e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.8	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910018e+01	3.510252e+00	1.783055e+00	-3.692740e-01	1.684000e+00	-6.051997e-01	-3.116743e+00	1.169487e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.8	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910018e+01	3.557495e+00	1.250206e+00	-3.735433e-01	1.679028e+00	-6.003626e-01	-3.104303e+00	1.216460e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
1  10267.7	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910018e+01	3.610851e+00	3.425801e+00	-3.635175e-01	1.683718e+00	-5.962238e-01	-3.142793e+00	1.260108e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
10  10267.7	2.322360e+00	1.288732e-01	1.041444e+00	3.158862e+00	9.969570e-01	9.736920e-02	1.647977e-01	2.656918e-02	-2.007058e+00	4.225064e+00	1.010589e+00	-1.910018e+01	3.635946e+00	3.093429e+00	-3.365578e-01	1.667661e+00	-5.888160e-01	-3.170145e+00	1.357471e-01	7.891663e+01	8.981404e-01	7.530105e-01	2.610834e-01	2.354426e-09	1.192373e+01	
3  10258.1	2.314756e+00	1.310564e-01	1.041349e+00	3.166275e+00	9.895417e-01	9.803221e-02	2.228540e-02	5.505359e-02	-2.165257e+00	4.138220e+00	1.010573e+00	-1.910018e+01	3.635946e+00	3.093429e+00	-3.365578e-01	1.667661e+00	-5.888160e-01	-3.170145e+00	1.357471e-01	7.597513e+01	8.784866e-01	7.279379e-01	2.600743e-01	2.369576e-09	1.202474e+01	
1  10258.1	2.314756e+00	1.310564e-01	1.041349e+00	3.166275e+00	9.895417e-01	9.803221e-02	2.228540e-02	5.505359e-02	-2.165257e+00	4.138220e+00	1.010573e+00	-1.910018e+01	3.768454e+00	3.683498e+00	-3.322219e-01	1.661818e+00	-5.884884e-01	-3.201208e+00	1.345151e-01	7.597513e+01	8.784866e-01	7.279379e-01	2.600743e-01	2.369576e-09	1.202474e+01	
1  10258	2.314756e+00	1.310564e-01	1.041349e+00	3.166275e+00	9.895417e-01	9.803221e-02	2.228540e-02	5.505359e-02	-2.165257e+00	4.138220e+00	1.010573e+00	-1.910018e+01	3.777650e+00	2.827000e+00	-3.238314e-01	1.645223e+00	-5.948943e-01	-3.215186e+00	1.402446e-01	7.597513e+01	8.784866e-01	7.279379e-01	2.600743e-01	2.369576e-09	1.202474e+01	
1  10258.1	2.314756e+00	1.310564e-01	1.041349e+00	3.166275e+00	9.895417e-01	9.803221e-02	2.228540e-02	5.505359e-02	-2.165257e+00	4.138220e+00	1.010573e+00	-1.910018e+01	3.716454e+00	1.597778e+00	-3.267287e-01	1.636918e+00	-5.938882e-01	-3.228353e+00	1.339533e-01	7.597513e+01	8.784866e-01	7.279379e-01	2.600743e-01	2.369576e-09	1.202474e+01	
1  10258.2	2.314756e+00	1.310564e-01	1.041349e+00	3.166275e+00	9.895417e-01	9.803221e-02	2.228540e-02	5.505359e-02	-2.165257e+00	4.138220e+00	1.010573e+00	-1.910018e+01	3.750109e+00	1.636380e+00	-3.307294e-01	1.665657e+00	-5.954727e-01	-3.258210e+00	1.504398e-01	7.597513e+01	8.784866e-01	7.279379e-01	2.600743e-01	2.369576e-09	1.202474e+01	
1  10258.4	2.314756e+00	1.310564e-01	1.041349e+00	3.166275e+00	9.895417e-01	9.803221e-02	2.228540e-02	5.505359e-02	-2.165257e+00	4.138220e+00	1.010573e+00	-1.910018e+01	3.650747e+00	7.915498e-01	-3.312528e-01	1.663735e+00	-6.060838e-01	-3.234529e+00	1.585135e-01	7.597513e+01	8.784866e-01	7.279379e-01	2.600743e-01	2.369576e-09	1.202474e+01	
1  10258.4	2.314756e+00	1.310564e-01	1.041349e+00	3.166275e+00	9.895417e-01	9.803221e-02	2.228540e-02	5.505359e-02	-2.165257e+00	4.138220e+00	1.010573e+00	-1.910018e+01	3.585235e+00	1.077634e+00	-3.445285e-01	1.653526e+00	-5.983571e-01	-3.238625e+00	1.530854e-01	7.597513e+01	8.784866e-01	7.279379e-01	2.600743e-01	2.369576e-09	1.202474e+01	
9  10258.8	2.314756e+00	1.310564e-01	1.041349e+00	3.166275e+00	9.895417e-01	9.803221e-02	2.228540e-02	5.505359e-02	-2.165257e+00	4.138220e+00	1.010573e+00	-1.910018e+01	3.632876e+00	1.130375e-01	-3.505840e-01	1.696186e+00	-6.110317e-01	-3.245152e+00	1.418024e-01	7.597513e+01	8.784866e-01	7.279379e-01	2.600743e-01	2.369576e-09	1.202474e+01	
4  10229.6	2.322494e+00	1.303362e-01	1.041220e+00	3.169633e+00	9.897315e-01	9.971469e-02	4.682044e-02	5.273531e-02	-2.186628e+00	4.233703e+00	1.011210e+00	-1.910018e+01	3.632876e+00	1.130375e-01	-3.505840e-01	1.696186e+00	-6.110317e-01	-3.245152e+00	1.418024e-01	7.741547e+01	8.751653e-01	7.391256e-01	2.612195e-01	2.376030e-09	1.213378e+01	
1  10229.2	2.322494e+00	1.303362e-01	1.041220e+00	3.169633e+00	9.897315e-01	9.971469e-02	4.682044e-02	5.273531e-02	-2.186628e+00	4.233703e+00	1.011210e+00	-1.910018e+01	3.533248e+00	1.668429e+00	-3.536015e-01	1.704706e+00	-6.083527e-01	-3.270476e+00	1.376560e-01	7.741547e+01	8.751653e-01	7.391256e-01	2.612195e-01	2.376030e-09	1.213378e+01	
