2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
6.478295771681659e-15	1.2887939605496194e-14	1.7906677158992456e-14	2.0050179064173027e-14	1.9135767116653207e-14	1.5987175951330334e-14	1.185105426695927e-14	7.881222743154212e-15	4.820600412513253e-15	2.9172206039416326e-15	2.022763589875289e-15	1.781187964596465e-15	1.816296015151131e-15	1.8576935111235235e-15	1.7853898208392384e-15	1.6066968192189455e-15	1.2393426008686736e-15	1.221607495553151e-15	1.4413098556656238e-15	1.5727244711183222e-15	1.5987979064181014e-15	1.937743297533519e-15	2.6811047519399696e-15	4.007907939005075e-15	5.620137860855532e-15	7.963122211062698e-15	1.1009412661576974e-14	1.5649044089459878e-14	2.121066024958547e-14	2.88793517341481e-14	3.9104803538059315e-14	5.206656446243092e-14	6.757512111127493e-14	8.464336465229065e-14	1.0257335262834486e-13	1.1659286951942108e-13	1.229244584239626e-13	1.1668116720792547e-13	9.831060850021533e-14	8.176904546413797e-14	1.0595362379140356e-13	2.479778805884432e-13	6.069383494087201e-13	1.2600426123221112e-12	2.1101272764625963e-12	2.7333416449774226e-12	2.8087752689154583e-12	2.2901312124066368e-12	1.487674680865675e-12	9.290549673936922e-13	1.0619751176609084e-12	1.9750813465499986e-12	3.3140517656065574e-12	4.455663611346172e-12	4.846817508607209e-12	4.315419054120471e-12	3.1735415472270514e-12	2.054206538907234e-12	1.5738322590874963e-12	2.006752516464032e-12	3.147688673536459e-12	4.4293587075554484e-12	5.223836873867175e-12	5.161701758574905e-12	4.3018474484189445e-12	3.076268373632109e-12	2.0530060318056047e-12	1.6505993592492031e-12	1.950820123475419e-12	2.692387205785993e-12	3.431608232596617e-12	3.774103651574424e-12	3.5575805483992607e-12	2.902655321538546e-12	2.1225437175711993e-12	1.5520921711304274e-12	1.3877861625254306e-12	1.6133272528009282e-12	2.034505892116947e-12	2.392690925470233e-12	2.492311176101509e-12	2.2815753764411827e-12	1.8555595255076946e-12	1.3918271308790912e-12	1.0586357301713044e-12	9.408662557888463e-13	1.015542841788166e-12	1.1800995833610424e-12	1.3114440859251075e-12	1.3243578595460724e-12	1.2030864747526926e-12	9.963545997271693e-13	7.841007025915409e-13	6.359739692647419e-13	5.821656757137593e-13	6.073214690603336e-13	6.655943100312189e-13	7.058351139068073e-13	6.949943831314413e-13
3.529884157804421e-15	5.229006093935146e-15	5.279033442123276e-15	4.14300100010652e-15	2.677468796083653e-15	1.5178585524623337e-15	8.643536800541346e-16	6.013825154229302e-16	5.189055530308495e-16	4.69257542956495e-16	4.070755724578072e-16	3.4922380401382224e-16	3.1971071915307754e-16	3.21923905446881e-16	3.42568463902752e-16	3.68358580329067e-16	4.341392625239536e-16	5.651263598332403e-16	7.729572215704483e-16	1.0426667261553476e-15	1.5633388472869404e-15	2.2229070542064085e-15	3.0549329085387637e-15	4.486275503864105e-15	6.308224101447252e-15	9.18842668802108e-15	1.2777598033262131e-14	1.8067565363257448e-14	2.4419123858904693e-14	3.311737931496115e-14	4.4504039752413176e-14	5.85922123688521e-14	7.491669921213938e-14	9.208352105021523e-14	1.0884541125818862e-13	1.197115705836545e-13	1.206239619292708e-13	1.0800005983334778e-13	8.676388774908658e-14	7.967103137557221e-14	1.3927711168781445e-13	3.5363320574266935e-13	8.096690380144969e-13	1.524262241164769e-12	2.2767520569461995e-12	2.590162644134107e-12	2.2702407489528615e-12	1.529410447588445e-12	9.06759194954482e-13	9.406044988548381e-13	1.7985788481052317e-12	3.1269131970112146e-12	4.238381473422704e-12	4.530188256434919e-12	3.8657039685817815e-12	2.6734043853498664e-12	1.696920108575677e-12	1.5516831581295546e-12	2.3612189857692406e-12	3.6912585630364215e-12	4.812076609838799e-12	5.122709456269826e-12	4.482467443491328e-12	3.2639428378481634e-12	2.1156790034919243e-12	1.5896759625539366e-12	1.852695104228625e-12	2.6337105026676356e-12	3.413933998878191e-12	3.731050978813256e-12	3.4199521887460953e-12	2.6668865315983044e-12	1.869697176284714e-12	1.4023894875962189e-12	1.4213619663211255e-12	1.810999067159301e-12	2.2787116305782813e-12	2.5300219132439533e-12	2.41969821843649e-12	2.004745459834529e-12	1.4858493579846709e-12	1.085569021704367e-12	9.341030576403615e-13	1.0185099466652953e-12	1.2130569429924691e-12	1.3612761561581468e-12	1.3596090256857454e-12	1.1998756473237226e-12	9.561992295655382e-13	7.331308187515661e-13	6.082215248397999e-13	5.984873583996045e-13	6.627100499388624e-13	7.319421656583964e-13	7.483715899903815e-13	6.917997802606784e-13	5.824371521644286e-13	4.629915369182865e-13	3.7298439316245776e-13
8.052005786122278e-15	1.513222921531091e-14	1.9502573658946488e-14	2.0040478658798853e-14	1.735157482310931e-14	1.2989376452773328e-14	8.555759582163205e-15	5.118565259086034e-15	3.0359384889878584e-15	2.1057671779171773e-15	1.8636041766265777e-15	1.8601391523505334e-15	1.8199605549195366e-15	1.6665636044000839e-15	1.4565987400397559e-15	1.286059005891138e-15	1.2571985976648312e-15	1.4668787338185776e-15	1.5758453068537066e-15	1.6251048429741287e-15	2.0545366100114096e-15	2.9341309413963087e-15	4.08395422310821e-15	5.951457237162378e-15	8.112326300335116e-15	1.1647525533389048e-14	1.6088334626659486e-14	2.249749540837417e-14	3.009072803531642e-14	4.030412958785134e-14	5.339108092993819e-14	6.922723891385076e-14	8.666787251481902e-14	1.0379718012218562e-13	1.1839546387593282e-13	1.2447947412975984e-13	1.181160960927934e-13	9.894466307546761e-14	8.04106433232492e-14	1.0001528416140593e-13	2.3116281994668877e-13	5.735167378731903e-13	1.1853202298084265e-12	1.9867651786976747e-12	2.597101999216648e-12	2.531440777492019e-12	1.8358325495303498e-12	1.0517084996948983e-12	8.760021494203917e-13	1.6474509625003134e-12	3.0519544283244076e-12	4.2923304731762865e-12	4.622063827942857e-12	3.867590254976679e-12	2.5652257337767493e-12	1.6124509201669961e-12	1.6739954299414063e-12	2.7484693574846367e-12	4.180870098939204e-12	5.0977016674674326e-12	4.964032931885652e-12	3.8963211461460564e-12	2.5495072768595575e-12	1.6811200396660813e-12	1.6894184379251256e-12	2.4124621396041932e-12	3.2845799975682256e-12	3.717413378381238e-12	3.4504575410259446e-12	2.6649922594574605e-12	1.822514893011507e-12	1.3592023699152554e-12	1.4355625802388311e-12	1.881034041076051e-12	2.337768989798211e-12	2.4920890827422696e-12	2.2451995703713185e-12	1.7363639291343302e-12	1.2273576375894787e-12	9.385710962612744e-13	9.337755719196729e-13	1.1121892953905117e-12	1.2938006248858361e-12	1.3332809354786823e-12	1.1937272455845103e-12	9.465045155497501e-13	7.1117908432169e-13	5.804227844588533e-13	5.742214911109998e-13	6.428593347451411e-13	7.073057924643485e-13	7.076420156476757e-13	6.315503221544362e-13	5.113225409342716e-13	3.973683511835399e-13	3.274190282097172e-13	3.0919354132851877e-13	3.229632934877497e-13	3.3809059861425136e-13
4.1092647440955126e-15	5.303483139219925e-15	4.515508724983486e-15	2.9425779114270488e-15	1.6171880796905542e-15	8.906460740794994e-16	6.096029069530592e-16	5.052469678255381e-16	4.252002351469909e-16	3.4758255852975236e-16	2.963836667138712e-16	2.795821318338969e-16	2.8443708946161385e-16	2.9872430264720644e-16	3.2239946847149243e-16	3.6239352634526266e-16	5.034372249534088e-16	7.139881421269111e-16	9.882011124761332e-16	1.3249621502315186e-15	1.9602878757272987e-15	2.792158325625592e-15	3.84761452513218e-15	5.633235095458149e-15	7.890511534631864e-15	1.1438364102938064e-14	1.5838954848705264e-14	2.2267821995407747e-14	2.995858983020601e-14	4.0324953960386236e-14	5.3718566941550244e-14	7.000340300837228e-14	8.833553517275023e-14	1.0683251108648562e-13	1.2350763886314106e-13	1.3209162504387778e-13	1.283228711943738e-13	1.1064913733201203e-13	9.076550628158727e-14	1.0519794052363702e-13	2.3040564429880655e-13	5.812983813472253e-13	1.2512782467381406e-12	2.214659660386071e-12	3.11436688067995e-12	3.3330987901045786e-12	2.7228302305677985e-12	1.6942250332840324e-12	1.0147092873867827e-12	1.3105718086287475e-12	2.614672692600898e-12	4.2911059664118e-12	5.412349098972143e-12	5.348293890232207e-12	4.1784898244984945e-12	2.653545993016432e-12	1.7320545402125551e-12	1.9919712480039792e-12	3.288182546761651e-12	4.859551851705691e-12	5.801673405154851e-12	5.600811194319428e-12	4.405853839530507e-12	2.897886881693785e-12	1.8648476163511335e-12	1.7526123981952968e-12	2.4525598353114462e-12	3.421891913779987e-12	4.033103623306052e-12	3.929860997211095e-12	3.1895958329817243e-12	2.2270601757431464e-12	1.5250820852002012e-12	1.3634774409648668e-12	1.6956639911904935e-12	2.219035370351873e-12	2.5731876388403465e-12	2.5392963529625843e-12	2.134203865758439e-12	1.564907684585907e-12	1.0916479746924168e-12	8.843575319143749e-13	9.494037001156325e-13	1.1551533434650285e-12	1.3246171054528764e-12	1.334918382604037e-12	1.1703838479659658e-12	9.107082037536911e-13	6.721280078494913e-13	5.406459971324128e-13	5.333531369097582e-13	6.02752442481197e-13	6.734706900800612e-13	6.856643862306996e-13	6.217650118143548e-13	5.068938855516286e-13	3.8796911910154046e-13	3.058620804446233e-13	2.7552729153332826e-13
6.338761431563853e-15	1.1058589335412232e-14	1.3130961742567141e-14	1.2286707928665848e-14	9.558912797035178e-15	6.364464627142137e-15	3.762935057854263e-15	2.172591159517705e-15	1.4706592823784658e-15	1.280745576034088e-15	1.245685536646558e-15	1.1709171751941527e-15	1.028277065477961e-15	8.78851718488861e-16	7.8736046619566e-16	7.743800844018589e-16	8.697457683907647e-16	9.245190026857792e-16	9.790852222307706e-16	1.1825863754356644e-15	1.7528986725548233e-15	2.5318169318028686e-15	3.481035866937855e-15	4.9880332514328145e-15	6.953991873223834e-15	1.0115108193281028e-14	1.4030540403895949e-14	1.9770830083583596e-14	2.6645346151113097e-14	3.5984253571135327e-14	4.8152134540171706e-14	6.307530360470044e-14	8.001898420286495e-14	9.74345754489427e-14	1.1361381812652596e-13	1.2277591883013125e-13	1.208249340623229e-13	1.0547863518393169e-13	8.559773773623562e-14	9.167490156344887e-14	1.8940775840267614e-13	4.806904651912339e-13	1.0533018819608107e-12	1.8952219007656263e-12	2.7054162844218803e-12	2.9366107593285693e-12	2.4359702044521965e-12	1.5447196890450596e-12	9.342415727202965e-13	1.1752462662528907e-12	2.325535738205496e-12	3.841087467655472e-12	4.8934460776389364e-12	4.894235370241456e-12	3.881603511700275e-12	2.51117835808809e-12	1.6553094835463067e-12	1.8679559586233003e-12	3.0523740865850815e-12	4.531977903587153e-12	5.467172050386452e-12	5.350789459448058e-12	4.2822535751454035e-12	2.8734140029110952e-12	1.867367461818546e-12	1.7139427506992486e-12	2.348605471015628e-12	3.2809669289537744e-12	3.911330137957043e-12	3.873001065384779e-12	3.2066561654041437e-12	2.2896118569430316e-12	1.5891417244302646e-12	1.3980225807329429e-12	1.699226058554421e-12	2.216137266129396e-12	2.5951033984593334e-12	2.6032340421039632e-12	2.2345906426369185e-12	1.6781391559469048e-12	1.1908943401964097e-12	9.554437264105586e-13	9.970509152696216e-13	1.1976019050216987e-12	1.3809544630476607e-12	1.413791952193958e-12	1.2666128791003477e-12	1.0100829379352559e-12	7.603556236962833e-13	6.110291909047117e-13	5.894322232187143e-13	6.549900833589394e-13	7.322581654202802e-13	7.552576439777098e-13	6.987990147738206e-13	5.83462495035153e-13	4.564140233118064e-13	3.624197607380221e-13	3.2155755094826397e-13
7.34519238511148e-15	1.3762353813532022e-14	1.7878656770277934e-14	1.8607525911721542e-14	1.6382251761086984e-14	1.251858613731233e-14	8.439877063489239e-15	5.154108564674882e-15	3.064343659298248e-15	2.0608804482880787e-15	1.7596056407622694e-15	1.746528083282362e-15	1.7367371381712072e-15	1.6210645758618904e-15	1.426063473466116e-15	1.2364360136581061e-15	1.117739180617637e-15	1.2976987469327163e-15	1.4601174198063069e-15	1.5476292892719465e-15	1.926190415792186e-15	2.728260590221636e-15	3.787018978441565e-15	5.558849879995176e-15	7.632417500812099e-15	1.096479759156801e-14	1.518420698435574e-14	2.1335781096235925e-14	2.8690148144502165e-14	3.866800002675272e-14	5.1678992249081826e-14	6.774172996687773e-14	8.620937644284334e-14	1.0540035171936154e-13	1.23845546668187e-13	1.3538910577843239e-13	1.3550790751792921e-13	1.205302742197698e-13	9.674372226115344e-14	9.085266637731129e-14	1.6344041364148124e-13	4.1474676175887825e-13	9.424834947216321e-13	1.764708846760653e-12	2.629557674834534e-12	2.9938589247188863e-12	2.6351648375923637e-12	1.7852134537059864e-12	1.0464974797088807e-12	1.0293858751670093e-12	1.940702445721174e-12	3.4087417367279057e-12	4.679284540682941e-12	5.069316611506729e-12	4.391561917329595e-12	3.079601353070323e-12	1.933969357458632e-12	1.648780125593356e-12	2.4080339512690207e-12	3.791212971647142e-12	5.031784646843168e-12	5.462568105690442e-12	4.8804288009933e-12	3.6280515013141413e-12	2.368423494539537e-12	1.7025237062774147e-12	1.855507839645458e-12	2.5967435259583765e-12	3.412579064934385e-12	3.810815460323866e-12	3.5778122767185503e-12	2.856542918000538e-12	2.0264577893040064e-12	1.474862841556716e-12	1.3947947398836634e-12	1.7119344613052241e-12	2.160158814451271e-12	2.444855541068681e-12	2.396768617541821e-12	2.0384137064039904e-12	1.5427157778955018e-12	1.1229195854907688e-12	9.211195257259782e-13	9.497937169472746e-13	1.1086931825376325e-12	1.254631505611314e-12	1.2798709132772693e-12	1.1585753388192479e-12	9.442975162620813e-13	7.284794715098956e-13	5.878790263555191e-13	5.494891063617106e-13	5.869658913896203e-13	6.439718185620553e-13	6.671692481026719e-13	6.309581613874592e-13	5.441749408645957e-13	4.392112050155111e-13	3.518011000721163e-13
4.9141787559638176e-15	7.910121303811681e-15	8.785023678665887e-15	7.685555523893458e-15	5.577236315566248e-15	3.4785496294169144e-15	1.983856672996051e-15	1.1955741871206865e-15	9.048663685916067e-16	8.303415380191022e-16	7.7922664367819685e-16	6.894987402346734e-16	5.864022865505679e-16	5.149934642246564e-16	4.958190950834791e-16	5.179537906328528e-16	5.9422184512689605e-16	6.723862391925492e-16	8.30390334773584e-16	1.0970305520967975e-15	1.6418775176014067e-15	2.352607425815692e-15	3.2139331813126992e-15	4.67169451462597e-15	6.553650726208276e-15	9.53068545699693e-15	1.3248202362062979e-14	1.8718761839381338e-14	2.5307201398549607e-14	3.4354404634094205e-14	4.629627023040319e-14	6.121589240218117e-14	7.877293741643367e-14	9.771005197803186e-14	1.1709256147858409e-13	1.3122762358447557e-13	1.3583934999312334e-13	1.2600467154462179e-13	1.0386668880477682e-13	8.810413973723581e-14	1.2675606160369276e-13	3.095886979677605e-13	7.433398572547613e-13	1.4953281962492717e-12	2.41724527205707e-12	3.0151175313475683e-12	2.965161377075217e-12	2.291400580034576e-12	1.4137162455946629e-12	9.368395788676334e-13	1.2914185344964453e-12	2.4508155756519683e-12	3.910100510981508e-12	4.954505597876607e-12	5.063408065383772e-12	4.212699253570463e-12	2.8964774222281847e-12	1.8567422851476677e-12	1.676486354226943e-12	2.4671079811827106e-12	3.820069791610957e-12	5.038809912762032e-12	5.514314272133982e-12	5.033799822394288e-12	3.865286503398768e-12	2.589062063964557e-12	1.7834951607099655e-12	1.7389711597669028e-12	2.3430722984206797e-12	3.1783624955431396e-12	3.7612078753583924e-12	3.7867392989699886e-12	3.2572757024568375e-12	2.4441501861084233e-12	1.7229612508148996e-12	1.3787012810475565e-12	1.4800791536055428e-12	1.875169313372323e-12	2.2938021678081725e-12	2.491863419155088e-12	2.3625170023573894e-12	1.966808718242676e-12	1.478563185986793e-12	1.088701687887472e-12	9.138925084582658e-13	9.549125333827534e-13	1.1158704604709446e-12	1.2649614226317594e-12	1.301451690658043e-12	1.1963920374437306e-12	9.928373565528573e-13	7.728429667101119e-13	6.12878609303605e-13	5.499798683211611e-13	5.719107016950864e-13	6.314450081941619e-13	6.74159626414537e-13	6.645985144523161e-13	5.986364437261357e-13
7.529455532072389e-15	1.3274426591825577e-14	1.590974388928668e-14	1.506004389873693e-14	1.1883897036168553e-14	8.040568764636445e-15	4.8224211172056004e-15	2.789062918804905e-15	1.848739828628455e-15	1.5760228569196102e-15	1.5346308235009472e-15	1.4637351696071621e-15	1.3031073892679413e-15	1.1149580884623843e-15	9.82954113579084e-16	9.464037465920488e-16	1.0606461722948077e-15	1.1579648972982688e-15	1.2251537660406796e-15	1.4483255194724775e-15	2.123422890537704e-15	3.0569637264364037e-15	4.2090624467658945e-15	6.00782758509841e-15	8.329746223920756e-15	1.2039999406974611e-14	1.6605668394054868e-14	2.3256324224581243e-14	3.1111715745706875e-14	4.169874756519939e-14	5.5267767870437604e-14	7.163087046911506e-14	8.967104186009623e-14	1.0745269653795214e-13	1.2269313776140477e-13	1.2916708592675897e-13	1.228600424360091e-13	1.0345526777378895e-13	8.509090196380678e-14	1.0735859501560993e-13	2.4863733543617015e-13	6.17530770783689e-13	1.2835085951809631e-12	2.1750131486190533e-12	2.894278494785132e-12	2.8927304764033703e-12	2.1664453104036764e-12	1.2537560871321295e-12	9.15514354328744e-13	1.5952099649399988e-12	3.0594489298940537e-12	4.504934211153551e-12	5.079526110582576e-12	4.46021513277849e-12	3.0845322378852744e-12	1.8727369127878582e-12	1.6312590742262246e-12	2.5370254218955176e-12	4.0392384021745604e-12	5.226115066261964e-12	5.401741468826794e-12	4.496680124101726e-12	3.068773606496739e-12	1.9240490340406215e-12	1.6221967512991728e-12	2.1752575256363563e-12	3.1004281468545945e-12	3.7571168687041004e-12	3.736911377352963e-12	3.0706388868462794e-12	2.1548402929600604e-12	1.4770228929697148e-12	1.3255576940446945e-12	1.6538867396702615e-12	2.15404551768228e-12	2.467300454349245e-12	2.3913429889651444e-12	1.967819093074106e-12	1.420627936631823e-12	1.0051725074400785e-12	8.644055119181023e-13	9.70590518750572e-13	1.1712768982769592e-12	1.2947038772587931e-12	1.2462822409288261e-12	1.0450026618431352e-12	7.911601133091698e-13	5.966147207299905e-13	5.221515542777891e-13	5.547388610193362e-13	6.287344802581149e-13	6.710570197667681e-13	6.413824115843552e-13	5.467774143874643e-13	4.281369088907522e-13	3.3154398147710035e-13	2.830847639960829e-13	2.797025931964958e-13	2.9721135529720025e-13
5.464134132339176e-15	1.018820302555723e-14	1.3083494505518606e-14	1.3382358938749327e-14	1.1513834314812402e-14	8.551502077309654e-15	5.586037744623385e-15	3.328686370715876e-15	1.999712623189498e-15	1.4396129683252408e-15	1.3189211977992263e-15	1.3298788161278294e-15	1.2926644621086337e-15	1.1672449235393675e-15	1.00285617127561e-15	8.70433197029942e-16	8.324760961709022e-16	9.614054992484473e-16	1.0260067806565207e-15	1.0656535203179727e-15	1.376016169263629e-15	1.9808699493240048e-15	2.764181282884528e-15	4.042505058493517e-15	5.574350719442423e-15	8.087067608425197e-15	1.1295238454769846e-14	1.6025650863778757e-14	2.173554476500285e-14	2.9617758067101125e-14	4.006796709519227e-14	5.3280131033621425e-14	6.88869853081152e-14	8.578385020545373e-14	1.0330858324814714e-13	1.1630327071474234e-13	1.2097362343331443e-13	1.1292300829043902e-13	9.428292554042274e-14	8.267019297553227e-14	1.238339198304618e-13	3.0388332767302467e-13	7.273554295405286e-13	1.4646642775270158e-12	2.381200320869932e-12	2.9975714412473517e-12	2.984408430432425e-12	2.3424022525006335e-12	1.4642742594567072e-12	9.454058738026706e-13	1.235985346992192e-12	2.3493555409143385e-12	3.8165365443807475e-12	4.929261723695417e-12	5.1360331094819185e-12	4.3596009447142325e-12	3.0499084951560617e-12	1.940989559325304e-12	1.6513626778188947e-12	2.353188890412727e-12	3.689666298534793e-12	4.9776998228907375e-12	5.574940173697913e-12	5.2068861277386646e-12	4.0851363510740165e-12	2.7691972418901952e-12	1.8621428284457186e-12	1.7099717405450342e-12	2.2564204003567035e-12	3.111376426158372e-12	3.7771841974266454e-12	3.90326499200911e-12	3.4399916354037425e-12	2.627732452607704e-12	1.8458909799307744e-12	1.4132544097005758e-12	1.4431372877703565e-12	1.8160851672061502e-12	2.2671304709853747e-12	2.5307574952920977e-12	2.465087415453853e-12	2.100417382118818e-12	1.5996330524064343e-12	1.1640204312479092e-12	9.352142742246216e-13	9.39307400242101e-13	1.0944794481960593e-12	1.2665589185977856e-12	1.339116495199688e-12	1.2633983359755816e-12	1.0686999184011768e-12	8.352434740221898e-13	6.484053998487445e-13	5.586985069224881e-13	5.650773151247691e-13	6.249596671717506e-13	6.81044251810964e-13	6.892704348182183e-13	6.360185295547911e-13
