0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
7.105662824845818e-14	7.147772932060781e-14	7.177021254419279e-14	7.200109745806923e-14	7.209246264010042e-14	7.258777430138745e-14	7.297471690703676e-14	7.319927840336022e-14	7.348428712596678e-14	7.381743283948855e-14	7.411333333308556e-14	7.438866043853249e-14	7.47743131651886e-14	7.520041387307676e-14	7.604743768667998e-14	7.67733309677049e-14	7.766442556311596e-14	7.899767704161903e-14	8.031660970368377e-14	8.214381602961933e-14	8.381604939760913e-14	8.481546766622716e-14	8.487969930296811e-14	8.65590566331126e-14	8.719024522370312e-14	8.793586586733257e-14	8.884451427955914e-14	8.966549001060286e-14	9.056685366537414e-14	9.11540986774744e-14	9.150325682260333e-14	9.201883413309887e-14	9.297449832428717e-14	9.375477622382172e-14	9.486629861036474e-14	9.568215165082597e-14	9.602645293868402e-14	9.643623904432479e-14	9.696268435081001e-14	9.779144494171623e-14	9.882188059511131e-14	9.949870226586142e-14	1.0007612786197002e-13	1.0103970848447715e-13	1.0149794195498029e-13	1.0227730336558973e-13	1.0299245483711666e-13	1.03917818121454e-13	1.0484198390874387e-13	1.0580452177224829e-13	1.0642302490511996e-13	1.0689045725392894e-13	1.0744195041202255e-13	1.078047705330411e-13	1.0871255707982468e-13	1.0974966135722429e-13	1.1057208536623642e-13	1.1105606011384391e-13	1.1250858099056246e-13	1.1351912913962693e-13	1.1430961957195018e-13	1.1521579883388596e-13	1.1604081074519989e-13	1.1694790801004864e-13	1.178026937801671e-13	1.1909182308016706e-13	1.20413459344242e-13	1.2134089039842905e-13	1.2254123104790954e-13	1.2421491574766021e-13	1.2505554004365435e-13	1.2669957559769008e-13	1.2837113215167933e-13	1.2904355405253526e-13	1.301538212586119e-13	1.3096475544410263e-13	1.3466444483300312e-13	1.3735951089668096e-13	1.391008315591616e-13	1.4170264249068639e-13	1.4519316774469896e-13	1.4800119048771095e-13	1.5286416880054945e-13	1.5463579370966215e-13	1.5537903478224078e-13	1.5931232140014808e-13	1.6428765461297737e-13	1.6869536649384426e-13	1.727737975730441e-13	1.7470508160298888e-13	1.782689110326597e-13	1.8274006966452296e-13	1.921855874217602e-13	1.9790022364686202e-13	2.013829662071544e-13	2.0601622218505725e-13	2.1043281072961122e-13	2.1809229452413598e-13	2.252460687605985e-13	2.321724027659071e-13	2.445447297047698e-13	2.507045483698715e-13	2.632907691161221e-13	3.411553587162345e-13	6.328718242138428e-13
6.252689603225632e-14	6.289751817104747e-14	6.315493784938845e-14	6.335814211345842e-14	6.343855317655439e-14	6.38744761243567e-14	6.421501914316664e-14	6.441265094405171e-14	6.466347922326496e-14	6.495666896726578e-14	6.521707821744612e-14	6.545937974213201e-14	6.579877000233778e-14	6.61737515511155e-14	6.691914323997341e-14	6.755792199746314e-14	6.834205467606908e-14	6.951522428547852e-14	7.067573771305937e-14	7.228337707321809e-14	7.375456061887147e-14	7.463377089642286e-14	7.469027559341769e-14	7.616755141944767e-14	7.672275703810883e-14	7.737859671077182e-14	7.817779964926362e-14	7.889985669435327e-14	7.969258003478291e-14	8.020902598375216e-14	8.051608230646518e-14	8.096948170701922e-14	8.180986483293364e-14	8.249598931874171e-14	8.347334135589294e-14	8.419067755147869e-14	8.449339385009442e-14	8.485367815905219e-14	8.531651756191239e-14	8.604512046484442e-14	8.695098466149252e-14	8.754595997547812e-14	8.805354261902494e-14	8.890053606633008e-14	8.930330905658858e-14	8.998831772030756e-14	9.061686141659075e-14	9.143011893250143e-14	9.224227816125529e-14	9.308810946414333e-14	9.363159291454931e-14	9.404231522458996e-14	9.452688420926608e-14	9.484566650255191e-14	9.564323663176869e-14	9.655436650805439e-14	9.727684899757481e-14	9.77019925723539e-14	9.897786557655559e-14	9.986544316103433e-14	1.0055969899911843e-13	1.0135551378986343e-13	1.0208000380745213e-13	1.0287653015852706e-13	1.0362707556961756e-13	1.047589113585138e-13	1.0591918083833256e-13	1.0673331189797474e-13	1.077869342376706e-13	1.0925589564760379e-13	1.0999362998845247e-13	1.1143630872517708e-13	1.129029538081782e-13	1.1349289272040484e-13	1.1446690221433657e-13	1.1517826214901082e-13	1.1842310228567448e-13	1.2078623721452043e-13	1.2231284114426887e-13	1.24593436236549e-13	1.2765225341185568e-13	1.3011233610840072e-13	1.3437136883899383e-13	1.3592253293518444e-13	1.3657321513443556e-13	1.4001597367017963e-13	1.4436917747993708e-13	1.4822416795511135e-13	1.517897863096416e-13	1.5347776900274083e-13	1.5659183860905755e-13	1.6049726878654525e-13	1.687422512281887e-13	1.7372698412773654e-13	1.767635298231472e-13	1.808015910933862e-13	1.8464915373440302e-13	1.9131774554631713e-13	1.9754133797513723e-13	2.0356268885980743e-13	2.1430763850372056e-13	2.1965199653312606e-13	2.305612383203816e-13	2.977081556503457e-13	5.431910731273476e-13
6.911071434398019e-14	6.952328906056488e-14	6.980986875900875e-14	7.003610564092098e-14	7.012563446007608e-14	7.061101871022148e-14	7.099023719633132e-14	7.121032790433718e-14	7.148967439636846e-14	7.181621780971836e-14	7.210626823596884e-14	7.237616391898988e-14	7.275422830940241e-14	7.317197157228836e-14	7.400246694828382e-14	7.47142865127647e-14	7.558821874787363e-14	7.689602424381262e-14	7.819004857724972e-14	7.998316884988845e-14	8.162464781055916e-14	8.260588654108638e-14	8.266895487751036e-14	8.431811227304272e-14	8.493805601535671e-14	8.567046659534026e-14	8.656312301382406e-14	8.736974917943783e-14	8.825546555048833e-14	8.883257602509401e-14	8.91757306438463e-14	8.968247299491938e-14	9.062185495729907e-14	9.138892873210523e-14	9.248177950972597e-14	9.328402876268177e-14	9.362261426995284e-14	9.402561674044116e-14	9.454337808121821e-14	9.535853940560594e-14	9.637219126280302e-14	9.703806448830017e-14	9.760619523290936e-14	9.855435478027844e-14	9.900529268530523e-14	9.977230161055934e-14	1.0047618039785764e-13	1.0138704609060714e-13	1.0229683046546813e-13	1.0324448801683602e-13	1.0385347996451156e-13	1.0431375022391886e-13	1.048568222397543e-13	1.0521411938511148e-13	1.0610814747586573e-13	1.0712963991419934e-13	1.0793976597200744e-13	1.0841653820520376e-13	1.0984759581340742e-13	1.1084334427963858e-13	1.1162233210050294e-13	1.1251540464567254e-13	1.1332855684140245e-13	1.1422269394434211e-13	1.1506534235154856e-13	1.1633630341654787e-13	1.176394812159755e-13	1.1855405945079366e-13	1.197378859141054e-13	1.213887680473089e-13	1.2221803640251976e-13	1.238400469792827e-13	1.2548945558726967e-13	1.2615303658945346e-13	1.2724879106538068e-13	1.2804919168340762e-13	1.3170152099912024e-13	1.343627631594912e-13	1.360825328729261e-13	1.3865258344575944e-13	1.4210130227312677e-13	1.4487633623162672e-13	1.496834810662125e-13	1.5143515898390603e-13	1.5217009259937198e-13	1.5605999925450223e-13	1.6098181589420147e-13	1.653433206825483e-13	1.6937995557492415e-13	1.712917575815953e-13	1.7482014033980362e-13	1.7924771828450665e-13	1.886041641189344e-13	1.9426690908748274e-13	1.977186892463286e-13	2.0231149909398515e-13	2.066902928736594e-13	2.1428589859063102e-13	2.2138181197685062e-13	2.28253674941228e-13	2.4053221297320027e-13	2.466468959862138e-13	2.591438960863792e-13	3.3652593049478067e-13	6.269888042272702e-13
6.054128420992238e-14	6.09026899101095e-14	6.115372544724436e-14	6.135190143391761e-14	6.143032546387911e-14	6.185550235605627e-14	6.218767978602559e-14	6.238046783868385e-14	6.262515989014845e-14	6.291119247092691e-14	6.316525817841538e-14	6.340166859057459e-14	6.373282578007914e-14	6.409873639680145e-14	6.482617787467833e-14	6.544966092552115e-14	6.621512709358376e-14	6.736059351609842e-14	6.849396542593575e-14	7.006443387680775e-14	7.150203221392756e-14	7.236136507855619e-14	7.241659721716598e-14	7.386081349335574e-14	7.440369942029193e-14	7.504506047243142e-14	7.582672822021932e-14	7.653304492211544e-14	7.730859717765502e-14	7.78139165314206e-14	7.811437942730743e-14	7.855807249715009e-14	7.938055772998364e-14	8.005215916757512e-14	8.10089626042878e-14	8.171132000198322e-14	8.20077412201284e-14	8.236055330259678e-14	8.281382527473457e-14	8.352743909616447e-14	8.441478941863806e-14	8.499767779170836e-14	8.549499454177782e-14	8.632495092708463e-14	8.671966309129884e-14	8.739102189140887e-14	8.800710541323411e-14	8.880433048164597e-14	8.960057905445621e-14	9.042994761561043e-14	9.09629114925735e-14	9.136571426246804e-14	9.184097322405443e-14	9.21536504131152e-14	9.293601403372978e-14	9.38298903580373e-14	9.453878028249573e-14	9.495596169965632e-14	9.620810022213743e-14	9.707930707478644e-14	9.776083735386407e-14	9.854215005852988e-14	9.925351601375572e-14	1.0003569871675668e-13	1.0077280971104089e-13	1.0188453399424646e-13	1.030243686117537e-13	1.0382426868873669e-13	1.0485960297712273e-13	1.0630330658768212e-13	1.0702846010463152e-13	1.0844673804636974e-13	1.0988885036854784e-13	1.1046899777763503e-13	1.1142693561999888e-13	1.1212663161080664e-13	1.1531904401090612e-13	1.1764476438011296e-13	1.1914753461901133e-13	1.213930139589314e-13	1.2440563127907153e-13	1.2682927876304227e-13	1.3102669211005542e-13	1.325558576230721e-13	1.331973802642983e-13	1.3659233833467685e-13	1.4088658546081035e-13	1.446906966061034e-13	1.482103433422462e-13	1.4987690591923736e-13	1.5295204766913028e-13	1.5680970073503408e-13	1.6495735518138678e-13	1.6988539278027448e-13	1.7288813584755942e-13	1.768820481245514e-13	1.806883090537314e-13	1.8728712740349697e-13	1.9344753946088013e-13	1.994093393953716e-13	2.1005163394145485e-13	2.1534648382534894e-13	2.2615730379792968e-13	2.9275416189571863e-13	5.362219366337006e-13
6.905564611253607e-14	6.946763308885408e-14	6.975380237974348e-14	6.997971385764733e-14	7.006911356217541e-14	7.055379454826858e-14	7.093245991536736e-14	7.11522281959633e-14	7.143116402170208e-14	7.175722543293799e-14	7.204684601614212e-14	7.231634026849823e-14	7.269383992949248e-14	7.311095583734585e-14	7.394019316199203e-14	7.465092255624151e-14	7.552350087382091e-14	7.682924820076584e-14	7.812120532501208e-14	7.991141903897477e-14	8.15501730207819e-14	8.252974978044568e-14	8.259271045662009e-14	8.423901733527063e-14	8.485787220764697e-14	8.558898431292995e-14	8.648004031932602e-14	8.728520328821399e-14	8.81692943863275e-14	8.874533548086125e-14	8.908785037604297e-14	8.959364282290601e-14	9.053124797911357e-14	9.129685620949677e-14	9.238759728103436e-14	9.318828153955533e-14	9.352620236976956e-14	9.392841045222795e-14	9.444514599568118e-14	9.525868046631591e-14	9.627028914897891e-14	9.693480807865235e-14	9.750177580848922e-14	9.844797916977205e-14	9.889798009008013e-14	9.966338516705048e-14	1.0036578049093097e-13	1.0127470936960852e-13	1.0218254158296207e-13	1.0312815101496671e-13	1.0373582064346435e-13	1.0419508833061667e-13	1.0473697347141132e-13	1.0509348721268182e-13	1.059855452984817e-13	1.070047674875699e-13	1.0781307615171342e-13	1.0828877106877239e-13	1.0971655950574275e-13	1.107100031838912e-13	1.1148717153700545e-13	1.1237814057926385e-13	1.1318936119313197e-13	1.140813564399463e-13	1.1492196938531533e-13	1.1618982981411463e-13	1.1748979105676906e-13	1.1840208989603737e-13	1.1958293929619658e-13	1.2122961833101655e-13	1.2205675233078032e-13	1.23674544381613e-13	1.2531960506358876e-13	1.2598142056591547e-13	1.2707423949672823e-13	1.278724798248264e-13	1.3151478223359062e-13	1.3416856327942578e-13	1.3588344385974435e-13	1.3844607856043258e-13	1.4188463282735653e-13	1.4465131090641345e-13	1.494436048863267e-13	1.5118975225474255e-13	1.519223464807777e-13	1.5579968363539925e-13	1.6070514307627513e-13	1.650517280028844e-13	1.6907419758068385e-13	1.709791705515118e-13	1.7449474838730758e-13	1.7890589015954732e-13	1.8822633286531935e-13	1.938663469536339e-13	1.973038879580689e-13	2.0187734294320585e-13	2.0623727303389337e-13	2.1379920726910018e-13	2.2086257776946423e-13	2.2770192675466e-13	2.3991992726734725e-13	2.460032963058293e-13	2.584339002861453e-13	3.3533269964883496e-13	6.228427361527476e-13
6.883516361625846e-14	6.924496493579424e-14	6.952961116136584e-14	6.975431707636896e-14	6.984323892875064e-14	7.032532184893526e-14	7.07019491243186e-14	7.092053136970081e-14	7.119795862764633e-14	7.152225221729068e-14	7.181029873092402e-14	7.207832507386524e-14	7.245376325120513e-14	7.286859409440518e-14	7.36932657189943e-14	7.440005740935263e-14	7.526777089126521e-14	7.656617654720527e-14	7.785079091624384e-14	7.96306949995355e-14	8.125989569481125e-14	8.223371162292476e-14	8.229630071290698e-14	8.39328351660923e-14	8.454798894811996e-14	8.527470955745133e-14	8.616038597095515e-14	8.696066255414396e-14	8.783936097118041e-14	8.841187316953494e-14	8.875228412559167e-14	8.925496199338336e-14	9.018676904443535e-14	9.094761884465793e-14	9.203154315476427e-14	9.28271957575807e-14	9.316298613049078e-14	9.35626531807561e-14	9.407611581853292e-14	9.488447879482729e-14	9.588962548128726e-14	9.654988085703329e-14	9.711319912258659e-14	9.805328754822833e-14	9.850036959425093e-14	9.926079514746118e-14	9.995860582502065e-14	1.0086158267815687e-13	1.0176344450486549e-13	1.0270279772880876e-13	1.0330642247448034e-13	1.0376262081424448e-13	1.0430087259244931e-13	1.046549897373737e-13	1.0554103352345182e-13	1.065533580854338e-13	1.073561782217978e-13	1.0782863595036289e-13	1.0924667708434322e-13	1.1023331112101673e-13	1.110051364896177e-13	1.1188996328064482e-13	1.126955759415442e-13	1.1358138802851221e-13	1.1441615798167892e-13	1.1567517649370682e-13	1.16966035657696e-13	1.1787192481241805e-13	1.1904445121177813e-13	1.2067947672838604e-13	1.2150073738993642e-13	1.2310700407367396e-13	1.2474029432488389e-13	1.2539736034709216e-13	1.2648231924385044e-13	1.272748046865943e-13	1.3089070640528507e-13	1.3352511656833544e-13	1.352274312736908e-13	1.3777119883896294e-13	1.4118426550548714e-13	1.4393031087462332e-13	1.4868662810580644e-13	1.5041958056056032e-13	1.511466311377967e-13	1.549945625297865e-13	1.5986267453174854e-13	1.6417606486352543e-13	1.681677541558272e-13	1.7005813565775808e-13	1.7354676971631362e-13	1.7792409124760457e-13	1.8717312224792016e-13	1.9277001822018312e-13	1.9618137260041207e-13	2.0072006884405475e-13	2.0504694130072724e-13	2.1255180601357346e-13	2.1956222798558053e-13	2.263506914181113e-13	2.3847887136450306e-13	2.4451809579689863e-13	2.568598209518299e-13	3.33257668455613e-13	6.199032627916862e-13
6.573299002926202e-14	6.61230086799801e-14	6.63939034735364e-14	6.660774685261901e-14	6.669236846796926e-14	6.715112231760172e-14	6.750950625895583e-14	6.771749403468192e-14	6.798146799068835e-14	6.829002657163922e-14	6.856408902251349e-14	6.881909667545569e-14	6.917628816672811e-14	6.957094306957025e-14	7.035545888936816e-14	7.102778478749299e-14	7.185312258241599e-14	7.308799171909435e-14	7.430960122475002e-14	7.600198003735936e-14	7.755081369771023e-14	7.847647999010362e-14	7.853597169343633e-14	8.009140211433994e-14	8.067601168418591e-14	8.136660731803765e-14	8.22081972708961e-14	8.296858220161264e-14	8.380341876516574e-14	8.434731865882945e-14	8.467070417604652e-14	8.514822350099272e-14	8.603333969055307e-14	8.675601229374123e-14	8.778546710549683e-14	8.854107589129703e-14	8.885995118477422e-14	8.923947360558134e-14	8.972703706251575e-14	9.049458307013616e-14	9.144890330711086e-14	9.207572809131883e-14	9.261049669550613e-14	9.350288504009815e-14	9.392725807457463e-14	9.464902235421586e-14	9.531131386037143e-14	9.616826813405862e-14	9.702410046040851e-14	9.791545324984201e-14	9.848820660929291e-14	9.892105943226205e-14	9.943174969576785e-14	9.976772329270608e-14	1.0060832906211027e-13	1.0156866460565645e-13	1.0233019717876873e-13	1.0277833311184902e-13	1.041232669530157e-13	1.050589407872823e-13	1.05790847655007e-13	1.0662985423259657e-13	1.0739369561284508e-13	1.0823351982793686e-13	1.0902489642785426e-13	1.1021836745178908e-13	1.114418957541858e-13	1.1230045708606365e-13	1.1341163044792713e-13	1.1496092495978516e-13	1.1573904655009417e-13	1.172607947666481e-13	1.1880795277100126e-13	1.1943031371855425e-13	1.2045789854555897e-13	1.212084225718328e-13	1.2463229419178193e-13	1.2712621258808844e-13	1.2873748302227897e-13	1.311448243408636e-13	1.3437413388806305e-13	1.369717501080307e-13	1.414697636516204e-13	1.4310824236894556e-13	1.437955951649398e-13	1.4743281658847098e-13	1.520329105465086e-13	1.5610748907504803e-13	1.5987705730996066e-13	1.616618766990428e-13	1.6495508297302418e-13	1.690860673736222e-13	1.778105081776891e-13	1.8308727691051627e-13	1.8630252554673876e-13	1.905791633884443e-13	1.9465499485745672e-13	2.0172160318065303e-13	2.0831941149781667e-13	2.147053525780659e-13	2.2610718525444819e-13	2.3178128429589665e-13	2.4336973567160697e-13	3.1489145797124357e-13	5.797350324694044e-13
6.792397039158479e-14	6.833010242750031e-14	6.861221283773506e-14	6.883492533894527e-14	6.892306037838244e-14	6.940089690229563e-14	6.977422819522197e-14	6.99909057212909e-14	7.026592370644417e-14	7.058741213788554e-14	7.087297666003304e-14	7.113870165048415e-14	7.151092955693385e-14	7.192223166539099e-14	7.27399467250585e-14	7.344083879029752e-14	7.430138645672564e-14	7.558922355656701e-14	7.686357038189938e-14	7.862955782004966e-14	8.024627614199871e-14	8.121274966976199e-14	8.127487017585977e-14	8.289930160383701e-14	8.35099823685867e-14	8.423147329364309e-14	8.511085459773743e-14	8.590551568339566e-14	8.677812657816496e-14	8.73467162344717e-14	8.76848111573042e-14	8.818409107694838e-14	8.910966849113696e-14	8.986549746604146e-14	9.094237001897615e-14	9.17329212434938e-14	9.206657760223463e-14	9.246371926969148e-14	9.29739605548404e-14	9.377730384871527e-14	9.477629553443792e-14	9.543255972571883e-14	9.59925060898607e-14	9.692703756971827e-14	9.737150799486694e-14	9.812753331732171e-14	9.882134635862741e-14	9.971919778598072e-14	1.0061599881103809e-13	1.0155016331451604e-13	1.0215050730141007e-13	1.0260425419561172e-13	1.0313964277225546e-13	1.0349189250878937e-13	1.0437331637183321e-13	1.0538044906706435e-13	1.0617921549287178e-13	1.0664931339211887e-13	1.080603846067315e-13	1.0904226840072901e-13	1.0981043405837463e-13	1.1069112553639703e-13	1.1149302846838903e-13	1.1237482181080391e-13	1.1320586184918059e-13	1.1445935880554235e-13	1.1574468502954998e-13	1.1664676788066757e-13	1.1781446025201726e-13	1.194429171323249e-13	1.2026095309740595e-13	1.2186105492643133e-13	1.234882668145689e-13	1.2414294100466012e-13	1.252240169009884e-13	1.2601371768645577e-13	1.2961745586911708e-13	1.3224354613079564e-13	1.3394067311398894e-13	1.3647702513766609e-13	1.3988081864789275e-13	1.4261993194003555e-13	1.4736532238026378e-13	1.4909464145716796e-13	1.498202165778702e-13	1.5366080598104918e-13	1.585207283799686e-13	1.628278381429841e-13	1.6681449465184986e-13	1.687027312726729e-13	1.7218777993929605e-13	1.7656134986490708e-13	1.8580505715843883e-13	1.9140031536312673e-13	1.9481121473411934e-13	1.9934991658406281e-13	2.036774148759161e-13	2.1118467680051982e-13	2.181987380883432e-13	2.2499191320586035e-13	2.371310557298911e-13	2.431768951759599e-13	2.555342936575937e-13	3.320737845174079e-13	6.193830816196703e-13
6.995984436686543e-14	7.03760122485234e-14	7.066507755915435e-14	7.089326996618741e-14	7.09835710225534e-14	7.147312655713775e-14	7.185558664378487e-14	7.207755210722585e-14	7.235927142071246e-14	7.268857947766891e-14	7.298107768881071e-14	7.325324439785959e-14	7.3634479059869e-14	7.405571029524084e-14	7.489309222162023e-14	7.5610762947219e-14	7.64918139741014e-14	7.781013947367178e-14	7.911442302557923e-14	8.092152322617369e-14	8.257554568470024e-14	8.35641588623907e-14	8.36276979066184e-14	8.528902923228618e-14	8.591348617096187e-14	8.66511866890239e-14	8.755022939373702e-14	8.836256909021593e-14	8.925449704764099e-14	8.983562005704748e-14	9.018114761984318e-14	9.06913765599351e-14	9.16371666820291e-14	9.240942036744435e-14	9.35095696036272e-14	9.431711619265287e-14	9.465792217702398e-14	9.506355584039971e-14	9.558467897055441e-14	9.640509072707634e-14	9.742519962602684e-14	9.809527147567755e-14	9.866695781322553e-14	9.962099707013813e-14	1.0007470768676986e-13	1.0084639765950068e-13	1.0155453303652304e-13	1.0247085104932951e-13	1.0338602023268217e-13	1.0433922646267381e-13	1.049517536936131e-13	1.0541468018345713e-13	1.0596086855419495e-13	1.0632020537344934e-13	1.0721929939488787e-13	1.0824651252320466e-13	1.090611231373752e-13	1.0954051251626668e-13	1.1097932357049856e-13	1.1198037178749538e-13	1.1276344942083505e-13	1.1366115412312689e-13	1.1447847607970527e-13	1.1537714971990008e-13	1.1622402687035304e-13	1.1750127878725293e-13	1.1881079731601417e-13	1.1972976037694685e-13	1.209191840144785e-13	1.2257772496356706e-13	1.2341077657611558e-13	1.2504006484751866e-13	1.2669671023287134e-13	1.2736315667881374e-13	1.2846358557761672e-13	1.2926735573575725e-13	1.3293458632690445e-13	1.3560622800324139e-13	1.37332527635731e-13	1.3991202898201015e-13	1.433728401875493e-13	1.4615713504094094e-13	1.5097936575628644e-13	1.527362477370267e-13	1.5347331809431323e-13	1.5737407283821637e-13	1.6230858381894051e-13	1.6668043449138947e-13	1.7072591394516817e-13	1.726416659018896e-13	1.7617694662457354e-13	1.8061248062867805e-13	1.899833623338186e-13	1.9565324450813575e-13	1.9910880994640888e-13	2.0370601463915434e-13	2.0808833626065587e-13	2.156885854522447e-13	2.2278719488580375e-13	2.2966024880723983e-13	2.4193761760817194e-13	2.4805021341018005e-13	2.605400098989876e-13	3.37800423670729e-13	6.269243521072127e-13
