3  103.75	2.279863e+00	1.255441e-01	7.185111e-01	3.060358e+00	9.839941e-01	6.958640e-02	4.935276e-01	2.106830e-02	4.385306e+00	6.773231e+00	9.997905e-01	9.207167e+00	7.110549e-01	2.455653e-01	2.133177e+00	8.023330e-01	1.042785e+00	7.185395e+01	1.428501e+02	2.888609e-01	6.238373e-02	1.608182e+03	
8  103.176	2.257358e+00	1.262550e-01	7.090092e-01	3.045857e+00	9.802641e-01	6.224354e-02	4.548916e-01	2.100801e-02	4.357356e+00	9.963641e+00	9.987070e-01	8.546804e+00	7.026477e-01	2.454807e-01	2.103596e+00	7.968962e-01	1.042612e+00	7.091006e+01	1.431175e+02	2.973305e-01	5.734732e-02	9.812780e+02	
11  104.795	2.257358e+00	1.262550e-01	7.090092e-01	3.045857e+00	9.802641e-01	6.224354e-02	4.548916e-01	2.100801e-02	4.357356e+00	9.963641e+00	1.001399e+00	8.546804e+00	7.026477e-01	2.454807e-01	2.103596e+00	7.968962e-01	1.042612e+00	7.091006e+01	1.431175e+02	2.973305e-01	5.734732e-02	9.812780e+02	
19  103.41	2.257358e+00	1.262550e-01	7.090092e-01	3.045857e+00	9.802641e-01	6.224354e-02	4.548916e-01	2.100801e-02	4.357356e+00	9.963641e+00	9.995729e-01	8.546804e+00	7.026477e-01	2.454807e-01	2.103596e+00	7.968962e-01	1.042612e+00	7.091006e+01	1.431175e+02	2.973305e-01	5.734732e-02	9.812780e+02	
25  103.832	2.257670e+00	1.254078e-01	7.083360e-01	3.043244e+00	9.792437e-01	6.367896e-02	4.341008e-01	1.320707e-02	4.367758e+00	1.015817e+01	9.982649e-01	8.665727e+00	7.038187e-01	2.454823e-01	2.098155e+00	8.031255e-01	1.042243e+00	7.084285e+01	1.434216e+02	2.961600e-01	5.477373e-02	9.896379e+02	
6  104.73	2.257670e+00	1.254078e-01	7.083360e-01	3.043244e+00	9.792437e-01	6.367896e-02	4.341008e-01	1.320707e-02	4.367758e+00	1.015817e+01	9.953443e-01	8.665727e+00	7.038187e-01	2.454823e-01	2.098155e+00	8.031255e-01	1.042243e+00	7.084285e+01	1.434216e+02	2.961600e-01	5.477373e-02	9.896379e+02	
8  104.525	2.247406e+00	1.239440e-01	7.089504e-01	3.053854e+00	9.791588e-01	6.922470e-02	3.989552e-01	1.306379e-02	4.358008e+00	9.738098e+00	9.954839e-01	9.200227e+00	7.075025e-01	2.454373e-01	2.120320e+00	8.039454e-01	1.042366e+00	7.090234e+01	1.440484e+02	2.925627e-01	5.065939e-02	1.014724e+03	
30  105.184	2.255239e+00	1.232865e-01	7.195319e-01	3.033349e+00	9.778510e-01	6.144732e-02	4.479279e-01	1.127866e-02	4.367048e+00	8.940464e+00	9.948887e-01	8.425842e+00	7.169901e-01	2.454688e-01	2.077539e+00	7.943452e-01	1.042888e+00	7.194231e+01	1.438985e+02	2.829140e-01	5.666034e-02	1.117701e+03	
41  106.689	2.255239e+00	1.232865e-01	7.195319e-01	3.033349e+00	9.778510e-01	6.144732e-02	4.479279e-01	1.127866e-02	4.367048e+00	8.940464e+00	9.936985e-01	8.425842e+00	7.169901e-01	2.454688e-01	2.077539e+00	7.943452e-01	1.042888e+00	7.194231e+01	1.438985e+02	2.829140e-01	5.666034e-02	1.117701e+03	
3  106.046	2.209777e+00	1.275861e-01	6.956482e-01	3.053503e+00	9.708818e-01	6.035285e-02	4.078473e-01	2.780131e-02	4.422783e+00	9.825140e+00	9.969221e-01	8.492917e+00	6.891679e-01	2.452759e-01	2.120903e+00	7.974468e-01	1.042908e+00	6.957999e+01	1.434931e+02	3.110496e-01	5.186184e-02	1.151854e+03	
