2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
3.271379848915962e-15	4.5907771169285635e-15	4.5094348068718465e-15	3.467440604632923e-15	2.1976518708235564e-15	1.2158338237114255e-15	6.642977315002383e-16	4.354139563938984e-16	3.5797259036781483e-16	3.162801879489079e-16	2.7363451091100403e-16	2.3829559285293627e-16	2.230731933794226e-16	2.271959288624808e-16	2.4054810634064695e-16	2.552326815433559e-16	2.949692339005722e-16	3.8264661719142743e-16	5.236296540548255e-16	7.072587874723415e-16	1.058605451704358e-15	1.498895626566161e-15	2.05905611821951e-15	3.0231751474357067e-15	4.252540736526321e-15	6.199687901814764e-15	8.646733157579225e-15	1.2275184020138474e-14	1.667507817931899e-14	2.279783123761549e-14	3.094128576904252e-14	4.135305482900745e-14	5.392484717217957e-14	6.806620502386952e-14	8.360809646313554e-14	9.676324263939753e-14	1.0467627760771641e-13	1.0259641609622604e-13	8.783192111169171e-14	6.443638820755041e-14	4.8437593934385633e-14	7.679837475366049e-14	1.997595333588849e-13	4.56434858304268e-13	8.028114076541565e-13	1.0466715354066675e-12	1.049456989840769e-12	8.143922084294133e-13	5.089656713958719e-13	3.75300498027464e-13	5.774528055788916e-13	1.0848564763181055e-12	1.6724681775409724e-12	2.045000736933248e-12	2.012338117024029e-12	1.6089956557807701e-12	1.0833627770010999e-12	7.607633219183349e-13	8.594957847491056e-13	1.3665199058003218e-12	2.042886843050299e-12	2.5539877110455947e-12	2.6501285934649373e-12	2.2952419490392484e-12	1.6772625655767873e-12	1.1003649006721236e-12	8.232429486651173e-13	9.322140900063866e-13	1.3123622210225908e-12	1.7240543813832373e-12	1.9361040060654663e-12	1.8420255980232143e-12	1.5014102536093153e-12	1.0931382694926405e-12	8.130060761999052e-13	7.740441153945724e-13	9.580715722039998e-13	1.2382039261190097e-12	1.4526390228725854e-12	1.4869906253907028e-12	1.3244507540145512e-12	1.0414288213173823e-12	7.599084619209655e-13	5.847277672037103e-13	5.567193847128839e-13	6.430641786634136e-13	7.637218832022043e-13	8.364072463559749e-13	8.159373403574462e-13	7.098051534294263e-13	5.661086814855845e-13	4.441930100560425e-13	3.849038483347491e-13	3.942633488281464e-13	4.4579308636215433e-13	4.975369281712396e-13	5.138795870872687e-13	4.812816951232262e-13	4.110289174088138e-13
1.0999189814985763e-14	2.6562498663190984e-14	4.381028901017268e-14	5.845671629164397e-14	6.736669068006354e-14	6.924864208881689e-14	6.459487886663734e-14	5.517717720079315e-14	4.334321878732957e-14	3.1356050127929184e-14	2.093065865754257e-14	1.3024407676151407e-14	7.856900485417304e-15	5.087583620287206e-15	4.0650793005848176e-15	4.070220710614019e-15	4.9606704695751725e-15	5.5197896536128455e-15	6.146829947076583e-15	7.619672519985916e-15	1.0433800485354837e-14	1.0791161429858175e-14	8.2897638734095e-15	5.4874148054474455e-15	6.07903467450288e-15	9.240993962121117e-15	1.2287328884184338e-14	1.3237381840027126e-14	1.5363607760178466e-14	2.0461706468083648e-14	2.616441095553007e-14	3.3326080106186743e-14	4.311273903151375e-14	5.3698183095829516e-14	6.56518683389764e-14	7.33646550009962e-14	7.527269234875156e-14	6.922766140701884e-14	5.571150466419325e-14	4.5682999172215786e-14	6.684183245262443e-14	1.6873295602468082e-13	4.0325851059115294e-13	7.844304958655182e-13	1.191528167029387e-12	1.3567739012095316e-12	1.1737932406816632e-12	7.736912162896264e-13	4.72660405740638e-13	5.685246762463338e-13	1.122959342982661e-12	1.890034436590105e-12	2.4550174621279742e-12	2.499647761249992e-12	2.0181194274403795e-12	1.3364096095859977e-12	9.1714528389344e-13	1.0724597849802622e-12	1.7676075706872721e-12	2.6378650905380607e-12	3.207701638801784e-12	3.1719780461407106e-12	2.5681739848116645e-12	1.7419724899961434e-12	1.1361049806257719e-12	1.0365496773120416e-12	1.4251363558330723e-12	2.0151856425517e-12	2.435126166687051e-12	2.4427712256661567e-12	2.0475989778498324e-12	1.481352236267215e-12	1.0475116770494617e-12	9.473981824345925e-13	1.180384419013743e-12	1.5649813821709364e-12	1.8562379844169846e-12	1.883776467748011e-12	1.6329298238104703e-12	1.2337049606931834e-12	8.757305421761665e-13	7.015893268540427e-13	7.39749390686304e-13	9.066633898248867e-13	1.0670632323524027e-12	1.111792104458751e-12	1.0100047883487898e-12	8.130417830030045e-13	6.152534277627581e-13	4.982868029833094e-13	4.904486823473848e-13	5.604629043487279e-13	6.431332147728362e-13	6.776517152687175e-13	6.371128335841777e-13	5.366213063413891e-13	4.1935621824113406e-13	3.303845994922495e-13	2.929233072860105e-13
3.847993352132895e-15	1.0323743216424761e-14	1.9159950768101892e-14	2.90825802985322e-14	3.862441719942679e-14	4.648296537628429e-14	5.1729529976091854e-14	5.391061730119287e-14	5.3043304212876474e-14	4.953534694513172e-14	4.406133708375226e-14	3.7423641099279957e-14	3.042321547696226e-14	2.3757506460679246e-14	1.7953379310851005e-14	1.3335980165564332e-14	7.986701835626965e-15	6.889143922568614e-15	7.934582240867655e-15	9.139256413138519e-15	9.291924125606251e-15	8.254007909212702e-15	8.297476597584757e-15	1.1275606270016393e-14	1.5389074255445828e-14	1.9914705539844985e-14	2.596534710896363e-14	3.676198099157663e-14	4.981195859315791e-14	6.751303721677809e-14	8.915818457119056e-14	1.1513218431165673e-13	1.4444218905600255e-13	1.7317732644554451e-13	1.9844604682529686e-13	2.1017028774663774e-13	2.0248245753740607e-13	1.758950812057778e-13	1.556856444684373e-13	2.0994506443816743e-13	4.732405589208435e-13	1.1292837447914424e-12	2.2928613029877767e-12	3.837353057382988e-12	5.0812726266487314e-12	5.094500898619322e-12	3.881529378642727e-12	2.3582104399610446e-12	1.7980348978089253e-12	2.929307326799312e-12	5.357256467846467e-12	7.76537127044373e-12	8.775219595427224e-12	7.861151498251088e-12	5.686830378750558e-12	3.6507373780029685e-12	2.9753340166517555e-12	3.961214539318259e-12	5.873109346051375e-12	7.47543575755721e-12	7.819774042037293e-12	6.769615146940647e-12	4.978011374625706e-12	3.4039434340436174e-12	2.7245775154073887e-12	3.0034058439645446e-12	3.766390101749279e-12	4.368056593812222e-12	4.384250072157764e-12	3.802554131288404e-12	2.9436995917866937e-12	2.2141537601154022e-12	1.865534852508389e-12	1.893017013179099e-12	2.0972997685070064e-12	2.2376450511764522e-12	2.1703014728708183e-12	1.9005956936923186e-12	1.5422399766538352e-12	1.2294782375734352e-12	1.0416532939524682e-12	9.772285821539e-13	9.771023838362114e-13	9.71373719061726e-13	9.183959387633967e-13	8.175755232796461e-13	6.969780533805671e-13	5.898128869884297e-13	5.154571288014228e-13	4.734579995557061e-13	4.4958972184165766e-13	4.2713613021541816e-13	3.9598923954066777e-13	3.5551882790517187e-13	3.1166247396359396e-13	2.716184136477743e-13	2.3972476331442776e-13	2.1623167768299792e-13	1.9849596735569272e-13
1.0897383709307917e-14	1.865893193933166e-14	2.1563327017234877e-14	1.9502309663162884e-14	1.451795421507698e-14	9.108280140694722e-15	4.982733945501187e-15	2.675226766094567e-15	1.8244281348783287e-15	1.7271171095190123e-15	1.800643396429529e-15	1.779376889290522e-15	1.6672971440033131e-15	1.5765762149939522e-15	1.5835877226477426e-15	1.671457066140279e-15	1.7525683774818658e-15	1.38901504258304e-15	8.769567917615176e-16	6.300127103089711e-16	7.562130586936624e-16	1.0593413752174624e-15	1.1676501657616741e-15	1.0224402569321685e-15	1.1347843108763831e-15	1.5007218404541278e-15	1.876019548647167e-15	2.5735553823392495e-15	3.5436327444188105e-15	4.9600625179132806e-15	6.949018604226714e-15	9.620695880266575e-15	1.2963671696341251e-14	1.716806646190944e-14	2.246231830394764e-14	2.804515639711144e-14	3.3509240368803055e-14	3.7513436446403735e-14	3.848220001627827e-14	3.557735477595864e-14	3.042548379564519e-14	3.1509376401486626e-14	5.932173315039771e-14	1.5200889216533441e-13	3.5810481100372015e-13	6.686422236381522e-13	1.0317763972584652e-12	1.3587219057111764e-12	1.5524648160164268e-12	1.546738890420397e-12	1.3375895031885487e-12	9.930004420245121e-13	6.345195335024275e-13	3.9635381757520154e-13	3.769131496578348e-13	6.014879420308662e-13	1.0105924435046756e-12	1.4788943239574968e-12	1.8580105391266886e-12	2.027807251487181e-12	1.937689477564626e-12	1.6234034225042875e-12	1.193818400631203e-12	7.929562353098224e-13	5.510647818869014e-13	5.418089461951889e-13	7.597834835904385e-13	1.1253146160921227e-12	1.5138684014713437e-12	1.7979856203229609e-12	1.888516435485227e-12	1.7617475921683813e-12	1.4626729454055787e-12	1.0868926178063967e-12	7.473376951297701e-13	5.377806683752197e-13	5.049723809878599e-13	6.375390749741353e-13	8.739477412094696e-13	1.125486405233174e-12	1.3058505797843174e-12	1.3574113171952968e-12	1.2665309413655842e-12	1.0637939831129543e-12	8.112600788807221e-13	5.806262253225807e-13	4.305717870587026e-13	3.904572911580386e-13	4.541730818150215e-13	5.854028417395951e-13	7.313258555326027e-13	8.398838601489931e-13	8.751301634199183e-13	8.265919174876674e-13	7.09666063785969e-13	5.582708673872462e-13	4.129839453673444e-13	3.085834247271856e-13	2.6453868531380557e-13
1.1579925374100422e-14	3.158460645385042e-14	5.945617182882661e-14	9.191051757716388e-14	1.2488470487495022e-13	1.5445939172178286e-13	1.774639039129996e-13	1.9184106495585928e-13	1.9676032356042646e-13	1.9252952844407053e-13	1.8037214220669198e-13	1.621355919231938e-13	1.3998248252755475e-13	1.161057567508253e-13	9.249578314831799e-14	7.07745327746909e-14	3.714452629153349e-14	1.8810836946820452e-14	1.3287820625497362e-14	1.5056551884919864e-14	1.9891721256014467e-14	1.9974943793452617e-14	1.6686745166014217e-14	1.6266973793154078e-14	2.268015698772515e-14	2.879617407333323e-14	2.5660771065720278e-14	2.1293084055211185e-14	2.5139642341601352e-14	3.559882201100599e-14	4.855301918626188e-14	5.846027733429923e-14	6.742393256867446e-14	8.029138685648967e-14	9.010269357277569e-14	9.407792355412386e-14	9.100493919700835e-14	7.829990051567297e-14	6.805905395230925e-14	8.830431186235544e-14	1.986531292553289e-13	4.884113602594242e-13	1.0257824937281618e-12	1.7865941124315301e-12	2.4920827635883714e-12	2.666128220959555e-12	2.1935176888740035e-12	1.3860492217169463e-12	8.28302708071014e-13	1.0060137425121878e-12	1.9634060493263044e-12	3.2393928876477087e-12	4.139070225014959e-12	4.167804361597933e-12	3.342702516032999e-12	2.1814871793731216e-12	1.3815310587905912e-12	1.3981045566883077e-12	2.186357538770675e-12	3.2543074498920067e-12	3.9750406876866964e-12	3.953882877156745e-12	3.230768737665633e-12	2.216665308502964e-12	1.428189338637329e-12	1.1940322110487833e-12	1.5017156018629477e-12	2.0516334655290803e-12	2.459966538561616e-12	2.4775735441190503e-12	2.1026201797439635e-12	1.5422755965690397e-12	1.068671426931871e-12	8.643048415966731e-13	9.415923143886223e-13	1.1663580695802205e-12	1.3542162448636744e-12	1.3752259095632843e-12	1.2105582401580918e-12	9.405702778635172e-13	6.839417763363409e-13	5.300273509061504e-13	5.002430433556706e-13	5.516507764178823e-13	6.125296680015045e-13	6.248628501558568e-13	5.702790904751062e-13	4.700419708122873e-13	3.6501509328184807e-13	2.9044678196544807e-13	2.5958996362318817e-13	2.62263111641983e-13	2.7539668754570923e-13	2.774032725080884e-13	2.5836341053057805e-13	2.2201538331833254e-13	1.8047868386221716e-13	1.4611593308593475e-13	1.2526725659565135e-13
4.7504596180123864e-15	1.910985667858967e-15	6.639086675642625e-16	2.810489870131383e-16	1.3994252219902358e-16	8.37214368974492e-17	6.671432246455552e-17	6.881853657264921e-17	8.277222104895677e-17	1.0626430244048941e-16	1.3818260819927065e-16	1.7814132077970731e-16	2.2634146880489065e-16	2.8328064847301503e-16	3.496603380106373e-16	4.261669960602843e-16	6.126824842045543e-16	8.498405034015577e-16	1.1448861022908575e-15	1.5045364752634127e-15	2.176978045936406e-15	3.0287191612452865e-15	4.080615122925469e-15	5.8244525175463686e-15	7.992236065002903e-15	1.134894878840476e-14	1.546767007290367e-14	2.1456893763480027e-14	2.8592956579839605e-14	3.831552837768958e-14	5.110514762061137e-14	6.724275514510888e-14	8.659145231350502e-14	1.0833928917541529e-13	1.3249982191214852e-13	1.5371311653393959e-13	1.6833489019705033e-13	1.698435825889008e-13	1.54628239729727e-13	1.2951404913258252e-13	1.2344712594248746e-13	2.107085518044444e-13	5.219930569154087e-13	1.248573235035241e-12	2.5388500737998497e-12	4.1351141827158714e-12	5.6299271278443364e-12	6.556790891479103e-12	6.586932395548389e-12	5.6861551189512285e-12	4.163831165011416e-12	2.5763261462011496e-12	1.5221102290608415e-12	1.4113912430569143e-12	2.3056090314786366e-12	3.892517262101166e-12	5.6057930232379335e-12	6.839405980521051e-12	7.171836618574825e-12	6.513553236004011e-12	5.125665892978652e-12	3.509118668386284e-12	2.2125315142497804e-12	1.6350649796096404e-12	1.8961071491867155e-12	2.8140482479537126e-12	3.993336418409548e-12	4.979509981585497e-12	5.420908026656174e-12	5.1801827428897645e-12	4.360691681433117e-12	3.247528615441244e-12	2.1929177779273678e-12	1.4910392707976816e-12	1.286601689645857e-12	1.5441887424632519e-12	2.0817168958319944e-12	2.6488781268243057e-12	3.0184015160752485e-12	3.0577909529492638e-12	2.760433020626651e-12	2.2312330011501794e-12	1.6374866942637874e-12	1.1458388681361452e-12	8.680842282291166e-13	8.327711901477821e-13	9.88158074125081e-13	1.2304629396758694e-12	1.4446316178892172e-12	1.542658460231946e-12	1.4877222856636412e-12	1.2980088147011223e-12	1.0323582771941635e-12	7.654141672908744e-13	5.612933645092713e-13	4.552874642985179e-13	4.4771401274491934e-13	5.090070603501584e-13	5.935295367026417e-13
1.0594798507196983e-14	2.6646086277622755e-14	4.6642142069219455e-14	6.670844335357408e-14	8.318988219698984e-14	9.353677072411279e-14	9.663053648804562e-14	9.274663966019465e-14	8.32391464041517e-14	7.008859075069449e-14	5.543497859437432e-14	4.118898920224534e-14	2.8775815508977645e-14	1.9024539044950374e-14	1.2184664764329524e-14	8.035352528214986e-15	5.545742277879521e-15	6.490178005710872e-15	7.316901855072145e-15	7.21590542367901e-15	7.405072376360566e-15	9.896166014456695e-15	1.2656292200078643e-14	1.220075342530832e-14	8.94040656890616e-15	8.294780656430604e-15	1.1561308606880842e-14	1.730558096785962e-14	2.1999185371467484e-14	2.575402447612483e-14	3.366246260149909e-14	4.455236823561966e-14	5.6020294790511494e-14	7.01738345798737e-14	8.562912205956102e-14	9.872757194209307e-14	1.0546557996481234e-13	1.0090140248508022e-13	8.48247943373429e-14	6.65856430294184e-14	7.344263011903494e-14	1.6175479662753296e-13	4.032245605554714e-13	8.482869598046755e-13	1.4128324910995027e-12	1.7874448124000806e-12	1.763026493174981e-12	1.3586554227650185e-12	8.530226004448956e-13	6.385057133311033e-13	9.767058360519123e-13	1.813290851039338e-12	2.7805940052419795e-12	3.3985918733100226e-12	3.35759128293426e-12	2.709321779562422e-12	1.8493955114080436e-12	1.2979167757461851e-12	1.4065339937550816e-12	2.1615211647756673e-12	3.193484072961051e-12	3.98322031909834e-12	4.14349007572757e-12	3.617553414226933e-12	2.6921693922670502e-12	1.829210230598906e-12	1.4179727775283036e-12	1.5844341773732231e-12	2.1524114376178403e-12	2.7625319323383835e-12	3.072674063690803e-12	2.928232390417724e-12	2.419014595325116e-12	1.80644657600038e-12	1.373409518923669e-12	1.2812919289008212e-12	1.5048922565529759e-12	1.867548289138134e-12	2.1465664345685823e-12	2.1866286787536608e-12	1.9655804731244763e-12	1.586027603502375e-12	1.2091967076199915e-12	9.707349697484057e-13	9.213421238746135e-13	1.0169458881472136e-12	1.1550613644789203e-12	1.2328144021040696e-12	1.1954892024750271e-12	1.0537579893804634e-12	8.667864975847319e-13	7.056756265350249e-13	6.182169974427913e-13	6.109814739951222e-13	6.533647888881125e-13	6.978876087669644e-13	7.050378877157537e-13	6.603570731135599e-13	5.76525835999198e-13
1.0558557031993862e-13	1.1348802663157972e-13	7.971158702184653e-14	4.330479472392226e-14	2.182053494602479e-14	1.355924654436529e-14	1.0753311080606158e-14	8.582651090389545e-15	6.262657388900833e-15	4.454580053208698e-15	3.385222509181655e-15	2.7423836720950906e-15	2.2407296776212023e-15	1.8549565904395327e-15	1.6632048177573047e-15	1.6780778110225547e-15	2.112844950938554e-15	2.8199429306034317e-15	3.572906702652538e-15	4.374778971022009e-15	6.018165878035014e-15	8.300310525227186e-15	1.1196446805243175e-14	1.600876968254414e-14	2.1927119070236056e-14	3.128152963967769e-14	4.275044013014684e-14	5.962435637956551e-14	7.978990206645341e-14	1.0720646281235418e-13	1.4324317769907572e-13	1.8850997020028915e-13	2.4226925836274556e-13	3.0167663216629817e-13	3.656383257190669e-13	4.182998575682672e-13	4.4836459984159597e-13	4.388494908393944e-13	3.8639580440665426e-13	3.266743413069819e-13	3.7417266647739506e-13	7.87487492435915e-13	1.9760503779774706e-12	4.464786326818455e-12	8.471689158596505e-12	1.2863448992855391e-11	1.6227955517454533e-11	1.7300070202926833e-11	1.559582609014191e-11	1.1751360583328209e-11	7.348052580019276e-12	4.276100336113539e-12	3.9216241994186415e-12	6.5529958591560994e-12	1.1190644582074008e-11	1.601798534772336e-11	1.9148282249962336e-11	1.940493139342649e-11	1.678359206784226e-11	1.2410360888257057e-11	8.037517436234854e-12	5.312364482503831e-12	5.129796355452139e-12	7.328316797344272e-12	1.0827775385615812e-11	1.4119057325426011e-11	1.588248232795189e-11	1.5479761206077906e-11	1.3136510972778066e-11	9.776106454579849e-12	6.6049610400631516e-12	4.6306809508413905e-12	4.308962046215719e-12	5.436532429889694e-12	7.303304789904545e-12	9.01527311329132e-12	9.846272043504511e-12	9.483420636777382e-12	8.089740986407061e-12	6.1834850072521544e-12	4.403839240495211e-12	3.2625848820169978e-12	2.9765983854061207e-12	3.43089298118392e-12	4.267040221046124e-12	5.0456028435650715e-12	5.413249302156688e-12	5.215500621746302e-12	4.5220708840989585e-12	3.5706958401768564e-12	2.656602986637047e-12	2.018693892348135e-12	1.7658059071847e-12	1.8601287568707182e-12	2.1534037686804866e-12	2.45520983608139e-12	2.6061529491722687e-12	2.5294692560891476e-12	2.244067934326146e-12
1.4654359120975692e-14	3.1613363330592696e-14	4.663548010992022e-14	5.550514971993104e-14	5.663657417190865e-14	5.096197685929295e-14	4.100514591701677e-14	2.974807159958002e-14	1.9689777660470888e-14	1.2321019432754331e-14	8.03625767105937e-15	6.369933659950964e-15	6.389864943513108e-15	7.09190526177751e-15	7.689699794318798e-15	7.755243732454007e-15	6.262860116736474e-15	4.286277040311513e-15	3.5436016773760565e-15	3.958456129861793e-15	4.519898593768206e-15	4.1876443028902045e-15	4.480005418934848e-15	6.4480187671905165e-15	9.195638858342908e-15	1.3338153349138634e-14	1.7647756689078614e-14	2.4513859026729744e-14	3.298364109734221e-14	4.443752423469335e-14	5.956348136252072e-14	7.817982480635447e-14	1.0005392161076013e-13	1.2346666018055307e-13	1.4660926585682978e-13	1.625974481340984e-13	1.6643731609161308e-13	1.5429084487502932e-13	1.3522428435054153e-13	1.4665891443334405e-13	2.7916581542552055e-13	6.967429317451007e-13	1.6018375943666969e-12	3.155416181810828e-12	5.155663494777497e-12	6.6883471150744294e-12	7.034963293375049e-12	5.9889146269700975e-12	4.0728975171364196e-12	2.3402656828818486e-12	1.836645874850128e-12	3.019740351894128e-12	5.475900869824587e-12	8.10608305628385e-12	9.685977421176068e-12	9.497369200373766e-12	7.690076961948458e-12	5.190342093373217e-12	3.2162785128269436e-12	2.6664376628562906e-12	3.6994514929693146e-12	5.702168498554233e-12	7.637161589135708e-12	8.567610540979214e-12	8.08924271262603e-12	6.4699220874986336e-12	4.459425756585724e-12	2.8946550373093624e-12	2.3099411781827313e-12	2.7339982858071334e-12	3.7435375943429246e-12	4.715020627317345e-12	5.1323055722692206e-12	4.801795688933204e-12	3.89097740419214e-12	2.799461771235654e-12	1.9465531185325904e-12	1.5839223795656195e-12	1.7124412275443038e-12	2.123552761611632e-12	2.5253169099184616e-12	2.6828764076998284e-12	2.509764790964056e-12	2.078335292124576e-12	1.5596203885241504e-12	1.1317046709502223e-12	9.047366694515077e-13	8.857020238069454e-13	9.963582277228922e-13	1.1233372923354343e-12	1.172771495851908e-12	1.1055187302085806e-12	9.421386974226736e-13	7.416844421878651e-13	5.68492595234002e-13	4.636975558671112e-13	4.3292526863167394e-13	4.518268619502968e-13	4.827379592844176e-13
