0.008969	0.009351	0.010767	0.010865	0.01164	0.011698	0.012549	0.012852	0.013142	0.013201	0.013232	0.013538	0.014088	0.014124	0.014137	0.014433	0.014905	0.014934	0.014956	0.01512	0.015174	0.015366	0.015526	0.01577	0.01587	0.016252	0.016341	0.016375	0.016385	0.01647	0.016499	0.01651	0.016623	0.016672	0.017009	0.017019	0.01712	0.017684	0.017687	0.017777	0.017842	0.017937	0.018024	0.01928	0.019307	0.019483	0.019879	0.020195	0.020263	0.020639	0.020699	0.020776	0.021007	0.021095	0.021282	0.021909	0.02231	0.022579	0.022669	0.022909	0.023107	0.023156	0.023459	0.023495	0.023617	0.02414	0.024192	0.024564	0.024631	0.024645	0.024845	0.024996	0.025045	0.025183	0.025217	0.02532	0.025694	0.025696	0.026272	0.026299	0.026319	0.02696	0.027019	0.027819	0.028118	0.02834	0.028403	0.028486	0.02852	0.028613	0.028734	0.029145	0.029327	0.029567	0.029676	0.029862	0.029997	0.03002	0.030908	0.030986	0.031022	0.031058	0.031098	0.03133	0.031442	0.031551	0.031937	0.032233	0.032294	0.032889	0.033124	0.033141	0.033288	0.033416	0.03351	0.03356	0.033684	0.033888	0.03396	0.034018	0.034041	0.034309	0.034556	0.034889	0.035397	0.035963	0.036215	0.036428	0.036627	0.036955	0.036966	0.036974	0.03705	0.03759	0.037894	0.037994	0.038518	0.039094	0.039972	0.040388	0.040658	0.040688	0.041648	0.043064	0.043526	0.044197	0.044719	0.045032	0.045036	0.045197	0.045894	0.04591	0.046046	0.046071	0.048405	0.049448	0.04997	0.049998	0.050262	0.051386	0.052821	0.052892	0.052936	0.054	0.054207	0.054458	0.055889	0.056006	0.056939	0.057329	0.057827	0.058332	0.059182	0.059931	0.060339	0.064297	0.064995	0.065327	0.065899	0.067035	0.067497	0.067853	0.069699	0.069998	0.070028	0.070791	0.072676	0.074003	0.074964	0.074995	0.075943	0.078992	0.079377	0.079874	0.081796	0.082633	0.083497	0.083989	0.08624	0.086484	0.088889	0.089013	0.08906	0.089686	0.089992	0.093124	0.093243	0.094906	0.095007	0.097489	0.098229	0.100029	0.101146	0.101255	0.101501	0.103381	0.10387	0.104044	0.104549	0.104715	0.105017	0.106038	0.107506	0.107999	0.108442	0.109098	0.110087	0.113577	0.114761	0.116934	0.117434	0.118057	0.118178	0.118937	0.118944	0.119032	0.119199	0.120001	0.120853	0.121096	0.121542	0.122027	0.122851	0.123087	0.123127	0.123998	0.124072	0.124407	0.124465	0.125024	0.125735	0.126548	0.127168	0.127753	0.128097	0.128104	0.128932	0.129669	0.129907	0.130407	0.13061	0.130915	0.131904	0.132935	0.134481	0.136001	0.136217	0.136909	0.137291	0.137945	0.138175	0.13848	0.139072	0.139146	0.139557	0.139576	0.139594	0.139837	0.139969	0.139993	0.141761	0.142016	0.143622	0.144671	0.1447	0.144789	0.145221	0.145848	0.146287	0.146844	0.146988	0.147539	0.14788	0.148518	0.149098	0.149974	0.150018	0.150028	0.151321	0.152019	0.152851	0.153896	0.153953	0.154207	0.154249	0.154541	0.156104	0.156305	0.156344	0.156861	0.157475	0.157611	0.158079	0.15954	0.15982	0.160006	0.160014	0.160042	0.160129	0.160857	0.16133	0.161794	0.162833	0.16384	0.164535	0.165344	0.165355	0.165737	0.167068	0.168047	0.169222	0.170029	0.170713	0.171468	0.171802	0.172083	0.172509	0.172991	0.174222	0.174692	0.174808	0.174844	0.174889	0.175164	0.17605	0.176784	0.176891	0.177014	0.177015	0.177857	0.178176	0.178821	0.178836	0.179577	0.17963	0.179996	0.180013	0.180032	0.180326	0.180378	0.180427	0.18062	0.180963	0.181274	0.181617	0.181809	0.181993	0.182721	0.183816	0.183882	0.183995	0.184034	0.184972	0.185096	0.185289	0.185889	0.185954	0.186226	0.186292	0.186785	0.186811	0.187733	0.189638	0.189985	0.190029	0.190054	0.190429	0.190754	0.191003	0.191177	0.19133	0.192798	0.194793	0.194824	0.195295	0.19676	0.197182	0.197759	0.197785	0.197999	0.198237	0.198388	0.198999	0.199199	0.199767	0.199782	0.199974	0.199988	0.200029	0.200995	0.203311	0.203825	0.203865	0.204218	0.204254	0.204386	0.204559	0.204563	0.205641	0.205729	0.20619	0.20629	0.20676	0.207972	0.208558	0.209554	0.209744	0.209992	0.210015	0.210999	0.211005	0.211166	0.211378	0.211747	0.211784	0.212127	0.212477	0.21276	0.212868	0.212956	0.213867	0.214557	0.214726	0.214903	0.215748	0.216177	0.216994	0.217778	0.218249	0.218437	0.218747	0.218886	0.219002	0.219759	0.220014	0.22003	0.220039	0.220043	0.220445	0.220738	0.220905	0.221843	0.223004	0.223738	0.224082	0.224142	0.224497	0.224985	0.225002	0.22573	0.226402	0.227762	0.228791	0.229998	0.230007	0.230024	0.230357	0.230646	0.230867	0.230879	0.232982	0.233024	0.234773	0.234963	0.235172	0.236507	0.237264	0.237419	0.237838	0.237956	0.238025	0.2387	0.239963	0.23998	0.240016	0.240021	0.241048	0.241982	0.242026	0.242779	0.243249	0.243891	0.244258	0.244263	0.244376	0.244544	0.24498	0.245419	0.245879	0.245995	0.246586	0.246591	0.246714	0.246722	0.247197	0.247215	0.247536	0.249347	0.249544	0.24967	0.249718	0.249964	0.24998	0.249999	0.250002	0.250015	0.250024	0.250037	0.250516	0.250801	0.250908	0.251435	0.251473	0.25181	0.252746	0.253014	0.253698	0.254022	0.254211	0.256987	0.257302	0.257704	0.257921	0.258369	0.258373	0.258396	0.259194	0.259992	0.260011	0.260022	0.261732	0.262051	0.262781	0.262782	0.262995	0.263005	0.263024	0.263029	0.264684	0.264704	0.264924	0.265081	0.26512	0.265709	0.266737	0.26794	0.267968	0.267995	0.26883	0.269695	0.269953	0.269987	0.27	0.270028	0.270808	0.27081	0.272021	0.272141	0.274204	0.274598	0.275592	0.276026	0.276662	0.276958	0.277457	0.278675	0.278833	0.279014	0.280015	0.280071	0.281007	0.282002	0.284019	0.284998	0.285002	0.28502	0.285023	0.285517	0.285523	0.286649	0.286995	0.287693	0.287713	0.288624	0.288644	0.289979	0.29	0.29002	0.290127	0.290826	0.290995	0.291199	0.291854	0.291997	0.292039	0.2923	0.292719	0.293993	0.294713	0.295015	0.296875	0.297971	0.299821	0.299998	0.299999	0.300011	0.300023	0.300042	0.300046	0.300196	0.300739	0.301633	0.302666	0.302961	0.302999	0.303025	0.304598	0.304766	0.304775	0.304975	0.305975	0.305982	0.306692	0.306839	0.307956	0.30802	0.310004	0.310012	0.310038	0.310259	0.31044	0.310609	0.311682	0.313731	0.314512	0.315011	0.315685	0.315791	0.315992	0.316689	0.318814	0.319697	0.320019	0.320022	0.320023	0.320025	0.320635	0.321626	0.321997	0.322995	0.325016	0.325262	0.326919	0.327608	0.328229	0.329032	0.329157	0.329987	0.33	0.330002	0.330025	0.330036	0.330038	0.330511	0.330531	0.331006	0.331065	0.331628	0.332002	0.33202	0.332056	0.332589	0.334019	0.33562	0.33674	0.337001	0.337329	0.337964	0.338974	0.339694	0.340003	0.340044	0.342026	0.346	0.346966	0.347006	0.347942	0.347996	0.347998	0.348525	0.348933	0.349124	0.349139	0.349804	0.349997	0.350043	0.35085	0.353517	0.3537	0.354598	0.355297	0.356996	0.357796	0.358942	0.359463	0.35996	0.360001	0.362713	0.362989	0.366003	0.367012	0.367826	0.368089	0.368994	0.369001	0.370003	0.370012	0.370013	0.370032	0.370275	0.370763	0.370894	0.371627	0.372001	0.372031	0.373003	0.374998	0.37532	0.377044	0.379996	0.380022	0.380039	0.380829	0.380964	0.381009	0.381657	0.382964	0.385022	0.386084	0.387223	0.388988	0.390023	0.391033	0.401317	0.401997	0.402456	0.402511	0.403983	0.404	0.406998	0.409404	0.410407	0.411001	0.411029	0.412998	0.415	0.417	0.419	0.42	0.420996	0.421021	0.421934	0.422023	0.423431	0.424003	0.42611	0.426832	0.427	0.427009	0.428788	0.42999	0.431326	0.435989	0.436004	0.436997	0.438707	0.439522	0.43999	0.440015	0.441996	0.442001	0.447008	0.449003	0.449985	0.450004	0.45001	0.450035	0.450997	0.460018	0.460026	0.460698	0.460995	0.464937	0.467996	0.47	0.470001	0.470002	0.470043	0.472004	0.473995	0.476228	0.479001	0.479992	0.479997	0.480045	0.481622	0.490006	0.496005	0.498998	0.499001	0.499999	0.501995	0.502034	0.504299	0.508995	0.509023	0.509959	0.509997	0.51002	0.510024	0.512999	0.514997	0.515003	0.516002	0.518999	0.519982	0.520003	0.520995	0.527901	0.531	0.532	0.533999	0.536	0.537005	0.544288	0.549997	0.550025	0.551995	0.552001	0.552002	0.558997	0.560004	0.560006	0.563999	0.566004	0.573995	0.576002	0.576039	0.577308	0.579	0.579997	0.579999	0.580004	0.581997	0.5842	0.585003	0.585005	0.587002	0.588995	0.589999	0.590005	0.591996	0.600004	0.605003	0.607997	0.609996	0.610001	0.613	0.617005	0.618034	0.619997	0.62	0.627002	0.628997	0.629999	0.630023	0.631997	0.633997	0.639003	0.639999	0.640003	0.642997	0.643	0.647002	0.648002	0.663397	0.663998	0.669999	0.678997	0.679997	0.682999	0.686995	0.689995	0.690005	0.694998	0.697999	0.698997	0.699995	0.699997	0.700004	0.701003	0.701005	0.702004	0.702998	0.715001	0.717995	0.719995	0.720998	0.721996	0.725997	0.727	0.731997	0.732001	0.733001	0.733995	0.735002	0.736003	0.736202	0.737002	0.739999	0.741202	0.742	0.744096	0.744999	0.750001	0.751001	0.755999	0.756997	0.759994	0.763	0.763006	0.766003	0.766999	0.767998	0.769004	0.769999	0.774997	0.778001	0.79	0.791003	0.798005	0.799997	0.800003	0.804995	0.804996	0.808	0.810003	0.810004	0.811003	0.812997	0.816998	0.819997	0.821998	0.830004	0.835995	0.839001	0.839999	0.841999	0.842003	0.849995	0.849996	0.850006	0.854998	0.855202	0.859998	0.86	0.860003	0.866	0.866006	0.868006	0.870002	0.879995	0.889995	0.890999	0.898999	0.901003	0.909997	0.914998	0.919996	0.920002	0.923999	0.926997	0.929998	0.93	0.934001	0.936001	0.936202	0.948999	0.949999	0.950003	0.959998	0.960003	0.961002	0.971202	0.976402	0.981002	0.982999	0.985003	0.998006	1.000003	1.002004	1.015202	1.021202	1.030999	1.060002	1.093202	1.121202	1.205618	1.231202	1.301202	1.306202	1.316202	1.330388	1.341202	1.371202	1.391202	1.538838	1.550387	1.701108	1.799601	1.914829	2.2596
11808.609968030092	11806.46928629005	11798.543446282845	11797.995445068027	11793.664214238222	11793.340245521842	11788.589641555483	11786.899445181896	11785.282386699602	11784.95347329034	11784.780664452208	11783.075246159204	11780.011650028195	11779.811199786514	11779.738817272513	11778.091052634722	11775.464841403891	11775.303537497992	11775.181173054601	11774.269111487381	11773.968840875588	11772.901381880343	11772.012035192465	11770.656135747475	11770.100562837764	11767.978935493895	11767.484780119046	11767.296016668106	11767.240499584846	11766.768633348973	11766.607655552505	11766.546596587421	11765.919404751552	11765.647465080227	11763.777652511293	11763.722180896979	11763.161957766659	11760.034926496768	11760.018299441985	11759.519517754006	11759.15932258879	11758.63293788646	11758.150936961778	11751.198423774542	11751.049090586881	11750.075786905103	11747.886661444118	11746.140585500194	11745.764940664865	11743.68844015645	11743.35717681447	11742.932093064783	11741.657094940458	11741.17148121648	11740.139734903885	11736.68216390961	11734.47232630388	11732.99055598942	11732.494910984267	11731.173471727237	11730.083591665632	11729.813916748964	11728.146712831322	11727.948672405939	11727.277603635714	11724.40200229747	11724.116197385818	11722.072150467844	11721.704106153049	11721.62720537629	11720.528773999318	11719.699645439332	11719.430625068042	11718.67306692915	11718.486442805139	11717.921131270672	11715.869075838349	11715.858104931212	11712.699656769273	11712.55166185681	11712.442039305297	11708.930127652362	11708.607023653729	11704.228367529484	11702.592998764905	11701.379184312802	11701.0347864319	11700.581098384328	11700.395264216426	11699.886994517241	11699.225788146901	11696.98063842193	11695.986813854632	11694.676630487338	11694.081721989725	11693.066748969304	11692.330226550157	11692.204757658546	11687.36339396544	11686.938402149402	11686.742266401861	11686.546139698547	11686.328231745983	11685.064585750411	11684.454684119259	11683.861203125402	11681.760184048402	11680.149743089994	11679.817937498907	11676.582831313557	11675.305778626429	11675.213410982129	11674.414786302901	11673.719507517775	11673.208984645122	11672.937454930572	11672.264136157244	11671.156650459514	11670.76584212236	11670.451050458063	11670.326225744586	11668.872016996987	11667.532198536752	11665.726553950317	11662.973476678195	11659.908175117373	11658.544124561748	11657.391519277557	11656.314955243923	11654.541114744849	11654.481639059715	11654.438384540395	11654.027488630862	11651.109112176868	11649.467058612017	11648.927048568685	11646.098521531741	11642.991480435941	11638.25978624244	11636.019737293003	11634.566494312612	11634.405053708835	11629.242208337999	11621.638512889778	11619.160606906542	11615.564333557835	11612.768755997411	11611.093369207894	11611.071962823193	11610.210446088717	11606.482804839685	11606.397273596842	11605.670328147387	11605.536712119534	11593.080963061111	11587.526734373447	11584.749710858881	11584.600803596491	11583.197080266522	11577.225867515206	11569.614802778948	11569.238585740937	11569.005454092616	11563.371850499752	11562.276718622501	11560.949188945557	11553.38871054249	11552.771161580073	11547.849862926303	11545.794443076145	11543.1712979208	11540.51296106057	11536.042347910645	11532.106910824248	11529.964734404686	11509.240434826139	11505.596338660445	11503.864162751983	11500.881502035649	11494.96423152309	11492.560143266695	11490.708590747301	11481.120778985605	11479.569905529912	11479.414331493945	11475.459525305674	11465.70527566491	11458.852241539866	11453.896418333696	11453.73665187514	11448.853868837785	11433.188654105397	11431.214813674533	11428.668161025957	11418.834517224814	11414.559449925708	11410.151129055444	11407.64294402805	11396.186960833293	11394.947091400129	11382.74624098232	11382.118156733879	11381.880117681732	11378.710957210415	11377.162705932606	11361.349457002054	11360.749837350217	11352.379465879569	11351.87165465921	11339.412370534956	11335.705024983468	11326.701204446066	11321.12382167235	11320.579973860986	11319.352841172009	11309.986955086302	11307.554358937428	11306.689123615139	11304.178994781289	11303.354221641404	11301.854160027931	11296.786858622225	11289.51213036464	11287.071973852031	11284.880549613825	11281.637635419196	11276.753447551788	11259.564981024607	11253.750266981875	11243.100234749138	11240.653670984419	11237.60732802535	11237.015929556415	11233.30822632528	11233.274047304938	11232.844392924057	11232.029152049421	11228.116340372126	11223.96374872121	11222.780167532595	11220.608738749128	11218.24876111126	11214.242404418239	11213.095687792376	11212.901361459255	11208.67223383142	11208.31313299327	11206.68787527104	11206.40655413807	11203.696210204027	11200.25152684519	11196.31628926158	11193.3178392795	11190.490710807937	11188.829192981573	11188.795390174662	11184.799011190391	11181.245198044177	11180.098235605834	11177.689720325387	11176.712276574166	11175.244152061088	11170.487279834397	11165.53441273002	11158.118997270745	11150.841690066134	11149.808622334129	11146.500779630936	11144.675948489275	11141.55369876176	11140.45624086519	11139.001382206256	11136.179040683783	11135.82638854264	11133.868307582254	11133.777811301352	11133.692079879562	11132.534886301464	11131.906428253076	11131.792173810378	11123.384437474262	11122.173248009243	11114.553597174116	11109.58450410108	11109.447219923217	11109.0259291476	11106.981646971646	11104.01647011169	11101.941691254451	11099.310787711185	11098.630909723226	11096.030507919655	11094.422038789417	11091.414396835433	11088.682156442042	11084.559100788638	11084.352119853065	11084.305080240356	11078.227562519296	11074.950612642453	11071.048107426972	11066.151975534152	11065.885088190302	11064.696019865292	11064.499436748429	11063.13298642876	11055.826762795314	11054.888171527484	11054.706082664086	11052.29303180798	11049.42915857406	11048.795096581593	11046.613956263503	11039.812639516298	11038.5105099439	11037.645761807044	11037.608572597997	11037.478413132258	11037.074016529325	11033.691727225361	11031.495725024522	11029.34269738134	11024.525855669066	11019.862991878796	11016.648052672883	11012.909082122911	11012.858267739939	11011.094030683378	11004.95309963921	11000.442344380735	10995.03536020696	10991.326114683088	10988.18496713838	10984.720688608482	10983.18912464938	10981.901057487965	10979.94913782458	10977.741801779433	10972.110042983331	10969.961957234304	10969.431973060098	10969.267509831727	10969.061940532953	10967.805918726432	10963.761990019206	10960.414997588048	10959.927324151337	10959.366802874449	10959.362246120862	10955.527347308682	10954.075442361724	10951.141423141744	10951.073216402976	10947.705288550696	10947.464509127098	10945.802174252573	10945.724979212293	10945.638704212754	10944.303955599667	10944.067925209063	10943.845525045183	10942.969664229451	10941.413568545318	10940.003185335096	10938.448274612445	10937.578158354943	10936.744479444542	10933.447760973695	10928.494353881477	10928.195993887342	10927.685218569673	10927.508948859966	10923.271842860693	10922.712059289868	10921.840943680867	10919.134059241343	10918.84092665392	10917.614519495784	10917.316993794322	10915.095287919004	10914.978154135384	10910.826693783472	10902.263157903883	10900.705325223207	10900.507834972554	10900.39562908661	10898.712930584927	10897.255182805062	10896.138694770498	10895.35868929682	10894.672952191722	10888.09962751124	10879.184395837447	10879.046025465801	10876.944297681439	10870.414374965756	10868.535446924017	10865.967870340197	10865.852213852324	10864.900403631686	10863.84212398971	10863.17084492632	10860.455801633329	10859.56749540734	10857.045820873	10856.979249700353	10856.127240196362	10856.06512186811	10855.883209664456	10851.599662898589	10841.349150711207	10839.077905867038	10838.901211506925	10837.34223549164	10837.183281930853	10836.60050839794	10835.83685554363	10835.81920062349	10831.064151739061	10830.676243998892	10828.644775898943	10828.204252063766	10826.134466280824	10820.802201666469	10818.22671374565	10813.853224536582	10813.019490297675	10811.931520275102	10811.83063546524	10807.517003963734	10807.490716213391	10806.785395556713	10805.856848264279	10804.241186743093	10804.079220310758	10802.578073530425	10801.046897162565	10799.809279056417	10799.337077908165	10798.952364458688	10794.971975511284	10791.959943499907	10791.222575211343	10790.450454236356	10786.766486389453	10784.897521501603	10781.340735603128	10777.930723697129	10775.883569393876	10775.066752511515	10773.720255041295	10773.116657092696	10772.61300809607	10769.327894890952	10768.221921103246	10768.15253735501	10768.11350955102	10768.096163988479	10766.353336996064	10765.083568981892	10764.360033608467	10760.298653137035	10755.277705081326	10752.106803456149	10750.621621271033	10750.362637176415	10748.830674926221	10746.725771834257	10746.6524662665	10743.514587231115	10740.620378433525	10734.769781325287	10730.349092390903	10725.1702443667	10725.13165478082	10725.058764410876	10723.631252792222	10722.39279625187	10721.44601381737	10721.394611575906	10712.397106974031	10712.217630811718	10704.751266378255	10703.941054296622	10703.050021135608	10697.363435246392	10694.142698363206	10693.483572406505	10691.702380730641	10691.200907678165	10690.907704240219	10688.04060808578	10682.681786441084	10682.60970842036	10682.457077150593	10682.43587885077	10678.084267659528	10674.131065847749	10673.944935704525	10670.760994075945	10668.775034205448	10666.0639859482	10664.515087284806	10664.493989515773	10664.017211416443	10663.308484617053	10661.469791204656	10659.619352047626	10657.681369721242	10657.192818479525	10654.70471743077	10654.683674516418	10654.166055842836	10654.132392051648	10652.134143672258	10652.05844142643	10650.708673606225	10643.10268478322	10642.276234354349	10641.747736907162	10641.546424081602	10640.514864974637	10640.447781500281	10640.368121429003	10640.35554367729	10640.301040572742	10640.26330811703	10640.208806349508	10638.201176537073	10637.00716633058	10636.558986733482	10634.352377090536	10634.19331679355	10632.782997704568	10628.86868517055	10627.748671417728	10624.89164264143	10623.539071895562	10622.75029736877	10611.183981231188	10609.873772665404	10608.202362181124	10607.300442972139	10605.439102984572	10605.422488043732	10605.326953564496	10602.013831053626	10598.703638373969	10598.624859938564	10598.579252128762	10591.496064336925	10590.176181320167	10587.157511827763	10587.153378335946	10586.273048772917	10586.23172384328	10586.153207736135	10586.1325458769	10579.29974249507	10579.21724725855	10578.309919949315	10577.662553005128	10577.501759515057	10575.07420745883	10570.841105431336	10565.893481010233	10565.778402482629	10565.667437266993	10562.237365167513	10558.68738362053	10557.629199912484	10557.489771765891	10557.436462383484	10557.321644767097	10554.124576259263	10554.116382175467	10549.158173988444	10548.667216485224	10540.236957697713	10538.629085023347	10534.575764530367	10532.807391124265	10530.217470277803	10529.012714160324	10526.982608138755	10522.032018723403	10521.390307893156	10520.65531989757	10516.593180909274	10516.366059802043	10512.571951938471	10508.542941794416	10500.38901917843	10496.437782541369	10496.421647227366	10496.349039185603	10496.336937983913	10494.344813447115	10494.320624199028	10489.783908735924	10488.390973754358	10485.582546339723	10485.502107101183	10481.839956231513	10481.75959848329	10476.399670972824	10476.315419672586	10476.235182127772	10475.80594090348	10473.003060647154	10472.325716818015	10471.50826038198	10468.884808599956	10468.312303216506	10468.144171674798	10467.099526125987	10465.423108811507	10460.330520833882	10457.455560589946	10456.250342517378	10448.836165733323	10444.47436971998	10437.123572076787	10436.421049899973	10436.417081229882	10436.369457523302	10436.321834434319	10436.246432473126	10436.230558573312	10435.635336859335	10433.481440764099	10429.937998122992	10425.847874092084	10424.680669524178	10424.530344752864	10424.427494512209	10418.210416358657	10417.547041020705	10417.511506445015	10416.721938111092	10412.776646951841	10412.74904488561	10409.950486939792	10409.371334381382	10404.973553990661	10404.721737321277	10396.924006700105	10396.892597873615	10396.790521051229	10395.922983128352	10395.212618986565	10394.549475425683	10390.341907773874	10382.320580894986	10379.267793434781	10377.318629465848	10374.687543566408	10374.2739253117	10373.489740274315	10370.771757798177	10362.49771665133	10359.065130063285	10357.814187749063	10357.802535028464	10357.798650796554	10357.790882345176	10355.422278263104	10351.577552121928	10350.139249574559	10346.272998679266	10338.456224111806	10337.505898784704	10331.11119758789	10328.455519707057	10326.06360565358	10322.973017305128	10322.492153930321	10319.300838506831	10319.250876397886	10319.24318998074	10319.154797355612	10319.112523384187	10319.104837260562	10317.287526849648	10317.210705058262	10315.386666242295	10315.160165549285	10312.99952382151	10311.564925434473	10311.49589492988	10311.357837869888	10309.314442297698	10303.837855812315	10297.71620104464	10293.439874731384	10292.444064793615	10291.193014680166	10288.77224324263	10284.92522349403	10282.185295136092	10281.010047058098	10280.854136762247	10273.325233072943	10258.276673023493	10254.628155182332	10254.477157611995	10250.945623537182	10250.741986992849	10250.734445120159	10248.74771294216	10247.210351668393	10246.490881559932	10246.434384773054	10243.930586328463	10243.204246663323	10243.031151113322	10239.99580950834	10229.982734450128	10229.296696681393	10225.932139403336	10223.315364241837	10216.962948210903	10213.975714238055	10209.700840805384	10207.759064997343	10205.907719525796	10205.755035621785	10195.67000975382	10194.645251646762	10183.473700162835	10179.741589860587	10176.733594208612	10175.762265727819	10172.421883389074	10172.396058380113	10168.701323262087	10168.66815438256	10168.664468970575	10168.594446867608	10167.699022434352	10165.901483813741	10165.419102330277	10162.721181158126	10161.345403357485	10161.235069894512	10157.662116166553	10150.339966766607	10149.159558817155	10142.846274701791	10132.062064912216	10131.967227544159	10131.905219867329	10129.02488225042	10128.532906723394	10128.368930055665	10126.008506941298	10121.252371336526	10113.77629363324	10109.924545431231	10105.798184329311	10099.41345579335	10095.674796857895	10092.030256200793	10055.133858115585	10052.70777153881	10051.07110963129	10050.875046609277	10045.631749751765	10045.571241084863	10034.916643717497	10026.389311510879	10022.840605093565	10020.740672834381	10020.641717210803	10013.69002422641	10006.635960550017	9999.603132649345	9992.584440889543	9989.08038189245	9985.593835119736	9985.506366233563	9982.313505325701	9982.00241899191	9977.084655263216	9975.088795349886	9967.746767511195	9965.234454171885	9964.650131717512	9964.61883149923	9958.43734766737	9954.266978316344	9949.637560381429	9933.527867979401	9933.476166689363	9930.055256157682	9924.172169663863	9921.371756501976	9919.764690183812	9919.678863622368	9912.884728406178	9912.867597037593	9895.75474079822	9888.95982494708	9885.620071131789	9885.555484579889	9885.535089078137	9885.450109120105	9882.181671313127	9851.682530878825	9851.655603409856	9849.394449852538	9848.39557525811	9835.165266703438	9824.93360719325	9818.247227810398	9818.243894554565	9818.240561301982	9818.103900743616	9811.573897672308	9804.956739821511	9797.550513306529	9788.375588571784	9785.102683914296	9785.086178742451	9784.927733161818	9779.726231049865	9752.205617826718	9732.649859143672	9722.935227225522	9722.925503854256	9719.6924131367	9713.235494300761	9713.109454880285	9705.79753134759	9690.68809506076	9690.598207514537	9687.59477460038	9687.472896909143	9687.399130975433	9687.386302282323	9677.858474861045	9671.474729518057	9671.455577352275	9668.268262502485	9658.724421126384	9655.599991114042	9655.533275097898	9652.383248137683	9630.53538734746	9620.777536235897	9617.634895539648	9611.361605596596	9605.093823607254	9601.950273834023	9579.25789278268	9561.57738938815	9561.490906239582	9555.411850298422	9555.393352412728	9555.390269441808	9533.894766043917	9530.811734342558	9530.805614000185	9518.608891340284	9512.501509147261	9488.27207300596	9482.214574775982	9482.103006575337	9478.278808636504	9473.186789839341	9470.190042253227	9470.18403347087	9470.16901156308	9464.18674659525	9457.586803494676	9455.184404059672	9455.17842269679	9449.211472713374	9443.2672915085	9440.276914942186	9440.25905237682	9434.337037121066	9410.625907005933	9395.911118871574	9387.129876497647	9381.280087841089	9381.26546924469	9372.509066526833	9360.852085124112	9357.86382383059	9352.170816847465	9352.162124030743	9331.93645428495	9326.196872133925	9323.317978723544	9323.249054667825	9317.585085218316	9311.856639606436	9297.56282782732	9294.726467058337	9294.715081091146	9286.203972657197	9286.195455783083	9274.854006108868	9272.026306155889	9228.80597340217	9227.13050225459	9210.448974283103	9185.599042376545	9182.849282522639	9174.608784485454	9163.672870366676	9155.487463874908	9155.46021455048	9141.883866008486	9133.751893590763	9131.052193540258	9128.35480139778	9128.349398117321	9128.330486708608	9125.63272072413	9125.62732210531	9122.931866817858	9120.25218791597	9088.072678554388	9080.096988949406	9074.780483157274	9072.117646606195	9069.470328625604	9058.879598217141	9056.23024564703	9043.064383753877	9043.053866934517	9040.425772934725	9037.815638452148	9035.17359175074	9032.54950292719	9032.028093906609	9029.932856573507	9022.096071526814	9018.955911491947	9016.87465830511	9011.414727849202	9009.065427362675	8996.083975206779	8993.495217127971	8980.588879684421	8978.01816612972	8970.311095636114	8962.60010802232	8962.58473603337	8954.915965397993	8952.371592093506	8949.821658600738	8947.255983784542	8944.720458877757	8932.01565532529	8924.40467767644	8894.190310436848	8891.678094704312	8874.197309993817	8869.242381130025	8869.227468763109	8856.845521480229	8856.843046142521	8849.416176098666	8844.474131511148	8844.471666188861	8842.009804425896	8837.101875738133	8827.277810991924	8819.934798943475	8815.045222040137	8795.56041717928	8781.061147996019	8773.812185747724	8771.409348303732	8766.599785721892	8766.590174264391	8747.447345330473	8747.444957667965	8747.421081146938	8735.525488670577	8735.040368884245	8723.65778253189	8723.65304481028	8723.645938241872	8709.473417865389	8709.459271712247	8704.747601296884	8700.052725092055	8676.657822805983	8653.428480390377	8651.106219281408	8632.666595431958	8628.065323815606	8607.502095208763	8596.129590001548	8584.80741371827	8584.793847698616	8575.770436386552	8569.020372789919	8562.27899351062	8562.274505893076	8553.31068774151	8548.840110391173	8548.391192802097	8519.950389954729	8517.739500267777	8517.730660057327	8495.724131871782	8495.71316443165	8493.522695195737	8471.251106288439	8459.962115964172	8450.012080247685	8445.703047339177	8441.385327075457	8413.524798387185	8409.269625654964	8405.0122015414	8377.087678540014	8364.481712750938	8344.016367884853	8284.274431247213	8217.392224271834	8162.19117570822	8002.084716677546	7955.339882500001	7831.400075124258	7822.7611582307445	7805.566330189118	7781.361668552291	7763.05669978315	7712.925260815636	7680.0240084418865	7449.189540074363	7431.974562617619	7217.449763261683	7086.6529928405125	6942.074518394167	6556.024453553409
