2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
6.557674162259909e-09	3.996507379354432e-09	2.752821054612776e-09	2.0414557295641923e-09	1.5873015705204892e-09	1.27580244968396e-09	1.0510874243833765e-09	8.827708621468964e-10	7.530354667756119e-10	6.379439751718588e-10	5.571875669576553e-10	4.909946540849784e-10	4.3599702402425504e-10	3.8976072564107395e-10	3.504887638692688e-10	3.168288388706906e-10	2.6243655668883717e-10	2.2073615201565673e-10	1.880378718325953e-10	1.619135529257519e-10	1.315721219210252e-10	1.0873172638623478e-10	9.111766979007153e-11	7.329401366490075e-11	5.997057650614322e-11	4.759566967508569e-11	3.846242911122972e-11	3.0374599482502154e-11	2.4417086914047162e-11	1.9282440885719603e-11	1.5026568281508537e-11	1.1598553710841014e-11	8.894447914338268e-12	6.7932828684453214e-12	5.0667994353432544e-12	3.79034762924233e-12	2.794772776094903e-12	2.041623407620741e-12	1.4839392316345865e-12	1.0768898810372353e-12	7.724693004673278e-13	5.50614349537557e-13	3.9154489930304906e-13	2.7586336635115954e-13	1.9335812695995152e-13	1.395956420336387e-13	1.0324570808384298e-13	7.792236568177485e-14	5.984548986506959e-14	4.6675331296264057e-14	3.6911162557049594e-14	2.955927979280943e-14	2.3946675368385567e-14	1.9605379271809077e-14	1.620656972935237e-14	1.3514667368352525e-14	1.1359375235091465e-14	9.616043448966848e-15	8.192672666386961e-15	7.020489942033526e-15	6.04798160323813e-15	5.235583728589704e-15	4.552773032857021e-15	3.975907161273033e-15	3.4861104789811196e-15	3.068391270271581e-15	2.7107189535676824e-15	2.4031570698115695e-15	2.1376530672840937e-15	1.907586881631123e-15	1.7074711037199451e-15	1.5327417832567714e-15	1.3796002330717233e-15	1.2449056927966164e-15	1.1260374584225473e-15	1.0208062640974581e-15	9.273738206808032e-16	8.441901897755053e-16	7.69952491602019e-16	7.035415012208267e-16	6.440079978687826e-16	5.9053212855077975e-16	5.424111690622465e-16	4.990261505842708e-16	4.598381889204192e-16	4.243735452792913e-16	3.9221687359716526e-16	3.6301058392108953e-16	3.364415091561304e-16	3.122261020060076e-16	2.901119205381631e-16	2.6988643891602715e-16	2.5136667245945757e-16	2.3437766268463043e-16	2.1876677767884176e-16	2.044137701053932e-16	1.9119642130970352e-16	1.7900498657645817e-16	1.6775710138503565e-16
3.8676881389329605e-09	2.475543330341551e-09	1.772062209067152e-09	1.3534537949437604e-09	1.07748187912425e-09	8.832773102978702e-10	7.39960600760418e-10	6.305689271325301e-10	5.449236485509295e-10	4.725730554363758e-10	4.1721970369562547e-10	3.712539020154891e-10	3.3260213632702127e-10	2.9974621219213093e-10	2.715511434201464e-10	2.47153188950157e-10	2.0721875122724618e-10	1.761161045636228e-10	1.5138481170803896e-10	1.3137800798435373e-10	1.0782512034543616e-10	8.98373262272398e-11	7.579168079792403e-11	6.140323333288968e-11	5.0517174151412594e-11	4.029344333054527e-11	3.2670959708825794e-11	2.5861849375819494e-11	2.080905213215184e-11	1.642890024880425e-11	1.2782055498090666e-11	9.836289712855546e-12	7.510431092188798e-12	5.705061179612188e-12	4.226295986561421e-12	3.138785192304145e-12	2.296667541195452e-12	1.665334393571302e-12	1.2025889916787925e-12	8.683714606445501e-13	6.20890860762444e-13	4.4203488261500243e-13	3.145090268038262e-13	2.2196648069207476e-13	1.55881399882067e-13	1.1266853026945199e-13	8.334536019368638e-14	6.286560982490871e-14	4.82347982556073e-14	3.7586193783149235e-14	2.971042454835971e-14	2.380048710646088e-14	1.9302734094344e-14	1.5833057852101043e-14	1.3120099433482887e-14	1.097076983189151e-14	9.24704730452246e-15	7.84892529655351e-15	6.70337810401101e-15	5.7567169386249515e-15	4.968697758083165e-15	4.308509387459431e-15	3.752599255680387e-15	3.282316046260923e-15	2.8827766158931567e-15	2.5420233174001697e-15	2.2501371272571914e-15	1.999157289422799e-15	1.7824186955942372e-15	1.5943773917892787e-15	1.43053803056433e-15	1.2871817765794165e-15	1.1612356845372693e-15	1.0501641498067576e-15	9.518697683831874e-16	8.646212512598155e-16	7.86976009369858e-16	7.177083256256449e-16	6.557849626296525e-16	6.003225964361723e-16	5.505474122039884e-16	5.057980227510161e-16	4.654883421612092e-16	4.291080205257811e-16	3.962061029346921e-16	3.663869372204965e-16	3.3930323865134493e-16	3.146547731318718e-16	2.921863810160657e-16	2.7166530834639573e-16	2.528888909812028e-16	2.3567804521953365e-16	2.1988607170645334e-16	2.0537902785624525e-16	1.9203086192930972e-16	1.797330438544812e-16	1.6839747380295662e-16	1.5793453481559657e-16	1.4825970061260985e-16
1.618347096049328e-08	1.0032467474665559e-08	6.988593504103483e-09	5.224885588719933e-09	4.08872675641225e-09	3.3049997700785107e-09	2.7371921522853292e-09	2.310202492189259e-09	1.979541937016006e-09	1.6833687420125667e-09	1.4755325616270506e-09	1.3045993439005435e-09	1.1621267340232118e-09	1.0419947284988972e-09	9.39671947301596e-10	8.517386113928724e-10	7.091268940011304e-10	5.992872278513022e-10	5.127930793876026e-10	4.4341551859565417e-10	3.62475196491765e-10	3.0123341895362266e-10	2.5378079793050937e-10	2.0551843722924478e-10	1.6924172444452452e-10	1.3535258205088532e-10	1.1018692494347753e-10	8.7759648182055e-11	7.112842713328394e-11	5.669422167215649e-11	4.463661317651212e-11	3.4840128501473415e-11	2.7038722842502437e-11	2.091381483735995e-11	1.5822272667284018e-11	1.2008702666766699e-11	8.991902231702439e-12	6.673586918612974e-12	4.9275925743389695e-12	3.630310711466801e-12	2.6421061528241397e-12	1.9084252513735543e-12	1.3729922237751754e-12	9.773414870529388e-13	6.9131597397083e-13	5.030117976685291e-13	3.7476784253793806e-13	2.8492500715447704e-13	2.2046493669391343e-13	1.732470918139772e-13	1.380216017966763e-13	1.113078030826439e-13	9.075139467541746e-14	7.471858814104967e-14	6.206347987508123e-14	5.196484352808247e-14	4.3826643072431536e-14	3.720953487308116e-14	3.178559565744294e-14	2.7306404235006296e-14	2.3583075508019154e-14	2.0468300517503624e-14	1.7847094840441545e-14	1.5629412806044612e-14	1.3743071483412487e-14	1.2130563714054275e-14	1.0745957030383945e-14	9.551470343113567e-15	8.516694827106226e-15	7.616827626998914e-15	6.831418381398205e-15	6.143516343573155e-15	5.5389883793014e-15	5.006106308478329e-15	4.53501013710324e-15	4.1173862282553784e-15	3.746177145618827e-15	3.4153696026158385e-15	3.1198511803930458e-15	2.855214906637846e-15	2.617692464491125e-15	2.4040423679598127e-15	2.211477428889833e-15	2.0375591260971155e-15	1.880171550667941e-15	1.7374682738670243e-15	1.6078382827101835e-15	1.489902531319371e-15	1.3824463885170828e-15	1.2843690320012017e-15	1.1946923123109716e-15	1.1125883833699882e-15	1.0373356668858434e-15	9.682403140174876e-16	9.046966923476269e-16	8.462236707257096e-16	7.923272797493595e-16	7.425676398404289e-16	6.966125312556189e-16
1.2507477525333698e-09	7.732072207859771e-10	5.373824703546608e-10	3.9982681041498417e-10	3.107417606753337e-10	2.4910446615305197e-10	2.0439745002179306e-10	1.7079671862759946e-10	1.4482419962744818e-10	1.237708290991546e-10	1.0738614051821282e-10	9.396222569069181e-11	8.282157543535989e-11	7.34719740678546e-11	6.554865374334405e-11	5.877574602158165e-11	4.7881959458298327e-11	3.9591128296674686e-11	3.31437592795697e-11	2.8039054173082335e-11	2.2180800864274614e-11	1.7838802867080267e-11	1.4544648960173922e-11	1.1276011253533399e-11	8.889506756696823e-12	6.731999556576642e-12	5.188566441083341e-12	3.868632083700635e-12	2.9338924181583378e-12	2.1624069316723673e-12	1.5549692613412978e-12	1.0941436584692334e-12	7.549408711314532e-13	5.115164950463926e-13	3.2949417446932984e-13	2.0918555429591694e-13	1.268916388497978e-13	7.37454306339958e-14	4.1210039575778816e-14	2.226896094651352e-14	1.1497187536960369e-14	5.863492167781227e-15	3.138108509493226e-15	1.8593865564821535e-15	1.2615402863156389e-15	9.61074558129288e-16	7.648625917940828e-16	6.147706456741689e-16	4.931233872534793e-16	3.932763579678301e-16	3.113748468295578e-16	2.444872836223754e-16	1.9024464972901675e-16	1.4672819776329184e-16	1.1236646440270683e-16	8.573610213320008e-17	6.557450925095198e-17	5.062785879314817e-17	3.976823940496443e-17	3.1966704652408774e-17	2.6372819925749788e-17	2.229594614018125e-17	1.9226322964749584e-17	1.6805899682828755e-17	1.4807450237763177e-17	1.3088932188958681e-17	1.1573289830035814e-17	1.0221150786450977e-17	9.009256002485191e-18	7.923373582710017e-18	6.95405238608488e-18	6.091520512895714e-18	5.327993558573339e-18	4.655767194149345e-18	4.068042427154492e-18	3.559151208759672e-18	3.1226198821362033e-18	2.7511518998141196e-18	2.438845497069524e-18	2.176527996994922e-18	1.9569647824798247e-18	1.7717877489344965e-18	1.61421013879301e-18	1.4777238181777923e-18	1.3573999241916116e-18	1.2494207668598543e-18	1.1513132352527691e-18	1.0614184096474725e-18	9.783188231233987e-19	9.015130125673733e-19	8.304530529149674e-19	7.648424174129427e-19	7.04319056867004e-19	6.48681759898999e-19	5.976438406179924e-19	5.51004280391185e-19	5.085676746628607e-19	4.700235690754345e-19	4.352897159898311e-19
9.040477156554496e-09	5.51400645629175e-09	3.811679581714593e-09	2.832360678662481e-09	2.203692409522018e-09	1.7712797972939715e-09	1.4588246986255507e-09	1.22451821287044e-09	1.0436238377036613e-09	8.939265883881334e-10	7.801548894806159e-10	6.868330242994723e-10	6.092558000560961e-10	5.440162712089881e-10	4.885951832860277e-10	4.4109328364672303e-10	3.643506281764126e-10	3.055526451953754e-10	2.594926069057388e-10	2.227389363264225e-10	1.8008607583647984e-10	1.4813374059676157e-10	1.2353003012253612e-10	9.86999256913917e-11	8.026696367049856e-11	6.318794613972981e-11	5.0692816083748055e-11	3.967371544638155e-11	3.162428566278001e-11	2.4737317515324577e-11	1.9087913597731977e-11	1.4574135396678095e-11	1.1051385604929686e-11	8.348028711087933e-12	6.151976226895619e-12	4.548327608570459e-12	3.3142089191261263e-12	2.392730461038078e-12	1.7193505596231753e-12	1.2339239766314828e-12	8.750380746066371e-13	6.165443082036668e-13	4.3311299649847275e-13	3.0120002654601383e-13	2.0821792871471077e-13	1.4836225680429431e-13	1.0838274694410753e-13	8.088937163013487e-14	6.151224771609602e-14	4.7564261446934786e-14	3.73363326482266e-14	2.9708119939159366e-14	2.392894645913764e-14	1.9486446991444914e-14	1.602467052883964e-14	1.3293921521270454e-14	1.1115431056200254e-14	9.359936739176719e-15	7.932585154632823e-15	6.76289824389829e-15	5.797764363646282e-15	4.996130482712247e-15	4.326528736650745e-15	3.764120032534584e-15	3.2892280602132993e-15	2.886276843163381e-15	2.542579425685772e-15	2.2480606432105274e-15	1.9945509029782432e-15	1.7753471191524588e-15	1.584997364166316e-15	1.419078951904016e-15	1.2739400816849976e-15	1.146561092076426e-15	1.0344268107343227e-15	9.354331114118393e-16	8.478001021101485e-16	7.700318186780345e-16	7.008451281638469e-16	6.391436457784773e-16	5.839895962161496e-16	5.345716937899813e-16	4.901933109614345e-16	4.502489350475419e-16	4.142259599590492e-16	3.816785042198624e-16	3.5221142614319183e-16	3.2547842610459203e-16	3.011812867112879e-16	2.7906967492170174e-16	2.5891789911175145e-16	2.4051713236977207e-16	2.236881155339036e-16	2.0828270080144293e-16	1.941602317780835e-16	1.8118833864395032e-16	1.692644451010554e-16	1.582914693295355e-16	1.481717906533796e-16
8.694024505644814e-09	4.913262749567214e-09	3.1974360266516547e-09	2.256154536311935e-09	1.6765438829731109e-09	1.2925272342259658e-09	1.024437798385839e-09	8.297328899386879e-10	6.838717962009523e-10	5.703474467765222e-10	4.830239334512263e-10	4.132593961250312e-10	3.5670908309136496e-10	3.102891633519902e-10	2.717642205633273e-10	2.394771327977865e-10	1.8893121631978613e-10	1.5175770465932684e-10	1.237415605536605e-10	1.0219134103978004e-10	7.822299905144455e-11	6.113448489461074e-11	4.856787792806899e-11	3.6505805463559874e-11	2.8032215485495338e-11	2.0614366624173828e-11	1.5509683495365968e-11	1.1277020111290071e-11	8.380352793893765e-12	6.059835801373436e-12	4.29015569972509e-12	2.9824184550391585e-12	2.0444427035124032e-12	1.386735393997367e-12	9.028574963254516e-13	5.862336999157518e-13	3.7009826309742546e-13	2.289599271729092e-13	1.40045873920307e-13	8.55322454929921e-14	5.171093737276768e-14	3.1549135368734514e-14	1.9697331787301105e-14	1.2563046024447897e-14	8.213985505718878e-15	5.6714379528915555e-15	4.049689119447193e-15	2.951845847387687e-15	2.179246733807593e-15	1.6226166656069957e-15	1.216384829411688e-15	9.179995339769713e-16	6.983295345030405e-16	5.364791082956116e-16	4.1702289151170307e-16	3.286953719195762e-16	2.6299446689019134e-16	2.1359529423075737e-16	1.7595133608166912e-16	1.467732429146844e-16	1.237174471227622e-16	1.05127649321656e-16	8.988617090352126e-17	7.720364054769164e-17	6.653283051956859e-17	5.748361430376696e-17	4.977391145636837e-17	4.318776383518984e-17	3.7552582091262555e-17	3.273399711177899e-17	2.861664920273476e-17	2.509726273776535e-17	2.209074207392716e-17	1.95211993686562e-17	1.732043047391674e-17	1.5431341890079314e-17	1.3800382897139448e-17	1.2387241738425927e-17	1.115492468542489e-17	1.0072708069711622e-17	9.117453669488398e-18	8.269075877061275e-18	7.512646126916642e-18	6.835487772466629e-18	6.228144062419157e-18	5.6818503785348625e-18	5.190117652793389e-18	4.746366612418282e-18	4.3464819162262824e-18	3.986129951336591e-18	3.66075613271788e-18	3.3670064347518834e-18	3.101773990012824e-18	2.862138988496919e-18	2.64494592573579e-18	2.4480482800593325e-18	2.2691853748293463e-18	2.1062378352082156e-18	1.9575076402684734e-18
8.276208817187221e-09	5.1472978482762494e-09	3.611670238381572e-09	2.716035072460416e-09	2.1343105783379774e-09	1.7305509366912557e-09	1.4369659488044041e-09	1.2153312500656855e-09	1.0428274240653963e-09	8.920074503709525e-10	7.829480143969402e-10	6.930365714394497e-10	6.179333204510012e-10	5.544834278984849e-10	5.003447491303475e-10	4.537453950974556e-10	3.780144159224222e-10	3.1954636279934496e-10	2.7341408326743375e-10	2.363508158520498e-10	1.9304205085082378e-10	1.6022614937323412e-10	1.3477425900266626e-10	1.088717150667656e-10	8.93978364349813e-11	7.121184193955633e-11	5.772010967843415e-11	4.5716232181675766e-11	3.6835882696635543e-11	2.91529183713321e-11	2.276220527281102e-11	1.7598278556756013e-11	1.3513799640852747e-11	1.0333035097155362e-11	7.714830662652022e-12	5.776520200053218e-12	4.263346488829366e-12	3.117933938006978e-12	2.2694249249358744e-12	1.6498285075111473e-12	1.1861407216619248e-12	8.478182388693893e-13	6.04792400770604e-13	4.275787066853479e-13	3.0074778621669965e-13	2.1778454384041954e-13	1.6149012063037305e-13	1.2215113604290832e-13	9.399964203359788e-14	7.345066560451748e-14	5.819419826416464e-14	4.669383080267022e-14	3.790528968612028e-14	3.109997029099991e-14	2.5765218686545046e-14	2.1533423413346617e-14	1.813910558836827e-14	1.538797334209004e-14	1.3136937840346863e-14	1.1279125051833597e-14	9.734591123306304e-15	8.441821600657435e-15	7.353388047770012e-15	6.4323848615551964e-15	5.6493362647008e-15	4.980668235610508e-15	4.407441395540519e-15	3.913954860902037e-15	3.487427871521882e-15	3.1173487717762137e-15	2.7949957860568766e-15	2.513123313868516e-15	2.2656886933924306e-15	2.04770845841413e-15	1.8550291106247998e-15	1.6841861577365699e-15	1.5322705457513644e-15	1.3968226554320806e-15	1.2757832348924984e-15	1.1673665776523587e-15	1.0700635289628181e-15	9.825626747417714e-16	9.037369314460364e-16	8.325894945672036e-16	7.682514680390998e-16	7.09957438208884e-16	6.570359723359074e-16	6.089132749164363e-16	5.650791938373703e-16	5.25077325662186e-16	4.884988553101719e-16	4.550046675900551e-16	4.2429775564137815e-16	3.9609512152554133e-16	3.7015139798941483e-16	3.46272848194003e-16	3.242601196731097e-16	3.0393496129590355e-16	2.851648578078083e-16
1.959480731220393e-08	1.1428917766783364e-08	7.601272089722301e-09	5.453613532187387e-09	4.107865819921792e-09	3.203352936578089e-09	2.564123310917959e-09	2.094887636590692e-09	1.7400202337183112e-09	1.4618941172909324e-09	1.2458296690310419e-09	1.0720035667376834e-09	9.301918741092231e-10	8.13085200353795e-10	7.153508656950581e-10	6.330120937482739e-10	5.031968531687405e-10	4.068809654528144e-10	3.3371507829547287e-10	2.770318032782467e-10	2.1356122470158246e-10	1.6780126884476729e-10	1.339511444815728e-10	1.0124244717164704e-10	7.802240441134464e-11	5.7614109401476326e-11	4.342692661688473e-11	3.162923723651271e-11	2.3503250974636706e-11	1.6972588608486588e-11	1.1969174015428587e-11	8.275079613981872e-12	5.62651943194719e-12	3.772275746754884e-12	2.4172892756523023e-12	1.539712656268662e-12	9.485905440939888e-13	5.70055981233313e-13	3.377284662096246e-13	1.997870506208922e-13	1.1762726860939208e-13	7.06666808109192e-14	4.4274620649641955e-14	2.881017466203514e-14	1.9413656863826714e-14	1.3773181855226468e-14	1.0032799915761092e-14	7.398719413544892e-15	5.485494251115707e-15	4.077265076910886e-15	3.0369649634714706e-15	2.2706483192127695e-15	1.7092676659789597e-15	1.300307564524114e-15	1.0038183978125878e-15	7.886362502293835e-16	6.317959355364975e-16	5.156786926280677e-16	4.279664713216776e-16	3.5990162959890164e-16	3.0569668571709736e-16	2.613811678928824e-16	2.244566181936358e-16	1.9323127859253254e-16	1.666169575262075e-16	1.438310734466853e-16	1.242824088692329e-16	1.0755878600160336e-16	9.326984719477989e-17	8.109572742426523e-17	7.075810396177309e-17	6.20030001789944e-17	5.459232545893168e-17	4.8311432987914294e-17	4.296730092132072e-17	3.839740869984991e-17	3.4460198282975336e-17	3.1031715896101924e-17	2.803030501939843e-17	2.537367590428947e-17	2.3011288143048108e-17	2.089735590413282e-17	1.900033947910512e-17	1.729248792868962e-17	1.5754470704781765e-17	1.436833274321902e-17	1.311994914845326e-17	1.1997920165354477e-17	1.098701650256025e-17	1.0079323461150257e-17	9.26209353609364e-18	8.528027738622998e-18	7.866801982020721e-18	7.269867365910352e-18	6.729495559624992e-18	6.2398279926426386e-18	5.793675058361533e-18	5.385765801076711e-18	5.012958043691651e-18
7.343651401373232e-09	4.502311542797302e-09	3.1130411505376614e-09	2.3088491246094174e-09	1.7910946579035843e-09	1.4344916618945966e-09	1.1767241176649363e-09	9.83482853509954e-10	8.344246700957221e-10	7.137729739215807e-10	6.199857364957761e-10	5.432238349480962e-10	4.79564358763962e-10	4.261647202069083e-10	3.80922934283214e-10	3.422531949810521e-10	2.800438387363846e-10	2.3266591010818293e-10	1.9578052492081747e-10	1.6653260179821586e-10	1.3288999714303768e-10	1.0787187863660851e-10	8.881824014319211e-11	6.981758309636564e-11	5.5855162476167043e-11	4.313188730699293e-11	3.3940165623559894e-11	2.5986626988630768e-11	2.0273894073791707e-11	1.5479883095376585e-11	1.1624991651431504e-11	8.622630967539594e-12	6.339650410392959e-12	4.634458268638324e-12	3.2929073476929998e-12	2.3469547468497248e-12	1.6451852570136043e-12	1.1420290969600733e-12	7.897456110921498e-13	5.467405364289126e-13	3.7497973955298093e-13	2.564752145559549e-13	1.7572721443983735e-13	1.1960000379305648e-13	8.11151993938907e-14	5.68437240328527e-14	4.087155377210246e-14	3.001361518106263e-14	2.244710576809719e-14	1.706879138910738e-14	1.3181096734799315e-14	1.0328284827399842e-14	8.205285693648067e-15	6.602295401401735e-15	5.374966418291331e-15	4.421675629741395e-15	3.67135993576609e-15	3.0729818387110594e-15	2.5902912586385408e-15	2.19688986525137e-15	1.873640408242279e-15	1.6060082067766883e-15	1.3831496212479822e-15	1.1965726894579036e-15	1.0397241671602259e-15	9.072759237255792e-16	7.94991487708052e-16	6.994323789885163e-16	6.17729911920909e-16	5.475739142811774e-16	4.870661325368451e-16	4.3464918681865494e-16	3.8902815889791085e-16	3.491507770439688e-16	3.1415706478360534e-16	2.833432652515024e-16	2.5612675681130133e-16	2.320087798836191e-16	2.1060030295890206e-16	1.9153895774498163e-16	1.7454183644029182e-16	1.593527754157226e-16	1.4575586662068123e-16	1.335575041233649e-16	1.2259304725651966e-16	1.1271466132702678e-16	1.0379664191062771e-16	9.573602156768812e-17	8.84292580875688e-17	8.179596547683036e-17	7.575790731988328e-17	7.025721889878216e-17	6.523689582949811e-17	6.064614306562646e-17	5.644164354432593e-17	5.258953138766328e-17	4.9052850240142573e-17	4.580014316688576e-17	4.281053401937022e-17
