2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.697538239009791e-10	1.5836321169181484e-10	1.4965926392649975e-10	1.436767263759767e-10	1.3970227777101547e-10	1.3718042153716136e-10	1.3576342326963043e-10	1.3503823868119627e-10	1.3487011596301232e-10	1.3515177377149226e-10	1.357100815960007e-10	1.3653843085265347e-10	1.3761107389262877e-10	1.3882431069577122e-10	1.4017335047089115e-10	1.4168725722606775e-10	1.4496478210434505e-10	1.4859687396567012e-10	1.525109794357509e-10	1.566845006061084e-10	1.6109485932286902e-10	1.680143031461088e-10	1.7532332931635494e-10	1.8299820384363545e-10	1.9375449663476746e-10	2.0497275076060045e-10	2.1983171891632993e-10	2.3546971310172626e-10	2.553839448144784e-10	2.8025825745245264e-10	3.108703317675268e-10	3.4382782319604783e-10	3.8371420346740785e-10	4.3605959600463866e-10	4.967753623797066e-10	5.649181148310196e-10	6.431430384153932e-10	7.254397893635063e-10	8.0095184325435e-10	8.541061989831931e-10	8.67195746053076e-10	8.230759383873289e-10	7.129811086663542e-10	5.474355552232117e-10	3.748456492756302e-10	2.6879997236085635e-10	2.5764337575085215e-10	3.075852530134709e-10	3.6148684647143397e-10	3.7592572125835205e-10	3.435993825196579e-10	2.905675324985246e-10	2.5378508104020026e-10	2.5551340014248215e-10	2.904988301029377e-10	3.317701482840406e-10	3.4902810472723695e-10	3.2690647755589733e-10	2.724132006996114e-10	2.0866344114222484e-10	1.6037533984562542e-10	1.405182628730063e-10	1.4545548935385125e-10	1.5988561620226314e-10	1.6730228506319233e-10	1.5919868260784075e-10	1.381645393515335e-10	1.1424106203933656e-10	9.777384964388766e-11	9.338465978789963e-11	9.823164798201694e-11	1.0476125828825087e-10	1.056341161483465e-10	9.771483785340438e-11	8.309711804893257e-11	6.713179964782452e-11	5.504622617147532e-11	4.925427009680504e-11	4.8663581925771516e-11	4.997110950421638e-11	4.98554935388688e-11	4.6724118065452734e-11	4.1165637143932277e-11	3.514206932227396e-11	3.0610950001885866e-11	2.8431832775448905e-11	2.8091349102575724e-11	2.8233535388710553e-11	2.7544050686591475e-11	2.5439728892897133e-11	2.2234516814825174e-11	1.880305646086229e-11	1.602179997732337e-11	1.43220921312303e-11	1.356352846542139e-11	1.3230192038883069e-11	1.278006393333625e-11	1.19269156574207e-11	1.071903980388386e-11	9.425290369364505e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.4232803896243574e-10	1.365985030519382e-10	1.3170186119183833e-10	1.2806235136279699e-10	1.2555517287679096e-10	1.2398493252501812e-10	1.2317992889844968e-10	1.2295422605180722e-10	1.2317058409112534e-10	1.2374411260309022e-10	1.2460187516770329e-10	1.2563586955038554e-10	1.2682704794615059e-10	1.2817148234986038e-10	1.2961297642443973e-10	1.3112202820550192e-10	1.3440040438587523e-10	1.3783347267086035e-10	1.414759471174194e-10	1.452184964876194e-10	1.4914568288625286e-10	1.551535722317236e-10	1.61431316783182e-10	1.6797425501115954e-10	1.7708800966373643e-10	1.865212602068725e-10	1.9907297832991227e-10	2.1235688934599966e-10	2.2945008322962068e-10	2.512040808607108e-10	2.785585358560047e-10	3.0864076700416797e-10	3.458377582370729e-10	3.957037738502768e-10	4.5472150984672065e-10	5.22140925313377e-10	6.008135217697338e-10	6.850117440125715e-10	7.639659695060959e-10	8.219746264207427e-10	8.409469909729223e-10	8.034413542082854e-10	7.000473607630444e-10	5.407468120864968e-10	3.731688127441217e-10	2.701971767270764e-10	2.602327344606961e-10	3.102010423157388e-10	3.6363839872615334e-10	3.7756524131550717e-10	3.4489240193087677e-10	2.916940025218497e-10	2.5488790697217194e-10	2.566705661722686e-10	2.91695713469266e-10	3.3289700363385906e-10	3.4994239430777954e-10	3.275690907723708e-10	2.7298655637578894e-10	2.0946430368358865e-10	1.617250020729521e-10	1.4255353703494358e-10	1.480262508671987e-10	1.6261902724383544e-10	1.697737124013462e-10	1.611277216361184e-10	1.3952550918519537e-10	1.1524253417479232e-10	9.870402128663627e-11	9.444332286269646e-11	9.943354849676363e-11	1.0596025468227566e-10	1.0663622100115931e-10	9.840566696809165e-11	8.350554804729203e-11	6.740474357159663e-11	5.5356537017492176e-11	4.9707053132018886e-11	4.9247083638476327e-11	5.058197562664287e-11	5.03697375038898e-11	4.7066451293846315e-11	4.134258185862801e-11	3.522465348116746e-11	3.0684806831823196e-11	2.854913673935584e-11	2.8249390511224834e-11	2.8385453900784433e-11	2.763449683073085e-11	2.5439964425103656e-11	2.215623485505632e-11	1.8687051808092398e-11	1.5912830712786932e-11	1.4246244603376192e-11	1.3520163266670193e-11	1.3197957311676248e-11	1.2732031304479135e-11	1.1846773747472611e-11	1.0608734770013156e-11	9.301154868194604e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.1024046469993298e-10	1.0883866866185911e-10	1.069750720368825e-10	1.0550912163748798e-10	1.046026638552052e-10	1.0423233742564083e-10	1.0428898487578182e-10	1.0475570146933716e-10	1.054754635731618e-10	1.0641571349345367e-10	1.0756398887408009e-10	1.0883953042363602e-10	1.1018961484558283e-10	1.1166811374015473e-10	1.1320079345631466e-10	1.1477648376238046e-10	1.181062216326076e-10	1.2157078919153228e-10	1.2517590438306542e-10	1.288358038498294e-10	1.3256038299018804e-10	1.3831310998993405e-10	1.442259476421282e-10	1.5028773332954225e-10	1.586544267854739e-10	1.67381833675166e-10	1.7873631388181993e-10	1.9082980806413353e-10	2.0636196779474436e-10	2.260677808384526e-10	2.5100342536853504e-10	2.7861148682917657e-10	3.1303489692997185e-10	3.597144099701103e-10	4.156889611808982e-10	4.80552995893831e-10	5.574813105847067e-10	6.414565859767223e-10	7.223813652072152e-10	7.849419785344903e-10	8.10875597760959e-10	7.821766969954184e-10	6.876655985912797e-10	5.353418785798729e-10	3.7087179046357993e-10	2.6722645872609876e-10	2.5514187324118777e-10	3.036988771229104e-10	3.57293454325441e-10	3.726100350536008e-10	3.4169208404227304e-10	2.899346322603344e-10	2.540075412401419e-10	2.563054279114915e-10	2.9181774129370396e-10	3.3364103765757855e-10	3.513233586374987e-10	3.2933355625457765e-10	2.7472526234449675e-10	2.1089192262455294e-10	1.6288013779692227e-10	1.4377208776716102e-10	1.4969229125285468e-10	1.6487950381793773e-10	1.7242632162367656e-10	1.6375899989264884e-10	1.417827495399682e-10	1.1703976547851422e-10	1.0026673826339127e-10	9.614944091690511e-11	1.0156921438444713e-10	1.0854224359636573e-10	1.094059560639334e-10	1.009853370443937e-10	8.560828257565827e-11	6.897709537128114e-11	5.658039768483732e-11	5.08694930503576e-11	5.057117469064902e-11	5.2117535467181233e-11	5.199613894466147e-11	4.859029183662062e-11	4.261969208798652e-11	3.623840485779735e-11	3.154003832049317e-11	2.9397222038978905e-11	2.919739496856527e-11	2.944350951709176e-11	2.8722439693510818e-11	2.6442833816902475e-11	2.2990095450572982e-11	1.9337754426830182e-11	1.6432602048344433e-11	1.471690110608141e-11	1.4006701871914945e-11	1.3720112050056914e-11	1.3265276880142247e-11	1.234637808132586e-11	1.1039835522433045e-11	9.657154200203948e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.2839828640853395e-10	1.237437126421978e-10	1.2129859390541382e-10	1.2000238817769836e-10	1.194495926190833e-10	1.1943401173973885e-10	1.1985397053829979e-10	1.2058512474708613e-10	1.21501547182362e-10	1.2263695163252775e-10	1.2388326200585654e-10	1.2522804153895776e-10	1.2664613201431388e-10	1.2815043984140834e-10	1.296850249374821e-10	1.3129251707153863e-10	1.345490571683583e-10	1.379410213808819e-10	1.414360555122448e-10	1.450181439056431e-10	1.486737929896992e-10	1.5423098738124108e-10	1.5993912304236089e-10	1.6577436247258223e-10	1.7372851729979866e-10	1.8192869738404657e-10	1.9260928350855317e-10	2.0377890713079888e-10	2.18077872474765e-10	2.361024222166846e-10	2.5876072426309025e-10	2.838380579269903e-10	3.1517577488077896e-10	3.578853606313966e-10	4.094698183743332e-10	4.697863669709838e-10	5.420639976781004e-10	6.219183823166346e-10	7.000709710262741e-10	7.61992417641715e-10	7.899212059110511e-10	7.659326354268756e-10	6.778346981728849e-10	5.313636753084621e-10	3.688089069373237e-10	2.615569315127366e-10	2.4315911509020586e-10	2.870371787422396e-10	3.4048089215766943e-10	3.6029223947595684e-10	3.364173778460406e-10	2.9161131736081664e-10	2.6092946318519845e-10	2.6664460899472904e-10	3.0452928865962865e-10	3.4834796948737363e-10	3.676167342988478e-10	3.462339188035577e-10	2.907154682632203e-10	2.2457299517057491e-10	1.736837086467284e-10	1.5223153152793718e-10	1.5709740631101965e-10	1.7256755762766887e-10	1.8116232965174893e-10	1.7353085613173177e-10	1.5209662983820673e-10	1.2742026579907405e-10	1.106088990634953e-10	1.0672159360271386e-10	1.1272546181903768e-10	1.2037484639468348e-10	1.215793490958732e-10	1.1284934516510214e-10	9.651783774865829e-11	7.859483347750695e-11	6.499900644317976e-11	5.849556761498526e-11	5.7875027225223765e-11	5.939712230493922e-11	5.928893796462402e-11	5.5739261174127076e-11	4.9433451251825127e-11	4.263197630713905e-11	3.758016169730355e-11	3.524183585925532e-11	3.4983442963966896e-11	3.519883787138688e-11	3.4353580674969016e-11	3.1792576816862156e-11	2.792344353263458e-11	2.3804774501904675e-11	2.048008032866469e-11	1.8451464285281436e-11	1.7535723068411224e-11	1.7105763480540854e-11	1.6514331437075078e-11	1.5432423190471317e-11	1.3936077597667924e-11	1.2358068402581858e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.2087069688368409e-10	1.1851261900188272e-10	1.1572535431047139e-10	1.1344973017230947e-10	1.1185811149025404e-10	1.1095298268241487e-10	1.1057884620553898e-10	1.106839164353285e-10	1.1119685823284608e-10	1.1196737478158669e-10	1.129801278795062e-10	1.1416751355095948e-10	1.1549809330174231e-10	1.1693418544825588e-10	1.1844006359662583e-10	1.200810278365759e-10	1.2343925967004862e-10	1.2701242482149846e-10	1.3066499212123837e-10	1.34485009160832e-10	1.3836279855450849e-10	1.4431206423985365e-10	1.5042638055128674e-10	1.5674464340308828e-10	1.654052398087417e-10	1.7440355874620324e-10	1.8603934436830803e-10	1.9836380087168484e-10	2.1394337049926841e-10	2.335075210638701e-10	2.5795020144049216e-10	2.847055643712559e-10	3.1759843354004046e-10	3.617903549750911e-10	4.142696328544784e-10	4.74667096894695e-10	5.459251205166037e-10	6.234138446206742e-10	6.978798844378219e-10	7.552486591539619e-10	7.786165755322211e-10	7.510586953844907e-10	6.616737151554428e-10	5.169563885490275e-10	3.5871181002490185e-10	2.560365501249205e-10	2.402254573065053e-10	2.843573615283564e-10	3.367617028973894e-10	3.5558589911210593e-10	3.315738736504543e-10	2.874010762765511e-10	2.57468145129236e-10	2.633738184200366e-10	3.006490352734737e-10	3.434048633437544e-10	3.618252196985064e-10	3.403664883972705e-10	2.8566787753381505e-10	2.208344125973744e-10	1.7109149442739864e-10	1.501465537289992e-10	1.5480330224533288e-10	1.6969793500349375e-10	1.7784996236965875e-10	1.702575489825775e-10	1.4934563493234492e-10	1.253763587050025e-10	1.0906967718211138e-10	1.0525477512686833e-10	1.1094332474137917e-10	1.1815697611703093e-10	1.1911901606545157e-10	1.1051787706220242e-10	9.464008257227982e-11	7.727731626207348e-11	6.409617498821937e-11	5.7725327796309406e-11	5.698769240340681e-11	5.830533097770335e-11	5.807994046104887e-11	5.4594311147687175e-11	4.850652765875877e-11	4.196139585856646e-11	3.708067654576707e-11	3.4766519043516764e-11	3.441416826315001e-11	3.4509031807024614e-11	3.361015084583748e-11	3.1105471649141695e-11	2.7379722117319573e-11	2.3427051918193703e-11	2.022522179662827e-11	1.824213911506271e-11	1.7304179392662743e-11	1.6826156461306965e-11	1.6207718161997742e-11	1.5144301036811127e-11	1.3703656167295992e-11	1.2189412562496362e-11
