2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.2719521734617365e-10	1.2371765269092494e-10	1.2151765599290985e-10	1.202238471967623e-10	1.196410196484937e-10	1.1957175527976305e-10	1.198933956426395e-10	1.2053833141326156e-10	1.2139735548780735e-10	1.2239384926320734e-10	1.2358607547876017e-10	1.2482334753182506e-10	1.2615157295691384e-10	1.275748169912238e-10	1.2904680280917295e-10	1.3057066618876533e-10	1.3375096125615362e-10	1.3701972386574166e-10	1.4040904064886862e-10	1.438789622226108e-10	1.4747102610636767e-10	1.5295592222549661e-10	1.586177278396703e-10	1.6441663996550283e-10	1.7232735867887103e-10	1.806381053215028e-10	1.9144931794189056e-10	2.0288903718158048e-10	2.176349326834397e-10	2.3638116871081844e-10	2.600773836725095e-10	2.8649150668029354e-10	3.1952390245961333e-10	3.6460277550487203e-10	4.1894658631325156e-10	4.822685109195095e-10	5.577362329056376e-10	6.404701925290538e-10	7.204824947651955e-10	7.825175498136425e-10	8.083252061438573e-10	7.798693634975405e-10	6.859452271083452e-10	5.344249128645406e-10	3.7074845596817286e-10	2.6750809701189374e-10	2.5530687058291437e-10	3.0340481214472757e-10	3.5658659363824687e-10	3.7199759317253076e-10	3.4197689483130475e-10	2.9184668559759787e-10	2.578643191229243e-10	2.618061740305026e-10	2.981194600854818e-10	3.3974152926869624e-10	3.564664340863345e-10	3.3326682026335004e-10	2.7768397456369427e-10	2.1333325053138003e-10	1.6517944638144412e-10	1.4602789783337677e-10	1.5176354778657195e-10	1.6657009998368987e-10	1.7369016319176173e-10	1.6478200641613064e-10	1.4289514270893165e-10	1.1853260900148177e-10	1.0222750205298086e-10	9.841529389473752e-11	1.0382578601197837e-10	1.1050298923569518e-10	1.1095282479063177e-10	1.0219070170312545e-10	8.666297327221871e-11	7.005588610008786e-11	5.7743789438633176e-11	5.204438867111246e-11	5.162315293497549e-11	5.294598519148501e-11	5.2605271191478615e-11	4.9084023862880276e-11	4.313688962367091e-11	3.6872569743505155e-11	3.229393966284368e-11	3.019367355431837e-11	2.993024345153763e-11	3.003720195107937e-11	2.916835487524116e-11	2.679479557438827e-11	2.3325383053520937e-11	1.9710722762531148e-11	1.6847908519029245e-11	1.5137377432726674e-11	1.4383583850850234e-11	1.4023123159023801e-11	1.3496879304445608e-11	1.253681631270113e-11	1.122882401377083e-11	9.871738683459877e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.2985728436914914e-10	1.2555681926991923e-10	1.2085154910599387e-10	1.1720348636569397e-10	1.146855544496582e-10	1.1311966912207095e-10	1.1240137350399071e-10	1.1223565966440986e-10	1.125583033669401e-10	1.1323407361531514e-10	1.1416126988209371e-10	1.153149285196977e-10	1.166586584987631e-10	1.1811596480052068e-10	1.1967973260228276e-10	1.2133098763617734e-10	1.249107583752867e-10	1.2868098538566602e-10	1.3268136963106962e-10	1.3681978093792632e-10	1.411175271005587e-10	1.478177145178151e-10	1.548123413122898e-10	1.6204187820678518e-10	1.7203164224237894e-10	1.8263313238839872e-10	1.963618078503724e-10	2.1109999834434362e-10	2.2978979391886068e-10	2.534239620914657e-10	2.8282467291847097e-10	3.1484671816615384e-10	3.5406198517801797e-10	4.0613758447070336e-10	4.672442843604099e-10	5.365875404116168e-10	6.171193236753613e-10	7.030617333000802e-10	7.835958581898984e-10	8.429044768787503e-10	8.626135841086208e-10	8.247805877239219e-10	7.191929789497827e-10	5.552194464283795e-10	3.809234665733407e-10	2.716339483573602e-10	2.5826788794408616e-10	3.0819465481640577e-10	3.637373327037664e-10	3.8012958257964044e-10	3.4930208069482513e-10	2.975500712549137e-10	2.6271301279830614e-10	2.6754382442440504e-10	3.062241708502126e-10	3.503785087907347e-10	3.6833977636399113e-10	3.443514708033324e-10	2.8637639489789357e-10	2.1926801156423182e-10	1.6926805120714962e-10	1.4980782210566965e-10	1.56456428042142e-10	1.72486162473926e-10	1.8023209384252685e-10	1.7096962195399173e-10	1.4804662939464113e-10	1.2267455284302915e-10	1.0601437331986662e-10	1.026760953042705e-10	1.090420257942077e-10	1.1653058082720996e-10	1.1713544066906556e-10	1.0776140056788387e-10	9.116821185925582e-11	7.355275264842896e-11	6.07035916341223e-11	5.5043239482435353e-11	5.5023560881024934e-11	5.6741545802303766e-11	5.648761775527643e-11	5.2668623096191913e-11	4.619928332500552e-11	3.945529686245159e-11	3.464704317633712e-11	3.2604441464648037e-11	3.255863693428424e-11	3.284544893105869e-11	3.196587878306232e-11	2.9356522508148694e-11	2.5514102085833088e-11	2.1538663607436927e-11	1.8450609395854017e-11	1.6682665981362915e-11	1.5979052697728754e-11	1.5675191999333517e-11	1.5133693985698238e-11	1.4065596050043922e-11	1.2589554199132095e-11	1.1064202190183845e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.2728156737442975e-10	1.2305554372975045e-10	1.196069247577818e-10	1.1732658955424046e-10	1.1600527064697539e-10	1.154719998681232e-10	1.1547710094626481e-10	1.1584642583238128e-10	1.1658393472695807e-10	1.1751418234724265e-10	1.1861192690068456e-10	1.1988023947688463e-10	1.2123190482488484e-10	1.2268282952033738e-10	1.242449974003902e-10	1.258546773811596e-10	1.2927251189284667e-10	1.328574932642672e-10	1.3662334818447132e-10	1.4051897675961216e-10	1.4454134129956896e-10	1.5073529017929494e-10	1.5710023044579547e-10	1.6363644853177827e-10	1.7267992409008165e-10	1.8192355317009029e-10	1.939374070816426e-10	2.0635461053728822e-10	2.2210480496587333e-10	2.4151712498191336e-10	2.6541937546938044e-10	2.913082699243645e-10	3.2286625267281907e-10	3.6492237931337497e-10	4.1465680650633527e-10	4.717532678244625e-10	5.390802418460107e-10	6.123320230167375e-10	6.828009669277938e-10	7.370954927116424e-10	7.59025034849488e-10	7.32225395067486e-10	6.460354838509178e-10	5.065216043776597e-10	3.5403769340421797e-10	2.5563975468587206e-10	2.4189963104484256e-10	2.8661063442225497e-10	3.3910692806385283e-10	3.5815171863571645e-10	3.3449539423367547e-10	2.90393479533134e-10	2.599021158637706e-10	2.6467602243630934e-10	3.007550579124578e-10	3.428638464793498e-10	3.6154734806018473e-10	3.411061468509038e-10	2.8763413918995614e-10	2.236264787042118e-10	1.7396760031956611e-10	1.5244270830055753e-10	1.5629476175485454e-10	1.7064422238767043e-10	1.7878329780127123e-10	1.71635229449033e-10	1.5127160288258333e-10	1.275616800628021e-10	1.11024020132426e-10	1.0657956807892679e-10	1.1155469419899145e-10	1.1831906864299395e-10	1.1928472926238061e-10	1.1108287158036076e-10	9.574933250129994e-11	7.878036462073432e-11	6.566216521706271e-11	5.903667439585536e-11	5.790116986787533e-11	5.889463594376762e-11	5.856224915380514e-11	5.5185542332286036e-11	4.930200804579281e-11	4.2900422662000825e-11	3.799899146309629e-11	3.550270960717861e-11	3.489993003441099e-11	3.479876699783825e-11	3.3840833013371516e-11	3.141758181883132e-11	2.7847600826595893e-11	2.4031559783732403e-11	2.087893283290018e-11	1.88446029252919e-11	1.7794001073570694e-11	1.7203679054899257e-11	1.6521594867720328e-11	1.545569191789404e-11	1.4050280372409127e-11	1.2569191080167196e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.596558450248254e-10	1.5112626049836591e-10	1.4578711402940391e-10	1.4228426355976236e-10	1.4002967878989549e-10	1.3873509182200248e-10	1.3821540076039826e-10	1.3822543709179732e-10	1.3866287024496675e-10	1.3942474399349065e-10	1.4043730791118942e-10	1.416024427815592e-10	1.42910271609641e-10	1.4434776250335012e-10	1.4587247880250737e-10	1.4746686869048088e-10	1.5084203387101296e-10	1.5435946713750113e-10	1.580572565662266e-10	1.6184429683243554e-10	1.6579205363066273e-10	1.7182275020425938e-10	1.7809540946763898e-10	1.845847343217883e-10	1.9352833874071347e-10	2.0285450252068887e-10	2.151312395942038e-10	2.2811430984011477e-10	2.4482676482226493e-10	2.660983593218723e-10	2.928505989293326e-10	3.224187161141944e-10	3.591084829714349e-10	4.085842355776244e-10	4.674720062252894e-10	5.351220001378227e-10	6.144478150668138e-10	6.997016490131072e-10	7.79896623938206e-10	8.389279747196334e-10	8.5817790634784e-10	8.197029801508057e-10	7.137851232499101e-10	5.506077632692825e-10	3.7881212875218433e-10	2.7297245692112084e-10	2.6220301339157193e-10	3.1272490454868665e-10	3.669486548063131e-10	3.8135600614378e-10	3.492163562703788e-10	2.9743569486869765e-10	2.634065058526453e-10	2.688265909189468e-10	3.070165843408561e-10	3.495247151493447e-10	3.654241582442486e-10	3.40016731978806e-10	2.8190432889845716e-10	2.157954413347271e-10	1.6712791925397923e-10	1.4842173195787074e-10	1.5482193305027951e-10	1.6984679577686423e-10	1.7652740659999484e-10	1.6679734030593936e-10	1.4421661322998082e-10	1.196677174745628e-10	1.0370718369962389e-10	1.0046816406684696e-10	1.0627026643127391e-10	1.1289478800492801e-10	1.1286470514859362e-10	1.0345080158410116e-10	8.741031296874108e-11	7.061610775819213e-11	5.842077297771905e-11	5.297071008095869e-11	5.272263854138775e-11	5.402721496304603e-11	5.3497760194543925e-11	4.97354061260556e-11	4.36267015311461e-11	3.7345332235451215e-11	3.2866224033416374e-11	3.0891520799959444e-11	3.06887822529805e-11	3.075038403603789e-11	2.975303873021924e-11	2.7230520845233864e-11	2.3654943904510695e-11	2.000672878954794e-11	1.7171107030462312e-11	1.5508154362172715e-11	1.4780881914561983e-11	1.440600351257875e-11	1.3832349053431263e-11	1.2816977511457063e-11	1.1469861299761731e-11	1.010014488786753e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.3298709873649764e-10	1.284837395009314e-10	1.2471066425841453e-10	1.2198908703732692e-10	1.202084039051277e-10	1.1922505087068138e-10	1.189115370423848e-10	1.1909628278665186e-10	1.1970169251497306e-10	1.2056788388694889e-10	1.216481719563043e-10	1.2293174629342973e-10	1.243744774479712e-10	1.258882704218204e-10	1.274830004409263e-10	1.291994364340393e-10	1.3275360358275295e-10	1.3650119010618277e-10	1.4037631043329586e-10	1.4439391939482682e-10	1.4849053852336277e-10	1.5484599082926768e-10	1.614087055028824e-10	1.6815809285543038e-10	1.7738817378277318e-10	1.8710639507914964e-10	1.9958462045594868e-10	2.1291208908087852e-10	2.2968624811188462e-10	2.5083552774461687e-10	2.771328662783787e-10	3.057876619582547e-10	3.4099999634474746e-10	3.8804123666107835e-10	4.4363757331255856e-10	5.072716313677697e-10	5.818869160640247e-10	6.623790296841059e-10	7.388529180698119e-10	7.964940828265879e-10	8.177729962660949e-10	7.853254167870584e-10	6.886404001813098e-10	5.355296052640491e-10	3.7072366272391946e-10	2.660554588829929e-10	2.524856108992002e-10	3.002016515704114e-10	3.5451692040212177e-10	3.72260803521067e-10	3.4504263422272716e-10	2.976324905901615e-10	2.661907787141108e-10	2.726497617240332e-10	3.114499862260083e-10	3.551218441983988e-10	3.7280371241469637e-10	3.4904715708226e-10	2.915352724554509e-10	2.2463179059705676e-10	1.7424413740785718e-10	1.5387705843615598e-10	1.594966186103416e-10	1.7486052156815274e-10	1.8258632319224023e-10	1.7388805972524911e-10	1.517828453348773e-10	1.27075674071163e-10	1.1066867220656031e-10	1.0716178983127607e-10	1.1313737712095817e-10	1.2027687751818564e-10	1.2074169176778213e-10	1.1143845954503812e-10	9.497089005381662e-11	7.734605448574218e-11	6.424807614652271e-11	5.8131891670628794e-11	5.759828212754255e-11	5.892068544224869e-11	5.850210378104294e-11	5.473918691129416e-11	4.843236728016925e-11	4.1810094650812114e-11	3.698051599451723e-11	3.476332221945462e-11	3.446153657479122e-11	3.451455367512569e-11	3.349878069301672e-11	3.086337586931816e-11	2.705534646505267e-11	2.3097492037040543e-11	1.9952014779605176e-11	1.8043657785296863e-11	1.7156547585182936e-11	1.668564833489131e-11	1.6038491677928038e-11	1.4935880864483862e-11	1.347116919543911e-11	1.1960028103539717e-11
