2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.204132834337946e-10	1.1748367645905455e-10	1.1568783711574978e-10	1.1483201799343674e-10	1.1462660342760296e-10	1.1489600007546399e-10	1.1555033580970051e-10	1.1645832581727534e-10	1.1753597012753062e-10	1.1878161419594553e-10	1.2017290086870707e-10	1.2159893546199582e-10	1.2316323639435342e-10	1.2478054289096324e-10	1.264349497413073e-10	1.2814485766490415e-10	1.3172506050353465e-10	1.3544859610162146e-10	1.392751934429159e-10	1.4322412237504993e-10	1.472530611983638e-10	1.5350662745701682e-10	1.5992312414808812e-10	1.6650943239081896e-10	1.75588628050068e-10	1.850766844525915e-10	1.9734007602710242e-10	2.104432374848441e-10	2.2703003567970102e-10	2.4801412948363746e-10	2.743423642602273e-10	3.0332763729550353e-10	3.3917444162878455e-10	3.875320048822344e-10	4.4517282426567883e-10	5.116747798077146e-10	5.902399947092487e-10	6.756640164059422e-10	7.576273940883385e-10	8.205174307352893e-10	8.457356823979101e-10	8.148564060816347e-10	7.163828766541135e-10	5.580762118043351e-10	3.8622260728840965e-10	2.760212728056726e-10	2.6050005159745393e-10	3.0930381941439006e-10	3.6570644297735016e-10	3.843690713088939e-10	3.557119294319225e-10	3.0482484017751646e-10	2.694033493230543e-10	2.7317427129129283e-10	3.116136896109192e-10	3.569527229309617e-10	3.7702681883262506e-10	3.5488022563907937e-10	2.9737772525406197e-10	2.2908402532970785e-10	1.7688570518836298e-10	1.5535375969055802e-10	1.6100103041681874e-10	1.7732815307438097e-10	1.8613300112601874e-10	1.7780734007703672e-10	1.550258458655276e-10	1.288979521058298e-10	1.1104607080803419e-10	1.0675046887676773e-10	1.1285139372206475e-10	1.2076863351469198e-10	1.2209008558429454e-10	1.1318927084801749e-10	9.647748700906227e-11	7.816878179615649e-11	6.436700507729468e-11	5.790516444653575e-11	5.749636783493259e-11	5.924531609117574e-11	5.923417892158688e-11	5.559519094545571e-11	4.906283404487409e-11	4.2007521731191804e-11	3.6781525166909146e-11	3.4398738296090096e-11	3.42037651318099e-11	3.452297295934655e-11	3.375214050998447e-11	3.1200143405272745e-11	2.7285578716585095e-11	2.3111038437930373e-11	1.9765331237637364e-11	1.7770845491128818e-11	1.69319948605707e-11	1.658823593770979e-11	1.6058399238277444e-11	1.4996195391706743e-11	1.3483421071707708e-11	1.1876146440831812e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.266033277744731e-10	1.2293891042131276e-10	1.1940691988476933e-10	1.1681814545567451e-10	1.1517913331315663e-10	1.1431129914553492e-10	1.1406110074544363e-10	1.1433362654433553e-10	1.1494264859747414e-10	1.1582701356835764e-10	1.1694509080031626e-10	1.1821977823469657e-10	1.1960833940949886e-10	1.2113623566450878e-10	1.2275860418806088e-10	1.2441549875235563e-10	1.279665638212876e-10	1.3167909559664683e-10	1.355602726714431e-10	1.3954839875444876e-10	1.4369113648942988e-10	1.5003062642827027e-10	1.5662777695304358e-10	1.6345903313183282e-10	1.7301659462870444e-10	1.8291588507793442e-10	1.9596419600352517e-10	2.0994147180785804e-10	2.2783436604201328e-10	2.506759991105871e-10	2.7942145180966046e-10	3.11171445950745e-10	3.5049128313676133e-10	4.0340854164968307e-10	4.662166936677564e-10	5.38205617185768e-10	6.224983599283618e-10	7.130702718801774e-10	7.984616287677685e-10	8.61865413203399e-10	8.838041944739341e-10	8.454748077556218e-10	7.364812383404547e-10	5.673005455272206e-10	3.8871285330714783e-10	2.7858937105353787e-10	2.672884761701097e-10	3.1948822309490183e-10	3.752013457745738e-10	3.8915965975374364e-10	3.5443533934266866e-10	2.9902031727137884e-10	2.618119673708896e-10	2.655772594082503e-10	3.0378945191656985e-10	3.4732063261293623e-10	3.642465687043554e-10	3.3919331252070336e-10	2.807287234494794e-10	2.140679533736841e-10	1.6525569903457195e-10	1.4708482145749882e-10	1.5447518278295136e-10	1.704115670490216e-10	1.7742340389209028e-10	1.6726711312691183e-10	1.4373004934711867e-10	1.1817573173778803e-10	1.0161409218213171e-10	9.836581691383668e-11	1.0460734102562639e-10	1.1176865093126363e-10	1.1203768417901822e-10	1.0255643820588779e-10	8.619653005914354e-11	6.908733045198285e-11	5.6816010477205634e-11	5.1595429338726234e-11	5.177133340932332e-11	5.347727861179051e-11	5.31357485990654e-11	4.929083108119116e-11	4.292015253311179e-11	3.637020199745442e-11	3.176770345621324e-11	2.986670633899921e-11	2.9875634225856546e-11	3.016515769016987e-11	2.9300876043220704e-11	2.6774126873025168e-11	2.3095757551160265e-11	1.9334464311972222e-11	1.6456766100943084e-11	1.4852470581791306e-11	1.4254031031198732e-11	1.401427390100513e-11	1.3524494451536183e-11	1.2519461372403371e-11	1.1127565105532583e-11	9.701681258506232e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.1758517539859266e-10	1.1476931674727952e-10	1.1247884768501909e-10	1.1106822932282196e-10	1.1041503741251708e-10	1.1036266959623708e-10	1.1075161439688767e-10	1.1145275390613607e-10	1.1243637686962e-10	1.1358895333830333e-10	1.1485375537353012e-10	1.1625775959576352e-10	1.1775233418103114e-10	1.1934720317189245e-10	1.209676885962436e-10	1.2266034811239362e-10	1.2620847934117876e-10	1.299048870949889e-10	1.3374015426683957e-10	1.3773046668319067e-10	1.4179666499960859e-10	1.4806445289995533e-10	1.5449290431111883e-10	1.611342046169625e-10	1.7031488122010513e-10	1.797457946300769e-10	1.9208832034029884e-10	2.0495177423730233e-10	2.2132776576802724e-10	2.417126736336404e-10	2.669648602530207e-10	2.9440462240967607e-10	3.2795516686856124e-10	3.7273175647419356e-10	4.2563058383295577e-10	4.862659371757357e-10	5.575922793432468e-10	6.349896184399395e-10	7.092398197761656e-10	7.663359374140565e-10	7.893918510622094e-10	7.613861684922486e-10	6.711805230715672e-10	5.249126709546229e-10	3.642900755163087e-10	2.5917352959103834e-10	2.420350115294796e-10	2.8638837282073134e-10	3.400887865161802e-10	3.603291754002604e-10	3.370485395596015e-10	2.927459652042067e-10	2.6228800399400495e-10	2.6802147891436484e-10	3.059283120376339e-10	3.499751606812733e-10	3.696956317660999e-10	3.487479304148487e-10	2.934201824321363e-10	2.270716885259086e-10	1.756403182005748e-10	1.535510214403593e-10	1.579770482709833e-10	1.733759616098769e-10	1.8223551301062038e-10	1.7502152381645775e-10	1.5391412160583942e-10	1.293274301174175e-10	1.1237991668971827e-10	1.082676152414697e-10	1.1411979675714536e-10	1.2178129185519455e-10	1.2313855317842235e-10	1.1459193606033267e-10	9.835622382006285e-11	8.037512285935538e-11	6.658717436900801e-11	5.984593757386743e-11	5.904124277727227e-11	6.04933990214269e-11	6.04189549194692e-11	5.6947818879682924e-11	5.069529795662297e-11	4.387856877648044e-11	3.8744723967417304e-11	3.6294216462058646e-11	3.594027378637068e-11	3.610852003082852e-11	3.526518364292923e-11	3.2727645190485785e-11	2.8868496937746194e-11	2.47246036777255e-11	2.134101182043885e-11	1.923724926193921e-11	1.8251672399553656e-11	1.7772671890723617e-11	1.7157027417232824e-11	1.6067215097194204e-11	1.4562808386954184e-11	1.2963073175844623e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.7183840371352456e-10	1.612518089325892e-10	1.523013528464272e-10	1.457282751771748e-10	1.4118087097749427e-10	1.381831763632779e-10	1.3630613768193336e-10	1.3529663543608245e-10	1.3493490489501424e-10	1.3503582803373705e-10	1.355151739366669e-10	1.362946159492991e-10	1.372570040834231e-10	1.3844706332469307e-10	1.3980238928449306e-10	1.412642898952436e-10	1.4452878549326102e-10	1.4810963988840578e-10	1.5198077888184306e-10	1.560430291302525e-10	1.6030763456258177e-10	1.6700675667251406e-10	1.7405767729070416e-10	1.8135705984973074e-10	1.91362952514615e-10	2.0187681092319732e-10	2.1555672068508458e-10	2.298842588483913e-10	2.480517473061829e-10	2.706018577654256e-10	2.982870529011228e-10	3.2820911357925545e-10	3.645390270309778e-10	4.125547712274626e-10	4.687350245005003e-10	5.324200449036885e-10	6.063514355236092e-10	6.851988172491629e-10	7.588676139834731e-10	8.125162969752157e-10	8.288386388495011e-10	7.908474189190205e-10	6.890013270366164e-10	5.323452851264966e-10	3.666997877403182e-10	2.6353920808127443e-10	2.517413204670314e-10	2.998380613164321e-10	3.528896075873082e-10	3.6857924074030655e-10	3.3950190621096845e-10	2.907098227162197e-10	2.578978274785288e-10	2.6238472873159464e-10	2.985722282787672e-10	3.3972127365119033e-10	3.5611018887063396e-10	3.3302421611373817e-10	2.779229116245137e-10	2.1403437278232473e-10	1.6588577787752651e-10	1.4613420173349603e-10	1.508987176314731e-10	1.648765809775107e-10	1.71785818286523e-10	1.6342408402785538e-10	1.425727477493979e-10	1.1922694582915866e-10	1.0346409143336411e-10	9.956789964589515e-11	1.0447214697291345e-10	1.106228337889888e-10	1.1088494579146043e-10	1.0239807617671734e-10	8.744853296456157e-11	7.139856633963827e-11	5.933858089251565e-11	5.350000643396013e-11	5.268552847506021e-11	5.361865178689144e-11	5.31077728681403e-11	4.9700190697961346e-11	4.405223847194536e-11	3.808468380988665e-11	3.3638631303780055e-11	3.145481212866595e-11	3.0966035585247495e-11	3.084887504382101e-11	2.987800448820523e-11	2.7557710758169424e-11	2.423933158582984e-11	2.0773169004136902e-11	1.7974398817743932e-11	1.621527913556655e-11	1.5331471724132578e-11	1.482722015751722e-11	1.4207995970336214e-11	1.3231155660388224e-11	1.1958912524848886e-11	1.0640481413941307e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.5741036057616521e-10	1.5070803207602138e-10	1.449557117371647e-10	1.4054581550885074e-10	1.373621541836656e-10	1.3521824073994552e-10	1.3393585127994033e-10	1.333612475698488e-10	1.3328000896270183e-10	1.336691921219215e-10	1.343803250504638e-10	1.3530263122353138e-10	1.36440561832895e-10	1.3774917677056088e-10	1.391482128068353e-10	1.4067507467405385e-10	1.439133040175414e-10	1.4744367211560127e-10	1.5114118602703465e-10	1.5503238997484136e-10	1.5898829246114974e-10	1.651468609610129e-10	1.7147503027122857e-10	1.780573385914896e-10	1.872317787732497e-10	1.9674275623524766e-10	2.0920708168243105e-10	2.2236523174797184e-10	2.3910725329818284e-10	2.6023545898421886e-10	2.8656424535035005e-10	3.153181346135272e-10	3.5062431514203985e-10	3.977837579508186e-10	4.534574882025187e-10	5.170191128637016e-10	5.912879016122775e-10	6.709734057934605e-10	7.459929038772461e-10	8.014574104208146e-10	8.199728088929585e-10	7.844618035806996e-10	6.851623980727959e-10	5.307313601660221e-10	3.6640121051171017e-10	2.63342227683358e-10	2.509265916068003e-10	2.984248586603738e-10	3.5134429346510263e-10	3.674799780531738e-10	3.392650841598552e-10	2.915467643772994e-10	2.5987241181127794e-10	2.654471874618489e-10	3.0254022162761813e-10	3.442370086239131e-10	3.6065148871317974e-10	3.3705727086135993e-10	2.8112178130849946e-10	2.1643330154642006e-10	1.6784774649313352e-10	1.4813937640724396e-10	1.5327598699390195e-10	1.6764707141482297e-10	1.7468500164226958e-10	1.6610435516327433e-10	1.448411186379705e-10	1.211641589980982e-10	1.0536393505737193e-10	1.0174548521795814e-10	1.0706430323072675e-10	1.1350545081722972e-10	1.1374054125444908e-10	1.0489306805282258e-10	8.939952597363391e-11	7.284875465951498e-11	6.050868979207833e-11	5.464597869217657e-11	5.396370162665142e-11	5.502569266891232e-11	5.452170490497153e-11	5.097571038183849e-11	4.5111692840213425e-11	3.8956627739699644e-11	3.442942349464362e-11	3.227898496426369e-11	3.1879053088673936e-11	3.182158040629013e-11	3.082176438956581e-11	2.8379893985116517e-11	2.489269532980608e-11	2.1272013699344082e-11	1.837674580691194e-11	1.6588507243430635e-11	1.5720095327583506e-11	1.5237012161836996e-11	1.4612835569565615e-11	1.3596468699465442e-11	1.2265808054315229e-11	1.0895142386707026e-11
