2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.1664086865090724e-10	1.1342668951432364e-10	1.1153888442190222e-10	1.1048628073240085e-10	1.1004896748813818e-10	1.1014569091049915e-10	1.1062267902236107e-10	1.113743821827214e-10	1.1239321370600458e-10	1.1355003368987677e-10	1.1483192622151802e-10	1.162361101891453e-10	1.1771273328939115e-10	1.192108021241621e-10	1.2081140544100992e-10	1.2246299741006114e-10	1.2583539455286663e-10	1.2929999448657425e-10	1.3286360950640026e-10	1.364666064613319e-10	1.40180536190946e-10	1.458302914891917e-10	1.5162517284813119e-10	1.575140750401185e-10	1.6553733912043284e-10	1.7387832382928787e-10	1.8454312797764406e-10	1.9586668416524917e-10	2.1010560462280936e-10	2.280540626303817e-10	2.505041452945284e-10	2.752695023577252e-10	3.059951700448104e-10	3.4770048776208995e-10	3.978521633799793e-10	4.562894425164992e-10	5.261393817239802e-10	6.031734560559718e-10	6.784915719815588e-10	7.381706567745676e-10	7.651513641312588e-10	7.421813251755747e-10	6.57503786042427e-10	5.166233373966546e-10	3.6043905087694163e-10	2.579922509958034e-10	2.417103749433189e-10	2.857033592906465e-10	3.385929339849921e-10	3.582517160746945e-10	3.3494604488932016e-10	2.911016039676559e-10	2.6125207374349755e-10	2.6735156467687524e-10	3.051681290097163e-10	3.487451573089507e-10	3.678647823679235e-10	3.465682898195959e-10	2.913736306456514e-10	2.2568152877555978e-10	1.7520715901625596e-10	1.5401764095981433e-10	1.5896012850233948e-10	1.7436260677091012e-10	1.8283678459153383e-10	1.7512961020502963e-10	1.5370985428844086e-10	1.2912857235953873e-10	1.1243836474985298e-10	1.0863137128291047e-10	1.1462763673199853e-10	1.2217774834466476e-10	1.2322709448894316e-10	1.1434828926726836e-10	9.792847952966855e-11	7.998882645551351e-11	6.641997508288378e-11	5.993831358631924e-11	5.929480209010241e-11	6.074148832859508e-11	6.052707322213109e-11	5.6878116035209324e-11	5.050907065967984e-11	4.368554331039342e-11	3.863241910814583e-11	3.6283284414405304e-11	3.5982914870976094e-11	3.612474758648345e-11	3.5191909476089133e-11	3.2552881999967116e-11	2.8631181650065516e-11	2.4486722929387226e-11	2.1151775996824312e-11	1.911109849019264e-11	1.8168332104704047e-11	1.7694649583690194e-11	1.705235630146958e-11	1.592544420430725e-11	1.4397038948736053e-11	1.2798795500772467e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.9117782396501097e-10	1.7332685332477592e-10	1.5942815055375944e-10	1.493887938158069e-10	1.422748360206576e-10	1.3737901967531757e-10	1.341250286866367e-10	1.3206369887770422e-10	1.3091164908234692e-10	1.3047551151993016e-10	1.3052542552078806e-10	1.309650698440741e-10	1.317782094390626e-10	1.3281660446134457e-10	1.3404455408078847e-10	1.3547294756089995e-10	1.387486857237852e-10	1.424931687681998e-10	1.465334527250384e-10	1.509219899310151e-10	1.5552072478308188e-10	1.6279235123189609e-10	1.7043389805207264e-10	1.7843610159921367e-10	1.8965775127649445e-10	2.0129869753008712e-10	2.1653153793720065e-10	2.3259555743897582e-10	2.5276696555832305e-10	2.779078702988236e-10	3.086455138823775e-10	3.415918878444722e-10	3.8130848344023347e-10	4.3328866984976015e-10	4.934116893235278e-10	5.607437475869324e-10	6.378827175551054e-10	7.188328320035028e-10	7.928201361085192e-10	8.444426814180105e-10	8.562227518714762e-10	8.11298729094439e-10	7.014341757666494e-10	5.376935865184624e-10	3.686588631626109e-10	2.670013200468683e-10	2.5929602601141224e-10	3.106594680995547e-10	3.6384518303545535e-10	3.763014808711774e-10	3.420966762455993e-10	2.882742723064186e-10	2.5182341608282536e-10	2.5424081422575394e-10	2.893303113462308e-10	3.2967776491318224e-10	3.453308023909233e-10	3.218378875493528e-10	2.6704702072857746e-10	2.0430787455547328e-10	1.5781965971328068e-10	1.3963893959546722e-10	1.4534973081507248e-10	1.5946532930827117e-10	1.6590770069928814e-10	1.5689050865235182e-10	1.3555619695912587e-10	1.1203377277468637e-10	9.630932049951379e-11	9.247982472456444e-11	9.735281723744506e-11	1.033910008145041e-10	1.0358988862608379e-10	9.523708534207276e-11	8.068080631584081e-11	6.522389410969322e-11	5.381274247584323e-11	4.8531664116333735e-11	4.809911235790138e-11	4.9241531413727335e-11	4.883187092505538e-11	4.5498847898072425e-11	3.9956924536065736e-11	3.414358514558309e-11	2.988032322531026e-11	2.7876147036529553e-11	2.7544881474358283e-11	2.7565727377278276e-11	2.6729656279266243e-11	2.4557033906750803e-11	2.1407812467635164e-11	1.813172517678197e-11	1.5532850981327866e-11	1.3966871950604522e-11	1.3254332951357057e-11	1.289272351243134e-11	1.2389907423169042e-11	1.1510098472131655e-11	1.0323253881291374e-11	9.086807185394354e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.3072864459023937e-10	1.2778414992589315e-10	1.2485650642434289e-10	1.2257915392602614e-10	1.2096006037479856e-10	1.2002827593821422e-10	1.196613809785702e-10	1.197332794489163e-10	1.2020602138276197e-10	1.209263495136438e-10	1.2189089979694653e-10	1.230613841902497e-10	1.2434891866325577e-10	1.2571830886112693e-10	1.2722738403632153e-10	1.2875481447509506e-10	1.3206664068529958e-10	1.355143784295074e-10	1.3911956235556832e-10	1.4275728160224532e-10	1.4652494779528742e-10	1.5230793063969488e-10	1.5829179682712574e-10	1.6443316690858428e-10	1.7284934371840485e-10	1.8163203622652042e-10	1.9307485180404455e-10	2.052089801013944e-10	2.2078073457042513e-10	2.4053419834747945e-10	2.655290292817928e-10	2.932186225584355e-10	3.277583600295291e-10	3.74667169429318e-10	4.310146921434133e-10	4.964185135023236e-10	5.741034365776932e-10	6.590231556623332e-10	7.409553450375693e-10	8.04322676998248e-10	8.304869944420265e-10	8.010059623081024e-10	7.043441053440366e-10	5.483554245234121e-10	3.7935565966498717e-10	2.717735276906854e-10	2.5751519340236403e-10	3.0569859773538763e-10	3.6011469014392236e-10	3.7672600161304585e-10	3.471469352129588e-10	2.967373534989424e-10	2.6233183352663434e-10	2.663681337522095e-10	3.035350231012526e-10	3.4644063021191474e-10	3.642049863506568e-10	3.411933971786167e-10	2.847816330635331e-10	2.189596792957413e-10	1.6933067845612646e-10	1.492759775886717e-10	1.5486202648889995e-10	1.7005996323937898e-10	1.7767098676966373e-10	1.6896205420235977e-10	1.468541157218031e-10	1.2200568041203928e-10	1.0524532806873109e-10	1.0125477530277615e-10	1.0681134902813429e-10	1.1380263897956083e-10	1.1448618895692351e-10	1.05695875503473e-10	8.984734352350407e-11	7.275000268800308e-11	5.997024450503542e-11	5.397904407746481e-11	5.347801187953613e-11	5.486204562106038e-11	5.459575805762171e-11	5.105990555276499e-11	4.498344144936748e-11	3.8522577662418075e-11	3.37609358187705e-11	3.1552542379321717e-11	3.1267042330294043e-11	3.1401128993530616e-11	3.0549581880276416e-11	2.813724371916787e-11	2.45625570943254e-11	2.0802119126402265e-11	1.779710054157679e-11	1.5982816817513404e-11	1.517334558384144e-11	1.479109240101417e-11	1.4251946554194265e-11	1.3266656514689293e-11	1.1912597454682968e-11	1.0494560313269127e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.0449552002451124e-10	1.0332551528475249e-10	1.027621986391717e-10	1.0276474840791813e-10	1.0317437534109776e-10	1.0390298339558029e-10	1.0486810477713593e-10	1.0600609951657067e-10	1.072429728563408e-10	1.0863278425930744e-10	1.1010606471319723e-10	1.1161654379792132e-10	1.1318585754866052e-10	1.1485863918283075e-10	1.1652488018463408e-10	1.1823979911779268e-10	1.2178283488906767e-10	1.254586066175786e-10	1.292279781424954e-10	1.3309251024242422e-10	1.370290413243238e-10	1.4305463753061894e-10	1.4922877864125734e-10	1.5558237966978937e-10	1.6430368360082318e-10	1.7324077673743562e-10	1.8510016104843336e-10	1.973754364566447e-10	2.1323653680502072e-10	2.3314662240982446e-10	2.5809131019112476e-10	2.85610404358257e-10	3.1970321173386215e-10	3.657909715500616e-10	4.2092334992138725e-10	4.84763431979413e-10	5.605197798971999e-10	6.433708739333586e-10	7.235087424764281e-10	7.859126176575066e-10	8.124873689551237e-10	7.851648300079206e-10	6.922187525697188e-10	5.405292969968344e-10	3.7444538690629227e-10	2.67038377755619e-10	2.511623229718331e-10	2.980534697198143e-10	3.529082503476011e-10	3.7162522846433406e-10	3.446838064048818e-10	2.963125957977556e-10	2.6304606562843763e-10	2.6785314091216147e-10	3.0618599285701776e-10	3.5086319504655996e-10	3.704498524233997e-10	3.4845527850234335e-10	2.9174879187199264e-10	2.2455874774267143e-10	1.7335027968029506e-10	1.5241925788804237e-10	1.582451766752015e-10	1.744925942093651e-10	1.8321064140575412e-10	1.7497776797740727e-10	1.525210564178602e-10	1.268773096615817e-10	1.095323978778182e-10	1.0564099706871876e-10	1.1197660884560442e-10	1.1996456179100214e-10	1.2125271647483663e-10	1.1229301969897228e-10	9.55642983375397e-11	7.731289570035989e-11	6.363550129883158e-11	5.732626304802832e-11	5.705169960857379e-11	5.888346346439623e-11	5.889771751785296e-11	5.525115169448876e-11	4.871512165178814e-11	4.16908430650034e-11	3.653796706368002e-11	3.425323846495946e-11	3.4149523635922544e-11	3.452482930373371e-11	3.3762891847802506e-11	3.118199599557334e-11	2.7224872300011224e-11	2.3020248081127334e-11	1.967247707346186e-11	1.770232605661256e-11	1.6899293298445395e-11	1.6584971175475978e-11	1.6067558335258104e-11	1.5001375675928743e-11	1.34772174812025e-11	1.1862465495918326e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.2344151710599436e-10	1.1945367373148665e-10	1.1532535347367582e-10	1.1235280988988887e-10	1.1050909259212643e-10	1.0955428952842155e-10	1.092570320722403e-10	1.0944565831091248e-10	1.0995501956602367e-10	1.107972130411094e-10	1.1185555145712839e-10	1.130473467124287e-10	1.1437419884688965e-10	1.1587869710696568e-10	1.174391705405267e-10	1.190927815464191e-10	1.2260608422727107e-10	1.2639233402046735e-10	1.3037549145940684e-10	1.3455648466131315e-10	1.3888658140858238e-10	1.456416137972127e-10	1.5268749678518408e-10	1.6004503137712127e-10	1.7030322110690088e-10	1.80971371372519e-10	1.9523801135455097e-10	2.1016321190014888e-10	2.294492349114915e-10	2.53647795241942e-10	2.837094945073438e-10	3.164475376744284e-10	3.5637413569598826e-10	4.0926423856837557e-10	4.711119997760797e-10	5.410609510146699e-10	6.220291762206838e-10	7.081284659887806e-10	7.884819459382629e-10	8.472749291050724e-10	8.662186358558146e-10	8.274642139096395e-10	7.210050716179117e-10	5.563424541158749e-10	3.8157316988343026e-10	2.719941371526194e-10	2.584624462989271e-10	3.083816696929805e-10	3.640472361126331e-10	3.805108934316987e-10	3.4932785721336e-10	2.9652893098110533e-10	2.6001766682797065e-10	2.63024855702816e-10	3.004112655272941e-10	3.443326718189332e-10	3.6313102234361486e-10	3.4058701468597794e-10	2.839326054711871e-10	2.174645088938704e-10	1.673194890867589e-10	1.4726947320352818e-10	1.5341912746435305e-10	1.6941670404827848e-10	1.7761733053109723e-10	1.689873759615636e-10	1.464663052521266e-10	1.210148372429821e-10	1.0386266872514768e-10	9.993217937707514e-11	1.0596238696820226e-10	1.135636301825008e-10	1.1466197183396585e-10	1.0590763689391085e-10	8.977488024831335e-11	7.231327173240791e-11	5.934909594950285e-11	5.3487079649989434e-11	5.336645630055786e-11	5.517722584009959e-11	5.51661686554499e-11	5.1610430218624436e-11	4.529758582876415e-11	3.8555016898546595e-11	3.3638630512366874e-11	3.148100810349315e-11	3.140583694945493e-11	3.178133109253647e-11	3.107191843823384e-11	2.863954376305492e-11	2.4915570168610704e-11	2.0976454026232734e-11	1.786610268206255e-11	1.606635319891125e-11	1.5364149673057746e-11	1.5108940679234625e-11	1.4645902570402675e-11	1.3652986068596934e-11	1.2222443570923993e-11	1.0707294282147844e-11
