2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.285459441627284e-10	1.2436699243086414e-10	1.2075342104795357e-10	1.1802950934567573e-10	1.16166239141288e-10	1.1505084897169165e-10	1.1455218865808727e-10	1.1461116163627858e-10	1.1504807374950114e-10	1.1580372498180226e-10	1.1679283548664398e-10	1.1800211127193063e-10	1.1933609267702442e-10	1.2078771350653767e-10	1.2232919689061578e-10	1.2397756585740848e-10	1.273723331132685e-10	1.3099412991117714e-10	1.3473946832952802e-10	1.3863363368651838e-10	1.425655752607361e-10	1.4864187625707632e-10	1.548660755146589e-10	1.6128601625940812e-10	1.7021742806138365e-10	1.7945990710165732e-10	1.9170571204647288e-10	2.0463047698751353e-10	2.212880195810333e-10	2.4245974193466036e-10	2.692739440511178e-10	2.9900848763790835e-10	3.359733396464444e-10	3.8605471734104985e-10	4.4592011416261724e-10	5.150314911919556e-10	5.966080195366644e-10	6.85065470078057e-10	7.695055129314467e-10	8.336345009729106e-10	8.582992790318208e-10	8.248259223325536e-10	7.222797400147975e-10	5.600202451227947e-10	3.8692828319553407e-10	2.79412353208304e-10	2.6841935013067224e-10	3.2028757864848176e-10	3.7617827550182003e-10	3.908988712371624e-10	3.5676725250039716e-10	3.009553369242876e-10	2.6215147363642525e-10	2.6373872270033447e-10	3.002841466675417e-10	3.4352570877931537e-10	3.6166683873432173e-10	3.3866488113945093e-10	2.820536068549443e-10	2.1626217924648068e-10	1.672230280666175e-10	1.48231809667918e-10	1.5493507792477953e-10	1.707964198187284e-10	1.7833167978728252e-10	1.688799443643368e-10	1.457181416583037e-10	1.1993228450449303e-10	1.026342422757245e-10	9.853205835820848e-11	1.0423137897472148e-10	1.113853770194765e-10	1.1210197353036231e-10	1.0321980299657394e-10	8.728014719959975e-11	7.02340907866982e-11	5.77092472430697e-11	5.2118679325986125e-11	5.2027216850707e-11	5.368519913186416e-11	5.348385122374519e-11	4.983277118239112e-11	4.356651583882924e-11	3.6959495630956085e-11	3.216812203233789e-11	3.004614539610886e-11	2.990676009336295e-11	3.017424737448685e-11	2.9396458277549004e-11	2.6995959563615463e-11	2.340807989021973e-11	1.965953570563485e-11	1.6722677048207155e-11	1.5028561410889237e-11	1.4357227031658993e-11	1.4089461529864632e-11	1.361465195623598e-11	1.2642767725236894e-11	1.1272477796056627e-11	9.839134416628084e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.3440444844023176e-10	1.2856539865853957e-10	1.245859045706286e-10	1.2211758545765355e-10	1.2073137766189622e-10	1.2012338618838516e-10	1.200891574717029e-10	1.2048631779655978e-10	1.2114484064159585e-10	1.2205296917270925e-10	1.231519981757102e-10	1.2434808650163423e-10	1.2570775790313103e-10	1.2712034151364683e-10	1.2863702804749792e-10	1.3022218537763194e-10	1.3354262036050428e-10	1.3707948797739682e-10	1.4075951309926326e-10	1.4459474583759358e-10	1.485337538722134e-10	1.5470236688759463e-10	1.6107772601906837e-10	1.6765601418659882e-10	1.7681942230319817e-10	1.863993227856867e-10	1.9885028301451087e-10	2.1215443530126597e-10	2.2897434153157436e-10	2.5018519700323534e-10	2.7660206040837584e-10	3.053959212099264e-10	3.40663910623061e-10	3.876505166956104e-10	4.4293327355276237e-10	5.058761341451143e-10	5.792056700598353e-10	6.576462860633694e-10	7.312666484082116e-10	7.854636977035488e-10	8.032818840092279e-10	7.681893253287212e-10	6.709352729057783e-10	5.204234123343522e-10	3.6128029382011215e-10	2.6306183549682466e-10	2.5381664650587776e-10	3.02660427954121e-10	3.5547361870881895e-10	3.7045496166903434e-10	3.4025686966676464e-10	2.8986104681553935e-10	2.551052730774072e-10	2.577653639458801e-10	2.9282147698058325e-10	3.338986055880719e-10	3.5112734404198906e-10	3.292758107665287e-10	2.7522829872467223e-10	2.1192610549711653e-10	1.639911205250619e-10	1.4440075126869948e-10	1.4953716315225973e-10	1.6409617337534152e-10	1.7152787410167658e-10	1.63310027501539e-10	1.4208309178558803e-10	1.1799428211339343e-10	1.0148377784100462e-10	9.718534089442163e-11	1.021736031371727e-10	1.0876432242360693e-10	1.0951954943350298e-10	1.0129856092909433e-10	8.628732724122326e-11	6.996474504049472e-11	5.765413591821253e-11	5.178045540410741e-11	5.118529829857071e-11	5.247075263967321e-11	5.22545631521021e-11	4.89419964724119e-11	4.3171279728613725e-11	3.6970333270130487e-11	3.2334375785034395e-11	3.0115324741856574e-11	2.975638793356719e-11	2.985113625315015e-11	2.9058755654746984e-11	2.6806177330694643e-11	2.3442336877247196e-11	1.987782959133462e-11	1.7007273873798823e-11	1.5256660716969218e-11	1.446476233575415e-11	1.4092425771125918e-11	1.3584956752294213e-11	1.2659485833311512e-11	1.1378632016006256e-11	1.0025433517053284e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.2944763116995474e-10	1.2601478956285541e-10	1.2242193001394228e-10	1.1974408557676499e-10	1.1802634009412236e-10	1.1709349355007777e-10	1.1676143948561205e-10	1.1694929286361295e-10	1.1745572424411094e-10	1.1823687316635258e-10	1.1924507685954026e-10	1.2041744574586098e-10	1.2168905047706872e-10	1.231082941443632e-10	1.24625558883171e-10	1.2616997791288047e-10	1.2952017292682745e-10	1.3305278014911634e-10	1.3677204090582535e-10	1.4059372465124605e-10	1.445725300608318e-10	1.5071849381223405e-10	1.571226985068702e-10	1.637626969918221e-10	1.7308268733167644e-10	1.8278028990971687e-10	1.9555463878892047e-10	2.092958626476513e-10	2.2693685450467202e-10	2.4946652637748293e-10	2.778837710755172e-10	3.0928139619305304e-10	3.482102833422715e-10	4.0059907475145793e-10	4.627797256045264e-10	5.340098426655435e-10	6.173469723021868e-10	7.067635977000131e-10	7.908754215721417e-10	8.530229328426562e-10	8.739926942971786e-10	8.352766691619195e-10	7.268365588953282e-10	5.593686741943854e-10	3.8327978996882826e-10	2.7530365813685155e-10	2.647805613700975e-10	3.163773165124642e-10	3.708553518430972e-10	3.838409822323038e-10	3.4882187702963613e-10	2.935132582140484e-10	2.561435433697502e-10	2.5900132027288096e-10	2.956718196724912e-10	3.377148272837223e-10	3.53999697299225e-10	3.295630314436304e-10	2.7272242130203356e-10	2.0795469016652079e-10	1.605048024578332e-10	1.4275598389175356e-10	1.4976890947451978e-10	1.6506735859917158e-10	1.7174640756354675e-10	1.6183408634622822e-10	1.3897678655045966e-10	1.1413119111357353e-10	9.792033588049454e-11	9.45330211712387e-11	1.0032618862832311e-10	1.0708379886738862e-10	1.0730709942840171e-10	9.822867302692944e-11	8.256766561767652e-11	6.616913198757712e-11	5.4369292932386e-11	4.929580332621363e-11	4.9384202972519934e-11	5.095718446530015e-11	5.060542962680944e-11	4.693358489743189e-11	4.0855995328145047e-11	3.4593283786630915e-11	3.0164905554390144e-11	2.8295893359663506e-11	2.8248033542931635e-11	2.8486390795030613e-11	2.7654473510171078e-11	2.5265695159236297e-11	2.179360135056544e-11	1.8238900040465286e-11	1.5509762950744902e-11	1.3975800338870709e-11	1.3390315821148334e-11	1.314909820220282e-11	1.2680758943543854e-11	1.173348708134723e-11	1.042444592384087e-11	9.081918037427393e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.5754262320620687e-10	1.48987260544868e-10	1.4126780254109493e-10	1.3561348825028333e-10	1.3177569492552682e-10	1.2935251436796038e-10	1.278911965019128e-10	1.2720242047030572e-10	1.2709245512164934e-10	1.2735548935252997e-10	1.27988176701572e-10	1.2886296371541682e-10	1.2991958474688458e-10	1.311805478699521e-10	1.3256767586625114e-10	1.3409905979185275e-10	1.3745907259641518e-10	1.4112167832115153e-10	1.450651984128772e-10	1.4923773605115172e-10	1.5356631091577284e-10	1.6043660710711116e-10	1.675877819937946e-10	1.75009790337499e-10	1.8521085514032562e-10	1.959999709393847e-10	2.0985230674319694e-10	2.245792499229597e-10	2.429845413748804e-10	2.6593623110738093e-10	2.9409601013191505e-10	3.244243048483864e-10	3.6122550878154317e-10	4.0977654085855557e-10	4.664923438196616e-10	5.307381579888644e-10	6.053308774528843e-10	6.849689869068081e-10	7.59607470350527e-10	8.144030657273402e-10	8.319597803346888e-10	7.950705884316439e-10	6.938481443342121e-10	5.369964895369481e-10	3.704038476811588e-10	2.662366645948676e-10	2.541553112172249e-10	3.028093258629431e-10	3.5678119878019315e-10	3.731041385679884e-10	3.440627976476623e-10	2.949100863526232e-10	2.6186727526859217e-10	2.6667200130541145e-10	3.0373866614189794e-10	3.4588976853544166e-10	3.628199217954273e-10	3.394686114672856e-10	2.834111474251031e-10	2.1837184759599152e-10	1.6944040845084827e-10	1.495566376970675e-10	1.5472562719035608e-10	1.6923203508027463e-10	1.7637145047352063e-10	1.6776098486333817e-10	1.4632173443540794e-10	1.2238659116242966e-10	1.0633904228605712e-10	1.0255378777742629e-10	1.0780726247877263e-10	1.1425825477018659e-10	1.145296834138424e-10	1.0570946850095612e-10	9.022246237366351e-11	7.36615217480019e-11	6.130452559517752e-11	5.5427484933834254e-11	5.473536076704382e-11	5.5787082918054194e-11	5.52627129658982e-11	5.168149869990917e-11	4.577005003510348e-11	3.956375028103882e-11	3.49875797352168e-11	3.279405770822829e-11	3.2359696759868316e-11	3.227871986806519e-11	3.126645361842452e-11	2.881872309714716e-11	2.5327086511852212e-11	2.1700899554462143e-11	1.879870837064881e-11	1.700098944847403e-11	1.611803411729857e-11	1.5615481775708723e-11	1.497044005145512e-11	1.3934806422691556e-11	1.2585774197407528e-11	1.1195393277888885e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.5125345506365778e-10	1.4427113329907437e-10	1.3954999610032046e-10	1.3654054529870027e-10	1.347455278601943e-10	1.3384958323524816e-10	1.3363393487133592e-10	1.3389753524806467e-10	1.3454516478093e-10	1.3542127174553044e-10	1.3648017402176334e-10	1.377282112953987e-10	1.391359420041656e-10	1.4060321287162687e-10	1.4214691229754242e-10	1.438198181738507e-10	1.4729341121404932e-10	1.5097561915830432e-10	1.5481522906044816e-10	1.588246417061981e-10	1.6295640237159655e-10	1.6937596182804592e-10	1.7602052224268573e-10	1.8290773216134254e-10	1.9244832899458169e-10	2.0237079325686523e-10	2.1538302193119647e-10	2.2906226457992053e-10	2.466801112915855e-10	2.6870384262896063e-10	2.962490184621922e-10	3.263005496990926e-10	3.632286483370162e-10	4.1257708785445526e-10	4.708198043227371e-10	5.37364568948277e-10	6.151140731555689e-10	6.985756369782656e-10	7.772239937959438e-10	8.355116372623668e-10	8.552992498771602e-10	8.187997138773368e-10	7.157156417419085e-10	5.549246614913895e-10	3.832734686192104e-10	2.748632384588917e-10	2.610384316950263e-10	3.1035789773260044e-10	3.6609635177826743e-10	3.83641165812449e-10	3.5433308773129294e-10	3.035830408194047e-10	2.686954886737533e-10	2.726195969767602e-10	3.1032624685939177e-10	3.542305214266121e-10	3.7287665478733553e-10	3.5006161856617594e-10	2.929085610808813e-10	2.256062490436384e-10	1.7430632393802754e-10	1.5296949958118828e-10	1.5800557758277498e-10	1.7335214105772246e-10	1.8146940594699807e-10	1.7319664057211994e-10	1.5117592077807688e-10	1.2604462698071183e-10	1.0882885992614063e-10	1.0447093436129546e-10	1.0992304818901967e-10	1.1706199456568758e-10	1.1797470564851289e-10	1.0929397154327327e-10	9.331907927967996e-11	7.587436423095735e-11	6.264582192219733e-11	5.625876337346592e-11	5.553157756865104e-11	5.687367715027324e-11	5.666739731192624e-11	5.3178979589474543e-11	4.706538599712288e-11	4.047851781428743e-11	3.554324194011724e-11	3.3171532905724965e-11	3.2782409866907994e-11	3.2884154324916474e-11	3.203677921215955e-11	2.961284395556683e-11	2.598022467666933e-11	2.2119234493463678e-11	1.8992644109350516e-11	1.7062510767763252e-11	1.6167118557779624e-11	1.5736071120253746e-11	1.5170015730988842e-11	1.4158062462397105e-11	1.2766502300436374e-11	1.1298460460378332e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.5685700124059262e-10	1.4745974889699792e-10	1.40195988900761e-10	1.3490934972654883e-10	1.3122874308743434e-10	1.2882485581425237e-10	1.2738554908415389e-10	1.267446211725992e-10	1.266712431486478e-10	1.270477366561415e-10	1.277579678215399e-10	1.287454648811861e-10	1.298960734345303e-10	1.3123232777605007e-10	1.327059822828101e-10	1.3430564925224807e-10	1.3767621556060018e-10	1.413669975960158e-10	1.45251699740393e-10	1.4933136111912672e-10	1.5352050628533605e-10	1.600517008953041e-10	1.668393096151301e-10	1.7394532564453193e-10	1.838562425207577e-10	1.9414955499176278e-10	2.078394328813909e-10	2.2225503590320117e-10	2.4080626600601724e-10	2.6423374018320395e-10	2.93471945517831e-10	3.254069429748138e-10	3.645429061975054e-10	4.1659686572339e-10	4.776974233478299e-10	5.469988851887187e-10	6.273223663769101e-10	7.127018721016173e-10	7.921277300867171e-10	8.496620258561929e-10	8.670342193826657e-10	8.265910056721556e-10	7.188487817688425e-10	5.539228626159204e-10	3.802355290163031e-10	2.7253925766566714e-10	2.605808724252784e-10	3.1106015754704547e-10	3.6620728123485813e-10	3.81576303450277e-10	3.49333170569587e-10	2.9584972332070877e-10	2.5888597400423045e-10	2.613448389864579e-10	2.978988181457653e-10	3.408287118890011e-10	3.5890818870144065e-10	3.362766856554267e-10	2.802263055026582e-10	2.1474895551985402e-10	1.654602805275871e-10	1.457375364327978e-10	1.516227315220799e-10	1.67056280595339e-10	1.748115916935683e-10	1.661348158901705e-10	1.4395346751928064e-10	1.1895936900538274e-10	1.0204508646166162e-10	9.795913527248e-11	1.0352729070673632e-10	1.1064275713499748e-10	1.1153254925779052e-10	1.0298167096833976e-10	8.736800278154138e-11	7.049063506400837e-11	5.7918147267702635e-11	5.213570705228732e-11	5.1846284138556224e-11	5.3425334926917506e-11	5.3306033831063837e-11	4.9848588087679775e-11	4.378939209724326e-11	3.731856849575212e-11	3.256080737006848e-11	3.0398073744297476e-11	3.0203814910284716e-11	3.0454793424279376e-11	2.971517907694409e-11	2.738450355054785e-11	2.38569941139383e-11	2.012723395121139e-11	1.7162055996395932e-11	1.5411200948860144e-11	1.4683863413109403e-11	1.4384337754548241e-11	1.39096355421841e-11	1.2959698805044687e-11	1.1613320207752254e-11	1.0188580489463784e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.5688986416023226e-10	1.4516773422232495e-10	1.3648802307421083e-10	1.3055152965512118e-10	1.2665103510820583e-10	1.2420419058558499e-10	1.228360332280863e-10	1.2224133785229363e-10	1.2216981028301952e-10	1.225514221898836e-10	1.232276626008066e-10	1.241559733602912e-10	1.2527929948944018e-10	1.2659133267589012e-10	1.280195556357496e-10	1.2958738411322136e-10	1.329633493562006e-10	1.3668025744351026e-10	1.4066572349284471e-10	1.448820196422522e-10	1.4929723036771087e-10	1.5617269320872032e-10	1.6340437466212706e-10	1.7093258550643338e-10	1.8137383443741403e-10	1.922427500618367e-10	2.064865451813868e-10	2.2138117816540563e-10	2.4027568647031305e-10	2.637125108747658e-10	2.924688141697952e-10	3.2339242443593474e-10	3.6083843489015354e-10	4.10129143334715e-10	4.675456282162269e-10	5.323782718382346e-10	6.073819758907945e-10	6.871098302087869e-10	7.614168526657676e-10	8.1541486045047e-10	8.318214137099877e-10	7.936380516024477e-10	6.913061111741458e-10	5.33717029562063e-10	3.6667223834241374e-10	2.6205441856096137e-10	2.495066581075475e-10	2.9785966345728417e-10	3.5178090210857347e-10	3.680439230789119e-10	3.383757468828522e-10	2.8769465230388536e-10	2.523979133583566e-10	2.549489000019149e-10	2.906521041839835e-10	3.3289095043836604e-10	3.512355353589555e-10	3.299294469486239e-10	2.756864364275376e-10	2.1169936180564958e-10	1.6307502587115225e-10	1.4320063414978517e-10	1.4857556431168932e-10	1.63689104163814e-10	1.7164521316861815e-10	1.6365351751559918e-10	1.4232501125914613e-10	1.1800101052565183e-10	1.0138992390145287e-10	9.729376433789393e-11	1.0274775648040604e-10	1.0985559425784927e-10	1.1093545386081039e-10	1.0272225744293335e-10	8.745363162212607e-11	7.079427979327986e-11	5.827364247738627e-11	5.242155639591123e-11	5.204213665908155e-11	5.359411153759302e-11	5.3537183630060984e-11	5.0199217917311e-11	4.425644724986706e-11	3.785387832268306e-11	3.3105277998494716e-11	3.09142363867067e-11	3.069053935792577e-11	3.093857808743424e-11	3.022667168262732e-11	2.793675004695366e-11	2.4438363577121723e-11	2.0710949041015906e-11	1.7723034798596202e-11	1.5936787451141574e-11	1.517566309133409e-11	1.4853391590454005e-11	1.4369046873589652e-11	1.3417048350890983e-11	1.2066751157965567e-11	1.0629059042847121e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
