2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.3011954200930417e-10	1.2677860315808644e-10	1.232560881323833e-10	1.204411317557348e-10	1.184555856926921e-10	1.1727837478769686e-10	1.1671941261023048e-10	1.1669260086463707e-10	1.1708099767534473e-10	1.1777993917711e-10	1.1877790551654808e-10	1.1994372683316565e-10	1.2122624795801206e-10	1.2265194416180624e-10	1.2421745817402854e-10	1.2579524834786573e-10	1.2922199288259733e-10	1.3281436758850478e-10	1.3659576164843102e-10	1.4044633608905374e-10	1.4442771861317407e-10	1.5054429845452752e-10	1.5685544923356847e-10	1.6334049555249643e-10	1.7234667230418833e-10	1.8160397220136442e-10	1.9377251881823834e-10	2.0646137332413397e-10	2.2268969753628901e-10	2.42990619918831e-10	2.6828029732640923e-10	2.958922790124218e-10	3.2975509325777423e-10	3.7504836973955204e-10	4.286362882950297e-10	4.900479347317606e-10	5.621713369047333e-10	6.401820572428645e-10	7.145883722870945e-10	7.71107081070077e-10	7.927197003394191e-10	7.624794346276749e-10	6.698439860553497e-10	5.219712378259754e-10	3.6177843499125187e-10	2.5907519966550054e-10	2.445960158611534e-10	2.901455784730651e-10	3.4299311414206336e-10	3.61089169380116e-10	3.357704983691959e-10	2.905856170088453e-10	2.604229694080978e-10	2.667313763861509e-10	3.044353991405651e-10	3.470862444051793e-10	3.6472938821564177e-10	3.421168057262154e-10	2.8642853022927206e-10	2.2116772888574984e-10	1.715972788232239e-10	1.5110177018324667e-10	1.560751732077125e-10	1.708978148046397e-10	1.78630701385317e-10	1.705351203168153e-10	1.4931530535853087e-10	1.2534681647536246e-10	1.0924795090594035e-10	1.0562346350548659e-10	1.1129657887875509e-10	1.1825467852032988e-10	1.1884644131652667e-10	1.0995131452731834e-10	9.399033557628346e-11	7.676276941878198e-11	6.381672362490854e-11	5.762975569312098e-11	5.692810914299214e-11	5.81377787445093e-11	5.7748154542777386e-11	5.4148502335775264e-11	4.805461814282979e-11	4.159741646054434e-11	3.6829639266520135e-11	3.45800550394562e-11	3.42092204822188e-11	3.422220477200974e-11	3.3232967675303704e-11	3.0683916527000145e-11	2.6982560579026834e-11	2.3106518588655255e-11	1.9992250062047913e-11	1.8067809622447705e-11	1.714259496135123e-11	1.6641776454225965e-11	1.599158418312722e-11	1.4912931254227876e-11	1.3484258485318917e-11	1.2002212369341775e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.2573922104057854e-10	1.2255582005467928e-10	1.200184392395705e-10	1.1836650687593537e-10	1.1751251650314674e-10	1.1724448605483643e-10	1.1751203938452182e-10	1.1813701977557215e-10	1.189965548745174e-10	1.2009614597586343e-10	1.2133906409887967e-10	1.2271741265952912e-10	1.2418272214298749e-10	1.2575169365977693e-10	1.2736783321324861e-10	1.2905355089575332e-10	1.3256871756580378e-10	1.3620579524662576e-10	1.4001500892277057e-10	1.4392106044083544e-10	1.479754412767383e-10	1.5413607405383213e-10	1.6050093767037246e-10	1.6705317588391363e-10	1.760549831117604e-10	1.8535428107566836e-10	1.9741669340856627e-10	2.1016961554151588e-10	2.262199091478463e-10	2.462853572988596e-10	2.711951687322964e-10	2.983600030929601e-10	3.316532059132859e-10	3.7622927503638104e-10	4.2907601052229444e-10	4.898232817427593e-10	5.614671886537576e-10	6.393677532607739e-10	7.14229500706848e-10	7.718408693420608e-10	7.95106275593746e-10	7.66821117964717e-10	6.758200514502795e-10	5.285082109485355e-10	3.673210146301694e-10	2.6263750726118546e-10	2.466369909691289e-10	2.9201340140848676e-10	3.459661675722189e-10	3.656737494322228e-10	3.416860177484047e-10	2.9722969777728316e-10	2.674877101409954e-10	2.7443193622878594e-10	3.1326552589798424e-10	3.5729711005302765e-10	3.7592507959974583e-10	3.53327541495026e-10	2.9655247250829494e-10	2.2955385889450282e-10	1.7833200696679407e-10	1.568792147171376e-10	1.6175951743564195e-10	1.7704542081022526e-10	1.8526625694025745e-10	1.7727053584599285e-10	1.556843203839021e-10	1.3113197111055522e-10	1.1459569616129303e-10	1.1091075012005884e-10	1.1686105246403267e-10	1.241752268018681e-10	1.2489459131553475e-10	1.1573558577323133e-10	9.917518671053155e-11	8.122847518571082e-11	6.76953451144791e-11	6.11925165317054e-11	6.042445994256926e-11	6.167545449312938e-11	6.127915624806083e-11	5.75367443246459e-11	5.1182946926516964e-11	4.4439282411500205e-11	3.945482277165535e-11	3.710176390354017e-11	3.671310855346228e-11	3.672121643910906e-11	3.567049711797154e-11	3.2975581201329176e-11	2.90659409419857e-11	2.4970536396034184e-11	2.1674839682017543e-11	1.9630370423936305e-11	1.863669783359214e-11	1.808830438024187e-11	1.7380922994287192e-11	1.6221810933427617e-11	1.469558399875119e-11	1.311592332668799e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.3809627943697434e-10	1.3381882028937673e-10	1.2958344662099196e-10	1.26126366567751e-10	1.235862874309523e-10	1.2184856456555434e-10	1.2086896519763615e-10	1.2050528194965325e-10	1.2061035034670148e-10	1.211308947630851e-10	1.2193305282043836e-10	1.2297304641076138e-10	1.2422496582902432e-10	1.2559851514422976e-10	1.2710986704018557e-10	1.2866089678647792e-10	1.3207635808360793e-10	1.3567483675299806e-10	1.3948959526250006e-10	1.4338327791927893e-10	1.473956775040092e-10	1.5355495563411873e-10	1.598697444572783e-10	1.6634316732521003e-10	1.7531572429977864e-10	1.8451803374467358e-10	1.9663203938563397e-10	2.0909545215383452e-10	2.2510063767928716e-10	2.4497149306733223e-10	2.6962060927544993e-10	2.965185199542804e-10	3.294719506359321e-10	3.7355627524255867e-10	4.25773384146126e-10	4.857915152874409e-10	5.565472529667694e-10	6.334792747672366e-10	7.074335628699319e-10	7.644193998494377e-10	7.875533911198909e-10	7.598296372799912e-10	6.701148483817049e-10	5.246011807668934e-10	3.65056788566145e-10	2.611141314385685e-10	2.448977476487326e-10	2.8966940956921013e-10	3.432601828444685e-10	3.630944401455898e-10	3.3944956356366154e-10	2.9505406530783996e-10	2.6473726053377464e-10	2.705628986959623e-10	3.0825983853248056e-10	3.517443407537576e-10	3.707655906049314e-10	3.4937247711423484e-10	2.941070509456174e-10	2.2830612077236575e-10	1.7759641011272176e-10	1.5599139907122574e-10	1.6040229581861502e-10	1.7533370286015235e-10	1.835836347045787e-10	1.7597212828118578e-10	1.5487109828445418e-10	1.3060902483794617e-10	1.140111984528104e-10	1.0997885207189196e-10	1.155301803080102e-10	1.2264298175744206e-10	1.2348944438261174e-10	1.1473170781211375e-10	9.866159663490799e-11	8.108746738368254e-11	6.7695559653817e-11	6.111733353012002e-11	6.017847599534121e-11	6.130498180783275e-11	6.090947312133355e-11	5.728441216109803e-11	5.108731187312158e-11	4.444964786633232e-11	3.947149211565537e-11	3.7038057449675794e-11	3.654272484381262e-11	3.648743504551385e-11	3.5454954115468004e-11	3.2849664196416e-11	2.905526904280895e-11	2.505006344559923e-11	2.1790613505698388e-11	1.972969238321831e-11	1.869195044564294e-11	1.810424649862453e-11	1.7384933791377024e-11	1.624341118126074e-11	1.4747864440331474e-11	1.3190341274852225e-11
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.4604109254090189e-10	1.3767847174276315e-10	1.3104184144628986e-10	1.26393893224131e-10	1.2326612107728675e-10	1.2137568369626283e-10	1.20402958331945e-10	1.2005677894325694e-10	1.2022715609329966e-10	1.207441956888769e-10	1.2156003406182725e-10	1.2261652331784785e-10	1.2381959154091374e-10	1.251893941833295e-10	1.2661546509636454e-10	1.2820722563871104e-10	1.316074437952119e-10	1.3523267497794877e-10	1.391087670082655e-10	1.4317759881609633e-10	1.4742163998310376e-10	1.540373705855345e-10	1.6097336399232068e-10	1.6822074798635998e-10	1.7832921249815547e-10	1.8889331046135465e-10	2.0298078955580175e-10	2.177777626180302e-10	2.3680704175069264e-10	2.6070217203185527e-10	2.903291892857299e-10	3.2251921500244846e-10	3.616303560536479e-10	4.1327231273769234e-10	4.733752968301676e-10	5.410321356511998e-10	6.188869760995465e-10	7.010009541140009e-10	7.766354882276707e-10	8.30443519468841e-10	8.449782291884359e-10	8.034761006075889e-10	6.974521410855679e-10	5.375401680778745e-10	3.714067050425666e-10	2.7105960686339927e-10	2.635998942177884e-10	3.151005494139956e-10	3.68786532065192e-10	3.8187938924338234e-10	3.478283653534358e-10	2.9323276520199026e-10	2.552917971854633e-10	2.562317094462716e-10	2.9064717475965895e-10	3.3147628244084016e-10	3.4839432989500274e-10	3.2612443126911043e-10	2.717787138529067e-10	2.0848652110341114e-10	1.6084737600531787e-10	1.4160579555008426e-10	1.4691560200693824e-10	1.613792237352165e-10	1.6853002760185497e-10	1.6000522029255774e-10	1.385488815532607e-10	1.1429866639809008e-10	9.760845368412808e-11	9.305132576490831e-11	9.773322430144643e-11	1.0408911112756152e-10	1.0481256344062376e-10	9.681543219207433e-11	8.221766078750868e-11	6.635293634918707e-11	5.439441721792656e-11	4.869720609577622e-11	4.813619786774262e-11	4.941172428150586e-11	4.9236728159019645e-11	4.6055460718673144e-11	4.0476897247076947e-11	3.4459395705009535e-11	2.993889381032858e-11	2.7754754987298767e-11	2.738879778367953e-11	2.749718618984362e-11	2.6786233412146212e-11	2.468938788075235e-11	2.152320762345304e-11	1.8150491253112927e-11	1.542843569155852e-11	1.377282720263288e-11	1.3038443821945508e-11	1.271523910102866e-11	1.2272002327003898e-11	1.1431444436808068e-11	1.0244808749254097e-11	8.977848162664804e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
1.669706351436142e-10	1.5751816466026993e-10	1.498616887536747e-10	1.441179359512499e-10	1.3993552849622957e-10	1.3709932343170122e-10	1.3530592190280261e-10	1.3429870570550817e-10	1.3392914858596115e-10	1.3407239220875732e-10	1.345984731287965e-10	1.3538946857524654e-10	1.3643924843654478e-10	1.3765054298647295e-10	1.3900783131151727e-10	1.4045625779758177e-10	1.4372122494801956e-10	1.4725768280034412e-10	1.5102353537152147e-10	1.5492566502962087e-10	1.5900223552799753e-10	1.6539586171831734e-10	1.7208425944868145e-10	1.7905794696374861e-10	1.887606519124095e-10	1.9900958160691408e-10	2.1247351342071114e-10	2.2686296708393822e-10	2.453422489595654e-10	2.6873118686929647e-10	2.9804258717219074e-10	3.3010254535015754e-10	3.6937646298465394e-10	4.216213750972115e-10	4.828528753314197e-10	5.521187208552884e-10	6.321030476685477e-10	7.166324787732202e-10	7.945026849643068e-10	8.497387692342845e-10	8.642855482791487e-10	8.209506882103264e-10	7.113272601641734e-10	5.468369610700434e-10	3.767771344237196e-10	2.746326775135856e-10	2.6720670010753093e-10	3.1921114007449675e-10	3.7277976728435306e-10	3.8497985273140074e-10	3.498897793248796e-10	2.948982707530911e-10	2.5751244492469907e-10	2.595172852036934e-10	2.946599836316927e-10	3.352343983883626e-10	3.509524938231951e-10	3.271177442845491e-10	2.716076740273201e-10	2.0798219555697968e-10	1.6073316880359781e-10	1.42104969128762e-10	1.4769777941983496e-10	1.6188119808222966e-10	1.6836660199268134e-10	1.592070766353072e-10	1.3751883411909265e-10	1.1352180683661642e-10	9.734566207538738e-11	9.320161677426994e-11	9.793215519062319e-11	1.0395358117406215e-10	1.0417171538045167e-10	9.578675234963372e-11	8.110551992723601e-11	6.545728619169922e-11	5.3842294294511225e-11	4.8403223645734534e-11	4.788550777826302e-11	4.900722014427216e-11	4.861130142063374e-11	4.529077704038491e-11	3.973443113203386e-11	3.387329383650241e-11	2.954383806410837e-11	2.7480012468993173e-11	2.711354223518058e-11	2.7125145670452618e-11	2.629625340918534e-11	2.4136511464319383e-11	2.0997527244854905e-11	1.772214301533794e-11	1.5113640125037805e-11	1.3534936730421154e-11	1.281777078467264e-11	1.246498762785154e-11	1.1980238277539068e-11	1.1120228098232583e-11	9.951578561757744e-12	8.731612853349292e-12
2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	27	30	33	36	40	44	49	54	60	67	75	83	92	103	115	128	143	160	179	200	223	249	278	311	348	387	426	465	504	543	582	621	660	699	738	777	816	855	894	933	972	1011	1050	1089	1128	1167	1206	1245	1284	1323	1362	1401	1440	1479	1518	1557	1596	1635	1674	1713	1752	1791	1830	1869	1908	1947	1986	2025	2064	2103	2142	2181	2220	2259	2298	2337	2376	2415	2454	2493
