3  107.338	2.288382e+00	1.266851e-01	7.097359e-01	3.067269e+00	9.677834e-01	6.731816e-02	4.447247e-01	9.545357e-01	4.515661e+00	1.005625e+00	8.803085e+00	6.945979e-01	2.456378e-01	2.149620e+00	8.291895e-01	1.043761e+00	7.133908e+01	1.425084e+02	3.125742e-01	4.986089e-02	5.345943e-12	
5  108.26	2.288382e+00	1.266851e-01	7.097359e-01	3.067269e+00	9.677834e-01	6.731816e-02	4.447247e-01	9.545357e-01	4.515661e+00	1.003748e+00	8.803085e+00	6.945979e-01	2.456378e-01	2.149620e+00	8.291895e-01	1.043761e+00	7.133908e+01	1.425084e+02	3.125742e-01	4.986089e-02	5.345943e-12	
1  108.093	2.289103e+00	1.257980e-01	7.245665e-01	3.066231e+00	9.707727e-01	7.123351e-02	4.872558e-01	9.498584e-01	4.475653e+00	1.000899e+00	9.186529e+00	7.098349e-01	2.456386e-01	2.146942e+00	8.275149e-01	1.045623e+00	7.272237e+01	1.425597e+02	2.963490e-01	5.552614e-02	4.964954e-12	
2  105.718	2.284366e+00	1.256320e-01	7.178653e-01	3.056368e+00	9.706318e-01	6.721625e-02	4.559711e-01	9.363597e-01	4.395449e+00	1.000363e+00	8.815127e+00	7.046608e-01	2.456179e-01	2.127240e+00	8.231575e-01	1.044597e+00	7.210808e+01	1.427903e+02	3.015946e-01	5.199029e-02	4.566349e-12	
2  106.103	2.281872e+00	1.258897e-01	7.132691e-01	3.049123e+00	9.698149e-01	6.280246e-02	4.441810e-01	9.041118e-01	4.379307e+00	1.000809e+00	8.394015e+00	7.000163e-01	2.456072e-01	2.112943e+00	8.205641e-01	1.044006e+00	7.173124e+01	1.427890e+02	3.065576e-01	5.048303e-02	4.390761e-12	
9  105.572	2.281872e+00	1.258897e-01	7.132691e-01	3.049123e+00	9.698149e-01	6.280246e-02	4.441810e-01	9.041118e-01	4.379307e+00	1.002362e+00	8.394015e+00	7.000163e-01	2.456072e-01	2.112943e+00	8.205641e-01	1.044006e+00	7.173124e+01	1.427890e+02	3.065576e-01	5.048303e-02	4.390761e-12	
1  106.113	2.268110e+00	1.243922e-01	7.102255e-01	3.063215e+00	9.745542e-01	7.461849e-02	4.147951e-01	9.275298e-01	4.376950e+00	1.000355e+00	9.534693e+00	7.018054e-01	2.455429e-01	2.141029e+00	8.237917e-01	1.042824e+00	7.119289e+01	1.435075e+02	3.032566e-01	4.770869e-02	4.400048e-12	
1  108.314	2.268110e+00	1.243922e-01	7.102255e-01	3.063215e+00	9.745542e-01	7.461849e-02	4.147951e-01	9.275298e-01	4.376950e+00	9.971731e-01	9.534693e+00	7.018054e-01	2.455429e-01	2.141029e+00	8.237917e-01	1.042824e+00	7.119289e+01	1.435075e+02	3.032566e-01	4.770869e-02	4.400048e-12	
4  106.906	2.276927e+00	1.245206e-01	7.176233e-01	3.070601e+00	9.738442e-01	7.664322e-02	4.333949e-01	9.365588e-01	4.375561e+00	9.982623e-01	9.698334e+00	7.076011e-01	2.455821e-01	2.156023e+00	8.273594e-01	1.044351e+00	7.191704e+01	1.432917e+02	2.977425e-01	4.966795e-02	4.766847e-12	
5  106.969	2.267232e+00	1.259969e-01	7.078941e-01	3.072598e+00	9.706730e-01	7.554705e-02	4.047074e-01	9.484810e-01	4.457821e+00	9.985679e-01	9.647318e+00	6.953624e-01	2.455408e-01	2.159825e+00	8.328797e-01	1.044237e+00	7.097701e+01	1.431405e+02	3.103095e-01	4.589899e-02	5.171842e-12	
4  105.43	2.267232e+00	1.259969e-01	7.078941e-01	3.072598e+00	9.706730e-01	7.554705e-02	4.047074e-01	9.484810e-01	4.457821e+00	1.001362e+00	9.647318e+00	6.953624e-01	2.455408e-01	2.159825e+00	8.328797e-01	1.044237e+00	7.097701e+01	1.431405e+02	3.103095e-01	4.589899e-02	5.171842e-12	
1  105.586	2.281133e+00	1.245789e-01	7.168702e-01	3.063884e+00	9.746344e-01	7.579375e-02	4.052347e-01	9.322126e-01	4.449230e+00	9.986805e-01	9.617006e+00	7.063780e-01	2.456014e-01	2.141794e+00	8.262398e-01	1.044934e+00	7.183916e+01	1.433614e+02	2.985782e-01	4.632909e-02	4.606073e-12	
24  104.819	2.276374e+00	1.241202e-01	7.172296e-01	3.078724e+00	9.768588e-01	8.389377e-02	4.323189e-01	9.469502e-01	4.424349e+00	9.988427e-01	1.035169e+01	7.083192e-01	2.455780e-01	2.171989e+00	8.299931e-01	1.043847e+00	7.176691e+01	1.434163e+02	2.960961e-01	4.976268e-02	4.831497e-12	
1  104.714	2.303987e+00	1.234970e-01	7.184602e-01	3.077907e+00	9.756122e-01	8.275662e-02	4.217530e-01	9.321567e-01	4.430785e+00	9.993688e-01	1.013801e+01	7.099835e-01	2.457012e-01	2.170137e+00	8.257263e-01	1.043207e+00	7.190063e+01	1.433255e+02	2.949364e-01	4.822227e-02	4.876620e-12	
1  104.637	2.303987e+00	1.234970e-01	7.184602e-01	3.077907e+00	9.756122e-01	8.275662e-02	4.217530e-01	9.321567e-01	4.430785e+00	1.000342e+00	1.013801e+01	7.099835e-01	2.457012e-01	2.170137e+00	8.257263e-01	1.043207e+00	7.190063e+01	1.433255e+02	2.949364e-01	4.822227e-02	4.876620e-12	
