2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	409	448	487	526	565	604	643	682	721	760	799	838	877	916	955	994	1033	1072	1111	1150	1189	1228	1267	1306	1345	1384	1423	1462	1501	1540	1579	1618	1657	1696	1735	1774	1813	1852	1891	1930	1969	2008	2047	2086	2125	2164	2203	2242	2281	2320	2359	2398	2437	2476
5.27769097875743e-15	7.616380834897644e-15	7.477876342834958e-15	5.704915285271106e-15	3.589224106197276e-15	1.999831826048152e-15	1.1477601681770057e-15	8.191271797839257e-16	7.10000876646036e-16	6.32292878609147e-16	5.426914446895208e-16	4.705125360417848e-16	4.4243793996980095e-16	4.548355483766826e-16	4.871827163356757e-16	5.251944793140147e-16	6.34041356031852e-16	8.456936709016829e-16	1.1606274815941593e-15	1.5618937314078238e-15	2.3272138550695995e-15	3.2902144811091986e-15	4.510718328636718e-15	6.585446151420262e-15	9.210582154665156e-15	1.3321505976077582e-14	1.8408119489129385e-14	2.5834047075536678e-14	3.4655027267270095e-14	4.660912946054655e-14	6.198675875124289e-14	8.07139420064304e-14	1.0180775126805319e-13	1.23168122268823e-13	1.4259180864044535e-13	1.5287883580824595e-13	1.4892269869036163e-13	1.2788499093743914e-13	1.0020749440999e-13	1.0126198435266333e-13	2.0489339515407945e-13	5.211873146045954e-13	1.1337510524529705e-12	2.000938324917423e-12	2.7642354492525584e-12	2.86659458023541e-12	2.24029642026554e-12	1.3502947781334737e-12	9.3182456856069e-13	1.4811583342720807e-12	2.8674928340345244e-12	4.3668760583933764e-12	5.118914750566592e-12	4.700412809415807e-12	3.4210755785937662e-12	2.137042280672122e-12	1.7057024753735e-12	2.4426268473911328e-12	3.9316802264793675e-12	5.298284670088139e-12	5.756145690673989e-12	5.074072935963974e-12	3.680282310433466e-12	2.3667452651208885e-12	1.8026633933840488e-12	2.1624426014356537e-12	3.0769605609698594e-12	3.903861757124711e-12	4.125015956497542e-12	3.6265308406266397e-12	2.714360890188292e-12	1.8892387390801026e-12	1.5401468034524128e-12	1.7415601250867584e-12	2.253945327741707e-12	2.6995772218072065e-12	2.788988315992467e-12	2.466253520833346e-12	1.9039355551974237e-12	1.3737101306954997e-12	1.0883036979599937e-12	1.0964254305955602e-12	1.2859651490433572e-12	1.4723619521048949e-12	1.5100603916815082e-12	1.3624987523727126e-12	1.1009149158592604e-12	8.461672440603386e-13	6.953442287234126e-13	6.747388861870494e-13	7.391064136191105e-13	8.090719249989746e-13	8.193463659333169e-13	7.497182275125031e-13	6.260257108325894e-13	4.9757524793438e-13	4.0745076534093397e-13	3.71814443025042e-13	3.768611642738711e-13
5.177657281441571e-15	7.445662047568099e-15	7.270505184578504e-15	5.5111482389092254e-15	3.444890736346068e-15	1.9123429934835834e-15	1.1024141290978724e-15	7.944384096403854e-16	6.905311977699992e-16	6.127515766982283e-16	5.2437914025782125e-16	4.556116057383903e-16	4.308279821881855e-16	4.443954495721472e-16	4.759562975185921e-16	5.128036772599368e-16	6.218475318620608e-16	8.33696681220088e-16	1.1453748908745385e-15	1.541815213369388e-15	2.296431904864582e-15	3.2473934039801416e-15	4.452518093333195e-15	6.503341865264398e-15	9.09545631397526e-15	1.3159747323926903e-14	1.8183765019057468e-14	2.5526777440441988e-14	3.424084088868728e-14	4.605824121926545e-14	6.123978416192326e-14	7.972949908869418e-14	1.0054041930633342e-13	1.2158243319076955e-13	1.4065996127194058e-13	1.5066220855493708e-13	1.4656527126747504e-13	1.256868895583452e-13	9.863871303975769e-14	1.0089166423064467e-13	2.0625351385164348e-13	5.242624088980908e-13	1.1372917844241955e-12	2.001937475993196e-12	2.7585733203289377e-12	2.8531777189432487e-12	2.222753122257141e-12	1.335463793660408e-12	9.256838437103248e-13	1.4840474910700797e-12	2.8725402971729232e-12	4.363177190886504e-12	5.098357941053582e-12	4.6638606042132935e-12	3.3791952281159793e-12	2.1048670612450717e-12	1.69319059427337e-12	2.4477153256932793e-12	3.940432856150663e-12	5.292743297802873e-12	5.725325285846892e-12	5.0213224576938606e-12	3.621632792602929e-12	2.3216997287688456e-12	1.7827280329513927e-12	2.164546777736096e-12	3.0858450125904496e-12	3.9014820684352095e-12	4.101141303779782e-12	3.5841474917858623e-12	2.666999324800282e-12	1.8524244872321454e-12	1.522413665412214e-12	1.7400762513871563e-12	2.257336118124829e-12	2.6948579709161093e-12	2.7694728605519484e-12	2.434066159063952e-12	1.8678276930590415e-12	1.3442178843752375e-12	1.0711120073404191e-12	1.0904772716114874e-12	1.2849001276631653e-12	1.4686865864774054e-12	1.4991511696626466e-12	1.3445943171279345e-12	1.0802382491128787e-12	8.280619683465063e-13	6.832396674314045e-13	6.686430090136275e-13	7.36257166728221e-13	8.057588508382436e-13	8.127858202621504e-13	7.393533188124109e-13	6.137542764487849e-13	4.863567268684359e-13	3.9919649164587007e-13	3.664982015427382e-13	3.734734189268793e-13
5.611462697977657e-15	8.545149492510417e-15	8.874259505264557e-15	7.19483632745141e-15	4.811975807122254e-15	2.794329522763076e-15	1.5695631102163558e-15	1.032787592685503e-15	8.628906126289333e-16	7.899962307536989e-16	6.998966220913129e-16	5.995893497490744e-16	5.324069028248914e-16	5.1834724598996525e-16	5.441147454330959e-16	5.846212399731737e-16	6.723878074471436e-16	8.327656349761713e-16	1.1181663310276474e-15	1.5026921165087834e-15	2.2491236586255494e-15	3.1886802063155095e-15	4.352195491842542e-15	6.3478902904544034e-15	8.88221070402656e-15	1.2856205734654245e-14	1.777462631760373e-14	2.4951461583989512e-14	3.348557408469182e-14	4.505517957894417e-14	5.99676726995392e-14	7.809758583870852e-14	9.85434219248782e-14	1.1925842502447838e-13	1.381009467437757e-13	1.480855554210407e-13	1.4427071211377255e-13	1.2396811882026663e-13	9.751534339587938e-14	9.97127093347218e-14	2.0325358038667256e-13	5.165542855371848e-13	1.1222985631447396e-12	1.980355882291189e-12	2.738079681150967e-12	2.8442180228747043e-12	2.228093255603732e-12	1.344875449027361e-12	9.209112950565345e-13	1.4523448275006524e-12	2.818435051885422e-12	4.3086111493622765e-12	5.069243722209165e-12	4.67145908309738e-12	3.410492556237173e-12	2.128671720847771e-12	1.680193836138962e-12	2.3903468767454367e-12	3.8593957834033645e-12	5.225178938834153e-12	5.70174605955604e-12	5.0463686081803676e-12	3.671512310644824e-12	2.359141600491723e-12	1.779754776570037e-12	2.1190314488354264e-12	3.021478086644462e-12	3.852225991993555e-12	4.090370187937804e-12	3.6116166218067726e-12	2.710589084879915e-12	1.882470124013535e-12	1.519612420126267e-12	1.7055854352220896e-12	2.2102550396666064e-12	2.660130857317893e-12	2.76263480795209e-12	2.454408916264867e-12	1.9001809192886767e-12	1.369327140849152e-12	1.0763502173405701e-12	1.0758958967229656e-12	1.2613225788018132e-12	1.4502653491557244e-12	1.4952279395121386e-12	1.3553169282602661e-12	1.0978694800626775e-12	8.423709478176984e-13	6.87344001060587e-13	6.62192267418618e-13	7.245577236452747e-13	7.960584814944683e-13	8.10135937654011e-13	7.443345413127741e-13	6.229672475455e-13	4.948778352729131e-13	4.0338521977210744e-13	3.6563943688292354e-13	3.695775518401631e-13
5.791064494395358e-15	8.897702894456121e-15	9.342659240877135e-15	7.670937679778578e-15	5.200024278022318e-15	3.052765223229317e-15	1.7131830264273383e-15	1.1068103790547358e-15	9.112686300562617e-16	8.366517899484013e-16	7.481886306284452e-16	6.431144885614225e-16	5.664044430345571e-16	5.444629256374902e-16	5.679332139482159e-16	6.107361307637669e-16	7.01905622981165e-16	8.567974810059749e-16	1.1412710669814345e-15	1.5321904864457385e-15	2.2928708186799458e-15	3.2542605120258414e-15	4.437572808087219e-15	6.4677559670237145e-15	9.047227046837282e-15	1.3085984490930671e-14	1.80885665415821e-14	2.5376352586030682e-14	3.4049504780621094e-14	4.5775805893573595e-14	6.092290521363518e-14	7.929468091290932e-14	1.0001003347430288e-13	1.2097152155523917e-13	1.3999926594443135e-13	1.5001894997784396e-13	1.460275732724673e-13	1.2532272039352909e-13	9.838777101019643e-14	1.0039431694423887e-13	2.0460893128001934e-13	5.199167897713299e-13	1.1284599277144265e-12	1.987676414461587e-12	2.740895172547172e-12	2.8372363411247604e-12	2.212861548652873e-12	1.3317522487822976e-12	9.235488883668944e-13	1.477156468224096e-12	2.857418196753513e-12	4.342045462204814e-12	5.077975929206208e-12	4.650890930974377e-12	3.375718250699013e-12	2.1062894385499256e-12	1.6912833806446609e-12	2.435874413798866e-12	3.918160371141197e-12	5.266281376374693e-12	5.703875199765026e-12	5.01132752191388e-12	3.622897521025072e-12	2.3277901318073517e-12	1.7847801036783844e-12	2.1567722146163084e-12	3.0687780838405076e-12	3.881381761208206e-12	4.0858568423338354e-12	3.5784975594056607e-12	2.6702037510389423e-12	1.8587366546997162e-12	1.5248704411687257e-12	1.7344400847955846e-12	2.244278524674236e-12	2.6793809723291412e-12	2.7574372051257394e-12	2.4293652048289773e-12	1.86998288203655e-12	1.3494725481306546e-12	1.0747023243300168e-12	1.0892075561962734e-12	1.2786455840010681e-12	1.4600814532388107e-12	1.4918642530674382e-12	1.3411815444764809e-12	1.0809320455138133e-12	8.309666567799383e-13	6.855692899940231e-13	6.683631872041149e-13	7.330405218551504e-13	8.009237139819485e-13	8.083568628225815e-13	7.368977464988148e-13	6.136608151930224e-13	4.877998560817951e-13	4.007644355135958e-13	3.670127262297147e-13	3.7254260160562707e-13
6.322841123028923e-15	1.015180215968718e-14	1.1151595890551056e-14	9.618265724966372e-15	6.867520358051856e-15	4.214659934221485e-15	2.381525505766073e-15	1.4472336979006315e-15	1.1134327639242033e-15	1.0212838754041405e-15	9.461805618662258e-16	8.30819277090347e-16	7.152295746616577e-16	6.499099385763311e-16	6.484776659025074e-16	6.888523436288858e-16	7.853592872780789e-16	8.943875646667555e-16	1.1269474087098862e-15	1.4984277641965436e-15	2.244526066355143e-15	3.2067361252059464e-15	4.361221640046754e-15	6.330909343416221e-15	8.855985453659988e-15	1.2816743197608597e-14	1.7724659086291197e-14	2.486878481056961e-14	3.33817944186451e-14	4.487945943084606e-14	5.978761114298855e-14	7.781368832820512e-14	9.818866665364105e-14	1.1880699343944e-13	1.375315218678429e-13	1.4740103076388823e-13	1.4349957288452633e-13	1.2320850736580233e-13	9.697773833726719e-14	9.974664614290829e-14	2.0434213797224204e-13	5.190601355422782e-13	1.1258708676026628e-12	1.9831526872945256e-12	2.7365220644437764e-12	2.836165234144254e-12	2.2156004801288314e-12	1.33434192108521e-12	9.195398492277387e-13	1.4623224931629667e-12	2.833753615974004e-12	4.31760642997424e-12	5.061979578763871e-12	4.647403909749578e-12	3.380137961902912e-12	2.1082875589790975e-12	1.681267917582833e-12	2.411709040234372e-12	3.886853626402292e-12	5.2395958550146246e-12	5.690965337250351e-12	5.0129876406700246e-12	3.631309164804802e-12	2.3316595449264533e-12	1.7767211646250252e-12	2.137554542201539e-12	3.046370846604432e-12	3.8655704408599005e-12	4.082166355687688e-12	3.5849700353756187e-12	2.6790988849896526e-12	1.861761062062135e-12	1.5179922124875036e-12	1.7200131473448404e-12	2.2291119658720344e-12	2.6701478493696175e-12	2.757213935668811e-12	2.4357559916026093e-12	1.8776124977395516e-12	1.3529867616760583e-12	1.0719803652697107e-12	1.0821055221838937e-12	1.2714131749240486e-12	1.4565914512733319e-12	1.4934320710592548e-12	1.3461662032079255e-12	1.0860637180917882e-12	8.334007216904485e-13	6.844314968383389e-13	6.649006588393607e-13	7.296212203205926e-13	7.995482438637625e-13	8.096434511131028e-13	7.399690766720161e-13	6.168467492509046e-13	4.896866213706193e-13	4.008926274192464e-13	3.659398726986169e-13	3.7137068200655426e-13
6.04475186064875e-15	9.393251296404962e-15	9.97171669906779e-15	8.282283658407512e-15	5.6798441507821434e-15	3.3633287584424316e-15	1.883422213864711e-15	1.1954356131725934e-15	9.701236756446134e-16	8.922668590367957e-16	8.038160363341483e-16	6.918714238015104e-16	6.03387169252731e-16	5.710881424028832e-16	5.893779965447369e-16	6.309764155295435e-16	7.157429108904515e-16	8.514395529059534e-16	1.119762570124167e-15	1.501548725194967e-15	2.248437174398262e-15	3.1955860317654426e-15	4.351309987535989e-15	6.3371630668728016e-15	8.866178205461553e-15	1.2833356300010448e-14	1.7737441891097123e-14	2.4897186722899813e-14	3.341245474556489e-14	4.4939448350229725e-14	5.981631008597599e-14	7.78934266068936e-14	9.828858569115274e-14	1.1892217356373325e-13	1.3768866418080705e-13	1.4760335641362618e-13	1.4374629753234414e-13	1.2344408768836253e-13	9.701845455238148e-14	9.915485982002392e-14	2.0224695330352152e-13	5.139999449922657e-13	1.1161123647119875e-12	1.967228641555022e-12	2.7162535065018806e-12	2.817663815929114e-12	2.2030872408047195e-12	1.3284777156271398e-12	9.144763272419491e-13	1.4497699120003029e-12	2.8083301791329624e-12	4.28090447847096e-12	5.022103272064973e-12	4.613986876177675e-12	3.3585953254076045e-12	2.0963884520534824e-12	1.6710029139500409e-12	2.394664125233317e-12	3.859552109913753e-12	5.205345931375135e-12	5.6573784916585825e-12	4.986832396759645e-12	3.6146684576988344e-12	2.321310179060373e-12	1.7668304438962067e-12	2.1235994802993314e-12	3.0276534873102197e-12	3.84494979293497e-12	4.063715674752767e-12	3.5714135428542965e-12	2.670382441795175e-12	1.8555842801099584e-12	1.511824882547388e-12	1.7127782073854406e-12	2.2213886257177303e-12	2.6636668183909322e-12	2.7530582598009115e-12	2.433806304485035e-12	1.8765493043866572e-12	1.3517236599077795e-12	1.0698485209811623e-12	1.0794842638012494e-12	1.2693826644418324e-12	1.456166738487782e-12	1.4947167815216138e-12	1.348263358095496e-12	1.0878467012676553e-12	8.343549391003488e-13	6.84791087934698e-13	6.652450339010661e-13	7.305392971537356e-13	8.015297926133715e-13	8.127987052427937e-13	7.436629319174126e-13	6.199558594228381e-13	4.915521091158679e-13	4.0194252560171977e-13	3.6712152565909465e-13	3.730070996165464e-13
6.135685331610441e-15	9.602532517898427e-15	1.0249512497691815e-14	8.556553832010286e-15	5.895519607582566e-15	3.5021839397775974e-15	1.9591379761230047e-15	1.2353020641413582e-15	9.975420839325243e-16	9.18644986039007e-16	8.300802513015276e-16	7.146605737732317e-16	6.205103112461057e-16	5.832482918400408e-16	5.986879929509504e-16	6.387224226314858e-16	7.169920230459121e-16	8.39197164260903e-16	1.0950132969213485e-15	1.4673849567948448e-15	2.1997708977422553e-15	3.1279963292353266e-15	4.255987198725315e-15	6.1985312958364126e-15	8.676857582515756e-15	1.2566009476753886e-14	1.737774603118646e-14	2.440363091073923e-14	3.27604850873225e-14	4.409098131786386e-14	5.872499464422135e-14	7.649964467416653e-14	9.656526577102935e-14	1.1687173814071036e-13	1.3533967879552634e-13	1.4508863334752648e-13	1.4127772635639163e-13	1.2132734479627698e-13	9.557587321365492e-14	9.858050165924236e-14	2.024571550047123e-13	5.144302579947567e-13	1.1158106619154212e-12	1.96530850860758e-12	2.7127185330176752e-12	2.8136516061044794e-12	2.1995148666856884e-12	1.3251374185736028e-12	9.100917561946926e-13	1.4429218449178766e-12	2.798443284223826e-12	4.268607753862544e-12	5.008682994277734e-12	4.6007753887961285e-12	3.3465653160243743e-12	2.0862405044509063e-12	1.6633375752472732e-12	2.3896876373289e-12	3.856687049584549e-12	5.202966418190111e-12	5.65321394887188e-12	4.979259549918783e-12	3.603951604112549e-12	2.309963114969694e-12	1.7586370108259078e-12	2.121539001882064e-12	3.0319485051095497e-12	3.852649359924148e-12	4.070186765823544e-12	3.5728283303297893e-12	2.666006717191555e-12	1.848339081575232e-12	1.5065532901265514e-12	1.7135255902742967e-12	2.2291103937586394e-12	2.67560971679364e-12	2.764393172264877e-12	2.4403958313506933e-12	1.877078120915964e-12	1.3483196738249947e-12	1.0667102728001313e-12	1.0803796078828895e-12	1.275656553320041e-12	1.466197929664556e-12	1.5050704077017706e-12	1.3556916116754762e-12	1.0909941239542286e-12	8.342735120513869e-13	6.841158380856232e-13	6.665843359499159e-13	7.350798609527381e-13	8.085777236824593e-13	8.203772243076757e-13	7.497080716731408e-13	6.233918808412146e-13	4.927213174720549e-13	4.022209361567159e-13	3.680433732841909e-13	3.754553084319217e-13
6.410889423609356e-15	1.0238561465424644e-14	1.1148056227032805e-14	9.507825559733616e-15	6.699578383446408e-15	4.057129081519338e-15	2.2772005307900804e-15	1.3990039113735533e-15	1.097501721233536e-15	1.0109859020715338e-15	9.282952343182216e-16	8.072314038730976e-16	6.943757936621685e-16	6.370198938257093e-16	6.414874472516162e-16	6.809976050915034e-16	7.620705778953633e-16	8.618564096240862e-16	1.0931627063354172e-15	1.4579406386660272e-15	2.1871870907959745e-15	3.1198604657262633e-15	4.239432117926991e-15	6.1601896486373884e-15	8.62504333374439e-15	1.249435454282604e-14	1.7288788263037596e-14	2.4275424194620516e-14	3.2615720702962565e-14	4.389167606173216e-14	5.848972112294381e-14	7.61830735086947e-14	9.618059453800549e-14	1.164277473558844e-13	1.348120063445936e-13	1.4448976064358854e-13	1.406362552114909e-13	1.2075162800719338e-13	9.535164151917281e-14	9.934605161665895e-14	2.0549573291179254e-13	5.219250420451858e-13	1.1305172481855772e-12	1.98973713117972e-12	2.7450336167164164e-12	2.8454073480095116e-12	2.223020853777697e-12	1.3370779069592833e-12	9.162499415414133e-13	1.4545183465995984e-12	2.8250798222965777e-12	4.311531136914929e-12	5.059427823645483e-12	4.646224433378516e-12	3.3772082468020504e-12	2.102427245358981e-12	1.6749844148644482e-12	2.410011963663193e-12	3.893685837092294e-12	5.254370968991798e-12	5.708189568304186e-12	5.025138261856904e-12	3.6337703813753786e-12	2.326240706964228e-12	1.771044784815286e-12	2.1406484121502553e-12	3.0630431835655228e-12	3.893102818875979e-12	4.111712378283291e-12	3.606718072223085e-12	2.6882373032231395e-12	1.861334298758348e-12	1.5170250485001822e-12	1.7281807293322236e-12	2.251000939311528e-12	2.7026460606929567e-12	2.791554743209122e-12	2.4625175439655136e-12	1.892041028865302e-12	1.357314126253677e-12	1.073676092458018e-12	1.089266236525035e-12	1.2882651280016255e-12	1.4815047237566425e-12	1.5203971642574331e-12	1.3685079020414781e-12	1.1001166849347718e-12	8.401665463034443e-13	6.884865224884308e-13	6.715134564784249e-13	7.418222787270587e-13	8.167885921811276e-13	8.285219174133391e-13	7.564089090555307e-13	6.283315917954068e-13	4.96331423159352e-13	4.049972217647107e-13	3.704822709101744e-13	3.783497542908179e-13
5.946304867293369e-15	9.261438853241199e-15	9.81107565396124e-15	8.114054605748835e-15	5.532206200490919e-15	3.25657756897264e-15	1.8212988450184763e-15	1.1664530172309735e-15	9.567997210481997e-16	8.811979304349632e-16	7.902033081164295e-16	6.773956312311606e-16	5.910874843462268e-16	5.616007040610534e-16	5.802963683576764e-16	6.186438670145599e-16	6.9162435305788755e-16	8.182721923935447e-16	1.077551005365872e-15	1.4466644226608725e-15	2.1701028018577163e-15	3.082254439889017e-15	4.197106104220363e-15	6.1229478768529264e-15	8.57785617669765e-15	1.2427899753886437e-14	1.7202881540750308e-14	2.4172538923599317e-14	3.248465142151299e-14	4.374005486984685e-14	5.829905939431538e-14	7.597771502133788e-14	9.594872847356345e-14	1.16184167515914e-13	1.3457859666411016e-13	1.4429086001774238e-13	1.4049946876207505e-13	1.2070415267375443e-13	9.543106395613396e-14	9.964530986953382e-14	2.0629191515082075e-13	5.238538774749363e-13	1.1346796361533204e-12	1.997508925142686e-12	2.7568466166163455e-12	2.859111181131739e-12	2.2351134029370955e-12	1.3452084702403119e-12	9.214121315838894e-13	1.4613667654725925e-12	2.8392562727204647e-12	4.335710938910207e-12	5.091051352858042e-12	4.678325419398956e-12	3.4027154639081818e-12	2.118754089832464e-12	1.6859910021840197e-12	2.4238475650701267e-12	3.91778662944606e-12	5.290739687390128e-12	5.751871576115777e-12	5.067175187512771e-12	3.666351002916457e-12	2.347206299687049e-12	1.7848536941356024e-12	2.155351424230091e-12	3.0854033066376325e-12	3.924719492119972e-12	4.148473410596715e-12	3.64160153188675e-12	2.715496335579858e-12	1.879700154759072e-12	1.5299100823356874e-12	1.7413888318919532e-12	2.269170038134469e-12	2.7268057845087143e-12	2.8189079131380557e-12	2.488453140149881e-12	1.9127708597490544e-12	1.3718480995302977e-12	1.0839195191342759e-12	1.0986609438031886e-12	1.299702035758213e-12	1.4958959950121678e-12	1.5365139841334453e-12	1.383973696478491e-12	1.1129104753844978e-12	8.496474898808023e-13	6.955300952557712e-13	6.778202014589661e-13	7.488946068166329e-13	8.251846480731671e-13	8.377416763566596e-13	7.653369053127057e-13	6.359518111874207e-13	5.022348935537536e-13	4.0949297120337484e-13	3.743108644765776e-13	3.822428797350001e-13
