2  190.151	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.586496e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.898	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.582306e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.714	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.578127e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.718	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.559208e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.573	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.564672e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
44  189.649	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.561258e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.545	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.569012e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.828	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.580887e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.94	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.583092e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.833	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.580993e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.629	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.575347e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.619	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.574955e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.574	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.572639e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
22  189.548	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.567301e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.568	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.565041e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
22  189.602	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.574221e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.555	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.570848e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
22  189.666	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.560708e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.769	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.558021e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.715	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.559295e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
22  189.545	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.568676e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  190.489	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.590940e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
33  189.623	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.562195e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.938	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.554634e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.663	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.560782e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
22  189.591	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.563623e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
22  189.562	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.571597e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
22  189.726	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.559004e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
55  189.921	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.554933e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
22  189.701	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.559694e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
11  189.608	2.189418e+00	1.499827e-01	6.945286e-01	2.953010e+00	9.867840e-01	4.774966e-02	9.843937e-01	9.965431e-02	4.613685e+00	5.391461e+00	9.562826e-01	7.040342e+00	6.560256e-01	2.452377e-01	1.845192e+00	7.705084e-01	1.043072e+00	6.899568e+01	1.358018e+02	3.558232e-01	1.168053e-01	4.872953e+03	
