10  105.251	2.355363e+00	1.237742e-01	7.264389e-01	3.095274e+00	9.819214e-01	8.235429e-02	4.571278e-01	1.969037e-01	2.869083e+00	1.007967e+00	1.012917e+01	7.194911e-01	2.458796e-01	2.209803e+00	8.327032e-01	1.042360e+00	7.265465e+01	1.426789e+02	2.805282e-01	5.776418e-02	8.892138e-14	
3  103.269	2.324228e+00	1.228172e-01	7.143034e-01	3.061188e+00	9.793859e-01	6.684195e-02	3.610448e-01	4.328848e-01	2.630531e+00	1.005609e+00	8.783559e+00	7.123722e-01	2.457512e-01	2.135347e+00	8.181764e-01	1.041970e+00	7.143494e+01	1.436861e+02	2.875976e-01	4.624289e-02	8.822381e-14	
1  103.303	2.324228e+00	1.228172e-01	7.143034e-01	3.061188e+00	9.793859e-01	6.684195e-02	3.610448e-01	4.328848e-01	2.630531e+00	1.005663e+00	8.783559e+00	7.123722e-01	2.457512e-01	2.135347e+00	8.181764e-01	1.041970e+00	7.143494e+01	1.436861e+02	2.875976e-01	4.624289e-02	8.822381e-14	
9  102.397	2.310756e+00	1.288019e-01	7.187288e-01	3.021874e+00	9.711563e-01	5.094539e-02	5.972812e-01	3.568885e-01	3.551799e+00	1.002208e+00	7.351880e+00	7.045957e-01	2.456992e-01	2.053284e+00	8.129926e-01	1.041809e+00	7.186633e+01	1.412852e+02	2.952711e-01	7.425706e-02	5.578231e-14	
3  102.399	2.310756e+00	1.288019e-01	7.187288e-01	3.021874e+00	9.711563e-01	5.094539e-02	5.972812e-01	3.568885e-01	3.551799e+00	1.002210e+00	7.351880e+00	7.045957e-01	2.456992e-01	2.053284e+00	8.129926e-01	1.041809e+00	7.186633e+01	1.412852e+02	2.952711e-01	7.425706e-02	5.578231e-14	
2  103.817	2.350761e+00	1.309177e-01	7.418987e-01	3.006096e+00	9.725083e-01	4.359325e-02	8.158648e-01	3.411437e-01	4.231413e+00	1.004715e+00	6.526494e+00	7.181591e-01	2.458618e-01	2.021314e+00	8.066003e-01	1.042248e+00	7.419044e+01	1.394227e+02	2.817011e-01	9.877053e-02	3.626514e-14	
2  103.612	2.360888e+00	1.269890e-01	7.460292e-01	3.036414e+00	9.794099e-01	6.151999e-02	7.225634e-01	2.982586e-01	4.180716e+00	1.004100e+00	8.289749e+00	7.281272e-01	2.459020e-01	2.083457e+00	8.105024e-01	1.042235e+00	7.460633e+01	1.406434e+02	2.717904e-01	8.853194e-02	7.823873e-14	
3  102.896	2.334656e+00	1.229875e-01	7.368862e-01	3.030876e+00	9.795205e-01	5.709430e-02	5.344538e-01	2.633809e-01	4.221288e+00	1.005111e+00	7.839081e+00	7.292998e-01	2.457948e-01	2.071749e+00	8.014064e-01	1.042482e+00	7.369007e+01	1.427283e+02	2.706017e-01	6.695411e-02	2.347603e-14	
2  105.336	2.334656e+00	1.229875e-01	7.368862e-01	3.030876e+00	9.795205e-01	5.709430e-02	5.344538e-01	2.633809e-01	4.221288e+00	1.007393e+00	7.839081e+00	7.292998e-01	2.457948e-01	2.071749e+00	8.014064e-01	1.042482e+00	7.369007e+01	1.427283e+02	2.706017e-01	6.695411e-02	2.347603e-14	
7  107.283	2.289653e+00	1.174875e-01	7.107474e-01	3.053412e+00	9.730328e-01	7.155563e-02	2.111038e-01	2.370021e-01	3.916010e+00	1.001969e+00	9.187635e+00	7.209632e-01	2.456089e-01	2.119212e+00	7.996194e-01	1.041371e+00	7.106795e+01	1.461481e+02	2.790344e-01	2.781443e-02	-1.376132e-13	
