2  102.653	2.319363e+00	1.296622e-01	7.359496e-01	3.062104e+00	9.689135e-01	7.084757e-02	7.471322e-01	3.729978e-01	2.579782e+00	1.004411e+00	9.312425e+00	7.164668e-01	2.457347e-01	2.136994e+00	8.274031e-01	1.042420e+00	7.359656e+01	1.403394e+02	2.834399e-01	9.122323e-02	-1.192484e-14	
2  102.695	2.321426e+00	1.309806e-01	7.365350e-01	3.050515e+00	9.667650e-01	6.662655e-02	7.916564e-01	3.591414e-01	2.347515e+00	1.002544e+00	8.937989e+00	7.144025e-01	2.457429e-01	2.112329e+00	8.247763e-01	1.042390e+00	7.365481e+01	1.398209e+02	2.854787e-01	9.613413e-02	-3.537163e-15	
9  103.909	2.321426e+00	1.309806e-01	7.365350e-01	3.050515e+00	9.667650e-01	6.662655e-02	7.916564e-01	3.591414e-01	2.347515e+00	1.004206e+00	8.937989e+00	7.144025e-01	2.457429e-01	2.112329e+00	8.247763e-01	1.042390e+00	7.365481e+01	1.398209e+02	2.854787e-01	9.613413e-02	-3.537163e-15	
7  103.677	2.296224e+00	1.313909e-01	7.301228e-01	3.061065e+00	9.667615e-01	7.061222e-02	7.559346e-01	5.548348e-02	2.323414e+00	1.004276e+00	9.381530e+00	7.090992e-01	2.456398e-01	2.134759e+00	8.327745e-01	1.042825e+00	7.301028e+01	1.401368e+02	2.907681e-01	9.225309e-02	2.008993e-14	
6  105.183	2.283456e+00	1.295040e-01	7.258708e-01	3.077781e+00	9.683020e-01	7.016677e-02	6.797913e-01	6.999844e-02	3.900605e+00	1.012955e+00	9.332890e+00	7.095345e-01	2.455886e-01	2.170805e+00	8.366463e-01	1.042582e+00	7.258372e+01	1.410377e+02	2.903688e-01	8.356223e-02	1.498621e-13	
1  105.189	2.284332e+00	1.286415e-01	7.312590e-01	3.079347e+00	9.685595e-01	7.582590e-02	6.951810e-01	1.391528e-01	3.788070e+00	1.009791e+00	9.833409e+00	7.154492e-01	2.455925e-01	2.174105e+00	8.341895e-01	1.042725e+00	7.312794e+01	1.411669e+02	2.844669e-01	8.540297e-02	7.652100e-14	
2  105.103	2.283968e+00	1.297376e-01	7.438198e-01	3.045721e+00	9.753609e-01	6.598305e-02	8.237595e-01	1.279757e-01	3.565853e+00	1.006363e+00	8.943859e+00	7.230164e-01	2.455926e-01	2.102250e+00	8.229124e-01	1.043198e+00	7.438157e+01	1.403426e+02	2.768843e-01	9.965440e-02	2.073037e-13	
1  105.81	2.247501e+00	1.260507e-01	7.288215e-01	3.035649e+00	9.760539e-01	6.423053e-02	6.199961e-01	1.473055e-01	3.430240e+00	1.002595e+00	8.789103e+00	7.190717e-01	2.454424e-01	2.081495e+00	8.139449e-01	1.042891e+00	7.288387e+01	1.425001e+02	2.808376e-01	7.682344e-02	3.201071e-13	
7  105.214	2.237685e+00	1.246390e-01	7.147291e-01	3.050207e+00	9.726639e-01	6.698810e-02	4.573228e-01	4.571590e-02	2.911377e+00	1.003397e+00	9.050992e+00	7.108170e-01	2.453986e-01	2.112150e+00	8.192917e-01	1.043078e+00	7.147478e+01	1.436959e+02	2.890935e-01	5.780625e-02	3.048532e-13	
2  104.799	2.248405e+00	1.277476e-01	7.115210e-01	3.031164e+00	9.669881e-01	5.075239e-02	5.630122e-01	2.181428e-01	2.980264e+00	1.008989e+00	7.449908e+00	7.019177e-01	2.454437e-01	2.072546e+00	8.149635e-01	1.041517e+00	7.114347e+01	1.423475e+02	2.980734e-01	7.014187e-02	4.945900e-14	
2  105.511	2.214830e+00	1.271621e-01	6.981163e-01	3.040439e+00	9.702714e-01	5.820330e-02	4.603370e-01	1.150594e-01	3.486393e+00	1.005401e+00	8.289825e+00	6.921997e-01	2.453025e-01	2.091481e+00	8.219154e-01	1.041374e+00	6.980939e+01	1.433026e+02	3.079199e-01	5.799458e-02	1.369519e-13	
5  103.527	2.218690e+00	1.291733e-01	6.823782e-01	3.034151e+00	9.624924e-01	5.029089e-02	3.715346e-01	5.509785e-02	3.430387e+00	1.004218e+00	7.477366e+00	6.734712e-01	2.453149e-01	2.078405e+00	8.255087e-01	1.041629e+00	6.823447e+01	1.431905e+02	3.265174e-01	4.741444e-02	6.115548e-14	
8  104.315	2.272570e+00	1.279380e-01	7.231581e-01	3.014904e+00	9.801027e-01	5.691710e-02	6.262130e-01	2.368583e-02	4.618406e+00	9.982405e-01	8.041693e+00	7.105023e-01	2.455442e-01	2.038674e+00	8.114069e-01	1.042296e+00	7.231007e+01	1.417653e+02	2.894006e-01	7.733516e-02	6.340742e-14	
14  102.708	2.272570e+00	1.279380e-01	7.231581e-01	3.014904e+00	9.801027e-01	5.691710e-02	6.262130e-01	2.368583e-02	4.618406e+00	9.947670e-01	8.041693e+00	7.105023e-01	2.455442e-01	2.038674e+00	8.114069e-01	1.042296e+00	7.231007e+01	1.417653e+02	2.894006e-01	7.733516e-02	6.340742e-14	
3  104.039	2.271551e+00	1.332597e-01	7.312082e-01	2.998201e+00	9.776387e-01	4.272744e-02	8.721543e-01	3.903504e-01	4.584188e+00	1.001393e+00	6.604149e+00	7.069697e-01	2.455416e-01	2.005191e+00	8.133692e-01	1.041914e+00	7.311171e+01	1.394572e+02	2.929799e-01	1.048569e-01	-3.672261e-14	
1  103.713	2.258126e+00	1.286549e-01	7.192179e-01	2.986098e+00	9.737665e-01	4.325801e-02	6.389194e-01	2.291938e-02	3.811599e+00	9.934144e-01	6.629496e+00	7.062626e-01	2.454864e-01	1.981176e+00	7.998506e-01	1.041882e+00	7.191750e+01	1.416863e+02	2.936212e-01	7.880964e-02	2.388861e-14	
2  103.869	2.278176e+00	1.271631e-01	7.094870e-01	3.013480e+00	9.667243e-01	5.214707e-02	5.202725e-01	2.836496e-01	3.367349e+00	9.952107e-01	7.530340e+00	7.008281e-01	2.455661e-01	2.035988e+00	8.055317e-01	1.040959e+00	7.093885e+01	1.423674e+02	2.990791e-01	6.515788e-02	-9.288639e-15	
4  103.952	2.278176e+00	1.271631e-01	7.094870e-01	3.013480e+00	9.667243e-01	5.214707e-02	5.202725e-01	2.836496e-01	3.367349e+00	9.967211e-01	7.530340e+00	7.008281e-01	2.455661e-01	2.035988e+00	8.055317e-01	1.040959e+00	7.093885e+01	1.423674e+02	2.990791e-01	6.515788e-02	-9.288639e-15	
6  101.569	2.240594e+00	1.222011e-01	6.752847e-01	3.049803e+00	9.608357e-01	5.818358e-02	9.853675e-02	4.119393e-01	3.830589e+00	1.001656e+00	8.114258e+00	6.814932e-01	2.454039e-01	2.111164e+00	8.155286e-01	1.041136e+00	6.753082e+01	1.459916e+02	3.184707e-01	1.308020e-02	-1.001740e-13	
2  101.166	2.240594e+00	1.222011e-01	6.752847e-01	3.049803e+00	9.608357e-01	5.818358e-02	9.853675e-02	4.119393e-01	3.830589e+00	1.000222e+00	8.114258e+00	6.814932e-01	2.454039e-01	2.111164e+00	8.155286e-01	1.041136e+00	6.753082e+01	1.459916e+02	3.184707e-01	1.308020e-02	-1.001740e-13	
6  101.543	2.219884e+00	1.232905e-01	6.690081e-01	3.023338e+00	9.624015e-01	4.561679e-02	9.604632e-02	3.160579e-01	4.152503e+00	9.991158e-01	6.858904e+00	6.735038e-01	2.453178e-01	2.056031e+00	8.095322e-01	1.041028e+00	6.690177e+01	1.459434e+02	3.264594e-01	1.273438e-02	-8.381996e-14	
1  101.965	2.271396e+00	1.241025e-01	6.974480e-01	3.064509e+00	9.704163e-01	7.041688e-02	3.175630e-01	4.555773e-01	4.204594e+00	1.000080e+00	9.264729e+00	6.968374e-01	2.455349e-01	2.142235e+00	8.237160e-01	1.041311e+00	6.974040e+01	1.441232e+02	3.031875e-01	4.090869e-02	1.098383e-14	
3  102.273	2.237963e+00	1.238044e-01	6.780008e-01	3.086542e+00	9.600748e-01	8.024863e-02	1.608907e-01	5.818837e-01	3.129921e+00	9.966709e-01	1.023782e+01	6.805256e-01	2.453918e-01	2.189609e+00	8.343637e-01	1.041524e+00	6.781148e+01	1.453030e+02	3.193945e-01	2.123055e-02	-2.568234e-14	
1  102.502	2.213028e+00	1.237857e-01	6.733073e-01	3.086825e+00	9.567859e-01	7.754229e-02	1.364521e-01	8.125109e-01	4.291211e+00	9.991051e-01	1.005434e+01	6.765825e-01	2.452861e-01	2.190364e+00	8.350652e-01	1.041619e+00	6.735225e+01	1.456915e+02	3.233644e-01	1.819362e-02	-8.934382e-14	
4  102.156	2.223399e+00	1.255791e-01	6.742030e-01	3.082017e+00	9.557453e-01	7.341073e-02	1.902667e-01	6.208907e-01	3.856054e+00	9.998086e-01	9.686371e+00	6.733084e-01	2.453302e-01	2.179801e+00	8.365895e-01	1.041594e+00	6.743389e+01	1.448703e+02	3.265862e-01	2.507019e-02	-1.023939e-13	
3  103.124	2.230171e+00	1.292952e-01	6.796325e-01	3.056178e+00	9.479151e-01	5.757829e-02	3.436593e-01	6.963113e-01	3.828850e+00	1.001908e+00	8.202490e+00	6.702301e-01	2.453596e-01	2.124351e+00	8.304653e-01	1.041558e+00	6.797514e+01	1.431725e+02	3.296021e-01	4.411268e-02	-1.189800e-13	
10  103.77	2.230171e+00	1.292952e-01	6.796325e-01	3.056178e+00	9.479151e-01	5.757829e-02	3.436593e-01	6.963113e-01	3.828850e+00	1.000254e+00	8.202490e+00	6.702301e-01	2.453596e-01	2.124351e+00	8.304653e-01	1.041558e+00	6.797514e+01	1.431725e+02	3.296021e-01	4.411268e-02	-1.189800e-13	
